	"ACH.000015"	"ACH.000030"	"ACH.000035"	"ACH.000037"	"ACH.000054"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000123"	"ACH.000133"	"ACH.000148"	"ACH.000159"	"ACH.000169"	"ACH.000215"	"ACH.000237"	"ACH.000261"	"ACH.000262"	"ACH.000266"	"ACH.000281"	"ACH.000288"	"ACH.000319"	"ACH.000339"	"ACH.000350"	"ACH.000364"	"ACH.000383"	"ACH.000410"	"ACH.000415"	"ACH.000445"	"ACH.000467"	"ACH.000481"	"ACH.000487"	"ACH.000490"	"ACH.000511"	"ACH.000524"	"ACH.000542"	"ACH.000556"	"ACH.000569"	"ACH.000570"	"ACH.000585"	"ACH.000593"	"ACH.000600"	"ACH.000647"	"ACH.000684"	"ACH.000696"	"ACH.000701"	"ACH.000713"	"ACH.000720"	"ACH.000738"	"ACH.000760"	"ACH.000762"	"ACH.000769"	"ACH.000784"	"ACH.000787"	"ACH.000791"	"ACH.000810"	"ACH.000827"	"ACH.000841"	"ACH.000901"	"ACH.000912"	"ACH.000928"	"ACH.000935"	"ACH.000936"	"ACH.000947"	"ACH.000950"	"ACH.000958"	"ACH.000960"	"ACH.000968"	"ACH.000973"	"ACH.000993"	"ACH.000996"	"ACH.001050"	"ACH.001164"	"ACH.001232"	"ACH.001368"	"ACH.001391"	"ACH.001431"	"ACH.001532"	"ACH.001554"
"5093"	-0.832308847670314	-1.14868757202516	-0.867663902540983	-0.907783281912433	-1.1311098686979	-0.995507813406478	-1.01380413231887	-1.04392228991323	-0.966128846370451	-1.07700037115927	-1.11482309781927	-0.917955027954801	-0.992157833912898	-1.08331348282648	-1.17827681726055	-1.01809148281845	-1.05797383796058	-1.16877059317695	-0.900215503803474	-1.13366668404645	-0.850680206727422	-0.91267691019058	-0.826438175654686	-0.883948066402277	-1.16166477325232	-0.844888475912853	-1.25515652960501	-0.826269213185829	-1.27330693967141	-1.17029911204945	-0.734831285109554	-1.04441350967992	-0.857905173378273	-0.713925003292104	-1.11468644626079	-0.78377289457002	-1.05508487961793	-1.15724388562936	-0.775942658750544	-0.827900438157451	-0.635804880261446	-1.0129950389819	-0.723715037303492	-1.07146871272961	-0.654001973030706	-0.882461701556416	-1.18607187310555	-0.787835866334132	-0.995508213587944	-0.981251449633653	-0.981029915526462	-1.12620239918505	-0.986098899863322	-1.04285365118643	-0.718777308052593	-1.19691138850178	-0.968037341250184	-1.11162514970585	-1.08041477899919	-1.01222209343495	-1.03056723700999	-0.980141705968552	-1.2262208655089	-0.997033621980418	-1.11755153208512	-1.00780011851373	-1.16899369565184	-1.08959191925152	-1.00877724008476	-0.997372716553443	-0.960635062730339	-0.914972262581517	-0.918873641485811	-0.901777667336457	-0.642468082595509	-0.957595300075667	-0.975132363141088	-0.984304735683178
"91461"	0.169825815151507	-0.131637894320853	-0.155467003187075	-0.0173223705269261	-0.00539677406517524	0.0607555649722769	-0.0573208922818162	0.0129849576647535	-0.0872437232407614	0.0598139882153303	0.0999062979678155	9.84393774115294E-6	-0.0251288179959624	0.0256109821877947	-0.0452292243851797	0.0187616502739559	-0.0920400170971023	-0.0107003057938102	-0.364499695443505	-0.0357199083412784	-0.118059801125212	0.0719461317746846	0.0212984478091801	-0.0628771695519413	0.0397269097195311	0.0278406740956987	-0.0556724055523804	0.0398871077622424	0.100238955677131	0.0813833059418622	0.0218118763749145	0.0137009317875568	0.186518994209517	0.0146076153793678	-0.0133945494661762	0.0398431553457554	-0.0851064139971881	-0.0840639678029741	-0.0247315531367275	0.0153267578386805	-0.0709729129915437	0.00208769738056915	-0.0884611086549309	-0.017097717810267	-0.120696042269348	-0.170190645872001	0.00304771776719358	-0.0513608739956739	0.0490240547202799	-0.173410506816635	-0.0650958778630833	-0.0959703268142393	0.0330026398494327	-0.0416487939043421	0.169410407468195	-0.00199488322935155	0.140467083750486	-0.0174593226930952	-0.0211022835186886	0.109056948629852	0.136558053034573	0.114132314371883	0.0598435309371631	-0.0297623215855205	0.0557130561507085	-0.0558827336451416	-0.168563881377314	-0.101805591539311	-0.00636349296421899	-0.0257395376098098	-0.0816635380121191	0.227612402201044	-0.0833034273736347	0.00861439603602814	0.0917951564140785	-0.267664212748804	-0.0966114162456712	-0.0333660907231546
"5441"	-1.64742590752482	-1.9036990173438	-1.75029473733761	-1.93328552733203	-1.57822678314709	-1.57457491208883	-1.34303185384278	-1.47869437877029	-1.60321566112591	-1.56660678201735	-1.85997880681362	-1.71532864489254	-1.5855133342954	-1.53160422644796	-1.53807187131822	-1.58332217305172	-1.74881233067341	-1.57323859567071	-1.52163121284782	-1.51849510287453	-1.69135459883965	-1.61749205941687	-1.76152870306769	-1.61261045017386	-1.60058436364279	-1.59698767837888	-1.84683536576733	-1.37578964250973	-1.52515680739321	-1.87163119899549	-1.68548792276738	-1.56821607495948	-1.68436576029012	-1.68987743273488	-1.52461380936853	-1.57589572866786	-1.74883621557015	-1.62819520378961	-1.78744333426058	-1.39019430112265	-1.66899063284695	-1.60142346070488	-1.74501348273144	-1.66674019339578	-1.71060490847698	-1.57983234573858	-1.59223990868106	-1.65884958297867	-1.58187372985828	-1.72114376607192	-1.626207789843	-1.72362022692572	-1.71457937795329	-1.58415336850759	-1.63926424627957	-1.6248976746877	-1.78706352694377	-1.82713134124635	-1.5493071792685	-1.43996164110539	-1.54432028432659	-1.67390294927384	-1.80826022557367	-1.53406547420011	-1.78217909507411	-1.95875974369279	-1.61022921667414	-1.47582600036987	-1.675101363724	-1.5943021339777	-1.61463623372045	-1.3175486485224	-1.64499015885488	-1.80188337819448	-1.53492052023877	-1.54336507317638	-1.69257319683752	-1.59575667563835
"55703"	-1.10516963356008	-1.35098052640183	-1.38911156233955	-1.25438529320401	-1.28335536632966	-1.34400409960442	-1.69195596254387	-1.29973298403481	-1.24301454301597	-1.36379236262141	-1.04972404283512	-1.14404298888534	-1.08148096743866	-1.24473455669189	-1.19632084179223	-1.2371627955677	-0.949060386228941	-1.35927755805208	-1.39861223932277	-1.1822795497659	-1.19399053511306	-1.29488108828497	-1.34440563681108	-1.40046837455662	-1.30669600482664	-1.17346103426195	-1.65346832864864	-1.23318848954147	-1.20759920541546	-1.20956944764623	-1.19045173568346	-1.1649185851285	-1.21191194415487	-1.01402081252166	-1.21930932740647	-1.10766242127452	-1.24421584203534	-1.15099401814836	-1.28994430213019	-1.15114991839485	-1.02735500277012	-1.38110387569688	-1.06600220880832	-1.10950318820676	-1.24864573373581	-1.26616420238076	-1.20688409679863	-1.17233881164987	-1.30382652545904	-1.26763207955582	-1.28147038883017	-1.11854315240435	-1.27605641091704	-1.27597798963336	-1.06961924834933	-1.17701376485804	-1.22400383364741	-1.49285308186132	-0.982904553414996	-1.48129499009673	-0.943962682333422	-1.19255027389768	-1.01129362170428	-1.32931995556703	-1.13791044590061	-1.31504660209639	-1.01741341991494	-1.40878065001758	-1.67247044365918	-1.24078983856058	-1.32631870713842	-0.844572976036062	-1.15108953936941	-1.34689657178699	-1.04907041566035	-1.20773074514066	-1.07051753921913	-1.04814569452412
"4659"	-1.08594854520389	-1.27120686789148	-1.01267325785243	-1.00070789760644	-1.15224354733011	-1.13830345309455	-1.06949737323685	-1.05476825331776	-0.921062734138443	-1.01180171971689	-1.08954240275459	-1.04705812799215	-0.91164228158821	-0.978689369769602	-1.0663055635782	-0.956751810833921	-1.04318083034413	-1.07950786303703	-1.20936544404504	-1.06049119417921	-1.06893772108009	-1.14614785801877	-1.05205524612775	-1.09426874191204	-1.11948465194189	-1.06588410801315	-1.30040090957374	-1.11386429620552	-0.933159854196908	-1.33627732748029	-0.950889661732797	-1.01289990921413	-1.05931375767913	-0.937483165673865	-1.06795276188732	-1.01554985169346	-1.10661741507952	-1.1297845625439	-1.25345675475296	-1.04304440529074	-0.861272934644431	-1.04924115636006	-0.866905080511001	-1.02500163837155	-0.788004302929732	-1.1166565597215	-0.942753005892355	-1.11590067147504	-1.15209690982165	-1.10472002607799	-1.06292345946669	-0.955445505178517	-1.22534155342594	-1.01386623983611	-0.918616533691971	-0.981271328014055	-1.09759638531487	-1.05556644179668	-0.935721681409768	-1.53669917510137	-0.9509935093294	-1.15508960818368	-0.792482643957293	-1.14798735311293	-0.953937782207973	-0.765796082128211	-1.03178814789639	-0.956828011545666	-0.948809875868225	-1.11478337973473	-1.01815547828259	-0.852488743241084	-0.98938737612825	-0.947451964008407	-1.1686572713926	-0.987427345506979	-1.02064112226987	-1.02908224888561
"55291"	-0.250112419580026	-0.182305027425042	-0.00167958839005627	-0.15301033914963	0.00457881560532819	0.127869363190315	-0.173278790546798	-0.109763306163459	-0.219696978678221	-0.144256181782715	-0.0200710781227242	-0.182147759412999	-0.21363157279865	-0.222364623706189	-0.384488878694247	-0.0676007686595658	-0.153187232093914	-0.221226125926857	-0.0454287204297871	-0.582667809554009	-0.120212908985458	-0.128159653580941	-0.0206926524477772	-0.165645443710449	-0.226810079229849	-0.149419849066286	0.0826725892965364	0.0310604693828518	-0.126613049591153	-0.268386681102926	-0.360370607187998	-0.454174425136739	-0.165312969664606	-0.264616654763015	-0.22642072656117	-0.0030683024067142	-0.0233301430347715	-0.359711517654925	0.0302964162095129	-0.198050988611398	-0.00494477172718461	-0.371777691698098	0.236822826908438	-0.234800056209836	-0.213150915644502	-0.574637097852424	-0.150376564452566	-0.231875901405679	-0.142923369056971	-0.413788161015849	-0.194517137484639	0.0055201063665652	0.0561591636181823	-0.21819981397673	-0.176722248042792	-0.249685357421796	-0.248320707557457	-0.217676864101395	-0.22331361411266	-0.197403754327637	0.117469641031008	-0.158501992669675	0.00973540682866614	-0.0949057590279628	-0.456428922734728	-0.0743758023365358	-0.358952506170943	-0.0508243786817111	-0.0758767582194978	-0.385343789185605	-0.232540774090052	-0.0415392190447864	-0.158842833693192	-0.267013416934408	-0.175718887479458	-0.126642464835247	-0.24844659998331	-0.442331793849498
"55660"	-0.660147010772421	-0.853469282134644	-0.698169845030025	-0.41483666534326	-0.779810315395369	-0.547812121334582	-0.625041873519604	-0.800489610131457	-0.799773348678069	-0.736785040825051	-0.578265635296963	-0.6509679004357	-0.772294812318098	-0.616664996450179	-0.931870270439266	-0.744335617076236	-0.472942151293768	-0.882974738445006	-0.574683260479258	-0.779468639164416	-0.663930249371539	-0.932320966823971	-0.57483223805838	-0.825756946288317	-0.648537672493446	-0.90705348658434	-1.02828451377036	-0.860269584032594	-0.81274763853347	-0.651662852013999	-0.731536941393943	-0.813006113579606	-0.897413036847635	-0.575819219088642	-1.01227687469836	-0.794548836985066	-0.56441844102353	-0.655474240378528	-0.905329193668001	-0.736800237649241	-0.445419541190767	-0.68012577500205	-0.693096875269598	-0.902226194183027	-0.732917468206083	-0.802658419233377	-0.749718099861798	-0.800586298623135	-0.907477864912954	-0.872306656005913	-0.754437632245587	-0.798735506023276	-0.690923749825603	-0.743028632757001	-0.71443158213549	-0.758273509402731	-0.757961851299015	-0.663178375578446	-0.775039475933758	-0.827708689007104	-0.578355355233336	-0.777159172949541	-0.726875172650003	-0.738528776479892	-0.549782758639724	-0.770827667607873	-0.89106389572925	-0.779111982068868	-0.790902594884326	-0.802989182675273	-0.831546674258133	-0.937027270055239	-0.73359937345608	-0.743600447089101	-0.538860621563217	-0.820337188223166	-0.778629459736961	-0.793504250993968
"5691"	-1.49709926007052	-1.58110817122566	-1.5564820544364	-2.10008488299404	-1.52293928058844	-1.41945857516644	-1.69889116038489	-1.52889744247104	-1.66754717027406	-1.0994939515913	-1.87925027251447	-1.48970957102839	-1.74400728038514	-1.50650717537384	-1.68444743939362	-1.45234975424107	-1.41318207086821	-1.54447849645242	-1.52419686031635	-1.68490615279409	-1.55277353943178	-1.50261486634807	-1.51370624169837	-1.49397210277492	-1.43110898609512	-1.57431610364675	-1.87726673854627	-1.73096280787923	-1.57901505266301	-1.49252696978446	-1.82511233738968	-1.57268598323991	-1.47680995295851	-1.66860665705146	-1.65440412349658	-1.56367080650566	-1.62251205773048	-1.41720754944968	-1.67163959356767	-1.58154699009604	-1.60635907914524	-1.52234883641104	-1.47003536439337	-1.6202216547206	-1.74335540816561	-1.53897954406095	-1.78997102047982	-1.63566945596799	-1.67221011484901	-1.72162030649847	-1.67716910874006	-1.34791482466379	-1.61836712387886	-1.56791450680218	-1.38261348801895	-1.44895148895286	-1.70526107343778	-1.59801157498179	-1.55392400937282	-1.66369610031645	-1.5939846907481	-1.66185516791878	-1.77386855162581	-1.52341596386814	-1.63549929292199	-1.55067290613455	-1.51380599605665	-1.75927671054532	-1.69760157925699	-1.6065049442283	-1.62807058255674	-1.71292886054739	-1.26483470768662	-1.79327565650837	-1.82454415808869	-1.38708484811339	-1.71394057111681	-1.85428789138517
"170680"	0.0300162473574892	-0.0201311511506553	0.00883445663199588	-0.112575722039206	-0.126599185102297	0.1177295806898	0.116026992245612	0.0295425247801339	-0.0407781560493397	-0.0818837270888034	-0.072555681019091	-0.0316474239558453	0.0237970732467317	-0.00335023666117526	-0.0106870762867669	0.0100684966248465	0.0278344496128425	-0.0134420207894752	-0.193024373376235	0.00250206001920635	-0.0221469612040026	-0.0708383658801731	0.117986916858182	0.020815968745428	0.00780492600473171	0.0363875151188378	-0.0425783943084441	-0.157478273852717	-0.058093143485269	0.0714707610869723	0.133412183611491	0.00784549277982011	0.00813810398554353	-0.0476557051957261	0.00911245074587166	-0.101470602918569	-0.0590871580900072	0.0727455710475292	-0.14601282393224	-0.037815214062776	0.0244985469793659	-0.086574023261424	0.0115434163417793	-0.0429707489564134	-0.00520873760952551	-0.116612581035623	-0.14973886144656	-0.0411033107270986	0.0577234984071283	-0.0253025570780184	-0.0658144924487039	-0.023570274539098	-0.0442986946912219	-0.00902782038559861	0.0874434896172852	0.0829097409028434	0.0229504540940732	6.6130747470104E-5	0.0561371088870026	0.0482414260579876	0.0598000971343599	0.0303603827499342	-0.0678870691427372	0.00261383638233069	0.116506437988246	0.0835708972837171	-0.0576402364708319	-0.0347783706488312	-0.0206413624868281	-0.0949712413919345	-0.0729646687965656	0.188538353751244	-0.0306499204643777	-0.00254792295350261	0.0480552245519582	-0.0657661963421988	-0.0462130552907656	-0.0489436474555523
"10181"	-0.204110596411919	-0.126576570542645	-0.22630344574736	-0.220794849557757	-0.216371749898752	-0.26572979357713	-0.343980078542406	-0.339215259866889	-0.150576200906529	-0.334025914100177	-0.0893833989606916	-0.277747432045166	-0.211307782957152	-0.276396146089349	-0.184983552584651	-0.0770137370041802	-0.0462308473898075	0.144020698043232	-0.280395907024617	-0.0456758241310602	-0.156602699682543	-0.501561100805508	-0.114348043497508	-0.301356810441942	-0.253644516974964	-0.150348078213237	-0.442160176869793	-0.357462190756188	-0.228506806166763	-0.378967669108385	-0.636944715851819	-0.19873555709923	-0.23227659777452	-0.195318237709518	-0.289645990994036	-0.049901365600096	-0.0940361905683962	-0.0545728136702774	-0.511149746729375	-0.0872618672803147	-0.237296532175497	-0.201825000686473	-0.0339872572739007	-0.391699700909993	-0.172915755478305	-0.287904763050143	-0.407320046700015	-0.44333893545146	-0.279171745917658	-0.374355492982791	-0.121917088473343	-0.197987151690035	-0.345790545769226	-0.119176268215586	-0.0796867346625915	-0.226500278077648	-0.196690803735276	-0.231238497031005	0.0271511879170247	-0.286678528502981	-0.0979626595536022	-0.231953888116773	-0.179450620081318	-0.00139230292067652	-0.251558117981936	-0.280240056844547	-0.368440957226621	-0.121263942227359	-0.370251025945769	-0.387443512180332	-0.216897449465603	-0.475648871473355	-0.131612380662753	-0.143544391474268	-0.226373503323275	-0.106219634698949	-0.210173221547719	-0.353146052003703
"153129"	-0.148672519250698	0.0153917705253403	0.0156671996902599	0.0949339555356949	-0.0215004886642628	0.0173962952616448	-0.161427357361004	0.07188635868235	-0.0262706419657784	-0.0199588312173786	0.0223070747511776	0.0134050112608502	0.0289241842593363	0.0596401340401848	0.100829219248237	0.00422043339207836	-0.0638699071124308	0.0176365525452371	0.123923279532593	0.0943704325541131	-0.0560295186958209	-0.0134593427344331	0.0877874183436059	0.0341220458253666	0.0760925183577596	0.0204794747974523	-0.0137151662171548	0.0807162113340622	0.0391589347043397	-0.0566594026370594	-0.05250976136378	2.03351813602879E-4	0.089318448880978	-0.0252814981388019	0.0245056974929735	0.00993736971237084	-0.317765624657406	0.0631477252113284	-0.0266497728306173	0.0463400788872439	0.0892401180176754	0.061653097399854	0.0242945844388798	0.0660190232097475	-0.0743993256422414	0.0474949578657861	-0.0852909836655191	-0.10645516716255	-0.0214138394126976	0.126832902896659	0.0804446896972028	0.0333539193957864	0.0801808763795959	7.48414259947719E-4	-0.0464075695575615	0.0759132518829186	0.150352173432851	0.0125454475373772	0.0152260875451719	0.0530583372950844	0.156287272426327	-0.0601835034715961	0.014335309723489	0.159444247896399	0.101244889251638	-0.0167285037506725	0.0139054564376083	-0.05044172061502	-0.229414607086238	0.00691619501549136	-0.102618569076179	0.236598696296325	0.0662092551365201	-0.0679695796728505	0.148604405258119	0.00699328280560296	0.0658026219544396	0.0474858388789573
"23020"	-1.54919426561414	-1.51547699490758	-1.42235979602432	-1.47229749756955	-1.52766616532402	-1.65721113099853	-1.46135235728102	-1.53088584053898	-1.54186511971021	-1.37639781388616	-1.6916555737368	-1.44258484357509	-1.61486777477471	-1.53677778819282	-1.56766329409293	-1.42997043698345	-1.48162401118162	-1.51942676805497	-1.20801810264813	-1.61711833133605	-1.69318649651999	-1.52957960299651	-1.6349423549247	-1.65034797161782	-1.4611298361977	-1.4926726108251	-1.73692973992231	-1.18704066689976	-1.47843246743359	-1.63208666513147	-1.61847561157661	-1.5445965940139	-1.40456919698433	-1.56900537757249	-1.4550406567707	-1.48445231407539	-1.3608583089824	-1.48626218366292	-1.58466221517492	-1.47863617207386	-1.3842458657891	-1.48346125270631	-1.42326324943527	-1.44456848200277	-1.53935129471954	-1.38451722059385	-1.58776574163249	-1.51591317222882	-1.57565673154945	-1.68689761606146	-1.59427001746749	-1.62343613123312	-1.58923857610002	-1.50898752540263	-1.64948259752236	-1.49497693750374	-1.68038986625418	-1.76296417724765	-1.74420266196976	-1.53579001424802	-1.58409149300929	-1.5134965808819	-1.4806029889898	-1.63571741227354	-1.66450090730638	-1.85757306592269	-1.53059491145267	-1.57038335534378	-1.7135356465708	-1.41080375436175	-1.26061200004872	-1.27200456837747	-1.59416752292875	-1.7546700945572	-1.42644386264912	-1.42659025544081	-1.74523208387215	-1.76098576860897
"8835"	0.047841525084042	0.0109254541720811	-0.115025418979911	-0.0126954718829157	-0.0674949329975179	-0.167956586054654	-0.0135611751325375	0.0186826450773244	0.0585558883837946	-0.0200439588990477	0.0521589104549489	-0.0110484429569547	-0.0832048135244737	-0.0759474931824252	-0.0715704724562943	-0.0360295271058521	0.199385699252181	-0.135822951797882	-0.253675221833851	-0.0513071461461964	-0.126640739271175	0.0366468213311959	0.0845455662948527	-0.0393375447519899	-0.0787065944814266	-0.0402407714505426	-0.0765702866432153	-0.0178195764700011	0.108885137051939	-0.117478796148353	-0.144799470917836	0.0694909919104352	0.0165147174401184	-0.0689077294170028	-0.076918435300005	0.0649814346041609	-0.104536920924468	-0.123394099283072	-0.00276588081101404	-0.110432236245581	0.045495110651937	-0.0435170302724996	-0.0455524962636436	-0.041334434763984	-0.0319504081448509	0.0193026658650965	-0.122894035296931	-0.058014494452832	0.0144985548361736	0.0272696252360761	0.0252052904700777	0.0226483442051679	-0.0479100713211268	-0.042878996653575	0.0852410084422727	-0.144729802555123	0.102386878029229	-0.104727596495895	0.101907498218918	0.04253454985855	-0.0678046300929687	-0.0188282102667044	0.0347366401839053	0.107674005445979	0.0999924906876979	-0.0805705565707846	-0.0671508553844055	-0.0669805221893965	-0.0866593791257759	-0.193950872026964	-0.101798283750712	0.110902088988382	0.0213447779551656	0.0255009738699185	-0.122132595886862	0.0148019560930633	-0.0567632903786505	-0.0681834265121744
"6651"	-0.875457824586204	-1.08963764262406	-0.384809087811022	-0.755794973820139	-0.94680139440806	-0.87482948135756	-0.912064785152428	-1.09674841939642	-0.909771979273855	-0.978983561129935	-0.828381509058675	-0.997776300219527	-0.696020396591734	-0.904161937723532	-0.957161054861367	-0.618194374675243	-0.854011274692799	-0.922097442588164	-0.903216599566604	-1.08110497505408	-0.620386037271575	-1.03091610276961	-0.837815930131306	-0.794629275891352	-0.842938791936685	-0.984004847381446	-1.14437091148145	-0.863213135241388	-0.942134973548953	-0.99637430624575	-0.969106970659958	-0.749930616587294	-1.00002603248303	-0.895593307785831	-0.841097515486854	-0.599588596438441	-0.752199379168455	-0.920372299443015	-1.17002487200896	-0.637575943640012	-0.6969531654863	-0.912438513417685	-0.857179416999777	-0.912457380648589	-1.15429626901186	-0.898014683142161	-0.970159155469581	-0.942100406916138	-0.99274631708526	-1.06873422789321	-0.88569292960039	-0.772971897911138	-0.927833763815407	-0.880288562735119	-0.424979196830211	-0.949564363128429	-0.937149325141408	-1.14377485912744	-0.932786192944574	-1.00032850559966	-0.624737471709207	-0.637978884278399	-1.01840571102013	-0.780661871772029	-0.806242673839259	-0.887294910886308	-0.887648887135406	-0.784605884538998	-0.943613193701575	-0.675317576115929	-1.02421587814552	-1.0541265995376	-0.678853465333363	-0.815792556395909	-0.95988554358733	-0.734415754363026	-0.952937522400483	-0.934788312636726
"135295"	0.0490265266766347	-0.0483043971246817	-0.0677268961060469	-0.118647840822607	0.0116091833897232	-0.084387691917796	-0.0273901729514271	-0.106961448797046	0.00500618131015847	0.0381419565321122	-0.049447255498849	-0.106474197406712	0.0861817015952905	-0.0118087578943094	0.10242121309791	0.00794263735669055	-0.0314112701746244	-0.00891235467474435	-0.152962004925705	0.0860028618003493	0.0785264977755165	-0.040887091155708	-0.039503074841305	-0.231180051749321	-0.0445076811796837	-0.0832856722625181	0.0129063520737031	0.066225611750524	-0.00856339292357487	-0.00504428128729987	-0.0270361615366655	0.0709447391827771	0.0177694675882598	-0.00842628867082433	-0.00127370238805927	-0.0708783916651763	-0.117893308328948	0.039340093886747	-0.0620701542743093	0.0776120281637973	0.0613712089826344	-0.0664636832100216	-0.0405150462845765	0.0789688818919899	-0.0895556929252589	0.0343180865554261	0.0525045944399032	0.0258006596734248	-3.3185610482871E-4	0.0212664587867782	-0.113535776704629	-0.0778073525540946	0.00408816660171546	0.0303548748917341	-0.0347046604415203	-3.01883430398481E-4	-0.0368254047805363	-0.0722156785461934	0.029650626094674	0.0205741087347669	-0.0628061917052288	-0.0848182928013238	-0.0301322753276606	-0.165723293602249	0.0920320979550946	-0.0751384156121961	0.00371506366390153	-0.0721250741947546	-0.00697402342288951	-0.0760013358183084	-0.0117311722221943	0.0115758422137905	0.160284004693865	0.0209415362782717	-0.0680788351751717	-0.0109172003163402	0.121228920171499	-0.103606519574193
"729873"	1.90794131781765	2.01176149888605	2.04786157075916	2.29486534776201	2.20427688318282	2.31615426945619	1.88440246906121	2.12689738213821	2.05451976038957	2.03351333005824	2.00434691949025	1.99949878690552	2.06606636581429	2.14155257875886	2.13407259836803	1.95215343252686	2.34469288017419	1.90344701679304	2.40419270445073	2.28306253525814	1.98480935245784	2.02455816638371	2.10431215880473	2.13647923126849	2.03733967871356	2.08501893389431	1.88994030093169	2.20726678466112	2.2510446577739	1.97126442320058	2.17115659353574	2.05102116449714	2.20659678129989	2.01627557180334	2.15739965506885	1.96907784996577	2.41426915587351	2.1042936264277	1.93196430330751	2.20907509007269	2.12469589167087	1.9928602444954	2.44581571074279	1.9525210196328	1.98787537277623	2.01738259056367	2.06089039976949	1.96890298391849	2.23088597421408	2.48244512998603	2.16295771398762	1.97018768042244	2.12006132485201	1.87724275277279	2.54178161966227	2.00505180405655	2.35565592352762	1.95488276017265	2.06356970095121	2.0965951225878	2.4890970689076	2.21207657504473	2.01305696505475	2.16446917354643	2.05964756852743	1.86067501610186	2.29295169673045	2.02218853053976	2.13073199390487	2.20917883298115	2.02325036055043	2.44619499317591	2.0988330563444	1.99254194767172	2.27503092416884	1.69994638622056	2.12443227887751	1.96454065421144
"414060"	-1.4642736898974	-1.62697068578901	-1.4946470221275	-1.53984191089782	-1.50521284382923	-1.68893073580859	-1.60384728343384	-1.43994945461024	-1.58129489572814	-1.50870391489431	-1.81872929364502	-1.63366401742144	-1.63225192996726	-1.66858695635375	-1.58846329757607	-1.64579366490997	-1.56488110614083	-1.55466288221163	-1.70803470841456	-1.73741524714049	-1.68545716837939	-1.53682008168279	-1.80284587193218	-1.6419075318697	-1.68869212658217	-1.53167560978792	-1.73529026733596	-1.70454207027858	-1.76338196040589	-1.66257527944911	-1.64864609932407	-1.44866103692565	-1.6296731448414	-1.50231101228723	-1.51024876434267	-1.44989512393349	-1.53634429127252	-1.78475423505189	-1.60908187854635	-1.77295380116987	-1.53563444385346	-1.54436400265257	-1.78092999284026	-1.49013496892742	-1.61516704889843	-1.55938550038082	-1.71544953550728	-1.49817199886894	-1.41271245467045	-1.86699898009827	-1.63480515590117	-1.51791885056298	-1.76397405348291	-1.65384871942312	-1.26658279824728	-1.54650940601265	-1.73418192787489	-1.62030478939386	-1.49689906600333	-1.8315510142136	-1.67716831175712	-1.61546235145172	-1.61553998473375	-1.79372550951124	-1.7231734361949	-1.69237654561849	-1.4203228300231	-1.64247926338366	-1.61285875660173	-1.38036527557092	-1.48021899134335	-1.90411519562401	-1.59738430752401	-1.62385162224843	-1.72126743911217	-1.47831128751109	-1.54431819240495	-1.70518124197248
"55623"	-0.295829377995757	-0.310153426309831	-0.51276644593486	-0.328832948557175	-0.281258191733653	-0.240681260045856	-0.516200711225927	-0.342607960841737	-0.453417527606953	-0.249688467560025	-0.309891503022791	-0.369272077420371	-0.180777563134579	-0.404913508061082	-0.250369198681712	-0.35742711891268	-0.25805930559825	-0.186670597285764	-0.177338997189172	-0.27713101031033	-0.376139371067488	-0.310739344816151	-0.320164956685543	-0.534038825571745	-0.276891450844086	-0.2701462496262	-0.461896049041388	-0.403651094950651	-0.14293683826702	-0.29818597220232	-0.169402670553876	-0.334031106978456	-0.201381654173018	-0.36710089832984	-0.373994626200302	-0.292016886842813	-0.282392938285374	-0.378631139077249	-0.295238332467526	-0.302621133843087	-0.275989403030832	-0.213955676209154	-0.618081195891006	-0.145255841037828	-0.193215778368874	-0.365604146952708	-0.26861830763949	-0.15952993787301	-0.392244405196871	-0.467052164238498	-0.282008508617633	-0.308957357103484	-0.233839878089247	-0.238028729137328	-0.319785503764169	-0.340987151629405	-0.274196581497907	-0.378228208497346	-0.439951191209395	-0.171390187507524	-0.45463749224777	-0.324327563069631	-0.284145298203849	-0.585977229084837	-0.269225417252322	-0.221919153656709	-0.404715971728595	-0.398656450811029	-0.207800877594153	-0.369135697660681	-0.347668036692988	-0.349422135834705	-0.324370096628978	-0.328936144179511	-0.167853304630086	-0.162824014959652	-0.28181661397187	-0.229676352677035
