	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000778"	"ACH.000785"	"ACH.000796"	"ACH.000824"	"ACH.000867"	"ACH.000988"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"2877"	-0.278506660118318	-0.134213464641322	-0.26839989353352	-0.35032310665291	-0.363335893854941	-0.34618250949616	-0.332700634953439	-0.190796033711521	-0.0924518969012749	-0.367755952974433	-0.450495025001813	-0.176924684810747	-0.371141360105623	-0.304050482116992	-0.358700764435583	-0.425074856270275	-0.166957933557228	-0.13787422773187	-0.257280111673694	-0.262131227101887	-0.394793281929279	-0.266038316797336	-0.262650702329387	-0.30694825101311	-0.30253325476657	-0.247801095304115	-0.229430289065477	-0.19316104080965	-0.239125553636727	-0.426426174729951	-0.304688139529894	-0.386974619414071	-0.360647407601654	-0.296640288199912	-0.281410298993797	-0.36238434613762	-0.312451617333215	-0.247517041148737	-0.395641378622009	-0.363961940550663
"2922"	-0.148646768844002	-0.124179389091532	-0.198314475377929	-0.167268423687602	-0.0605699321757372	-0.252144396392025	-0.0641831697166895	-0.106308887382629	-0.0402144728854617	0.119929301783961	-0.142225216725031	-0.131088392688714	-0.0441524217416195	-0.0685540154926783	-0.167565041970607	-0.082249816690275	-0.124225411076253	-0.0930857443473709	-0.226751739892215	-0.0106056800534419	-0.122313407357388	-0.0612459625657041	-0.206924078206063	-0.0629486311421812	-0.0563580297682096	-0.184058076227507	-0.127547989844713	-0.0788281470452613	-0.202066506040974	-0.103981112213488	-0.105703672233822	-0.229375580695903	-0.20275754222125	-0.0998511297804629	-0.134199058749239	-0.094213365084195	-0.0376846894724533	-0.10797689399385	-0.307382353093487	-0.187148991556974
"53353"	-0.361776925985616	-0.160359553306213	-0.345267910976293	-0.215722474808269	-0.171871247810311	-0.322832239041345	-0.155165737452898	-0.155858680339992	-0.129283251797958	-0.200041806756584	-0.106760543539822	-0.20759850143237	-0.261407784450125	-0.144166523432242	-0.293005408196374	-0.358092768155026	-0.249326612536559	-0.252950437142632	-0.151969058521115	-0.068582928852611	-0.237243889916102	-0.167614376303269	-0.147372619978994	-0.238818341168499	-0.146887419568703	-0.179374127695246	-0.292596703184787	-0.272899672802885	-0.172015837502882	-0.298057815473271	-0.24249722588436	-0.267657050227578	-0.227309439082475	-0.269041483995303	-0.161754960825864	-0.130841452313188	-0.137757062242086	-0.190769560135808	-0.267742878073849	-0.144487424744204
"64101"	-0.0026743906064836	0.0702268028256422	0.102298080217513	0.192390030096523	0.0781732073282505	0.239552750940699	0.151207416821557	0.065979854476388	0.139013316330149	-0.0336029308745213	0.148759345270157	0.233631351448997	0.0624739971400565	0.0317835616049639	0.0746584622458613	0.199113699172137	-0.0440875625871669	0.0116782731754138	0.129761383795723	-0.00948133790654631	0.113368829730556	0.113870189936839	0.0314322643881131	0.0881046837664598	0.0954903365327034	0.0317707438092515	0.0454342062466402	0.0449530279712117	0.117849063772401	0.194062977491509	0.138327694077481	0.237417850121408	0.162789775963355	0.126600118578587	0.111689516739137	0.0675476808494324	0.134149045345953	0.0652270528277379	0.180590843292157	0.136143327735182
"54842"	0.0820913053452874	0.0752786825242191	-0.023690457770235	-0.0303230825248333	0.0817365384055701	0.0928169848666022	0.0398664281507613	-0.0437176864660664	-0.0119196361122174	0.0968179899799199	0.110758824962957	0.0366137872865897	0.0568387128777973	-0.00492330096532094	0.0655755717230796	0.0400466983341958	-0.0401975842191488	0.0415454947941171	-0.122964024235966	-0.0698647039603645	-0.0141506383605049	0.0554475941476029	0.0674681218568692	0.111258879297175	0.027649558731041	-7.8694097620054E-4	0.0621409567245215	0.0325211681562867	0.103048352131	0.0511429812676663	-0.0484986653872031	0.101133330608306	0.107741638285332	0.088803736998271	-0.00151152521741561	0.0379046443393593	-0.0380750649595572	0.0684598029711817	0.176957404304351	0.024576055018499
"93649"	0.0674090739139716	0.108088615612889	0.0989226805300631	0.149899938501432	0.149218274233374	0.254732223435319	0.156547786446493	0.128915091275501	0.231917780693584	0.19469650503778	0.237221613327887	0.0796036782935637	0.0911500334473443	0.166586517853057	0.180825070533436	0.241889530536386	0.0582254563609562	0.0890205909041896	0.222726480589924	0.0305897981020961	0.100498320057077	0.206907302630816	0.228169748595088	0.147472265603334	0.243970342772691	0.164891396344998	0.129777291665807	0.221645561227302	0.180012645577427	0.230483253943303	0.17710734126569	0.28017314418674	0.221253747839323	0.126293989600028	0.263137513936162	0.229210456409922	0.203273813975608	0.171334047296942	0.144049543055649	0.125975216476401
"64428"	-1.16166104417118	-1.09880800389679	-1.19419705633726	-1.15127842104952	-1.16007074750543	-1.44145147519645	-1.22591204404409	-1.15257804847653	-1.15133912428571	-1.56730440345354	-1.11865986483267	-1.23423104340365	-1.04352650018631	-1.32382917524154	-1.35392799227609	-1.06773211413655	-1.04192702439818	-1.1864654617321	-1.11521926092853	-1.23360247411687	-1.30963373039243	-1.26225636491907	-1.18020586710328	-1.11222079826846	-1.23910452815966	-1.13330391685028	-1.17004666246041	-1.04531608949425	-1.57619533956276	-1.22520529096648	-1.13713679098075	-1.45842740798696	-1.50748388859349	-1.23994148776719	-1.25313343269338	-1.20342394652102	-1.63304719505106	-1.36219622438158	-1.14838357861175	-1.31065919024074
"10361"	0.128478615565904	0.0674591621244179	0.0752459506019738	-0.137619730179976	0.0278608463007904	-0.0587930021269109	-0.0124632241865138	-0.0369627696690418	0.0673080436188469	-0.0104448968068015	0.126657044020437	0.0754535042195145	0.0615577944211267	-0.0231114913907668	0.148810300144814	0.0671088287417522	0.105939851796194	0.0745746580406135	0.0196625191778709	0.0546896659576339	-0.00623798316322785	0.0537434593275884	-0.0232122278995923	0.0274541897789162	0.105604705091375	-0.0039466810521331	0.0142903402111363	0.00608996159498837	0.073996690783587	0.0530886739660805	0.0169507192807198	-0.057203886049579	0.0817275950565392	0.00921863623516007	0.0423285355926693	0.00442673796434668	0.110205900311575	-0.0435678353223507	0.0602126926410208	0.00228430198218118
"9688"	-1.05850420873843	-1.10243857532482	-0.767808922881235	-1.19692526491125	-1.22480419639749	-1.12119786758509	-1.19997560977203	-1.08115030206376	-1.10342655492488	-1.06734195544848	-1.09291121409041	-1.00068830707462	-1.01723800317708	-1.06864078619622	-1.38622855496528	-1.12257541607881	-1.01085460617799	-1.11498966846115	-1.18211025704536	-1.00130660909031	-1.01910115185416	-1.16246735389317	-1.2587126573857	-1.02068547259973	-1.32585296907998	-1.1135423962469	-1.1612970027576	-1.10664091079005	-1.04232121333064	-1.08203077732759	-1.1608722291985	-1.30185699105903	-1.29952361499065	-1.24337793900562	-1.0859527811754	-1.19864383539521	-1.2362181919047	-1.07001831925785	-1.17352569948743	-1.06839631597379
"5770"	-0.249149827135606	-0.295186586177258	-0.189672281265148	-0.266200722727751	-0.230972063775072	-0.327340127823153	-0.165063012643007	-0.293878740885352	-0.0749290624312804	-0.254337859977773	-0.198283415209031	-0.304919717864967	-0.397849066556206	-0.121934899818231	-0.519108543793293	-0.0731785912284896	-0.0231013854182118	-0.303824783843033	-0.293249044776656	-0.381775850589495	-0.0934028378117333	-0.202679901348375	-0.276093939137102	-0.319704093100092	-0.19454475333344	-0.0417916348075278	-0.181857023459302	-0.0581952405032886	-0.171260710172066	-0.288855684181402	-0.199398787412547	-0.411971915138674	-0.194690498515596	-0.295865501578904	-0.216404214553259	-0.152855518070646	-0.208345623499537	-0.32203324537251	-0.363417282448373	-0.125204626635465
"5901"	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.14613530404662	-2.07861679078825	-1.77811448702539	-2.10353919559388	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.94898439210813	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-2.61577995938899	-2.07505134206314	-1.78116634106785	-1.90990889850156	-1.87670641207738	-1.99653049039239	-2.238848210019	-1.67755627792496	-2.00760288431799
"138065"	0.0703391464062093	0.0495589245867035	0.104994993839924	0.0885262505260774	0.0409714060735835	0.0726467491752582	0.0506135332818976	0.131055582567668	0.0275416719403267	0.0962684319264904	0.0424091353465516	0.0284939033787245	0.104486750036442	-3.86478307000308E-4	0.138904582443145	0.0909368694579607	0.0697383886924615	0.0451799657677397	0.131041734947106	-0.0489737682710344	0.0329445287722366	0.0339352944326877	0.0811897514292389	0.0366711761334767	0.0484844741689773	0.116617818828501	0.0861699440521822	0.060357597832392	0.105343878752082	-0.0363572360296969	0.0597715526260543	0.122894326423915	0.0817364916964223	0.108389832415338	0.00923120883206282	0.121869212454248	0.0875585637639001	0.0854554294325161	0.155165148822451	0.12565517998663
"23235"	-0.119594641819185	0.139403062742376	0.0905943614225267	0.0651021141423803	0.0186798631652805	0.035278332841288	0.0751529307245243	0.101604183031346	-0.0370889851905991	-0.0498365455236694	-0.0203432070603683	0.0685889294193595	0.0675911328052834	0.0894696786890007	0.148509837780655	0.14818088141687	0.0671746507481225	-0.014901061781286	-0.0188415368226915	0.00517057258993464	0.0781762386134558	-0.00458858479167301	-0.00568285422288628	0.0419135656606026	0.0472214071435957	-0.0535119911319024	0.102251511983739	0.110858008368685	-0.0728911768300941	0.0461129874510353	0.117203855287275	0.153252637350063	0.168968924857257	-0.00183455562038703	0.010199610314325	0.102822977761237	-0.00681176653058444	0.0287026430255523	0.0477736905218527	0.0230618750799971
"6565"	0.138381170597878	-0.00583060322535139	0.0950664522184596	-0.0231105147999713	0.0117312881694313	0.144685047397792	0.0385851619337105	0.122018836873153	0.0361838659173376	0.0799129871341812	0.0247661961797665	-0.0447002172798497	0.058155675455736	-0.0235405320703631	0.141444418267839	0.152852875763706	0.169936087779084	0.10905481703034	-0.00985241473190018	0.0437822719346954	0.0575599070311403	0.0295624687199629	0.0574308880055778	0.0941504823493287	0.0934659739020228	0.0698075193445389	0.0994766444309418	0.206176072477888	0.120655447453087	-0.0318428567214042	0.114993554588928	0.0876284932892713	0.0975703094197214	0.0403300489014932	-0.00227317521824823	0.125516273616283	0.0959504302381663	-0.0290621740425549	0.0562602305205417	0.0418935136442866
"6653"	0.0797249159769137	0.00423822166928111	0.0842212775329216	0.163668228884239	0.0352171265305622	0.0424224883004899	-0.0886454909886387	0.017564087725228	-0.0304308361820228	0.012278770517479	0.129454403594818	0.0327220364165782	0.0436297570431078	-0.0244782791839664	0.0407866171858761	0.164911594362412	0.106760086094459	-0.00899725065124218	0.115365462560312	0.0273751088900359	0.025436782527841	0.018165545808654	-0.0759595260981315	0.063950159887048	0.0700225126393923	0.00107558458913524	-0.0123264155169935	0.0381225102442104	-0.00824129858277403	0.112985760756758	0.0947728871440808	0.169935178202016	0.0821599015977266	0.0365659108507239	-0.0212460293495789	0.0590599500667751	0.00262317017249175	-0.0109305683581517	0.0782218555317037	-0.00573140819127278
"6752"	-0.125249353041682	0.028849617436781	-0.0638231972845283	-0.104868600878323	-0.0398907590531649	-0.146467562684617	-0.100966582329045	-0.0321923402074273	-0.0815669860878317	-2.92492675336499E-4	-0.0278489557648905	0.0260585049852431	-0.00553525201471529	0.0518086557423218	-0.145130569015903	0.0647770413747761	-0.0828846422688406	0.0320208862976523	-0.133520992028367	0.00940727202640594	-0.00595922074698815	-0.00683325819190749	-0.045387629775614	-0.0771300793247142	-0.0373568773989167	-0.0708054471181279	0.0206964416891652	-0.113558273906792	-0.183947937776135	-0.0562042865105253	-0.088385361630153	0.0420197407186341	-0.0374287816380149	0.0092568803648466	-0.00659474297878997	0.0301201200469111	-0.0573921812665823	0.0740283776025166	-0.0248894477007701	-0.0999341947625449
"729873"	2.08188538060367	2.13141194724295	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	1.97126442320058	2.12685980135062	2.01627557180334	2.06004565305872	2.08380162250019	2.13847363834738	1.8980667607905	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	1.64454015274177	2.25026307694681	2.10720069671589	2.05767730443494	1.85673875522381	1.73226822355017	1.80541237396504	2.07027343974124	2.07195157056707
"7223"	0.100756257349488	0.0264363570728058	0.0375295375812369	0.124215386663365	0.0204939834354952	0.0953380466594711	0.0393476161489302	0.0681051803278907	-0.106662296944474	0.0123869884103237	0.045171249110984	0.0835560929546638	0.0462742378985357	-0.0618645830648602	0.138440594201248	0.118554171810547	0.0853234284040214	0.0456575965539321	0.00832376484928766	0.0284886477653408	-0.00986721739413881	-0.00849037191946627	0.035081950434809	0.0734696356086681	0.0736581232614745	-0.00145620584075574	-0.0126075135808587	0.00865740604654063	0.0575091064427229	-0.00613288889908994	-0.0325244662562208	0.0311550436755273	0.0232988545311468	2.20023549711874E-4	0.0443179741178221	0.0266773816148267	8.9544800052876E-4	-0.0175562261155044	0.0925651880312683	-0.0514238028202396
"8725"	-0.933323525168147	-0.887420883859697	-0.882882204760668	-0.836359703857531	-1.01315039208031	-0.964185047936202	-0.789332069489209	-0.791003768730356	-0.85841836819737	-1.04982106003246	-0.845821716224388	-1.12867511824651	-0.984892996638036	-0.632309203913355	-1.06283456177092	-0.830780171238392	-0.671570646040669	-0.816199040932302	-0.886447588441624	-1.01730876654084	-0.729811670564689	-0.88421248609405	-0.820296943200294	-1.05752019806548	-0.63253373744943	-0.551171601974206	-0.856391765292499	-0.820775320922621	-0.99633702446803	-0.824944435945979	-0.757579673101194	-1.24136447460787	-1.14681816986303	-0.890637497371816	-0.929659920734665	-0.935077480373362	-1.07333949426146	-0.946978429428011	-0.986044057967124	-0.922230997545387
"79797"	-0.0256797124058633	0.0729768183699614	0.0809741988920832	0.14431498177077	0.0574623182230683	-0.110833793917038	-0.0414341472445828	0.0519540388938672	0.0493223838349343	0.016349886477737	0.199182467539244	0.0283601537449914	0.0435848482228684	0.0982493678889714	0.125284592065508	0.103306475079655	0.101778171015986	0.013610081198655	0.135159826472153	-0.112790788205468	0.0643201759766733	-0.0535852921399591	-0.0467645219955229	-0.0665598968146917	-0.0775249827123871	0.0693028781067163	0.0232091669474145	0.0892272399862556	0.0402740559320827	0.157212474083353	-0.0851311852095123	0.21775679220288	0.0682238478415867	0.0653904903086357	0.0432239136870244	0.0218157142878171	0.0281123208515422	-0.0179358184411203	0.134356586743655	0.122592124215083
