	"ACH.000067"	"ACH.000095"	"ACH.000097"	"ACH.000152"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000252"	"ACH.000266"	"ACH.000323"	"ACH.000406"	"ACH.000476"	"ACH.000524"	"ACH.000527"	"ACH.000550"	"ACH.000573"	"ACH.000653"	"ACH.000657"	"ACH.000681"	"ACH.000766"	"ACH.000796"	"ACH.000811"	"ACH.000837"	"ACH.000881"	"ACH.000885"	"ACH.000901"	"ACH.000911"	"ACH.000969"	"ACH.000984"	"ACH.001048"	"ACH.001061"	"ACH.001163"	"ACH.001283"	"ACH.001735"
"84916"	-1.39129855256512	-1.45576502003822	-1.28941839861221	-1.51219750094548	-1.10134072728058	-1.32027756474016	-1.36790719923101	-1.42059716919601	-1.25347429876548	-1.36308489762611	-1.5533654990666	-1.41659065061169	-1.3326516605076	-1.46297007684247	-1.50596798686231	-1.64588555506932	-1.24668887807659	-1.34720593126432	-1.56316859267418	-1.53441042674093	-1.24012132697202	-1.38853804531196	-1.39104625424304	-1.57866028416158	-1.37904926099149	-1.48660653137483	-1.33872236883773	-1.4067240575263	-1.42421635341225	-1.45822269361992	-1.42408725800306	-1.36932870813352	-1.52717954320419	-1.43503138535262
"1603"	-1.25230511610999	-1.06300362339241	-1.18988394247748	-1.27847562633718	-1.01786316797666	-1.26553218058761	-1.06727311016231	-1.13006274638744	-1.11565086982614	-1.12212427067477	-1.34436061590356	-1.41115689878236	-1.14569936594708	-1.06119518620602	-1.19710834874447	-1.18739160568715	-1.2981445117387	-1.17169290750828	-1.26289465081954	-1.11700754175885	-1.03540858016502	-1.25814074259072	-1.12130462014515	-1.40152763575246	-1.11061423044581	-1.16751854732868	-1.12512152114155	-1.08696460805243	-1.08637909166267	-1.26336295439579	-1.14591889771384	-1.00595383930868	-1.31215240268725	-1.21367988682716
"51163"	-1.36213482510406	-1.4564320352864	-1.38203586674285	-1.29536252371676	-1.49765270756068	-1.63076133629623	-1.55655983026846	-1.96938502255071	-1.46471609987205	-1.43642515438791	-1.63059532259245	-1.54966098278707	-1.52843307511272	-1.47199361591678	-1.55015397118398	-1.6973252291034	-1.35373199917241	-1.4695243310398	-1.64675615200991	-1.36483149185671	-1.47656948870006	-1.54337116083053	-1.65644095254624	-1.51011518977039	-1.41877286441449	-1.67395601978961	-1.35178373758865	-1.44096557294408	-1.43773015009114	-1.54813016574905	-1.50152252880419	-1.7896758527334	-1.52668401543083	-1.6296091947462
"11258"	-0.729246904371934	-0.662594622987413	-0.803986295574705	-0.583105420814112	-0.476746208709798	-0.838169062123422	-0.72942515548382	-0.478974977846985	-0.689694164087176	-0.811395450721826	-0.614502431480663	-0.752733700508574	-0.665147639547928	-0.761951456488931	-0.927457495381417	-0.429627020973797	-0.656936592627483	-0.757213458411593	-0.606956731107345	-0.757632807286258	-0.852381227855343	-0.637864224216915	-0.750857555692726	-0.860963447737962	-0.575384490935527	-0.692433953417144	-0.765651453111044	-0.532823655160964	-0.400288118227701	-0.595736095207192	-0.592032220069927	-0.66962082831923	-0.643370946300639	-0.656122328729759
"1609"	0.103028732678893	-0.0189386861681425	0.0858788263320001	0.155975350940516	0.00736881727840925	0.0487027224059404	-0.0660080672489759	-0.18032321673592	-0.00177044036693548	-0.0600059351574806	0.0421218179954094	-0.0732646291578889	0.0227035954354884	-0.011989320232679	0.0771374906947748	0.0858633142274534	0.0503345146485953	0.0142665961366985	-0.0811222520859326	0.0863897016469869	0.0475117576486562	0.0481574232740103	-0.0234600972565006	-0.0194832815404984	-0.0278438929957924	0.0456803175220528	0.0127945103353026	0.14675165297186	0.0409825008655961	-0.0449047923879099	0.0320433816708621	0.0650404356988588	0.0504591499837268	-0.0116374618302246
"1937"	-0.793007223562733	-0.779847524046721	-0.89747973983733	-0.766177177777435	-0.711112013029809	-0.878819794299151	-0.798050777038475	-0.915130949589179	-0.629884383277192	-1.06333661212244	-0.841815296272011	-0.980888392384478	-0.841502605234804	-0.96950721832058	-0.799283965128032	-0.786791830689165	-0.707820582635336	-0.844846736431327	-0.811766000858045	-0.712376700862903	-0.729329861343387	-0.782255577102975	-0.82440392201251	-1.14096092738264	-0.71991263078353	-0.870139921373053	-0.563335958676166	-0.919734200587157	-0.880602779504364	-0.719096502667108	-0.725116026800339	-0.986395150153061	-1.15772787278103	-0.675200862078321
"3692"	-0.74555997429203	-0.893852588306831	-0.787628023142105	-1.03230874463947	-0.7843918125687	-0.73075198039557	-0.825014554491525	-0.486948699599025	-0.669627628367141	-0.687173612088188	-0.901273508925192	-0.614779772952305	-0.883938796832388	-0.983227824135905	-0.815588420894198	-0.830149482879107	-0.835264545270724	-0.861444080249957	-0.832496063432687	-0.821709247745708	-0.776041223177299	-0.942541188815035	-0.897668733243862	-1.02677123956418	-0.800754810983044	-0.93856183112458	-0.82383774207998	-0.841678551550875	-0.739700452882378	-0.837865309869401	-0.885765441881781	-0.879241858399696	-0.926804690498081	-0.796141450088781
"60481"	-0.117489465111801	-0.0829402285173154	0.00663919249180294	0.104336180360224	-0.0861336786703156	0.0307846874105224	0.0349033647064362	0.131738101584526	-0.0145631681618144	-0.0283965620903032	0.110776344212348	0.0281399475465268	-0.0585758994415102	0.0237598480472924	0.0211203315843241	0.084327422981564	0.0186167669541395	-0.0476020969613662	-0.0922282400167592	-0.0209033197559423	-0.0532966993069522	0.0770018926087127	0.0240673274035338	-0.00434881606112179	-0.0365721149551647	0.00394644125049337	-0.0145985366611642	0.108035966782352	0.0402147136143737	-0.0165728894400669	0.166325951447791	0.126828760214222	-0.0631756398716284	0.0265837147607695
"51010"	-0.798868349316208	-0.597037540819528	-0.681615081442683	-0.604741576301482	-0.747849799897226	-1.1110937473126	-0.768218414913317	-0.907614409142737	-0.772228961879786	-0.853115101229496	-0.798087104950091	-0.889112782553767	-0.749124463789398	-0.6792170240126	-0.730374488160356	-0.690733213606137	-0.730633314081561	-0.62365052378968	-0.600092186732023	-0.842861131195235	-0.803217639172399	-0.686689704877292	-0.76666677934412	-0.857741639153883	-0.81630020787593	-0.709302330780454	-0.783531411126092	-0.737540931936731	-0.701126410741282	-0.572922194402507	-0.787433472850533	-0.596017760500346	-0.873084066579602	-0.696513790225796
"118460"	-0.965705685887777	-0.947340160963561	-1.05318589323665	-1.09640018016217	-0.971863228002659	-1.02543427840088	-0.932738130983143	-1.13589110700803	-1.08639653661511	-0.924885942374498	-1.13994269050184	-0.946026162118522	-0.884108750239271	-1.008796936535	-1.08170867739994	-1.10717225240161	-0.83133811027989	-1.10527454505562	-0.998080049190771	-1.03183633509358	-1.00993391867631	-0.988017202901044	-1.09165115594111	-1.09059366099157	-1.02165228110902	-1.14647955949844	-0.989503116506482	-1.13132284419169	-1.06358185409671	-0.960478386856476	-1.06051211181619	-0.923359762018593	-0.979944276185143	-1.0956103442897
"10056"	-1.24633544357202	-1.43670670652224	-1.49699844419578	-1.48853206168977	-1.46410892526447	-1.39229036176018	-1.3853383677504	-1.56340423446622	-1.35054972454048	-1.55254955987833	-1.67836348024215	-1.52337878342624	-1.52696734380346	-1.45937381562186	-1.45850945619863	-1.62396374568208	-1.59704711952595	-1.6126769164702	-1.60184862371495	-1.50085147729996	-1.51795792773068	-1.55966438286651	-1.63014379329411	-1.68928037635333	-1.44383664313533	-1.53744707730414	-1.41518541156992	-1.54889724074197	-1.50470370290737	-1.49002815271177	-1.39787203331638	-1.31639563380033	-1.62711629764692	-1.619219809652
"2091"	-1.07827608893434	-1.14420316619607	-1.08624864639832	-1.03293485221186	-1.11429256645566	-1.24310150248814	-1.18500404644116	-1.27399003364163	-1.18650388817288	-1.11174368129737	-1.05634372377746	-0.896411394562679	-0.960110890805006	-0.933715132482995	-0.978944899478854	-1.23460284100163	-0.948489478689257	-1.24317101770579	-1.11434382197919	-1.00906984081994	-0.922239676962211	-1.20996518856782	-1.14434669602489	-1.03086994908513	-1.0674213015317	-1.2410894547321	-1.1214869628997	-1.07100976631861	-1.14899852147414	-1.09612844127769	-1.14521389367738	-1.11426296556022	-1.01676001770478	-1.22920224714339
"2976"	-0.503441881100579	-0.518006876932155	-0.418112848283231	-0.63475045631676	-0.608162254397313	-0.659682331656049	-0.521360024055585	-0.767197292177311	-0.557977878130725	-0.603463151571345	-0.725729679788208	-0.578547997525617	-0.434851600425292	-0.57623062181246	-0.448191936781627	-0.821076468607134	-0.404045657232614	-0.621615822144089	-0.561279624142579	-0.571722912484532	-0.548071699838883	-0.52944126309813	-0.496374196854388	-0.601342514567432	-0.716580571297331	-0.689609406834744	-0.697006293111655	-0.489039795856241	-0.853823805249971	-0.657119252877006	-0.478718440494936	-0.624154751417008	-0.620719429883883	-0.61499118058098
"57531"	-0.0772453593792019	-0.0863621233136923	-0.0047096338169421	-0.148945100603656	-0.0616867450203463	-0.0240557475741611	0.0718494783792342	0.183404879596461	0.0703644154554584	0.0469186213130265	0.017324139282925	-0.069322085581544	0.0274311830412728	0.0340769148168768	0.00560869771750365	-0.0523339990117429	-0.0480439549849407	-0.00759646935026878	-0.01602799365015	7.99528352574682E-4	-0.00515150974861363	0.0330466170666685	-0.031838372053348	-0.0249600022567932	-0.0646458167049834	0.00697536683478241	-0.0542935552785173	0.0127240193854854	0.0232462139569607	0.0398218666016843	0.0355525709334686	-0.155603639840943	-0.0445109505209585	-0.0473156034467728
"55355"	-0.446957395559141	-0.787755587269902	-0.722501001800444	-0.619697206972287	-0.631877978616851	-0.637004110813267	-0.541199202218818	-0.739994437214489	-0.624561023645776	-0.733765808233849	-0.794110014059706	-0.77011220773728	-0.429091224344355	-0.502114873228107	-0.492779588890855	-0.642143938621961	-0.6437608779188	-0.687506979897875	-0.646903499092173	-0.583306006130964	-0.648678408335774	-0.455999777167442	-0.606735594886041	-0.508102338079119	-0.509078345138092	-0.472447087501561	-0.517172139959052	-0.459807791214218	-0.688407067308967	-0.628278218262409	-0.697855262905954	-0.453440772195433	-0.665153685376187	-0.684631526366973
"55272"	-1.09201334388789	-0.911911400533859	-0.965332929397386	-0.92586894253987	-0.889258756329948	-0.994412770188814	-0.88060834495325	-1.15304875244203	-0.96254741581125	-0.860838224656191	-1.06589606278797	-1.00932099765448	-1.02571548271073	-1.03159983331859	-0.993769383050656	-0.966953784311948	-0.970167107582286	-0.937951754196862	-0.893769310787004	-0.933077681250142	-0.919335787910572	-0.974399041929788	-0.907264664202182	-0.945490160340337	-0.770239174781207	-1.00295652698524	-0.910557708230467	-0.948979724510501	-0.91728166060996	-0.951473529316103	-1.02332665500678	-0.950789406394181	-0.88822849689062	-1.08976243512888
"54207"	-0.0907641414821647	0.0707307735012046	-0.023872430419132	-0.0812128009684195	-0.0293982549968082	0.0612819988077151	-0.0219140508519676	-0.159310251523672	-0.0112057430050384	0.0938340558561051	0.0551199810892249	-0.0918963142421418	0.060425578606148	-0.0376632089229453	0.0200570845636169	0.0753385985476576	-0.0308044620215744	0.0661883608159126	0.00372678255532093	-0.0437386174458427	0.0301535611345615	0.0171578649023768	-0.104471315518498	-0.0423556147229576	-6.10192528214918E-4	0.0653220310819279	0.047231323199833	-2.48884629998926E-4	0.0273200897920685	-0.0369596107881911	0.0151397634385042	0.14795310106225	0.0152105710906455	0.105936047076147
"390245"	0.214583727494882	-0.043955533997509	-0.0330646837247973	-0.108204271602895	0.0940841296154117	0.00523517634441516	0.0927888686750465	-0.0246666180138911	0.090623151740869	-0.0109895454151125	-0.00257859595690557	0.0246332944403064	0.0288252472793249	0.035066160873062	0.0429090407559377	0.162543315253327	-0.0111368039275156	0.00693593889716624	0.0931644324077183	0.149647763273494	0.0562031743996123	0.0940279204438646	0.054079986008792	0.0431390087656568	-0.0880673042959839	0.0456415483407906	0.0683170640655232	0.161072157389535	-7.05214590325204E-4	0.00830116738332126	-0.00378115657400955	0.140753749802907	-0.160330028005267	-0.0342893632873854
"79944"	0.122767264937477	0.0861468147324699	-0.0698998839430092	-0.010319952191987	0.0775371489363272	-0.0566316025295142	-0.00131293171122642	0.0808327691252647	-0.0436659506588456	-0.064795953852033	0.100605303948493	0.0918119962145293	0.0819053039116762	0.135396210050526	0.158314593484775	-0.0360431228717182	-0.0378054373201967	0.14022860775894	0.0832837679390138	-0.0668858562176761	-0.0419741575779248	0.0860384820042532	0.0364039229108178	0.063809775566143	0.00569719355882906	0.126085186661227	-0.0307035096759571	0.136453436084135	0.152952656060003	0.0737245876061573	0.0208355723169918	0.220965338574398	0.142852996543812	0.08405370771197
"54069"	-0.987642929345982	-1.103123652757	-1.19239466993934	-0.838904299349633	-1.04717294256216	-1.15344693054096	-1.04378681516902	-1.27334685778085	-1.06848559843899	-1.00572698871839	-1.11801449608383	-1.20776219233808	-0.988446993828865	-1.06877469916446	-0.839212731200405	-1.2169994386181	-1.01509729570303	-1.06878301030732	-1.04816607936816	-1.08325706746525	-1.23471384231957	-0.762989295467875	-1.1130674250688	-1.21476077438638	-0.986233857283377	-0.950703013121665	-1.08552878139442	-1.07703875898736	-1.15847480483787	-1.11352521090928	-1.1055948930605	-0.917722650541797	-1.05851030933194	-1.16842563442358
"4654"	0.065823442947845	-0.0133423580869261	-0.0440889381471187	0.192087326015311	-0.0149626565681228	-0.062194770748263	0.0323159822446591	-0.180313788667009	-0.0128025459403106	0.161806992895067	0.0934169721150935	-0.104094866725878	0.0451376570930129	0.0405610481187675	-0.0480049052909794	0.0574252307133266	0.0220934578101858	-0.0168081267643611	0.0814069903451051	0.14851186899212	-0.00490089478831774	0.118164853733688	0.0114010364054851	0.0395825999432294	-0.0393173482550836	0.0691831485969301	-0.0102854652801608	-0.00351721743099356	-0.0536082279286769	-0.109546637976105	0.0868996871019166	0.0242294026283158	0.101934818448235	0.0372837365652985
"51388"	-1.47481781267156	-1.44590950767031	-1.61519493305923	-1.3704423158777	-1.31229357257038	-1.3794582544776	-1.28245622341031	-1.35807929835625	-1.45572729348732	-1.5923834572045	-1.56412548761132	-1.28276305497169	-1.40606117937144	-1.31955984844221	-1.58074348515987	-1.51083322273758	-1.46528810710017	-1.44778580824909	-1.36232439955691	-1.49411431099066	-1.40355299179326	-1.5209908779698	-1.12900016881528	-1.63061554037493	-1.4102106377011	-1.59805139900792	-1.51405927388323	-1.37671251467079	-1.44298271786271	-1.31271737213805	-1.62780398217976	-1.36456784199416	-1.4287613174801	-1.40576316641106
"11339"	-0.36280082238787	-0.804327025208849	-0.840344980066922	-0.54819250278651	-0.794572365483771	-0.653366272883172	-0.756726172545894	-0.778328838726918	-0.672888583288006	-0.810577424369816	-0.820725098588551	-0.979037233619677	-0.704780013867625	-0.746359261675593	-0.464993978435549	-0.806067345715656	-0.866889268200407	-0.822401764843416	-0.883246650637326	-0.708896827537896	-0.949112886786354	-0.499269908982004	-0.860083431187567	-0.926699687103789	-0.693701137500399	-0.607974357559097	-0.654700789217108	-0.737758567889192	-0.919094485574764	-0.887798523345952	-0.792352435716396	-0.578524079922727	-1.06255606204084	-0.912044256833966
"91461"	0.0607555649722769	-0.0215722867306104	-0.116295136235985	0.0161044218927591	0.0536375761196606	0.0882609405167686	-0.00320452107716287	0.182137990760572	-0.0107003057938102	-0.0691975916699432	0.0277913145405564	-0.0833164065924001	0.0146076153793678	0.00852213191092003	-0.030583164242537	0.0033071677400199	-0.139291358598125	-0.0469590506850797	-0.0612045437893297	-6.6333652393013E-4	0.0146117905085446	-0.0499640647391748	0.0203014697069583	0.00933363524200375	0.021372848387069	-0.0174593226930952	-0.0628220200522575	-0.0237439897171814	0.0908073837089973	0.117829253044228	-0.0774108495638097	-0.0246356582116908	-0.0309878014949485	-0.0758442417888479
"9533"	-1.38186198039767	-1.33424666107825	-1.4454759322961	-1.29851877576626	-1.28124258484846	-1.43632721257561	-1.42436348636598	-1.50925748957624	-1.30374824823765	-1.53743375646253	-1.37267426680408	-1.50716581996236	-1.33462388534053	-1.44477773740302	-1.61525378865415	-1.58363439903599	-1.06745304566498	-1.38862729612173	-1.53254187625829	-1.38571048322668	-1.47209558348382	-1.57628202942888	-1.59361507629935	-1.48851441946998	-1.33892806748559	-1.62954955137845	-1.41587400142837	-1.24777205398875	-1.56749647953564	-1.46725579925844	-1.44576407265264	-1.49790128849783	-1.37219720759994	-1.32622758057432
"51082"	-0.0142381404960309	-0.00153932476875526	-0.0653287366417944	-0.142498254965651	0.00764508781834687	-0.14775641577258	0.0276945334716105	-0.150477567619086	0.0317653356796011	-0.0442467075957123	0.0796870498800516	0.167839320088425	7.43515481991821E-4	0.0159023096825456	0.094704613020307	-0.0365929944548697	0.0726225937281886	-0.0568275711552204	0.00985247945187611	-0.0120283521316758	0.112299210768265	-0.00724632917029194	0.0344532040627942	0.0231122713500331	-0.012615664245013	-0.00344308573203606	0.0244753697219737	-0.0762887358484046	-0.0149321589860806	0.0581723665580942	-0.0394484919487851	0.100027982147782	0.0284683118563945	0.00783242732769218
"171568"	-1.22321737686375	-1.20423580689299	-1.36792776002879	-1.09798985941246	-1.37127001694038	-1.40253050027494	-1.24999856646377	-1.37072361239239	-1.29948537306115	-1.29548103680913	-1.48560262049289	-1.20269800079269	-1.03725738360997	-1.22043161298072	-1.21829847183098	-1.5777135249635	-1.17129568360359	-1.29351444997516	-1.32200242455507	-1.44133401294569	-1.25339646793289	-1.27070860062733	-1.41049514337657	-1.40804411657576	-1.32712621420819	-1.48133753462439	-1.33667977341735	-1.31090302715353	-1.35083258261043	-1.33539183662347	-1.19518205869159	-1.33390541530682	-1.33447305949386	-1.27835913459132
"51728"	-1.39963647670032	-1.1617859045394	-1.22356082918494	-1.16065956511103	-1.22329012418557	-1.19047138578942	-1.12483456375695	-1.42129809707085	-1.4115385396048	-1.39452231635782	-1.55559294925466	-1.36239626994849	-1.13474988183198	-1.29740213861025	-1.36303038822546	-1.354763318793	-1.25497319283383	-1.18703293736578	-1.37383579026099	-1.31225014203055	-1.25303190766211	-1.17113285317703	-1.43490886796016	-1.35139979070043	-1.17880033859382	-1.44010625478137	-1.27884977235336	-1.0414813939906	-1.38996743101869	-1.2103171583111	-1.37395372835519	-1.19397923448259	-1.68937178263109	-1.27522389470983
"51367"	-1.53408977780437	-1.2979155144418	-1.32487737413462	-1.23934075203907	-1.08010396423841	-1.20061516121085	-1.22840300618318	-1.2572648432976	-1.2607893789215	-1.26567198998236	-1.56480523439065	-1.1600378219988	-1.16343586812447	-1.32402442284917	-1.28182190518307	-1.2164198853514	-1.16844285965853	-1.32551256371127	-1.18738971562895	-1.20436719949944	-1.09012124645597	-1.22913335051092	-1.47346873294851	-1.53753066743035	-1.15601276990923	-1.40198360154783	-1.21390656841598	-1.23533810974641	-1.1330778379107	-1.3739366148942	-1.24116059120614	-1.32333306984397	-1.44946087576898	-1.34058914629194
"5460"	-0.0687227722892376	-0.0177669725287665	-0.014095155281163	-0.089138075860367	-0.0352541099854975	-0.118029814168606	-0.0582293869215537	-0.0872632229188496	-0.0503714020727746	0.013872119398582	-0.0671072532439683	0.0585950653272233	-0.0953900136876581	-0.0254574117486567	-0.0480340471865631	0.138601742917965	-0.0730948627771047	-0.146905531586797	-0.0705729947354769	-0.136690786840577	-0.124759416879064	-0.0051542030062852	0.00792118748322945	0.0373045465747567	-0.0682167447852127	-0.0809899950637945	-0.093330648933852	-0.0028187463015549	0.0306394997734465	-0.061738785393304	0.0320229434002763	-0.263588372248191	-0.127434890474507	-0.079423795693671
"5531"	-0.825945319266415	-0.92776280240601	-0.909072274814564	-0.94106087639262	-0.916882961557002	-0.712916872548228	-0.957567165877929	-0.948862955907831	-0.732458360525898	-0.764878096718972	-1.09443633706596	-0.760928331621595	-0.754375278979399	-0.814484081052456	-0.501811824175418	-0.834023141691233	-0.952358499925777	-0.896620435721467	-0.914557753565806	-0.91761158343094	-0.668918951275064	-0.390899073676492	-0.979325240932576	-0.880101204273032	-0.849043814266286	-1.02599155651865	-0.930122131902659	-0.789582343591481	-1.00001405776023	-0.810712465900459	-0.86392885831696	-0.970670292929828	-0.96653707224239	-0.932187721767828
"59335"	-0.168951043657356	0.0263928293776369	0.0368855534145256	-0.00195144104891083	0.0413673711951311	0.00123303809136224	-0.0203262371763695	-0.129060992080298	-0.00526056661084322	0.0424891172158041	-0.0523674164468221	-0.079442917164123	0.042473742166903	-0.0428172119181736	-0.0583806693426131	0.00689724690692186	0.0127464199422809	-0.0753390759787617	-0.104090369724795	0.0901200817430894	-0.051506996742071	0.033080555252801	-0.031855702680404	-0.0370877071266143	0.0394983609727078	0.0601962397774146	0.0075210138276037	-0.141175881315312	-0.0474309439079548	0.0259412529214686	-0.0994263607244762	-0.11655768972475	-0.136275674180746	-0.0998252782173409
