	"ACH.000082"	"ACH.000098"	"ACH.000198"	"ACH.000274"	"ACH.000296"	"ACH.000383"	"ACH.000470"	"ACH.000485"	"ACH.000516"	"ACH.000608"	"ACH.000622"	"ACH.000711"	"ACH.000718"	"ACH.000736"	"ACH.000898"	"ACH.001391"	"ACH.001532"
"79666"	0.0280340856065754	0.0376017892036711	-0.11117670043894	-0.0520827679057849	-0.0503219801364481	-0.108335396211704	-0.19016470803383	-0.137200928940531	0.0142860867194766	-0.110222275635703	0.247006013437344	-0.0625833641671296	-0.122838708725573	3.720733910588E-4	-0.127977145722425	-0.14223049755595	-0.00617461972804523
"5428"	-0.215438400526634	-0.301078496899759	-0.415931156248812	-0.317729618194205	-0.256040813352097	-0.358622731029583	-0.339250558731074	-0.312716427298538	-0.218907735501835	-0.429466056701632	-0.52574128689751	-0.265104226992628	-0.261725694219325	-0.129839429084945	-0.257669356117538	-0.398823384208815	-0.283371583721427
"5447"	0.0125193275978768	0.00866661067680373	-0.0507738380702963	-0.0258266424742111	0.0840579502445462	0.0265824833311948	0.118797654699776	0.100036991679656	0.0524681391336529	-0.00410745260901728	-0.137494653134046	0.0371627659706732	0.117698297748633	0.131430936502574	0.0891321517313044	0.0574279224908375	0.0508609828719768
"11107"	0.0126797965800479	-0.022579365268268	0.0151857974758454	0.0970759922181737	0.0269834629403664	0.0512731978565269	0.0839166726373194	-0.0591378046601803	0.0254837331861275	-8.95533832291873E-4	0.0767930406255658	4.62928934772256E-4	0.0849323720126723	-0.0122102152955828	-0.0180338388491217	0.0505196070027873	0.0316377389575299
"5691"	-1.63447570018425	-1.51210272836951	-1.67522689080486	-1.55169763564325	-1.56697609404453	-1.43110898609512	-1.92513170281001	-1.5793581138093	-1.66743234349899	-1.74898002628648	-1.63771678666101	-1.6749701662187	-1.71447495162253	-1.67219320864682	-1.69401370876392	-1.82454415808869	-1.71394057111681
"5901"	-1.92353934419961	-1.6807769856149	-2.04127338251535	-1.71602567818509	-1.58360604252356	-1.67609358153386	-1.88315476697127	-1.83669470242335	-1.63942656513928	-1.93405948849794	-1.94972489320134	-1.75494931407939	-1.95255770958828	-1.98943639339127	-1.88145498716161	-1.63556053003772	-2.01686629499921
"5924"	0.0537978712307238	0.00441985686559603	-0.0500706914614656	-0.0477061707280894	0.044735652013404	0.0189817656631004	-0.159110987052807	0.0931278404273643	0.0158654045866054	-0.10535554932977	-0.166270935351906	0.00418868398022251	-0.110742234539877	0.032517182878633	-0.0251161723357342	-0.0620421024559038	-0.0262664131392601
"6093"	-0.163214516367474	-0.182640725911938	-0.241945682735548	-0.320668928743029	-0.0969606172234876	-0.157968935115988	-0.254538495619041	-0.200159485585416	-0.0370311124622815	-0.190064268694868	-0.141068639174432	-0.231237993542796	-0.199856542588598	-0.186509300697992	-0.140747380281147	0.00928629816370477	-0.0528961861818102
"387914"	-0.0566273557809967	0.134450328639215	0.107172650235563	0.112931187083599	0.0235348618497564	0.0791066284805518	0.123984438249057	0.136856959086684	0.0899492280419041	0.160550389349456	0.197823102801318	0.136382643792184	0.193216201060204	0.129986887136768	0.0905358299779875	-0.0467366411622694	0.0304111080073711
"51547"	-0.0448925490231996	-0.0350680248034271	-0.0557119643310049	-0.0966751368499629	-0.0104654378084304	-0.164791863891801	-0.155176151212438	-0.188988113248558	-0.134616895467109	-0.115602998302483	-0.25341610644536	-0.173386235122073	-0.137925982216033	-0.148058832134012	-0.130317917262013	-0.0997554621989182	-0.0481977085631294
"8170"	-0.135520215225902	-0.0714717915533762	-0.157676730910138	-0.187684258425112	-0.0808964319829843	-0.165098494251703	-0.142793060242976	-0.0436746656949577	-0.0980580389274202	-0.160766884119289	-0.244563445904249	-0.0558883127491384	-0.156894857942174	-0.0158462641118428	-0.123294294597331	-0.0845175943593884	-0.0571953272963515
"54843"	0.125566132150066	0.205909976395634	0.19478059514918	0.182554114398474	0.194407632240649	0.144792277072556	0.228928827603184	0.216894552452227	0.156194918929745	0.138181835163672	0.219087698346614	0.131485614829267	0.15901307264266	0.220695540318559	0.156271837979103	0.0792342496895329	0.112098342186726
"729873"	2.16919886032556	2.1656073677229	2.15217072202921	1.8943044336644	2.53723461489561	2.03733967871356	2.50528269044697	2.24844961719152	2.18597488740416	2.08380162250019	1.83379139018165	1.93009170860575	2.41149617763209	2.19694453916666	1.99061060543989	2.27503092416884	2.12443227887751
"414060"	-1.60003728620701	-1.69288527686159	-1.62059207765248	-1.67273640214413	-1.91484110624201	-1.68869212658217	-1.87915031362403	-1.80437649105934	-1.68190138560139	-1.57963190318908	-1.43823544481636	-1.53454023558227	-1.85616625263515	-1.77861402501108	-1.46061193087849	-1.72126743911217	-1.54431819240495
"7133"	-0.0850708897138613	-0.126349377982231	-0.103384478208771	-0.221474173206385	-0.0253177599991259	-0.103956567357968	-0.12554749255307	-0.0196242208333503	-0.0603186104804302	-0.0868928259932069	-0.260853931641649	-0.146409561643458	-0.158064685095398	-0.0831693928876366	0.0592681127068306	-0.0598776425067855	-0.0583784755552271
"54853"	-0.952627258482231	-0.948136206520704	-0.793428441745158	-1.09552236858296	-0.986281554527362	-0.760221643050127	-0.939158833808173	-1.00094075445635	-0.679504809960235	-0.943156494872255	-0.97367005263797	-1.01124628007694	-1.12272711616258	-0.797879962986709	-1.01266128465753	-0.844583846363452	-0.873397325467463
