	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000123"	"ACH.000133"	"ACH.000169"	"ACH.000198"	"ACH.000211"	"ACH.000232"	"ACH.000335"	"ACH.000460"	"ACH.000649"	"ACH.000711"	"ACH.000770"	"ACH.000782"	"ACH.000936"	"ACH.000974"	"ACH.001735"
"3601"	-0.134033601057233	0.108097876085243	-0.139467771683932	0.00456427325670828	-0.0253970378688875	0.0814473162332849	0.046598542219972	-0.0592312938013202	-0.088153457789813	0.048264426018444	-0.0261353081022613	-0.019939275800536	-0.0514899430439693	-0.0748092423452406	0.00209099602476913	-0.0471587514922192	0.0103303216763058	-0.100524409545088
"79781"	8.27671787150113E-4	-0.0457015994331191	-0.112029348791705	-0.0324320582378876	-0.14393989281756	-0.118725451368409	-0.069303853927901	-0.108032016230924	-0.0976728293833233	0.156812727490083	-0.216642491777422	-0.0827711433281589	-0.0765397012805198	-0.146839042277674	-0.0470453438577453	-0.247823831465562	-0.130999298038809	-0.0902627570245421
"84861"	-0.0152830550192807	0.0178553710487371	0.00916463035962201	-0.018070688228635	-0.0658214137531735	-0.131649468969991	-0.0434073102663952	0.00939687834918248	-0.0752232710830789	0.00670536270590605	-0.184426793470666	-0.00214979107458472	0.00303882276197743	-0.168253404746079	-0.0283434937388777	-0.0913302040164952	-0.0221173009797703	-0.0708972921301603
"120892"	0.0759951356051702	-0.0694001113734739	-0.0216892972357425	-0.11931760865988	-0.0401063844471464	-0.0010921691163952	-0.025004031956678	0.0305707480206643	1.3625410673643E-4	-0.124784287123521	0.0923725991975784	-0.0323600925224385	-0.00499112973273746	0.00243490401394968	0.0151276409126121	0.00205118041491391	-0.11638436946033	0.0220375109114589
"91942"	-0.213443667538194	-0.119655970926952	-0.0735569435164699	-0.201735237102974	-0.157940994522796	-0.157840742585318	-0.155955890053232	-0.109282735718784	-0.20526788838205	-0.209811167120786	-0.0748748592482014	-0.162320406114751	-0.110932494057353	-0.138923637724606	0.0179866743133471	-0.211456139838484	-0.18255278491334	-0.0912018091027501
"390439"	-0.0823459897732265	-0.0726183076805936	-0.209057698185132	-0.113302484463476	-0.167261411669551	-0.143172945307669	-0.128579601822269	-0.160265806249583	-0.118935671112042	-0.127702032279864	0.0659934514550239	-0.0607665703922707	-0.185306512406273	-0.143085597585744	-0.152991127921022	-0.164298454744797	-0.12301583469477	-0.0866634720781513
"51585"	-0.98375987161652	-0.943940388518873	-0.94520997393731	-1.08895093329571	-0.98988091434594	-0.919612157985444	-0.996068716319373	-0.742930796485463	-1.05914178890142	-1.01519101789696	-1.09834543995442	-0.794973370551809	-0.986251826436155	-0.984877256667882	-0.846115731884819	-1.06723207720919	-0.964802410220383	-0.910688441026558
"5108"	-0.199959212743037	-0.235548373400039	-0.128103694820129	-0.346088880413277	-0.0328128659713339	-0.19565401754302	-0.0960883523031493	-0.16252286090533	-0.187271551622185	-0.141481989179765	-0.100228357725573	-0.2237070724888	-0.149808981252651	-0.409533419991451	-0.206436269901539	-0.220193521579726	-0.289769282836648	-0.103096971308294
"11333"	-0.755262297798342	-0.944315089564932	-0.804037118104824	-0.719351604307182	-0.963251001151566	-0.875881825969418	-0.778634436776214	-0.873334019976454	-0.848545519462122	-0.813096383017712	-0.762702473241031	-0.90244871566575	-0.838302368255323	-1.03503382480931	-0.883430544129212	-0.910166247944292	-0.708831592587491	-0.83624681391566
"5245"	-0.942693201978662	-1.0049137618566	-0.840931622029108	-0.968287364883366	-0.996073311942443	-0.985292630738864	-0.884606586004565	-0.854749280437473	-1.00130120083192	-0.994575270904261	-0.864082010687913	-0.957822781834114	-0.999882936090828	-0.993471487578942	-0.873718868953815	-0.873504326927496	-1.06320886293992	-1.07424969582581
"22822"	0.062645806102527	-0.102960946615284	0.0667545655759897	0.0210445189784378	-0.0644964153251125	-0.0708450826991556	4.49128434835044E-4	-0.0266099552541466	-0.061952659924705	-0.015946775824256	0.0409220284090217	0.00628503689247363	-0.0140485852341751	-0.0934358593144796	0.0439130790763182	0.0313387329539248	-0.00431745774014792	0.0634586159319795
"64425"	-0.7277641473753	-0.940923792102966	-0.797004854553765	-0.905224592794459	-0.791189206481297	-0.781106921616907	-0.759262259952053	-0.592170124203136	-0.802446238131519	-0.849749217038275	-0.630101457024208	-0.964882486763791	-0.836988433831957	-0.835766681879277	-0.822665625871967	-0.835230222137026	-0.752819711894016	-0.808847899129241
"5441"	-1.79417072841113	-1.53024983356544	-1.57792400004598	-1.60321566112591	-1.56660678201735	-1.5855133342954	-1.61008845326322	-1.43081086443684	-1.6826410064242	-1.45061190624717	-1.74833232585357	-1.70253365940466	-1.69635637512924	-1.68619197443832	-1.58168180693315	-1.67390294927384	-1.38235569035044	-1.81947042014177
"27068"	-0.472281564997888	-0.359146112494214	-0.663450841910278	-0.528499340662877	-0.325653131965945	-0.501500535198338	-0.306864377603435	-0.476850951190623	-0.774392089457882	-0.441747563815993	-0.493468198125748	-0.400202326449395	-0.499111746781445	-0.561670512477359	-0.692908339406213	-0.323879193559347	-0.428878095856513	-0.53808752198804
"84919"	-0.664227327764841	-0.945330410712023	-0.562134449760161	-0.81389018320774	-0.764610299212487	-0.836474454407209	-0.48879527341225	-0.651623775625252	-0.671586687132375	-0.641019603576252	-1.0140219764948	-0.790157644316937	-0.729409601313283	-1.03608802673342	-0.772569863590025	-0.674724421884544	-0.905210278031934	-0.747299891163426
"5510"	-0.46843049765665	-0.556672462929644	-0.587735444560826	-0.662413162626427	-0.88818156887332	-0.654796930181431	-0.552295284563364	-0.574898538464515	-0.704833721061023	-0.422132003601799	-0.861197845623322	-0.821818976178779	-0.754265423921628	-0.862111652132118	-0.783883946645942	-0.622903384270228	-0.636021355384112	-0.603975113100612
"55012"	-0.601233708295763	-0.901535182361614	-0.740764046944635	-0.689478287633667	-0.633602972041894	-0.675659722200371	-0.740461372770488	-0.564161693912619	-0.63809533117959	-0.741162363414826	-0.607179692418953	-0.825734868217544	-0.733797449535947	-0.872996731599674	-0.79126199303713	-0.72187334801294	-0.687840580736965	-0.861750805399572
"170394"	-0.0584262122445885	0.180525309867571	-0.108441520707533	0.040225354285412	0.103743800493061	-0.052873188872965	0.0246745184045115	0.0263870560097444	0.133357339167001	0.0851944035355999	0.0635689166816888	-0.00176648358111859	0.113159709766339	0.084814103689502	0.0111141278994699	0.0357076888699876	0.0858566341204239	-0.0545125999623635
"5901"	-1.90445197544471	-1.72514294707428	-1.87169294337664	-1.64826817703935	-1.70556167606237	-1.84043300377373	-2.04127338251535	-1.52161700273103	-1.94412838461473	-1.74332438661046	-1.81652786299705	-1.73566644453909	-1.75494931407939	-2.11786780290696	-1.92579988023239	-1.69544270835713	-1.56899632352571	-2.03961824280118
"28984"	0.0666583048765078	-0.0330265682431307	-0.0214644202439928	-0.00506133120800957	-0.138859132000616	-0.115382249233528	-0.0903212591352461	-0.112798336829189	-0.0568938067797454	-0.105229648353984	-0.225777479096854	-0.0603387274658968	-0.0773880686032051	-0.0803509283671942	-0.0303101543207466	-0.0239264178642284	-0.239844954192394	-0.0366188096691034
"6224"	-1.56708294475261	-1.57067296292077	-1.53299162207602	-1.50927186371533	-1.50719635969348	-1.5764588772119	-1.50232440104781	-1.5601904989287	-1.56050678634661	-1.75487974430505	-1.57711644745236	-1.45538223241854	-1.48120077997102	-1.60132394199589	-1.4287849380065	-1.64083653849358	-1.38726589923917	-1.56193194950156
"9887"	-0.395229729692262	-0.502182085696373	-0.396241549325767	-0.535455659255096	-0.31557100458522	-0.327060007327513	-0.557154982737927	-0.535095043639429	-0.229915758545459	-0.432941550346813	-0.441298292998443	-0.463783696167275	-0.494769807102638	-0.879037601243217	-0.621706099990294	-0.530463424746997	-0.34544606846028	-0.529342595761189
"54221"	0.191947971845996	0.166984266028399	0.11312929363777	0.0933760524140271	0.198617486909195	0.129968958968491	0.0867768059698969	0.143869821465812	0.0743963848135793	0.207463817079301	0.212823452507	0.0284747661452126	0.106446518398398	0.0771720990871687	0.105016596368553	0.0986659849848638	0.0614876850860088	0.124505137144184
"10011"	-0.156583662202028	0.167948638906027	0.0894289904941367	0.123662686461566	0.148798163957486	0.0898871137679762	-0.0448001775935693	0.0694604197164923	-0.0324681634398077	0.0199957180999867	0.119527641727109	0.0284199387038663	0.0555999119246727	0.0931956920133019	0.0956423740554465	0.120440411255786	0.077933279939448	0.0514032505789784
"729873"	1.99758285471073	2.10580081321654	1.9973037361376	2.05451976038957	2.03351333005824	2.06606636581429	2.15217072202921	1.92639863419867	2.01254836300437	2.35542981006776	2.05864969846108	2.024223145192	1.93009170860575	2.03339887021624	1.88511458798129	2.21207657504473	1.78358358317678	1.89129174259254
"6950"	-1.10305657995245	-1.27353249291418	-1.09435611992143	-1.16934718443823	-1.18352843688954	-1.15556088407266	-1.09639451439403	-1.248391692199	-1.26184696761031	-1.17391260371726	-1.07230271099547	-1.25987920063467	-1.09966988780411	-1.12649257496737	-1.10000656634451	-1.15390715473076	-1.02711676502969	-1.00548061523421
"746"	-0.605027573221676	-0.642339899057082	-0.840200030344308	-0.802104139708646	-0.757889872413988	-0.765466844385814	-0.693092132763842	-0.743357932055094	-0.73206295532531	-0.85288756258107	-0.856529654628196	-0.773220514197573	-0.643391317536486	-0.724811125025692	-0.802095220196379	-0.737369298458779	-0.841555635545157	-0.640752726476558
"7167"	-0.658653776349772	-0.849349596895855	-0.641716308360916	-0.60531605453167	-0.820123639574629	-0.705016023633833	-0.685322145242454	-0.560368640134848	-0.784133755480513	-0.70053107705992	-0.798751682493096	-1.01021676499124	-0.906168539309748	-0.711409035143054	-0.613147678112741	-0.878425846705951	-0.692385948728322	-0.693520861851288
"7416"	0.152453174701229	-0.143241486189432	-0.327297432233677	-0.294710687241623	-0.348315468351531	-0.388338929146271	-0.192324031833488	-0.436996349327868	-0.354549069766398	-0.360570336876989	-0.367133710352855	-0.296660744884502	-0.396769910573559	-0.260082031950255	-0.26321350329292	-0.361927546982554	-0.312587889259061	-0.154112008061679
"79001"	-0.00769111628746797	-0.131333399669266	-0.0610970362439142	0.111528319333504	0.00332037683568295	-0.010711934789878	0.063627031406861	0.00783678020680779	-0.104513971024083	0.0367728843841135	-0.0126883700643665	-0.0349614755930639	-0.0560798809576904	-0.0388422914304362	0.0322259054986294	0.0228610936538796	-0.0309414893698155	-0.100689970802278
"10269"	-0.0225201475312995	0.130672451532513	0.0183365779070811	0.118803278713834	0.0342605672417882	-0.00341605799806692	-0.0426393491585571	0.0253364586328952	0.0865764206930585	0.0639426232313733	-0.0324573300415167	0.0172925228523343	0.0444195513320496	-0.0832223860847119	-0.041822114635958	0.0234179447142033	0.121599185397031	-0.0100326994097366
