	"ACH.000040"	"ACH.000042"	"ACH.000067"	"ACH.000075"	"ACH.000123"	"ACH.000159"	"ACH.000215"	"ACH.000232"	"ACH.000233"	"ACH.000237"	"ACH.000257"	"ACH.000260"	"ACH.000264"	"ACH.000265"	"ACH.000279"	"ACH.000312"	"ACH.000322"	"ACH.000331"	"ACH.000339"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000463"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000521"	"ACH.000522"	"ACH.000537"	"ACH.000591"	"ACH.000601"	"ACH.000605"	"ACH.000624"	"ACH.000671"	"ACH.000694"	"ACH.000696"	"ACH.000738"	"ACH.000766"	"ACH.000799"	"ACH.000811"	"ACH.000865"	"ACH.000866"	"ACH.000913"	"ACH.001050"	"ACH.001075"	"ACH.001096"	"ACH.001192"	"ACH.001306"	"ACH.001377"	"ACH.001431"	"ACH.001532"	"ACH.001654"
"55140"	-1.02286253843939	-0.686874156202724	-1.06021094219981	-0.981882267977992	-0.845247050596953	-0.900659763514987	-0.967662846096428	-0.919867425724665	-0.941860166098298	-0.933800998134734	-0.845897161195578	-0.920994765981815	-1.02333145946576	-0.884787478930449	-1.04302209566867	-0.91278199330955	-0.858683627157611	-1.18047107062328	-0.8579914128126	-0.708264425558738	-0.960069912725163	-0.896868426076139	-1.09229386072169	-0.867941950363532	-0.910588119195067	-1.06241461418839	-0.838406735867046	-0.847419204357278	-0.941275801239362	-1.0447666918669	-0.915999986198166	-0.976789018231751	-0.814704717575283	-0.989151078393005	-1.01832874431246	-0.91630597924156	-0.881385996524317	-0.919665430658745	-0.829334937520685	-0.98547330611244	-0.878354566732637	-0.862215625424962	-0.982416432126776	-0.91418833764995	-1.0093237552145	-0.967694130597083	-0.887979344314825	-1.24907270533668	-0.942588473383497	-0.935983918366418	-0.968962456104714	-0.981586626651559	-1.16856992753254	-1.00186412628958	-0.969833627813675
"23587"	-1.00343088822118	-1.05063466505897	-1.14750108332143	-0.972233528511094	-0.942000033944535	-0.947049124608569	-1.1249519859811	-0.960033744831565	-1.13664662421988	-1.17099323518347	-1.0842593269485	-1.27373463884225	-1.25749087782468	-1.22086782578446	-1.31987577920133	-1.2723456711361	-1.07761108565414	-1.20872622238195	-1.08687591305835	-1.20528441138257	-1.12404227611673	-0.983356637980185	-1.06986215997184	-1.23523845160198	-1.03176500554721	-1.01961006212429	-1.53039393818851	-0.985478861280169	-0.990877174210004	-1.34691298729717	-0.964720755922439	-1.20455729645544	-1.3282988982033	-1.04336820433165	-1.18020912633074	-0.91327022578653	-1.21838845639676	-0.94449723259011	-1.09115609192427	-1.02537624754069	-1.07830980864726	-0.847606771765771	-1.34911919962667	-0.893307596451016	-1.06829977595767	-1.16912549831076	-1.08863740946375	-1.02020824166497	-1.19510040930218	-1.07008882781611	-1.14121328502376	-0.892215057621806	-1.12208867687829	-0.986970232196979	-1.01471133597139
"54859"	-1.01448795771334	-0.874294317161934	-1.04779221827169	-0.744619165102123	-0.90476398841172	-0.781486272619492	-1.17650263247672	-0.831889960054636	-0.735945753143971	-0.950331221583192	-0.933749508558478	-1.1762094740543	-1.31436152226288	-1.04121248586569	-1.05039484964039	-1.09741570247986	-0.863221438079347	-1.10044596430007	-1.00438222237183	-0.993833694889309	-1.13445128044869	-1.06600917666134	-1.1348440721901	-0.98876560526179	-0.956167408562439	-1.01131464824485	-1.23623791262906	-0.888091812101134	-1.00740880633456	-1.21208537901338	-0.876453134797998	-0.827449505196999	-0.87173545695426	-1.02139597039674	-1.08282089638919	-0.985404111316906	-1.176747395185	-0.935437652163244	-0.883156467648858	-1.03761115958671	-0.991845163291801	-0.930576409102229	-1.03799335344941	-0.921707629623781	-1.05464794539271	-1.1388121856245	-1.01821665544871	-0.827213147271256	-0.923945160388875	-0.933455064850983	-0.822969323632558	-0.738542409533894	-0.834898999030272	-0.781978404019481	-1.09390206213584
"11153"	-0.175843040249156	-0.0691246381418645	-0.0532844370352498	0.00401548149960961	-0.118661286504444	-0.0299861586998025	-0.103460954112441	-0.118792308943121	-0.0343684201544429	-0.0745667150642315	0.00838447031936461	-0.0801538633653401	-0.021511330709409	0.0188844711137928	0.0622249636925878	-0.0191651273103471	-0.0924706197563911	-0.0330675099174343	0.0757021667519314	-0.246544518349423	-0.106172335469799	-0.0210775774205823	0.0515401424913496	-0.108285534129794	-0.0456621990334334	-0.0500974073360265	-0.0797910820957916	-0.0769104155018962	-0.163961067587467	-0.0763714657240437	-0.13085654098494	-0.0499082914533707	-0.174379288301679	-0.0232398481232774	-0.00292856099447067	-0.054510335960637	0.0276779288408953	-0.130566199002677	-0.0703008573581441	-0.0551690128743209	-0.121738107983626	-0.125960514971634	-0.0388215782568201	0.0929502831579766	-0.00733296641854126	-0.16591146011663	-0.0605663180332842	0.151449018632344	-0.0896198423334636	0.00883259161678926	-0.115065067730251	0.0616524721165404	0.210589065663033	-0.158431050426642	0.0115507716856977
"79618"	0.156722121473797	0.217221709593788	0.296826893090012	0.211517331762207	0.349106434689775	0.234583827456741	0.203403033951459	0.272702614794865	0.252984792657822	0.238462535905473	0.195266419756593	0.178219897845561	0.177687577340349	0.187171866471586	0.279057555174755	0.261139692861433	0.296342617215276	0.210200390466436	0.264126373734451	0.224065893560078	0.335900306517413	0.338558293564208	0.1736169855882	0.210520376094258	0.224869474468404	0.183618790046379	0.206975886864264	0.214893608500986	0.170330394150984	0.159262196202714	0.256921861751278	0.166617605581822	0.273570846729569	0.222707575333924	0.269111496232303	0.164249003535943	0.195032736528898	0.257048187400539	0.318419251254759	0.257709321581467	0.296702603855947	0.204310397889458	0.259207532185713	0.233487715722267	0.174266432234069	0.30236948843295	0.194263769884024	0.182079391519174	0.257531313880539	0.259694780733259	0.186635449646865	0.132479299567224	0.071023146146316	0.245175160017479	0.196282250787124
"3190"	-1.35208635202567	-1.35096849898718	-1.41573986899379	-1.22015457029465	-1.33305869982895	-1.43471214842418	-1.34281550734039	-1.34426559232692	-1.65981409904967	-1.39568689381138	-1.44174052927912	-1.40961374992209	-1.37264618928639	-1.37877778659551	-1.35418346533375	-1.24365118799624	-1.58348010453038	-1.25082557787472	-1.37329520305185	-1.30054449850971	-1.35384182251708	-1.48963565289421	-1.32958958644635	-1.40854659793708	-1.34582664737519	-1.44773067182087	-1.32199356290847	-1.3451150453281	-1.40002011204198	-1.56048519566187	-1.41056298336422	-1.47479316434326	-1.18823669431118	-1.42900109436657	-1.43311690529146	-1.34956270465701	-1.47196577857613	-1.27160049179252	-1.33044841415007	-1.47631953083422	-1.46575892530463	-1.44091887488967	-1.38731350341775	-1.32448993767554	-1.39407159631247	-1.34196192856453	-1.17300337244809	-1.35366981093261	-1.31660967180432	-1.39464286564196	-1.17043459307516	-1.441432439838	-1.45276555233442	-1.5049117989715	-1.40196850911849
"8518"	-0.832290760988754	-0.772338840508902	-0.894473073212492	-0.859616732382414	-1.05927492891509	-0.89370331442165	-0.861386131056352	-0.898935112141488	-0.850227884969603	-1.01554398825743	-1.04026901254741	-0.987150779510268	-1.03501590272236	-0.855386484902574	-0.902695264723588	-0.817345609586798	-0.862207921089156	-1.0936698171501	-1.01739466236772	-0.895055731480959	-1.14087742640135	-0.891651149973665	-1.01385114330482	-0.869574916762643	-0.940648497132694	-0.853607629553666	-1.03403662650838	-0.846620879729116	-0.952396814724063	-1.29567722414046	-0.968869356306599	-0.915941489919892	-0.991556121645663	-0.819590159267865	-1.11002866342721	-0.741809112825428	-1.22621458293817	-0.794813191700477	-0.87370680724424	-0.93009954912529	-0.973213873076995	-0.861794826175514	-0.910367275772069	-0.944745748134742	-0.951854379607346	-0.899254491373727	-0.99177963103182	-0.9391795630154	-0.8251942643351	-0.963743139680594	-0.86117985907327	-0.770988528872776	-1.18144343098624	-0.907041429501783	-0.944170584296588
"112970"	-0.968393604596171	-0.792189660352315	-0.842334744356893	-0.78556943932754	-0.839264101219043	-0.720687975593664	-0.889591911060007	-0.845637040416612	-0.884919750467344	-0.88855749119994	-0.78270870847635	-0.989414879872605	-0.970407378490974	-0.898547937367867	-0.880223632048517	-1.08912204083917	-1.05282794224597	-1.05042910313381	-0.699918676814092	-0.796233920284086	-1.01873953846427	-0.919754504778641	-0.952270552829254	-0.876948054133396	-0.778810269858281	-0.838760863532734	-1.12263811777409	-0.946328513888845	-0.800624065362536	-1.06923421425903	-0.880685459789381	-0.774670110293289	-0.886330982146686	-0.842840716179544	-1.14349436330061	-0.76000282963285	-0.894484954724474	-0.627322113482312	-0.743060007827808	-0.78641212774984	-0.871351335704524	-0.699786363149759	-1.00877124203248	-0.789649836288318	-0.915382407412878	-0.968331556282933	-0.930369600840511	-1.10069458243901	-1.20447811751254	-1.04059592352429	-0.829659842548629	-0.848090934807653	-0.857805578059873	-0.937965538172386	-0.984425020992304
"4023"	0.206567915540937	-0.0156462394804034	0.16697433007416	0.0625309934236593	0.0799651191047837	0.0887639940016788	0.192432113532068	0.101376382993396	0.178594051117078	0.12020073010759	0.153486457405832	0.238112988586688	0.144561940828611	0.128267827946821	0.140424266872986	0.151761334815203	0.0622721284036122	0.121846760178473	0.189422027174002	0.240395859928354	0.178183380344189	0.0795857350545773	0.168090881791312	0.0692272726982248	0.0989219967217539	0.139579718025609	0.113644237169618	0.145750507348109	0.272948408532829	0.163563490371712	0.0663350184135078	0.171305966534109	0.312671138179183	0.165573742531577	0.306955970783387	0.13462789397839	0.076633176148716	0.155762751317012	0.207044608727059	0.27175450946552	0.171614414304997	0.185544024836342	0.0517135588414943	0.141088811966436	0.107356197544692	0.157722820594975	0.0823591813600844	0.174880573563955	0.323957649230306	0.100232606765732	0.184699414861867	0.0816502488013166	0.0737968592517064	0.222509052156521	0.118288086738181
"120892"	-0.0136726337006569	0.0953365335713908	-0.0975461488033768	-0.105459526927374	-0.11931760865988	0.0659413657707266	-0.0018265828322029	1.3625410673643E-4	0.058349865915036	-0.0275688189066631	0.122831613546294	0.0457209267162078	-0.0329336255920416	-0.132472274413804	-0.1339205832409	-0.0114892882247692	0.0860968313746556	-0.0499620275683775	-0.0768106269843469	-0.244072225038791	-0.0302475385630954	-0.0438752682773807	0.025742081642838	0.108903091370753	-0.0889386992218423	-0.0627994084437073	-0.0291233513286553	8.74010921380327E-4	1.62525551084792E-4	0.0329924971556254	-0.126173378677479	-0.017393886265014	-0.124336977862146	-0.0305895793783219	0.0675027861594224	0.0249690263163175	0.030292427368802	-0.0833787576234624	-0.00641122479656485	-0.0194360694175124	0.0538046664639651	-0.0448592060748016	0.00388667261599158	-0.128355166295058	0.0168515229478319	0.0154980697110636	-0.00333090531261215	0.0745796444818816	0.0458789882040084	-0.110830831014842	-0.00863657702605438	0.0468486173254378	0.0885165908236256	-0.0200427318130129	0.0479514741912346
"4135"	-0.202075803199755	-0.18223166264817	0.130259466082304	-0.154089771943376	-0.156638619931135	-0.00139672367469807	-0.0946963094677428	-0.101661958644459	-0.0117415016072514	-0.26873144533018	0.173225830369941	-0.100729813537503	-0.0717204871046609	-0.0947275129942979	0.0177818072538149	-0.194491279322094	0.0544630774710638	-0.0296774581288866	0.0109283428487776	0.00882265530160028	-0.0523465649346709	-0.22527829403098	-0.0357613397047823	-0.0529088393178358	-0.0395356774569625	-0.0868167092602614	-0.148470978990319	-0.100159560985506	0.156194947351275	-0.0700919200779736	-0.0594410419953937	-0.0809101687120508	-0.198711957526868	-0.107351110519189	-0.100352581953367	-0.0997528495061105	-0.11242148405474	-0.0780193113205054	-0.0729903337905656	-0.0770175362853873	-0.0386360644899314	0.0370623421866253	0.00964326049082547	-0.141600339160909	-0.175896492713676	-8.00879713273803E-4	-0.137079545758333	-0.0220765602833742	-0.0637626679213015	0.0170660512206434	-0.187838609716346	0.0527364924548205	-0.128014688268639	-0.118015440062019	-0.0837977984489209
"4237"	-0.125155828364348	-0.132289020418389	-0.11461898640274	-0.0220852692872399	-0.127860742969659	-0.120638166134666	-0.0987044594836005	-0.0389653669730966	-0.0962487428593195	-0.0680393637046889	-0.0169922970866835	-0.125649116238965	-0.151343678769423	-0.0339827111429232	-0.200063145609945	-0.0470351148992933	0.0517191323594002	-0.0884340059872904	-0.0552001139524326	-0.110014039686766	-0.146353702781833	0.00653664696877635	-0.0465792944597761	-0.106306216517126	-0.104549786856939	-0.11347551821267	-0.0496979144191484	-0.0500717475759167	-0.107657251407605	-0.238532989575316	-0.149546419419062	-0.224306969381721	-0.0316468178980625	-0.0946104733756453	-0.0753073331329915	-0.0911964049307676	-0.102533413280921	-0.0581510896144946	-0.115146291778919	-0.111829197250327	-0.238589961697662	-0.0811067926315324	-0.0885659366613063	-0.0479971505817804	-0.0370170042989439	-0.0811837651794178	-0.0323730325568799	-0.278694508157215	-0.0154236688289181	-0.169110576887189	-0.122765590351394	-0.223764256115611	-0.137944848852005	-0.0602414405071296	-0.206143403121537
"253714"	-1.35718721074818	-1.55927839619039	-1.33850580926938	-1.19179104867391	-1.31481802546279	-1.20839434422802	-1.42629335748182	-1.23442318068071	-1.57951838000149	-1.49679187508305	-1.49543846750019	-1.29409071226941	-1.26130932834597	-1.33053345774559	-1.49429673603334	-1.2550505108786	-1.12708663745239	-1.51125407344841	-1.39672535608181	-1.54346170218572	-1.5880112328629	-1.16412065774592	-1.53570771915797	-1.26254223619878	-1.24818582382789	-1.37813574771108	-1.44175575466507	-1.45014037046769	-1.06107024307171	-1.43184171346153	-1.32182978855802	-1.34837255924086	-1.4805435639284	-1.10283738200153	-1.36589153062562	-1.15952014191681	-1.3525136949092	-1.34058985334662	-1.44892337767473	-1.52037950655713	-1.24034823124673	-1.05663355880753	-1.38499933274852	-1.42280416417375	-1.43570533804579	-1.47344236886316	-1.14510555976176	-1.34224576453169	-1.41420201033514	-1.37150526965523	-1.33569608842686	-1.37812396496649	-1.51348032987835	-1.30298204877037	-0.98842676386683
"55707"	-0.178545358338709	-0.150958458893669	-0.200208956068142	-0.203487621538529	-0.191992537642992	-0.169323848780983	-0.254591232385711	-0.172685443166991	-0.141100425579559	-0.207052217229803	-0.169940110415083	-0.233441467864547	-0.112198835181757	-0.112770080180359	-0.0955653700843011	-0.237941260245419	0.0748810260831699	-0.159444212483851	-0.0336691608056498	-0.348655456351108	-0.134043555291229	-0.0615790752047688	-0.163401040878554	-0.154368016946661	-0.149147337277891	-0.111133073960303	-0.143538169534941	-0.225438351699482	-0.117064635794795	-0.268095488905711	-0.154297026032658	-0.180519375375623	-0.27616340328013	-0.206694295020304	-0.206590695925568	-0.050400699172698	-0.1544016022428	-0.242739796103201	-0.25054288398353	-0.176644230575471	-0.347576842397603	-0.184774879954851	-0.312372430767718	-0.190393824598931	-0.212754733944494	-0.0828351955694385	-0.109766352299181	0.0701342646116192	-0.244939545209159	-0.00444101926968215	-0.185121376459996	-0.0521034728181634	-0.162102628876529	-0.181768685277479	-0.113839277300895
"7181"	-0.0617119484846925	-0.0551499352326463	-0.191101065092739	0.0915817121881602	-0.176568323018453	-0.0646353156830378	-0.173010245802731	-0.130138500949636	-0.15354468658104	-0.122488190230727	-0.0452084176305386	-0.104933114922379	-0.186140574877567	-0.0493556941697536	-0.0863520347039462	-0.127808415214257	-0.0732805032637134	-0.115234186196403	-0.0658939223321176	-0.342774141656656	-0.0831466179443072	-0.0843160140320753	0.0259117196673679	-0.119643845007143	-0.213465108797777	-0.115702202662157	-0.155667596617851	-0.0852498517552406	-0.00509378878226463	-0.0802815688966077	-0.0885204646264269	-0.0815564222544602	-0.236465186714128	-0.149907059042869	-0.0772540171365577	-0.0662676951200386	0.0740691405264689	-0.15225124904585	-0.150957908885382	-0.0556088668978895	-0.171041904895128	-0.0466332210133082	-0.0125629022693557	-0.0707306576796391	-0.108381581000491	-0.110642013151805	-0.0501465319455738	-0.0670093134155628	-0.0698759208908447	0.00481031437919581	-0.141891725463653	-0.196577705637225	-0.104950784765593	-0.13715404957149	-0.0629299961552913
