	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000137"	"ACH.000152"	"ACH.000163"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000259"	"ACH.000307"	"ACH.000312"	"ACH.000323"	"ACH.000329"	"ACH.000366"	"ACH.000393"	"ACH.000414"	"ACH.000416"	"ACH.000420"	"ACH.000471"	"ACH.000472"	"ACH.000475"	"ACH.000476"	"ACH.000510"	"ACH.000521"	"ACH.000537"	"ACH.000616"	"ACH.000706"	"ACH.000738"	"ACH.000809"	"ACH.000872"	"ACH.000884"	"ACH.000887"	"ACH.000907"	"ACH.000924"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001300"	"ACH.001301"	"ACH.001552"	"ACH.001554"	"ACH.001740"	"ACH.001745"
"949"	-0.128679011167887	-0.330408515875347	-0.290461117409934	-0.198529961874882	-0.243801498435479	-0.149740115975636	-0.327759696723411	-0.33143350585554	-0.331990442365148	-0.221913664140606	-0.315492475803216	-0.274096646945088	-0.249789914049291	-0.208955230611986	-0.324085787679846	-0.217009956194205	-0.170453577292855	-0.26061014298484	-0.342382846576952	-0.212277083640504	-0.224662641994295	-0.277996158585136	-0.203665333545216	-0.171024746367927	-0.241621562725952	-0.284250440346831	-0.200701770674883	-0.286744769351651	-0.341210942805965	-0.264408462324667	-0.117790090812146	-0.258727719886072	-0.417940797982653	-0.156647529873183	-0.328453861489608	-0.301419268788581	-0.100633927146276	-0.213861537775987	-0.228993254171456	-0.249850600041531	-0.221405156095978	-0.100211155932608	-0.242883953095452	-0.222399135750078	-0.091522960186824	-0.202603923340262	-0.123247194617553	-0.200210639805683	-0.204792398862994
"389376"	-0.0720851248693679	-0.186674587262077	-0.066022766553906	-0.0488936504816452	-0.00657504358245139	0.0977552366225778	0.112387626533495	-0.0838000340022898	-0.133841644249428	-0.0594699742086926	-0.0487401899788323	-0.080478078556603	-0.0744611610003803	-0.0102890025808593	-0.0457086715324412	0.128003199039651	-0.063167358061103	-0.0177592338910508	-0.131584989045457	-0.0893671328339935	0.0552206240314601	0.0225779709582064	0.0322108302157343	-0.0243154033063545	-0.0672335973760214	-0.145669380941459	0.0278348356177795	-0.0676444000429364	-0.319027126450371	-0.0641985880478492	-0.0809571288200844	-0.0852343675894577	-0.0726838410557668	0.0677945437278788	0.0293144942977688	-0.124855762835351	-0.0326127653140683	-0.0510454381836956	-0.0266593514443272	-0.0540416430122988	0.0109605618896692	-0.0881924267146421	0.0103829990835754	-0.113479425136754	0.0588179981825786	0.00875802173456326	-0.0762549543830552	-0.215635177662266	0.0763556147883207
"6513"	-0.481363379819737	-0.860062668984791	-0.52668911238258	-0.179287932688232	-0.785320853613435	-0.313681788553805	-0.553008693700012	-0.394361236598844	-0.319258563000461	-0.201648062931342	-0.425896593495822	-0.349503020218309	-0.620371183693839	-0.238559385722601	-0.492827590789191	-0.547828591249577	-0.250349069592438	-0.556347650166881	-0.369414181433655	-0.472641479474823	-0.123571766860748	-0.74335570048964	-0.861037701439465	-0.408113643492189	-0.165188832085011	-0.397606652152006	-0.211985234643627	-0.400027048839918	-0.658736885298003	-0.274773376358563	-0.347703026800731	-0.169205198932155	-0.585020692115611	-0.265141213506543	-0.255712791625901	-0.208507192777616	-0.336605775420818	-0.22174879496127	-0.692449481474515	-0.658871351811349	-0.300179706884501	-0.268999558913151	-0.186256204371038	-0.424827605594903	-0.212750200351086	-0.275086878423861	-0.306499722552145	-0.552489133695997	-0.32277962059548
"6426"	-1.00587399587592	-1.05551088573138	-0.608846023881711	-0.807823693912323	-0.727673385415526	-0.885776535425609	-0.890531026988977	-1.03125403940449	-1.01732421826652	-0.861259541450072	-0.93947192819938	-0.886954908906145	-0.825661317760277	-1.01262123395949	-0.838949588452638	-0.958151189121786	-0.981806981634792	-0.957640012223587	-1.18027034093147	-0.921581020989856	-0.887380638832163	-0.893869674679424	-0.815253977839724	-0.827110446471836	-0.769325131079583	-1.05309728430074	-0.831095423224391	-1.25785373597058	-0.997766283835113	-0.793785207694235	-0.762669169877468	-0.692480556500081	-0.77863562891239	-0.843095546933534	-0.893682719297474	-0.805738995818377	-0.71806203833409	-0.921112592823177	-0.76088058497292	-0.6594796688783	-0.810629296337821	-1.0018253181443	-0.804887373101264	-0.810172023363221	-0.791076418438905	-0.950508734130047	-0.666815890449851	-0.977944564338921	-0.800035467228179
"90196"	-1.23364545376674	-1.45138867990842	-1.55505606536926	-1.22389751496888	-1.43205893839127	-1.33921642306721	-0.92692284878444	-1.35460549257629	-1.7057063952517	-1.40655290319998	-1.25405524747728	-1.34617421039755	-1.61535420960136	-1.18083163218947	-1.50409574983976	-1.08062779763393	-1.26225345811091	-1.34441296960479	-1.33043923615618	-1.35433796948084	-1.30600804760486	-1.03576287105225	-1.3481756617767	-1.27817138942525	-1.26515039214353	-1.42147986904319	-1.25207080179662	-1.53722485980051	-1.55712924926142	-1.20154328777471	-1.29214214924755	-1.27642084332011	-1.20947036656971	-1.34956174149285	-1.31154562983989	-1.20557188928256	-1.22583252844077	-1.33538180887902	-1.53925063689342	-1.17415909339183	-1.23627924243312	-1.02959369883239	-1.07896877493656	-1.28719522016231	-1.07803663516948	-1.19625384213606	-1.15837892717199	-1.35029299539921	-1.14906067676906
"26083"	-0.129189221063382	-0.186640344393567	-0.336894903833763	-0.214847508754711	-0.107265340286861	-0.278266442994069	-0.330854132186982	-0.276058346884493	-0.25156888689293	-0.232824798124656	-0.375548745861049	-0.348476610371832	-0.322788025724569	-0.358938413392285	-0.30117438291713	-0.26670535451061	-0.200421432441783	-0.24944500008264	-0.296422141024195	-0.313627131185523	-0.291336526202129	-0.259031459521052	-0.345804066915181	-0.349935136969791	-0.303284207351825	-0.413177530485432	-0.199441958320792	-0.508960496748511	-0.255765631612256	-0.392154982098538	-0.262959200385886	-0.183080478679581	-0.367248375022244	-0.460223014665006	-0.281070866693663	-0.321290799158794	-0.461996397755906	-0.279393161187926	-0.327022246028037	-0.268459793484667	-0.344060449743435	-0.129500414303395	-0.332274802500003	-0.41088098442408	-0.154493049222092	-0.273950794364628	-0.238928351659685	-0.196521950365318	-0.183205041198467
"729873"	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.04201432754592	2.19627679665892	2.37872130871471	2.06606636581429	1.92639863419867	2.14155257875886	1.70142734314578	2.0831646011987	1.74677268617619	2.27524797985104	1.93920126837785	1.98662514765035	2.22590648709707	1.98469393352202	1.9730493770553	2.28849446922767	2.17933773942756	1.85855008817917	2.04053278681672	2.04234415984606	2.01086502061202	2.29882676180257	1.96997093522181	1.99337578006481	2.08079563949803	1.96890298391849	2.15742108308917	2.20960080157332	2.11606948134562	1.89910708484162	2.37936633488095	2.15640480889963	2.46868175153775	2.30809318846347	1.62768138616728	1.92203438044957	2.24182174042744	1.84017501869441	1.7603464161813	1.94279982709459	1.96454065421144	2.16132964926935	2.0030423618566
"56649"	0.113892471808044	0.209280038391465	0.074131291853273	0.0673674089443578	0.145070240067192	0.266255341630103	0.0363941619027796	0.111056125879414	0.148862423985135	0.125067797198959	0.132542390724648	0.0276798136536594	0.0917028577873684	0.155329984982592	0.0255453066412039	0.066541270513233	0.154983000292533	0.0686038651001384	0.106995739339505	0.154836998960444	0.0674982074334627	0.0279038468371499	0.0306719529356315	0.162710495387523	0.0659840858093024	0.0393651657137085	0.117378259235343	0.207818898431022	0.0733719670813517	0.141330621648623	0.179787758760266	0.0426219330151315	0.114297800498068	0.0101679202002516	0.111638549475417	0.0846920718418497	0.0905666981962776	0.145240659670875	0.107914369430121	0.0494543860176663	0.135921524366682	0.00472066463035496	0.0424658221385117	0.109355303377081	-0.0209420976580694	0.0207849891258085	0.139079392555709	0.106607449798828	0.0694643190562673
"90933"	-0.115135189697712	-0.192956240001386	-0.023599930755293	0.017542886846171	-0.236458311809161	-0.0866928101946634	-0.14314293410549	-0.0947658725207212	0.0142243652551396	-0.210600942748311	-0.00838571913802585	-0.0523878423050495	-0.0275079858765829	-6.80698996732784E-4	-0.206106844508893	-0.116211052038455	-0.0851626627789421	-0.156338228013405	-0.377442668846976	-0.075138182687245	-0.0595720485171247	-0.0507660117888405	-0.223867998997867	0.0115046492549414	-0.157825449266661	-0.0284916115233541	-0.11708894017508	-0.144427997909703	0.0505635912601081	0.00769699611757361	-0.11412860007237	-0.107331967753471	-0.068126402043439	-0.115416465177579	-0.0571057250349729	-0.062694431692048	-0.227347736407823	-0.0666164976406992	-0.0395562623230065	-0.0188298243112852	-0.1673705467757	-0.093104249388732	-0.0774779916360943	-0.199320424809199	-0.103632175247229	0.047517588267266	0.0322789995551792	-0.078045037862409	-0.065533700577259
"51504"	-1.3181047426705	-1.54027582227493	-1.32681592826781	-1.52674308332921	-1.34559828700476	-1.3692146703789	-1.50610854047147	-1.24809188857979	-1.53699511265136	-1.39629593949289	-1.53359342236603	-1.49906881708015	-1.45063907688018	-1.54445306622487	-1.48970776117138	-1.4001955208707	-1.22789759604065	-1.43105087355424	-1.36063924993825	-1.48378846593593	-1.40299987794198	-1.35374932400728	-1.51982668815309	-1.33107297623859	-1.48778507230485	-1.24547031175914	-1.45388883528535	-1.46175269526552	-1.74374392248277	-1.3850058272565	-1.37238140503636	-1.48308993002053	-1.27833943084574	-1.57400368834336	-1.40929407516978	-1.43797642789695	-1.40021649327688	-1.24854674471921	-1.40052753027505	-1.24034842916659	-1.40126156172311	-1.66306954689736	-1.34624836995198	-1.3947725529491	-1.28880082971927	-1.17173742432963	-1.54588798166271	-1.58029759181349	-1.41727767506695
"51095"	-1.20665531153824	-1.31979007309456	-1.15793862711241	-1.19370290119606	-1.08562746771163	-1.11894564851499	-1.28051923646955	-1.31896803703327	-1.16459157410546	-1.15317960567591	-1.11599224702629	-1.2217368385696	-1.27890147371676	-1.16249487924899	-1.29692050443737	-1.29499889934698	-1.13030100328289	-1.12591039955994	-1.31956158997081	-1.12598980205706	-1.17984863010028	-1.2457542561544	-1.27047018797288	-1.20995873379686	-1.25903253251938	-1.12950408181154	-1.25436030326056	-1.27215754937069	-1.45653039007589	-1.10935123525411	-1.21934789459232	-0.926208622044087	-1.10777430668125	-1.25290883064206	-1.21045562695565	-1.20961156256994	-1.08881966067335	-1.20676615618033	-1.11568270859892	-1.13378947745905	-1.16569141625665	-1.07249415888957	-1.29167180920534	-1.25979439970396	-1.08911383868616	-1.24928828183317	-0.982308797555515	-1.18032871396652	-1.16559983121686
"7336"	-0.186706327884209	-0.317893861847692	0.0390251085919982	-0.0867152551088169	0.0171879171535466	-0.0888958087838197	-0.0965411283730114	-0.319079586271821	-0.186076528882495	-0.0865347006002852	-0.100670921337301	-0.116285802581862	0.0485055301879132	-0.165041007373526	-0.0681559282651969	-0.263402237164472	-0.13824872116181	-0.00710052818866682	-0.122901180924128	-0.226620582033987	-0.0296106431285575	-0.0502008113994292	-0.115932514982598	-0.158882701714842	-0.128204207030327	-0.207201119826048	-0.00586852373292122	0.0429572795805905	-0.15732358932698	-0.0802108255287122	-0.101067780908583	-0.190222849217797	-0.0996618183538869	0.0234125589100899	-0.0699608654494863	-0.0758278108977983	-0.132735426336228	-0.100104166447064	-0.0687446020584008	-0.068933025695501	0.0748469992762909	-0.0314896548700316	-0.17180813066049	0.112228384994145	-0.0700041479945625	0.0684798109135157	-0.119264004609518	0.20966140406656	0.0743930750934417
"286046"	0.0338496961478982	-0.164910984402188	-0.0851368251005406	0.00469428296810319	-0.0343508726162109	0.0563062457141824	-0.140758954674022	-0.0577002215462326	-0.106312305524429	-0.0662470973909755	-0.0587962285062687	-0.00844585005739289	0.00526534245919522	-0.0572209506830582	0.104009535487942	0.0598880623885138	0.152113814704808	0.0311660438316586	-0.0689271344381596	-0.0126481895001935	-0.0348906605875233	-0.0706180522136229	0.114650362011911	-0.127505671545177	-0.172582432355871	0.0336318945684923	0.0671273949843844	0.188310835002575	-0.174082828007608	-0.0559359978452379	-0.11395071441997	-0.0174267783050559	0.0254241440271161	-0.222029587089212	-0.00222627392165467	-0.151732420636777	0.0627284176703477	-0.0424107861195224	-0.0186393762561042	0.0389040621040666	-0.00860261628411507	-0.0473332009739625	-0.136297298068098	0.0543828633136444	0.00585324660009311	-0.0517623320909149	0.0290838074577443	-0.0574927846311979	0.0673647307733034
