	"ACH.000021"	"ACH.000040"	"ACH.000042"	"ACH.000075"	"ACH.000092"	"ACH.000188"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000322"	"ACH.000368"	"ACH.000407"	"ACH.000410"	"ACH.000433"	"ACH.000445"	"ACH.000475"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000589"	"ACH.000673"	"ACH.000688"	"ACH.000756"	"ACH.000758"	"ACH.000766"	"ACH.000791"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000872"	"ACH.000887"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001075"	"ACH.001408"	"ACH.001654"
"8344"	-0.582641322642281	-0.559573378124419	-0.55385849818153	-0.784893713169517	-0.555681930965299	-0.718403962208084	-0.497930133485888	-0.628605573491794	-0.583913270540977	-0.760223081994553	-0.603157476185273	-0.49360164760447	-0.426792521847822	-0.437153207210997	-0.591359087249127	-0.498619312546807	-0.553012101701095	-0.502685461393567	-0.557901012394149	-0.665144682713042	-0.515056431924489	-0.542060254540427	-0.590064791404774	-0.670065416100013	-0.511222648475729	-0.527401055067939	-0.411686016984218	-0.626525639424335	-0.696923206217095	-0.61629700351675	-0.715851657694645	-0.713594133110568	-0.639535839488722	-0.515301750982938	-0.727039465820786	-0.722892363859622	-0.527504759874781	-0.865597166195446	-0.639002498582616	-0.682731687486807
"3309"	-1.02213147139929	-0.875401494086246	-1.15314474761391	-1.11842957965669	-1.08739718500904	-0.896811884031214	-0.900836143873385	-1.06406234369789	-1.05761655912423	-1.1081992014435	-1.22060737776892	-0.985096127974066	-0.936890521892281	-0.924269715292814	-1.15771357676657	-0.903681334640461	-0.973937788861093	-1.07307953354047	-0.962027663313494	-0.998472528011179	-0.854176514702854	-1.12219786865914	-0.806299523690835	-1.03316366299508	-1.06422974957597	-1.17930482943048	-0.999807802520879	-1.13766520469811	-1.18107718992984	-1.05658555464883	-1.01357119720339	-0.986972155078394	-1.08028352093224	-1.03924321196464	-1.05209402465088	-0.936222299078322	-1.05727069265663	-0.974525783510394	-1.30749356334817	-1.06071020370245
"3336"	-1.66864567501128	-1.4275875580228	-1.72926447780414	-1.39080440147595	-1.51899289483896	-1.71846180586119	-1.60176191807888	-1.57833847579742	-1.61351483771198	-1.67825901793774	-1.61420305919342	-1.33164519467692	-1.64415081836599	-1.34765131934104	-1.56585577001918	-1.30393579427256	-1.39808211368705	-1.66891302636634	-1.70597939795458	-1.47504707863518	-1.6585742178366	-1.62842154812333	-1.40935480738024	-1.5508542636598	-1.77309579996193	-1.52536988897136	-1.73935287055251	-1.57282824358431	-1.49175873586881	-1.48834526124207	-1.55359371408146	-1.22861954577093	-1.64815401850778	-1.49236990831969	-1.47071937040578	-1.38707600800928	-1.59263824842835	-1.55096201803367	-1.86044074790693	-1.71917323296318
"3662"	-0.175376680136041	-0.205013725261821	-0.04865004701622	-0.09785661473698	-0.00154392225671256	-0.0777914918607752	-0.135250950876128	-0.257950403880202	-0.16316698119233	-0.0998708843736203	-0.0289535876389813	-0.0960087810263403	-0.048648907839978	-0.213608143161358	-0.147744539213839	-0.176251671135712	-0.352673910096427	-0.014904850346072	-0.18503123761206	-0.078585730521931	0.160852704554339	-0.0455117300577874	-0.116773570037353	-0.220529461756437	0.172624198827695	0.136467844691923	-0.0623120725413952	-0.241080959933778	-0.234285707827874	-0.157417503166738	-0.155853425465578	0.0217169517492501	-0.0585932232901993	-0.0447052672478955	0.0917762792388336	-0.022635054275169	-0.134345149801645	-0.186243264927508	0.0217703223260515	-0.112537997990727
"387264"	-0.291197738643694	-0.302675100242342	-0.23817459241955	-0.261355321344395	5.08813377768769E-4	-0.109672713060739	-0.222448329566329	-0.134449722318789	-0.0988924860480273	-0.180969465944005	-0.308211085909146	-0.144729872196603	-0.27131581566503	-0.298444822242227	0.130709248574205	-0.284296762394634	-0.101407974303177	-0.0363071910537077	-0.103210541310363	-0.238584578216952	-0.0473498061561905	-0.13072390842718	-0.221148844288673	0.0438754292460021	-0.0561295434226475	-0.175352508780027	-0.102059157880102	-0.126251118950501	-0.114984213536451	-0.141737445604458	-0.149748012678516	-0.080664123329718	-0.106655083054423	-0.0679360452775902	0.107685167686078	-0.186875027286328	-0.114260332884924	-0.286915559384804	-0.272906222057852	-0.200940679525016
"84935"	0.0374401560470369	-0.108982746988011	-0.01205879782787	-0.0691774050605623	-0.0529062607766217	0.00658601589126125	-0.0033520395064774	-0.0585137886080487	0.101633998347119	8.10969229197987E-4	-0.0205092623669507	-0.0286350333837129	-0.0355449021218406	0.0492059836428237	-0.00796583379480642	0.0200316097612232	5.65392783934792E-4	0.030347007354899	-0.0760998764999181	-0.0691669251388004	0.0277900927794361	-0.0522861863849592	0.0942921722950418	0.0806414046238968	0.0176308349698809	-0.107597789720596	-0.0668687228774031	-0.0425351833975558	-0.0730669086892689	-0.0194405273981923	0.0314355945716218	-0.00477269355356917	0.0529596263078032	0.0110087587226969	-0.037560241805197	0.0546667238128377	-0.0760073358943243	0.156053900767458	-0.0389431039819308	-0.130057530276169
"149281"	-0.0365394366787741	0.00964100570428577	-0.013336574254832	-0.103476285280595	-0.0645967048430982	0.0584701352735308	-0.0858937642975636	0.0128347254251572	-0.0803001326296602	-0.0934146362658434	0.0479458821215691	-0.155549536821549	-0.0523486896262856	-0.147280449719949	-0.163923553272564	-0.0634196236289403	-0.0509907756276993	-0.0772474407477347	0.00786067888145755	-0.0698245597653185	-0.0722275345450895	-0.00129870667626034	-0.0569840984992915	-0.109064939028343	0.0132757983230259	-0.173918805774495	-0.0402688405652704	-0.108778343788163	-0.03192452525926	-0.0918501297983513	-0.0301341867412162	-0.00539200986953751	-0.134580241181524	-0.105705002586437	-0.0133996747048086	-2.03039169255915E-4	-0.093534651298696	-0.150755225608347	-0.0729934791236122	-0.102497203306117
"92345"	-0.531887883327351	-0.460599643540108	-0.366299276786158	-0.575338989692659	-0.482220686151102	-0.375678555555187	-0.41580582556889	-0.572298825274669	-0.390352241065407	-0.44576864577927	-0.301813710940055	-0.543518059759613	-0.566141284139696	-0.608122206780782	-0.442639787433914	-0.445149948549504	-0.440484033855569	-0.507731887599917	-0.489485348823887	-0.610840999024186	-0.393142778531994	-0.657821750573977	-0.348153949007603	-0.315791981139615	-0.466063530162844	-0.644236294665821	-0.323171904851651	-0.431764285547196	-0.650024303681565	-0.468608670251322	-0.587902702245963	-0.334870615093284	-0.640351571493477	-0.473879724322127	-0.514456839669946	-0.341491664270591	-0.709188883166735	-0.442419470293046	-0.50995538599859	-0.457936627567672
"10763"	-0.206527172444755	-0.238378737013181	-0.196435307110633	0.0250208099068212	-0.263713965679939	-0.210108847048194	-0.24212584902906	-0.0533944700079317	-0.13299824755303	-0.171058909547855	-0.103109707604853	-0.266784587309842	-0.29231791237127	-0.248595460534489	-0.0145717676346716	-0.166739154247456	-0.122700839945606	-0.142468584385567	-0.157431600914987	-0.319575563299061	-4.92784408068043E-4	-0.0944639964849658	-0.212855718502392	-0.141313387501749	-0.0962659744165394	-0.278545783687137	-0.136863831683986	-0.22174904260845	-0.31120157771895	-0.214624818658849	-0.188312509328906	-0.106937443033533	-0.161402207322371	-0.190654562057757	-0.0340609865975866	-0.0992241057792421	-0.206199685476014	-0.298673251046716	-0.130936040633066	-0.22027853639602
"64434"	-0.962658486597098	-0.745121000352492	-0.632727437148463	-0.679842455264126	-0.617073259559362	-0.832795323586634	-0.579724776366412	-0.66152886147567	-0.611777450243345	-0.580923809660326	-0.575927885644415	-0.650533144117059	-0.698761437340025	-0.805094298259572	-0.892360799412129	-0.462664724509247	-0.715316564597054	-0.748683546046284	-0.462172524688103	-0.605764135336151	-0.509875044746569	-0.752767911449943	-0.600590977483733	-0.579461001455777	-0.301521474135679	-0.756891765230702	-0.558705059629412	-0.654411384364841	-0.597288482427607	-0.820410125226362	-0.560603865870977	-0.472726266949469	-0.910630890890053	-0.753329805278859	-0.613382217238643	-0.430299195149101	-0.823478470403238	-0.704335616572155	-0.698445353375663	-0.571874794482843
"4863"	-0.483588300922869	-0.614708912327096	-0.598673639032918	-1.02265355718548	-0.603241702210672	-0.561317983457461	-0.644945251521797	-0.569009055311674	-0.66858137209992	-0.927443614922822	-0.66297259987244	-0.875807258380035	-0.799226937795996	-0.627896330332766	-0.779018583979727	-0.600934093831505	-0.473580146806969	-0.580692987032185	-0.671188290294907	-0.712270397456459	-0.521173743771908	-0.645910265720079	-0.70612462775806	-0.874002167709799	-0.72940485646118	-0.716325608829776	-0.450183493790195	-0.495024927878179	-0.922790324007998	-0.569036490557923	-0.749190156422182	-0.756794640527968	-0.963721745152969	-0.747006913457552	-0.638001569666762	-0.965150572138734	-0.74948573564882	-0.652357962224379	-0.875625768491621	-0.58831625313867
"4867"	0.09187298649479	0.0646498320541166	-0.051301505795831	-0.126908127687643	-0.071110428964753	0.0678723763945762	-0.0501169547536815	-0.130996172612389	-0.0771771909333597	0.0164422377095269	-0.0775272868188132	0.0020072350215874	-0.051038331225749	-0.0574784079417905	-0.00778344480294232	0.151944698959533	-0.125349076376923	-0.154140347892119	-0.172983916329578	-0.113471300415276	-0.00530680679568619	-0.09105485587469	-0.0765783769110581	-0.137951859504054	0.0130968313023194	-0.0730525006844258	-0.0635875917169428	-0.180099983207242	-0.214440948522799	-0.128868745411376	0.042325136413707	-0.0919682770106274	-0.268060130369915	-0.0792256824851552	-0.14795985183443	-0.111506287213269	-0.111994105792147	-0.114247027251715	-0.207090829867016	-0.0726674554326819
"5078"	-0.20467504563556	-0.0365284193989983	-0.100737928137505	-0.218432700095284	0.0441219866297424	0.00496831774913193	-0.0417294848127439	-0.0191758556154459	-0.0956990701715049	-0.197752350122076	-0.110678285509121	-0.0623079228564156	0.112903234164692	-0.0368526589068637	-0.0634747430357857	-0.0217557932885131	0.021738847820837	-0.0984098943554858	0.00689279748128667	-0.0782772271823524	-0.0800586645612101	-0.104827498621925	-0.0588879230080861	-0.123531308466059	0.0324806282372462	0.0547663481481043	0.012107366702238	-0.0393585026780248	-0.201670601011615	-0.164282551360292	-0.0828435408207065	0.0838488793458403	-0.0669639635786267	-0.0135008487501112	0.0678132795237506	-0.0897794189893978	0.00260456345076329	-0.201797554096931	-0.107211457795895	0.00905785870647134
"9512"	-1.14594924978162	-1.07189019040983	-1.06718697649945	-1.07029999131377	-1.02911318277863	-1.02308385070746	-0.99450838858996	-1.1270669959391	-1.06329270073635	-1.04950533890297	-1.15988741578152	-1.1024128650165	-1.08727452456912	-1.15611651992491	-0.995858285160636	-0.708636879293276	-0.903672145293307	-1.08466987637841	-1.22325905645284	-1.07326561734042	-1.2242103205344	-1.22774689362719	-0.964284966578201	-1.23271359999677	-0.954042327950021	-1.23291958131398	-1.10076994196579	-0.981018207503529	-1.0340826568713	-1.15759925215008	-0.996900595564642	-1.03281229306079	-1.1271787809427	-0.990607654229368	-1.09826569177422	-1.27444051290501	-1.15174479441557	-1.10932050915249	-1.17617606644554	-1.06063432209089
"5441"	-1.66905836371067	-1.45267843023128	-1.86442404173544	-1.34303185384278	-1.47869437877029	-1.61483141725264	-1.64700870700582	-1.53807187131822	-1.6886700556001	-1.62037042117033	-1.8236775856095	-1.4993724053529	-1.35144435676901	-1.65906774935052	-1.59698767837888	-1.22310668873247	-1.37578964250973	-1.55610829442494	-1.80649830327696	-1.60420714009039	-1.73259928748115	-1.55067286831746	-1.37567754669511	-1.82428579552509	-1.58616853258862	-1.622326896726	-1.6513049013947	-1.58415336850759	-1.41045800109217	-1.48237494420129	-1.6248976746877	-1.56991875460567	-1.84705368279291	-1.46035915995852	-1.675101363724	-1.5943021339777	-1.54700750584526	-1.56413955781878	-2.17021249792869	-1.86617433745817
"84265"	0.0281920203987022	0.152952722721855	0.0606436066785636	0.0800785107329417	0.024280812425991	0.0137328621778102	0.0723900444811622	0.104984208390501	0.0939015496441497	0.094634630272215	0.0121441502822893	0.0946775549622426	0.0343003710165204	0.123110552408929	0.00761303955995704	0.143587326130339	0.0904149386866138	0.0751262490158075	0.106497409704665	0.0740521854405996	0.111233201938088	0.103769068639822	0.0647577765547267	0.155917194917175	0.0831480038878229	0.0836682254809548	0.0135014703717252	-0.0385597845164054	0.121859734967853	0.0698062866198259	0.0850787286257872	0.0190167840333767	0.217270645476358	0.138812887432203	0.104464703526638	0.0645099175220951	0.131136065144354	0.0496649293331091	-0.0284236524928827	0.0926558382382055
"5542"	-0.144437319446896	-0.144694401284694	-0.0653725114468089	-0.0186667642643501	0.0429827563171489	0.0600381853095199	-0.079166345754027	-0.157952674740781	-0.068398550677622	0.100626138308692	-0.0898060010810255	-0.178808683860612	-0.0480624455327466	-0.0922524354124895	-0.063911034169503	-0.010734332889149	-0.0881193438297438	-0.00100034815437825	-0.214151648861159	-0.0713596479914018	0.0274058783489474	-0.121018105837436	-0.181925212546888	0.0623212393362614	-0.124407377059068	-0.110131619177327	-0.223678054486491	-0.0202769571090859	-0.104317507917328	-0.107604391478825	-0.137899675315378	-0.00309437697047166	0.0620220852345604	0.0309464684483488	0.00381336576354289	0.0504323450481686	-0.0022004614222116	-0.197241856963348	-0.0926295777503994	-0.0415832801903938
"5901"	-1.85216688610693	-1.68454844707961	-1.99876287718613	-1.49282162792232	-1.74420064709858	-1.63337964232961	-1.74713148840677	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.70732597664765	-1.54382386083957	-1.50423732453053	-1.62903615746185	-1.59022749070804	-1.57431490356477	-1.22630655524735	-1.78604437830121	-1.85720143287626	-1.76010640379589	-1.95942038915618	-1.85320621684548	-1.55764088677709	-1.89969922478207	-1.75077388056882	-1.63151504024211	-1.89852485171559	-1.8169723111775	-1.57557336384023	-1.62774576018568	-1.84535685436426	-1.45575307460896	-1.82405000556725	-1.59466212137263	-1.91704527342118	-1.63012341695031	-1.74951779044644	-1.69204593167984	-2.17772403930928	-2.04735359152308
"494115"	-0.899699974407969	-0.686400041356175	-0.68797178004901	-0.779524709779039	-0.71442156288788	-0.550623142847791	-0.585924084171082	-0.878668045058512	-0.717255443371029	-0.888533685102968	-0.677168662741997	-0.79569023122497	-0.627226239706032	-0.715715731918121	-0.81064361286411	-0.58716562288953	-0.677912595122795	-0.62625257259361	-0.777643291081897	-0.736222191060406	-0.786600831568787	-0.773924268669861	-0.682920943959831	-0.658243955085365	-0.70445475160039	-0.838548406968775	-0.687681268819041	-0.74246260877652	-0.835768525541236	-0.912482495976699	-0.72858691062493	-0.773989567439351	-0.748913162650695	-0.714222928976155	-0.647766181385305	-0.622879075824393	-0.930062551205795	-0.821485853193482	-0.760519281914753	-0.698335219302943
"8635"	-0.11423275760021	-0.194874734052152	-0.228362313998071	-0.117023163545987	-0.172388704600894	-0.130572255148462	-0.240357799883412	-0.354024138897511	-0.247446142922111	-0.190549577815858	-0.119901996998735	-0.18566894817188	-0.321030327611299	-0.103299539027719	-0.121974003909506	-0.303260797464603	-0.193548228866126	-0.206770319541197	-0.202192943052955	-0.22160510195755	-0.0310005937387625	-0.166729911390224	-0.204121229928632	-0.277976932972751	-0.222251352372147	-0.125579302246917	-0.175251658311196	-0.197796566280312	-0.165303864958365	-0.26942343272076	-0.175908131650806	-0.111959333803494	-0.157956648849498	-0.101507181725125	-0.180997562739744	-0.2116749489134	-0.252445918683037	0.049165927292271	-0.253608080997958	-0.130251130405062
"6138"	-0.837755671857597	-0.703872532008444	-0.917543825041239	-1.04805010778353	-1.01575868006714	-0.85956710739288	-0.804388560666213	-0.825898883720822	-0.957954032066147	-0.80971285568382	-0.767790078755549	-0.797813539687119	-0.887647182489363	-0.849734365682191	-0.941772733820542	-0.894806036627494	-0.792857597328465	-0.939649643759869	-0.865527894313258	-0.870345095609776	-0.858387519634481	-0.825591092117502	-0.754852801910559	-0.572914103775373	-0.906966439126333	-0.949666530362755	-0.928641234165851	-0.862370419422843	-0.912629645676852	-0.902115711276925	-1.07095771008452	-0.747496650998821	-0.880139077908024	-0.758433905027065	-0.718987865235698	-0.722530157196155	-0.965957683372157	-0.695607952416999	-1.0210537611019	-1.01119873325712
"142891"	-0.147527477927954	-0.270487970686836	-0.102349976148201	-0.162772321496004	-0.125023084645708	-0.0648465566561933	-0.168448225890751	-0.299659884746353	-0.192238750159031	-0.161576315646165	-0.135359225417863	-0.231819630143641	-0.174398023709475	-0.201021531805286	-0.152087082335305	-0.033694675897002	0.0165427602445602	-0.136007623106689	-0.071967657635562	-0.182122865531558	-0.00883482709293602	-0.215822630931791	-0.272606891529769	-0.374486605169697	-0.0463808735962861	-0.107774205036813	-0.20468258004145	-0.062102751623937	-0.0885786646016786	-0.23768206782109	-0.155258280946478	-0.151425174456787	-0.108577932787906	-0.0864128185233709	-0.0653601152100918	-0.149180323065305	-0.288947310471963	-0.246531193365768	-0.115093236681565	-0.224413275989432
"6341"	-0.264243402006957	-0.226059219885944	-0.270245866961035	-0.300137941001963	-0.202236876778211	-0.265668748403926	-0.238338487655451	-0.157503779456022	-0.247465919671256	-0.167594039254899	-0.22409909927628	-0.455636921764028	-0.190006174491307	-0.378478836404289	-0.266191467429699	-0.387783663163745	-0.43533326501049	-0.344519335381846	-0.253127792800508	-0.204176848987493	-0.189370114569738	-0.513574894002752	-0.177919795179022	-0.304723415625257	-0.163078638934043	-0.446631590643036	-0.1548516515957	-0.321016956114373	-0.106377906024732	-0.354813271069764	-0.0985177064473278	-0.206414402083103	-0.186120596249741	-0.24406287614593	-0.222797947166355	-0.129999616869124	-0.387245696105113	-0.250201183033214	-0.155667090173813	-0.100250162180214
"81929"	-0.939423132852238	-1.05844081839473	-0.940842897661099	-0.915428534041684	-0.881867575781043	-0.83942283561243	-1.05685491849748	-1.20614554055604	-1.11474836924867	-0.976031586623881	-1.17093480849651	-0.948782871248425	-0.929352135430022	-1.00673096520837	-0.884649265380382	-0.879241740604005	-1.0300273809935	-0.869681169871313	-1.09681640138238	-1.05734744775687	-0.616744183405491	-0.915958625032877	-1.0694127940337	-0.930519499981027	-0.82334870336026	-0.972341161550124	-0.934514802899316	-0.968268991079559	-1.10259512654151	-1.12727920078655	-0.879632176380138	-0.75140464468832	-1.07432678599459	-1.1293329132986	-0.916098162594789	-0.87628128542234	-1.10925145594229	-0.856724727240204	-1.04502400082342	-1.17550027890818
"6494"	-0.176306472081313	-0.0866805875216117	-0.220826253470169	-0.190919733698736	-0.163828102224806	-0.410905930865152	-0.178559716250931	-0.202596463042001	-0.136328252171288	-0.16426905278667	-0.0256866005881184	-0.191132962525689	-0.127941620851125	-0.111417580490508	-0.0728086420041028	-0.336910507537946	-0.0205410155456471	-0.175772201350901	-0.19316244753497	-0.171663143110017	-0.0591929604796307	-0.293348184641384	-0.0686635893625114	0.117437925673406	-0.251272967900647	-0.310258700225476	-0.248980622052553	-0.232876511595082	-0.177466974816404	-0.176268957410675	-0.0623289505768557	-0.338883591490761	-0.538796630632255	-0.256065777477084	-0.198713155802671	-0.190469073433295	-0.268313856840394	-0.238410402153822	-0.305153801167614	-0.156495777272958
"166378"	-0.77927051186639	-0.966411994406019	-0.820777979460844	-0.834338620540783	-0.94005493564946	-0.704377147615342	-0.75696025306614	-0.921262038381715	-1.09674164898784	-0.833331911003311	-0.688780763383574	-0.689449102896916	-0.794128983912617	-0.826519227504247	-0.715605476622279	-0.670587741299549	-0.992149601614568	-0.856472114681258	-0.795200564354145	-1.01963403223417	-0.750286468351412	-0.772927153682316	-0.749703557176322	-0.612369975304587	-0.603717807987898	-0.853378341728913	-0.776177925769886	-0.832522645318994	-0.831867758846272	-0.696311150754578	-1.03529861859913	-0.832766201021628	-0.922476003319109	-0.852354460445915	-0.811899011676161	-1.04680986279771	-0.889304216230012	-0.645493514703907	-0.78032807670298	-0.865041265154131
