	"ACH.000014"	"ACH.000017"	"ACH.000030"	"ACH.000053"	"ACH.000085"	"ACH.000127"	"ACH.000138"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000243"	"ACH.000248"	"ACH.000250"	"ACH.000293"	"ACH.000356"	"ACH.000361"	"ACH.000362"	"ACH.000421"	"ACH.000427"	"ACH.000475"	"ACH.000481"	"ACH.000484"	"ACH.000517"	"ACH.000556"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000646"	"ACH.000647"	"ACH.000661"	"ACH.000697"	"ACH.000711"	"ACH.000725"	"ACH.000773"	"ACH.000788"	"ACH.000799"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000866"	"ACH.000881"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.001075"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001554"
"10403"	-1.12177787952786	-1.17035037571113	-1.01641353033619	-1.09545996423813	-0.932450551420308	-1.01707289360189	-1.44355364136755	-1.04908708293652	-1.44624833086125	-1.13071513293346	-1.25008800293152	-1.19664710655929	-1.12025044059082	-1.18543679573857	-0.962549952666475	-1.17268385542334	-1.07681802495044	-1.18973312596373	-0.862561389442578	-1.19385369758831	-1.36734683116011	-1.31421614206979	-1.30438185523083	-0.981647321231585	-1.17278244616223	-1.08458345279618	-0.967961382503627	-1.11252816793171	-0.945996654642812	-1.24083141093154	-0.987125394757121	-1.10770040051912	-0.979502692031368	-1.12211887521675	-1.15833576712511	-1.22515731066654	-1.03876281299341	-1.35989489652781	-1.16744566643349	-0.925960028508864	-0.966093366803983	-0.999376728245219	-1.07241723983405	-1.25629257325099	-0.861254162091802	-1.07373496713659	-0.944737435479009	-1.14837663396242	-0.964905207334997	-1.02797415106689	-0.93881659792937	-1.03817602108192
"4738"	-1.25719170148354	-1.21120376767272	-1.19424857132092	-1.23111708281344	-1.18511043842184	-1.16683295890907	-1.07804421989936	-1.13140312195653	-0.840230254904	-1.15368986713001	-1.10171919919065	-1.19650354697741	-1.21068848086819	-1.04337983035643	-1.22890197445273	-1.29973721619213	-1.16565459780398	-1.2086577521562	-1.31793001751988	-1.23206397194102	-1.13185866144673	-1.41554526653706	-1.37842562222634	-1.14008845898275	-1.1548948532284	-1.15811268674451	-1.21701617765895	-0.999387785285229	-1.16327752693024	-1.10650828276032	-1.22134186137921	-1.32890726072529	-0.979202360879726	-1.16334323548096	-1.25699248891591	-1.33046704193403	-1.19872339226142	-1.40252532367439	-1.00537857538729	-1.20452891451415	-1.11261735769153	-1.03807517377124	-1.23542158447637	-1.11651499549051	-1.25306837320366	-1.10828844077887	-1.28268127203955	-1.24229196909139	-1.14339759604604	-1.17683646056014	-0.832629308972389	-1.03961361640307
"55666"	-0.650435553505262	-0.752238731168649	-0.760235120063753	-1.08616152523898	-0.74778981555695	-0.936390958262786	-0.894903622230441	-0.718134854453419	-1.01263701872622	-0.906811086729023	-0.889123595003241	-0.98817746943016	-0.89840306910529	-1.09248864243077	-0.961659859107825	-0.852497991332398	-0.957927145835719	-0.922805618998539	-0.998014152352641	-0.802468250083487	-0.984396095058487	-1.11229454892024	-0.764140836758964	-0.854104692035876	-0.829625474262462	-0.771875211077004	-0.775483675549163	-0.879671188008126	-0.867286259503646	-0.868074706188279	-0.88990833082308	-0.90406669321438	-0.853782735362602	-1.06363961502889	-1.08902056459677	-0.739375979053193	-0.675593395591452	-1.00843857500426	-0.816891528015375	-0.916855461397262	-0.8810060580373	-0.958856955223	-1.00948955356553	-0.874523023180481	-0.819461687842865	-1.01537803946242	-0.871338343412707	-0.560941587712954	-0.843861980028724	-0.89042702187213	-0.595767371155943	-0.810413514466766
"11054"	-0.155893274880084	-0.349883450664559	-0.290718985133877	-0.544126435749303	-0.275039864610155	-0.260982833555155	-0.429864883162224	-0.34037675293347	-0.351218938896876	-0.278524414742459	-0.549968717782845	-0.485254015637484	-0.468906784880226	-0.404053214815539	-0.329689551056192	-0.212134584109949	-0.214944983468676	-0.407206645370466	-0.159812189858145	-0.358298439994229	-0.392311465233355	-0.34423801210143	-0.321223224584855	-0.487288767918827	-0.395899246566991	-0.557620444447896	-0.495820697446814	-0.478299210836478	-0.427171051052761	-0.34949102906224	-0.284934771816369	-0.425435988848992	-0.296083116864073	-0.333275873130424	-0.390145276824104	-0.289779839736048	-0.559333217376604	-0.477054652090036	-0.280515680720526	-0.420728190886131	-0.308715779255205	-0.144505804650879	-0.343118010225024	-0.543399519073171	-0.304613697774104	-0.419062254898074	-0.329687735328685	-0.379192220814828	-0.1840435905164	-0.284163854933945	-0.0519241066207661	-0.2281593528563
"5441"	-1.74414663910939	-1.73322839512651	-1.9036990173438	-1.55260921317383	-1.65820688857627	-1.64959221759184	-1.72573047200694	-1.74567888148824	-1.83345182938148	-1.64700870700582	-1.6886700556001	-1.72194713880121	-1.5664468694416	-2.00980553240472	-1.96660547385106	-1.69459738636861	-1.66012111323745	-1.75440267096322	-1.63901426091377	-1.55610829442494	-1.87163119899549	-1.6810202041619	-1.68238392182258	-1.57589572866786	-1.38902007875475	-1.47628206230142	-1.63835919700045	-1.29320963900494	-1.60142346070488	-1.8038431374609	-1.38149126020622	-1.69635637512924	-1.8524347217672	-1.63495591906882	-1.62416737636608	-1.41045800109217	-1.5120107555336	-1.55161610699347	-1.71090882171391	-1.76978144129228	-1.56147597587964	-1.64892044614181	-1.64251344948692	-1.77000928266861	-1.76705779387406	-1.88934697022528	-1.26191146368627	-1.56413955781878	-1.75236219362943	-1.3175486485224	-1.78654794488867	-1.59575667563835
"5691"	-1.7290313659653	-1.71266886563648	-1.58110817122566	-1.65752695987171	-1.60685033241506	-1.61023884977649	-1.49013996608472	-1.60372329323856	-1.68773406050274	-1.62722225451157	-1.61795698477193	-1.69483490865244	-1.60242174147159	-1.83492528412601	-1.76559987502376	-1.52420802510825	-1.64321680444937	-1.43483985957345	-2.03847256602655	-1.62188074091019	-1.49252696978446	-1.78784308921273	-1.67254257143323	-1.56367080650566	-1.49242043876849	-1.88237221084752	-2.03560345959652	-1.52420833731673	-1.52234883641104	-1.91587158114195	-1.6037570383547	-1.6749701662187	-1.58830571522114	-1.70233854352842	-1.64350642072484	-1.74689347124498	-1.66208843141293	-1.91614074184424	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.41099131552659	-1.65935941123482	-1.89602956750618	-1.46743087562631	-1.66099804088376	-1.54419832812355	-1.61473951597705	-1.7267138784213	-1.71292886054739	-1.71588120762596	-1.85428789138517
"5713"	-1.62742216018707	-1.65985748670393	-1.60621202742749	-1.46928070268589	-1.60259624807752	-1.58851409701285	-1.55397969566807	-1.31903651004815	-1.46826403980172	-1.52067294221919	-1.64886048990847	-1.57056685043278	-1.53155156298291	-1.61142925693517	-1.64541400044589	-1.40088001845697	-1.60467104672902	-1.42331625509071	-1.66040280877494	-1.57500415390507	-1.52567636398379	-1.43330151798107	-1.52997529878303	-1.4816741589826	-1.94865431227181	-1.64124205514608	-1.90321189551445	-1.67056343256744	-1.45370250133268	-1.76816580290839	-1.40623639157838	-1.55867013212007	-1.73757741811387	-1.71966403281836	-1.54119275871151	-1.43147041833283	-1.37537159253508	-1.77080484121421	-1.47590754725606	-1.6234055720409	-1.42917246472227	-1.64328764418472	-1.75655459818561	-1.69303606242109	-1.62860060678807	-1.49011482732877	-1.39983904868968	-1.56268393223359	-1.3931499696663	-1.35469983362035	-1.84874806052231	-1.67890524528692
"138428"	-0.0279870141466768	-0.081605232334661	-0.204282710680621	-0.154796737641308	-0.255727013707281	-0.231339787358731	-0.213217173820238	-0.192567980378424	-0.225559549881847	-0.322914183717475	-0.178468326666178	-0.385481449422657	-0.212488396685183	-0.349328212245932	-0.127977596351602	-0.131517828953504	-0.232335729378041	-0.317101002703733	-0.205512703773807	-0.21391082163502	-0.243192693607248	-0.240170483354766	-0.200491679862323	-0.257438876285625	-0.325999359508303	-0.20999017213123	-0.285674110938281	-0.314179479190938	-0.322913091807489	-0.157701143021745	-0.0247222889696388	-0.279375301360061	-0.0503138868575693	-0.0710448935408004	-0.0780678313510079	-0.321196584902088	-0.359583627542681	-0.20708627458134	-0.126659092649464	-0.379518493865089	-0.0801170576299177	-0.142227765910285	-0.348738011926615	-0.270236961709759	-0.27980356354147	-0.0163272444433518	-0.221586524905237	-0.517558821497431	-0.0959440894766979	-0.20834155251364	-0.0793365238122578	-0.227434168791747
"10244"	-0.0547867480921802	-1.64362135409743E-4	-0.122316747246592	-0.117381588705165	3.8878020654525E-4	-0.165324196997633	-0.142780271401173	-0.102099336892507	-0.237723930256396	-0.0248846110717035	-0.0210847833694602	-0.101902028665386	-0.0975965186377262	-0.195397791700773	0.126540800848328	-0.0215199952026621	-0.174549589596384	-0.228098337245285	-0.134748284092327	-0.0739038986284415	-0.095882987833826	-0.190422429411078	-0.17093187751257	-0.0833184965419784	0.0462002881245784	-0.0494907653456446	-0.145180454579351	-0.0628422374682121	-0.0575981113003771	-0.0922164268566836	-0.157695563330127	-0.0848240160205867	-0.0134100077282979	0.0130479750619893	-0.0389594129348612	-0.0980709223643978	-0.0554596505634245	-0.177768465403768	-0.0751814989142925	-0.0555350281122271	0.0394464712596198	-0.137988713645185	-0.147963010456986	-0.114235038127981	-0.0415525931092172	-0.248433848479937	-0.0547326781476444	-0.0854328439497955	-0.0404853237378118	-0.22720325737095	-0.0989461798714752	-0.074891847218662
"5901"	-1.87148088277177	-1.90648179053055	-1.99895006067249	-1.70677817032918	-1.71890908089565	-1.71939535014596	-1.81968469409443	-1.91890021856368	-2.03090349689694	-1.74713148840677	-1.94621464774526	-1.68869662161299	-1.600712375175	-2.14228471514877	-1.70515331743264	-1.61354972708566	-2.04134800681455	-1.61027923739418	-1.69365152758293	-1.78604437830121	-2.07861679078825	-1.80261481439797	-1.77811448702539	-1.86370731706963	-2.19328567566639	-1.9763750191855	-1.95274496299386	-2.17627308180187	-1.60100310233281	-2.12016139343606	-1.4998780021255	-1.75494931407939	-1.9843351770357	-1.82431914275168	-1.78580866325782	-1.57557336384023	-1.62743376406742	-1.84569723764229	-1.50896268401427	-1.92889140196962	-1.86233828123382	-2.07855073527042	-1.82703515714394	-1.97687658776173	-1.91985609359659	-2.06943552503271	-1.65323451580543	-1.69204593167984	-1.62090357385018	-1.66169962884836	-2.18392745514934	-2.0028063164658
"29984"	0.144540303903023	-0.114914032194433	-0.13196592781671	-0.125627312305039	-0.224127371446691	-0.0803828008399985	-0.127069000990334	-0.137314881466786	-0.143550148220843	-0.123588696794459	-0.114202550053277	-0.221113369775583	-0.178207626573792	-0.101083921174849	-0.309668454430091	-0.326449487975704	-0.101282070706911	-0.206816106793622	-0.163604530799795	-0.189732301574247	-0.210717146234687	-0.284897962894534	-0.123995372478978	-0.136428710514197	-0.054887974794294	-0.280380307022172	-0.399621869662448	-0.0502978718727808	-0.145231190515459	-0.261209056862677	-0.00837469160958692	-0.144590327237117	-0.207512096532617	-0.179197691228115	-0.135265729086051	0.0526252174507545	-0.236179779921086	-0.3157501079578	-0.152230460651323	-0.388846893019791	-0.126409574494327	0.0684713403605155	-0.307143853512897	-0.057242201826275	-0.189549058067485	-0.139997898641712	-0.138212571999308	-0.30716050598218	-0.196890317913347	-0.0598546228784477	0.00456107515980347	-0.165161074162313
"9610"	0.182997301450015	-0.258772907594495	-0.0540188147315843	-0.0837647321529851	-0.0478014484012007	-0.120463357813472	-0.161146422746873	-0.101985021827802	-0.161338912387739	-0.0736226500171276	-0.0256263528399031	-0.0908281230371016	-0.069521891693976	-0.293573318224747	-0.363580458836092	-0.0306703776038566	-0.0451028468909202	-0.152342259873439	-0.167741957371627	-0.131765231177246	0.0371506720518163	-0.179435670937626	-0.0959139061790482	-0.052225806042625	0.105709870961824	-0.139461346016141	-0.218954077772428	0.116594586582765	-0.225309084911348	-0.328347631428372	-0.19256084286251	-0.0459942637694858	-0.150991138440355	-0.328868814721816	-0.0539593524774605	-0.0562889243345004	-0.0170604609843489	-0.11678582896893	-0.100829606141332	-0.338076240835216	-0.0894755588321317	0.103264186702781	-0.0105255500218792	-0.186405563453466	-0.0265758577874767	-0.256381565215915	-0.306216026093964	0.0724941817059654	-0.0646485101547523	0.0778361541180837	-0.178511635769553	-0.139825841924052
"6136"	-1.67571207585567	-1.35488505976284	-1.72658625911567	-1.52307309353868	-1.85057400944934	-1.49218095396556	-1.77925540366302	-1.59282279679829	-1.68918140183403	-1.63141011210423	-1.6183074771105	-1.33749303615682	-1.55847660648108	-1.88037463395019	-1.52902190255033	-1.620517626914	-1.62915185202092	-1.63229297018816	-1.53235701194367	-1.47336299324252	-1.53356014590878	-1.28464269560858	-1.46672196445625	-1.42963113104811	-1.48842517905262	-1.54848846061209	-1.95198623314063	-1.7849373571519	-1.42855019725975	-2.04155539281049	-1.25958527694321	-1.42507877824896	-1.40057755450917	-1.34699324277713	-1.61229180590839	-1.11936473439182	-1.35527285528801	-1.59792466836396	-1.48277448877117	-1.64156604002321	-1.36317938619065	-1.40429639585584	-1.56377079471156	-1.77071489061883	-1.47125066756887	-1.38728673319928	-1.39249933384955	-1.59738732117784	-1.46165432413694	-1.86835585954261	-1.72132777599965	-1.78844962975935
"6167"	-1.71416641327202	-1.38740712062748	-1.59584395348503	-1.61055130801652	-1.69154098676202	-1.55625448095045	-1.63779880105601	-1.41972929093815	-1.5317685675126	-1.69406179739944	-1.59893356957121	-1.37483828190782	-1.52463127304471	-1.8390387729114	-1.70720067245905	-1.48977879173602	-1.84087648040671	-1.52043498668754	-1.767186413431	-1.61199091866746	-1.729971144758	-1.5681432632053	-1.70762565144036	-1.50695851976792	-1.66451711086009	-1.50218285127349	-2.00675981833754	-1.68546502410464	-1.47947929331441	-2.04037588165354	-1.47344264953566	-1.50837413700243	-1.4415148776896	-1.50855996379624	-1.5728505135881	-1.27950461722883	-1.66111579695072	-1.66149261891378	-1.53785049291207	-1.52082177650793	-1.48490275388703	-1.58316127217405	-1.57870922796629	-1.88420728370833	-1.33345295416795	-1.45514221361592	-1.45528357948372	-1.75360775076761	-1.70572705943165	-1.86029171450361	-1.71758669450201	-1.71886645548724
"6207"	-1.20092429046361	-1.27207285739734	-1.41750963462264	-1.23218512971513	-1.39635541832537	-1.3848615531212	-1.40166374885934	-1.27220709768555	-1.28787288416202	-1.25824316056265	-1.32872902516382	-1.23975865822039	-1.32132326507689	-1.56744755096604	-1.532179025149	-1.33057405405996	-1.53057978483673	-1.28815833299859	-1.38850391709202	-1.28873561186113	-1.26794787075877	-1.23329136521311	-1.25730821268605	-1.38938834860529	-1.49748525145658	-1.12634303412412	-1.63919021119945	-1.12593744174884	-1.24213390081604	-1.73187023276552	-1.12590123112081	-1.39706850634656	-1.34303517666046	-1.26561625623412	-1.21997952997744	-0.973924573041888	-1.21712229671803	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.22909960791559	-1.5565745378386	-1.4119683738482	-1.53948498766882	-1.179974373938	-1.48900967009142	-1.25476296085193	-1.29215146514495	-1.10828876854961	-1.40880822227213	-1.40304048379051	-1.37097096293988
"6391"	-0.697460870356759	-0.552621416501602	-0.76541653698593	-0.844321314579765	-0.363319117339411	-0.786264893732131	-0.774886142135208	-0.65782818755207	-0.638120166632797	-0.694619514116402	-0.454773389756057	-0.489310910156322	-0.590548520608629	-0.558848996223963	-0.617526325678587	-0.561441704785361	-0.617282321980558	-0.523410291387618	-0.643344357969869	-0.395550804400305	-0.560231848154848	-0.4553232207593	-0.610391096776902	-0.57136061254871	-0.645242952392046	-0.67797154669615	-0.818951749342702	-0.612596006567713	-0.550350925139523	-0.637759800795276	-0.594553940583319	-0.615938372911772	-0.768033903517326	-0.694120931731176	-0.410303184605262	-0.576969795823058	-0.577148185071675	-0.683909897516366	-0.563401282068289	-0.596068201781927	-0.458515572443029	-0.552357823460844	-0.721431871472408	-0.447670525853	-0.308687977476204	-0.503428560007962	-0.472427642002685	-0.445191546729621	-0.730191078125537	-0.563956317751577	-0.472963139207805	-0.648245332462746
"7536"	-1.17292801611341	-1.02848189792817	-1.25571811649337	-1.21365792501127	-1.26593561342589	-1.38519188465041	-1.24349479815339	-1.29361905487953	-1.40911030576415	-1.2016898722322	-1.08207429147836	-1.28917512371554	-1.31617466693554	-1.21473236503226	-1.40465464276285	-1.41858673422069	-1.12769727054679	-1.21784258437273	-1.2564211636209	-1.17888331304625	-1.2921111782106	-1.29318662495486	-1.37549684989172	-1.16151383358613	-1.19063431265318	-1.52857518194805	-1.42386835341951	-1.23463058169389	-1.23389816297754	-1.25364384059574	-1.42490032987704	-1.3051252768395	-1.43431146711119	-1.12730412797023	-1.26781083501892	-1.38706008871924	-1.19808124835077	-1.46980287957209	-1.25858511441114	-1.17899264833836	-1.22706653718789	-1.07029776904857	-1.28664543904814	-1.08337158131316	-1.42084979080737	-1.07599131982343	-1.22600583365221	-1.15569381856806	-1.35767123960905	-1.1594969548076	-1.33852991625162	-1.22354902357001
"3177"	-0.120337594923455	-0.0382603988346779	-0.186472252677697	-0.11707452890597	-0.157814805000461	-0.183743195352977	-0.119195228726022	-0.267512950543316	-0.0398841859726123	-0.158739393485915	-0.0248949575820673	-0.0241438301600059	-0.04674317011209	-0.144028244445424	-0.35719457397558	-0.110291421490255	-0.134747475830596	-0.119486637069524	-0.171111564835503	-0.195785076584643	-0.0908671770701032	0.027068554712915	-0.084905737302847	-0.0376162145822279	-0.140626007368493	-0.0536346688311167	-0.195358345881858	-0.0954040341558913	-0.236034756072125	-0.330551051898778	-0.117820899869447	-0.137751872517787	-0.164150066177755	-0.133245329752911	-0.104316169212079	-0.138345004690537	-0.109678458373894	-0.223489410436498	-0.310674660018536	-0.184209521521887	-0.335914860852525	0.0489272066329541	-0.107335723595112	-0.0901404695981334	-0.195416567071022	0.0689719088467806	-0.162273847945363	0.0536745772432246	-0.0311304490663688	-0.138106547012919	-0.0638940983542846	-0.183032012044597
"6632"	-1.63101077163409	-1.72475258487182	-1.62574796706874	-1.57098438356754	-1.45152276189662	-1.46837209297552	-1.46421200656023	-1.56762963437242	-1.57854976175411	-1.60134633941361	-1.61131752061175	-1.5473110114883	-1.52908627476726	-1.3320742206723	-1.38820439053596	-1.56281935112971	-1.65221590780291	-1.4446670781649	-1.4390325070301	-1.6224784960827	-1.53941235773059	-1.63749575773647	-1.59710248063366	-1.47086828134999	-1.52393171192986	-1.56571551026702	-1.27506970929188	-1.37578568941769	-1.44694898860307	-1.93530393878771	-1.50496076686918	-1.53712752542462	-1.70585812453416	-1.44325611075228	-1.67543211622246	-1.54012991105689	-1.410678091796	-1.5040762417273	-1.65448348754185	-1.53488749016552	-1.60337632290856	-1.60554078026246	-1.71682485460104	-1.49370198499085	-1.41424572726959	-1.51415536426608	-1.32401999773704	-1.44421399491653	-1.38331855756562	-1.56395296080486	-1.77209026140436	-1.62851984365452
"6676"	-0.130937767635447	-0.287194141170131	-0.275300411825024	-0.235617730448458	-0.137959261258248	-0.129948420329449	-0.117260505218767	-0.152036389755499	-0.225333123853311	-0.283478523834332	-0.192561369968817	0.0830748673737059	-0.174263998045503	-0.244134796380579	-0.301640139609847	-0.09331646128059	-0.131981462733815	-0.194822504277618	-0.0917359994454733	-0.230717809764733	-0.120965207387642	-0.187055941614813	-0.231064684910477	-0.154396639753838	-0.191776695849599	-0.0977072412601024	-0.233872749466969	-0.28472693549099	-0.150537812507614	-0.313889898781425	-0.468170327498371	-0.221430570753621	-0.194261888672264	-0.302581679807691	-0.267189816587443	-0.174827100341688	-0.237750423037579	-0.23778620897599	-0.313464967338696	-0.105488230931052	-0.280805767950441	-0.326930572232462	-0.243358081188155	-0.239737807260033	-0.409333142944258	-0.40014403458798	-0.354799661299305	-0.151548774647804	-0.140860491547951	-0.179250359118209	-0.0816658767541202	-0.198053168578682
"6432"	-1.31729855626968	-1.3100303142247	-1.14388410600784	-1.13808932970112	-1.31775131580543	-1.31876581927047	-1.26513142897343	-1.05046170727871	-1.40211589747609	-1.1528434412804	-1.45471352132696	-1.21830746591	-1.25018044279012	-1.531274729049	-1.3599996758155	-1.22027502421144	-1.12574029406932	-1.32819372700486	-1.24148255912848	-1.2327141605887	-1.25797346997618	-0.849350403094172	-1.30294672112178	-1.20043992138393	-1.49168239123614	-1.3455690249521	-1.446729671661	-1.02124959365268	-0.995040081767448	-1.74619421571384	-1.23781228252727	-1.17705233355802	-1.25927979763848	-1.10280334284929	-1.1478592909028	-1.20626570870866	-1.25176381037014	-1.37630078119424	-1.02701713195263	-1.42569737667204	-1.3381196603618	-1.25572535801818	-1.32098878376371	-1.30807736025999	-1.32607030595958	-1.4186177055363	-1.53258603200288	-1.47626459483769	-1.17162398562284	-0.994748364736406	-1.42273890706566	-1.1554559783393
"729873"	2.37784887445286	2.08688904183563	2.01176149888605	2.05075861798334	1.93440716199873	2.0740178666258	2.32896786061474	2.37162716417698	2.12036853678447	2.08761469391238	1.85933084521458	2.29602153838148	1.95877269162881	1.72514742909148	1.69872604741942	2.21349371571651	1.91694688088116	2.02052129517958	1.46529868774554	2.04053278681672	1.97126442320058	2.27598304999711	2.12685980135062	1.96907784996577	2.34595960184621	2.60418131778262	2.37663406569851	2.09534896574963	1.9928602444954	2.2000062871166	2.28092644438695	1.93009170860575	2.27916994998139	2.54023094636374	1.98372006297251	2.40082524109072	1.96970818706731	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	1.91371558819445	1.97272206819503	2.1386532637294	2.14303019988044	2.1604465828346	2.08103268345867	2.37703208540108	2.44619499317591	2.69056618343643	1.96454065421144
"414060"	-1.8116533285687	-1.86764702486253	-1.62697068578901	-1.55680893863822	-1.47960373339462	-1.61667593799061	-1.63500485940023	-1.60211996704918	-1.6136371165597	-1.62177695612892	-1.53706683041994	-1.75164729618735	-1.48976882330281	-1.68431982975765	-1.32911991366631	-1.70440823497504	-1.65184750458973	-1.53250730433932	-1.58657921115792	-1.68797312589387	-1.66257527944911	-1.57916327943219	-1.6382214297996	-1.44989512393349	-1.69321943200964	-1.75481974342416	-1.94416492116838	-1.5699250021224	-1.54436400265257	-1.73172608565588	-1.61379680714624	-1.53454023558227	-1.69986903061694	-1.72486238068464	-1.59634093384412	-1.47352102347765	-1.52580084619467	-1.45262683409365	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.55862151290575	-1.40683751646443	-1.45926860498241	-1.51257602655219	-1.53808393863679	-1.78118213292677	-1.83403549322537	-1.90411519562401	-1.74152449167753	-1.70518124197248
"6926"	-0.209451779018617	-0.248693608390113	-0.107720317181145	-0.135564677806217	-0.322564928018786	-0.0886143562276114	-0.212150570653823	-0.219401693656322	-0.173681858680689	-0.207408486852732	-0.135505039087063	-0.11268052550487	-0.19550963077259	-0.0750409840132402	0.142021169363808	0.00121440422095261	-0.263416157750976	-0.0740602494837837	-0.252777286131039	-0.229020125510669	-0.0609276661617906	-0.265239011290661	-0.163071969315907	-0.20775379684678	-0.301702134551021	-0.258090405143404	-0.12520365180624	-0.106452491807869	-0.114873043520464	-0.0850610219174465	-0.142847719088971	-0.0462668473100532	-0.0493068370252182	-0.248716413463959	-0.0979561421934366	-0.146129853765471	-0.175106836677599	-0.196366585262407	-0.205978333896081	-0.112845044508969	-0.0843783679777765	-0.291664460272208	-0.122938081131739	-0.141267059066102	-0.51724799909753	-0.0793848701115455	0.310138609948649	-0.127198897241307	-0.132611834132077	-0.0236292950382303	-0.180920119146403	-0.040002880387629
"51399"	-0.96895071963223	-1.01330696361853	-1.09561770485981	-1.44633660374402	-1.00741013753584	-0.848727656374117	-0.878978811503883	-1.01475629991105	-1.35692354226145	-0.935754851203084	-0.985449649874243	-0.924098276046089	-1.07124534820594	-1.26968305716694	-0.994169721591067	-1.12336242533889	-0.911837673396375	-1.09087451991647	-1.24766442645008	-0.910923877154182	-0.908889504231048	-0.970500764197909	-1.05634863400034	-1.01208122106238	-0.779977251417207	-1.19866478776164	-1.09045416493519	-0.866885062769647	-1.26438816607738	-0.900625872264627	-1.02867170928503	-1.1947317627558	-0.851293342867426	-1.24680770870112	-1.03497832201355	-1.23145584785245	-0.953097649408289	-1.11553554882546	-0.849956861163567	-0.684523974450111	-0.804625144454757	-0.928585668712446	-0.93814594989311	-1.1490918850934	-0.954132286121652	-1.39864036023061	-1.08149371998058	-0.957990848660205	-0.854346376876253	-0.912355829492878	-0.97456421739184	-1.3070296958036
"7227"	0.093529705075302	-0.489246194210471	0.175203013507943	0.24684033155833	0.204527301262546	0.273342548825989	0.189615865675682	0.142398900711994	0.291731620800145	0.240057439634887	0.247614121367894	-0.239543354482619	0.159576262483318	0.230707243750807	0.402335876582005	0.386838793730465	0.367808647795518	0.247965199670486	-0.0904686631203139	0.23909892380518	0.242693194062418	0.315044295429847	0.290367817930874	0.228014402630225	0.28654995381442	0.316194175082484	0.274075899912131	0.305066617993044	0.198571626479724	0.282857703689932	0.446683283913015	0.263051716704085	-0.527284387459382	0.111439069876757	0.313243352363783	0.368328157939036	0.360054806395834	0.322750493909284	0.295390963609028	0.253738735144405	0.11920774120614	0.252249524589409	0.199209398956478	0.247986412481393	0.176773626577934	-0.0455042450402413	0.44472819941102	0.158938186415756	0.290725487864335	0.490295691395959	-0.00237024787933424	0.318981491354346
"197407"	0.0373849777325677	0.0360543554820444	0.148291272185756	0.097920544125692	-0.0761355733325536	-0.0308493232969787	0.279500769034385	-0.0271653836249132	0.0618183000319258	0.00576422432136682	0.0506860048445714	-0.0465244041353874	0.0581332255594588	0.00583587946923196	-0.0432013205969544	0.0298306550594848	8.61816934732321E-4	-0.0526144001719299	0.080788549294142	0.0631598653672232	-0.0724505662649407	0.0857320637233695	-0.113517266621371	0.0204911427568533	0.0386159434274872	-0.0618030131667107	0.0349368647080044	0.0286919861012001	0.0524238053462454	0.120478337606428	0.0961491777256706	0.0553086135685445	-0.0547373896348561	0.0252574624221586	0.0420290285001767	0.0545255173892889	-0.0119192676403658	0.0440920088347863	-0.0599395553357133	-0.0262558123150184	-0.0306681352648195	0.0507402906166393	0.0858049306342509	0.143532341648218	-0.0641523249305607	-0.0322219757533506	0.0420521594190478	0.219241829534125	-0.038761945434525	-0.0450332177656774	0.0786006016313732	0.0634546914846381
"8882"	-1.32162617535555	-1.05138514014762	-1.44640167322301	-1.33043773550733	-1.35335383857204	-1.03491740837452	-1.1972518354355	-1.0576441026532	-1.3012975217318	-1.16036869491659	-1.30616911362487	-1.28477430243243	-1.18588842556659	-1.4647892983926	-1.01608546810142	-1.04051727362663	-1.2090897446919	-1.1157894945038	-1.27696226445987	-1.12194960624589	-1.09770377269517	-0.834098342494384	-1.17474822420866	-1.12673196306588	-1.06910290301142	-1.45509728899267	-1.29135491231254	-0.852455878805598	-1.09041818064365	-1.47867276465114	-1.04235330782495	-1.02565496037313	-1.00766164736334	-0.895602444116538	-1.21471274176043	-1.06801979384729	-1.09377399978735	-1.38395410519704	-1.09448959088594	-1.02458070347909	-1.18592432104142	-1.17889176626274	-1.18429949732893	-1.1728182847973	-1.18627845743473	-1.45346931556965	-1.1280714153125	-0.979048673387073	-1.13468157738745	-0.850764424945374	-1.30714877401023	-1.35791910934367
