	"ACH.000004"	"ACH.000011"	"ACH.000030"	"ACH.000039"	"ACH.000113"	"ACH.000116"	"ACH.000189"	"ACH.000207"	"ACH.000233"	"ACH.000243"	"ACH.000259"	"ACH.000260"	"ACH.000308"	"ACH.000318"	"ACH.000348"	"ACH.000352"	"ACH.000368"	"ACH.000415"	"ACH.000458"	"ACH.000476"	"ACH.000486"	"ACH.000503"	"ACH.000517"	"ACH.000528"	"ACH.000550"	"ACH.000619"	"ACH.000622"	"ACH.000632"	"ACH.000665"	"ACH.000672"	"ACH.000706"	"ACH.000711"	"ACH.000762"	"ACH.000763"	"ACH.000798"	"ACH.000810"	"ACH.000824"	"ACH.000829"	"ACH.000833"	"ACH.000855"	"ACH.000867"	"ACH.000887"	"ACH.000896"	"ACH.000943"
"59343"	0.134716768228481	-0.139468938572773	-0.139258954119629	-0.0144639185105758	0.0138863811474744	-0.388007847919751	-0.207450876091156	-0.115916121621679	-0.0229968155396146	-0.107019938267699	-0.0808538103211877	0.0197258419438672	-0.0823638947231835	-0.14833837808858	-0.0670117973859719	-0.194085801605129	-0.224735298734177	-0.183021754142255	-0.0413878056710154	-0.100286614206692	0.0759319808790797	0.149627727782315	-0.152203227501474	-0.113879996578197	-0.196334344734414	-0.0427430677884796	-0.311332748519395	-0.207743745422077	-0.0888694863034343	-0.172862179276124	-0.0478908661711347	-0.14504831258548	-0.141249240107462	0.0239737925847197	-0.254851434691399	0.0849983221026041	-0.151640705854736	-0.116457387946903	0.0403980114848516	-0.0704870606695248	-0.0930964256625243	-0.0662997577272886	-0.200765559442055	-0.0090828929993963
"6317"	0.0971697765480223	0.212191373707026	0.0949340613085259	0.097819748741582	0.205926971014244	0.176676458053525	0.135249044110461	0.291266557143906	0.0755548745896322	0.0512502012159448	0.164843092178716	0.113381852915198	0.092592768984838	0.0404863825153758	0.161301611608287	0.0907539528216953	0.0826925698915598	0.200713949539556	0.143545175859778	0.199191075073117	0.134941463094736	0.186716688623029	0.0821187454461507	0.184075093657093	0.135498036194507	0.136698479448821	0.130880845645482	0.118783015308921	0.136299605110505	0.638540354277962	0.0218517155396908	0.105026634186855	0.252862169419978	0.111083556506491	0.299946549458022	0.221063356936072	0.0927141641471922	0.225713266570251	0.10479983119091	0.217473124075139	0.131714942743664	0.157298146796381	-0.00810692995704333	0.167475134016783
"51000"	0.071434110636688	0.0512435653484897	0.166999173376118	0.103183134747599	0.229592100458764	0.164670765100732	0.0991478146386038	0.0920074770406677	0.172117357829397	0.120250316709377	0.0918198692764317	0.180155398694712	0.148476508236538	0.2299682705893	0.210933551755064	0.179624736709255	0.0912162161790372	0.173336623095588	0.237614216336621	0.0494369777225991	0.193965444702692	0.0581704810091448	0.168227683191755	0.158063456894143	0.187198904198404	0.145588040411377	0.214250647615127	0.214648404699288	0.135655290805832	0.0288133523644139	0.0227095127981644	0.203286872384492	0.175062100293413	0.0983473074895358	0.0912856030130278	0.328634348091534	0.110420705510081	0.0127240424823317	0.222024451716043	0.0683452888069732	0.134380183229273	0.145855674168017	0.267906259637859	0.184521077983358
"729873"	2.37452173159269	1.96967217161637	2.01176149888605	2.25876268859684	1.9973037361376	1.86119846318612	2.26654637511516	2.12863378385798	2.12036853678447	1.85933084521458	1.70142734314578	1.93691789776563	2.0885275585211	1.86158031800933	2.0662975733329	1.92040818046772	2.20050327322603	1.88994030093169	2.0040661140445	2.04234415984606	1.95563239607761	2.57590450098134	2.12685980135062	1.98776457621333	2.2188438299134	2.13322775434349	1.83379139018165	2.02561528437375	1.85702086630198	2.03782788067189	2.08079563949803	1.93009170860575	2.48244512998603	1.7396692240347	2.69837057801901	2.54178161966227	2.05767730443494	2.45271903871526	2.48113151933981	2.22353498139834	1.85673875522381	1.89910708484162	1.95831043269741	1.95265826731124
"414060"	-1.79252722786785	-1.5742300020989	-1.62697068578901	-1.76158856251486	-1.41282106923338	-1.59891292106679	-1.83070388440916	-1.46472033216846	-1.6136371165597	-1.53706683041994	-1.59685660128689	-1.46893178604752	-1.57409658190448	-1.59494933395405	-1.5456509598768	-1.59646294963779	-1.54196001220479	-1.73529026733596	-1.5791212521458	-1.53924942449157	-1.37234272610362	-1.82588114169093	-1.6382214297996	-1.57393666709425	-1.43327301675344	-1.48930190918812	-1.43823544481636	-1.52681625481116	-1.36294180815801	-1.66863672455585	-1.62049106592475	-1.53454023558227	-1.86699898009827	-1.84885714284341	-1.78645622897609	-1.26658279824728	-1.73692938865323	-1.64765841093819	-1.68970033066064	-1.66454903583167	-1.58077036776792	-1.63399604207768	-1.58987727302758	-1.70483300304196
"199953"	-0.0418617689827473	-0.0419314299537575	-0.192451437802048	-0.082389547949418	-0.0704434153044913	-0.173315991257757	-0.0831737695248738	-0.0875351103483332	-0.102116059695256	-0.206908594797876	-0.194992594647657	-0.0521105699619643	-0.13625125320905	0.0485096474225501	-0.178666540042725	-0.173364776263051	-0.190956575155644	-0.116135584732175	-0.168461524502413	-0.145429386829098	-0.0377829563735366	-0.338848605719095	-0.159622364555047	-0.212862069020818	-0.294264136876028	0.0581388768620207	-0.21416205335679	-0.103626786430707	-0.0343645960283928	0.106663063952121	-0.0680090879858217	-0.160775080736993	-0.112878557099742	-0.170348416060439	-0.255243857729452	-0.198803927335618	-0.132466869495505	-0.14724224503121	-0.158580745848997	-0.130355679302891	-0.0884595303721506	-0.205725497206355	-0.0148051961550546	-0.0795814557495986
"29896"	-0.195912919118832	-0.109243318179467	-0.0758347404819422	-0.223971339550471	0.0831040143869633	-0.13453652478672	-0.0600105616656201	-0.080565119761101	-0.0881759791516073	-0.286516945086903	-0.138282211539417	-0.31808389043318	-0.163143770520598	-0.0951544412261572	-0.0989156492752946	-0.0227069321804959	-0.154633401164254	-0.110521196848185	-0.138009564515084	-0.0969268261299417	-0.211850354322624	-0.102738389733099	-0.0709885148894424	-0.0437389864238032	-0.2899075191902	-0.128333368287456	-0.0920798224918186	-0.162873532721476	-0.141447864176759	0.138541049549804	-0.17371037253504	-0.0855475642522234	-0.061788423997046	-0.0126207729947235	-0.171041112552909	0.0266809491574754	-0.130709642864315	-0.18309098023138	-0.173797288766464	-0.24905934157189	-0.0298324120461677	-0.0975369759842754	-0.134531213749086	-0.251274185300894
"4591"	-0.313420143998195	-0.184432268650159	0.0791121911030976	0.0159866267116142	0.0586063116362419	-0.151633744770517	0.150758367099457	-0.230783744526891	-0.0278266164392408	-0.230829455111339	-0.0155121404290573	-0.0547270530237835	-0.0550387619830328	-0.0474401909170631	-0.103581722187842	-0.0345824063792906	-0.0943357238529528	0.135858552461465	-0.289813834787029	-0.107738987986194	-0.114736467773255	0.0670082451985019	-0.111970907847383	-0.00498699988886157	-0.0788279647073386	0.033348751104518	-0.264312989744405	-0.0672353812686525	-0.0883369304229566	-0.0389031521948561	-0.127379286241311	-0.220347334310505	0.0855574119239909	0.177967055916149	-0.339065145173657	0.0273670977311887	-0.0165124292459624	0.111785353640106	0.0434847455190212	-0.0230308068830813	0.0233455964153858	0.00950000109499832	-0.00177701098095272	-0.116256833603778
"10024"	-0.0963384314263686	-0.276143106150957	-0.237406022361224	-0.401430190542572	-0.247479722045187	-0.385289170064767	-0.220046439818949	-0.248165574018519	-0.204498958854658	-0.198567814404615	-0.108923653547884	-0.283048371078232	-0.228976675660119	-0.267967586414329	-0.36217796189209	-0.226796103229608	-0.414559315830076	-0.284129754994105	-0.275358125253247	-0.310679333100577	-0.264651453632824	-0.35415884468145	-0.172305078985893	-0.183403055357964	-0.302486154328058	-0.393080263853207	-0.357718740889031	-0.241148994516355	-0.345364754282989	-0.353917845805136	-0.143281908453025	-0.212490902507169	-0.0928613488902717	-0.141167475145135	-0.344813043247562	-0.672886736985149	-0.180486677418414	-0.199499936814613	-0.279738558501834	-0.421670545235195	-0.239002570566648	-0.272761446097909	-0.179563705368764	-0.253893604920496
"10907"	-1.3716635943454	-1.50168809498802	-1.5538932596705	-1.76875876908775	-1.29976586933612	-1.76030480133861	-1.2733124249387	-1.72240627933667	-1.72012528892587	-1.52244486096408	-1.69491724517468	-1.39571960171666	-1.58274883418533	-1.83947370965845	-1.52287833995818	-1.51549070284623	-1.55849937724422	-1.55338536373346	-1.54168532466982	-1.57039167280315	-1.24266061300253	-1.42914001866013	-1.59766315406025	-1.56543353425954	-1.61117006201668	-1.58744639011047	-1.49048579595347	-1.47331066748837	-1.51688581791144	-1.34156755395769	-1.64440490608463	-1.48294894525485	-1.34741176086053	-1.68573524173703	-1.28359586894166	-1.71996093057541	-1.60240495712461	-1.39712629112845	-1.94085760496891	-1.40400492945596	-1.52176543765852	-1.37323788572337	-1.6232716593816	-1.53751377960146
