	"ACH.000015"	"ACH.000022"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000070"	"ACH.000086"	"ACH.000116"	"ACH.000127"	"ACH.000132"	"ACH.000133"	"ACH.000142"	"ACH.000152"	"ACH.000163"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000222"	"ACH.000231"	"ACH.000232"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000280"	"ACH.000288"	"ACH.000302"	"ACH.000319"	"ACH.000332"	"ACH.000348"	"ACH.000352"	"ACH.000374"	"ACH.000376"	"ACH.000383"	"ACH.000407"	"ACH.000425"	"ACH.000444"	"ACH.000445"	"ACH.000468"	"ACH.000472"	"ACH.000475"	"ACH.000480"	"ACH.000486"	"ACH.000487"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000520"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000601"	"ACH.000605"	"ACH.000621"	"ACH.000623"	"ACH.000627"	"ACH.000630"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000760"	"ACH.000766"	"ACH.000768"	"ACH.000769"	"ACH.000777"	"ACH.000778"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000819"	"ACH.000827"	"ACH.000832"	"ACH.000834"	"ACH.000835"	"ACH.000840"	"ACH.000841"	"ACH.000843"	"ACH.000847"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000906"	"ACH.000911"	"ACH.000912"	"ACH.000917"	"ACH.000921"	"ACH.000929"	"ACH.000950"	"ACH.000973"	"ACH.000984"	"ACH.000986"	"ACH.001050"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001554"	"ACH.001765"
"8338"	-0.650530470207506	-0.627534126193834	-0.475645399256376	-0.57054538126819	-0.665809584356516	-0.466137586310124	-0.760169607047942	-0.601291181417107	-0.60846511219635	-0.440700843339711	-0.68677060588957	-0.442551335823257	-0.532155869660971	-0.700310335208259	-0.78052649643775	-0.53239768592268	-0.687268567585855	-0.483418748732989	-0.740756674642302	-0.624882908268108	-0.538515129465049	-0.528211430678211	-0.617771777414919	-0.467991249339819	-0.390888889470637	-0.463486634890643	-0.45969877979521	-0.558956789348046	-0.722638458328911	-0.604536884365618	-0.760672067640443	-0.618898433268144	-0.681832539361968	-0.652043901295465	-0.531621081230463	-0.578088195759201	-0.528399072993224	-0.53149707586166	-0.540878875707165	-0.596040587908829	-0.609567569354198	-0.652425028547008	-0.75760720734861	-0.686222533149047	-0.537961369469996	-0.693271845193137	-0.475345521015464	-0.598794011377363	-0.548336516460068	-0.647499204675476	-0.53882813834097	-0.506049315396412	-0.654411129277532	-0.666786381794872	-0.643941430095802	-0.636029562656466	-0.553151086326089	-0.490999358859083	-0.486993301144138	-0.367721314364916	-0.663116963636819	-0.655065118719497	-0.699708866969433	-0.705836353438233	-0.563354492980823	-0.602753954388194	-0.527216927443409	-0.660545791995178	-0.555792247146709	-0.487435350144503	-0.61044330867961	-0.733948025051987	-0.581384372694409	-0.634352479001891	-0.722195633078335	-0.616203970026973	-0.683464916214028	-0.697636826934577	-0.516139875930366	-0.546012178577977	-0.448485979776286	-0.548205214126414	-0.546207126480214	-0.672558172895	-0.39092760171748	-0.538035357176695	-0.617939850979498	-0.6753910074818	-0.599237652072276	-0.553557605989777	-0.674206995760604	-0.540023870580919	-0.799835999583876	-0.656953950182186	-0.55611662844816	-0.656951816029555	-0.614095607982742	-0.458267000107565	-0.566464358905655	-0.858186027054659	-0.474777556304812	-0.503208351060251	-0.659693562185604	-0.408873960137506	-0.650393320147771	-0.539015421979102	-0.515771052729426	-0.490487911706628	-0.655972456113966	-0.711140796875493	-0.512947308111497	-0.918488304282973	-0.556050622396914	-0.715189871864237	-0.913080081777899
"8739"	-0.190295626369838	-0.235877631390458	-0.190597135113589	-0.211026107245495	-0.100008321090901	-0.0957809020109704	-0.187940188366791	-0.148532500662658	-0.102951274640635	-0.341507773969689	-0.164356762012659	-0.218298094633611	-0.210348078886758	-0.189982105608278	-0.219403814198599	-0.167082605025704	-0.20323959716663	-0.345859406032495	-0.318393986974235	-0.281552125362502	-0.193258626180235	-0.25439713002809	-0.189911668832109	-0.298543424919476	-0.310354873948382	-0.0816596380575537	-0.169493763003941	-0.125844364731307	-0.292044774453558	-0.109933057567345	-0.288463377633258	-0.23243220007594	-0.180046894584443	-0.233528179940852	-0.130052445395914	-0.361492654388347	-0.210206532960858	-0.154903760323261	-0.160935355155031	-0.208954893295112	-0.166093734846628	-0.132539821046979	-0.156760858943992	-0.339608241263883	-0.165298107263752	-0.270519745549817	-0.234049964059514	-0.157507486612505	-0.149103653485646	-0.151027150691146	-0.195981991155793	-0.219380215188124	-0.323253499555519	-0.115062582031859	-0.16968696431032	-0.213329909737928	-0.237658051021429	-0.12585894102778	-0.196709954336458	-0.199231058352329	-0.187091689006903	-0.0848323213962633	-0.181394308275916	-0.226464228021886	-0.389522923913733	-0.219744706594713	-0.0691890339585682	-0.145902181482538	-0.0936069260380058	-0.199935003201015	-0.231008160762272	-0.242471509354751	-0.140007205567949	-0.37138194361465	-0.292855291502836	-0.0654073890755314	-0.205001477848909	-0.153378542595762	-0.157051393534384	-0.223884749870541	-0.188758539475291	-0.225251927503391	-0.216020346972404	-0.125894703870823	-0.201902460635665	-0.300829856409244	-0.168164950296681	-0.069926341846955	-0.122023572234515	-0.219165228005811	-0.393975180154304	-0.225860802007244	-0.198747261156577	-0.159413446811617	-0.233013017312577	-0.243775638021528	-0.238426814055357	-0.267881016338588	-0.14491137692734	-0.274414196618425	-0.135214533455392	-0.439457907160795	-0.282014229822623	-0.177407852457984	-0.186709405902329	-0.160046526483877	-0.278167672709565	-0.255769710977618	-0.185593760658318	-0.275806839153434	-0.10269749580505	-0.177821462718967	-0.201441440028761	-0.186517653974924	-0.173597880103825
"3326"	-0.219507393370731	-0.255993295932088	-0.300570916068094	-0.197447450960696	-0.574057608592285	-0.243304954872102	-0.372827794992008	-0.146332928282537	-0.100931915583499	-0.325007873994973	-0.242394017110508	-0.230444603892354	-0.279803208567004	-0.290776316299241	-0.639523184940094	-0.352507196137744	-0.501921160224063	-0.288291701974784	-0.288206510369492	-0.167403832026525	-0.0046826567440236	-0.266304099129488	-0.288012945224496	-0.143146061251502	-0.256340140795167	-0.20348553390451	-0.0579388146604975	-0.216501616890565	-0.316778061509425	-0.242676125146597	-0.547035308389957	-0.206071922301167	-0.283303410093106	-0.168651567959727	-0.210062347562541	-0.0256144547540676	-0.330054997674191	-0.286510947739611	-0.273865250253646	-0.534592320023676	-0.265118128277992	-0.134553711576399	-0.522272452765349	-0.106364537968793	-0.0646918160208026	-0.183603808820334	-0.33738934542695	-0.146113192940133	-0.164841047598885	-0.225652993017504	-0.0953433962704354	-0.321959102408616	-0.432581484722393	-0.466841008247124	-0.260605081556178	-0.300460196993837	-0.301094189120239	-0.271081702404195	-0.174086963914708	-0.271210065670191	-0.275432481919702	-0.231308064300583	-0.319224286239699	-0.385923329128555	-0.318446453682652	-0.275997806371883	-0.187528543222831	-0.381539573018376	-0.451789820717047	-0.190486962187134	-0.395841015635107	-0.288733550571638	-0.331944615852489	-0.194065073628031	-0.326773763624734	-0.319047905350095	-0.333169277615494	-0.315615928515327	-0.130690496481809	-0.270244932623254	-0.106482814066131	-0.302172970855751	-0.279765324628823	-0.335401048916854	-0.00250388972719123	-0.318578457858173	-0.31614864573664	-0.110065498956108	-0.349937262784524	-0.390873396258959	-0.082116439998883	-0.378250704998304	-0.236100879317508	-0.184974736934342	-0.311133785508086	-0.254657100758491	-0.187905932717465	-0.245799713512301	-0.239917254435051	-0.36398247300758	-0.170325642559354	-0.154413015419803	-0.336587308105803	-0.320744679697892	-0.276288478092328	-0.487850793008689	-0.429175433379154	-0.352189523319114	-0.238241067164807	-0.26533313036013	-0.0683433533590968	-0.131815145847247	-0.153711167878827	-0.287515747428896	-0.648007142582267
"9493"	-1.18038574293643	-0.946568200788394	-0.89187503541035	-0.983829690036176	-1.05315500601209	-0.966061887736518	-0.923424477149608	-1.09441155455923	-0.933303054673035	-1.12753228631551	-0.919950436718616	-0.898599082094126	-0.912584949908699	-1.0080815913815	-1.17013405830669	-0.947663370580741	-0.845745590383697	-1.11303831478745	-1.00353370178797	-1.0771937826182	-1.10503447990168	-0.974317521625025	-1.08365023190494	-1.00219737719534	-0.902925203749856	-0.954508612271468	-0.903976370130534	-0.928257511123001	-0.991365165097682	-1.07711471745546	-0.959053288437551	-1.05176946516034	-0.905608759632072	-0.880867802629843	-0.83151456450738	-0.932021715175994	-0.961744896056196	-1.08864457924193	-0.939062006663473	-0.912635900024698	-1.02766283755544	-0.954399677320555	-1.05402364808308	-1.0013885962893	-0.903626413472482	-1.19810676226036	-1.10567380358581	-0.786824062094591	-1.07732611936436	-1.13533675157867	-0.913694912946037	-1.09759962830525	-1.01565127919555	-0.943920407298243	-0.989353677040121	-0.773194015030372	-1.00310386078423	-0.933712248144967	-0.924928237456884	-1.01798814157839	-1.0963042769293	-1.00403006502261	-1.05728888667952	-0.838894508611222	-0.906330088624782	-1.03257292249131	-1.05059288105893	-0.791957129175272	-0.985621860397053	-0.957552088773762	-0.895322351822016	-0.971476770786459	-1.04769559676714	-1.03791347387038	-0.896266414003344	-1.11064565694999	-1.35929405775879	-1.04707818407137	-0.799777801841223	-0.941782869956474	-0.969601909713982	-0.997937497502412	-1.10376451206337	-0.94565453751478	-1.06410313423218	-0.903453222965731	-1.02229840633475	-1.10714769659562	-0.961464081232823	-0.933586858220813	-1.1689561002092	-0.970980932369596	-1.02503047089301	-0.946903880644096	-0.982368486750272	-0.913710579326475	-0.996484670543832	-1.05012253435929	-1.03785042809578	-1.12626076300401	-0.961628143431438	-1.10816277713572	-1.10571588315303	-0.979113516823928	-1.05461091121458	-0.896433457309748	-0.932535523835415	-1.13046264852595	-1.05518492247069	-0.934185857326231	-0.996913060745945	-0.932037778237363	-1.23865169502968	-1.03299150062594	-0.977664711591694
"3801"	0.198616008994314	0.0650020743344473	-0.0667842527819567	-0.0205186954545961	0.0692921060826807	0.0755974490695675	0.0520779631630902	0.0133886050545803	0.106319556473849	0.0749335729651521	0.0698490197514576	-0.132977991109464	0.0641931368244924	0.156374406824038	0.0608241852997466	0.0123802471606856	0.0119542320365994	0.0297328332771943	0.0563981966352831	0.127852867033554	0.0794382429133326	-0.0227034473740505	0.0985401822995866	0.110702264892138	0.00708830642715604	0.144798092118179	-0.00243709421807351	0.0664113827082352	0.144154218685489	-0.0475637412223332	0.172916203212556	0.160859385332339	-0.0539266654196335	0.0926640884206756	0.141832834442103	0.0761902370000433	0.0835398883384142	-0.118015148832112	0.0145389276920228	0.0242439017938017	-0.0900730055384849	0.0839164672950031	0.0718205940265349	-0.00808508744897767	0.113376159088063	0.0924185620437487	-0.00721345568312048	6.9818580132903E-4	0.0558309024301658	0.0192600837766697	0.114655986779417	0.172550027577136	0.09166818209993	-0.0196565088415485	0.045960155371883	0.0198794983895165	-0.0280546605532943	0.0648851331505489	-0.00615807785810995	0.134470026043051	0.100616140556918	-0.00941567036453535	-0.0812810268233893	0.166949281496939	0.0535109353767817	-0.022241851528486	0.0210281572964833	0.0184996629163451	0.162283784589892	0.127332378201631	-0.00681884132669783	-0.0286283172993092	0.0925690424994593	0.0664192271094621	0.00905089816787691	0.0936937651443039	-0.0220739848208553	0.140790227887693	0.0216472682989409	-0.00491707549500469	-0.0876091903950802	0.105513075816084	0.0889441222897505	0.0152617319759671	0.00844295929341747	0.0305799430919005	0.0516263618887299	-0.0740625599470484	-0.0735138123693575	0.0901212525092217	-0.0681414179456843	0.0212194188335698	0.0355981588032852	0.0743955265748483	0.0841961815353149	0.102058084327342	0.0553269225717007	0.0375195151013117	0.0664798990071352	0.125968730630103	0.0819081810265092	0.0776653586369098	0.0535555198581355	0.211262013370669	0.157434609380072	0.107521368155137	-0.0231665557341684	0.0467491152038967	0.144353613170229	0.153510088082818	0.0905937618301304	0.0414065264677593	0.140435163387388	0.0206736998935277	0.100482930777048
"3822"	0.275508186034836	0.249414789981325	0.16930942689657	0.165870446530837	0.195264894933739	0.145561196646151	0.238082323624145	0.275538251410082	0.162811316535073	0.0993160731431179	0.20021146002028	0.319552667594354	0.218456300643172	0.435645231964821	0.189795845445951	0.147159600258176	0.154587524681443	0.188115007607511	0.12588187392057	0.141078206721854	0.283583236789739	0.0247534862355923	0.177701671018817	0.252078650823154	0.150902842920067	0.187843080728898	0.148388642379588	0.18330002874722	0.19152183111951	0.226243421685381	0.139901117426613	0.171777318775021	0.169051607470822	0.122302106499451	0.115812642480788	0.20961974101462	0.382154431131783	0.157772718319805	0.24903096752791	0.250877709862649	0.189961359808732	0.19149075805487	0.273474378946257	0.240265158925027	0.238109269246638	0.138621900905482	0.113158352760546	0.169607482476319	0.136842372309588	0.127700123941585	0.183760957426796	0.200713286834183	0.210523595340729	0.264435797077592	0.207822599324936	0.125900689070089	0.00628095131988005	0.150114764258344	0.161679252960237	0.142090394793144	0.113030939582236	0.0121694476230731	0.157545131471719	0.15392337523434	0.155675394997201	0.182621704534329	0.218234450684659	0.206630891363056	0.116647476604637	0.166186581445395	0.191640737666007	0.0776548725971628	0.193442714356408	0.190784043911883	0.1508272479227	0.317269700021547	0.195957186135881	0.203549472261492	0.24050432265377	0.214375703752257	0.176124491953961	0.181944227822702	0.177234860615058	0.175170265923732	0.151214690479014	0.29072487805714	0.0948241007859636	0.197334345142169	0.27314793499057	0.146572593528021	0.193808559933382	0.170306913006336	0.124936399134539	0.327521633744824	0.245861434612169	0.218681704005521	0.169191575270563	0.244199859500904	0.105046158824956	0.287749503495046	0.221296340004999	0.206115178143812	0.230391013804246	0.325080907579884	0.268947966901686	0.248956231796765	0.052886073106927	0.209428356501961	0.192600053135268	0.183820521454429	0.13690315344727	0.269118725623072	0.19524474899016	0.271567463322255	0.233817516686142
"4236"	-1.04286417255518	-1.07582635906413	-1.06972343538542	-0.8063847604272	-0.731957045646326	-0.939935116085413	-0.957803463936088	-0.832127388107086	-0.865781033617013	-1.1249769772105	-1.00709159665027	-0.856961158266913	-0.765739612804636	-1.1186827835845	-0.972368965846458	-0.833103100066139	-0.820125547993417	-0.935014110508791	-1.04130972054681	-0.93560019471123	-0.972286742685404	-1.04196738261745	-1.0127012700216	-0.875328761523205	-1.0148318699006	-1.04347613991862	-0.895641478202064	-0.927556630713233	-0.919570546408673	-1.12963163799527	-0.958009308743725	-1.07257477960187	-1.06146799166022	-1.00769454990778	-0.827264935927748	-0.995763166881248	-1.03422620021315	-1.19141505300759	-0.877260749755731	-0.839846916457158	-0.932584979699468	-0.773686307524394	-0.932643719941758	-0.805778019488242	-1.05743954229147	-1.05193329143486	-1.22704149575578	-0.776084899225734	-1.05384198267902	-0.901654192251502	-1.10697208547594	-0.907876320136134	-0.859381082902365	-0.832043524479667	-1.11081353682703	-0.965495630892269	-1.03243881289948	-0.954714453130037	-0.823391810654382	-0.762153931070967	-1.03914891049647	-0.960830566701724	-0.999511830415844	-0.910213611107761	-0.912643671628333	-1.06062854567059	-0.825193050395296	-0.761230070511806	-0.862947881303058	-0.780073869554771	-0.772795626763021	-0.960486731101529	-1.07097140071358	-1.04994565376346	-0.798904067467782	-1.09274284428674	-1.08030380707736	-0.868340078457499	-0.813025805688503	-0.770483583745945	-0.917731357381725	-0.979871040282091	-0.971523317070987	-1.02386366096829	-0.962952846499362	-1.2770210450904	-0.736348960258436	-0.874259039817472	-1.07536282942754	-0.791867384759255	-1.12301117904564	-0.903018904153011	-0.853953961523967	-0.81618589941063	-0.851176495330883	-0.910095470602844	-1.05876365700254	-0.825990936530202	-1.01184526657886	-0.843769953987969	-0.832523851198829	-0.991231797731725	-0.968518486589414	-1.03516646797855	-1.05990854727161	-0.999455301847278	-0.967865492550531	-0.976224647138501	-1.02882350801456	-0.719047724852106	-0.717270951679589	-0.972632290138695	-1.07369102316332	-0.987058502806196	-1.0616820658491
"5441"	-1.64742590752482	-1.66228664838426	-1.56702693134204	-1.58769083680997	-1.75029473733761	-1.53024983356544	-1.46114034795154	-1.91818714967946	-1.64959221759184	-1.45913485364875	-1.56660678201735	-1.5927685013692	-1.43197224776492	-1.56284940986857	-1.5855133342954	-1.43081086443684	-1.53160422644796	-1.60799778562256	-1.40806567727181	-1.6826410064242	-1.51342158073977	-1.47945003996	-1.58332217305172	-1.81435704822371	-1.51849510287453	-1.75571314265918	-1.69135459883965	-1.57602649503169	-1.67794561385162	-1.79181067793914	-1.63855462607757	-1.61038972474576	-1.60058436364279	-1.65906774935052	-1.58010548510672	-1.40030375568286	-1.37578964250973	-1.67047112088773	-1.69011695100505	-1.55610829442494	-1.59775724634211	-1.74618032952827	-1.68548792276738	-1.65634139832234	-1.56812506886738	-1.68436576029012	-1.73259928748115	-1.56073443499004	-1.6917285202777	-1.63927329993655	-1.52461380936853	-1.62819520378961	-1.61890649446658	-1.7791782585886	-1.58253834804792	-1.63128406137743	-1.60061546987998	-1.36081730682116	-1.3087942508259	-1.52001344371381	-1.80804879308628	-1.61659745463374	-1.60142346070488	-1.46147341493078	-1.46218861748007	-1.72372194224297	-1.67276848405036	-1.57983234573858	-1.59223990868106	-1.5567769924899	-1.64170642408125	-1.58187372985828	-1.6513049013947	-1.6439632037439	-1.626207789843	-1.59027071925	-2.0645182219945	-1.77574858527563	-1.72362022692572	-1.62416737636608	-1.61769432255323	-1.6248976746877	-1.64115200250252	-1.92923991257593	-1.57687865118364	-1.76978144129228	-1.78706352694377	-2.10002109750505	-1.61353944787169	-1.53924359590703	-1.71742571696823	-1.69015389645558	-1.77000928266861	-1.52844651633222	-1.46035915995852	-1.57180446356513	-1.82713134124635	-1.54063390125258	-1.57193217371779	-1.5493071792685	-1.55289701935955	-1.47008483689626	-1.88934697022528	-1.53406547420011	-1.47582600036987	-1.6277399057577	-1.66807921311717	-1.61463623372045	-1.64499015885488	-1.44041490655632	-1.36700241009656	-1.81135846332609	-1.66913939486048	-1.59575667563835	-1.57977921185196
"23759"	-0.574889631247183	-0.451591655321981	-0.750468361452815	-0.608659849323641	-0.621094024235341	-0.44588922284223	-0.54942645115743	-0.670496335058316	-0.531478713818847	-0.753905633803482	-0.712348599796552	-0.766138115476204	-0.518912175022457	-0.630461130124372	-0.791858798125054	-0.554730387644364	-0.635472215139449	-0.647634443261238	-0.574820480589325	-0.506552234033253	-0.564221776315686	-0.582091285598703	-0.772661069030955	-0.779736737176498	-0.576950448765803	-0.656663649568517	-0.767008331157223	-0.714361985401689	-0.669458069445102	-0.716344478463077	-0.521993312353935	-0.791384760460353	-0.573131198010956	-0.587496867826484	-0.666271000934478	-0.592457950423026	-0.460231966819285	-0.717534911652428	-0.563626140038726	-0.486291202510118	-0.479606065554242	-0.645351700212928	-0.629557968018529	-0.644195428080789	-0.620174594190929	-0.766164418665361	-0.494518875253961	-0.495290824890561	-0.622001438416312	-0.586162051416019	-0.573121705014979	-0.800026170453325	-0.810846885329766	-0.65893446241921	-0.727037333285232	-0.583480622737906	-0.564346342834909	-0.760855325168922	-0.726556633260658	-0.63198953168944	-0.550955260108533	-0.568382535326761	-0.495641015616474	-0.756949709675106	-0.525018472070759	-0.481690953667228	-0.547620999603016	-0.307512869186824	-0.620738686077534	-0.592374895158069	-0.593124130071845	-0.720556541214905	-0.73842514013879	-0.614884596751488	-0.763151450490203	-0.666859234042048	-0.742851790218104	-0.673678651334956	-0.538635892386078	-0.678124359467814	-0.689421450685868	-0.67468280504012	-0.565951046129776	-0.420842868087575	-0.701890489571242	-0.496816764911057	-0.474297350967763	-0.627902480648472	-0.549280099973034	-0.321492180031568	-0.660261136710681	-0.535574653377225	-0.598788828099848	-0.531400081651412	-0.514959410175245	-0.750788321262382	-0.816085188515019	-0.579474868478414	-0.581273331281311	-0.381916046197884	-0.443191298015732	-0.584025149831494	-0.327063645453137	-0.509348572939735	-0.436735921209609	-0.443373136257963	-0.651467184724118	-0.467757969316122	-0.797746573323187	-0.637952331778336	-0.611500400819907	-0.683202969758523	-0.705497700788683	-0.649268582969402	-0.46140374409958
"5531"	-1.22639025426308	-1.01815419007012	-0.966324683028786	-0.829602106773089	-0.848140091910495	-0.986187433907557	-1.21735812699614	-0.786313221485099	-0.979890175498487	-1.08931871824977	-0.839311312850893	-1.05349098642213	-0.94106087639262	-1.03513519280904	-1.13560082019467	-1.18780717091148	-1.14578334184568	-1.00373998145312	-1.19924608967173	-0.842594733255944	-0.824561432246514	-0.912092450777732	-0.752796839090317	-1.0571520133017	-1.14876222637501	-1.21829126833696	-0.906690700942481	-1.11225084000171	-0.859848816391638	-0.875759002513209	-0.926996168056056	-1.05705866038353	-0.828226428389052	-1.21380909678346	-1.21511868964759	-0.99214551361911	-0.926337840127057	-1.04135992669706	-1.01349912639722	-1.15002034374186	-0.966632047875902	-0.964983802977416	-1.02047660437393	-1.13220899962352	-1.00500119531049	-1.06730503725643	-1.11289256044883	-0.906630300869845	-0.814484081052456	-1.00201620582905	-1.08930963778846	-0.981829096181453	-0.834023141691233	-1.17728413287694	-0.983588855275401	-1.03651203811833	-0.819354325898972	-1.01890257908643	-0.955736522591567	-0.946779401033072	-1.06716042551451	-0.94789311411282	-0.615421508821461	-0.914695975913743	-1.07596808774891	-1.00735460093952	-0.777377476027938	-0.949650579317089	-0.908141581445819	-1.01413660574399	-1.00452849527381	-1.11732460782393	-0.91761158343094	-1.09633999018264	-0.910610497794779	-1.06303732170469	-0.876043608865215	-1.0272808832008	-1.0712641287072	-1.12129380275213	-0.816760309199895	-1.10218075544147	-0.918978929239364	-1.00212881332176	-0.840423792814367	-0.982117505281643	-0.918071078331318	-0.97929249962993	-1.01561696423037	-1.00740375157458	-0.830672593756669	-1.27299481601085	-0.880101204273032	-1.1696409088465	-1.10285753299546	-1.05793028738185	-1.02599155651865	-1.14413435023932	-0.930122131902659	-1.01608629303503	-0.994828001347298	-0.998048781219757	-1.02387895601665	-1.08335074592772	-1.12203717156924	-1.00001405776023	-0.860178794581912	-0.836672061618212	-0.980066452061978	-1.06521723157007	-0.818918469244757	-1.05376764167508	-1.21428119302045	-0.920548776488659	-0.992158410695767
"55696"	-1.38388012557952	-1.29088048486213	-1.1745373658352	-1.09274832198595	-1.26985398889328	-1.21248949118481	-1.19647168528267	-1.3601815724872	-1.05836284451891	-1.22207275289377	-1.38638965816941	-1.36526156715482	-1.14283626972328	-1.26962733204655	-1.23593406367801	-1.08367022460854	-1.19100769796489	-1.33087249832675	-1.37783340857728	-1.26929714339518	-1.40276633653908	-1.24034224202768	-1.2988479612909	-1.39672187815139	-1.13545689286198	-1.34646658152065	-1.29233044620827	-1.25294482593911	-1.26744298769887	-1.40013956734656	-1.48685912329181	-1.25721328326359	-1.35029739655156	-1.43116608286711	-1.04093498844746	-1.3413139979824	-1.10480988787951	-1.39552628471536	-1.18507913172267	-1.14172835335235	-1.07265075965783	-1.24743324629661	-1.34307477492024	-1.13520513118466	-1.30967421151067	-1.43053257780276	-1.30558365625856	-1.16161132622757	-1.19510114316838	-1.20502570341227	-1.34209146534457	-1.46954814393228	-1.32260221329856	-1.2986117494876	-1.44192444610476	-1.32430917091179	-1.24270488006181	-1.31443352861711	-1.22473402918715	-1.38579711427676	-1.22674019442713	-1.10956778650891	-1.17821004727943	-1.30209861768292	-1.23567781688995	-1.27315735408676	-1.17576839418239	-1.10344565408784	-1.17843586410252	-1.17277714054276	-1.18899609710502	-1.39819239748496	-1.23464549998048	-1.35111362598026	-1.29250827352453	-1.28674441237026	-1.31690630459687	-1.27883688081924	-1.26489208654974	-1.32654956389115	-1.22989396206855	-1.25707089728103	-1.24700586528028	-1.07977178053577	-1.11955199092044	-1.24801590209523	-1.21881957312918	-1.21935288657368	-1.21495831313512	-1.35501723759518	-1.42422196255898	-1.13467004858439	-1.18159313698508	-1.23772200503579	-1.21562468106258	-1.16463671102909	-1.38103704785192	-1.4583893149869	-1.17954943470441	-1.13773551258535	-1.16749384167356	-1.32576984321519	-1.09393362762989	-1.17946518703077	-1.35995791484647	-1.25497436769653	-1.22138599643045	-1.17691707581473	-1.45210524494091	-1.086618985905	-1.35780042535203	-1.10911697250035	-1.25874776420917	-1.31729866195476	-1.24273511822127
"51100"	0.26345649114557	0.141151936919479	0.117410484525733	0.196724603085603	0.17792226989779	0.0728331938865327	0.225515580029237	0.15489823288116	0.0967372521061234	0.125282926157386	0.0156349949973008	0.121002111400069	0.0853485795887084	0.240840018613578	0.090112289928724	0.170841706534814	0.214882643120649	0.180734037545995	0.179695853232703	0.139797904490742	0.0551676292605638	0.13278147747832	0.121688888272107	0.184069093254094	0.0835341578514468	0.119323279011579	0.113551790181461	0.0606256254197207	0.0940705929353371	0.103082562212892	0.150028318579261	0.0904368998812829	0.147613231648281	0.0841336519621011	0.24122978169946	0.175002996757172	0.120853823314835	0.15783715216457	0.147945778218818	0.175485442762645	0.326130263822373	0.169844881300432	0.208666414960756	0.194403802570609	0.142112674573003	0.0764255890006936	0.169984545905716	0.138170800612169	0.213695214815277	0.177710394334109	0.193348389221438	0.174676643314311	0.132033375815999	0.181620493988561	0.230357091421526	0.11143209309148	0.0702152286520919	0.0922978322853812	0.183094673688024	0.173924876606245	0.0952447343579322	0.0268834717300134	0.138982527298662	0.0540616087151181	0.16772290695323	0.164561699380334	0.107683543444394	0.165985884057862	0.140884178117003	0.107181187006776	0.17552394568933	0.175362894032835	0.148985590503135	0.211064782525865	0.166094739614751	0.31108166410918	-0.0141146685085231	0.186590401258053	0.134089408205619	0.209105131639458	0.0259381901600952	0.17173266761784	0.0264365167872822	0.181581161014811	0.126983007678263	0.148255050602833	0.0493040819269845	0.174170243074871	0.232846639066667	0.180561167838296	0.174343690655436	0.188117881769472	0.221161887051341	0.19867947878493	0.104659492180302	0.172552548934996	0.124265375183102	0.205050724313329	0.0816409798957813	0.119768251324659	0.15790460802962	0.106477121799951	0.114485069322161	0.065395269258444	0.154921349692779	0.250192178347094	0.124445011880323	0.113307932272543	0.109409338621207	0.160399002260544	0.104881987174812	0.0768611719824003	0.201074581806097	0.127025324599867	0.206957806680566
