	"ACH.000036"	"ACH.000040"	"ACH.000047"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000178"	"ACH.000183"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000488"	"ACH.000496"	"ACH.000502"	"ACH.000517"	"ACH.000520"	"ACH.000527"	"ACH.000528"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000706"	"ACH.000753"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000802"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000843"	"ACH.000907"	"ACH.000913"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001061"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001532"	"ACH.001654"
"285313"	0.0243478626472186	-0.00115419614788781	0.0719313607156113	0.0318426009412693	-0.0251564201110727	-0.0726882824787698	0.0611464096386373	0.00222660098325154	-0.0498049054121957	-0.10479027772102	-0.0609152392765709	-0.0764495279752339	0.159499411839267	-0.175884395525876	-0.0286498860992343	0.0327348856060771	-0.130273497589534	-0.046429117835542	0.00969584926573595	-0.0121730930638009	-0.0629944832713409	-0.145911925104156	-0.0291730139808197	-0.0535050394010886	-0.0311096115832936	-0.0721343578091839	-0.0129044456419892	-0.0897354633195153	-0.0321263386561686	-0.0215351846060422	-0.047774996862484	0.0496156051648365	-0.0364688813846615	0.057743736555955	-0.047884724604371	-0.118388655648884	-0.188661007486089	-0.0049864829594096	-0.0468567990320458	-0.0358990177749368	-0.0678110918979534	-0.00359091719309399	-0.0433422129099409	-0.116049090205927	0.0902857790114258	-0.197679398854562	-0.247893717933658	-0.140508512157059	-0.0463069690528276	-0.0692856339258845	-0.0595504147347186	-0.0250175618544767	-0.0764357276633419	-0.0701853046058074
"284058"	-0.385193635318663	-0.563736699940992	-0.389396900135803	-0.429412369263325	-0.496068050477795	-0.515025178797053	-0.410081451503291	-0.466528314583977	-0.472420037686549	-0.102393008785135	-0.456711649659895	-0.538761177054168	-0.479048254753156	-0.533371012073196	-0.356325193262751	-0.246447341810301	-0.252891788346095	-0.599607347832606	-0.558166111343687	-0.224018375594318	-0.482594288682699	-0.276382404749633	-0.556387993348659	-0.468296463515528	-0.610378676785296	-0.461992728355007	-0.539002684533691	-0.54389673844764	-0.352034930059856	-0.634489674813993	-0.355193882245483	-0.524703915607672	-0.540779800774555	-0.501151644751172	-0.411280704061584	-0.391965474361129	-0.508323646041502	-0.402222195867718	-0.329264954230036	-0.577280943948388	-0.37867809892569	-0.529627515127867	-0.525865957904676	-0.455140229523786	-0.458825234866495	-0.598559761822937	-0.765165621718587	-0.412510329216655	-0.503674666183591	-0.543483188189959	-0.21434051425181	-0.395946473861884	-0.536863342923339	-0.400280955050588
"84148"	-0.751937311618398	-0.718662797525136	-0.803530040734163	-0.949990818134262	-0.738434545339723	-0.831456027535507	-0.689581902780639	-0.891072647840565	-0.793443958302586	-0.749184874039247	-0.726664174938325	-0.943178395385439	-0.772865944764326	-0.85592524157714	-0.899349043746057	-0.764781381656853	-0.797462592513019	-0.88340403412917	-0.754214063940041	-0.645494077407877	-0.728269822765824	-0.757516267242715	-0.7582183345958	-0.890118392884295	-0.79255381706839	-0.708305941920098	-0.836694075337616	-0.808134612612662	-0.749409130381076	-0.728052199392627	-0.821092895595066	-0.839993092315918	-0.77454189694766	-0.954965508650618	-0.881745994084066	-0.84028620892851	-0.897515042025061	-0.916989532863266	-0.691755368821551	-0.750895795062128	-0.863669723287437	-0.748893498453945	-0.802890015996378	-0.793696339564842	-1.03947785426594	-0.821729418532723	-0.964200741529727	-0.739216594517853	-0.816805733014599	-0.823167326635763	-0.722843623405911	-0.794052757360938	-0.816582835769335	-0.794862253445271
"4359"	0.12804023504454	-0.0114907612660698	-0.0266142550263808	0.0522085283185093	-0.0154451658705051	0.0524272632494574	0.00313281314572339	-0.130756620569971	0.0546183727887384	0.0529577736873458	-0.0381549546897786	0.0576740872481634	0.0852177315002014	0.0746180334075907	0.0810860455554913	-0.0197580989339831	0.0225296293812589	0.195086654369952	0.0699389172586115	-0.0655438355963845	0.0519436134018637	-0.027768337300559	0.107948705960431	-0.0154709917555392	-0.00797866531029101	0.0530284294925429	0.0225405088279026	0.0414678106761198	0.155490291402304	0.0369193671961219	-0.0363701876419928	-0.0981820867838527	-0.0436092550663651	0.0862243417738337	0.0781120866631967	0.0703768854735132	0.146756143760238	0.0770091419782659	-0.0028425325210172	-0.0295432485277129	-0.0697203984650828	-0.0236098512211905	0.00711229137241519	-0.127012270073211	0.171210523971976	0.157711396852037	0.19412548085742	0.079845989067973	-0.0962915082105479	0.0442125602636212	-0.00663480245737784	0.0474471949743638	-0.00659145157090494	-0.0562528489623699
"4801"	-0.513587067496709	-0.702662252681825	-0.737114931182152	-0.765251300993787	-0.841869985973835	-0.726746531750746	-0.676608787084029	-0.617297247499082	-0.746321515550482	-0.660626091317569	-0.596183980922727	-0.646081859786863	-0.771685409660966	-0.74305014943456	-0.770631477692502	-0.781058221508664	-0.757254662435581	-0.487837538809259	-0.57159278616591	-0.502774567254853	-0.702273271692746	-0.548587460409864	-0.651188782716092	-0.682479104203469	-0.565382816297333	-0.654954803908537	-0.74124087274818	-0.804042146968614	-0.687155996078988	-0.529938602687286	-0.58605932873634	-0.537438836769899	-0.64901604765605	-0.544631204874071	-0.783245018580782	-0.572320972657243	-0.802714604850353	-0.668690840118204	-0.489579845264509	-0.717837145561481	-0.701582169908736	-0.5821282965042	-0.674465636031795	-0.73042690029868	-0.978931602707371	-0.833092291478307	-0.648796609844505	-0.587227716205243	-0.60438172089132	-0.776444657028378	-0.755146373645216	-0.805666862162931	-0.733567067435309	-0.728366763066492
"10439"	0.0229581701681924	-0.0391503734055627	-0.0294232010905352	0.0909839903999462	0.0312285665055306	-0.0028452028276968	0.0385371939119033	0.123740794562586	-0.0497149482333827	0.0856043984387729	0.0523391871053818	-0.00455177070630609	0.0538445647787897	-0.0261369483157843	0.174395005125277	-0.0296985346525552	0.0047806358896711	-0.101704029748776	-0.0411495507754628	-0.0304841261692495	0.0211248427394419	-0.0292880711535281	0.040374270722072	-0.0897329159478224	0.0210046411002357	-0.0301530039847558	-0.0245583837849785	-0.105527289104516	-0.0310240490425571	0.0205450942737017	0.0388701607313171	-0.06132840184086	-0.0623811553133805	0.0483732266700308	0.00500700262260824	-0.0419362766010808	-0.0772298426440457	0.0664568644411105	-0.0602452333855849	-0.0290876930935541	-0.0460819377894054	0.135651167185598	0.181647116882853	-0.0340613360487183	0.114410481771327	0.0572557098185519	0.140044575728544	-0.0714850828022864	0.0922421834543908	0.161124714434042	-0.0150339310418222	0.040443895758827	0.0808208522456744	-0.089699553389485
"56122"	0.0502897220157803	-0.058866810335878	-0.0720101337829524	-0.0476373715771432	-0.194534935097007	0.0421342453758402	-0.0846829010507511	-0.0792967330392238	-0.0929089538289995	-0.0765797908166608	0.0180008052297272	0.0439335858613054	-0.0310897867812448	-6.9443391220729E-4	-0.13115699598382	-0.0148869353651019	-0.131278076028191	-0.101537175503215	0.00260586101229247	-0.106985108300431	-0.0163374052356443	-0.0377105131881995	0.00929986563922819	-0.0627729621800843	-0.0116822628928977	-0.18537824855791	-0.0287804508668709	-0.117392731158229	0.0316384418268061	-0.113100315290867	-0.0740647433520857	-0.00467175401502931	-0.100781819272157	0.0241648689434235	0.0192511339532054	-0.064626504817538	0.0252355293682871	-0.12424234219101	-0.0645465833203769	-0.102658362287275	-0.0397465112118379	-0.119714326674419	-0.0624065996046341	-0.108380306317421	-0.0680790900899484	-0.0669557981831783	-0.109633937836239	-0.104443884400413	-0.0838124933272557	-0.0978047254184085	-0.0239977278141193	-0.0681644808489011	-0.0970865587643013	-0.128897224200871
"64714"	-0.0908796867244734	-0.0946452563739599	-0.131436795341192	0.0426980358867285	-0.114422588409649	-0.0404814898112166	-0.0190384897324406	0.0217181143442425	-0.10069924242341	0.0983588211251975	-0.00274178628831064	-0.0781978747735749	-0.0883719301677162	0.0342661885990623	-0.0834255144589588	0.0278911090208521	0.0303053454905834	-0.176166985912717	0.0481109738800145	0.00623044247739693	-0.0948094267021774	-0.0943456586292154	-0.180976540138966	0.025241780777479	-0.0502030408613392	-0.0582102998226277	-0.10079376729172	-0.0872007403490628	-0.00428261516695933	0.044413868413885	-0.0228008674519077	0.0516152773112514	-0.124650415518313	0.0871283729094568	-0.0263748546902515	-0.108587301547328	-0.0866699793184334	-0.0892100215268306	-0.0315559610719447	-0.0913312928615106	-0.0689249314305331	-0.0919230764755979	-0.176688452454654	0.0146101491403606	-0.153903479049057	-0.0881118934958739	-0.2522975757371	0.045530614495228	0.0254013619027253	-0.111310093508231	-0.0745096122400212	-0.0936786826849337	-0.128202037000551	-0.0264615606746645
"57664"	0.114658970552231	0.0506095846383493	0.133381704586968	0.110127229913512	0.113653674429307	0.0543925511469633	0.103914616099923	-0.127986187984378	0.165755054311168	0.106738126668502	0.141805188000838	0.131952655085696	0.13656997710769	0.161776867952858	0.241748918111934	0.125487280100851	-0.158932716326691	0.122725380120891	0.135413131969217	0.247781254317816	0.0598318167720199	0.127728516267009	0.135604373088177	0.0976268687108834	0.100439817207108	0.152811294559357	0.217293575560685	0.0840102823282604	0.0792611502522011	0.115940445068512	0.080151993097541	0.0601054754193484	0.149222832555163	-0.0551246535703684	-0.061142067719762	0.0256135416395722	0.0505828798359958	0.187033431323971	0.0173221774014287	0.153099201821187	0.119603866660266	0.310484917998704	0.155598866030265	0.132869117133734	0.131877959169642	0.196049105317963	0.186844469883178	0.0620678378131937	0.195396687284209	0.17294164196803	0.0346448237895501	-0.0543248712497759	0.229931712494102	0.067053592706444
"11128"	-1.29116427897341	-1.352200162098	-1.3799391726807	-1.56243886201031	-1.54715797472186	-1.47911279414836	-1.34885238522876	-1.54806009121015	-1.44381566680721	-1.37482085076063	-1.31147549295086	-1.43981180211785	-1.65029051444798	-1.24621406894624	-1.38859425775862	-1.3707991337673	-1.35881951186596	-1.5004581229688	-1.35341850770355	-1.3654696862456	-1.37078375542236	-1.39935829997006	-1.33331896051857	-1.34792651436243	-1.30718967171802	-1.34489757783557	-1.40130604554339	-1.39779222301048	-1.31823308682111	-1.15314768414824	-1.38357995656242	-1.31816528581969	-1.47078143214642	-1.29576649443929	-1.53085627642396	-1.36773221246525	-1.57137064230633	-1.41247586430549	-1.38462244974173	-1.36269871163228	-1.33915871863633	-1.47874483406264	-1.52450048664245	-1.37330137939694	-1.564750934638	-1.44291040761503	-1.44744855341641	-1.53452042598337	-1.4083636990439	-1.39019011573305	-1.41324287219726	-1.52914944992815	-1.47808130776742	-1.50734801114157
"5514"	-0.794840517229778	-0.728895364464412	-0.922030104381072	-0.898714748359129	-1.08155767563454	-0.939873159857567	-0.927601268539796	-1.15384640834021	-0.761771255506577	-0.848662869434019	-0.909369400881862	-0.669022343644079	-1.25336134788999	-0.799523497622014	-0.841297034189425	-0.807858900068288	-0.994982808721112	-0.875405695037144	-0.665234044976689	-0.929237661447149	-0.952252482831749	-0.764796985267171	-0.857254751877127	-1.0674422396456	-0.847271294657636	-0.950002818577927	-0.929271882905188	-1.04621963451792	-0.820529385650554	-0.698246104060728	-0.695967283651054	-0.910206418602708	-0.723471633045281	-0.893708060957812	-1.05681262150331	-0.767901909206341	-1.01370691294353	-0.985084637700414	-0.715567118822406	-0.972563051531045	-1.01726667939508	-0.897530425404192	-1.11858237545035	-0.861317832357921	-0.971880350617908	-0.957572057789277	-1.07606705240276	-0.892840113319698	-0.912415503331747	-0.733827675409093	-1.11840569185923	-0.930330557604392	-0.900013458204714	-1.00552491102955
"5682"	-1.46711734067471	-1.48058529343769	-1.38501421084176	-1.48155216338547	-1.35957656077166	-1.61834797849916	-1.37466103473644	-1.55952934856777	-1.45264302413764	-1.40045124270304	-1.5159649577405	-1.61375054942742	-1.70043594434419	-1.45980461192944	-1.3716491493026	-1.33919853336271	-1.44326520395001	-1.50362284054268	-1.45883895360171	-1.36396064970351	-1.3746288470287	-1.34190502942135	-1.46244574888485	-1.5895206151765	-1.65914063649376	-1.29584024475727	-1.53003735404916	-1.44378862079237	-1.20264367685207	-1.42913453472746	-1.41939244088001	-1.40782620736976	-1.57130910436067	-1.58749107910811	-1.57994832435202	-1.32993249623189	-1.74544383024735	-1.55420820380122	-1.52738629738248	-1.48485929889347	-1.49003885256261	-1.39469282608561	-1.69645609183619	-1.5637939511707	-1.75413766856411	-1.45069691530896	-1.5995743270513	-1.48746228893737	-1.38201949069088	-1.37999679422213	-1.56004506753492	-1.30703787709391	-1.55401883522187	-1.51676786450432
"5700"	-0.786342817476515	-0.481887629505977	-0.546769862044554	-0.610041781147606	-0.806511306146864	-0.631441304113377	-0.665936159798525	-0.731136582812987	-0.231583522799306	-0.496356853439561	-0.547701285071332	-0.357522349067933	-0.718171281853454	-0.490560062578623	-0.411811581256143	-0.710024030109501	-0.739536612492103	-0.632069767682497	-0.519827147295015	-0.554615948019802	-0.547282050631657	-0.477615449246573	-0.564753182671604	-0.593351645247793	-0.580574345891928	-0.53495219380936	-0.474828396406108	-0.456153876427413	-0.517616744389543	-0.475204280213635	-0.415527986125472	-0.595581228995486	-0.396240902347161	-0.347355656362717	-0.715479988898502	-0.388970724588016	-0.721894885020929	-0.735217565128246	-0.456385376975198	-0.580224455907658	-0.748536901307241	-0.346791116786906	-0.469045245558888	-0.461689876753984	-0.673184062218173	-0.638171605673854	-0.601754054716854	-0.697567318967608	-0.635941772946062	-0.607946211485813	-0.434510765313466	-0.78848056454489	-0.551079792443349	-0.572828679420668
"5706"	-0.9218627869035	-0.847445919009598	-0.879605776397108	-0.935712724831635	-1.00953839185137	-0.880705590290079	-0.9373991757985	-0.898581905946325	-0.757121154578709	-0.966730022367756	-0.903130921534917	-0.97247146099764	-1.18183147933117	-0.995647475157674	-0.844704469238636	-1.0112390206933	-1.10552485363471	-1.00253894986712	-0.994173194693851	-0.737396199666729	-0.762747869354658	-0.823113718704257	-0.885627710253698	-0.880566916942164	-0.842266029430985	-0.893779751216363	-0.861188195737743	-1.06545669269812	-0.934663409589466	-0.831048046332114	-0.761208638252017	-0.810512851181439	-0.988971138764098	-0.76988518099924	-1.08591927975253	-0.969112270322862	-1.1965127555729	-0.842403355179203	-0.795076174422689	-0.979829411026255	-0.92253255114371	-0.990629182553061	-1.09666470167401	-1.01684046961597	-0.997916500215374	-1.00139346064295	-1.05403888317749	-1.03374214949155	-0.809785303107823	-0.959675401573193	-0.792961288605354	-1.04385394229928	-1.01127696668124	-0.81395482517506
"5718"	-0.787463717401719	-0.940969783841567	-0.919949508158165	-0.678681155447204	-1.01421661027511	-0.654052815904481	-0.78487698003408	-0.85920866409706	-0.535008302703747	-0.736377829371147	-0.727971882336605	-0.632426984941438	-0.724310732383084	-0.76048838677049	-0.620822236863866	-0.525597040635458	-0.679493078191025	-0.950578503105115	-0.834700988301436	-0.662389902693693	-0.847874907671812	-0.600675035803106	-0.917268209464486	-0.800462012962427	-0.555217148450635	-0.942116501453677	-0.7893284027166	-0.733513279420941	-0.445088026159862	-0.788611816701884	-0.748680492813149	-0.720428200186988	-0.939354959202981	-0.754562567280194	-0.77513113048769	-0.485635397418554	-0.807438971070114	-0.821130141599014	-0.628801875626743	-0.954399973607017	-0.826738566149803	-0.795350634042702	-0.960227247627183	-0.788264879170544	-0.79049120279507	-0.902556967732878	-1.09257065182124	-0.35407500253996	-0.808718139729536	-0.72319959717284	-0.797418381995304	-0.793549478270094	-0.802387300595615	-0.678730713244505
"5709"	-1.05932046099096	-1.13735812856805	-0.940799901312979	-1.00158112855406	-0.939588115375276	-0.954644669660054	-1.12318594657518	-1.08936107545944	-1.00847159008698	-1.08543081555468	-1.07229759064115	-1.12487259604689	-1.1556575390797	-1.15672643648436	-0.891100380856188	-0.909671521812459	-1.00715914096705	-1.29826552313893	-0.807244676904135	-1.11626493021674	-1.16511829533591	-1.07525683467796	-1.15305476257087	-1.08782956706535	-0.98072459582771	-1.07554121027364	-1.2057590908117	-0.956433030117247	-0.739190426742725	-1.08004492060467	-1.03131655150019	-1.12916217821354	-0.906617542444777	-1.22548131729383	-1.14003640700545	-0.859269183546705	-1.25947292133813	-1.05532365938404	-0.834955589273875	-1.09457764128718	-1.08580450371688	-1.11305536190656	-1.24156455536905	-0.98100245550964	-1.25679778840577	-1.10032069551492	-1.32356988368632	-1.04015341253819	-1.22572080043785	-1.08131468693659	-1.0457131408572	-0.875386365959788	-1.19995401532532	-1.06207017655295
