	"ACH.000009"	"ACH.000012"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000097"	"ACH.000118"	"ACH.000127"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000235"	"ACH.000265"	"ACH.000266"	"ACH.000288"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000381"	"ACH.000416"	"ACH.000463"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000518"	"ACH.000544"	"ACH.000550"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000699"	"ACH.000706"	"ACH.000720"	"ACH.000721"	"ACH.000732"	"ACH.000747"	"ACH.000753"	"ACH.000758"	"ACH.000760"	"ACH.000784"	"ACH.000791"	"ACH.000823"	"ACH.000835"	"ACH.000836"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000858"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000906"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.001028"	"ACH.001038"	"ACH.001119"	"ACH.001151"	"ACH.001163"	"ACH.001239"	"ACH.001275"	"ACH.001346"	"ACH.001368"	"ACH.001377"	"ACH.001496"	"ACH.001523"	"ACH.001554"
"64778"	8.29605849621859E-4	0.0512162317655871	0.0651121670056232	-0.00848832000020632	0.153396127222901	-0.0453500173470476	-0.019566038204823	0.0169830509927101	0.0011366276248056	-0.126113523761385	-0.0800908045444767	0.0362672237296559	-0.0147747217454298	-0.0573700146958004	0.0672678256752565	-0.254716472988429	-0.0709887647217677	-0.0124660331058935	-0.0752739652298042	-0.0657049421534965	0.13902233992006	-0.140918449462708	0.0730653185529486	0.0272765334353275	-0.448225991229452	0.0789046288817012	-0.182523320499158	-0.0764963827576552	0.0999522369228312	0.0926596769285201	0.0556510390077909	-0.0163678863412764	0.0808377293566841	-0.348610483716412	0.0902837915298362	-0.0574631520768604	-0.0184657040094913	0.0160816944863883	0.0558749245103855	-0.120174975877853	-0.103902091136802	0.00163983467090919	0.0540484450943627	0.0311059729994991	-0.0546224489484024	-0.204259546914614	0.0269316312935537	-0.190455619087637	-0.155329950064376	-0.0492348395992715	-0.0641970061171339	-0.0319012833307281	-0.152383100906452	-0.277941793703875	0.00385432350760255	-0.18267830843275	0.0836041200924822	-0.0552288325004658	0.200486769112123	-0.0204568952772456	-0.026365090519232	-0.0487343243174047	-0.161531863123482	0.0647879012970858	-0.106643163914113	-0.139505175207874	0.00329699686532476	-0.158583929640332	-0.0824230163286696	0.137300851999228	-0.0991429576099498	-0.0223438151564853	0.134493321500125	-0.020231408634695	1.45094320780951E-4	0.0410474935538756	0.0319391613288821	0.157657969409362	0.400728653101265	0.0721867439982873	0.0539791918665448	0.0415609851532885	0.0702564836132958	0.154557553878574	-0.0491660111343704	-0.186633173472712	0.0425550769429403
"11010"	-0.0200867376666236	-0.0625128682117897	-0.0536117592901153	-0.0949614350563698	-0.173283518349084	0.0442205757467096	-0.0911104481971125	0.0184421490698148	-0.120979868930662	-0.156448122308256	-0.00361147357754292	-0.068282408221351	-0.083207000950596	0.0255408203648021	-0.126039285174424	-0.0887247825307996	-0.0631347891098077	-0.0602157307119727	-0.0922377591733641	-0.158117500563505	-0.0182778243787537	-0.0825067880640866	0.0544229745130643	-0.114264477717547	-0.091317165742467	-0.0762644514353314	-0.201103027837582	0.051604867749926	-0.0811647189159581	-0.182086906522837	-0.0410966539441719	-0.129731341369733	-0.0788343435625628	-0.155542397572373	-0.0754880189925844	-0.118275921103593	0.0457908649013379	-0.132135372372911	-0.19799243289411	-0.112211858432643	-0.0608730782432618	-0.121402042134374	-0.106182956723899	-0.0253307634927271	0.131738970707955	-0.139086155561466	-0.239090617299498	-0.0364089309593984	-0.0553218364098387	-0.120260089740411	-0.145794489950593	-0.0945097271413529	0.0755753793700969	-0.185177788969012	-0.0729772851227276	-0.150281092647502	-0.0989135788927127	0.0512766887683341	0.00708487400954732	-0.213106586007686	-0.114498860903919	-0.0214303564937114	-0.149476620802737	-0.102633032811492	-0.160013546595887	0.104284744111932	-0.0901259122019451	-0.0798975985918113	-0.0181000608741681	-0.0824814878114998	-0.176477175150919	-0.0333390655326659	-0.0435924415582179	-0.0252962403307989	-0.144568435919014	-0.0314174178170538	-0.0670283951626275	-0.0748834555639008	-0.0534682686704367	-0.140219681387876	0.0374524106045713	-0.145697418276385	-0.105763128256446	-0.102707467226288	-0.157504293943307	-0.141459292165826	-0.0451737014178665
"256710"	-0.144319348691783	-0.116912559689096	-0.145099659334092	-0.17789858553569	-0.288017780892938	-0.197691832747835	-0.114662999656732	-0.063783020131746	-0.208261170125348	-0.417227681146549	-0.239133033632661	-0.174552499091545	-0.269323516495258	-0.0338308549848726	-0.180596089881719	-0.250369623738422	-0.0880843573406818	-0.275597876182404	-0.204141814787527	-0.270236284175352	-0.345731279921038	-0.188859511222337	-0.198780776026541	-0.157843264053983	-0.233565730414839	-0.148345965379057	-0.23545678786049	-0.167689463962065	-0.11448783955116	-0.232675981993355	-0.183637277735117	-0.129652298716295	-0.293132959723265	-0.186233826107862	-0.159696582717659	-0.0743115499681631	-0.118913532396423	-0.182010262845546	-0.156760412115958	-0.31421052931003	-0.118999816153776	-0.10852211669747	-0.110364077075368	-0.144179133241993	-0.209899714824389	-0.216118685915665	-0.14643062686259	-0.305222191693265	-0.235244827865497	-0.174100784404411	-0.0848397716970918	-0.126171582728602	-0.212373328768452	-0.214984598065971	-0.19309822778282	-0.279525718578165	-0.351450263658622	-0.285665902642736	-0.198882172538676	-0.313092601406455	-0.131949465175502	-0.138648458147652	-0.148094707871707	-0.217928788386742	-0.299342893595	-0.169656267304615	-0.110038667897672	-0.118311548712649	-0.0884002757815514	-0.141383292077137	-0.282231516905554	-0.130301240340846	-0.217639508379493	-0.100180990686157	-0.211601493184817	-0.162242380807688	-0.419442650601423	-0.256281622031516	-0.109827920331382	-0.0968834603095142	-0.0855570258466907	-0.184066001582294	-0.120643123487253	-0.20559222530847	-0.288219889217216	-0.109787120628557	-0.27832427078447
"54556"	-0.543648775933818	-0.328585469135988	-0.470439215632452	-0.218884497074872	-0.346212917558847	-0.467834824805498	-0.423092199817766	-0.361143073714444	-0.474108363316882	-0.241712913950005	-0.15019633029115	-0.570082816399157	-0.396525317587139	-0.319234109963891	-0.447036588165638	-0.5924902937366	-0.524070909058446	-0.607037595876663	-0.226092047058033	-0.466736987487712	-0.669146065277341	-0.525556083483609	-0.511805992476742	-0.596085726935809	-0.282417867788632	-0.797749741665879	-0.370382295152996	-0.590863826721357	-0.430236159059814	-0.482969386503576	-0.268407582159629	-0.437093360016619	-0.469459184562182	-0.425108585885019	-0.393027151520788	-0.308057822852042	-0.196577894572251	-0.467156698912631	-0.678520204596899	-0.602191466626661	-0.264576853433703	-0.370736443817803	-0.43314718952622	-0.516377189483578	-0.372123692074201	-0.70287300020019	-0.298572421004937	-0.572373604861756	-0.589743576070282	-0.458683759775155	-0.483596078995852	-0.430787689625813	-0.524657750260002	-0.391331795763281	-0.497974252179752	-0.444827708659426	-0.730246203990305	-0.216980293335489	-0.312329181475273	-0.556786475137704	-0.180381788285465	-0.327860811596589	-0.352804932796494	-0.407478273918613	-0.461499714644709	-0.395039424645171	-0.25233572855222	-0.358800289384807	-0.47895199793489	-0.436546452728589	-0.515512076238544	-0.625379075081224	-0.642470808023237	-0.409824291230178	-0.252866180661869	-0.358306200991194	-0.520136093721687	-0.629649710330342	-0.411252754422325	-0.345981664846075	-0.123063540039794	-0.441031969942114	-0.425997068643953	-0.297830463022026	-0.320112620734795	-0.672861492936463	-0.465016311094602
"54207"	0.0352272312564337	0.131919971930108	-0.0305221982157898	0.0694987333504407	0.065366540129369	-0.079388560417486	-0.023872430419132	-0.0181638114582987	0.0226550313194499	-0.118978943621823	-0.00428962948895862	-0.0291639014968589	-0.0219140508519676	0.0299883832157232	-0.0112057430050384	0.025117450149721	0.0918059483025307	0.044867181478826	-0.0201153892148606	-0.104732619717859	0.162669437176515	0.0134255907330317	0.00722597537434462	-0.0276845276202581	-0.174627149798062	0.0753763123301167	-0.0929081968623908	-0.0621242252049218	-0.0783132843830348	0.0200570845636169	0.0457718769953751	0.0396421996750113	0.0562699908524072	-0.0367632935246089	0.129044724558864	0.0661883608159126	0.0950923476571557	0.0350833943748132	0.0478929326456093	-0.0480548903941003	0.068654887515237	0.0639493657702504	0.0664424652932889	0.0395203381512531	0.142246385010822	0.110709238517179	-0.0409999454142916	-0.104769732110547	0.104982210829367	0.105146189832137	-0.0570350863426749	0.0812909985451522	-0.0882262856810072	0.0202529414388383	0.0274944329044223	0.0295138727780739	-0.144228853630982	-0.0646600056307947	-0.0277709117024483	0.0661378461638687	0.00623542246692831	-0.0270905796705008	-6.10192528214918E-4	-0.0410521389337889	0.0623451871707634	-0.0279091578431878	0.0837891204354888	0.00808683003653699	-0.107342492299696	-0.114195810619349	-0.158550165533425	-0.0992395608465374	-0.0447672445764532	-0.0121707849383879	0.0296198315714709	0.0486319357859642	-0.0431291174514366	-0.0399152494761433	0.14795310106225	-0.0145233768468779	0.0071064424745395	-0.0509548541499252	0.00418415283009581	0.0569171861748554	0.0390842146292065	-0.0653058553265039	-0.0664553898898635
"56992"	-0.387487730402861	-0.347515167607067	-0.121657578786055	-0.12690865422805	-0.306199372888564	-0.258864327632439	-0.249166283510831	-0.117747404345043	-0.25084725792821	-0.339863042294744	-0.0217977765500334	-0.215032222695502	-0.149353399835998	-0.29026999188965	-0.200085454048484	-0.282100070953168	-0.131113590312408	-0.111403146360326	-0.126952908281831	-0.120149381947495	-0.164192526868114	0.0228724385415538	-0.192067395479838	-0.404369225434469	-0.278060276559963	-0.146312210095131	-0.438884564160897	-0.251331717926487	-0.206403548446199	-0.367642750442828	-0.211659666053422	-0.304303449345932	-0.175421177798896	-0.353231103586639	-0.0574663704877452	-0.284451168037373	-0.118571930006681	-0.261730093537202	-0.302086473214863	-0.247589047848628	-0.41562228725518	-0.108301716160024	-0.145342013225244	-0.167750040621687	-0.125177542455471	-0.455377316312587	-0.152284827504141	-0.0976624780824786	-0.167267212281268	-0.224862089658858	-0.171477742918787	-0.173283177834556	-0.227150825611389	-0.173402833167985	-0.437261176722402	-0.153906734439846	-0.288985829080446	-0.25339802340514	-0.219236845779678	-0.389964852891396	-0.137148159701943	-0.239922295413223	-0.200426199146731	-0.23924901485479	-0.328561367624207	-0.556044819200527	-0.220309896800226	-0.163732914663876	-0.0986903884115721	-0.25690515573829	-0.231881824932807	-0.0670257814284496	-0.236898255561988	-0.202528990860074	-0.129256762862143	-0.172187210929187	-0.118526183615105	-0.11327115067892	-0.150345763278248	-0.158933809449821	-0.0663677654135629	-0.304127781864693	-0.248115912643927	-0.135383615278237	-0.118339154869604	-0.20627686926766	-0.166590516299529
"221496"	-0.0470766618128767	-0.595711073448657	-0.280504000595461	-0.0587189399753344	-0.165973098102272	-0.475279047874736	-0.424098669401247	-0.419772955307762	-0.436229064711379	-0.394402197709981	-0.0726650295852536	-0.314941476211767	-0.142674252033577	-0.294433447551382	-0.117194632951522	-0.458351113129994	-0.358393163572736	-0.327413735405658	0.00174556476626593	-0.621866625249178	-0.354533347578462	-0.161560910012441	-0.467743642491699	-0.455512605678563	-0.0747387738326676	-0.199893222735211	-0.386496672371674	-0.255877090426216	-0.414060337137127	-0.478951299355963	-0.0192216694444484	-0.334154292211037	-0.209900649547256	-0.193975565346555	-0.282410261539619	-0.198335179249819	-0.128347153785354	-0.202198993740879	-0.350065104388478	-0.415274271937539	-0.248904654109884	-0.311664777091908	-0.387337119694583	-0.34593607565166	-0.423006524487693	-0.537476055276434	-0.211142915464087	-0.192742236165217	-0.565001681214633	-0.503865123114581	-0.365719156099988	-0.0848005226775707	-0.33776056632903	-0.403434642582965	-0.223409421657164	-0.644605172737436	-0.508552691464996	-0.216254148634554	-0.175072842599063	-0.34734223581598	-0.115926435786398	-0.0565773159230587	-0.0728440649726728	-0.291239950878457	-0.719359264377241	-0.307909521646289	-0.32436862978435	-0.151337760881532	-0.345959944735152	-0.0976486458933149	-0.166607671235069	-0.43202668840647	-0.255279380170538	-0.0395980941424689	-0.0971192916026789	0.0265268487489695	-0.0666557511815176	-0.230005709106375	-0.536044204631386	-0.198394705213541	0.0464895074072771	-0.330561023975065	-0.67245150237254	-0.376838611547702	-0.207943131979785	-0.328198929373131	-0.225148194498132
"84298"	-0.353984891384248	-0.315887571927465	-0.381007731794733	-0.175496878029793	-0.218266434594701	-0.223544032654469	-0.317293672076148	-0.373163383266341	-0.392051545230659	-0.438062930134035	-0.167967646558619	-0.338086227950315	-0.217163052453778	-0.405453692327688	-0.338491345620336	-0.362414156722364	-0.387707335683636	-0.355179197746175	-0.454530358279911	-0.261684781704318	-0.27387051817511	-0.36273820450973	-0.196453479789496	-0.225797954470553	-0.455114776024751	-0.287353853239137	-0.195180091716403	-0.371613103180684	-0.187529878127014	-0.408419927304527	-0.334922553247059	-0.360250298522379	-0.367415134282916	-0.326495095720253	-0.353395310781323	-0.296431027859679	-0.253442929540957	-0.524679151492528	-0.367571812045652	-0.273234378806139	-0.361524717269745	-0.363782101152446	-0.273396418161904	-0.249555404793683	-0.271283760526297	-0.620297378230243	-0.363438968641971	-0.364774365262363	-0.275062835633592	-0.25612017332139	-0.279093398195596	-0.410227790595739	-0.307103587753877	-0.462066186438978	-0.416446010406239	-0.417468222700746	-0.338970573402963	-0.420543642557757	-0.152137998092578	-0.332780667870963	-0.317344483386752	-0.245816396045803	-0.113413856233754	-0.380937445824743	-0.54736001303459	-0.375352815791662	-0.270502438065243	-0.192767765276779	-0.200217283372253	-0.40890861192369	-0.378973994519538	-0.225976053622058	-0.236988457679558	-0.0285344276511075	-0.362630806936647	-0.285697581602155	-0.365165644862493	-0.319940250957439	-0.376668853071684	-0.279352824039631	-0.197975224046083	-0.302737615732267	-0.305886349467529	-0.326500723557288	-0.459168962695341	-0.53099160288081	-0.272898958428149
"57224"	0.10253407248365	0.120782262487325	-0.0322001543000344	-0.119913811410974	0.0967786678943122	0.0218576627850201	-6.46634504109208E-4	-0.0105030306268879	0.0186291886876451	-0.140844263092242	-0.0252562062588436	0.0548671262021728	-0.0378034093085911	0.028123503970772	0.00781054153438522	0.0528851378302588	0.0392201822838327	0.0840047916328287	0.0575971739276605	0.125410459551737	0.133669473329614	0.0875383785340854	-0.109278215045717	0.0150400633982062	0.163491066365105	0.0387413349773587	0.00685092766820426	0.0204530743084612	0.118003725431015	-0.0213706581120872	0.0500941662533081	0.029044162354254	0.0684988327558613	-0.0677095363077137	0.00887649871931123	0.0825981431715726	-0.068404681439499	0.0317666041904995	0.0577511053543084	0.0670429131221615	0.0471989501563992	0.0851873523058535	0.0733695210923385	0.0623469439601647	-0.245888511566775	0.0763829392090787	-0.00272153699028045	0.15860307084509	0.00265187248624032	0.0285012114889603	-0.048207577400432	0.0169019874009404	0.125139649498535	-0.015691336310619	-0.0557214292930084	0.0795265762249174	-0.0170457774395747	-0.134111932783817	-0.0820551864232476	0.195216096221567	0.0170760345925133	0.0145979943569037	-0.0892535322922845	0.05456185738818	-0.0419040175617738	0.077916273940126	0.023159621025836	0.023833502629849	0.0425754559563678	0.01686654636947	0.0490666807163469	0.0629766889253077	0.0231868812236482	0.0244593274200033	0.021128615723895	-0.0217511144938076	-0.097593209746999	0.0532408275351512	0.0254823381455917	-0.0199253125183098	0.0259530562422064	0.0777840684242445	0.00673652293258541	0.0574042267264185	-0.0115108838055541	0.0733214349649083	-0.0549082966480944
"55486"	-0.233996841926328	-0.154127092932493	-0.253040936972595	-0.0993684704099739	-0.294982067279471	-0.23679006992148	-0.193944662781299	0.0155468880701166	-0.168270360997946	-0.342100093731963	0.00626814309411675	-0.106491759143744	-0.151210174128998	-0.20371067019519	-0.208872729059465	-0.228246758416297	-0.0185559846311631	-0.108431170383163	-0.0927145218612955	-0.135788008588705	-0.167198389308228	-0.186494764086143	-0.202186596192841	-0.268283405509578	-0.357730925592039	-0.334522009107207	-0.415614642490245	-0.338656740021521	-0.300426817207746	-0.271782817027362	-0.256707780553715	-0.227664467034915	-0.227474579553254	-0.0665333430007687	-0.209819032917011	-0.198708842766181	-0.185658193376762	-0.427195969460849	-0.361736699977018	-0.27670855825232	-0.294759804259669	-0.305994485572476	-0.169035675205164	-0.0715963670131625	-0.174524134590684	-0.534231277010941	-0.289875703343077	-0.353583931495881	-0.290131848738718	-0.288320181382313	-0.28201723505775	-0.0684733236947491	-0.398954811601192	-0.351851123853724	-0.235931189599937	-0.326076696485966	-0.19967982405453	-0.212281244971691	-0.219608859550019	-0.367755295200011	-0.149330002073871	-0.190144752195584	-0.207928366006934	-0.178964238106489	-0.204213160790306	-0.483710303416189	-0.240594188878728	-0.12985471629671	-0.120961367801792	-0.2585618186353	-0.271481215254456	-0.0274166401561396	-0.1508024460468	-0.195639558433151	-0.303865818100794	-0.130818136779649	-0.230275778778058	-0.0758940834417962	-0.0665119030445718	-0.220561970801345	-0.20608037546042	-0.17561923351179	0.0047704514381168	-0.341157702012408	-0.239616024822388	-0.275474358738419	-0.234078859179879
"94104"	-0.770199656056074	-0.989406885006991	-0.806836407325429	-0.758718061093669	-1.03158603335795	-1.06078279445632	-0.99054809501104	-0.949629424995767	-0.889246524418404	-0.882196249286336	-0.859556603748585	-0.865857691259177	-0.891759392880374	-1.14074686601808	-1.02840278676874	-1.05535351733071	-1.10218432818966	-1.15214247253662	-0.907861199952609	-0.998850827326771	-1.03967729461103	-1.16776630772858	-0.868573514093981	-0.958188138652649	-1.136425826372	-0.938181111181308	-0.949203898968187	-1.13137808275244	-1.00921572591502	-0.972706860194237	-0.823532983866739	-0.796210019305329	-1.22987190938641	-1.03582070347506	-0.807448785376374	-0.79541028114261	-0.622934930438709	-0.893612599097523	-1.09760193348509	-1.10078495763336	-1.34152231648263	-1.11620390917208	-1.08474617944241	-0.653004755096647	-0.94855458491821	-1.14390007941157	-0.918563242586343	-1.02482178431192	-0.952919332179944	-0.845644056251253	-0.930812827951074	-0.957099413280147	-1.13097278146061	-0.937357295062749	-0.928204748140606	-0.977645456037648	-0.780143388771378	-0.928185932041023	-0.919079299563879	-0.879322207999824	-0.953197393595901	-1.08910426542998	-0.827822573308437	-0.909579659373281	-1.00693886953576	-0.91025455682829	-0.978131843342309	-1.11269252634073	-0.842754610539223	-1.06237471899338	-0.906394960620577	-0.773870797327775	-0.982670831591274	-0.906688322742705	-0.65306919026707	-0.720428468021208	-0.94363611124982	-0.896108327313651	-0.776016957228458	-0.801056405120917	-0.857875675082811	-1.08766989096681	-0.868413914571236	-0.889535868100925	-0.938019264810967	-1.23696032325702	-0.918326705330845
"5093"	-1.13241363589537	-1.17339204780187	-0.761241888742769	-1.02065650824637	-0.944897273381464	-1.06690978507045	-1.07442279766315	-1.36784794128539	-1.16582997568866	-0.730985228630311	-1.04620855927063	-1.11482309781927	-1.0691184711055	-1.16700829614814	-1.16877059317695	-1.13366668404645	-1.10104726311424	-1.22834465596973	-1.12391016646146	-0.91267691019058	-1.15931680115307	-1.03216389185386	-1.12350950201771	-1.27330693967141	-1.15873414364221	-1.1475377593425	-1.09178918827486	-1.4019135758071	-1.11823386069531	-1.13110678755531	-0.78377289457002	-1.05716796256067	-1.15867950760202	-0.812297823678885	-0.778251581242379	-1.06405155717994	-0.554206399067275	-1.01549145147439	-1.11081956289994	-1.07146871272961	-1.47404931419696	-1.08661962059492	-1.18607187310555	-1.06780398859346	-1.39981235916138	-1.33967554267485	-1.0848112809311	-0.935461514743275	-0.995508213587944	-1.12620239918505	-1.04285365118643	-1.13506966707018	-0.98283040243406	-1.27722041398146	-1.22938427644077	-0.835259196397913	-0.976355890364332	-0.889682157991333	-1.2182533405815	-1.01988303299693	-0.997773291210358	-0.836232452288585	-1.07318027720089	-0.897336178900876	-1.07743246799162	-1.13762132938161	-0.993530211440436	-0.826316988888115	-0.980141705968552	-1.08449954135036	-1.04098738041852	-1.2262208655089	-1.31618020581353	-0.884207368252911	-1.00876748444317	-1.11732666216636	-1.06064675221525	-0.96888070933079	-1.13229567959737	-0.979710460667119	-1.0433036432259	-1.17150187776022	-0.901777667336457	-1.04710798588219	-1.13780702447911	-1.19588029872292	-0.984304735683178
"56097"	-0.0970364959266924	-0.00358443321594801	0.0419352527631263	-0.0471503567284105	-0.114024685506762	0.0392858722362726	0.0298292136145326	-0.0232096133771821	-0.0300359400070058	-0.152182472652846	-0.10619921193412	-0.0118625964526522	-0.0235049650411924	0.0305300082831906	-0.0740242617381858	0.0103084023712472	0.0362566884622588	-0.00917203209762385	0.0284785759500187	-0.103499746462302	0.0915246503369969	-0.0816407372487585	-0.163548314784336	0.0288859970008252	0.127318227747019	-0.038571942487403	-0.0936436946933536	0.0419554377844605	-0.170584782633851	-0.230556975851828	-0.0532678047258598	-0.074309113131249	-0.0934147410589091	0.00634951757168549	0.0372230238894888	-0.0611977846486479	0.00936771202988981	0.00104763710678577	-0.0158148083122281	0.0529889543632234	-0.107162915272876	-0.0266896753656076	-0.0515333251734668	-0.121302839592784	-0.00180867480207798	0.0929068314558429	-0.0955021535670565	0.0548958716808845	-0.102059294928975	-0.0482804926719148	-0.115475249957732	0.0231876322685626	-0.12521990611296	0.0635478160160222	0.0830249483278789	-0.112816085535808	-0.0804607611730355	-0.171556084083157	-0.0756874217412458	-0.142293732892843	-0.0566848969213577	-0.0352944738004043	-0.103743724672901	-0.0766725113669385	-0.0174218470278175	-0.0574315004249764	0.0329636200929767	-0.036631378987432	-0.11255466199471	-0.0606406994136482	-0.124721607275862	0.00211322776679084	-0.0926719605793268	-0.0519342796338026	-0.113544763431752	0.00649542626647855	-0.163396990784753	-0.0647971537436643	-0.0591964266175337	0.0187780808477294	0.0455888215928651	-0.0595983334406148	-0.02657789884915	-0.0949107178298508	-0.0220009340953858	0.0654525870086282	-0.141367567259043
"57157"	-0.0222950171786547	-0.123696273811129	0.0752885265029539	-0.230723375133684	0.054876678842658	0.095285741842918	-0.3026756498453	0.0118874955640048	0.0145878978990139	-0.0303094469015261	0.0418955769943997	0.0711900289509381	0.057313616756791	0.0921691987235167	0.0576327816766697	0.0685027764779736	0.0875374622821493	-0.00561833482805848	0.0287027005019143	0.0372573273847645	-0.13980279112354	0.00822798968823344	0.0284126950235084	0.0255755140713956	-0.00430896129994706	0.100686329993433	-0.0252240609933072	0.0751632433035268	-0.0344654090354473	0.0153170392732878	0.00386453364300249	-0.0888354814754446	-0.00554488514051414	0.0404635443500984	-0.124322712423889	0.0913835666515854	-0.0982988663832609	-0.0280189472509457	0.0192985003902399	0.0214003122761482	-0.0200849052919474	-0.0420675166029703	0.0558770872491796	0.0031054558878212	0.0154201868151455	0.143232245843584	0.00881741873132448	0.046063364686247	0.034127022852606	0.117700049466908	-0.00361380052992526	-0.0864677273150011	-0.0235578698475925	0.0654867159595189	-0.0529769586147404	0.0903264367321726	0.0759215330330899	-0.0113976793756402	0.147429883968074	0.0965548005009523	-0.0435141762918739	0.0231940717763349	0.10608128623247	-0.0341089629778321	-0.0872678245051321	-0.211541150105657	-0.175071024327628	-0.0732781037956542	0.0727380381562746	0.00614842410721401	-0.00880438625462933	0.079408687621884	0.0273808243421019	0.0261824090649478	-0.0144337486656043	0.0944706361670647	-0.145832031991672	0.114122162482232	-0.0403909381699923	-0.0512883383602667	0.0441849161341602	0.0322124036288358	0.0529410220195532	0.0871754279197911	-0.0846660052134398	-0.0907998538456776	0.0709480946167069
"84109"	-0.0206070856985675	-0.0117255818658153	0.0374748060287494	-0.00590023692915665	-0.120055634035437	-0.0377772901020094	-0.00300066810475137	-0.0672150450185865	-0.161498583734916	-0.0947425817011507	0.0506942095261409	-0.0883627732193852	-0.0973309919545971	-0.132092523994599	-0.0822902222639146	-0.0884684419705136	-0.100507330326043	-0.0600673477290673	-0.080184352561907	-0.0538633145335889	-0.103850660633017	-0.0774058400298196	0.0880060746382205	0.0262379455275987	0.0521294145147805	-0.126671290424722	-0.136251674560016	-0.0975015713895347	-0.0324759229251831	-0.0863854874594839	-0.0619832161295001	-0.0597800156439305	-0.137190781564371	-0.103037413801274	-0.0521869996998322	-0.0327968111083409	0.0119953693833155	-0.0370684409080338	-0.147975355912016	-0.0789601262687102	-0.0761769261863443	-0.0897458221373099	-0.112353927173677	-0.00597297321163955	0.0519170864431047	-0.110083018688817	-0.0541849908286823	0.0250282533338759	-0.0718808174965065	-0.0302780434892609	-0.0605698705780424	-0.146189804735998	-0.059975599399072	0.0193028712934431	0.0724835814706297	-0.131808815281247	-0.0672172286379201	-0.177403463365204	0.00868785923591204	0.0582055591197257	-0.117299111452011	0.0951869158359545	0.0149619485990409	-0.173056843078013	-0.0479724463994978	-0.21933431699575	-0.0272882960905298	0.0988327901981505	-0.00897662038575834	-0.0384877827175389	-0.0837826057973298	-0.0438639249534211	-0.0925534760086851	-0.0371998333666514	-0.0695555623748065	-0.00605229484593236	-0.0708964575671949	-0.0858282930524951	-0.0342106653043116	0.112765423106124	0.00129006029141488	-0.172886313122335	-0.0492254899811357	-0.0822525144000511	-0.134739362726253	-0.111448032100515	-0.123824624914821
"5901"	-1.85909106246129	-1.67158190380375	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.91865643543523	-1.72936567503962	-1.71939535014596	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.74713148840677	-1.84369396841556	-1.7571759584237	-1.69042197413595	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.80266614524697	-1.61782840679917	-1.65871201532209	-1.83854477018396	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.60004581399308	-1.7789909786954	-1.57658813825527	-1.65608991042989	-1.86370731706963	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.94898439210813	-1.63314431901	-1.72322689188201	-1.76164361594173	-1.71081471331642	-2.13645904632646	-1.90789248333106	-1.77923197519034	-1.76530324750627	-1.64449705276974	-1.89993338575779	-1.80742335058046	-1.63151504024211	-1.51338716848656	-1.66018428283939	-1.8169723111775	-1.79529852398284	-1.6690004082019	-1.56594561164509	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-1.90518042916754	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.66986663993334	-1.82879163422526	-1.79724505762726	-1.46422940304525	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.74147433048526	-1.90329134922658	-1.20070302264979	-1.85552759720072	-1.63388543633712	-1.7592734340923	-1.62860340261477	-1.73541554482739	-1.88016703719255	-2.00760288431799	-1.64742702664899	-1.94764615323789	-2.0028063164658
