	"ACH.000004"	"ACH.000030"	"ACH.000060"	"ACH.000168"	"ACH.000178"	"ACH.000204"	"ACH.000228"	"ACH.000250"	"ACH.000294"	"ACH.000307"	"ACH.000323"	"ACH.000332"	"ACH.000336"	"ACH.000363"	"ACH.000436"	"ACH.000502"	"ACH.000512"	"ACH.000517"	"ACH.000576"	"ACH.000653"	"ACH.000657"	"ACH.000658"	"ACH.000711"	"ACH.000714"	"ACH.000787"	"ACH.000788"	"ACH.000817"	"ACH.000821"	"ACH.000823"	"ACH.000911"	"ACH.000932"	"ACH.000953"	"ACH.001048"	"ACH.001111"	"ACH.001346"	"ACH.001654"
"6421"	-1.09903440754355	-1.07173924280791	-1.47612783768654	-1.06265618881039	-1.1589866036821	-1.24955686227043	-1.21533284090285	-1.36675035447728	-1.50463620248752	-1.04929666617613	-1.22442370032342	-1.26622760962953	-1.13217162114604	-1.30116871419247	-1.42450926497479	-1.39614963121693	-1.3700234388939	-1.19256294083888	-1.52860589021243	-1.3025713990654	-1.30543996106375	-1.56936157433613	-1.38766687369951	-1.32244996807541	-1.1262508131178	-1.05190106975801	-0.822978856619127	-1.65818487421525	-1.22343721988215	-1.1040774413238	-1.11409365469283	-1.09366189190614	-1.06993023838475	-0.974826605485692	-1.24612086906556	-1.34830900798781
"6510"	-0.24039619421975	-0.343397110286952	-0.400050818953031	-0.407292702095609	-0.319060213258941	-0.243243987344612	-0.222312522179774	-0.45315658857921	-0.623550448777435	-0.235612672719471	-0.385574643866723	-0.350798437889294	-0.34769696255802	-0.335246761498465	-0.276031774356141	-0.387450284943077	-0.240195597637477	-0.324222797022862	-0.22380880702921	-0.259267364463782	-0.445641607117527	-0.274716928851817	-0.323712066961874	-0.381156728013751	-0.516862088876977	-0.316588016196024	-0.364662276920852	-0.366847600986699	-0.249260701897336	-0.304706127632702	-0.287504222080969	-0.627325435376979	-0.331870887258049	-0.509960790585618	-0.231601072412613	-0.303817954454708
"5172"	0.217506087078311	0.0759487911602869	-0.0972710990974667	-0.00927944380064617	0.0162864263145925	0.0650189324043641	0.0657665155406669	-0.0737234717030482	0.242320684888202	0.0461454030484619	0.0190777972699058	0.0598292597272758	-0.0272629410674994	0.0224951538565363	0.0508297219361917	0.0232919706151212	-0.058400504905659	0.135104216922007	0.0540022108796161	0.102631217804602	0.0206012758888541	-0.0253280170838674	0.0528817826002776	0.0735480386497171	0.0912398570001603	-0.00870564615314002	0.0516190212724131	0.00374331755379238	-0.0285713476592335	0.122352755204574	-0.0450653356665076	0.135052179808505	0.0624166209346891	-0.124447948455824	-0.00230025580746697	-0.0434394868364143
"6772"	0.137103494880428	0.173929493360922	0.206547950325757	0.08280534749295	0.0968168864311225	0.231323223233921	0.164214834012678	0.0133820841499851	0.197808832576419	0.117620673452014	0.239278054153346	0.0945422479895195	0.126586590028746	0.126289511756089	0.119789770425126	0.103391073520764	0.125488782457589	0.138537891082037	0.0838689642855982	-0.00552102496394895	0.240579567413563	0.0941856096948243	-0.0038412586793121	0.15306275148507	0.0880528387415045	0.153503910241586	0.27476850668724	0.165452403129709	0.102157309320567	0.0238335681606451	0.0190418615126253	0.151139702418029	0.0990069045716347	0.121095433425353	0.149731375555015	0.143745144121048
"729873"	2.37452173159269	2.01176149888605	2.26244374836475	1.94724935906756	2.08500504265254	2.3788402965713	2.01534355637441	1.95877269162881	2.32359840954474	2.0831646011987	2.27524797985104	2.03800619409497	2.33841839250472	2.17172206313999	2.37873625368642	1.96584178961247	2.03135319943834	2.12685980135062	1.92024315294631	2.31628358121456	1.8980667607905	1.92023800976869	1.93009170860575	1.8536837046161	2.12006132485201	1.98372006297251	2.34493098999913	2.15902260273698	1.82115518787607	1.71467944245878	2.09043981687302	1.8735567150919	2.25972487363852	2.83680924718044	2.02420137756922	1.93627151937332
"414060"	-1.79252722786785	-1.62697068578901	-1.6815754313512	-1.55313713165368	-1.67231347817284	-1.3959820799323	-1.76510321067831	-1.48976882330281	-1.78297424575812	-1.57357023516557	-1.77775905793104	-1.56148800958497	-1.81505645493676	-1.5513036893628	-1.86118053415108	-1.70956150473403	-1.60111105333561	-1.6382214297996	-1.39176028713015	-1.72600777131817	-1.57570325479831	-1.83341614652659	-1.53454023558227	-1.51308212103919	-1.76397405348291	-1.59634093384412	-1.68882954364509	-2.03125438830126	-1.50188548524786	-1.56300709148136	-1.69521064125552	-1.49857622796409	-1.43509468583486	-1.84261222414855	-1.66205560915304	-1.55665947433599
"7007"	0.237126200756456	0.278991954783684	0.244688585457652	0.0340752446711877	0.1748975656182	0.0661025015157118	0.203688570672915	0.219676408580385	0.204588020074683	0.173067720696942	0.197700772246607	0.121288224377911	0.0989093431814021	0.0857301595540514	0.14928019362138	0.216227114003236	0.32127824161468	0.280622260690284	0.00423157661069237	0.0151865986257915	0.215557620681799	0.168784318173472	0.275455466881112	0.214263767345362	0.154035302377873	0.181060719131767	0.296908726986205	0.183538304985131	0.170181160166693	0.17672290710491	0.202967734490497	0.244022266394784	0.195643643966566	0.230630006976998	0.106331648988007	0.228010196137226
"79022"	0.00626408517921658	0.0290322711654942	0.185516608732137	0.0057705016433188	0.00178995802656565	0.175261996365013	-0.139680282242899	-0.0140500453211819	0.0991232745716852	0.0457110577285071	0.138407545332625	-0.0384121707928608	-0.0408172478634863	0.0150283880415533	-0.0135969141473687	-0.0969653825050476	-0.108312740634087	-0.0410811552039849	0.0258290860297997	0.0569493346028109	-0.0281683596527645	-0.0977076804315179	-0.0646230592320228	-0.164593113938501	-0.028519443548704	-0.0147604572274686	-0.213319347480683	-0.0686689675731232	-0.186696321187074	0.036714969795992	-0.198756735960642	0.0279021712454441	-0.0520103723546328	0.058241816943448	-0.14259210222453	0.0276633123918656
"54968"	0.0192974921668331	-0.0299688443832582	0.0323677514145216	0.0335249661149737	-0.0897228008328533	-0.175201597499961	-0.0965543272264988	-0.0698073630525234	-0.0620447642618817	-0.129154699391476	-0.0487939902141815	-0.0605152071047621	-0.0599304344930409	-0.040875655737405	0.0768789927376873	0.0638057476677377	-0.0630356773719019	-0.0408338014719258	-0.02640579652814	-0.167316819018136	-0.0156872944666192	-0.17574950934012	0.00595078562839132	-0.0598836353540036	0.1166390340111	0.0430041768893426	0.0556689033204191	0.00344428617730429	-0.0635415191658679	-0.124781247455278	-0.0462516502438465	0.0762753529773752	-0.0504016957177487	0.0575180797485239	-0.00224434541230524	-0.116224091472774
"83857"	0.0312079401044583	0.192216516784904	-0.0638502241509516	0.0644825962071356	-0.00160643613582013	0.0819154335148707	0.0129278289945781	0.035758290573641	0.071098536678692	0.139951291186881	0.142634840614166	0.0491484588033584	0.126049420638762	-0.00126396012101443	0.144657506622937	-0.0588394947776542	0.137725275015525	0.0187039139090456	-0.0585868543947999	0.0624660217555407	0.0152807467226969	0.157966748751535	0.0763907337980691	0.0311373195844797	-0.013825955473329	0.0944235158397144	-0.00419965706873035	0.107941833910235	0.120915875014094	0.0359979403683195	0.0307049503474479	0.0791604249946498	0.0212232952169006	-0.0600216738264645	0.108737785738066	0.133265075827364
"80761"	0.232801793419716	0.199525974516229	0.182525295861545	-0.0236039595567978	0.240473974721493	0.345554565433909	0.110809821973858	0.202962674544601	0.1239798270185	0.189120939424941	0.197215876804904	0.0975583684356024	0.244372201805012	0.147808002224179	0.122716837125321	0.135038300058796	0.147604892430505	0.283701497631396	0.231972144937081	0.134855924225473	0.276650289334944	0.10346126272495	0.174389652972479	0.218104602976901	0.248264984856869	0.116044694347824	0.31148722705242	0.491053760671815	0.236892125593044	0.158513141931477	0.180574125970452	0.285367104646514	0.127995906707565	0.347396018810144	0.165123654246414	0.179758210227542
"9559"	-0.182129523277974	-0.441566087331524	-0.285733678206392	-0.231266134241254	-0.213833570760246	-0.17967139183646	-0.340712561089204	-0.37338243559679	-0.267427477542867	-0.286986430714926	-0.295235450234652	-0.270760173621598	-0.152130528976579	-0.11476552764933	-0.0788052910537693	-0.235955166125621	-0.172363027766011	-0.347624842375431	-0.209151668815166	-0.0222656210753528	-0.244886070057004	-0.137728273517699	-0.392643893069574	-0.296915173853893	-0.263115473879921	-0.186452668432924	-0.387866374633912	-0.0199537406158969	-0.49305565899095	-0.167893489421364	-0.178202802646852	-0.0797651573125115	-0.288528961652137	-0.296442568505373	-0.392309695620908	-0.263034124444313
"7453"	-1.11972430805949	-1.18319699381813	-1.0405589334747	-0.73012666371762	-0.871862972036443	-0.806771656588203	-1.01422161039866	-0.980209609384223	-1.1652616771557	-0.990071112484311	-0.972299162836105	-0.881425494950259	-0.943879943166019	-0.598429487896687	-0.781362346110147	-0.805705238336792	-0.708599209171924	-0.957031078099102	-0.846726877089298	-0.890543218787048	-0.977725353591755	-0.879788536991179	-1.08046444994143	-0.952331738684416	-0.922720156707989	-0.9232223636501	-1.07804610367506	-0.954587063011412	-0.836407953946685	-0.990795994839491	-0.895181677329344	-0.912513364672971	-0.949869459693746	-0.967499608004019	-0.739885514361133	-0.969559467883881
