	"ACH.000045"	"ACH.000178"	"ACH.000198"	"ACH.000221"	"ACH.000243"	"ACH.000265"	"ACH.000339"	"ACH.000448"	"ACH.000511"	"ACH.000517"	"ACH.000584"	"ACH.000632"	"ACH.000649"	"ACH.000696"	"ACH.000791"	"ACH.000827"	"ACH.000943"
"284194"	-0.146433398823341	-0.176433228375647	-0.223004212408851	-0.345170433789009	-0.306955089840841	-0.334124202770412	-0.389001728102664	-0.298601080012181	-0.253774417999153	-0.336352288596172	-0.09463870082516	-0.30995998126307	-0.179074544623846	-0.178788835602451	-0.384395810095528	-0.267791052117144	-0.228673798936403
"122769"	-1.21749009037391	-1.31787212985594	-1.32273096196642	-1.2684725518396	-1.30127627171972	-1.28669192868921	-1.24274171256022	-1.24191747602246	-1.35286396128468	-1.3452259802505	-1.33755518998134	-1.32522192897821	-1.33843060940653	-1.29891450336878	-1.37650838311256	-1.38173019404828	-1.3170933846857
"4176"	-1.20540008116072	-1.09579810251732	-1.1594446591551	-1.33134178864945	-1.12252508054588	-1.06502756269063	-1.05295455624855	-1.15195238502776	-1.31682989919279	-1.07912363605113	-1.23693870439801	-1.17846095926653	-1.06500830249885	-1.24658445596439	-1.04635445118364	-1.05953327053627	-1.24785186137646
"100462977"	-0.322854218226985	-0.444032672951281	-0.390715529619447	-0.365795519834221	-0.373147592061929	-0.361068873171345	-0.427647114066197	-0.457923373648	-0.388105527367786	-0.35946855185608	-0.382300362074332	-0.406117405542746	-0.352973206422139	-0.319496911159062	-0.479078714967895	-0.420198463235964	-0.405169158406425
"4607"	-0.126818008942196	-0.112435033235509	-0.183161913562146	-0.247782659030034	-0.103509093042196	-0.170271064656483	-0.147662213395594	-0.0886975622792102	-0.0880524418340321	-0.156056043652252	-0.186680564552571	-0.243894360137739	-0.133667344895429	-0.181003617243182	-0.35326797272921	-0.0860498446882673	-0.195021309741903
"9918"	-0.827677705028668	-0.631220368655254	-0.802636000269928	-0.705792583964352	-0.755111505492293	-0.516538428231519	-0.855058461076589	-0.636714644303845	-0.766237315384106	-0.787555604342779	-0.641125371927545	-0.774246733069221	-0.650784933638918	-0.710403916217465	-0.783374519528849	-0.795272565673189	-0.638757196669546
"4739"	0.0211278106836015	-0.0113565364365089	0.0602284755332611	0.0313979885184772	-0.0343645127965417	0.0194314747763448	0.0386795043905904	0.0407088354416754	-0.0547980101921526	-0.0142006678129073	-0.00329484623077045	-0.156369221630811	0.0359687877355279	0.0745567732013042	0.0626387092798245	0.0369616278686981	0.0105513701460155
"26696"	0.0154760215934387	-0.0988368376738388	-0.0843805124388644	-0.020740893839509	-0.00117616465045285	0.0120910183081428	-0.014818185581269	-0.095931266364026	-9.57842256652807E-4	-0.0661718153985817	-0.0154253664823574	0.015246407543316	-0.106499271445895	-0.0294025328965569	0.0123312400499065	-0.0184594881304738	0.00379894766635917
"79501"	0.287786933068836	0.215855388909084	0.313763384265409	0.299965624260152	0.220053598495275	0.434307543782233	0.387690557099945	0.263913013087452	0.26816052315236	0.228731452463708	0.256930341668777	0.245612241743801	0.164279427056543	0.252817006478872	0.268957567516676	0.246068337324102	0.1465065182176
"23239"	-0.0526184905482752	-0.0548905100416067	0.100393256252545	-0.11848036129192	0.015280458895202	0.0357735183116776	0.0240597131365979	-0.0505679645421918	-0.0446840421433711	0.0148925164577576	0.00261717361073481	0.0277938709864142	-0.113459261834901	0.0248297389600803	0.0649126837991493	0.0510189227710898	0.00911417833866905
"5441"	-1.79417072841113	-1.5789150598036	-1.61008845326322	-1.76277411043329	-1.6886700556001	-1.6682135142917	-1.61749205941687	-1.42181067435032	-1.68436576029012	-1.68238392182258	-1.7791782585886	-1.80804879308628	-1.70253365940466	-1.66674019339578	-1.58415336850759	-1.6248976746877	-1.75456776502108
"5901"	-1.90445197544471	-1.72530549604091	-2.04127338251535	-1.93971660267889	-1.94621464774526	-1.84369396841556	-1.80266614524697	-1.88527688775248	-1.58983785682092	-1.77811448702539	-1.79776780670226	-1.93601504592073	-1.73566644453909	-1.71081471331642	-1.8169723111775	-1.84535685436426	-1.90207259823761
"6000"	0.0857370641588618	0.0658976215093218	0.106441500666773	-0.00200541870612928	0.121969366085517	0.107938668963275	0.0394964542681558	0.111458054601717	0.0958785563476974	0.023439012331683	0.0505995207151966	0.0822894129907688	0.0717980231462024	0.0714785257667687	0.114379305682591	0.105096848514084	0.142110726416796
"9349"	-1.74610992311773	-1.58566686323714	-1.64569302305412	-1.60914905416549	-1.51682070169242	-1.56384848219515	-1.56028853582677	-1.52113974631219	-1.49184482166521	-1.5169465756759	-1.50692345947171	-1.69084603613304	-1.56637085459627	-1.52630441529671	-1.61111660029104	-1.561232312151	-1.51268355412503
"6205"	-1.43811899575765	-1.39451908861102	-1.40280367852018	-1.47648681070978	-1.42460934972255	-1.48009192792705	-1.48989179585877	-1.49032395399214	-1.49681421723348	-1.38100422201104	-1.33636426420532	-1.37620812172914	-1.44198932766394	-1.39499638934942	-1.46673631081082	-1.49061104494804	-1.55209600991778
"6224"	-1.56708294475261	-1.4608492165712	-1.50232440104781	-1.56752028336391	-1.55770396515238	-1.53900202868773	-1.54019883390519	-1.48262556556257	-1.542136238457	-1.46621096305081	-1.45488482629815	-1.63115071238644	-1.45538223241854	-1.64809887942764	-1.60579906266089	-1.395749266596	-1.3913330621799
"6240"	-1.30161471898739	-1.23584132998853	-1.32913908924497	-1.42738666528769	-1.38785527123982	-1.18711581080622	-1.30833090401576	-1.26802163887791	-1.26798677064245	-1.43926098322758	-1.42194949458965	-1.45062026731623	-1.39563981469692	-1.31088642631448	-1.38500205211479	-1.32477338452608	-1.28191743195622
"27181"	-0.0720343515583291	0.0419119714030536	-0.149703841385924	0.010825483181009	-0.0627011257049973	0.013047266570123	-0.0859711978447126	-0.00493396640624997	0.0414552349304309	-0.0422961482913655	-0.0654268069105674	-0.0361157117050335	-0.0473638893396185	-0.0204600991475042	-0.0876210003172863	-0.0338430927500685	-0.0504824986782789
"23020"	-1.66188791743125	-1.6060428845097	-1.51950908825766	-1.52995862320703	-1.61335020681162	-1.5420452953015	-1.52957960299651	-1.3714702312542	-1.40456919698433	-1.68082194899037	-1.56579979643603	-1.64208902959575	-1.55880714344615	-1.44456848200277	-1.50898752540263	-1.49497693750374	-1.54711341193063
"6633"	-1.24180209834168	-1.2588087794807	-1.22280545821793	-1.38747980746345	-1.14485729870563	-1.28173839258005	-1.22522507590032	-1.23544134514664	-1.2170023576074	-1.17413052356402	-1.30131722174767	-1.21497645520417	-1.18404541442636	-1.36404162548017	-1.27573845452546	-1.14217307268469	-1.21960374718862
"6692"	-0.0989719848798468	-0.256235848202706	-0.113376113708066	-0.199347962006027	-0.202736448214813	-0.314613675246753	-0.197029132785712	-0.150086127649846	-0.202506256146748	-0.282910561212452	-0.132695144734029	-0.195745371510773	-0.127163860364078	-0.205500119583215	-0.159535526732788	-0.2382392272172	-0.117063539598291
"84258"	-0.0749218772928049	-0.0379721280829256	-0.032977950487659	-0.183494636300621	-0.0431124024238178	-0.163416715292803	-0.0738271797861546	-0.0783396178442633	-0.0170252677382617	-0.096358885662209	-0.116580652378671	-0.0750577279758221	-0.167573785240309	-0.104676784384969	-0.0762320434142025	-0.0334844109882976	-0.10406426523065
"729873"	1.99758285471073	2.08500504265254	2.15217072202921	2.00545535274898	1.85933084521458	2.10938409579875	2.02455816638371	1.97906779206645	2.20659678129989	2.12685980135062	2.30404426191336	2.02561528437375	2.024223145192	1.9525210196328	1.87724275277279	2.00505180405655	1.95265826731124
"399474"	-0.05529367686118	-0.341802319901107	-0.199776267264704	-0.278788832749109	-0.172523956029448	-0.128473326896127	-0.125284647964463	-0.210520976410043	-0.151639304505229	-0.277706778699051	-0.28295048279038	-0.361503864859393	-0.163076190192348	-0.242436916001296	-0.30399757141608	-0.223240540035879	-0.299657428093305
"10208"	-0.778414610891528	-0.722976124291264	-0.786271982060298	-1.00105623326616	-0.84210209359782	-0.793477318509193	-0.740603466813741	-0.982833235997619	-1.09490853561189	-0.96460478970122	-0.744541085035851	-0.916319512217177	-0.805169484816142	-0.960608363646602	-0.952556089201531	-0.913935026829698	-0.75804709802763
"100125288"	0.0380883590896096	-0.109747703987426	-0.0333057643657316	0.0654627740921816	-0.0873788907580274	-4.57478482726191E-4	-0.0281751012508977	0.0682661488047588	-0.00583121264850584	-0.0672583219437863	-0.0115089580534389	-0.0135108475176725	-0.0170868849799692	-0.0428702788582582	0.0351607006939249	-0.027270963166638	-0.0340258299633754
