	"ACH.000030"	"ACH.000085"	"ACH.000097"	"ACH.000206"	"ACH.000260"	"ACH.000324"	"ACH.000362"	"ACH.000414"	"ACH.000657"	"ACH.000706"	"ACH.000763"	"ACH.000769"	"ACH.000800"	"ACH.000896"	"ACH.000947"	"ACH.000963"	"ACH.001061"	"ACH.001280"	"ACH.001523"	"ACH.001532"
"283150"	0.0925345757390717	0.168313607744471	0.0527658053098635	0.180746401349979	-0.0103784195302489	0.0385805637389416	0.0365992143603157	0.107443259645844	0.0051836802237114	0.107833749219526	0.0720510289396011	-0.0288070884456487	0.0182267689802875	0.014372721473012	-0.0478638867251101	-0.073062463715713	-0.0133387121870359	0.0392139123779977	0.159696279534669	0.01816905338518
"342096"	-0.501058517721745	-0.796445510478601	-0.55551939236899	-0.42565400513306	-0.509931009885279	-0.582472030814392	-0.586610621665559	-0.68682394806331	-0.633623962522285	-0.500211548246541	-0.817262845768883	-0.631326944659988	-0.339118306505622	-0.577786837262044	-0.608213901364612	-0.619320973745373	-0.498231455891302	-0.654885650325785	-0.564239976288136	-0.587702565483697
"7918"	-0.0516164195432487	0.177973379098267	-0.00962557704714307	-0.137401737750572	-0.107451276064043	-0.0966136213955123	-0.00563455904976116	0.0157181705723393	-0.0906371361969527	-0.0609552489199987	-0.189404441748947	0.00564636323740672	-0.10582371017805	0.0751080782243783	6.01550233644435E-4	-0.0518806513311636	0.0186496535074502	-0.0213303564702153	-0.0735747916099315	0.062053932709423
"54707"	-1.12303830194052	-1.19650771119949	-1.0338842423781	-0.935962652917935	-1.15486577554149	-1.01179086348236	-1.14566956700717	-1.14283881968772	-1.00999104853353	-1.24254847213814	-1.09680497088956	-1.01784362850378	-1.12888983144082	-1.2615473886044	-1.15760167599925	-0.60294649638635	-1.02277920905655	-1.11582762341178	-1.13860356823673	-0.990583127095723
"3735"	-1.20400079516569	-1.24313357864435	-1.29199576330724	-1.12597790954959	-1.17456485546445	-1.21941552627559	-1.14154548376097	-1.14567053897129	-1.2157529785762	-1.11099831264447	-1.28201525619089	-1.13265089802713	-0.942252234225753	-1.19725559352953	-1.25100694507622	-1.11003229562375	-1.23018204809309	-1.05067171508636	-1.03315021844347	-1.14573175319541
"386618"	0.103425484247873	0.203504431189309	0.092897027460257	-0.140230120149902	0.0500651763091794	0.0643391775333883	0.0107145927844525	0.0902347284249093	0.0972521466759632	0.0471545333442612	0.0206126759743486	-0.0308353130086019	-0.117022018859304	0.0639304311028651	0.0427820877842359	0.0653533078078614	0.044868324450265	-0.0566872880466502	0.168764474012679	0.0663682763447131
"3837"	-1.53506256014514	-1.54216026932491	-1.42717590392115	-1.42550876119814	-1.33590610861923	-1.46547616392215	-1.46180433509232	-1.66794801231744	-1.61124996765644	-1.53877977701923	-1.38789406025837	-1.31699302158685	-1.63176796847614	-1.36015790531537	-1.53287169693122	-1.46553221799986	-1.35387331984154	-1.2572413207708	-1.55919778804165	-1.5069045259345
"374819"	-0.63436912413349	-0.593386850062573	-0.612491339913849	-0.426294463336467	-0.47613427973639	-0.583530319709478	-0.63003760201687	-0.738106268000508	-0.52726691047044	-0.566003027244402	-0.613858399990767	-0.471053148658078	-0.549030502344463	-0.557737287118303	-0.702422982887896	-0.548211354817153	-0.481564447575838	-0.652729593092745	-0.697237094856719	-0.550753255055065
"4340"	-0.448741902912374	-0.898391404672075	-0.445422558868516	-0.761075426303984	-0.554718274612987	-0.496159982873183	-0.431886206451962	-0.666820270522249	-0.519002102614002	-0.553614527179341	-0.543414929858869	-0.461505893851036	-0.832783620206634	-0.564419939092624	-0.600995260298416	-0.734805852952878	-0.400899668278558	-0.711892054864776	-0.618130506084248	-0.413609246046608
"65065"	-0.394532830976769	-0.36033096512558	-0.354761659359726	-0.436692520714211	-0.355824108428067	-0.530649205886158	-0.542072377211225	-0.560258280182277	-0.454788207529579	-0.403501451100644	-0.680430877213245	-0.406464043450926	-0.63784405163876	-0.473063939874242	-0.439237921116024	-0.551935808757898	-0.407658261595996	-0.579856300291025	-0.541687325685298	-0.441698301172849
"84224"	-0.60264037003873	-0.502254488242673	-0.558252669436407	-0.422542660554089	-0.563991364563915	-0.526368805100761	-0.509061059209598	-0.607216455884628	-0.515144182325206	-0.551048866416442	-0.718172865010507	-0.738100611255619	-0.775472938770126	-0.627533141099804	-0.610487047383965	-0.642166125037979	-0.588094423725315	-0.709484356469103	-0.662022477374653	-0.525861405431659
"57552"	0.00901121307387153	-0.185254398003291	0.0518785180565244	-0.0253699566208197	0.045472753217389	-0.0699440683220609	0.00167556305998144	0.031318887518004	-0.0637208604438195	-0.00482083047555454	0.0553695878790026	-0.0598400715907319	0.00788030001869792	-0.0906231565130256	4.66861081141775E-4	-0.105081789165991	-0.0106202877398558	0.0198970747479555	-0.154450810571609	0.0176873913202469
"284521"	0.0691638596838941	0.103036037788427	-0.00662345982191842	0.0787519582043179	-0.00444451847539629	-0.0581589358150981	0.00138926039079613	0.0974516741363202	0.0273155023958802	0.0461685381694244	-0.0955477518524235	0.0460246079776572	0.0686442222233742	-0.00442848840738088	-0.0595876524997611	0.0235181196385607	0.0291498595201879	0.00915271850343834	0.069694726835032	-0.0447141259665615
"390892"	-0.514908497836891	-0.455251253929429	-0.481256251176602	-0.529373912238842	-0.53270557291534	-0.421199907782939	-0.474535467286202	-0.536292155062338	-0.53780426881024	-0.548977772784957	-0.560990995924649	-0.279529419140202	-0.540236616119506	-0.555603224277969	-0.486760916132664	-0.485524321150972	-0.518836413170178	-0.396341240888466	-0.517512211219063	-0.505232534894412
"126014"	-0.121625107915343	-0.242944708439032	-0.0283732393073195	0.123376017333008	-0.143200495041908	-0.0358701780847179	-0.102014584004836	-0.0418017492356577	-0.0425696256495345	0.0516393386257204	-0.0155239776437299	-0.0304781201410673	-0.057050212134035	0.0303368363675824	-0.0303476892146425	0.0362647724757742	0.138771823169771	-0.0742592659455582	0.0849175474780765	-0.0105024074842988
"5426"	-1.09214201178825	-0.997714462106262	-1.08856192412054	-1.05710852080392	-1.07653848469706	-1.24263742320218	-1.06794156324186	-1.19792941385701	-1.04721728037361	-1.14063148963752	-1.13819420879672	-1.11569801024953	-1.21651045860422	-1.08389506869752	-1.13145725193454	-0.936790488575425	-1.12129060150983	-1.13576225858759	-1.02324067776238	-1.08733341500707
"5430"	-1.20702080144356	-1.31241706011976	-1.32194766065512	-1.08919096151039	-1.33828598858409	-1.32525003181424	-1.32346595935557	-1.24458580331238	-1.27122095801002	-1.15132852530597	-1.26383948207422	-1.23566182035248	-1.01949677560249	-1.32895374586702	-1.27512569879241	-1.03098148202173	-1.12697712496907	-1.14266855092094	-1.177174549623	-1.26173479051588
"5441"	-1.9036990173438	-1.65820688857627	-1.73283344567903	-1.63495137574072	-1.62037042117033	-1.67328416041856	-1.66012111323745	-1.81687239259356	-1.6177860779791	-1.67276848405036	-1.92622055535991	-1.626207789843	-1.78948678185217	-1.57180446356513	-1.80826022557367	-1.5754930793463	-1.53495547428656	-1.74904963488729	-1.54554774004161	-1.69257319683752
"404785"	-0.664211100331184	-0.744457843732438	-0.722768389214653	-0.698662742996772	-0.629279370312136	-0.720525112728359	-0.666326632687944	-0.788076927066395	-0.695982726747531	-0.816149636714117	-0.848337831593819	-0.691888694474109	-0.568876800172469	-0.697757858089402	-0.635480185137695	-0.882538638667553	-0.599169220965159	-0.853181743285426	-0.791023379789538	-0.69901730154042
"644591"	-0.293018015404537	-0.279439217087564	-0.330191508742292	-0.13258734550422	-0.167569199486945	-0.219599892061985	-0.38157670490204	-0.388014228366976	-0.381902217968127	-0.366725406178074	-0.419735345341385	-0.244658482365055	-0.374989056653358	-0.276948784911691	-0.293011324887976	-0.206150752648211	-0.0698592748281345	-0.358542998984137	-0.262407079333066	-0.347342952666003
"27339"	-1.43060290230763	-1.29369280569873	-1.46459865719802	-1.37809222671021	-1.47970360645558	-1.21997990240455	-1.3885475642445	-1.32727159621602	-1.26911914646445	-1.36699765654861	-1.42131286500644	-1.54596429738373	-1.33453542148864	-1.50383629236904	-1.42507245663358	-1.41730906490132	-1.29247805246633	-0.967375812265111	-1.28078290917919	-1.46257609176017
"84950"	-1.14618996967818	-1.31498691028185	-1.28340947124201	-1.3439370144532	-1.09434807726892	-1.10243694496945	-1.13054508578098	-1.23272632468847	-1.15733633448759	-1.0712281612568	-1.22126296279985	-1.09190271200386	-0.998162151120754	-1.14531421100642	-1.14203986108266	-0.999002234656756	-1.05682820454802	-1.01737353925377	-1.22485611378576	-1.13136564292212
"79056"	-0.0843307457246265	0.125883833218631	-0.177457786578887	-0.0943580649838555	-0.0727281056612021	-0.0897147725593711	-0.0119176191284678	-0.0627348533139065	-0.121996774377305	-0.0767139575380877	-0.113728622661013	0.0078266446358738	-0.00399410578232755	0.0252375239981235	-0.012684599965809	0.0346738518647926	0.0423482923015076	-0.0302382166527984	0.0245186896942655	-0.109655914527317
"5687"	-1.6381440355236	-1.55894307930023	-1.66224030174475	-1.23048352157337	-1.54468453830394	-1.50687568763237	-1.50772492824583	-1.45458389450844	-1.65332551988344	-1.65237208109701	-1.9230699109325	-1.63630639995195	-1.42666559365339	-1.64171463387895	-1.60989631974292	-1.52129511196894	-1.39324593771351	-1.51925992054744	-1.51944489157798	-1.65915874058717
"5691"	-1.58110817122566	-1.60685033241506	-1.72139141636409	-1.69266629666961	-1.65422056203839	-1.7888027467565	-1.64321680444937	-1.87193210420716	-1.76422051757707	-1.64575212106099	-1.91581054344514	-1.67716910874006	-1.73810514707507	-1.50200635468756	-1.77386855162581	-1.47821171970322	-1.66378457305666	-1.63494351560779	-1.67227824798087	-1.71394057111681
"22827"	-1.27852315319147	-1.59132125880075	-1.22077875939629	-1.28921406919013	-1.23713060571512	-1.33562937712966	-1.05942348010479	-1.12650522046817	-1.3458512377691	-1.31211875535793	-1.23378805286871	-1.39697982913385	-1.31053732706484	-1.18399706607396	-1.33990932421904	-1.67990789827843	-1.28969212848614	-1.39771531110699	-1.18782017382204	-1.28629322450182
"5875"	-1.23370752438607	-1.20168353240826	-1.04323876390635	-0.909896287005153	-1.0623138522665	-1.12803071083232	-1.11258766607618	-1.01733184061638	-1.10307124319192	-1.16559892601681	-1.2557419211406	-1.16778281842415	-1.09654552263064	-1.1801217196431	-1.0963780495439	-0.982294849429697	-1.12373356513965	-1.15895296682708	-1.11690616210962	-1.06222673773443
"5901"	-1.99895006067249	-1.71890908089565	-1.91865643543523	-2.1369042751725	-1.81829918779531	-1.74381863835888	-2.04134800681455	-2.08647016985689	-1.94898439210813	-1.90789248333106	-2.30498979509525	-1.84902639007226	-2.56003190658029	-1.76699302266813	-2.02633306565942	-1.88011407826386	-1.63983967283518	-1.81884118413799	-1.94764615323789	-2.01686629499921
"6117"	-1.2263761515476	-1.2001216776812	-1.19776631611798	-1.11659859329538	-1.25773729152489	-1.17097602879948	-1.01620538197762	-1.18788087177008	-1.17117818372877	-1.02084557613553	-0.768496189598161	-1.2312883733807	-1.11045541030551	-1.22180049701876	-1.22214475870346	-1.19942871319725	-1.20223426064347	-0.858667788301578	-1.13298696730119	-1.33001993352376
"57035"	0.145235031447937	0.0203541482402499	0.00138389279352204	-0.155089206164717	0.0430873493698803	0.0501161324154683	0.101216900335998	-0.0691694448728245	0.084626292457959	0.0793891507758114	-0.165620630140258	0.0237377742946862	-0.14979767355331	0.0938170254120712	0.140623423653572	-0.119508419078405	0.064928566186705	0.0447516399429873	0.0287705038223151	0.00840230754366003
"80255"	0.0674397432450928	0.138523236335305	0.0250516689179379	-0.17198290596158	0.0341819027345208	-0.162247454417657	-0.00821462158740713	0.0603659354999498	0.0978040461255312	-0.0391496253981011	0.0112908132168773	0.0325018021915941	0.103782740290189	0.0124822958894783	0.0444113817598175	0.0519937249436286	0.0528655056742196	-0.0289696944067203	0.0881105232663668	0.0602119250034357
"55234"	-1.51792658167138	-1.54366332758787	-1.61045648153741	-1.4050605007067	-1.32154508766108	-1.5335541496275	-1.46562821120826	-1.34650631948282	-1.46877041017709	-1.32403444811502	-1.56164315399597	-1.39532683034595	-1.09397812977491	-1.41711147989564	-1.41018449500772	-1.28956085510976	-1.34282628449908	-1.16641540993131	-1.51216353068034	-1.46770461444291
"23020"	-1.51547699490758	-1.70042288473542	-1.55753197052612	-1.48619363979281	-1.72175516518345	-1.53532822025555	-1.55443821578319	-1.53610131444224	-1.5776022868289	-1.51816939323366	-1.78633956344332	-1.59427001746749	-1.67337861427996	-1.48235604723455	-1.4806029889898	-1.74745788026413	-1.55415897042851	-1.68389399220951	-1.83397438310494	-1.74523208387215
"6632"	-1.62574796706874	-1.45152276189662	-1.49810447762357	-1.76863484223252	-1.59614806109826	-1.53540884302197	-1.65221590780291	-1.38591101774438	-1.59717114150819	-1.61835031160825	-1.22213193001333	-1.52031468923175	-1.7611466248219	-1.52739427596906	-1.6074610922818	-1.55608241169138	-1.6320305678164	-1.50085388972679	-1.56496080262123	-1.51699015623947
"6636"	-1.47746959225986	-1.29942698159953	-1.48282072450634	-1.42106472081725	-1.53950032488087	-1.53505156580526	-1.56289708993622	-1.2326158256493	-1.49047164250085	-1.43103824557866	-1.30185041036323	-1.5138801937363	-1.67039712496776	-1.47196191494504	-1.51250339020278	-1.39597605333953	-1.43867450819313	-1.09132968467041	-1.29983571146972	-1.57275922117564
"6649"	0.129102521487162	0.146679049616482	0.0843951442830695	-0.00604749203077245	-0.066367461679841	0.172051609087844	-0.00315134019918691	0.218672394124999	0.077088887182598	0.0682478374325576	0.133587429029681	0.0251704718153677	-0.0361775120417001	0.111726673005032	-0.0166368473685425	-0.0120936968970357	0.139414906532072	0.116074657509095	0.0789623065238545	0.0434139475009951
"400410"	-0.388845689877477	-0.511750412302869	-0.277433216419378	-0.547323693897852	-0.346396318394104	-0.180772752385283	-0.378589076642234	-0.26747493351849	-0.299872897624275	-0.379639949514314	-0.450134741636381	-0.331816142157594	-0.251633906798175	-0.320461699299814	-0.315276330130445	-0.755624679933748	-0.237206455494951	-0.372803973854752	-0.417802946482243	-0.453622455879018
"6897"	-1.1561373236449	-1.02989208310327	-1.29783266729216	-1.15382155667628	-1.14212059805352	-1.25875572223649	-1.22609463892048	-1.294407821753	-1.41744840834388	-1.11742091550555	-1.20113561937791	-1.13394641112896	-1.29286725435399	-1.09598737556457	-1.37948667208301	-1.00183273522993	-1.27015381301259	-1.20377138663207	-0.973545892860214	-1.1356065612555
"729873"	2.01176149888605	1.93440716199873	2.13141194724295	2.11146128465198	1.93691789776563	2.01220266736443	1.91694688088116	1.98469393352202	1.8980667607905	2.08079563949803	1.7396692240347	2.16295771398762	2.22884025122389	1.95831043269741	2.01305696505475	1.67267295270884	2.05401284875104	1.9283647548555	2.13196274192351	2.12443227887751
"414060"	-1.62697068578901	-1.47960373339462	-1.69686273995663	-1.61983835518624	-1.46893178604752	-1.66307008310096	-1.65184750458973	-1.68235148668715	-1.57570325479831	-1.62049106592475	-1.84885714284341	-1.63480515590117	-1.50700721160423	-1.58987727302758	-1.61553998473375	-1.78852541330658	-1.53220900286694	-1.70805071226063	-1.79428406558232	-1.54431819240495
"85453"	-0.796636580951588	-0.824423511750942	-0.780318456040843	-0.613411426434586	-0.657883399054647	-0.667394489448342	-0.742918705471296	-0.905170820353883	-0.816576805334484	-0.651252792207722	-1.19941478610003	-0.820914423465705	-0.840071116574745	-0.763610233354393	-0.638506186947328	-0.876256224552116	-0.615243911205118	-0.933317260796477	-0.819323728790713	-0.759449015515969
"347688"	-0.803095851100462	-0.520748431262274	-0.524201350842296	-0.925499064840989	-0.674951975729934	-0.647368303880162	-0.476310605420287	-0.803077342582309	-0.670664485971082	-0.733215415509218	-0.691114863920631	-0.764667104756745	-0.963224613807498	-0.69460206928775	-0.61680952407388	-0.39129903001796	-0.541409529818073	-0.99405496785743	-0.541950545486438	-0.701987694069656
"7415"	-1.37776276332642	-0.967552891009618	-1.39001306585946	-1.20251297989419	-1.26970374541792	-1.39124689349491	-1.31587195693579	-1.43464457198097	-1.42918005342085	-1.47913291879935	-1.47699166282039	-1.40265863410084	-1.3916987093984	-1.39756917019353	-1.46311705497431	-1.39469193308711	-1.28960484639578	-1.1540147225915	-1.25873680514629	-1.38218846800349
"51160"	-0.826772720156608	-0.400615534417441	-0.706815515711972	-0.882818097235441	-0.798893322702115	-0.754299875929259	-0.533166360734531	-0.630948629890068	-0.834146880785483	-0.658181810527362	-0.783146916817716	-0.864277528732298	-0.814751435332993	-0.772029911174131	-0.821441593433419	-0.895533354633877	-0.875263427850931	-0.773251453828927	-0.784967348859271	-0.836233820946832
"388523"	-0.300932625075757	-0.321165779950554	-0.261098186811658	-0.100607048923889	-0.311022406289792	-0.224157562553734	-0.248758345638004	-0.496928255257229	-0.317173261273012	-0.248723758908447	-0.499928442357156	-0.17069945175225	-0.433439609586763	-0.352270404329167	-0.221300769702881	-0.37414707744649	-0.140132378009507	-0.285160508671358	-0.456200859361455	-0.229889765055337
