	"ACH.000030"	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000335"	"ACH.000339"	"ACH.000362"	"ACH.000406"	"ACH.000448"	"ACH.000524"	"ACH.000648"	"ACH.000770"	"ACH.000782"	"ACH.000831"	"ACH.001735"
"199720"	-0.224478507886565	-0.365806472756555	-0.266821148458654	-0.218965387084794	-0.0712757345093556	-0.19730566642535	-0.13425112979327	-0.230619803674659	-0.149924463058215	-0.165399875536019	-0.150082944417926	-0.223981798244493	-0.281469331022047	-0.258187408526569	-0.218112686263301	-0.231693125605491	-0.146315983570784
"3118"	0.0267626223992076	0.142968564728071	-0.0573443408579253	-0.0498030197772756	0.0535007876272123	0.021455876741782	0.034610434463959	0.00388167752447672	-0.0334269222222293	0.0632585752683823	0.0495777841417674	-0.0124880887025561	0.0994190562965994	0.0133293931511679	-0.0774721998194531	0.00417376685409193	0.00729953768604702
"10527"	-0.928590265880054	-0.975034488217731	-0.825925245421046	-0.705881650772333	-0.724742269087682	-0.842094526787855	-0.840513418319719	-0.750108222158059	-0.655905900390734	-1.03387686063196	-0.888881742028868	-1.05545727274633	-0.940627436901717	-0.748087757741714	-0.665147626535361	-0.917034234105157	-0.668190912339376
"3736"	0.049021637454167	0.17647358951126	-0.092137138513611	0.0318050587447912	0.0240072616321184	0.0347763244143498	-0.0520580709280056	0.0492194780408565	0.0487845098597472	0.0367426087489653	0.0493890111388471	0.0622655681753553	0.0932302996003625	0.0797432958383987	0.0911925740832975	-0.0116585242317518	0.0233149316388098
"3837"	-1.53506256014514	-1.49385643786188	-1.53024856997105	-1.5180289861304	-1.62782232610456	-1.44800755289557	-1.31356420370644	-1.52060906823942	-1.46180433509232	-1.57322581150152	-1.45031753275816	-1.45202434863984	-1.38166891052186	-1.46512206853136	-1.48467261771726	-1.46786942509014	-1.54028940841325
"4057"	-0.236995971644355	-0.297233379229704	-0.277917636808479	-0.202439517700179	-0.173662717756692	-0.252673800260406	-0.13375430736329	-0.0754113080674825	-0.181822388099498	-0.20144271483736	-0.218930254325986	-0.178830971706889	-0.274038336266836	-0.178983529948351	-0.199635524294597	-0.148312733947829	-0.13450199658882
"55646"	0.2117973902268	0.358324129887829	0.310476622436947	0.166169434263679	0.160435335448026	0.238079072395981	0.196673189130537	0.261552159239151	0.183631905868253	0.167843238648036	0.208025905235404	0.201404999610147	0.39827637910522	0.211010389673386	0.234057586376125	0.11754489763305	0.164691354489041
"84944"	0.0413213660802085	-0.176121623450806	-0.0299392065562971	0.00439616240689969	0.0334843356491848	0.0599540456499843	0.041661313269074	0.0335886643396654	-0.0419036624418121	0.0417385432242797	0.0629037871093259	0.0948501818933225	0.0948900190398813	0.0483985495531949	0.0308065071799519	0.087482796769259	-0.0275751049517543
"196074"	-0.290914881417051	-0.399679309212956	-0.244531039061746	-0.286660975266099	-0.194275329155418	-0.197661809870241	-0.164370920054463	-0.248952250039161	-0.219066266846726	-0.285758012198139	-0.29101053985278	-0.231487913981191	-0.343772315449978	-0.236980801877146	-0.197790438038119	-0.207913792155717	-0.157643841374716
"54892"	-0.888188652211862	-0.985465139053547	-0.808871986656095	-0.878339181576552	-0.722124713207645	-0.735551109887904	-0.558559956494733	-0.877169325257819	-0.783076501263639	-0.85457052653405	-0.960684571406953	-0.581065887904687	-1.00436721437163	-0.838742385308189	-0.680900996482471	-0.961921495172878	-0.566739801116469
"4741"	-0.0196877289561484	0.0856913837979883	0.044097435954753	0.0579365904499634	0.0291156567635305	0.0282488322620019	-0.0272035405233792	0.0377438731310662	0.059978298250886	-0.0736406245236061	-3.23136102423287E-4	-0.0561800790325975	-0.101481366374542	-0.0718617792115913	0.0683838815193011	-0.0678799674096408	-0.0198705889525919
"51068"	-0.813279056733497	-0.855373953951526	-0.723632371175633	-0.66725329359948	-0.949331306800172	-0.799200917301462	-1.02927006671129	-1.10796594340162	-0.895821205746804	-0.994473401223618	-0.991659035343578	-0.869596174386349	-1.01861518234654	-0.953923938336217	-0.900135925453129	-0.949358033849012	-0.937851357810645
"9221"	-0.725876695725574	-0.745981436228725	-0.635045873514647	-0.564443274788249	-0.400496800417654	-0.541613697990659	-0.558571976514158	-0.611958279998489	-0.50725995245796	-0.545195453915034	-0.387016730905813	-0.607813794778522	-0.667884785204542	-0.413409183079191	-0.43448757565351	-0.594976483461419	-0.30824080242498
"196463"	0.0134258642887974	0.131796906719643	0.0428125852008755	0.0500393921689619	-0.0145037527225222	0.0308461835862688	-0.0528300451345367	0.0530281225174877	-0.0178277464687071	0.0260827067367509	0.0734431680187121	0.00315677964477196	0.206189900075871	0.0798206391468178	0.0312767623421098	0.108456498857242	0.0152746882391871
"135293"	0.0283762422664286	-0.234055909158075	-0.104160572579643	-0.0130892234027334	0.00521948733804928	-0.0751663413691435	-0.0448873874887662	-0.110053276584497	-0.0935831654645993	-0.0574813873100714	-0.0763657453007296	-0.101233994546062	0.14952670740159	-0.0759463796500241	-0.151348072103262	-0.0228969224323452	0.0306218494295951
"23682"	0.0449242040662127	0.17798350285941	-0.090721158801691	0.0721572199134406	0.0645813941772239	0.0857035069769116	-0.123657811585874	0.0800830849734855	0.0530901572371211	0.0447186332812965	0.0642933165146254	0.0976755038793232	-0.134895133238861	0.019111303364019	-0.0789608712607912	-0.043192672844577	-0.00637397980033137
"5901"	-1.99895006067249	-1.90445197544471	-1.72514294707428	-1.87169294337664	-2.21889480135453	-2.04127338251535	-1.74332438661046	-1.80266614524697	-2.04134800681455	-2.176775881513	-1.88527688775248	-2.10353919559388	-1.92971157499135	-2.11786780290696	-1.92579988023239	-1.94302233934247	-2.03961824280118
"9349"	-1.56257416551425	-1.74610992311773	-1.55254033679719	-1.63284488166932	-1.66636526832189	-1.64569302305412	-1.61736164508846	-1.56028853582677	-1.87882039604853	-1.62783319169392	-1.52113974631219	-1.63377678659725	-1.54281167757076	-1.72640241615734	-1.46875304360043	-1.61011249520319	-1.55607280549874
"6342"	-0.0720530927303343	0.321095466390138	0.155199625918922	0.150056244904639	0.0886893817873206	0.0667365470634213	-0.0543249522713475	0.136665907689744	0.0918470258269079	0.1072161167961	0.0846865958084372	0.119071846004299	0.175814239042782	0.11165504361884	0.121950065827882	-0.0757656679308824	0.0509801563600954
"90525"	-0.00788275138002517	0.152686458522975	-0.0797582989563491	-0.0231912975811126	0.0142502419083074	0.107928368444159	-0.0290358638116326	-0.0191478733687104	0.0400079246049809	0.0179471281381921	-0.0595928961348262	0.0242944821920564	-0.141595056540326	-0.0350277556606709	0.100631106239856	0.0283498852098804	-0.00453151976800637
"6636"	-1.47746959225986	-1.52403752965203	-1.43105175887638	-1.4641907522852	-1.60672593889672	-1.49531774692755	-1.51133971054106	-1.44442851458456	-1.56289708993622	-1.50267349103375	-1.32237495513278	-1.53599525992281	-1.44575775589496	-1.4479488550344	-1.38003157946944	-1.44562661873224	-1.43729511949293
"729873"	2.01176149888605	1.99758285471073	2.10580081321654	1.9973037361376	2.03663833654169	2.15217072202921	2.35542981006776	2.02455816638371	1.91694688088116	1.75295445420933	1.97906779206645	2.01627557180334	2.12801237140822	2.03339887021624	1.88511458798129	2.06782390882582	1.89129174259254
"56674"	-0.16961488109551	-0.315154753537296	-0.214458733465648	-0.160150183244722	-0.140704101417873	-0.118853872368314	-0.204348468685121	-0.214636389458885	-0.0990964317507317	-0.248120201329338	-0.168200728733783	-0.179388865333644	-0.286983135787504	-0.100316703667289	-0.081992922447184	-0.217531424050487	-0.10720268743378
"51504"	-1.38159969533117	-1.39552935405844	-1.36043653212268	-1.06430578613456	-1.33644314424709	-1.13668147915313	-1.50986473851946	-1.51002689230045	-1.32626005330053	-1.65362159556441	-1.30646882072742	-1.23717241401021	-1.37917295880466	-1.34949539892887	-1.24425969462548	-1.36660829228784	-1.45602102871917
"10102"	-0.521254498429206	-0.786737100496355	-0.649056724822851	-0.513256413344277	-0.556350349063215	-0.54557824104201	-0.54300334130074	-0.699913765582941	-0.464252508412402	-0.689345647676307	-0.627959510443528	-0.521232491257894	-0.698211148316003	-0.562121885947833	-0.5788544538923	-0.662406009515512	-0.534123027288942
