	"ACH.000042"	"ACH.000095"	"ACH.000097"	"ACH.000099"	"ACH.000169"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000308"	"ACH.000311"	"ACH.000318"	"ACH.000350"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000550"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000770"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000846"	"ACH.000865"	"ACH.000867"	"ACH.000910"	"ACH.000973"	"ACH.001151"	"ACH.001353"	"ACH.001377"	"ACH.001654"
"5336"	0.0965984079217769	0.107262166749247	0.0763342388935053	-0.00177892169869769	-0.0214251428852285	-0.00348008752909535	0.109025335880938	0.116125038592876	-0.0145651448683113	0.0487253561126947	-0.109855634910014	0.037005953985708	0.0675327092121736	0.102188113364082	0.0820253587194762	-0.0864753970996032	-0.0957065904495063	0.0341658129902573	0.0245331464689949	0.0745231592315401	0.0241850232030153	0.0440991079063391	-0.0557830468042119	0.236619163501742	-0.0761644795865775	0.113157298619492	-0.0277468274936192	-0.0711743095252283	0.0351376039444583	0.098491432898643	0.0452415194338842	-0.0169180028458345	0.00994865102632501	0.0316180573741088	0.0794234003413276	0.0298104761159388	0.0546485657064358	0.110248587311589	-0.0353605291736514	0.108134281473984	-0.0117189848445474	0.0340620007792763	0.0457001605412114	0.0987779274411003	0.0401117380196004	0.0472387768689522	-0.013815242586916	0.0482542160273148	0.0352687859558217
"5441"	-1.86442404173544	-1.77330898554911	-1.73283344567903	-1.66631394250488	-1.5855133342954	-1.66723839672234	-1.66233210189863	-1.64700870700582	-2.017690051926	-1.57222494306039	-1.81435704822371	-1.7549442516628	-1.73396939622187	-1.89589386722024	-1.72023641142487	-1.76152870306769	-1.60058436364279	-1.55567219373486	-1.62975473321848	-1.81687239259356	-1.42181067435032	-1.74833232585357	-1.4746283448732	-1.87163119899549	-1.68238392182258	-1.68987743273488	-1.73456450493764	-1.65232454216955	-1.71704305204128	-1.72704777173831	-1.6177860779791	-1.74640252577313	-2.03321261128731	-1.71060490847698	-1.69635637512924	-1.68619197443832	-1.88198740723107	-1.62416737636608	-1.7007780439511	-1.82414690276115	-1.56147597587964	-1.69015389645558	-1.78240436854371	-1.67664946529938	-1.47582600036987	-1.6081004510669	-1.45673898151122	-1.68608349696372	-1.86617433745817
"5478"	-0.577885543915225	-0.611623899744327	-0.561308978972397	-0.454049322180213	-0.60392689957575	-0.476971245357183	-0.546211268667189	-0.603339389512068	-0.606205990228892	-0.662618190860528	-0.521026246717609	-0.514512751397256	-0.623256955939375	-0.770452800412199	-0.367542513144625	-0.558033298453034	-0.495150154425961	-0.565868721619412	-0.521969271880057	-0.54925810415117	-0.626884260679665	-0.698967970699121	-0.636274632042061	-0.624408600344393	-0.492558773112581	-0.555804302678459	-0.672393163894026	-0.442181416369642	-0.714056736648358	-0.567860443725918	-0.537504022898481	-0.677777248554554	-0.57892128920988	-0.609698774977481	-0.490298505350662	-0.628155892465762	-0.686522211818284	-0.546925674098634	-0.619560625393696	-0.750541095273028	-0.743612584388881	-0.575615775951463	-0.619500736556395	-0.665896570205032	-0.576036410911439	-0.611579842157725	-0.533380315039271	-0.593234820609044	-0.729083982827483
"65121"	0.122131855167564	0.0719555386992838	0.183413468504748	0.0857924964034808	0.0737147227743595	0.0847268087332192	0.039195918551387	0.133301647013775	0.235567864968851	0.304842755647847	0.239508313736358	0.133436693516743	0.0934110661647751	0.0841662378933254	-0.0662292346296357	0.0402506312460103	0.109705246129851	0.10608165344127	0.172983635712868	0.0178360039819469	0.214491765795512	0.11843446712568	0.180211015031874	-0.0114133011728326	0.0634865424051631	0.166344301643823	0.0819916925008182	0.167420116018346	0.120852251777822	0.110153332259052	0.140922270094354	-0.123910852968627	0.0978061365282597	0.0423253890520773	0.115328422815278	0.16489288965465	0.150762545239523	0.151142191558142	0.140095470794442	0.224014989307624	0.108869964902552	0.081463294291382	0.0519115892514984	0.172159863566741	0.188669579092992	0.11210409518612	0.113765062796924	-0.0588319797587995	0.161003691912742
"5901"	-1.99876287718613	-1.98226377298096	-1.91865643543523	-1.74123469299146	-1.84043300377373	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.76213623131469	-1.94982077400302	-1.8270453657414	-2.23645512327475	-2.27492910516187	-2.1078869351275	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.07861679078825	-1.77811448702539	-2.10353919559388	-1.65608991042989	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.94898439210813	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-2.11786780290696	-2.07505134206314	-1.78580866325782	-1.78116634106785	-1.90990889850156	-1.86233828123382	-1.77482329482152	-1.87670641207738	-1.83467980251939	-1.62315964749337	-1.85552759720072	-1.67755627792496	-2.00760288431799	-2.04735359152308
"8732"	-1.52388188904624	-1.36086737483851	-1.44826138098394	-1.19245914449104	-1.23091305577406	-1.41492186735738	-1.33037115083508	-1.25683515937751	-1.50461252300617	-1.4338514302119	-1.36441261939042	-1.32328089940473	-1.51143858169108	-1.37281579172346	-1.43682390256426	-1.57882130249876	-1.30443349756785	-1.58679053044429	-1.44632510330905	-1.50199003318488	-1.36263279818354	-1.39544475845894	-1.24487233588323	-1.50771450445379	-1.42763020238636	-1.47168514622689	-1.46538711828081	-1.59071951493837	-1.19510192844723	-1.41976023446431	-1.39153189228671	-1.25703707502829	-1.70387323030259	-1.49481662919161	-1.34199189650082	-1.48580483449568	-1.54240931388952	-1.38996373624656	-1.25474335086809	-1.40685343502767	-1.33838960556477	-1.36641077030785	-1.30254595433202	-1.33469152776566	-1.31226147111927	-1.25131194341567	-1.31235890312282	-1.41070932204984	-1.41178608831017
"55599"	-1.360264649573	-1.28370825293523	-1.50422261646296	-1.20800164048186	-1.26992943759585	-1.323151564363	-1.64563122914841	-1.32894297080657	-1.40102666623653	-1.61542376574746	-1.07958025429894	-1.52476116687801	-1.21230534421548	-1.70385007042867	-1.66238903648572	-1.58973747159224	-1.22651521166145	-1.49026578798143	-1.20903176892681	-1.63354875873258	-1.40103616949165	-1.47485047571	-1.2258345982005	-1.59623005032556	-1.31373385991886	-1.40550339333555	-1.3746952080136	-1.4306083713567	-1.04556291793756	-1.4232580360526	-1.2900390887933	-1.24695324660514	-1.80438195628649	-1.51029116697199	-1.39592270104822	-1.52793205588386	-1.74708595433119	-1.40849312493493	-1.39120675897276	-1.31993600907935	-1.35969664485996	-1.30382756250404	-1.5627184992045	-1.20884430901586	-1.37171659155714	-1.38605816985978	-1.46420946792838	-1.45723583441046	-1.41514472617324
"54538"	0.0719158735887407	0.0935852442142752	-0.00594910524842849	-0.0898334759632846	0.145258723032097	0.125831163964269	0.107469289358385	0.116663481467825	-0.0219274567268141	0.0971133281977019	0.134867448269111	0.0392155732883837	-0.0385780283579552	0.0200758865364363	0.0200722137914395	0.0287582728761028	0.0686494480150896	0.0409862618015749	0.0562056389904806	0.166034830178081	0.0710678381169248	0.118397895192026	-0.0832627916507926	0.0713255939893511	0.0959042920730266	0.0727022216713827	0.0051950663520368	0.143158431323406	0.0895448530824441	0.0258122799666638	0.0601741125332148	-0.0649096157352557	0.0728903628122279	0.0880392227319517	0.0603928248774796	0.0601727200329915	0.0183014173907648	0.0121366437717181	0.0682562419159175	0.0752037956484087	-0.0217259182484719	0.0678051958642879	0.0563519389352541	-0.00467119153613383	0.0384006534318209	0.165060654347293	0.0515338816503694	0.0730803448116721	0.176719700242429
"23020"	-1.5135158472617	-1.60087320048105	-1.55753197052612	-1.49540777105493	-1.61486777477471	-1.70988847401033	-1.7516907260686	-1.47483032054284	-1.57562102592713	-1.61270435136917	-1.47250975931011	-1.42512226022256	-1.5317916373598	-1.4147468820132	-1.67930551171687	-1.6349423549247	-1.4611298361977	-1.68097880371527	-1.51298397463212	-1.53610131444224	-1.3714702312542	-1.4417940039818	-1.52227408197782	-1.63208666513147	-1.68082194899037	-1.56900537757249	-1.66813219692835	-1.68018585963134	-1.48713357180081	-1.48650848380315	-1.5776022868289	-1.67256726971054	-1.88685526585589	-1.53935129471954	-1.44539745309049	-1.6682812367061	-1.43441253560584	-1.53030019964608	-1.47653589553042	-1.4751938389056	-1.44712088226649	-1.56973110802178	-1.43368414824001	-1.64820457450443	-1.57038335534378	-1.57232632398422	-1.59189687846449	-1.53647583228697	-1.59710256339595
"415117"	0.214388602342399	0.162028720585012	0.104755444241998	0.190629706672434	0.0995278293983754	0.148120212330689	0.0266125813036652	0.0334395439413434	0.238316054984373	0.112505211177066	0.082455409376613	-0.0809424032352313	0.067069797381404	0.242792777573729	-0.0273919521180937	0.326185917259211	0.106601901100481	0.106732248872917	0.0723252198850902	0.120768946366811	0.0578117395214663	0.0348258490881762	0.157281523657121	0.168362988461034	0.107162957602485	0.108533426848942	0.169837003252947	0.0598313995085359	0.159785395560593	0.187096000976898	0.131415832700178	0.0347883682634686	0.0678765995255884	0.181414851828878	0.119572964561941	0.0983649460536778	-0.122941641413913	0.0758924000719921	0.107236796895148	0.199449769599423	-0.189798155179981	0.115362544622986	0.149936883007374	0.187431723364523	0.117153938715966	0.098042088542434	0.127503521334903	0.251542698403489	0.160840377544905
"50834"	0.15113354154029	0.16412962477592	0.0235263428476548	-0.0297189216840174	0.147830903341172	4.91875818516661E-4	0.13307603617334	0.0996362861937489	0.192256726763322	0.109807043004258	0.191797084038284	0.14067448051758	0.138271988285512	0.0994516971554342	0.109146712901942	0.0160911631341118	0.117263901490583	0.052194085634009	0.149411123478189	0.158742344815266	0.0884049283298484	0.0960985680356855	0.0732547304991297	0.193090439549905	0.026624010534025	0.110511327880783	0.0652750994504668	0.0732426332882939	0.00995153411415375	0.147499759885819	0.165152199097465	0.129483224248681	0.119604401425937	0.109928529148631	0.165864343841975	0.170864701561009	0.0897739886696038	0.14619366992509	0.13270005410353	0.165808764911411	0.0711907248226537	0.218566357176653	0.142161266200266	0.106331992933474	0.178781912153385	0.125375090929389	6.94221975873752E-6	0.0839824548019237	0.137133307017311
"729873"	2.03956727068893	2.08188538060367	2.13141194724295	2.02437632578034	2.06606636581429	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.81073077481296	2.27172997791077	2.0885275585211	2.19335042569176	1.86158031800933	2.10431215880473	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.97126442320058	2.12685980135062	2.01627557180334	2.2188438299134	2.06004565305872	2.08380162250019	2.13847363834738	1.8980667607905	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	2.03339887021624	2.25026307694681	1.98372006297251	2.10720069671589	2.05767730443494	2.32109380437738	1.95248479773545	1.85673875522381	2.02423217561552	2.02218853053976	2.00367742109274	2.07027343974124	2.07195157056707	1.93627151937332
"414060"	-1.47072332266058	-1.55071170796769	-1.69686273995663	-1.40612660139053	-1.63225192996726	-1.61758778048825	-1.76510321067831	-1.62177695612892	-1.60673797829846	-1.53064997572054	-1.55757423975632	-1.75743045926656	-1.57409658190448	-1.69872828734968	-1.59494933395405	-1.80284587193218	-1.68869212658217	-1.76139184770755	-1.57850568434315	-1.68235148668715	-1.70241481327558	-1.65150105311221	-1.39794503813837	-1.66257527944911	-1.6382214297996	-1.50231101228723	-1.43327301675344	-1.64421356801423	-1.57963190318908	-1.72042629055407	-1.57570325479831	-1.66606045325216	-1.39197120316372	-1.61516704889843	-1.53454023558227	-1.5813375036821	-1.64137676336909	-1.59634093384412	-1.661917670755	-1.73692938865323	-1.51266274355427	-1.65562563190798	-1.58077036776792	-1.57289535234086	-1.64247926338366	-1.62861745841788	-1.61737693750906	-1.40523783031194	-1.55665947433599
"7066"	0.104554695387184	0.189515323282875	0.089989538262346	0.00242534535097593	-0.0058772775609991	0.0636259240897996	0.064877456201377	0.0398501064954612	-0.0378543093533885	0.124463314262644	-0.06549620609056	0.185734200097757	0.0475720233166261	-0.0766673540620739	0.100548607893321	0.00526931108888488	-0.00969194605728201	0.0401084081755922	0.0867292822161384	0.103544501581658	0.0652079553651169	0.0879757645130207	0.0124831688356022	0.168350814575492	0.0202888189118813	0.0769966824482987	-0.118845514762693	0.128182137537786	0.149964996700656	0.102754591151665	0.0142365767508919	0.0179876285863355	0.0435654401239055	0.0844292346859793	0.0937344468389135	0.0518091120085442	0.0714590239988108	0.0327674177681574	-0.00133462235916233	0.130805886209797	0.214733702835764	0.0820023943183242	0.143899353694172	-0.0427416880911849	0.123590163925451	0.121224611470513	-0.0374945186130362	-0.0199392675944104	0.112868935605553
"25816"	-0.0205631838990528	-0.0418741565877411	0.0276327381663748	0.102037565751795	0.0684390292576541	0.0142200755016701	-0.0880068499713399	0.0160976590131776	0.0972666285146609	0.0680503269853988	0.115176224583999	0.0476918734160323	-0.0190884000750305	0.15324981975768	-0.0186035605554292	0.0442058885477051	0.0087011773362775	-0.0458851491850034	-0.0360848199928322	0.138661190955917	0.0836824637590708	0.0334126103510528	-0.070535175480993	0.0317233373477262	-0.017147432801414	-0.0801471406665812	-0.00788381527211716	0.0459519736721678	0.100914878947144	0.0113371328349447	0.0590146603334816	0.0819667116079287	0.10912179677111	-0.0661483830520265	-0.0729625520761661	-0.0518971001101066	0.0325893946526541	0.0463376012581091	-0.0718540019327721	0.169935996376045	0.0399356972928143	0.0190588723892316	-0.0399646105415876	0.0613374354258333	-0.00113333296547328	-0.0165312802306433	0.0243494235914508	0.103544852703356	0.00477788608584762
"166655"	0.0861172128464024	0.086329792948912	0.107790521663699	0.0864541420878186	-0.0287365513996974	0.0856123478627175	0.0387012376181342	-0.00185185664065068	-0.0121543001586656	0.140863696349175	0.127330543846165	0.0239381901745103	0.0200055231315702	0.0527481548665601	0.00512476329606781	0.0625590006031063	0.0381780140509585	-0.00935179659225929	0.0732680615526592	-0.0164888978690951	0.0489003503567847	0.1801870103064	0.0936145178044716	-0.00456690467007212	0.0203310411285139	0.0472302951323966	0.124514475061233	0.0972029462479055	0.0571064297606317	0.159491207696415	0.0712092967553074	0.0504374954977932	0.0886453116417106	-0.0953563407266879	0.0578293556968996	0.0414310961576004	-0.045525072502748	0.192915287555	0.10990989525541	-0.0530726045041366	0.125304873128413	0.001733169445824	0.119494050674613	0.0973834913946771	0.0346083421005639	0.0592970569744462	0.0283171646480278	0.0140894424914784	0.0330995930292293
"55223"	0.0311444188966956	0.0946909563994619	-0.0170849503101046	0.115678339845813	-0.118093497201075	-0.0205132070339452	0.0314593729337025	0.10595546845904	0.111387602162147	-0.0845588683996324	0.0810324358313467	0.155088174806881	0.121847558593951	0.104071775109091	0.0764735296964046	0.0499934560761223	0.0403544729124692	-0.0274173689403301	0.111453845199145	0.0593912705931767	0.0190085200424459	0.0557795958501832	0.0928863582361929	0.0396039616461032	0.0466335404054929	0.103044799585169	-0.0572991598250591	-0.0102401795363295	0.001746252982601	0.036507152471355	0.112972180094499	0.0919782957940614	0.0439786571502336	0.0267434051627724	0.0290760297562469	0.040126834424846	0.0218001920521018	-0.0355431834971133	0.0796070531154465	0.0659942369035296	-0.142920953966236	0.0406039229820978	0.115409072794252	0.0355431238296232	-0.0610265563684754	-0.0151326658018193	-0.0176898444689865	0.0935782915044429	0.0265584008722217
"81671"	-0.46876747296994	-0.691748066768234	-0.71160665178319	-0.411317369775145	-0.819889438485966	-0.673734399676872	-0.690243166561632	-0.318989357443234	-0.849313059940028	-0.754856690648036	-0.676241744083883	-0.496623950104188	-0.648467932360049	-0.783364246807732	-0.764774552417373	-0.497933695335701	-0.442430226605791	-0.562937581770987	-0.445208295347745	-0.74931133114035	-0.538548145609138	-0.73859142387838	-0.508745755866303	-0.549562761401502	-0.361706505705028	-0.95244369857536	-0.609228794679898	-0.654559319365513	-0.72539378914149	-0.329272792301982	-0.682489999644681	-0.585722885874419	-0.781282770417942	-0.80890219667232	-0.646888734108763	-0.732869968769179	-0.632696047888845	-0.73964448246498	-0.477243474614365	-0.805019577579171	-0.549052740736576	-0.523627023379342	-0.751913095837975	-0.33284524986119	-0.658906905120376	-0.666454228722682	-0.581260756856569	-0.814042106589016	-0.414631138171192
"388523"	-0.259360474799821	-0.321221438991106	-0.261098186811658	-0.308857122308552	-0.26839353003431	-0.146001262494738	-0.162210065024424	-0.336453050612196	-0.139243460279821	-0.194213478150195	-0.390970930192854	-0.194652992901113	-0.298831270242546	-0.257584417647577	-0.410245050930534	-0.340755339333337	-0.268825671121858	-0.214960045323794	-0.407134656994151	-0.496928255257229	-0.296697312760505	-0.256531216018842	-0.195221098395553	-0.387029719369614	-0.24916641854017	-0.251663640875181	-0.179942592919631	-0.337095904885604	-0.400848804940037	-0.357648401403271	-0.317173261273012	-0.101681420453114	-0.180192263306805	-0.419172549586311	-0.154746379924613	-0.239284206554493	-0.474535874284949	-0.297983079803848	-0.251295853393724	-0.528001513417015	-0.278142079718581	-0.299571435219685	-0.422814968509528	-0.373879619056244	-0.198579075509407	-0.195330373275077	-0.41717779710575	-0.383643011363807	-0.334464066004973
