	"ACH.000036"	"ACH.000097"	"ACH.000148"	"ACH.000178"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000322"	"ACH.000331"	"ACH.000348"	"ACH.000368"	"ACH.000407"	"ACH.000410"	"ACH.000433"	"ACH.000452"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000524"	"ACH.000542"	"ACH.000550"	"ACH.000616"	"ACH.000623"	"ACH.000649"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000901"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001028"	"ACH.001050"	"ACH.001654"
"1186"	-0.154498526812763	-0.191105866715585	-0.165158613192051	-0.169947309223341	-0.106299615847888	-0.0359271744295532	-0.136387078990508	-0.290323026820423	-0.124965793608498	-0.152136474053941	-0.21052890588513	-0.19389662697277	-0.0776372755278517	-0.204430056068127	-0.240731743621393	-0.00384330355998736	-0.12533921690364	-0.28636796369106	-0.287997658416474	-0.157420170494095	-0.263348769087148	-0.178617943321665	-0.0721640683002053	-0.173798503349671	-0.0925038350942516	-0.0758898850987706	-0.182266757710815	-0.124970747852009	-0.181312989298988	-0.0496964958449401	-0.158227091881098	-0.135284958934107	-0.269142269354287	-0.121749493787071	-0.0776888519746153	-0.222280223901408	-0.260007741457043
"137075"	0.156668246573207	0.0800407532685138	0.23056710853905	0.129592086919167	0.153115513549537	0.0389203334853885	0.031889187489907	0.173786585625312	0.0232316665940998	0.103770494943317	0.137139610465115	0.105791448640169	0.0830066326671782	0.0420771105224159	0.111951283840313	-0.0178665627113807	0.180049362864649	0.140118213919123	0.143946718181234	0.12480156938249	0.212383545689577	0.141393199631942	0.117945560098518	0.157701751495548	0.1221594283991	0.226083578560147	0.13455753894361	0.0876810944577113	0.145914850653605	0.00644264507311657	0.146842409873501	0.00827345722937475	0.0944310268539487	0.16095716384246	0.112878614771187	0.0396190049703296	0.104042863385331
"9080"	-0.398855298055778	-0.223791147940659	-0.26829258000965	-0.0620459480853953	-0.254993388810081	0.00503707069245961	-0.127270607230012	-0.347180165074231	-0.0957418487263083	-0.198329526692231	-0.345209097583765	-0.067957677569627	-0.0272409099890122	-0.279419531648696	-0.218403172201427	-0.0352675399175924	-0.287079917488675	-0.201677593558891	-0.257450170781945	-0.203259992476693	-0.108405904178843	-0.305650986851575	-0.18058284777501	-0.105220629467484	-0.178419465251384	-0.184437937619394	-0.192479442681014	-0.238000988318628	-0.212214554739105	-0.238021371716565	-0.151791967873519	-0.132735369810401	-0.374817202214285	-0.269712731589219	-0.0628189790985309	-0.17723057714267	-0.0446314112609254
"1282"	-0.026347944714563	-0.142478331421266	-0.00302086927676922	-0.073220232257678	0.00552307409200779	-0.0981971460703435	-0.00591745388036812	-0.275583945146162	-0.137432448179208	0.0384615981681495	-0.135386964717499	0.015339714249856	0.0322152460925423	-0.172197993028244	-0.117063820865346	0.0502385596232146	-0.137174423117985	-0.0447385401105571	-0.109475461597857	-0.119190471434259	-0.127678504594166	-0.192883494505058	-0.14408207339912	-0.0456582899824602	-0.04140748776868	-0.205108471803434	-0.0650329913184679	-0.071981194163181	-0.126488074611882	-0.0400254962330709	-0.0387206499376068	-0.0733127933421032	-0.262401926260767	-0.0867539985250398	-0.0829765665442974	-0.0642036259601028	0.0646891466594493
"10106"	-0.365410002137463	-0.210315328725135	-0.241679533997468	-0.312171461424055	-0.32820893365171	-0.0747215160654843	-0.289057582278038	-0.319938287229044	-0.262541220404672	-0.259921898505549	-0.422803858415945	-0.153421364589337	-0.396277638183447	-0.259922818536953	-0.348577769409737	-0.202007739138063	-0.54097844521556	-0.197789254384853	-0.204130432864041	-0.231078648421984	-0.22490603918221	-0.312832449806707	-0.479532656699735	-0.370958128888309	-0.277824789258276	-0.142188503399129	-0.217609713215434	-0.344073579894267	-0.239611886229499	-0.216578440448297	-0.348138835177166	-0.311173820616417	-0.356503638950199	-0.280777466613187	-0.298113471055616	-0.201020706423646	-0.234442811531352
"79009"	-0.226577906811981	-0.131840186235701	-0.145448591129588	-0.110912570762457	-0.203370529390672	-0.160767389333108	-0.194270548165026	-0.255533347703635	-0.0821766260003311	-0.167804264862692	-0.292726813452609	-0.178788170324584	-0.116426482587525	-0.240005446858494	-0.223380112722748	-0.174135460932141	-0.254132598172144	-0.230415738781773	-0.0835955414969682	-0.206220781769285	-0.145928373540755	-0.222822208405858	-0.240788265163001	-0.320536475569505	-0.174935467739735	-0.174722769556957	-0.101492376355883	-0.323238947290046	-0.12154794775466	-0.154294842542506	-0.261733761784601	-0.121731549321291	-0.0930099366559541	-0.117026530313205	-0.189235818101627	-0.152988299050186	-0.162926803401814
"23625"	-0.272167219473848	-0.129673886920459	-0.242336908856604	-0.184068510446223	-0.274461794525334	-0.144640645269789	-0.137348716700693	-0.269922371715592	-0.130168613002304	-0.0566252374875119	-0.443240520957526	-0.446959983736869	-0.133791093294875	-0.424958823337878	-0.206735881165749	-0.0438838935105643	-0.199862790068535	-0.261153864035676	-0.417911680609461	-0.238759965040131	-0.282223594402349	-0.116554018949241	-0.0680580982194713	-0.228072998228711	-0.224202716833657	-0.231718784712875	-0.272783211980367	-0.250136511041047	-0.185722347698123	-0.25798966064003	-0.428956832312848	-0.0904831384039926	-0.354017530079989	-0.397580794516258	-0.206190640301943	-0.313876861837656	-0.226380307819412
"2254"	0.0163175585867521	-0.0325234700442983	-0.0294433557971363	0.15392147306697	0.127631543922011	0.0712414030582949	0.0357945619435667	0.149991789208611	0.0537081494001928	-0.0450286156280816	0.121859278257152	0.0134358445151771	0.0297547152457407	0.10354772887632	-0.0172398967439489	-0.0128208610624021	-0.123779854746391	0.129910777803358	-0.0698253115001888	-0.0307168503398535	0.0442674716683285	-0.0459511121516081	0.00280472814117543	-0.0350956281669542	0.0641912879751883	-0.0859290339151798	0.0918947557977151	-0.0331216410795623	0.011625393904425	0.0417179995051658	-0.0406798724128797	0.0890353759593025	-0.197819665304381	-0.0387682757074252	0.0583410505566362	-0.054367334155483	0.0098461012472014
"84256"	-0.175091453942406	-0.277545979202898	-0.282856443945916	-0.0570594242705491	-0.0753471041735667	-0.165526465985757	-0.0800040575836584	-0.321613633540951	-0.240616860809498	-0.195812390120394	-0.368470790215691	-0.300241728026697	-0.248613239065885	-0.0191450994190484	-0.237430574178962	-0.0774522604553001	-0.261177048909291	-0.377490900463415	-0.104068102487598	-0.24890204642437	-0.207794115776107	-0.261582067801317	-0.0276052310809004	-0.281056864642682	-0.170056295705877	-0.0332417455296062	-0.136531302899696	-0.251767807950378	-0.257298259428059	-0.153934055613102	-0.303499283738026	-0.341872057769957	-0.524727204615749	-0.187130992261361	-0.0508004836976849	-0.229313289764037	-0.247878513926813
"643226"	-0.161528512950667	-0.0496449441833537	-0.0490233440423801	-0.10192520793503	-0.0722175506313288	-0.127051815752384	-0.18915905523175	-0.13132233925364	-0.0245993662052084	-0.149284388772494	-0.209318576032905	-0.0579667744739829	-0.0861104352337305	-0.0165663783805882	-0.0267554917307642	-0.0323774849005596	-0.128874293229833	-0.11428179566622	-0.147418815537527	-0.0472388571899017	-0.0500644933927118	-0.0447380266846595	-0.12470462559702	-0.0866628988486707	-0.069614900964925	0.118750725074198	-0.139470463325248	-0.0447511612271285	-0.0204896971104731	-1.09668395714496E-4	-0.0385782171453843	-0.0893896690473298	0.0546956002406307	-0.0444596207250234	-0.125459775803239	-0.0332130961992856	-0.0759079809507647
"54985"	-0.715949171130642	-0.446595280982215	-0.402757235068625	-0.28133740935248	-0.328755988356384	-0.157069059318977	-0.327791247134544	-0.639482212539558	-0.432860186992342	-0.302550667699633	-0.435082841206438	-0.306326801472146	-0.2650966195774	-0.439156679527122	-0.279817161519933	-0.266071704414378	-0.492935549109901	-0.508070127785475	-0.4044457264675	-0.278329853696147	-0.327936780541925	-0.482278607120592	-0.20730367656894	-0.32638966627968	-0.358604277845705	-0.348437775614285	-0.409181499597651	-0.660599914635414	-0.312308922989053	-0.339569989258684	-0.315419674276325	-0.313854849246353	-0.942359892993409	-0.652412496013517	-0.280425752865512	-0.417939334208616	-0.187851801545238
"9456"	0.106820689509242	0.00943594145820822	-0.100532579871598	0.101845907496078	0.102667312193208	-0.00251746847591151	0.053617810785208	0.168178963031629	-0.00250525045748054	0.0203976018337457	0.10519525950934	-0.0599460861404209	0.0237049111920968	0.196111529170958	-0.00380127138186349	-0.0221306011668332	0.0648777512325857	0.139734213254591	-0.11283546762676	0.0600990933323374	0.0146489705478046	-0.0833528874866027	0.0393283784177998	-0.0869619953913568	0.0268617022297798	0.0558150388996888	0.058735325386348	0.098574537297269	-0.0280336456505444	0.0178693683698133	0.0775858721304489	0.106138032703366	1.83472841586994E-4	0.0579559747803981	-0.0370847652374621	0.0736526006084827	0.00739528276440969
"112849"	-0.0248521120965037	-0.109373154671106	-0.0906455374211878	-0.242413793756468	0.0589556297266062	-0.0992709968971264	-0.128450819440471	-0.406737470130276	0.0360985346251514	-0.158005819918163	-0.307949223000588	-0.125044069845535	-0.0880390137107047	-0.265700990359553	-0.22796597758197	-0.0159377758955012	-0.0752425665559263	-0.152186149535952	-0.102371785469189	-0.129353245166142	-0.0265950673946689	-0.188606561881725	-0.135074909225253	-0.24438440111557	-0.185020060587067	0.00370082929815504	-0.0757781391799932	-0.0900904210786868	-0.024150319884668	-0.0939815610475262	-0.107187160972613	-0.142182584731639	-0.187990327859398	-0.297446739910991	0.00626062187764716	-0.0884798307507349	-0.153896482664928
"64211"	-0.0106590120404626	-0.0932365195798803	-0.0780986983542221	-0.0324935035485099	-0.0456018401734565	-0.0574283082360389	-0.016358307995371	-0.171379850482439	-0.050928822870256	-0.134391606675484	-0.0518805136054028	-0.0642318763855221	-0.00689064464126258	-0.0278419630908037	-0.170261186291832	0.0231711686931051	-0.116917095878903	-0.107783427093215	-0.116515894960167	0.032334977680962	-0.00404057487634787	-0.169191976461509	-0.0297734528086688	-0.121190857591853	-0.012158650479327	-0.080351128970456	-0.126623446074321	0.038424184666045	0.0343332578364587	-0.0717283830087129	-0.0143472266059201	-0.159877064448411	-0.193076958786292	-0.113894057781137	-0.0340626273343776	-0.122673437721106	-0.0851739353204075
"84190"	-0.0839790572963786	-0.225683396394182	-0.235508698689553	-0.0476094137696718	-0.222726219053058	-0.150066758734882	-0.228610584023473	-0.525583120050007	-0.196726556129699	-0.302441043614206	-0.704936386491447	-0.449318116548798	-0.326682131490005	-0.20072176578693	-0.363619142286575	-0.143232644408248	-0.184972711238751	-0.213052012245474	-0.016973399388662	-0.252475413476534	-0.201380981436706	-0.393822814784947	-0.35245704882737	-0.252729534605704	-0.154450400802311	-0.258027809069402	-0.13581029275543	-0.41636823367555	-0.15483995755771	-0.162349191170157	-0.232072052982633	-0.0675372436934146	-0.0104477780127902	-0.266577162135741	-0.187125160486361	-0.254769628989513	-0.202008635351247
"64386"	-0.494646302573082	-0.257912072067894	-0.274283460288354	-0.225196804107679	-0.249111613983999	-0.2191412311397	-0.202310637525893	-0.286970955911207	-0.07429908448077	-0.372764659984299	-0.306183861215839	-0.321945268973434	-0.170648684538401	-0.33145103703514	-0.263985063318766	-0.170303885593329	-0.395007475341793	-0.531839300101621	-0.33718297278397	-0.206381281362685	-0.301433833751753	-0.423081598348946	-0.142734113957423	-0.259619613063287	-0.277897887852798	-0.203819902634752	-0.236174419308507	-0.327081616180537	-0.24306857617953	-0.215204873520577	-0.322344043388663	-0.131117590843497	-0.306517042191472	-0.473766104761678	-0.18308865396667	-0.343770726812949	-0.324071498824003
"4778"	-0.133888853223895	-0.216324572478662	-0.217730170824815	-0.146912784696668	-0.205401030495938	-0.0938714566073104	-0.110586409756387	-0.259034194532222	-0.150226155914699	-0.213992508270347	-0.341655211109139	-0.230060242144273	-0.23672155018058	-0.244978779330403	-0.347513456594897	-0.245884876484339	-0.533123621857385	-0.119682798670281	-0.204300421741036	-0.245994929193202	-0.289907775118022	-0.385187547069534	-0.335879289622019	-0.204535520684601	-0.188606789354171	-0.256077786218023	-0.253685707979261	-0.136761419521698	-0.149653434847354	-0.131704152088741	-0.321584876987913	-0.443492913323007	-0.311933360911584	-0.217476319557992	-0.33746597512716	-0.172059417822082	-0.210767338283202
"4856"	-0.0583573230040539	0.175255241408702	0.0269213979045063	0.098351074047396	0.127053828214496	0.0195278246792812	0.118301303796419	0.203890524852142	0.0729644258705639	0.117872429705529	0.143504678625472	0.112972202950099	0.0648578369520985	0.185793709294678	0.105452489610477	-0.0187558012370367	0.144917355149842	0.137915323822166	0.152854388914739	0.0674952721338773	-0.0172716715504609	0.0631561608070936	0.0634443598597827	0.0912474974779448	0.0702848118582674	0.147896177673409	-0.0233030417102975	0.103468279703283	0.0117314039035396	0.00534059845120432	0.0842884646656686	0.103726787737721	0.0937785015768436	0.107788234437024	0.0802579460479522	0.10228503579999	0.0513356325670356
"375387"	-0.106042070263703	-0.0796935420775541	-0.101790595352078	-0.061076712582867	-0.0820524099677372	0.0134954276295312	-0.127017139099557	-0.188780798325746	-0.0118274842356751	0.0268525274557625	-0.132120780171507	0.0191879556305561	0.0636800890916139	-0.0278237489515166	0.0155245208848033	-0.0941870475010336	-0.117782535815895	-0.0694465574395977	-0.0282898431171361	-0.0497522223410858	0.00937835840004325	-0.0689101155679026	-0.079664546831188	-0.0958758151067789	-0.0195429917001334	0.0724734688502614	-0.03554560448575	-0.0575618573069778	-0.0896015443625934	-0.108835104808926	-0.0740130681699212	-0.147423665772854	-0.126390970453913	-0.0186796333944839	-0.0621885548942227	-0.0173863861619765	-0.161256005989399
"135946"	-0.0808139191888956	-0.0537894192859236	-0.0740046884399708	-0.0504452899522579	-0.122467856432459	0.102109471919419	-0.116824347442039	-0.214972566977317	-0.00991416276547568	-0.0751602373348804	-0.0827182717213048	0.0443866786574598	0.101699854713068	-0.0747845155721057	0.0210313168803842	0.0966949896606351	-0.105589399945552	0.0391693046864444	-0.225606743473443	-0.1051391395817	-0.0346908010897541	-0.119116351725994	0.0194540867227944	-0.0324290670922481	0.0161628523432602	-0.134981241115488	-0.118528784068457	-0.093504000529377	0.00154896449950354	0.00690563343495513	-0.0258783171235461	-0.105510564530033	-0.07853862388152	0.00280338624322149	-0.0441327266531657	-0.0716272883061203	-0.047694824546491
"124222"	-0.660485217006304	-0.292155976938272	-0.353546635839798	-0.235232287476707	-0.173890083312652	-0.144995484678839	-0.178622391196582	-0.599312759338537	-0.174998046752181	-0.168287008385724	-0.238702383597306	-0.216009121680794	-0.179178162607463	-0.316867510964555	-0.236755032931026	-0.185969329509611	-0.320335683560757	-0.560468130877189	-0.195870964105777	-0.119990491883089	-0.29822980047145	-0.373514912533496	-0.228568702831134	-0.293237487674058	-0.227883639970999	-0.309745419173501	-0.211081885233481	-0.430386540829799	-0.177689511335365	-0.24795395013349	-0.247812700094946	-0.332334850901298	-0.63723713349822	-0.357479682766187	-0.148186168339489	-0.246611783858258	-0.27504702181434
"56145"	-0.0257403138499695	-0.131174472283842	0.0746973813780692	-0.136432029169005	-0.0667085390209504	-0.0571366559906813	-0.029676762090478	-0.159587169127322	-0.0847278574012218	-0.110269943613896	-0.180632054131246	-0.01880207927017	-0.0613047328510296	-0.2811021461189	-0.079578988141696	0.0559111201425863	0.0079839839084663	-0.0445542097061079	-0.156096214408808	-0.079030196592945	0.0927877299139809	-0.0908871209092121	-0.0233650062773337	-0.152920346481688	-0.159771875113802	0.0630076408431594	0.00334287894770923	-0.209042083870162	0.0164785678387316	-0.0278334368079016	-0.10252436582811	-0.0564048692323041	-0.0810685318530492	-0.220516487862791	-0.12296528302186	-0.0247413339581972	-0.0607516101228285
"5713"	-1.42283803115931	-1.71627233018646	-1.79540709973393	-1.50220997984542	-1.5291933185219	-1.64886048990847	-1.62447626037322	-1.60766936051838	-1.48287125694066	-1.67306755138755	-1.43247705752405	-1.42634831310104	-1.52931468637207	-1.35158743312276	-1.60121721561693	-1.7522453431464	-1.59905748007388	-1.40565818355912	-1.57920466007464	-1.73327318992588	-1.50059966462585	-1.51089540817003	-1.31188472364212	-1.49896655881037	-1.48338417233013	-1.55869227393373	-1.5415577661953	-1.43147041833283	-1.49223342690144	-1.59744514102004	-1.58784564233151	-1.49790489539083	-1.66972471460453	-1.65527200463668	-1.61249560112488	-1.24591592485421	-1.50680605066236
"5771"	0.0848024167307103	0.317391430993572	0.25322494842922	0.21060412819528	0.186532638247189	0.210265637232565	0.227951578703364	0.367567735144094	0.177437070748016	0.236819145006695	0.304759482373333	0.0272957458924468	0.390166541408648	0.142576173390511	0.225400977011887	0.396164627973051	0.402198267041344	0.21974837903667	0.312805026089815	0.203523736361687	0.215311428698932	0.188311334955968	0.229610777115025	0.196365668815016	0.265110352647953	0.299669343798016	0.160645583057795	0.238204075844469	0.263570353461793	0.21465590143969	0.201220927170365	0.121615401515557	0.347857486064594	0.184834170767513	0.256600239704379	0.198536784940282	0.12710307068648
"5901"	-1.61601491278551	-1.91865643543523	-2.00568924323627	-1.72530549604091	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.54382386083957	-1.7907531098716	-1.94159997111245	-1.50423732453053	-1.62903615746185	-1.59022749070804	-1.57431490356477	-1.83690707109527	-1.77535419854663	-1.85720143287626	-1.76010640379589	-1.95942038915618	-2.10353919559388	-1.68621232375116	-1.65608991042989	-1.4275244411609	-1.67772523325759	-1.73566644453909	-1.89852485171559	-1.86718286270949	-1.57557336384023	-1.62774576018568	-1.84535685436426	-1.95055501952161	-1.85878527677123	-1.91704527342118	-1.63012341695031	-1.74147433048526	-1.40190767035956	-2.04735359152308
"89941"	-0.0926605733334132	-0.0160745825614466	-0.1316806189715	-0.09915528116821	-0.0161999698530382	0.00138036137227655	-0.0861695110174196	-0.269791181933535	-0.128382444099127	-0.133494588451867	-0.15440301340728	-0.151078744682416	-0.0326343745966416	-0.100038785005548	-0.155044117038521	-0.058803863091013	-0.241123947313775	-0.330713058170816	-0.109839290250953	-0.196927900865494	-0.119528441613682	-0.179771156481239	-0.140584784394094	-0.135971359315234	-0.136970254894953	-0.113663654565125	-0.0813847376992912	-0.148149502062655	-0.128907329000706	-0.0328406389287438	-0.0557686992207806	-0.193090863208841	-0.287751990376261	-0.161791558960849	-0.0128664850880721	-0.201205425877571	-0.0778566770701522
"54941"	0.00897427929897504	0.105897090242117	0.102339138947516	0.0277261012334353	0.0566484823891743	0.143846384893138	0.0427548172028868	0.032875831131505	0.00196633819970475	0.0175783010680305	0.181273465118006	0.00854143660927989	0.0582628957886671	-0.111009602350713	0.0340498612233298	-0.0267865791688991	0.128503693963483	0.0409154072707699	-0.00573720741330623	-0.0861727271373462	0.0825694542941245	0.0477055450930171	0.0314225543290718	-0.0153217710609544	0.0483457581486343	-0.0496665408861087	0.0366716311002362	0.108927421516373	0.0738383385426376	0.0300299393364265	0.0231328202124504	0.0743834888660857	0.0352319835839218	-0.0199149152354521	0.0380238950738022	0.112710404082057	-0.0313659669698094
"8732"	-1.31370062592684	-1.44826138098394	-1.51316525254993	-1.3762616586548	-1.28089783673405	-1.37272618112474	-1.45423830118709	-1.28872045264905	-1.42799774761415	-1.42873282322649	-1.31841700532355	-1.20561028048826	-1.25337059869629	-1.31807832728964	-1.33291909719183	-1.55200754938521	-1.40027776543894	-1.31669956245388	-1.40558978075834	-1.47168514622689	-1.21503237207284	-1.46538711828081	-1.20428080175902	-1.40754434141785	-1.44004881068264	-1.36325622749567	-1.15203655014131	-1.33048514842777	-1.41117009392601	-1.29874726173094	-1.39919116183476	-1.25904096139991	-1.29540870689532	-1.49993794795729	-1.25022304633055	-1.01954974728591	-1.41178608831017
"6155"	-1.1816220872133	-1.35529768132799	-1.37734279243911	-1.35734571511536	-1.06935929005711	-1.25866014789807	-1.21033436630586	-1.35674555048883	-1.23601359461135	-1.27754136284587	-1.29454996841437	-1.40152142304602	-1.25180383121922	-1.32534951935751	-1.30101363616502	-1.450485760765	-1.41218307556443	-1.19359033680756	-1.35275261342729	-1.21854785671348	-1.28609281987495	-1.20603671503851	-1.12883189784151	-1.21854854122135	-1.23052787543381	-1.35540586230292	-1.24247860976493	-1.23967739138183	-1.16584271212848	-1.2630010206734	-1.17824631664682	-1.2316758058816	-1.50756812866012	-1.37631956622259	-1.39260273996293	-1.38120011615175	-1.22584679217019
