	"ACH.000013"	"ACH.000022"	"ACH.000116"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000223"	"ACH.000261"	"ACH.000308"	"ACH.000339"	"ACH.000454"	"ACH.000460"	"ACH.000475"	"ACH.000480"	"ACH.000488"	"ACH.000490"	"ACH.000507"	"ACH.000517"	"ACH.000542"	"ACH.000556"	"ACH.000601"	"ACH.000605"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000657"	"ACH.000671"	"ACH.000696"	"ACH.000711"	"ACH.000718"	"ACH.000734"	"ACH.000747"	"ACH.000758"	"ACH.000848"	"ACH.000849"	"ACH.000856"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000921"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000963"	"ACH.000974"	"ACH.000984"	"ACH.001038"	"ACH.001163"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"27023"	0.102109224357753	-0.0145064649315398	0.0461972711615743	0.0931676248117092	0.00174813878018103	0.0621945181259251	-0.0631881239434532	0.02245968139265	0.0932589279740437	-0.0410889593299271	0.028256641205015	-0.0565401408448631	0.102421656474499	0.115278041383721	0.132459568799101	-0.101147160780781	-0.0260491069543132	0.0709702194193422	-0.0104792795373911	0.149854372124027	0.0664313484756489	0.0171897109649151	-0.00146854653269476	-0.0262453950919838	0.189831779331892	0.166645862301932	-0.0645408870814588	0.0509513731100008	0.0760508668027752	-0.0361247236200883	0.102324554360801	0.0977726183524378	0.0107721364544367	0.0186690413404088	0.0963935485590042	0.077936068071103	0.0658934470790325	0.0933626997410436	0.0531379325223971	0.0774337501834693	0.0233590577647023	0.0624573512861391	0.071350625157565	0.0565151948502168	0.0941117190918314	-0.0122659455458757	-0.0958822231063258	0.0699040291812552	-0.0601572478648639	0.0301736991239257	0.0453201701406702	0.0545514367990491	0.161461508891155	0.149952499975486
"3336"	-2.06874222289587	-1.70941413964239	-1.80201658180245	-1.61430684064628	-1.71399120500171	-1.91115211275623	-1.69949484256731	-1.63777048797484	-1.66239326664394	-1.78888722776902	-1.78293047396059	-1.63447666515706	-1.66891302636634	-1.58373024727134	-1.55108716487709	-1.58655937446765	-1.52751102369911	-1.65772463163671	-1.48157027633559	-1.54720024800994	-1.43979895206613	-1.63040185658147	-1.66101150466843	-1.72974914898209	-1.66621264014172	-1.63564317629425	-1.60343218686984	-1.5631732541246	-1.66769244893736	-1.60883313113818	-1.73550826456825	-1.66054159957001	-1.52536988897136	-1.48955938579649	-1.76136729075287	-1.60795109526523	-1.83029549596902	-1.77558096806035	-1.49925182270571	-1.5725492847893	-1.38094154392726	-1.52659528683686	-1.65034702932357	-1.82312143828726	-1.40163522678212	-1.60415809193857	-1.53163366397788	-1.45111388277726	-1.51863693068724	-1.86828698609717	-1.61346664862547	-1.60231530157995	-1.85920791697127	-1.79415159224593
"219541"	-0.648805495851981	-0.619159357244902	-0.701179111175993	-0.626686939196084	-0.827615447732954	-0.511209670369961	-0.534305335052893	-0.478139391526324	-0.419557778989885	-0.695343122795238	-0.419246079540774	-0.620038459235231	-0.597490758247951	-0.132500140645306	-0.487896896424253	-0.510211305035136	-0.466934275323051	0.327135104510005	-0.452991920816483	-0.711250914130807	-0.312989996743992	-0.342651171882243	0.240128606897614	-0.69494408064929	-0.509979926484135	-0.339076275885683	-0.609521414694724	-0.139277655939515	-0.365299064397233	-0.413203341572655	-0.533368412138743	-0.584670945193537	-0.725868236809164	-0.463212780738694	0.168237398918242	-0.314317296868241	-0.629485918630193	-0.248182315999949	-0.32767141034695	-0.392916418394753	-0.629773863317597	-0.495209725885549	-0.397875419344382	-0.654286381509008	-0.281104975215697	-0.561379562530095	-0.548163737010273	-0.0696224455733819	-0.314927822545943	-0.530866210775366	-0.445606951871882	-0.167369828614775	-0.619012616021122	-0.521805728318493
"22981"	0.087109944062532	0.124878651463968	0.0530103387118673	0.0800523799721541	0.061658232200388	0.134755625879011	0.17344004349664	0.0183600942678189	0.0409123021911586	0.102835002667573	0.104869292113166	0.201368737767865	0.0523662328981263	0.204988765622905	0.170913978392024	-0.0592673145923775	0.287685895513003	0.128009754251587	0.110378347329019	0.12834320258502	0.0969723215541148	0.0907055371206847	0.0543483000167205	0.252914239800958	0.189001228796656	0.0784939551167694	0.115428256303189	0.129783243494756	0.0666252389725614	0.15189595176773	0.172616511261508	0.207428757400514	0.135792641244761	0.0927811420846564	0.0711959247147014	-0.134672659955238	0.194144551587972	0.11678698047676	0.125088414993272	0.114112937936945	0.231926910054684	0.0525293786008007	0.094553219770589	0.0665586739122806	0.105738744564868	0.0948178952086482	0.171662923506896	0.14472221632558	0.038772115997794	0.0830194312825406	0.0426433513849729	0.0913515663926222	0.164627386505878	0.111916945148161
"100288332"	-0.504550860093489	-0.447333084199361	-0.366775838567779	-0.321260449240776	-0.566627361399979	-0.492931405681784	-0.227309653666957	-0.52288985777887	-0.373158374979484	-0.390813528935718	-0.401163225716887	-0.454712109386928	-0.553160754097473	-0.495057619127113	-0.343742356355822	-0.278765403544885	-0.482466425731941	-0.484681225199636	-0.440772490901902	-0.524289201022471	-0.511223083519463	-0.359968854480302	-0.354187003347422	-0.341630164770903	-0.556479008000466	-0.350466709860892	-0.431515849592711	-0.378140516659868	-0.360171523108765	-0.436549303493975	-0.303872935677605	-0.474528678773583	-0.358943167193327	-0.341958708066435	-0.43051378180211	-0.448484100973839	-0.26446135249509	-0.45548205266236	-0.330900805903212	-0.405303937749474	-0.3561926809539	-0.336675832214722	-0.414003719959234	-0.48030198635853	-0.280087590434056	-0.446852317007843	-0.510348810485014	-0.317708072105681	-0.35538226052356	-0.457130129259576	-0.339715851482568	-0.551972075784572	-0.446237359152007	-0.338601032202972
"93034"	0.217308397244929	0.147091635543766	0.19458697725294	0.0338683281848954	0.0374304006765764	0.0761020036817047	0.210761109240706	0.092675334717026	0.0556238602918936	0.130415538750294	0.12009987856797	0.152003507807494	0.13246527675543	0.0775061065410051	0.204789124748903	0.0998092201831569	0.0642268633599263	0.138868098655899	0.160954616117433	0.236532558974218	0.138862437759037	0.225163413409651	0.169531195632399	0.110221849042677	0.127555252710566	0.165201892990846	0.0623440306286333	0.0826202146261514	0.10773959015215	0.0608552531132413	0.13164734900114	0.0740238734030484	0.132336999963639	0.0356502037741146	0.0300693028849557	-0.0180749209798052	0.194285691574439	0.214952654018447	0.174538522463919	0.156030106794006	0.184128558377961	0.16596982020639	0.195685014214224	0.123921918065046	0.0820458921501974	0.0819723369972131	0.134542818694533	0.196464988198594	0.129564060029393	0.156100928786612	0.0771282060233598	0.172799432977794	0.164669454720985	0.237317084515288
"58488"	-0.0645056062558499	-0.0219351153410396	-0.0454467329680257	-0.130633203388395	-0.077454272448175	-0.0440039537673024	-0.0228490669409046	0.0470423994031389	0.00844975388962849	-0.0498052618138044	0.05870677081301	0.0771573744614735	-0.0267875383769869	-0.0324796418974699	-0.146869341296584	0.0066934511846394	-0.0713890911394774	0.0152131424955516	0.0254109388116166	-0.20094333817937	-0.0280955477311267	-0.0716065080792901	-0.0575244687104555	0.119065455909428	0.0258040537046068	0.0805304170075535	-0.116556524336833	-0.14281676508756	-0.0131312607760136	-0.0592193253249335	0.0326297972183367	-0.0187813557128106	0.0365206381703495	-0.0365328769661879	-0.0559570323672927	0.0474970945900323	-0.0778572044162616	0.102581483483124	0.0190188273824015	-0.0736944359271032	0.128247111850081	-0.0290335061431651	4.44235380887955E-5	0.0682925924891857	-0.169956332394339	0.0113308772655336	-0.150672497317875	0.0239267713455779	0.0164879894947422	-0.0122791778001746	-0.121616662682051	-0.0497434391855632	-0.151906409502385	-0.0281672862855206
"5441"	-1.93230716109839	-1.66228664838426	-1.91818714967946	-1.83970440488793	-1.72750299221837	-1.85997880681362	-1.66723839672234	-1.58332217305172	-1.73396939622187	-1.61749205941687	-1.72186856385297	-1.74833232585357	-1.55610829442494	-1.59775724634211	-1.57230722878207	-1.56821607495948	-1.66361413332742	-1.68238392182258	-1.52461380936853	-1.57589572866786	-1.58253834804792	-1.63128406137743	-1.61853862654345	-1.45966993797636	-1.60061546987998	-1.6177860779791	-1.58966742175732	-1.66674019339578	-1.69635637512924	-1.67735953898242	-1.64170642408125	-1.73279252686244	-1.622326896726	-1.57654615463672	-1.66589761276859	-1.62714005477155	-1.64251344948692	-1.68822851462598	-1.47540322984667	-1.47008483689626	-1.85116423887202	-1.59389541429819	-1.67390294927384	-1.6455516943691	-1.72725905559486	-1.80826022557367	-1.5754930793463	-1.38235569035044	-1.6277399057577	-1.67821157838595	-1.71798160342051	-1.80188337819448	-1.54554774004161	-1.59575667563835
"79832"	0.0725493504254247	0.0813693309724735	0.0364085799460206	0.0981540932907868	0.142157008165956	-0.0563755667317274	0.131813869424513	0.0535884245861209	0.119877638924627	0.0300374360293898	0.151087099717115	0.0703520791875624	0.103223457826857	0.0821500094978522	0.122280386220709	0.0976355681216982	0.148007979297467	-0.0170587884775886	0.0434816741812645	0.0614876246378389	-0.00743088110723966	0.0654904619406705	0.122934360786855	0.123867747176276	0.153956048042383	0.104754004182091	0.123535107716499	0.0292944854788223	-0.0645229380475972	0.213671015251031	0.00983291722832509	0.0446711487564207	0.0286370623517324	0.152774587016644	0.0538064670747563	-0.0226885968278548	0.0607552221528921	-0.0562038824931791	-0.090596876480148	0.117801518782966	0.0812829617169007	0.0646670120925451	0.00964591911894459	-0.025135982220261	0.0545340062583111	-0.0441669103245407	0.0330935336707314	-0.0517457270613466	0.142625303256126	0.0214503395591583	0.153641036542971	0.156535134858223	0.200390562653378	0.139415133455575
"5901"	-1.98503673901868	-1.91102552237237	-1.94199150954346	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.78744053027619	-1.88357385631026	-1.8270453657414	-1.80266614524697	-1.97658584428491	-1.81652786299705	-1.78604437830121	-1.76103222400566	-1.78392529135875	-1.8719132114561	-1.60004581399308	-1.77811448702539	-1.68621232375116	-1.86370731706963	-1.75018235005397	-1.84040614774245	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.94898439210813	-1.63314431901	-1.71081471331642	-1.75494931407939	-1.95255770958828	-1.66170456346541	-1.89993338575779	-1.63151504024211	-1.53303811295655	-1.83929832811704	-1.94421019844585	-1.82703515714394	-1.92352689623758	-1.66986663993334	-1.79724505762726	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.87305253782603	-2.02633306565942	-1.88011407826386	-1.56899632352571	-1.48667321638275	-1.90329134922658	-1.63388543633712	-1.88016703719255	-1.94764615323789	-2.0028063164658
"5930"	-1.10708719138387	-0.728874380530924	-0.715755184053897	-0.72452041305595	-0.915145020979219	-0.767091457528465	-0.922687507019802	-0.8792664796138	-0.713554346375645	-0.682552300400286	-0.997892245226324	-0.965619325457942	-0.805721305196655	-0.903250132449332	-0.639401170296524	-0.861951666657169	-0.712514993473543	-0.925129086341937	-0.87918368253512	-0.894862465312001	-0.850803543280963	-0.796532225154022	-0.711935621161177	-0.816866882806999	-0.899233781926318	-0.617404251372871	-1.0513623229193	-0.764839593072928	-0.87787817049526	-0.842004855843951	-0.94996268080496	-0.92659142615619	-1.04341668911591	-0.841133354556393	-0.93968318752456	-0.946766544655293	-1.02093115456368	-0.945033009492602	-0.802436652753698	-0.881060933585463	-0.564376785561032	-0.706067318793333	-0.689162669542765	-0.928506572125047	-0.835201840032547	-0.621058178757206	-0.972838338550171	-0.687273666127278	-0.749045093908869	-0.971562270869336	-0.720061784111816	-0.875738446714909	-0.81293647475201	-0.81919010459376
"54700"	-1.090791293698	-0.98853685325046	-0.913535971273137	-0.888951035614128	-0.800892763950835	-1.03281374388078	-0.980910473355806	-1.002275045712	-0.744243516036072	-0.972856675716235	-1.02695871723301	-0.9606500911964	-0.979691683161416	-1.11231953494957	-0.867036891801414	-1.10122160221434	-0.94428290580938	-1.13204871149253	-0.850326592898446	-1.03668115334154	-0.946648625576145	-0.884050918565706	-0.91309257480384	-0.868993834653363	-1.07442900341503	-0.912033248223602	-0.945462808664568	-1.0194034515866	-0.962965465969117	-0.862118707264535	-0.986194042520574	-0.948362929039672	-1.15678860799592	-0.882444956253171	-0.996005360988692	-0.761733016123778	-1.01534506901532	-0.906088316080245	-0.760006930193014	-0.935142506679045	-0.628817239019601	-0.844817696495061	-0.784147854839474	-0.885458933149509	-0.835403911395525	-0.94631627907771	-1.13879517265663	-0.897261451772683	-0.963187835065926	-0.834017816393198	-0.939741262828568	-0.771965210231381	-0.963854482947643	-0.939177187452654
"84324"	-0.411904031370005	-0.458454750692557	-0.450180265953551	-0.543047973700405	-0.445984652593467	-0.438317546693844	-0.605747667679411	-0.681056796886122	-0.537991997404463	-0.524191069375258	-0.86632381572305	-0.595312303727233	-0.657221854724887	-0.607989582524471	-0.650012897392251	-0.583143354426246	-0.556825219973798	-0.572191370846151	-0.488395164478515	-0.646253849986053	-0.598081012810091	-0.502692252269591	-0.553785249379076	-0.490517932106185	-0.834338050637443	-0.467082936839695	-0.612538643544667	-0.600479937347798	-0.458947918062456	-0.478502749049874	-0.565078512233399	-0.910509041229679	-0.514884741088339	-0.667624233917568	-0.455721714893926	-0.31186746395379	-0.495660436754528	-0.626580018265138	-0.401020407871493	-0.499861680690165	-0.412048863199081	-0.534688857310958	-0.294652860271448	-0.508934905193579	-0.459949276572816	-0.485030207398345	-0.718862807036215	-0.481878922746809	-0.445432918167994	-0.537412956698078	-0.504892667133176	-0.489822655352912	-0.641099607342047	-0.5040782974096
"10847"	-0.891823863224793	-0.538071205394941	-0.723236991232037	-0.655043678845694	-0.85646696227296	-0.7343566214883	-0.398410249113317	-0.51852762026761	-0.761216141150377	-0.603856700500498	-0.660811537997012	-0.577714274675139	-0.688830292037138	-0.849766328100879	-0.486315131562467	-0.795697243567482	-0.50876059594198	-0.635268639682909	-0.388928589837129	-0.702960489051542	-0.827991052890797	-0.700273959710912	-0.710439905639166	-0.533841031474727	-0.888700263931316	-0.655691257329134	-0.748317704971323	-0.741895122947253	-0.684854152961871	-0.706668817661395	-0.479843717463649	-0.819513449378172	-0.654314394057684	-0.79936241955282	-0.729155058184073	-0.747181687413769	-0.745125785487536	-0.925336700242166	-0.601640436674941	-0.727336095461098	-0.555752885019934	-0.752996592471882	-0.755931839074705	-1.12694304104238	-0.724878898855834	-0.661280774493345	-0.618492908727004	-0.732708616567104	-0.65870693399953	-0.63696030539367	-0.890620652452138	-0.82265603262991	-0.500637055204524	-0.673371976575147
"445329"	-0.274627952569214	-0.0960825306488264	-0.152766614825314	-0.107295319381524	-0.147451988508472	-0.136650936472007	0.0297896465747893	-0.195932354244014	-0.0744651584490278	-0.0800566752127279	0.0377038108159386	-0.0458466629450161	-0.131013529167233	-0.197129431463945	-0.0596688163985309	-0.173931713791081	-0.135260570934884	-0.0716695191265176	-0.110870884451597	-0.171170167739463	-0.120219693283608	-0.105495869910589	-0.088475866219432	-0.264007835417443	-0.188998806000508	-0.298165566501481	-0.234721413677525	-0.0992485125654137	-0.155366768504308	-0.116402107681805	-0.0590894773921378	-0.122801978777837	-0.129278411630225	-0.167506449161239	-0.0293314521862369	-0.0859361297743911	-0.173255299375417	-0.20582376648018	-0.107299735325844	-0.18574376183054	-0.20216622360966	-0.0600704075474187	0.05122819874092	-0.100769153986422	-0.0214749209541561	-0.0501792444697768	0.0391826524289871	-0.0335802583492574	-0.0924190265554494	-0.245299270415169	-0.0304590049826399	-0.237738084075499	-0.0463293222914367	-0.226633440314059
"6886"	-0.253493901656103	-0.0709040527953872	-0.0460426902338296	0.00465108742453594	-0.216591085467605	-0.0664056412337708	-0.18788778796727	-0.0948165525381969	-0.104523949229577	-0.030673705536835	-0.183146334183433	0.0551371449255053	-0.0765407180134019	0.0499673722583354	-0.194330182879135	0.00977607426384346	-0.168728551673522	-0.0546556416076346	-0.0368525544698608	-0.0587393651536631	-0.0708585928192295	-0.218295202398945	-0.123538637832799	-0.135740760498601	-0.107991501189722	-0.14216028631808	-0.155360819472343	-0.119851058283697	-0.106825117712396	-0.00221395516369764	-0.0389325529499843	-0.153733740110625	-0.0238218870323427	-0.0518205148349604	-0.0376037670573654	-0.0389006695033585	-0.0976626784683435	-0.237842795854203	-0.105206851485666	-0.155941813840447	-0.253127640392161	-0.0995683120088615	-0.145351865882771	-0.0435231987696607	-0.240743772546859	-0.0454705864491668	-0.094154948235223	-0.126858907933593	-0.333166779645921	-0.0364851317652259	-0.173694254412462	-0.155961078716465	-0.148553266188876	-0.0864734134192301
