	"ACH.000022"	"ACH.000082"	"ACH.000123"	"ACH.000274"	"ACH.000296"	"ACH.000302"	"ACH.000468"	"ACH.000485"	"ACH.000510"	"ACH.000517"	"ACH.000616"	"ACH.000622"	"ACH.000627"	"ACH.000681"	"ACH.000718"	"ACH.000898"	"ACH.000958"	"ACH.001532"
"57476"	-3.7158318500384E-4	0.0418702800674092	0.0656914496530828	-0.115301779462626	0.142552931121767	0.0690555565486756	0.0462506310419911	0.0789795715356303	-0.105640765118596	0.0148922975211702	-0.0347071237447125	0.140512761879168	-1.12551640100039E-5	0.0240193944126683	-0.0318399706600742	0.0973246630774694	0.116258891003666	0.0319647131979973
"3050"	0.113015257012593	0.0182717588552192	0.13191912390583	0.0527731745941587	0.0945867483954105	0.0966326734605858	-0.005492559880452	0.0652028652840428	0.0227281114854795	-7.1424310522812E-4	0.104717125113042	0.0123051804876908	0.0204991187286603	0.067730791733707	0.00756997540846663	-0.0770091281242304	0.121038206675954	-0.0224916316250644
"3067"	-0.0779459074647166	-0.0138640680865451	-0.0681311695029023	-0.0300020419278036	-0.146277337847959	-0.115009670157747	-0.058861776142872	-0.0923169581642426	-0.0152042313020089	-0.0610141848189427	-0.0722273066205619	0.051426616224607	-0.102927561088791	0.0234718669425986	0.0181393700178116	-0.174483897446753	0.176524592222998	0.0406654890140407
"3111"	0.0808965513651674	0.0629038133841701	-0.00408840598804184	0.106318270060733	-0.0675278037150287	0.133980814499464	0.110733956953001	0.0584511057975076	0.0218587180190506	0.0711423929621337	0.0511384038679555	0.237905315727399	-0.0235568094720552	0.0970745749338412	0.139931495604232	0.101445292482106	0.174516706660369	0.199180617858791
"3611"	-0.250098573475127	-0.306515246315877	-0.139750398983509	-0.430965958801053	-0.283856305445356	-0.391971928722141	-0.572303597265327	-0.490276419550636	-0.16140161757803	-0.543364310723881	-0.455354438433805	-0.346945897571584	-0.351584164116327	-0.427455554941918	-0.383379502123523	-0.0971081896302773	-0.444843559972026	-0.159591614092038
"359948"	-0.139456330320381	-0.121484032375521	-0.139462083614829	-0.24741655322529	-0.172230967629105	-0.0723851592820999	-0.127645423738644	-0.286904861963956	0.0431670732242762	-0.0828533002483121	-0.202001317006455	-0.226228331461337	-0.0309186929885729	0.10418538248856	-0.154843462942325	-0.209206651465154	-0.374165387646363	-0.0252671302923945
"3688"	-0.0154612472780098	-0.268974936535953	-0.0734630460926187	0.194542187533426	0.0349841082434723	-0.0404320786048075	0.0789895863035017	-0.279522512894164	0.0379101462208761	-0.132393589018104	0.0762278304836475	0.168139274526461	0.191814843713365	-0.0594153572664324	0.0207854338810853	0.0630182192518532	0.200765824021728	-0.0740357009495333
"51621"	0.0108434077003953	0.0977513389634585	0.155173424533789	0.0266685443483659	-0.0404692444555657	-0.0946552277128729	-0.0813206701982126	0.071648102035041	-0.030519554843984	-0.00932372833959276	0.155185295054522	-0.104581559575988	-0.030320196025622	0.0453610806680061	0.0115446024663133	-0.109416869893201	0.155599903362177	0.0410385248690284
"342574"	-0.0313401857143983	-0.0420004346375731	-0.066009018481111	-0.142837429822775	-0.267614945314363	0.0162392649797247	-0.00146872474871832	-0.0870511870374868	0.0688428806774433	-0.0101402247256737	-0.0238228552757301	-0.0292119725946124	-0.0472774084149277	-0.0139647834176967	-0.0273984664732537	0.104214025738899	-0.159325300844618	-0.024452887724019
"8994"	-0.24485452524422	-0.148834698517121	-0.18466040882843	-0.212494584191959	-0.132683637427622	-0.314759923894595	-0.32345101502716	-0.181844901058233	-0.203840327275025	-0.256159161517341	-0.180371498108959	-0.186243648741852	-0.2328212112301	-0.254342550294632	-0.116554022749093	-0.142847806214525	-0.384568921541448	-0.162746004668043
"3987"	-0.338603717922823	-0.434722739433792	-0.246703308415517	-0.394746810720567	-0.404400931138658	-0.326078361269439	-0.530013402752089	-0.514300818958095	-0.33026118335547	-0.282613374341585	-0.57100875117147	-0.273982379961486	-0.452235873795016	-0.476484312758772	-0.354076333968644	-0.314848107755516	-0.294655432606437	-0.35253572901379
"64968"	-0.810442126263925	-0.52180395804457	-0.550243388538352	-0.473562091408356	-0.568572616292731	-0.652452696572049	-0.548678275658085	-0.451476446353757	-0.635768443731432	-0.40352414837986	-0.720250209715938	-0.536258855897251	-0.68553300641761	-0.835793105780388	-0.409372795175966	-0.667805893983087	-0.65169090531274	-0.489987762802046
"4651"	-0.0046325852376825	0.0316094716714115	-0.0279953803132144	-0.106718310616428	0.154245579047723	-0.0712778509744339	-0.182245658308998	-0.118384789458371	0.0584972581429035	-0.0972455108636047	-0.116284972239428	-0.0402886771775386	-0.201322552814865	-0.134101913249209	-0.0589446493154972	0.0548837265098484	-0.0777617254467652	-0.0493663862873111
"5441"	-1.66228664838426	-1.57064253471694	-1.60321566112591	-1.47068069519547	-1.37964039665328	-1.75571314265918	-1.67047112088773	-1.35991512834876	-1.56812506886738	-1.68238392182258	-1.55339971780197	-1.784951342845	-1.3087942508259	-1.74640252577313	-1.67735953898242	-1.6748513416344	-1.78217909507411	-1.69257319683752
"5514"	-0.754639132080547	-0.786155297448929	-0.859837208827612	-0.763283859026349	-0.69980201506195	-0.866418125774503	-0.848926241177496	-0.764356909840817	-0.674051158597346	-1.0674422396456	-0.698246104060728	-1.1281029098235	-0.734720137191202	-0.927244022481886	-1.10764997380418	-0.990652987324789	-1.01107409600833	-0.900013458204714
"55607"	0.00883170929216882	0.0243313921468811	-0.0457095367730227	0.130836064405301	-0.040997512067674	0.096258622095808	0.0147427653499585	0.0573671444864011	0.105937281460861	0.0374590133599667	-0.0346834004941884	-0.0221053814008789	-0.0204242465428225	-0.0756675018961713	0.00422001202538014	-0.026958114860458	-0.0524600109587292	0.00724364671248079
"118471"	-0.0821934626793641	-0.0403999253534751	-0.0885439466013166	0.00729488353896785	-0.0592839457355331	0.0687728870257757	-0.0736922374081071	-0.0368831594631926	-0.0205139092556331	0.00130509635760918	-0.0993785444467737	-0.110692051054155	-0.0137437096145634	0.041397598332601	0.0952214858143578	-0.0844587000944372	-0.0906735011207422	-0.0601092515851319
"5691"	-1.74834255215707	-1.63447570018425	-1.66754717027406	-1.55169763564325	-1.56697609404453	-1.66685849257947	-1.62766440929602	-1.5793581138093	-1.69085510019322	-1.67254257143323	-1.68261883789407	-1.63771678666101	-1.52145123388307	-1.6522597529715	-1.71447495162253	-1.69401370876392	-1.63549929292199	-1.71394057111681
"283248"	-0.18215054663532	-0.299979002224456	-0.256325844177937	-0.121163705295398	-0.185716399356555	-0.22343719173967	-0.344705973840536	-0.204533333483058	-0.204228150367182	-0.151938804149171	-0.191614664996609	-0.136516676228479	-0.239179719003182	-0.178041214481716	-0.202787883729108	-0.185558653120472	-0.357811708191143	-0.161173709207983
"84659"	-0.0421054227321382	-0.0162096926981845	-0.12092915925119	0.0267876655504837	-0.18447933074785	0.097359969473126	0.137839967605131	-0.146244556501683	0.0666310012809722	0.0147270381448084	2.89390833403106E-4	-0.0554341500967626	-0.0451147430165606	0.0262125869750608	-0.0275059993473569	0.0276529933476998	-0.163723682882284	-0.0244247823245336
"22934"	-0.201654273445268	-0.125946550432076	-0.18179563246253	-0.291169959412578	-0.192772330934439	-0.252163678236707	-0.410317688342416	-0.19850973231873	-0.440665544621335	-0.282364001542626	-0.384206460560057	-0.276159682862084	-0.365561863212259	-0.231754051110524	-0.16166108026459	-0.135055048110822	-0.426163053913075	-0.279074204767192
"10556"	-0.815841243593248	-0.817919797637773	-0.795807885283819	-0.706751752941968	-0.941781141378575	-0.891460356166195	-0.827789737935975	-0.851169969058036	-0.859517603725289	-0.810212513972762	-0.877172045469394	-0.925575941025756	-0.699193934212589	-1.14599192824553	-0.898326511267841	-0.914613806776824	-1.04332890237257	-0.8794173402657
"23443"	-0.0951673563936321	0.0641720274949269	-0.0977321202114716	-0.126299017859631	-0.158008475489788	-0.160641533743582	-0.116302307306856	-0.111692230386538	-0.0844156266102432	-0.123074356761183	-0.165230813042298	-0.069910855310783	-0.138298726780273	-0.167288949601368	-0.0998288189029558	-0.118673985389716	-0.166127247134479	-0.0799368180820763
"6603"	-0.114274419814401	0.0428502402267466	0.0354541681994576	-0.156001675763052	-0.0589562926894239	-0.141136610424173	-0.258686004470969	-0.191070747586876	-0.185918440314125	-0.103304181961976	-0.0450816511282601	-0.135886846623067	-0.0785558181390891	-0.070136592969918	-0.0347875289548257	0.0675213173945757	-0.295429109119843	-0.127382677246841
"23020"	-1.54934141207179	-1.6158547876783	-1.54186511971021	-1.47216662385853	-1.46754869221092	-1.60321445940596	-1.48060478671815	-1.44129382597893	-1.55304573105567	-1.68082194899037	-1.39201567433107	-1.69942038254299	-1.32018856794478	-1.67256726971054	-1.5969107157146	-1.60701161475891	-1.66450090730638	-1.74523208387215
"729873"	2.03216844487261	2.16919886032556	2.05451976038957	1.8943044336644	2.53723461489561	1.88222000499821	2.04725775495921	2.24844961719152	2.01086502061202	2.12685980135062	1.99337578006481	1.83379139018165	2.26512644092858	2.32766926312888	2.41149617763209	1.99061060543989	2.05964756852743	2.12443227887751
"51298"	-0.081131639654266	0.016870769216177	-0.16139837670526	-0.164434889654249	-0.177825080652314	-0.081595979948637	-0.0661572958447107	0.0305857259679392	-0.0420139456010257	0.00377757148656243	-0.0406160674787496	0.0157340249398926	-0.0965252229839812	-0.0126121558141326	-0.0214224389171422	0.0694412091321184	0.171224702881199	-0.0123067369370121
"7295"	-1.23805633018139	-0.923928622694264	-1.04738007818981	-0.850171739958888	-1.17043060138163	-1.08519460228718	-1.09361099486568	-1.10978093293105	-1.10599816640309	-1.2318492050011	-1.23332072965936	-0.771878614091471	-1.09675204833758	-1.08256957446734	-1.08092651472479	-0.98188851109875	-1.23164533679333	-1.00063083676242
"8408"	-0.0404809604407238	-0.0706664674039291	-0.105398460388393	-0.118415765334574	-0.126328833543664	-0.10775714717361	-0.102636485851888	-0.0421572852626794	-0.0610520502927505	-0.0671021696219252	-0.0712735578838437	-0.158400105348251	-0.136869532407434	-0.0515187558739672	-0.0129076555101483	-0.224942635807314	-0.325800945619596	0.0538820465869122
"646625"	0.140502516720847	-0.00806468050124298	-0.0273461916867268	0.0251876006013754	0.0404124818282022	0.0131793891696948	-0.012869338408568	0.0654953847969668	0.0766054541544216	0.052595968075546	0.0196099131596808	0.068584520685437	0.0305706829287778	0.04827516275001	0.00438805990632093	0.0123114147878598	0.139716343561515	0.0456542645744222
"11091"	-0.977829806338326	-0.915945486902029	-0.955674698334417	-0.948912008777522	-0.879869995950436	-1.07658416055735	-1.11136816993485	-0.918481015737096	-0.956732637219375	-1.12137257503166	-1.01739731666784	-1.04143592032869	-1.01806193512086	-1.06630153863283	-0.744030243169354	-0.982173833863357	-1.06959659752355	-0.875069570952583
