	"ACH.000036"	"ACH.000047"	"ACH.000060"	"ACH.000108"	"ACH.000226"	"ACH.000260"	"ACH.000312"	"ACH.000324"	"ACH.000332"	"ACH.000363"	"ACH.000368"	"ACH.000381"	"ACH.000467"	"ACH.000520"	"ACH.000606"	"ACH.000624"	"ACH.000696"	"ACH.000757"	"ACH.000758"	"ACH.000767"	"ACH.000769"	"ACH.000787"	"ACH.000802"	"ACH.000833"	"ACH.000843"	"ACH.000851"	"ACH.000861"	"ACH.000869"	"ACH.000896"	"ACH.000907"	"ACH.000911"	"ACH.000915"	"ACH.000947"	"ACH.000974"	"ACH.000986"	"ACH.000994"	"ACH.001020"	"ACH.001048"	"ACH.001061"	"ACH.001163"	"ACH.001197"	"ACH.001212"	"ACH.001277"	"ACH.001318"	"ACH.001496"	"ACH.001500"
"644591"	-0.434951320808999	-0.324636192310506	-0.243908889682848	-0.260933101610377	-0.222180894794509	-0.167569199486945	-0.156562637866995	-0.219599892061985	-0.24572320037636	-0.168764557706317	-0.279916693874473	-0.197446267578859	-0.0265183043397517	-0.229166795816478	-0.194128979069906	-0.204782465529311	-0.169079568313308	-0.195115928345463	-0.256799295915778	-0.57833138363313	-0.244658482365055	-0.35905420417931	-0.307710417159619	-0.124925041425146	-0.296812677391957	-0.309802165821046	-0.0784664213244261	-0.613283696934448	-0.276948784911691	-0.0683857907367771	-0.231732314121494	-0.231904802282302	-0.293011324887976	-0.264278423266946	-0.259295489657979	-0.216357033909462	-0.203855247131651	-0.301007352663848	-0.0698592748281345	-0.287899724592582	-0.288684504320413	-0.239923291375001	-0.192669210779514	-0.452350933928175	-0.309064445756521	-0.22953849597141
"27339"	-1.51131650641974	-1.33449454244474	-1.46397460298854	-1.43426711593395	-1.16543976053787	-1.47970360645558	-1.35293360856729	-1.21997990240455	-1.37160660748447	-1.48321961152141	-1.61176189541233	-1.37218195934874	-1.29217341030472	-1.45503540869289	-1.24781895281622	-1.49102759487948	-1.44198007257207	-1.49609795640285	-1.44464494486633	-1.37666764971699	-1.54596429738373	-1.36361278105476	-1.66284452813919	-1.51187228748647	-1.50192033454483	-1.40854276806159	-1.48845176631003	-1.40300539692754	-1.50383629236904	-1.44746535396147	-1.14832947725652	-1.43553930772637	-1.42507245663358	-1.40781026630538	-1.48585038494672	-1.29337259947695	-1.38588135467707	-1.49260963786375	-1.29247805246633	-1.51398598133182	-1.49813445415394	-1.61859910380837	-1.49995027916148	-1.44226884751601	-1.42621399683368	-1.4160190786116
"84950"	-0.97113925153966	-1.08079275422226	-0.782546452879635	-1.10090352416525	-1.14327017674493	-1.09434807726892	-1.11366294239411	-1.10243694496945	-1.13016754962344	-1.22197962448018	-1.06914693908347	-0.988015201381473	-1.11538404954087	-1.0079998046649	-1.10868370712771	-1.00361971885099	-1.08180976736077	-1.26002015154843	-1.16829592723911	-1.15254943089896	-1.09190271200386	-1.12107601546821	-1.32227498740834	-1.08029551866248	-1.11201825793286	-1.06140276363677	-1.03381207746426	-0.959416908958904	-1.14531421100642	-1.08901656330574	-1.16510438447108	-1.12647160607435	-1.14203986108266	-1.0981675282903	-0.99394957273742	-1.08038640221545	-1.02076388625832	-1.23065493158961	-1.05682820454802	-1.26819969845384	-1.20727083009598	-1.05028316816515	-1.06779947374686	-1.23979087458588	-1.00873251003781	-1.35692407970117
"5687"	-1.59072573241423	-1.67550529216568	-1.73548195640823	-1.49609845325805	-1.52269742504769	-1.54468453830394	-1.51160168061161	-1.50687568763237	-1.40634415178321	-1.56722463066377	-1.49028837004935	-1.41458794093159	-1.43210037596912	-1.52645345748629	-1.28523660114123	-1.5281351690125	-1.53181473555584	-1.54798180719725	-1.68958741104353	-1.37595802536441	-1.63630639995195	-1.46023498177467	-1.68755505877622	-1.30716524408603	-1.63938432546015	-1.41110593593065	-1.47799083853898	-1.59876634285019	-1.64171463387895	-1.37352604831475	-1.66465886757433	-1.61829169332652	-1.60989631974292	-1.60828818923412	-1.52209782533322	-1.65587295771359	-1.59015890137064	-1.50477527087897	-1.39324593771351	-1.60030795659747	-1.62256058261343	-1.55966402809972	-1.47870775912311	-1.55282976932951	-1.66210205487323	-1.60468667705608
"5691"	-1.44150537954383	-1.63322105424585	-1.56594699099747	-1.5963443690334	-1.60372329323856	-1.65422056203839	-1.57115827466786	-1.7888027467565	-1.56129150001662	-1.60370340345142	-1.47834656577296	-1.70143973322004	-1.57901505266301	-1.67297188271157	-1.56737464772515	-1.60229426098973	-1.6202216547206	-1.55172565755659	-1.66554329104856	-1.62946631340002	-1.67716910874006	-1.61836712387886	-1.59299977596575	-1.58862041428389	-1.53228508878885	-1.55791173393071	-1.64573856092019	-1.79036744773692	-1.50200635468756	-1.68889937547825	-1.53838351247948	-1.82033969249699	-1.77386855162581	-1.68272199878714	-1.73271960627976	-1.90660135656816	-1.61917553757388	-1.57608199743005	-1.66378457305666	-1.70602125592823	-1.71588120762596	-1.54491187578181	-1.6572515207831	-1.60040090624716	-1.13365791687461	-1.65415441503611
"5700"	-0.786342817476515	-0.546769862044554	-0.887801207578316	-0.738751338424652	-0.743755276499823	-0.547701285071332	-0.667760788854391	-0.645028618533595	-0.561150882873676	-0.665161173958873	-0.411811581256143	-0.559259002929892	-0.6336054578216	-0.580574345891928	-0.62207010112968	-0.715931111247202	-0.600597837859867	-0.572733399164658	-0.809822537074616	-0.746236483925375	-0.718886349449693	-0.617001800448848	-0.735217565128246	-0.287397515870299	-0.346791116786906	-0.796575481798799	-0.44300198689736	-0.645723364988906	-0.551566075366898	-0.469045245558888	-0.677385157165288	-0.626030695266046	-0.564493417193217	-0.751559925506446	-0.57726424133073	-0.546927461893068	-0.800095483987447	-0.697567318967608	-0.635941772946062	-0.639349995004888	-0.539829432320804	-0.257079363524675	-0.521061056663432	-0.468707334718098	-0.691717188114184	-0.689447825627109
"22827"	-1.16437822332192	-1.33948456191866	-1.26806475326641	-1.30233942088832	-1.32755069649024	-1.23713060571512	-1.1662017270729	-1.33562937712966	-1.18293704275109	-1.24322297575201	-1.2298869404496	-1.20082763731337	-1.29654593544689	-1.34840854199684	-1.26459494753914	-1.21267718653079	-1.28741012773026	-1.28878269661088	-1.271381857116	-1.42225632372602	-1.39697982913385	-1.21701423179697	-1.35881033239392	-1.19526652931001	-1.17058247275353	-1.26349966560741	-1.23894815803612	-1.31731485118348	-1.18399706607396	-1.38244165741979	-1.31858898427438	-1.22904456137535	-1.33990932421904	-1.20703173358888	-1.21633582392109	-1.63405688234871	-1.55481275934331	-1.40492410048732	-1.28969212848614	-1.51621370210855	-1.46845578181723	-1.59100811838341	-1.34636296118331	-1.38744978469287	-1.33822120288265	-1.32767057308498
"5875"	-1.03948525911751	-1.13855961286444	-1.23196899445047	-1.17252292116022	-1.01423251931851	-1.0623138522665	-1.05753964465117	-1.12803071083232	-0.979668207926659	-1.1211836655063	-1.19058729547606	-1.28740892858775	-0.974016572773278	-1.20539843183167	-1.14911421366516	-0.97606163563293	-1.13408742402197	-1.09324490777117	-1.16845475870821	-1.13851920319429	-1.16778281842415	-1.15767984092565	-1.17943600333193	-1.10375900398815	-1.18761942809134	-1.15503347140417	-0.992447097833746	-1.05709690677425	-1.1801217196431	-1.05982901814798	-1.02589569956438	-1.21609934427899	-1.0963780495439	-1.00010006804583	-1.12523758632184	-1.30207806925503	-1.19074659148593	-1.23834530750029	-1.12373356513965	-1.17353432235811	-1.12282488735506	-0.896697287470077	-1.32854102556814	-1.20205800580797	-1.12652281763987	-1.0748908730287
"57484"	0.0672215406391874	0.0707649577105481	-0.0015318490889897	0.0290031071887297	-0.0303267169104095	8.78793592456438E-4	0.15298283732335	0.0676753712198121	0.0318309910496491	-0.0447526921263307	-0.105252837084339	0.184203331946052	0.0293202424425342	0.0303715853795975	0.0715804035291195	0.0997886316301444	0.0422823711395124	0.0695919910503026	0.128337583444755	0.0881759524890141	0.0850720010728444	0.111010269400711	0.1390866603259	0.0411611567051522	-0.0188539942605835	0.0866864726732858	0.0710635774436524	0.160033941694673	0.0419894192562487	0.190119536902833	0.0306889918011958	-0.107380201162897	0.051503771996036	0.0920792006928651	0.0544117496047683	-0.0472528526116123	-0.0670592515093458	0.0751712715378348	0.0717210152675316	0.102609950109025	0.0995505567590748	-9.06214356539668E-4	0.0791421448255098	-0.0505013472419855	-0.0472138321982378	0.0975763306743481
"64221"	0.063454643239657	-0.0323689944819705	0.00521676865162238	-0.0208463735424842	0.00327393711282885	0.108403252618677	-0.0560458229232293	0.0432557380944209	0.100861077689806	0.00315377806541631	0.0816969533936903	0.17292213215743	0.0408714738976014	0.0771166024371126	-0.0277667928836486	0.0150482445612139	0.0896515373356892	0.0191814144165526	0.0744554309893993	0.249754620427135	0.059978707083621	0.220390312990276	0.0881997007032915	-0.0231485755424937	-0.106658500704658	0.0179827508882288	0.148445520164574	-0.101447822391411	0.00817197389399206	0.115087814384859	-0.0420269898283151	0.0305990879595116	0.028114575580994	0.0368168065163768	0.161696838823149	-0.0707063585407351	0.0674189222904047	0.115341763820037	0.0311722464807776	-0.0588475509292297	-0.0286920075217547	0.0784366060144875	-0.0314775233009545	-0.0430199726963224	-0.0100739794145716	-0.0653135532993033
"6117"	-1.16904999176001	-1.14975798241463	-1.3381435310276	-1.12097685953779	-1.29980612340998	-1.25773729152489	-1.25793890495512	-1.17097602879948	-1.15955841513356	-1.27600805448778	-1.0866980688478	-1.17819716584076	-1.29954626734017	-1.11929974640685	-1.06164205195413	-1.25397889221002	-1.04404776544471	-1.20518756106594	-1.42275830930257	-1.31300144666983	-1.2312883733807	-1.3058683717577	-1.45827047408898	-1.31534742805809	-1.12889279164436	-1.00266603330141	-1.18131912080021	-1.32418975612443	-1.22180049701876	-1.37257799620087	-1.13627218238303	-1.19859624464062	-1.22214475870346	-1.22058673896238	-1.01297577180769	-1.24742156704045	-1.13273014970244	-1.2806968915709	-1.20223426064347	-1.22128471175762	-1.48853367000934	-1.3839787663958	-1.13131486131867	-1.17159840851369	-1.34338194837598	-1.2786559499161
"55234"	-1.31031260818355	-1.57465460153491	-1.40719022245063	-1.52988770472085	-1.24850447274608	-1.32154508766108	-1.33785075422077	-1.5335541496275	-1.43199513524218	-1.57424655127718	-1.42724829934327	-1.5513424520823	-1.22109597183557	-1.45678302449735	-1.31088952164468	-1.4456696700449	-1.36083601934713	-1.50683938056753	-1.25693730199462	-1.50751904147558	-1.39532683034595	-1.38786404302191	-1.44537723045363	-1.25861848735996	-1.39148666196969	-1.29404941357237	-1.48166957592407	-1.55798156359191	-1.41711147989564	-1.23967249490294	-1.35422969690108	-1.52569726780367	-1.41018449500772	-1.38698747072982	-1.38454274643838	-1.50636365080918	-1.5717459827079	-1.46997724655769	-1.34282628449908	-1.40028816256005	-1.29796810280309	-1.4630996310557	-1.37347508109799	-1.54502825717181	-1.53376406270068	-1.41955752663368
"6632"	-1.54104380625513	-1.48124023778028	-1.58664808388252	-1.57530034256786	-1.56762963437242	-1.59614806109826	-1.67506908179183	-1.53540884302197	-1.23563824488189	-1.27134731955996	-1.70130864129624	-1.61351970027383	-1.5802259295433	-1.45538664199517	-1.46670970493685	-1.61470258961244	-1.5960467470036	-1.47151221393893	-1.5312842722253	-1.7421975075777	-1.52031468923175	-1.51242875174806	-1.68568060548949	-1.70833746150798	-1.50539623474898	-1.63640084670427	-1.6287608269411	-1.83495158593427	-1.52739427596906	-1.48075985523743	-1.61317137522463	-1.51641560732682	-1.6074610922818	-1.63902771483857	-1.61111368973654	-1.89256292703553	-1.71014005356701	-1.60786666235993	-1.6320305678164	-1.54733928562016	-1.77209026140436	-1.15471832790043	-1.87252197828672	-1.48226553152708	-1.44642278094573	-1.53620697255963
"6636"	-1.43979937022639	-1.51257590935293	-1.31529481322923	-1.43580711924635	-1.36663006196764	-1.53950032488087	-1.46807906187331	-1.53505156580526	-1.29206026121255	-1.2634509446317	-1.38676148670133	-1.32711652460775	-1.38378254780205	-1.23259123836087	-1.35640330536351	-1.45758119483281	-1.40909434588877	-1.27178730946707	-1.54535231956871	-1.58988269995043	-1.5138801937363	-1.55454824626908	-1.37998632261021	-1.34681092773643	-1.0922494135648	-1.67616602611276	-1.46634052646829	-1.46270688605053	-1.47196191494504	-1.35080004511238	-1.32623700758263	-1.33720656582027	-1.51250339020278	-1.31954738390864	-1.38222394809934	-1.56120499010756	-1.49070526671165	-1.38678278896681	-1.43867450819313	-1.44644306699674	-1.3173365369713	-1.39420577805219	-1.61149302797559	-1.35687944427596	-1.24762961724064	-1.37541640072845
"6664"	-0.071565616507229	-0.0756015625349568	-0.180615317374749	-0.0421505568260206	-0.0142466595896026	-0.0234744742867455	-0.14227131489374	-0.141904612696567	-0.0525608593971839	-0.0162951188353349	0.0173327236656151	-0.139015517883973	-0.145837438954108	-0.106986431685588	0.0418957941003091	0.0484217047097742	-0.127910998956266	0.202260906393483	0.125703901583913	0.00107211648886051	0.116717250808422	0.067106460640189	-0.0118895879283006	-0.029567319298461	0.0725916903806078	-0.0349193580335943	0.0260755871272192	-0.0399137544907985	0.00786565864217782	0.0812904889566499	0.0803754554429249	0.0614163968024718	-0.0138070739891759	0.00510867550794376	0.0472979792898877	-0.120761531188791	0.144867960471877	-0.0725466495075388	-0.013816515361346	-0.0142004708126375	0.046137632579207	-0.391542418124958	-0.0997966518257348	0.0667407011295946	-0.0308833045272675	0.130710759714385
"400410"	-0.221232089447428	-0.400219361327286	-0.176993510210482	-0.303292924393417	-0.35814941523278	-0.346396318394104	-0.333861822755496	-0.180772752385283	-0.306953708681643	-0.345258798055685	-0.108692945157244	-0.353618017631759	-0.150765399846416	-0.25712669496867	-0.181862052221793	-0.389786908033235	-0.300603408392616	-0.367871918388135	-0.31761078589376	-0.232002577172389	-0.331816142157594	-0.198937176618089	-0.270034163601324	-0.142822344404213	-0.42222864210847	-0.211477331276241	-0.256326121345654	-0.301589150378415	-0.320461699299814	-0.0895487409816233	-0.212839254878087	-0.128098749350693	-0.315276330130445	-0.152982820709193	-0.34370566794999	-0.323482597648054	-0.0898104515125124	-0.181297857472203	-0.237206455494951	-0.257512367649422	-0.299976234298231	0.111328961336809	-0.0998077148278453	-0.490435778433699	-0.0415185362766365	-0.318684639421622
"342898"	0.0375884903026916	-0.0843341407005805	0.0185852223788859	0.0495516870711997	0.115794274156931	-0.0444728734422341	-0.0124208090075041	0.0357948185629678	-0.0621440865600695	-0.0809069109451985	0.0938897673873905	-0.0169733117996127	0.0706797067412106	0.0504152648347681	0.0337719077902396	0.0206446220542853	-0.0170873173991934	-0.158850305963029	-0.020849254979312	-0.176642340144657	-0.0963807027333121	-0.0903866066546289	-0.0354478351837577	-0.0888342054497067	-0.0348812495190347	-0.0244880809715856	-0.227438140307755	0.10767183442357	0.0569551839461373	0.0436846821335206	-0.0368307423415995	-0.101919151138633	0.0109717551986998	0.117559699692043	-0.0154335405139106	0.15021749667801	-0.137348369359587	0.013322460197035	-0.0372850273925171	0.0193130483493928	-0.0192861875760124	0.120054439283712	0.082338330731874	0.110524441129663	-0.0331291862225066	0.0876707351376768
"6897"	-1.32995807484393	-1.17942055377847	-1.07929443816713	-1.40259985731008	-1.09841210520268	-1.14212059805352	-1.19260991027057	-1.25875572223649	-1.24333506574904	-1.0506572035821	-1.47595195198747	-1.11083480017544	-1.25904124116403	-1.32809021459221	-1.07932815272134	-1.20033603821716	-1.28886174794636	-0.870980745318596	-1.23230499053539	-1.11332089388891	-1.13394641112896	-1.33320873681254	-1.31163202415308	-1.24369431779057	-1.2584802033912	-1.06765984922319	-1.36696858424089	-1.04747281658396	-1.09598737556457	-1.32505008930183	-1.10918759562067	-1.33474239959472	-1.37948667208301	-1.35593515811749	-1.18646336779233	-1.12139196777751	-1.20678794748939	-1.29798730146916	-1.27015381301259	-1.38291141975844	-1.06647699293666	-1.23996502633051	-1.15733906442029	-1.30905354139261	-1.29664771908234	-1.13171508239516
"83940"	0.00501470446862684	0.145050672975186	-0.00234654235518378	0.00302542333915772	0.20209910525686	0.0278902717342808	-0.0506029191367476	0.00720620004492662	0.026022058863066	0.150703325863096	0.0377657992451683	0.244358544420289	0.0405670527890966	-0.0822344340273532	0.098215585626599	0.196570066492753	0.0869274467206878	0.118872077550853	-0.0214111888800125	0.104493049968794	0.090753516194421	0.00417401111800684	0.108826617774453	0.176945430618677	0.134048861604574	0.220857123177131	9.13518733882614E-4	0.18464839845778	0.16086167517627	0.167755797257114	0.0193375011843907	-0.00256001725787997	0.188198588741354	0.115098104608431	0.17263968016472	0.150847674392083	0.0948784291483871	0.114949042037143	0.144939972842408	0.202810350825952	0.182527260863237	0.0210791004404449	0.16391861754497	0.135080905494293	0.132362338341465	0.171712676645398
"729873"	2.16982575887247	2.0560084797748	2.26244374836475	2.13980184013565	2.37162716417698	1.93691789776563	1.74677268617619	2.01220266736443	2.03800619409497	2.17172206313999	2.20050327322603	2.569814252192	2.2510446577739	2.3244763754108	1.93593090462859	2.13847363834738	1.9525210196328	2.13096132526755	1.91730439649985	2.06233242817511	2.16295771398762	2.12006132485201	2.05991840682824	2.48113151933981	1.83323658217614	2.0810089052969	2.21470173839385	1.93232449039235	1.95831043269741	2.37936633488095	1.71467944245878	2.16929133337578	2.01305696505475	1.78358358317678	1.8769844402341	2.20881253699868	2.03259345307582	2.25972487363852	2.05401284875104	1.87548382344008	2.69056618343643	2.51100617092891	2.24182174042744	1.96541835114498	2.2840155023931	2.00956341770523
"85453"	-0.677585308601474	-0.569326915244651	-0.680160724295458	-0.55086188253987	-0.542963112150704	-0.657883399054647	-0.902443783655593	-0.667394489448342	-0.613793495704922	-0.678737257483029	-0.762804500348843	-0.745248894416017	-0.731068422939496	-0.679955819013866	-0.496708642083412	-0.833540292403498	-0.690613884881424	-0.68281062036214	-0.662145465930778	-0.527123466469766	-0.820914423465705	-0.583443408256016	-0.672447454240236	-0.18822102622167	-0.575520247139363	-0.748702952779624	-0.58215608982422	-0.665169313219135	-0.763610233354393	-0.673638514244968	-0.615824927439671	-0.68073010681461	-0.638506186947328	-0.729507182423404	-0.848408787510066	-0.854077583963984	-0.671527631722104	-0.782414497640555	-0.615243911205118	-0.781742559618477	-0.519492993844515	-0.859388080401238	-0.667541782443827	-0.727057920169386	-0.630939933725228	-0.600908478968755
"347688"	-0.69677277223042	-0.495019025396801	-0.709999298428678	-0.82902291760418	-0.718665514333574	-0.674951975729934	-0.7165878490412	-0.647368303880162	-0.602805831195341	-0.56672622017131	-0.704336337278004	-0.660580720104746	-0.62451115891693	-0.825918007580327	-0.558809000464191	-0.726937879441895	-0.679997238884387	-0.571354787745201	-0.598614074921535	-0.551974403979649	-0.764667104756745	-0.831812148863243	-0.56319239545444	-0.61008448051864	-0.433923658336069	-0.691395896114835	-0.494060426696886	-0.766584903243907	-0.69460206928775	-0.779082226687409	-0.488133574268712	-0.633270156222031	-0.61680952407388	-0.611424179114465	-0.656121076364706	-0.737428140439398	-0.755224248200185	-0.703769945101097	-0.541409529818073	-0.604601835136156	-0.536201330578426	-0.867976174757346	-0.869065969549654	-0.569077320438804	-0.695314189556066	-0.605020578570104
"7415"	-1.57817566568308	-1.39627241053248	-1.12965341842819	-1.50202979234896	-1.25277444491337	-1.26970374541792	-1.26928628245289	-1.39124689349491	-1.27962826098483	-1.29926377533043	-1.57209287417316	-1.41015387290495	-1.20812819240901	-1.39794676677192	-1.17323845272453	-1.30588280206657	-1.37062810451554	-1.59569603988133	-1.12640212491559	-1.39726259696607	-1.40265863410084	-1.324520950704	-1.4228650461434	-1.50578581007165	-1.34991796880087	-1.30447634834051	-1.45965249561039	-1.83465799470627	-1.39756917019353	-1.53608262362588	-1.35830360435562	-1.47951591264972	-1.46311705497431	-1.41248262587461	-1.3716213196366	-1.3264828357149	-1.44567988904609	-1.31030772526241	-1.28960484639578	-1.37359222449365	-1.44783482948953	-1.40413010485611	-1.36137086264342	-1.23371789342776	-1.3858916755205	-1.22088405670112
"51160"	-0.829555641954526	-0.919412115842769	-0.55952636574188	-0.828841316554858	-0.707067409180708	-0.798893322702115	-0.815803208549559	-0.754299875929259	-0.693484840177588	-0.748131960859619	-0.93042201765235	-0.638705529526663	-0.844621902091947	-0.831502032243656	-0.709268952990692	-0.929347937520749	-0.849444950040312	-0.763231452739007	-0.675371684013413	-0.822870181723469	-0.864277528732298	-0.64996272789125	-0.825983777715129	-0.744357362892647	-0.639117623484945	-0.909752520722095	-0.758258621689747	-0.890701153799048	-0.772029911174131	-0.930863724109774	-0.89427301141053	-0.816012894201429	-0.821441593433419	-0.775028939673218	-0.841501259483428	-0.935782630167759	-0.781364067030725	-0.83643563917943	-0.875263427850931	-0.915820752876074	-0.669832739707168	-0.899313414817231	-0.719351136986062	-0.825136681718042	-0.781498126454613	-0.758640681480286
"388523"	-0.340882492802895	-0.231397184390359	-0.165649252730927	-0.200996800128174	-0.0616527605032017	-0.311022406289792	-0.417119490479304	-0.224157562553734	-0.230511921457702	-0.301357959896733	-0.321078692538033	-0.0998414689876668	-0.172274748003103	-0.118405018295484	-0.233730993791876	-0.357648401403271	-0.169166698409367	-0.313417248062986	-0.331359163733383	-0.348432619739684	-0.17069945175225	-0.200137187466066	-0.294373537227084	-0.154701617693417	-0.392785793961958	-0.317017478038211	-0.156790438456176	-0.419618663126887	-0.352270404329167	-0.082102114284342	-0.318048879504223	-0.228469398242972	-0.221300769702881	-0.259627601769978	-0.320858288018566	-0.361261204410323	-0.390731224356498	-0.207351540859604	-0.140132378009507	-0.351283281292918	-0.105264153182869	0.0864657476018955	-0.171164621967377	-0.521651242104528	-0.328185486446311	-0.152782641960442
