	"ACH.000054"	"ACH.000095"	"ACH.000097"	"ACH.000169"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000261"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000318"	"ACH.000329"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000681"	"ACH.000696"	"ACH.000699"	"ACH.000711"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000866"	"ACH.000867"	"ACH.000887"	"ACH.000901"	"ACH.001038"	"ACH.001301"	"ACH.001353"	"ACH.001377"	"ACH.001431"
"5775"	-0.0324704238071275	-0.0780653089675699	-0.168584258457893	-0.126098824013224	-0.0533650113536124	-0.0529079902451862	-0.0941744283222731	0.119872359273801	-0.0776187370575417	0.0279059345702176	-0.044414002788597	-0.121961378640678	0.0412861387109853	0.0527724861835551	-0.147456885200118	-0.0262954621900249	-0.027168800514712	-0.10629128350243	-0.0307825588563405	-0.020171622301206	0.0141091630276085	-0.133275101455403	-0.0231698046694838	-0.0111968906812933	0.0209877530201603	-0.0540310899327668	0.0161198801706368	0.01904290031205	-0.207916081882897	-0.0161622664608938	-0.100418036271552	-0.0917723065830775	-0.0300103479323244	-0.0863818669833513	-0.0446602355010874	-0.026490991873051	-0.0620679691574494	-0.0540490428458281	-0.0630507308621881	-0.107517665335061	0.0633394880185629	-0.129510561959618	-0.0876455255167426	-0.00506578654208244
"5901"	-1.56883570707606	-1.98226377298096	-1.91865643543523	-1.84043300377373	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.88357385631026	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.23645512327475	-2.27492910516187	-1.79383912898285	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-2.07861679078825	-1.77811448702539	-2.10353919559388	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.83236525266505	-1.71081471331642	-2.13645904632646	-1.75494931407939	-2.07505134206314	-1.78580866325782	-1.78116634106785	-1.90990889850156	-1.82703515714394	-1.87670641207738	-1.59466212137263	-1.95055501952161	-1.90329134922658	-1.81758020992205	-1.67755627792496	-2.00760288431799	-1.95829914572988
"27289"	-0.202369948075054	-0.290678616361326	-0.451293013943807	-0.41161141256951	-0.375025889772188	-0.401484548409363	-0.317753625184124	-0.387819120128511	-0.200155977773734	-0.197215801942884	-0.230284723611323	-0.200936133496516	-0.268520249656527	-0.348203552191869	-0.313882108258904	-0.272750487738994	-0.278344169535678	-0.418029565078269	-0.379855373910923	-0.435461254154046	-0.32022451252427	-0.291597207718985	-0.343616363655849	-0.286542790536076	-0.223930533430669	-0.396676603698026	-0.28681007750642	-0.158911043459521	-0.352059232219176	-0.227728051275813	-0.426453975859529	-0.301622597499889	-0.17334446697935	-0.333917714887325	-0.264487852973858	-0.260560059521475	-0.139811686737177	-0.363732927553983	-0.316759245683664	-0.321933015753194	-0.360971917169947	-0.365084391616093	-0.262858551392547	-0.281587343743001
"6100"	-0.0352334883047551	0.0591749470034239	0.107885787227828	-0.131517910018371	-0.05967409392257	-0.0899691531810204	-0.0959448632331941	0.0803888840038061	-3.7608397171479E-4	0.014469381610942	-0.0752986196697489	-0.182927341715463	-0.173606374301589	0.1048777494101	-0.0543934497267792	-0.103285902028343	0.011827755954377	-0.16798374960987	-0.00792370487331054	-0.127928858458719	-0.110560586226184	-0.00340799119225333	-0.0891267029063274	0.0555188824985323	-0.0552458228490719	-0.160149308295385	0.128482534218288	-0.113299061382264	-0.00241082406392579	0.0515735936758909	-0.0698160218828475	-0.0480585342557762	-0.0535634354319572	-0.16099019423038	-0.022031697947204	-0.05067105517322	0.0200585501339349	0.0502381688278268	-0.0554074324474343	-0.0608955748872596	-0.217161284698417	-0.233782377083149	-0.00732718930789107	-0.0760753754945663
"79966"	-0.261165813884806	-0.0327746271838283	-0.170113675342829	-0.155005827949057	-0.187634592706725	-0.178978783051937	-0.102444240539628	-0.102592394374574	-0.137900618036604	-0.0481079543539661	0.0449346192729074	-0.206401678957498	0.057541106963301	-0.0709355454856832	-0.115585933728369	-0.0360245036084783	-0.117135877423782	-0.14292028808824	-0.0741022243805226	-0.134609655978889	-0.116161967300477	-0.16828414736041	-0.069261572940831	-0.0797470528650697	0.0161255506838454	-0.097081350909051	-0.0902918072659154	0.0482691643375326	-0.101367775981178	-0.0589880928379336	-0.10776476502531	-0.1848804191617	-0.0512094426882483	-0.175604635172982	-0.0868287872490761	-0.180187721717684	-0.0701360364753361	-0.118277508413134	-0.075319123956671	-0.140893112867226	-0.0295919157097412	-0.139843176806123	-0.0412797494644566	-0.164756279119209
"348235"	-0.379655346083337	-0.15408194537524	-0.18969260827216	-0.20083980208389	-0.197760279081869	-0.0585216226862292	-0.148143799084801	-0.354523208353822	-0.277095802715564	-0.189218405601124	-0.0179751244506204	-0.246988088127061	-0.169710625333902	-0.135697385819704	-0.351387076388677	-0.153778774512228	-0.187910745816744	-0.0466828511248415	-0.085241299736783	-0.120598552544888	-0.27486879651563	-0.101941792915792	-0.1686541187458	-0.164268387598883	-0.0126315305592299	-0.109947268402901	-0.191626705982275	-0.065493971721923	-0.294927547820183	-0.0837249145688095	-0.115331413845643	-0.140906014667212	-0.258417127591064	-0.0972119808111323	-0.179784584209987	-0.0693278157644382	-0.0727130984093347	-0.135546519032025	-0.167743210631481	-0.188695866578805	-0.20997234986749	-0.223500939794879	-0.121182532860993	-0.163239278370564
"284274"	0.142582785409073	0.0840491365647683	0.145428198101091	0.0899646943148285	-0.0426597983377466	0.190860600479509	0.0767648717860242	0.0725699400978576	0.0113541035433493	0.0850115972738127	0.0674720776363665	0.167175984340658	3.63980157461526E-4	0.0609292821454794	0.0460839237485246	0.119257679857937	0.121572003979392	0.10817132438336	0.0493264691578199	0.0771652587940024	0.116717858920182	0.13721253676683	0.129529227346438	0.0934791499480931	0.068387640152933	0.0848168724970143	0.0836463437433248	0.0810793290103074	0.0846892818060349	0.0184144069501502	0.0451439632003444	0.0136995923651869	0.126883976920645	0.087184852484093	0.044832698440593	0.0592536232872959	0.111023648314808	0.126500334994672	0.133288921123606	0.0424123421196031	0.0620348252597243	0.119536362895091	0.0472829857031276	0.0338463976394819
"23648"	-0.466468474849544	-0.568251442515915	-0.7873494941052	-0.477176970484771	-0.53689375169241	-0.664864186934577	-0.536595755818065	-0.333591884085746	-0.436267524851775	-0.441838057253306	-0.387337897646621	-0.522310933625001	-0.237897282933149	-0.680511242114413	-0.410188452030314	-0.470852812831205	-0.511610188988574	-0.636604737768741	-0.432225440469103	-0.542768403992707	-0.600878320263685	-0.549065649459281	-0.406825160043102	-0.437164056795507	-0.431284542304428	-0.394872384851351	-0.461089559084226	-0.431953737440017	-0.453034865073567	-0.288914295468173	-0.546737079656053	-0.546031154182532	-0.508578358102823	-0.607383208777761	-0.352432528529362	-0.37006240454075	-0.375220454004991	-0.517154690347703	-0.409202944850457	-0.52053969602494	-0.460414278527722	-0.394769978851915	-0.4253790812776	-0.416458791315411
"27347"	-0.0954913957613182	-0.195538046643183	-0.277266416063255	-0.139899860039404	-0.193436611070009	-0.101420218057807	-0.154446392463543	-0.150313789584653	-0.171795831635858	-0.153219901898332	-0.0471355876050881	-0.113016996007251	-0.0599002308077823	-0.151706869989667	-0.25629055815188	-0.148726391119606	-0.167795665144025	-0.327973027478751	-0.0737726620735569	-0.114818583061504	-0.31935096249051	-0.180815462843906	-0.100079200384498	-0.131375287515993	-0.0953282627824398	-0.215665064251141	-0.102613372376164	-0.178006106409713	-0.151506086873767	-0.127391291676448	-0.143633262405532	-0.129879087040238	-0.127250588342925	-0.282818215330077	-0.0957824473702394	-0.260196641080475	-0.0600233234341718	-0.158761505328747	-0.158585025797454	-0.203756461956841	-0.0202118177011424	-0.187850135959792	-0.172053807596156	-0.171802649438789
"6850"	0.126447456945567	0.121358834560044	0.0857061421452334	0.0610880096808752	0.0893958614294094	0.0888152840620807	0.0190977695394594	0.165556789870301	0.109463418745804	0.153967085453177	0.0501571369634574	0.219135924895639	0.0592131617644327	0.090923150900893	0.0934580726010893	0.0470948240706808	0.0618991008998064	0.105072573851169	-0.034662936132374	0.0926317145385197	0.129884882509507	-0.0878657243637178	0.16206512036859	0.121051669481299	0.0460611907798278	0.109441992971721	0.0790513617947339	-0.0151970230370628	0.0942793714218162	-0.014042630363132	0.0456826068975224	0.12076143694558	0.0968255678904666	0.0996543790655976	0.0904592679378504	0.124625929397643	0.12142390722087	0.184523753318973	0.131930951900252	0.0802457467345555	0.114733827751016	0.126010785894292	-0.0506411484213819	0.0697122457945829
"729873"	2.20427688318282	2.08188538060367	2.13141194724295	2.06606636581429	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	1.95215343252686	2.15435626110999	1.81073077481296	2.27172997791077	2.19335042569176	1.86158031800933	1.93920126837785	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	1.97126442320058	2.12685980135062	2.01627557180334	2.06004565305872	2.08380162250019	2.13847363834738	2.32766926312888	1.9525210196328	1.9960299872123	1.93009170860575	2.25026307694681	1.98372006297251	2.10720069671589	2.05767730443494	1.91371558819445	1.85673875522381	1.89910708484162	1.95488276017265	1.92942043158684	1.7603464161813	2.07027343974124	2.07195157056707	1.69994638622056
"414060"	-1.50521284382923	-1.55071170796769	-1.69686273995663	-1.63225192996726	-1.61758778048825	-1.76510321067831	-1.62177695612892	-1.60673797829846	-1.64579366490997	-1.53064997572054	-1.55757423975632	-1.75743045926656	-1.69872828734968	-1.59494933395405	-1.45246959361687	-1.68869212658217	-1.76139184770755	-1.57850568434315	-1.68235148668715	-1.70241481327558	-1.65150105311221	-1.66257527944911	-1.6382214297996	-1.50231101228723	-1.64421356801423	-1.57963190318908	-1.72042629055407	-1.66606045325216	-1.49013496892742	-1.39197120316372	-1.53454023558227	-1.64137676336909	-1.59634093384412	-1.661917670755	-1.73692938865323	-1.55862151290575	-1.58077036776792	-1.63399604207768	-1.62030478939386	-1.68924312077082	-1.40844149807516	-1.61737693750906	-1.40523783031194	-1.47831128751109
"57583"	0.0115245979750111	0.0601372697058317	0.109815657635636	-0.00696918561003179	-0.0146983080004652	0.183072815560775	0.0651829383699974	0.138174431328659	0.0349568854960675	0.096682880650586	0.0389252112991061	0.116980355234866	0.163990835906655	0.0853672779566046	0.00774109054003904	-0.0305316959931311	0.0161029642647737	0.0754995626683228	-0.0382238925328884	0.150639495644531	-0.0495660651567281	0.106081394853011	-0.0118025763104056	-0.016161887932929	6.23608977270933E-4	-0.00749791115992511	0.0842001332926236	0.201171924145807	0.0793666388430555	0.0328083186435063	0.142724471554047	0.162343094047417	0.0404710065218537	0.0813499264768739	0.0125591998633041	0.00605239472924255	0.111540674704916	0.0777366856341719	0.0075614444560941	0.147184055035681	0.175381120589984	0.160702787921944	0.118266826425531	-0.17307944369537
"27346"	-0.281574449480192	-0.408593218617769	-0.410786354036387	-0.382973470319258	-0.347463880283553	-0.358564891214818	-0.429225742672327	-0.442524960624163	-0.348509257678631	-0.303020365625513	-0.101694275024502	-0.390554983665388	-0.472833296066193	-0.217172802628224	-0.379344493061291	-0.476144828186909	-0.407895783066059	-0.431262525153903	-0.337498069191625	-0.46933516240705	-0.29914168304628	-0.278535268351895	-0.341654982671247	-0.453389022920173	-0.306388456998599	-0.348051247020982	-0.375949723733622	-0.318318065422136	-0.385777887113686	-0.31429458623549	-0.298902509949064	-0.316806185820311	-0.312096811877249	-0.407544923640254	-0.255529478985963	-0.410702203999397	-0.303787412395061	-0.38798956209968	-0.304357774818987	-0.415180918091564	-0.330800223529239	-0.291791162974793	-0.23816566193905	-0.338112085312516
"23093"	-0.156173598891702	-0.260639736486293	-0.148450147026858	-0.121822855846632	-0.161808802053399	-0.143381551518151	-0.175355720477106	-0.126511356320393	-0.0623911723454311	-0.0825757248427422	-0.0417664354255625	-0.0313644949627848	-0.089113789234985	0.083111785730142	-0.123352549776813	-0.23075434285093	-0.0311336665848081	-0.140243528175601	-0.0226884411372697	-0.133460949367738	-0.140972790623791	-0.205532313833366	-0.151988288046225	-0.0899926323481438	-0.125984413210927	-0.0884068518939383	-0.0927267172541333	-0.00620725650163907	-0.163014732636427	-0.0430671614512392	-0.179162140629315	-0.113288934705097	-0.0931844771920381	-0.200219224798147	-0.155851715345765	-0.0641009814434674	-0.0289452635294675	-0.0987139037634029	-0.213238032146629	-0.174490560968707	-0.151794615354517	-0.152649983587304	-0.0473856055772883	-0.0929289996852102
"84135"	-1.2516965540905	-1.36646712533198	-1.31813293145655	-1.25449798406956	-1.20100717729826	-1.25599590314327	-1.37813925562961	-1.59326165277509	-1.24102038032045	-1.32475112142755	-1.34301597361937	-1.44052976451234	-1.19056036465931	-1.26029488975184	-1.13635541351556	-1.26257368238582	-1.30048414663278	-1.24504483152541	-1.29691044183524	-1.16932679616097	-1.13625620802512	-1.34245904876062	-1.2177939239985	-1.42404902507395	-1.25387533515621	-1.05730907974261	-1.32336392233927	-1.25353112266025	-1.20115309218687	-1.20702401446719	-1.15891486199254	-1.26626743446722	-1.39713313520597	-1.35472545493456	-1.48667637322661	-1.29438597444503	-1.30927115179353	-1.30393617915809	-1.30582141452023	-1.34336485986558	-1.26345758631577	-1.38357372161315	-1.1448668031801	-1.05082673211565
"10810"	-0.12925492514556	-0.13370476550591	-0.190741248114922	-0.0152662019136008	-0.116106840999749	-0.161314984373922	-0.0390579834693637	-0.0572318522871199	-0.0662328620039376	-0.113592973230554	0.0332376746240281	-0.0212419837906285	0.0156381740099233	0.0199293937966324	-0.0892763812399095	-0.0733388421368028	-0.0429073242523593	-0.185700310251636	-0.0291905563372153	-0.011520357626291	-0.222367802156913	0.0663000623788933	-0.0260747694321429	-0.0695352566706656	-0.0304321136198229	-0.0518102162720143	-0.0254646302381345	-0.00129534211691286	-0.037359887014814	-0.0376726662969612	-0.0327848259092952	-0.0823236173397126	-0.103395280584489	-0.0840165137425637	-0.0307481304348316	-0.0695755747639649	-0.0703118617974494	-0.0969060585131885	-0.0920103955336894	-0.0250885629349837	-0.10476804649391	-0.0758407234703263	-0.0390121298121698	-0.096590055585536
"253832"	-0.045745616394461	-0.0720027285713558	-0.175597463662084	-0.0382646249007696	0.0420588947922911	-0.148146030962338	-0.107822780070589	0.0763413703682716	-0.192102544237392	-0.0456582447768208	-0.00375908638256289	-0.0557639806810063	0.0892962447593138	-0.121119037142757	-0.0418330762240873	-0.0667294702952565	-0.0277806064097155	-0.0477029687749009	-0.0652779423080773	-0.10501275367852	-0.0316743098972593	-0.123099275080554	-0.108358530044518	-0.0449091624804364	0.0145065984053178	-0.0296109111764493	-0.133745026693457	-0.0255646665718675	-0.0526093517050438	-0.0267700622122601	0.0125266785384461	-0.0217326404486071	-0.012890258850542	-0.0585304319344433	0.0311339790660134	-0.0452928169399575	-0.148162100182685	-0.116153961358546	-0.0202421316816776	0.0272924763618774	0.100232817243722	-0.112049135616771	0.0218410941867238	-0.0368797220932842
"741"	-0.950578635065132	-1.08588160474516	-1.18208799943829	-1.17487428218367	-1.19754577831921	-1.16678108613851	-1.12825946509324	-1.09495149142672	-1.04908733356468	-1.10151929972794	-1.31229866657729	-1.07088231992762	-1.11955382105098	-1.45517639877163	-1.19858906185037	-1.01500540574828	-1.11656891038452	-0.915851628583892	-1.08037011577279	-1.06458753539446	-1.21145731434878	-1.17372048387669	-1.12032326691263	-1.26901192330141	-0.888210723599339	-0.88569595351269	-1.1208751939815	-1.04239139997503	-1.14946103197899	-1.29453733078377	-1.1238721709677	-1.17635675646974	-0.982950473423886	-1.19127268845974	-1.0307405579097	-1.17707742841875	-1.19756053990322	-1.07369000677151	-1.27599442711776	-0.983356862748479	-1.16765331017417	-1.19151074273056	-1.21529541324988	-0.92480734041819
