	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000246"	"ACH.000250"	"ACH.000256"	"ACH.000264"	"ACH.000266"	"ACH.000272"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000471"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000502"	"ACH.000517"	"ACH.000522"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000623"	"ACH.000624"	"ACH.000657"	"ACH.000658"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000721"	"ACH.000766"	"ACH.000785"	"ACH.000796"	"ACH.000811"	"ACH.000824"	"ACH.000974"	"ACH.000988"	"ACH.001028"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"54478"	-0.310958376697142	-0.108679361246786	-0.335714258693942	-0.136359155279286	-0.293269409849546	-0.278388231348186	-0.114671319800744	-0.0870327629697458	-0.171102605926455	-0.122837365480589	-0.133378893955056	-0.129849436708668	-0.17587542408816	-0.0562519558275383	-0.0797829967735556	-0.141677895739485	-0.138135212022548	-0.148029423697602	-0.147842772176291	-0.0976727029083141	-0.265160684310623	-0.266521058732565	-0.228351260975704	-0.201675927304299	-0.149989333469001	-0.0563619475369352	-0.17893734976501	-0.194990270564774	-0.171163546190066	0.0151355060153998	-0.263909504625016	-0.221507507569965	-0.20959091198045	-0.176945909849263	-0.204373342519083	-0.141883386690985	-0.141457294241114	-0.285827710363303	-0.162808338051	-0.170673211041689	-0.107845930488053	-0.197349026896235	-0.187923800474383	-0.137023725260731	-0.184605757315099	-0.112324513419322	-0.112436757743216	-0.147252112134084	-0.142021748530688	-0.185950360560725	-0.15078219803696	-0.270736880456634	-0.060429051801522	-0.18718218698955	-0.105436322079198	-0.0877322143199106
"442425"	0.0784170123729591	-0.0769777902642374	0.0644486303915849	-0.0508056171622573	-0.0413896095172086	-0.0620463296174828	-0.077292649677986	0.0294893217313764	-0.0565444284277495	0.0157349377696282	0.00749341627727898	-0.0695721391545656	0.0	-0.0162913124301371	0.0744408697077469	-0.0977118171361149	-0.0190085093039681	-0.101002708404965	-0.0625705708537149	-0.0590903650378148	0.0584895559848224	0.0209248750054525	-0.00345011549380565	-0.0131499784003274	0.0473750213080668	-0.0576628348040717	0.0348684197175023	0.0114333962346607	-0.00648286840921967	-0.0241289079532578	-0.0866568205092021	0.0278934800194686	-0.172489229444449	-0.0516796255609868	-0.12520084151293	0.00488910584733618	-0.054107033175207	0.032372520359784	0.0850912968843691	0.00178716747744584	-0.0272817970563856	-0.0611167323767844	-0.0465244976296911	0.0496710332765096	-0.0885862474734399	0.0911049978254738	0.0212489070372215	-0.012860125925822	0.0155175321069423	-0.109413844808296	0.0185749792377557	-0.0695458907853248	0.0293897429485604	-0.0939246351875802	0.0119429376516261	0.0586794148997892
"2303"	-0.361129459605743	-0.311171279207508	-0.230184914743878	-0.220312087719169	-0.173909851925494	-0.492976060694696	-0.305604276061523	-0.292736392824296	-0.346834213845082	-0.34462296346017	-0.282353735067091	-0.265367833579327	-0.285538103935671	-0.249628142049898	-0.198617133286581	-0.181368446627886	-0.325477805496402	-0.180317457925893	-0.520263841240748	-0.298734293272176	-0.328594092150129	-0.517268483469481	-0.32792152950485	-8.87069262958311E-4	-0.238962876415659	-0.417740911186292	-0.259743988194593	-0.311887661406816	-0.260211873648876	-0.198570077062051	-0.450283098472244	-0.227129882902452	-0.422528838359373	-0.202934728799071	-0.317989384988614	-0.331790044917223	-0.227508700040852	-0.372177971681928	-0.273562296224541	-0.396138839189858	-0.177844005078725	-0.368582457976368	-0.464697819945872	-0.301954534169204	-0.197718245712109	-0.333920706718172	-0.363771649138373	-0.243959991460124	-0.268175607780866	-0.34885083657404	-0.444465738731874	-0.385292093806313	-0.399934861223539	-0.189983855710505	-0.251563258247116	-0.436372836825318
"51184"	-1.07052751951047	-1.09633068112281	-1.14178110876134	-1.07790791820207	-0.993852674331794	-1.04544885987199	-0.994430127181867	-0.872962525579331	-0.954952573209039	-1.16582528983876	-1.02117814933105	-1.103034536343	-0.957815925327237	-1.06387886301811	-0.919219674709852	-1.28208770281832	-1.07539786094711	-1.06541913290836	-0.959755672936723	-1.02769372718394	-1.12449546726357	-1.10045122530223	-1.1374438510839	-1.03893664376455	-1.01925078957728	-1.42894911466608	-1.01104207513544	-1.03174175930826	-1.14807058270682	-1.55907606779948	-1.1599352957492	-1.08796807819632	-0.983866403500634	-1.21944493631497	-1.21994529809064	-0.973922861861418	-1.05751168518872	-0.990879625130527	-1.03039795059448	-1.15594333664206	-0.94849318932751	-1.18441870258291	-0.952587284002316	-0.963481881681253	-1.04829131880046	-0.997236166849806	-1.40752575328795	-1.11378141889305	-0.993114237555989	-1.02250169558517	-1.01955316075068	-1.24117006436299	-0.985081968586027	-1.44554488540045	-0.959985826801332	-1.25366120462597
"84667"	-0.302494673804935	-0.339586275942419	-0.245127008846534	-0.23694720289087	-0.339157751941835	-0.203833706369502	-0.358762873902355	-0.233963901335423	-0.367944087204529	-0.351799935654439	-0.196445896281205	-0.262239219594071	-0.292289400410015	-0.321317685732843	-0.166370403045362	-0.262858351914541	-0.178208095960604	-0.198663047691847	-0.270602832957031	-0.307140651330545	-0.35944218527364	-0.254277892846738	-0.161504481320694	-0.121532382626106	-0.19767806484342	-0.247375342663638	-0.358657584432471	-0.231817056070107	-0.31129590035258	-0.292486609556683	-0.347037281075877	-0.272745798419655	-0.277748761111039	-0.268016831623438	-0.386094455007362	-0.246901463329081	-0.31679563872939	-0.315712681151152	-0.252000001504035	-0.248446799100057	-0.279831121834004	-0.276938349387595	-0.218877465958671	-0.229349467339111	-0.33295767958971	-0.333905566233642	-0.248508155744084	-0.205920685473213	-0.342317668255699	-0.306715555769585	-0.165201254162989	-0.406267521710397	-0.16320962029737	-0.152475521325029	-0.34242049470117	-0.279163733861459
"3012"	-0.510280476839381	-0.411534865655166	-0.615620073127538	-0.231058014114764	-0.529161221409477	-0.438308774986054	-0.348854038910537	-0.418663366562224	-0.401066857083572	-0.565884267249837	-0.495964855464304	-0.384345659969075	-0.56806179275616	-0.491544973905117	-0.292325380970591	-0.538134793585185	-0.393486392460863	-0.328759334357168	-0.478323071996959	-0.458470980709777	-0.467441691376075	-0.497152881799732	-0.504656522913897	-0.490318883961921	-0.423757900555021	-0.532052244287832	-0.431250582059917	-0.385172195814613	-0.458123479578617	-0.410592460905865	-0.516349375702087	-0.562003595265285	-0.612342474560544	-0.770397844239417	-0.490451052462714	-0.465845398953328	-0.377938669548143	-0.553116463717493	-0.384468699245298	-0.440281746665258	-0.309591624637873	-0.521013736463402	-0.427430475690865	-0.485454245165332	-0.520540022211367	-0.326092184080889	-0.51179604961277	-0.399794425580118	-0.475101332949618	-0.701715664389318	-0.397696828290429	-0.662222240597283	-0.438137939821078	-0.511289470592	-0.420297901711893	-0.548635237543296
"85236"	-0.225201680621872	-0.321236599304517	-0.365419001645354	-0.183888479549085	-0.31512271328612	-0.240663124916951	-0.216905037221348	-0.313672110591779	-0.23339655632635	-0.153656306787555	-0.353628996517344	-0.185747600776672	-0.261258940868471	-0.315851253918741	-0.0730199735077987	-0.215883537768637	-0.218662179755463	-0.176462925608465	-0.267281418550289	-0.210728832287935	-0.233551889636914	-0.287747441229608	-0.363269138666347	-0.124865719122542	-0.202921271357121	-0.207377142944305	-0.267893288104488	-0.147426746803254	-0.279463159300251	-0.233782636437356	-0.350173539137992	-0.238852742833657	-0.231367192283898	-0.470264008460561	-0.160608597294588	-0.200035416072458	-0.182454178098819	-0.200889335305862	-0.361853520253699	-0.362617292936383	-0.256042637543517	-0.305769968668363	-0.14159898037637	-0.205690212706402	-0.271618029875069	-0.189058551020777	-0.327213134926961	-0.300784409340035	-0.109699022748627	-0.264467165247754	-0.3267578438494	-0.407783981512577	-0.198201269732957	-0.278488023398005	-0.266878048619051	-0.357351877210236
"9173"	0.164753729980399	0.147416766426477	0.0661663462781032	0.100166175726771	0.0842218018781042	0.136616528112936	0.138002711081534	0.199149955943718	0.097989342987255	0.161250261910969	0.130714912593488	0.110897168702945	-0.0401410131511328	0.110344140910854	0.0141424945006393	0.084390477553162	0.106142249629586	-0.00512982911145615	0.0962545451991135	0.151916938696506	0.116490729758532	0.124601583393572	0.12397944597073	0.0353623304442715	0.0397796811866714	0.0104275978606023	0.106144253655982	0.0243298727662584	-0.0266684235416072	0.101883205830843	0.0796376897426616	0.166864259628466	0.0485281270920852	0.103363058301793	0.149604275953375	0.111544292383164	0.076455662501431	0.117093609816768	0.0865199976271249	0.0923760416941312	0.061857056415285	0.0813826495904217	0.0697972497244413	-0.0109865541108274	-0.0687124288633623	0.0768637684944435	0.128018189516952	0.051637981031995	0.0436894440354008	0.138358150339698	0.0728911912694598	0.174176401041835	0.0707558540347391	-0.0305704322235102	0.138967537293717	0.135492814677575
"55656"	-0.6253672579613	-0.491845531910389	-0.649940758662912	-0.707342326822241	-0.713413256080104	-0.632596431661976	-0.618973679339584	-0.604433536539601	-0.665987830703775	-0.728333569321582	-0.744614816860138	-0.599288077312103	-0.657290191596707	-0.551371126758846	-0.564168704136337	-0.57229079788571	-0.386701509450688	-0.541691675095561	-0.571106319058751	-0.644145457590961	-0.63674080997625	-0.488706881988716	-0.582692604830137	-0.790616439878204	-0.722424918752875	-0.502177564777047	-0.609981885466776	-0.503348523528469	-0.725710295822862	-0.474031751734205	-0.582926296496006	-0.548113943663045	-0.547245994601403	-0.542922420876895	-0.617322288798942	-0.797161950522313	-0.466870044134375	-0.674404530431517	-0.536629662381446	-0.580046799266733	-0.569395126508066	-0.632058802168927	-0.499234569729754	-0.598919665905317	-0.547393995538409	-0.409808706969013	-0.481218618425728	-0.55972213499161	-0.597487119064082	-0.609351035160186	-0.559225074849398	-0.63820385236771	-0.61353009692745	-0.516172779374961	-0.581355411888425	-0.629152015570237
"3955"	-0.146400667590322	0.146392406946626	0.115304205482645	-0.0125899312187148	-0.0375433589386199	0.0855058545015139	-0.0559347642013866	0.135701342405004	0.0899189520517519	-0.0691386911679791	-0.0595175468301873	0.0252307173694513	-0.0511764025888429	0.00535061377292412	-0.00280083160049868	0.0545520657730402	-0.0389774152477148	-0.00330814452468144	-0.0211221824278776	0.0848589812160877	0.0438578975482418	-0.079476900785623	-0.0235346041387849	-0.0713537008218035	0.0425290654237951	0.0631099481609264	-0.0235622803225568	-0.0204349756436494	0.0272706846993191	0.019583428559723	-0.0434782390735527	-0.0731824550681319	-0.0197549611228905	-0.113219666063742	-0.0948041724704673	0.0451528530175483	0.0687331155345283	0.117740115612995	-0.0769076682153463	0.0919567097632427	-0.0100956764575248	0.0497576676751542	-0.0260795360088773	0.0439720243911795	0.0305123726502746	0.0022616640887627	-0.125676854149703	0.0325053398846306	-0.0200463014814067	6.0615659121935E-5	-0.133479705361904	-0.189791637957728	-0.0573446163621983	0.0545347354183809	-0.0474739002212734	-0.03799238639013
"79782"	0.0328685571056494	0.131022352377986	0.119212029715535	0.178951183407412	0.0759185816668194	0.0191924375377307	-0.0236568990371627	0.0684485191354165	0.0854589230057991	0.215752995917653	0.0458745167970258	0.0337840309607935	0.0216722157998588	0.0411439074558013	0.197247233509661	0.081970806901463	0.0451731991095708	0.0901018625149285	0.0533784459412383	0.0504946510968141	0.117669693716565	-0.0131028102615344	0.0775093798530301	0.0113943340741783	0.0364593703059983	0.167599447977542	-0.0522141092199602	0.0148310200323576	0.092439129148366	0.052549072470063	0.0500059521865489	0.0925584837113062	0.0684139454083963	0.0314842980098763	0.122069763225044	0.0419937833647052	-0.0353623810332589	0.161446041978948	0.0462623875966492	-0.029130180781404	-0.0317045562056355	0.035452387524415	0.203195391474364	0.139777945144047	3.42775163803994E-4	0.190969664269287	-0.0811090102230942	0.0746082514455683	0.12612818078509	0.073878958993594	0.125962477242023	-0.0790975237493043	0.143325884954369	-0.234112337944992	0.0798464033481043	0.0563458823037725
"51237"	-0.115950265348754	-0.0754160104409358	-0.128487066656682	-0.0753826196845114	-0.19725833963406	-0.248096811666599	-0.0667160407006411	-0.15688963848164	-0.155923475686878	0.0103201667430781	-0.0958142190094768	-0.185944556038148	-0.191103234619041	-0.0297735578706109	-0.17162558609915	-0.0649005835619717	-0.0591968076805239	-0.0411023680776206	-0.147197389022861	-5.81692412735638E-4	-0.155727907387368	-0.201894437567906	-0.0213664130892498	-0.0647672486108526	-0.0222296765952665	-0.153443408837959	-0.22786115226922	-0.133720222300469	-0.176274498597637	-0.0511230566014749	-0.19366904194678	-0.144707578540413	-0.13808269674814	-0.124293600422788	-0.170443179425022	-0.151337063621033	-0.134778049578101	-0.0880499147217606	-0.0932762350334342	-0.170666123148171	0.0932251512535073	-0.157229811092661	-0.252252506265231	-0.151308353555398	-0.144508028033429	-0.107959890493054	-0.0946258818691968	-0.123486191335847	-0.120159278638815	-0.184048278966368	-0.16821489852329	-0.189947510488942	-0.17922981548861	-0.159812265758932	-0.0988674902826965	-0.127365306824607
"121441"	-1.48654722892357	-1.50482580957065	-1.47995162301987	-1.51751585570215	-1.16553875306852	-1.43230359619236	-1.23303175173591	-1.20175701651341	-1.39855875614318	-1.32542384459067	-1.57707475304988	-1.30685050834943	-1.14699613966585	-1.2979057299645	-1.20381011762163	-1.39322190038603	-1.269039635878	-1.52014220365831	-1.12298086606233	-1.45835173744556	-1.35898225082706	-1.3813643310182	-1.21554854466711	-1.1694163411369	-1.1362362635597	-1.60417427275829	-1.424415143079	-1.39300494289674	-1.67347015656732	-1.36733428615701	-1.234274354559	-1.38244816821933	-1.28608633799423	-1.33281316682939	-1.68384194658672	-1.23153848253191	-1.51270232846317	-1.33967338086867	-1.38749250576704	-1.49289941609032	-1.3984884645104	-1.83864679459487	-1.42202274817421	-1.36374385850534	-1.23491496051116	-1.3903024105047	-1.30395044234923	-1.3701999354475	-1.33527001028104	-1.38920762669806	-1.38919373970359	-1.70181038339122	-1.2853482311253	-1.29012596885321	-1.31513413046901	-1.45490514417497
"81488"	-0.0327329431884659	-0.262662523988655	-0.390527918388187	-0.162658135913839	-0.109938926955298	-0.13139789447032	-0.18376249714021	-0.00679484838274619	-0.0537852314029966	-0.121979578598056	-0.113058785046269	-0.09124103504672	-0.0885639927806357	-0.101368965658638	-0.299863406190326	-0.0465007494340552	-0.260725737431922	-0.355755296496892	-0.259437456559171	-0.0662001050140757	-0.217466704207807	-0.0885204050484314	-0.0725728610148942	-0.0848706113594066	-0.370292293587221	-0.146631539047187	-0.0621685976339606	-0.0870778264989624	-0.162230282004877	-0.172806605653638	-0.172372364509219	-0.109781059265912	-0.0712541129204422	-0.229437895337377	-0.0785824504342751	-0.139302145115581	-0.0378338071871515	-0.262603554960944	-0.0596387501098374	-0.07464564973297	-0.106075330272657	-0.139210288958628	-0.149295793971174	-0.147915815011501	0.0138445382869052	0.00754830574591907	-0.206280877248779	-0.139032831998616	-0.0910555711294729	-0.151006126758689	-0.0715899477062612	-0.0894795877815951	-0.0831194471752699	-0.522497850241932	-0.1222380882492	-0.244842214710732
"152926"	0.131671920317839	0.0872569084756957	-0.0982715299801014	-0.0381925921926433	0.00488024047110599	0.0529109222655197	0.0100416291465365	0.0564642948102419	0.0805085487171855	0.0856411060281341	-0.0778410591614583	-0.0648722632858055	-0.0698752153773723	0.0547038972390028	-0.0328966793215233	0.0982636460155475	0.0195837019650518	0.0588281701665723	0.0318916228014636	-0.0311486067700109	0.0269503783527192	-0.002773817558729	-0.0135105403077068	-0.00991554821705466	0.0219523969646864	0.0681087337095814	-0.0579178634326533	0.0249706187497265	0.0150411323625369	-0.0383233988299439	0.00438179768718165	0.0448615793213488	0.0206936930595465	0.0811424881082191	-0.0756807365515119	0.00595780920605956	-0.0431300552816631	0.091901625239812	0.0106184927306576	-0.0591180986403699	0.0179970063618774	-0.00661191918984798	-0.0078554146857461	0.0569652107753433	0.0567102355130717	-0.0242433744943475	-0.0811495802538014	-0.0692996581857549	0.0273481453022566	-0.0188364251220619	-0.040369201929253	0.0993989429239434	0.0781701914846506	0.0300353987333841	0.0673825657123395	0.140322860706589
