	"ACH.000004"	"ACH.000013"	"ACH.000017"	"ACH.000022"	"ACH.000039"	"ACH.000042"	"ACH.000047"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000082"	"ACH.000087"	"ACH.000097"	"ACH.000116"	"ACH.000120"	"ACH.000137"	"ACH.000178"	"ACH.000211"	"ACH.000227"	"ACH.000244"	"ACH.000246"	"ACH.000248"	"ACH.000250"	"ACH.000257"	"ACH.000261"	"ACH.000263"	"ACH.000264"	"ACH.000277"	"ACH.000296"	"ACH.000312"	"ACH.000322"	"ACH.000330"	"ACH.000339"	"ACH.000341"	"ACH.000348"	"ACH.000366"	"ACH.000375"	"ACH.000376"	"ACH.000381"	"ACH.000383"	"ACH.000395"	"ACH.000407"	"ACH.000444"	"ACH.000471"	"ACH.000475"	"ACH.000495"	"ACH.000505"	"ACH.000516"	"ACH.000528"	"ACH.000537"	"ACH.000544"	"ACH.000608"	"ACH.000618"	"ACH.000632"	"ACH.000684"	"ACH.000688"	"ACH.000696"	"ACH.000756"	"ACH.000760"	"ACH.000767"	"ACH.000782"	"ACH.000788"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000829"	"ACH.000834"	"ACH.000839"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000865"	"ACH.000866"	"ACH.000869"	"ACH.000882"	"ACH.000887"	"ACH.000896"	"ACH.000905"	"ACH.000917"	"ACH.000921"	"ACH.000939"	"ACH.000943"	"ACH.000946"	"ACH.000972"	"ACH.000986"	"ACH.000993"	"ACH.001001"	"ACH.001075"	"ACH.001164"	"ACH.001197"	"ACH.001228"	"ACH.001239"	"ACH.001274"	"ACH.001346"	"ACH.001354"	"ACH.001408"	"ACH.001450"	"ACH.001554"
"54442"	-0.241413996421035	0.0672436249764986	-0.343026920939854	-0.149019712209208	0.00976347245149564	0.0387570906975219	-0.0973995915365522	-0.0999321141298624	0.071812566950964	-0.217640659265713	0.0266003049663327	0.15900483091372	-0.112914151318799	0.0795219522902716	-0.142890405794358	-0.0857952835474068	0.163246391376416	-0.129954432256697	-0.0617835350664539	0.105484350634868	0.358617237406552	0.0702979682803811	0.217167263430917	0.412253124955426	0.0914234181507459	-0.0638072399632382	0.115393728237682	-0.148161853410821	-0.011131043581472	-0.144981883067335	-0.392103034496661	-0.40846982098658	-0.057559264665902	-0.296813487587283	-0.074911323993495	-0.149486369118196	0.345603913026935	-0.0145097598683647	-0.114678871068407	-0.130292724438049	0.172487046587901	-0.0580345025637485	-0.185683407623645	0.104105561438098	0.0612268979697882	-0.0163909164489847	-0.134719224384983	0.00964068771077479	-0.0816231158920259	0.326626858507646	-0.306250976697938	-0.495963394727259	-0.183087201895583	0.0486764241501923	-0.0511721334111097	0.2118310502012	-0.0154721194252074	-0.088884631066144	-0.195547470823139	-0.0583698373428248	-0.26326973688809	0.207528203724756	-0.00549247182356277	-0.0859237240170511	0.108574126901045	-0.0309510611307771	-0.302493242815953	-0.0680615571212903	0.0450363735761661	0.00993069759104318	-0.103398343930533	0.0422049739916354	-0.118894953737175	0.00215084667568904	-0.0980452393283168	-0.0616804795261973	0.02511529993655	0.0814728623468829	-0.0625081846985222	-0.0935596175751368	-0.0968807452461741	-0.013268319394652	0.0864016719574284	0.16547806120334	0.104439413410745	0.269304610040465	-0.265735370089161	0.0237464793168945	-0.186674565228104	0.258985381090327	-0.126915316298117	-0.290798635889465	0.1263909478677	0.235951933028772	-0.124878974806181	0.1109891100723	-0.24827531672471	-0.345534195331004	-0.0272800065088671
"119765"	0.102270829366733	-0.0823587059307729	-0.0545728165175694	-0.102815832206021	0.0341393788654591	-0.127507735322793	-0.187149658752782	-0.115605763217814	-0.0743851365637971	-0.188074161965789	-0.0353020755022607	-0.128902608828054	-0.0530013736846408	-0.139623318247399	-0.243772130666323	-0.185851051465576	-0.16269424687221	-0.105265467944165	-0.00484886435872823	-0.265287414042226	-0.112710037816836	0.158905659500669	-0.053800381628401	-0.300269364751574	-0.109209133862893	-0.25844721670174	-0.194502775421243	-0.219599592254037	-0.226212768793431	-0.167924130197501	-0.20994899564071	-0.0887760312225207	-0.223252214109843	-0.0656104116288063	-0.258100728540017	-0.193487121618754	-0.080274862696829	-0.130125426751121	-0.0907739063276812	-0.0832550388993452	-0.00767452272828529	-0.0846337794719146	0.00933483270900563	-0.211494425676295	-0.16511451224604	-0.126664287247325	-0.138834035519172	-0.0693735867571756	-0.101484123139628	0.0103787419140686	-0.296198814341812	-0.194607760367385	-0.136982566417192	-0.190377307762608	-0.112685146020834	0.0994526704804629	-0.0322496086258013	-0.426541963497272	-0.10527117598539	-0.104245296395321	-0.26362106752619	-0.199708844096	-0.0635180285659816	-0.0288324164399095	-0.201238770103017	-0.169388487242207	0.0507931605664178	-0.0755680449863989	-0.0382175875608932	-0.0985310657290934	-0.0544847568401748	-0.139357772896728	-0.100308970145597	-0.156016894680771	-0.128674054409741	-0.147271169348566	-0.0965953583641322	-0.234268684052849	0.0449902656777262	-0.276007199778897	-0.15859279216241	-0.109173485215349	-0.0796743159037558	-0.13332524006833	-0.250711355904435	-0.044431712739582	-0.0454883168617042	-0.0494819497785953	-0.143726980729234	-0.435876337646545	-0.14691678450294	-0.14176350886655	-0.0523667930428414	-0.0784253049764728	-0.0255180090968243	0.0720783904744344	-0.046175648795001	-0.164269826854336	-0.0420859348250008
"390113"	0.00944457299047943	-0.126528682900938	-0.198828557109912	-0.0767901866976614	-0.162597595507594	-0.130839951562477	-0.0647065382543495	-0.0830306336514516	-0.184210492152113	-0.1865985006879	-0.188573062759333	0.0209750422459678	-0.0658183487384354	-0.149131034265456	-0.0363277494448145	-0.123049638633018	-0.0907460629438084	-0.111762960972882	-0.14907506239409	-0.29598152976466	-0.0967521129377166	0.00554275127527316	-0.0940926468074163	-0.0873840824090823	-0.124499944209204	-0.033433911949203	-0.128202331482488	-0.182925037085863	-0.0274379396255102	-0.0510742634638611	-0.213385828554203	-0.172984771753934	-0.116278144096764	-0.0210984625409562	-0.163987900398678	-0.107885057149513	-0.0634928270280533	-0.22056939616404	-0.165290623056727	-0.0760296049902593	-0.0197750496828773	-0.0858387894086196	0.0346414149018638	-0.0897398191353388	-0.184434045100808	-0.277251377560376	-0.106103688908114	-0.130383966736275	-0.104624965048855	-0.169998468517536	-0.210234395878318	-0.197117577138257	-0.186494502630948	-0.112223176145593	-0.162154971895582	-0.154203357676212	-0.173936013037933	-0.3050194710779	-0.101382737368339	-0.0810401125259733	-0.00397434613814995	-0.154366205707908	-0.156375483894033	-0.0939964114361093	-0.126271960263337	-0.15012228333822	-0.0293921438459061	-0.0281153645697761	-0.0381276942987173	-0.16307367838999	-0.154572228037953	-0.155353958922404	-0.0852832940554567	-0.0766261723576022	-0.207943452166263	-0.0282890629080226	-0.0789340416576223	-0.179437218256791	-0.0413946619312784	-0.103407893484887	-0.211003366750194	-0.276663861726619	-0.172323583344965	-0.138232720569082	-0.223488693264863	-0.226243091857981	0.0371910065672356	-0.143284610476229	-0.00643222159835083	0.0332572829283856	-0.283152922139325	-0.266979636646318	-0.10794602830509	-0.122810500799389	-0.0340210925291557	-0.101798787517194	-0.138078702206806	-0.147381023490799	-0.0538353411791908
"5691"	-1.82563839359104	-1.93561803796363	-1.71266886563648	-1.74834255215707	-1.40734024292036	-1.60130084752471	-1.63322105424585	-1.65640026723899	-1.56594699099747	-1.74457363327258	-1.63447570018425	-1.7860399631691	-1.72139141636409	-1.55844308262484	-1.38600530953895	-1.66131452159318	-1.59431705767498	-1.71760435374681	-1.75259828035554	-1.66281409806373	-1.5067034191265	-1.69483490865244	-1.60242174147159	-1.42362227214833	-1.45234975424107	-1.74125212049906	-1.57913824182447	-1.85689106696838	-1.56697609404453	-1.57115827466786	-1.76114610065237	-1.53180551806346	-1.50261486634807	-1.79975398056222	-1.93494648432732	-1.35248497579785	-1.7687683088639	-1.5117729372698	-1.70143973322004	-1.43110898609512	-1.70762292863169	-1.72226816799125	-1.45204408735018	-1.69347011649677	-1.62188074091019	-1.22821232067177	-1.56849230296977	-1.66743234349899	-1.5315074770146	-1.66440287760235	-1.57043961915303	-1.74898002628648	-1.61079096888217	-1.73231007022121	-1.47003536439337	-2.07470492511736	-1.6202216547206	-1.5362894755916	-1.67221011484901	-1.62946631340002	-1.671771126109	-1.64350642072484	-1.74689347124498	-1.61734613966495	-1.44895148895286	-1.5356317076349	-1.6290313674951	-1.48471123629906	-1.61715672867435	-1.70408699993831	-1.55791173393071	-1.74775117844168	-1.53367474552879	-1.65935941123482	-1.79036744773692	-1.59468408726726	-1.50961627072657	-1.50200635468756	-1.37423461801303	-1.67708445352391	-1.65099342602018	-1.81222673881276	-1.76579887913383	-1.78563403417144	-1.5342949705577	-1.73271960627976	-1.69760157925699	-1.55042256742887	-1.61473951597705	-1.71292886054739	-1.71588120762596	-1.39804253927022	-1.58417098136194	-1.53689666442517	-1.54951892149036	-1.47147059392588	-1.73314998845602	-1.53704284729204	-1.85428789138517
"5901"	-1.87979061714157	-1.98503673901868	-1.90648179053055	-1.91102552237237	-2.01521328474556	-1.99876287718613	-1.91992399071282	-2.14334540168861	-1.94332347985557	-1.89880596896724	-1.92353934419961	-1.92749076495522	-1.91865643543523	-1.94199150954346	-1.83779581389032	-1.68059947726051	-1.72530549604091	-1.52161700273103	-1.91369581079568	-1.68787289684522	-1.77745018388462	-1.68869662161299	-1.600712375175	-1.87592293380888	-1.88357385631026	-1.97610345006884	-1.70996337021598	-2.02566042132832	-1.58360604252356	-1.70343460691712	-1.54382386083957	-1.591478595279	-1.80266614524697	-1.90079033919613	-1.94159997111245	-1.74280917399917	-1.88202708792513	-1.63046543493541	-1.61782840679917	-1.67609358153386	-1.82688882581501	-1.62903615746185	-1.86283777521872	-1.56522392849671	-1.78604437830121	-1.70391065822583	-1.68734224150197	-1.63942656513928	-1.77206209703877	-2.07892579909207	-1.57658813825527	-1.93405948849794	-1.87060692424987	-1.93601504592073	-1.66687778847204	-1.89969922478207	-1.71081471331642	-1.75077388056882	-1.51338716848656	-1.73254652119699	-1.92579988023239	-1.78580866325782	-1.57557336384023	-1.62774576018568	-1.84535685436426	-1.50896268401427	-2.01694340612984	-1.45575307460896	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-1.77482329482152	-1.82703515714394	-1.92352689623758	-1.72335114927356	-1.59466212137263	-1.76699302266813	-1.82339264219882	-1.76330656321299	-1.79724505762726	-1.80760705446955	-1.90207259823761	-1.87305253782603	-1.53161457315501	-1.691402375566	-1.91704527342118	-1.74103237931829	-1.69204593167984	-1.66169962884836	-2.18392745514934	-2.238848210019	-1.7592734340923	-1.53358591368666	-1.73541554482739	-2.22238699713416	-2.17772403930928	-1.93778562361827	-2.0028063164658
"6203"	-1.26582687844538	-1.06336468583991	-1.32183512975463	-1.21961106452188	-1.08790094996874	-1.14354492636964	-1.08645855165107	-1.15118289853649	-1.21779837929869	-1.27187065486697	-1.13560715180326	-1.16531327775049	-1.18060809314242	-1.10552426522417	-1.20725356364476	-1.27119518278237	-1.22997358769063	-1.25061048831598	-1.35014090277579	-1.4197003966772	-1.38360943729703	-1.36973826466723	-1.13252976400179	-1.33892185060117	-1.3028946885315	-1.19962660282197	-1.27829835951925	-1.15557684778556	-1.26501755158071	-1.32448876612734	-1.15782170916451	-1.41095492353757	-1.35506620682029	-1.4319273320791	-1.17095410064418	-1.34614175015365	-1.11954959593282	-1.33523096094535	-1.23388366956693	-1.27756678737519	-1.19659013128854	-1.34600825729684	-1.11685354878418	-1.22448741112348	-1.25651614122372	-1.32236773199954	-1.30522953554802	-1.27162186454343	-1.14386457192494	-1.33450019175163	-1.32359887294055	-1.21512762145967	-1.39270301628945	-1.24146722956774	-1.36454635085749	-1.19082176031868	-1.35476415184875	-1.28266925574544	-1.27923024019413	-1.18445410710555	-1.17487285269681	-1.29455813224994	-1.18954570298223	-1.30259019576691	-1.21599685396914	-1.39501217454778	-1.20756491244774	-1.11731357285275	-1.29322181721704	-1.41413390632248	-1.3413524794374	-1.34365188217577	-1.24591514215072	-1.32689707215624	-1.13870742502455	-1.33580437918547	-1.20550536898379	-1.057701709596	-1.21262994076154	-1.29703945578721	-1.23017326144141	-1.13189229078686	-1.41184296240386	-1.11005415093031	-1.44584338033541	-1.38477629879825	-1.14214028357333	-1.31347859267788	-1.12814969318504	-1.11837873933043	-1.14579440256509	-1.06252447649064	-1.25398784773874	-1.41116646762405	-1.21589602028132	-1.27302236340954	-1.17975923506807	-1.09707304395979	-1.39290556891262
"6288"	-0.248908841510824	-0.134494201653551	-0.288854351781609	-0.170423853737773	-0.159528272657143	-0.258205817402149	-0.104397149645073	0.0904094646624649	-0.167073201611563	-0.224227145961954	-0.192864963716149	0.114847944467304	-0.239013196530256	-0.235301602602921	-0.194921255121362	-0.237062575361765	-0.259717740068211	-0.281797547935882	-0.195023330378329	0.0128779734564403	-0.232616925909876	-0.161190041840875	-0.136039430133956	-0.241630834958556	-0.161074095377203	-0.0464804299734755	-0.261767271394834	-0.239538705871241	-0.015762586514619	-0.20650703973868	-0.133461132499518	-0.108618283792831	-0.225123254492159	-0.0734843473439634	-0.13248121249722	-0.2333662851114	-0.255338988915047	-0.241532696574663	-0.217148274200365	-0.246275438533468	-0.141308003134354	-0.185406030045835	-0.281241859945632	-0.303289439591419	-0.260647802089395	-0.205022251420625	-0.137461830085647	-0.236071372334349	-0.175905827295872	-0.17348662206004	-0.31089924447938	-0.269530617231287	-0.0991267466996436	-0.353874593671439	-0.282864067594448	-0.248171471281821	-0.186807035970868	-0.369098463359526	-0.206141422797397	-0.0171002874850508	-0.23548659810531	-0.203835635210213	-0.224043588830777	-0.179732102435525	-0.165213918587728	-0.0801295968553553	-0.142744087560026	-0.100349123722365	-0.223545792816147	-0.235008851000121	-0.276693916479303	-0.221553425146191	-0.0549982684656582	-0.115880105288648	-0.208892802796002	-0.0209501471642359	-0.152466421512955	-0.257425072799252	-0.11874137458827	-0.156921251271142	-0.112473235591102	-0.331009468525172	-0.357973418948006	-0.189132375021138	0.0192561508105179	-0.161475614584321	-0.252773733643115	-0.168045109403152	-0.255702713063933	-0.444678757134452	-0.154205929240619	-0.241062004087225	-0.20352182692338	-0.304173143924923	-0.110850997022153	-0.0101340885498558	-0.154436698123915	-0.169276534255802	-0.157266408213715
"57167"	-0.156883610084376	-0.0168258624106429	-0.0218245613080565	0.0177540862627534	-0.053776310459462	-0.163359254255613	0.00597660026077402	0.0287596967164181	-0.0925831117547489	-0.0890286245656552	-0.205869116098814	-0.156614721602233	-0.0314169006305991	-0.123610772891304	-0.206854623443827	-0.144721256565021	-0.0853473973478751	-0.173580547998571	-0.291650366267539	0.0066221066556317	-0.200238502207366	-0.115271877047339	-0.0456874157865018	-0.0338385309678619	-0.0954104308355459	-0.108098839764583	-0.128823871551274	-0.355656129593543	-0.540765834967366	-0.113438332782659	-0.112174217013867	-0.0301641002802619	-0.0618914204657058	-0.219325977465731	-0.114721729381211	-0.134324011159728	-0.0275715859551684	-0.0355588650170582	0.0581251386282984	-0.0671794644901257	-0.409802924042265	-0.189323994853013	-0.0451949402054245	-0.0318688382218645	-0.11286340896433	-0.0561817195009849	-0.0412167596894309	-0.0664192871434164	-0.059460587682838	-0.118342877597299	-0.175047896981241	-0.203575779411145	-0.00311687806662647	-0.0644331447613619	-0.0838406095812604	-0.172204980105386	-0.0604658427273955	-0.0537402492568887	-0.156509319837078	-0.149250937212675	-0.279407564698089	-0.100473512965679	0.184764925416422	-0.185574190271168	-0.125562186515125	-0.121556645731342	-0.123446904086159	-0.0324235351086246	-0.0737734633747365	-0.0238037448702695	-0.282517782061944	-0.0462699727396948	-0.0726424478356552	-0.14834966632639	-0.0381801444081723	-0.101538564180422	-0.103431470657427	-0.0953791254166229	-0.272387944484515	-0.240095186826579	-0.0470759097230929	-0.111687120510847	-0.144114044802748	-0.198955508377599	0.0204545068134534	-0.0751916898767771	0.0423904083608955	-0.0975263706129573	-0.0840457417058679	-0.34177025646943	-0.112251587854316	-0.13094296851436	-0.131825976267309	-0.149909341341215	-0.0672548490888879	-0.0605101855310864	0.0503483623308373	-0.230014857319691	-0.159466961439446
"56681"	-0.0437071716792128	0.166604140932023	0.169999696280203	0.176971576353085	0.078461434236584	0.134105054138957	0.0886730986260315	0.095581840832975	0.0448937872927884	0.015379639908235	-0.0556142027259597	0.0162551649302857	0.00832421398352678	0.125060871029346	-0.287021384668841	0.110451284607712	0.116091231194726	0.0969458487436352	0.0904984329517056	-0.411948927701914	-0.306411277615254	-0.0109382614260436	-0.11901296613103	-0.135329021591313	0.0540061677756793	-0.0286695797158667	-0.00294837149137799	0.161026489358864	-0.167944577864131	0.150518684955117	0.155284988222806	0.173353557503169	0.0176866649074911	0.169206164729013	0.117409122779793	0.0984058733340591	0.0302587371946735	0.0560792453602686	0.101116030740576	0.102637151642394	-0.188067118523207	-0.189814628444412	0.199640585643538	-4.72696188479355E-4	0.0977129457895642	-0.589319292745176	0.0968903033429078	-0.05554585138029	-0.00128726756080088	0.137090934049206	0.00999476290422688	0.106688974517531	-0.0914001008631843	0.107115541910788	-0.227073094098614	0.0309574376817587	0.13217665740157	0.17565707098014	0.156800796323255	-0.0187172675210855	-0.0310066643173439	0.0952461944477336	-0.0932849264392772	0.136035918988327	0.00266337773071438	0.13408646370393	-0.0410574110597331	0.0978278697975677	0.0487925881280088	-0.00309761301959851	-0.0684901074179236	-0.114158140759866	0.0745927361840565	-0.0812175112580821	0.0458164795150072	0.0981933385550345	0.1570825665305	0.261368988486357	0.163122960911672	0.11094617887846	-0.00564754132879733	0.0196636468774053	-0.0380726884989152	-0.0584708634208968	-0.0278249302017542	-0.0994043917207136	0.158571169029855	0.0516638102115444	0.222550738372648	-0.0152430494457718	0.0694943802356707	0.102758754393602	-0.0285998360751182	0.16336060567852	0.183799339117189	0.0843525726263893	0.144054540071806	0.0213412850547602	-0.198365873150631
"10460"	-0.562271016726267	-0.334519893767701	-0.720397118716279	-0.743260990467111	-0.626870576863728	-0.378045414088898	-0.69054524905585	-0.361552902666557	-0.277848932474064	-0.627200183546113	-0.492824821045871	-0.264740538227964	-0.696238292172836	-0.84957373379899	-0.675478275877008	-0.509433572005089	-0.271106752555832	-0.751103154806965	-0.50460567608537	-0.685927883164097	-0.621784362105118	-0.658704202984086	-0.593217073626804	-0.60279329215278	-0.644954974437278	-0.333438552330301	-0.833845837616224	-0.327975670548514	-0.351774872873022	-0.384135704020766	-0.604916329115519	-0.684275955575728	-0.407928942807432	-0.538754378876481	-0.464428292060954	-0.58472357843714	-0.451656139364594	-0.449948855918409	-0.427144296363975	-0.287339311364978	-0.542373245056219	-0.482858475943707	-0.671902015776199	-0.268795305379117	-0.510631667316267	-0.574696098580515	-0.377977978929801	-0.503722422697337	-0.58448572406051	-0.0690142695882766	-0.723201428958688	-0.574358572321607	-0.837454002552485	-0.474677425359617	-0.562285204944723	-0.619682361563748	-0.452074334283465	-0.850224699290521	-0.663079769864914	-0.302755644380598	-0.368312229661615	-0.380706851297882	-0.389410306494717	-0.455453893428796	-0.570230593455985	-0.532784362677113	-0.581097100748057	-0.35814892993162	-0.473595132175275	-0.486243775388781	-0.644292827229564	-0.340666580153678	-0.296589744123376	-0.574691910441143	-0.070779223230112	-0.487395577581154	-0.507923847361548	-0.658310556117388	-0.754083885324003	-0.339964572120189	-0.329783447888651	-0.471896209194381	-0.580393189893507	-0.661637154075885	-0.419382051656937	-0.652376867091948	-0.771011177404444	-0.397191408155835	-0.612578866076811	-0.633602217629746	-0.751977564957817	-0.787347007177168	-0.309178285427072	-0.867075040167494	-0.498240836580742	-0.185944966799361	-0.3983692125883	-0.408829560885095	-0.416353523268739
"729873"	2.37452173159269	1.88541882879127	2.08688904183563	2.03216844487261	2.25876268859684	2.03956727068893	2.0560084797748	2.75654781259432	2.26244374836475	1.84870935497796	2.16919886032556	2.53688463753259	2.13141194724295	1.86119846318612	2.55589440959996	2.04201432754592	2.08500504265254	1.92639863419867	1.38795942846892	2.21120128534973	2.1098105681284	2.29602153838148	1.95877269162881	2.64984145511299	1.95215343252686	1.84753872118094	2.15435626110999	1.92770759640874	2.53723461489561	1.74677268617619	2.54212683636054	2.23331239612527	2.02455816638371	1.86064467947732	2.0662975733329	1.98662514765035	2.49670265324147	2.18810943502762	2.569814252192	2.03733967871356	2.22023450784217	2.02523285414349	2.19417436410882	2.17933773942756	2.04053278681672	2.14889930343161	1.97985888733272	2.18597488740416	1.98776457621333	1.96997093522181	2.20078287554178	2.08380162250019	1.74117998197552	2.02561528437375	2.44581571074279	2.0409577168555	1.9525210196328	2.1879661376204	2.23088597421408	2.06233242817511	1.88511458798129	1.98372006297251	2.40082524109072	2.04002724956575	2.00505180405655	2.45271903871526	2.01199917363445	2.23465378466032	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	1.95248479773545	1.91371558819445	1.93232449039235	2.19584895321534	1.89910708484162	1.95831043269741	2.04289604856942	2.04636499852765	2.05502271488513	1.97731861952541	1.95265826731124	1.84883405048596	2.09019467783723	1.8769844402341	2.13073199390487	1.96767660727504	2.08103268345867	2.44619499317591	2.69056618343643	1.80541237396504	2.00041843418418	2.05834720413285	2.02420137756922	2.04814299422199	1.65232122824646	2.28527286732007	1.96454065421144
"414060"	-1.79252722786785	-1.58340216177402	-1.86764702486253	-1.7045657675154	-1.76158856251486	-1.47072332266058	-1.70071318996174	-1.92972070701501	-1.6815754313512	-1.48262268912677	-1.60003728620701	-1.79806764948267	-1.69686273995663	-1.59891292106679	-1.69424047219452	-1.68880248650105	-1.67231347817284	-1.61386958268178	-1.69319359353341	-1.75699896045708	-1.55771551217346	-1.75164729618735	-1.48976882330281	-1.85314447232558	-1.64579366490997	-1.55202378967432	-1.53064997572054	-1.46249601323745	-1.91484110624201	-1.5022626595829	-1.71532719962186	-1.68469507635117	-1.53682008168279	-1.76926518038092	-1.5456509598768	-1.48157134437383	-1.67676619492456	-1.6417481385015	-1.71544475772332	-1.68869212658217	-1.53562225864796	-1.48521224912887	-1.83995012877786	-1.69479197456955	-1.68797312589387	-1.61900056552296	-1.38516833598634	-1.68190138560139	-1.57393666709425	-1.56950537231725	-1.90892934911907	-1.57963190318908	-1.67682213173724	-1.52681625481116	-1.78092999284026	-1.46908351008684	-1.49013496892742	-1.7294203205925	-1.41271245467045	-1.48540611089393	-1.14807239148699	-1.59634093384412	-1.47352102347765	-1.59927283019188	-1.54650940601265	-1.64765841093819	-1.40645348939465	-1.64872592624346	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65562563190798	-1.55862151290575	-1.59466366722084	-1.73251360762329	-1.63399604207768	-1.58987727302758	-1.62739139246231	-1.62730674842372	-1.45052391322803	-1.60035602720075	-1.70483300304196	-1.55372959729743	-1.37569195357002	-1.45617724540225	-1.61285875660173	-1.56126281951672	-1.78118213292677	-1.90411519562401	-1.74152449167753	-1.43423787467923	-1.58038512266687	-1.52702530437421	-1.66205560915304	-1.64593984541241	-1.57128449969707	-1.72075521881788	-1.70518124197248
"57570"	-0.751688171934534	-0.599389627564292	-0.366295005122822	-0.513666888265829	-0.530034790983211	-0.546256213852282	-0.688371373968455	-0.319643737928996	-0.491018999464401	-0.437921977259409	-0.273592480629616	-0.202410437975465	-0.461749966561379	-0.611713675713301	-0.554961061507717	-0.830915783950891	-0.499705005000586	-0.483776448992127	-0.502106666731068	-0.4836228784813	-0.607622753727615	-0.612810769118045	-0.73487080242294	-0.0658436464469832	-0.757211042120967	-0.403128943936944	-0.489382524258115	-0.600569913910598	-0.394189161681582	-0.600715714982964	-0.366379979032335	-0.407314876188093	-0.485393496401329	-0.52312622723163	-0.620066173996059	-0.578420751555929	-0.401012425260883	-0.581370964330381	-0.385317996620116	-0.543990836756109	-0.460948280435967	-0.663403783960633	-0.554851032614268	-0.663210344343152	-0.557695850566381	-0.665106774768079	-0.537198550728236	-0.736017409973646	-0.604191635227359	-0.468981585631154	-0.598476349669767	-0.253242977622781	-0.532637629077491	-0.700906629803985	-0.817234328908741	-0.678994612454029	-0.850867858602981	-0.346537985641344	-0.631703272334331	-0.185527852935681	-0.534311292206124	-0.684045996250958	-0.39744982077217	-0.660686387440303	-0.666006517028719	-0.388750038629751	-0.4568577636217	-0.590906209060839	-0.704594137905121	-0.754763732492628	-0.640069807947648	-0.397325328184706	-0.627002238224252	-0.707388696095256	-0.414692485027579	-0.456442714642586	-0.548385804114288	-0.644232759515906	-0.770755253916315	-0.62208636042091	-0.622269701614806	-0.560137310155453	-0.828443797588282	-0.555333556211652	-0.438684924179067	-0.466426059110778	-0.558331139188365	-0.624581764908273	-0.603451469066011	-0.275511443425283	-0.463709975071648	-0.458177072560564	-0.371994781106947	-0.620447646655514	-0.504719842347067	-0.752854274365803	-0.46658530891819	-0.375324744683581	-0.598978557279995
"7690"	-0.873557178420429	-0.727648347817916	-0.948229160734747	-0.873750609446761	-1.15660522689128	-0.896547543255414	-0.809797462409848	-0.529323733060018	-0.791174253303414	-0.881297698785008	-0.590070958640476	-0.698603428511661	-0.728763323113428	-1.0268915807819	-0.78047081164347	-0.656174180636246	-0.620647052630432	-0.856536427831357	-0.608473364838957	-0.639588250021968	-0.758630660485064	-0.92889473583587	-0.888888703030098	-0.41934146093493	-0.941375049545784	-0.375599802710074	-0.86347588014603	-0.89924745981593	-0.561144050593536	-0.888365609791374	-0.649230544320949	-0.743347594310192	-0.741045272848593	-0.634864812674311	-0.836920133622315	-0.670640169412744	-0.714096752915082	-0.645915192887756	-0.671716181573531	-0.669842289881103	-0.719039698167027	-0.721773992532738	-0.808870607991662	-0.811100991302289	-0.904974744766898	-0.91070530594891	-0.72347209806015	-0.910563861592572	-0.653316896658559	-0.612928225188975	-0.785499163339934	-0.543201980716636	-0.810194631591799	-0.726694001242361	-0.765579134439983	-0.976029878482932	-0.735649763423053	-0.951001527617256	-0.663948592549822	-0.296330182668642	-0.894294665252624	-0.911927906240021	-0.340812529114076	-0.633360244708534	-0.740850929381003	-0.664619835130379	-0.823148638610401	-0.693062090112597	-0.686499717324498	-0.875114259169331	-0.784814273549151	-0.52514026932347	-0.899464593978835	-0.653230566428001	-0.730158197511158	-0.692649692855785	-0.532873537785344	-0.740933244317366	-0.760997348849705	-0.681375264370216	-0.781646742800147	-0.687033091700433	-0.709634338158092	-0.801665056339727	-0.891492532777776	-0.767733130266975	-0.786726694520258	-0.701408879534014	-0.710598926596875	-0.682999699665611	-0.753510088512346	-0.580462714351673	-0.60984308426953	-0.938750852166052	-0.665824491719235	-0.67435173932854	-0.905444774755265	-1.08115201367653	-0.769872662214909
