	"ACH.000022"	"ACH.000108"	"ACH.000148"	"ACH.000159"	"ACH.000235"	"ACH.000250"	"ACH.000272"	"ACH.000308"	"ACH.000339"	"ACH.000348"	"ACH.000376"	"ACH.000383"	"ACH.000403"	"ACH.000411"	"ACH.000475"	"ACH.000495"	"ACH.000517"	"ACH.000601"	"ACH.000649"	"ACH.000657"	"ACH.000696"	"ACH.000760"	"ACH.000784"	"ACH.001274"	"ACH.001554"
"162333"	-0.0761765468059747	-0.0368192415807307	-0.071988548270787	0.0437782545500215	-0.0668770721471103	-0.03156785761145	-0.101408546799749	-0.0170929722875752	0.00451281312235698	0.00406392517534482	-0.00688332798927286	-0.0688562761676112	-0.0693596510234047	0.0730730916993935	-0.0483557389526664	0.0246925830781149	-0.0469028122722042	-0.0225637178175241	-0.0941341296470703	-0.066354968987494	-0.0302026604885661	-0.0429646722250779	-0.0622348910293552	-0.0671577752075881	-0.0797539742285551
"8930"	-0.190107290162419	-0.277258352781807	-0.201450383667252	-0.251953249876292	-0.222045479058283	-0.237887808098696	-0.153039056094082	-0.224404594290862	-0.264741374994251	-0.150012515069055	-0.246518346071191	-0.288166575621228	-0.158283587463717	-0.25108610991616	-0.221581929050618	-0.252121145537389	-0.29399912774808	-0.270883699422623	-0.261063254003435	-0.248750463844524	-0.281810517045403	-0.199330375182875	-0.270338379827538	-0.177404162817471	-0.286022725154368
"11320"	-0.11689796600783	-0.0640967853346009	-0.117749119082802	-0.244878378074903	-0.12276561843696	-0.096338602848098	-0.143783226439554	-0.202001406257716	-0.0668593079340639	-0.103221549214709	-0.202180250388738	-0.0469801926306779	-0.0579263798683779	-0.0671545421582112	-0.0803895568141901	-0.331156542830375	-0.0791912221200775	-0.147026922955517	-0.248773895203288	-0.148590324357661	-0.127843181662257	-0.152261624072215	-0.130553744154944	-0.0788700898367999	-0.245524302121203
"23531"	-0.0340407829111927	-0.0984504228396498	-0.117218849405664	0.0498698378093335	-0.0787327970182075	-0.139337102251955	-0.168622512084102	-0.00597671563934494	0.0155430952582251	-0.0437214125661099	0.0226699704903733	-0.0135423181121274	-0.0100636968525794	-0.0742927228137043	-0.0563416582733306	-0.103894003336129	-0.12431413150151	0.0469234804304943	0.0403243966793201	-0.0424682981607436	0.0220017663362381	-0.0592067776557587	-0.071214685293645	-0.0799113367123814	-0.00676832620620762
"51491"	-0.962374898354107	-0.902505464878469	-1.0602013794566	-0.912222367242052	-0.824524605674594	-1.05907633646967	-0.88920941900225	-0.887867907014044	-0.913878973096717	-0.955682987240821	-1.15966238203565	-0.97456005583802	-0.893254269629847	-1.04823836777424	-0.929008012305815	-0.892464325550087	-0.79494308089715	-0.816124515127432	-1.07077174933175	-0.946287730299679	-0.948658277721926	-0.928580680490577	-1.1547215938412	-1.28376385857067	-0.934229066803907
"100288332"	-0.447333084199361	-0.224667174281878	-0.492931405681784	-0.305680848317836	-0.305708755852379	-0.412306145272402	-0.469170668638472	-0.373158374979484	-0.390813528935718	-0.375939640252824	-0.272762237223408	-0.278086590216264	-0.51810528680236	-0.199581582909881	-0.553160754097473	-0.421995300639621	-0.484681225199636	-0.511223083519463	-0.445138419864261	-0.350466709860892	-0.378140516659868	-0.333999295724587	-0.432417968114356	-0.309792903492858	-0.338601032202972
"9943"	0.118959076465731	0.013934761827106	0.183748170226651	-0.0660717710659585	0.0101759791475627	0.0330339511896986	-0.0694713645204536	0.0550868331089705	0.0780508957350497	-0.0502319293481722	0.107874184222168	0.024784382884993	-0.00934953994100606	0.0193975163145386	0.0674516521679143	-0.119088909506115	-0.0339095746056683	0.109528322600665	0.068376507144323	0.0236246350757531	0.0572605230821105	-0.0181936503135381	-0.0206498545888695	-0.0177945281082202	-0.00697012725992042
"25973"	-0.638822293092905	-0.401715031640902	-0.714759562744009	-0.301381227296957	-0.600134195746438	-0.34553841944998	-0.561690367862658	-0.348099876567961	-0.536557756008296	-0.534426672931799	-0.537604553900234	-0.499200018242632	-0.466288067252787	-0.345107552602605	-0.361755686374324	-0.346739159532158	-0.375755699347135	-0.574255875111123	-0.511050714602464	-0.623916444709908	-0.627575899886002	-0.357641803958239	-0.438279924675538	-0.426619803662834	-0.460755369863615
"5342"	-0.317427361015825	-0.268149797537524	-0.268139803260054	-0.306759388965608	-0.267344290107634	-0.299558420503695	-0.321556921149009	-0.243353892924446	-0.152131302472879	-0.308882389645045	-0.372067295400824	-0.251675299046496	-0.414788989661741	-0.361091483446344	-0.318659898599381	-0.338936084965734	-0.2727649718299	-0.270651028348565	-0.382585856367464	-0.297411723237261	-0.304740518518042	-0.235184194377745	-0.273822431790196	-0.313633278148728	-0.431154523171979
"5441"	-1.66228664838426	-1.53586749883228	-1.85997880681362	-1.71532864489254	-1.64700870700582	-1.5664468694416	-1.5803234552387	-1.73396939622187	-1.61749205941687	-1.67794561385162	-1.61038972474576	-1.60058436364279	-1.62975473321848	-1.64695989538723	-1.55610829442494	-1.50357334267306	-1.68238392182258	-1.58253834804792	-1.70253365940466	-1.6177860779791	-1.66674019339578	-1.58187372985828	-1.72362022692572	-1.46577258554715	-1.59575667563835
"11128"	-1.35143253437969	-1.37383788466697	-1.52948833100432	-1.36407182055575	-1.42455892044295	-1.32603721426815	-1.25184477497216	-1.6515626950662	-1.46288234914767	-1.2375577422228	-1.26527855985891	-1.3504485983411	-1.51864345791329	-1.35031728358497	-1.36184271151169	-1.34071159766353	-1.34792651436243	-1.45232320676065	-1.37510383253491	-1.59641010924395	-1.35617404650787	-1.45852608110515	-1.23315010948632	-1.27391992434977	-1.52833260198484
"5454"	0.091125825363001	0.0461382073534068	0.0995250498668689	0.104732645592929	0.0424261711201174	0.140020694918437	0.0423895653453228	0.0492119330012538	0.100983947823703	0.0383021045214873	0.0685163388730117	-0.0614958365457491	-0.0201242918484307	-0.0624841697253292	0.028890650697814	0.186357015148976	0.142064056763691	0.0769960169017073	0.0418340654407194	0.0782041326251336	0.0336864006619251	0.215124316030873	0.0445384702083986	0.0748913570972986	-0.117188363022822
"27166"	-1.2004506796109	-1.3754881711534	-1.36254232986837	-1.29537453783394	-1.32274396247555	-1.24251243860748	-1.1694497389558	-1.32303846012442	-1.30193204465834	-1.38056226774738	-1.3514449528662	-1.29509299136996	-1.39939736092748	-1.42264703803698	-1.30814843449543	-1.22699866854927	-1.4276695272609	-1.24278581317354	-1.33437078415166	-1.2778699693841	-1.33428653762896	-1.32849128324732	-1.35215680815056	-1.4375142872962	-1.24181767969814
"3276"	-1.02692272835009	-0.91918241652537	-0.961261439510981	-1.10363028689047	-1.04281497979133	-1.05638486478421	-1.08391667368127	-1.29344412914036	-0.882580920869681	-0.965762412698841	-1.06159026184364	-1.26520452576907	-0.813883656338884	-1.03279683758221	-1.05974503170128	-1.12758167000059	-1.01368344923397	-0.84729633433648	-1.07072051085296	-0.950346194889537	-1.00500841261132	-1.02756279762616	-1.01281924167772	-1.00303248322327	-0.98149563758792
"10594"	-1.30934172040833	-1.26355316912286	-1.42140796954182	-1.25068360082097	-1.28993187860134	-1.35598143283133	-1.31218877592002	-1.38210356245612	-1.29009362346064	-1.37873386066215	-1.43964711885866	-1.38641799204436	-1.5051940849947	-1.35801170695929	-1.27079854117098	-1.34718631508928	-1.41711430523715	-1.32080664046664	-1.35753440943299	-1.32409404807424	-1.33081955694742	-1.36020917531451	-1.19008918169029	-1.28385553721922	-1.30753967894991
"5687"	-1.44225413380064	-1.49609845325805	-1.61407898526697	-1.55233886451995	-1.43513563937297	-1.5204990449118	-1.49064939778244	-1.53110777267526	-1.3727717459734	-1.58223284400535	-1.5350318918162	-1.71034727418885	-1.82341474152462	-1.45616361131549	-1.5662633894979	-1.42246434571568	-1.65201231057466	-1.51868129626066	-1.49952893022016	-1.65332551988344	-1.53181473555584	-1.62381455609321	-1.60484222726132	-1.49738582019237	-1.52428662516413
"6155"	-1.30273747371536	-1.3498094626952	-1.37734279243911	-1.2714526034014	-1.33900685203839	-1.24761760819995	-1.29109748731939	-1.34543282449101	-1.22885895387441	-1.27754136284587	-1.38609776517102	-1.21975491602283	-1.19480463630054	-1.3021562321304	-1.20492520528258	-1.22178250313084	-1.18993107725764	-1.26557137464531	-1.23052787543381	-1.42738324063874	-1.1952786744085	-1.3144027811574	-1.30363532883294	-1.29444903650168	-1.3835203832304
"6224"	-1.42580242326673	-1.42875548122353	-1.66185357269431	-1.54190274668883	-1.57630006278947	-1.45306249877249	-1.55723136559553	-1.59169330322968	-1.54019883390519	-1.55895979897301	-1.55717739137268	-1.61518039967116	-1.69019814434807	-1.45864499482551	-1.48268150486557	-1.41672799305441	-1.46621096305081	-1.43642216679328	-1.45538223241854	-1.56898583567201	-1.64809887942764	-1.58066606408904	-1.51044927709248	-1.55879686161964	-1.5186668323585
"6301"	-1.56806574457952	-1.38252340325747	-1.56159407325412	-1.46475127935949	-1.54316751483683	-1.57896335003404	-1.4221097036098	-1.62242998670434	-1.42247840734037	-1.71357434149463	-1.4641609428523	-1.44338383675252	-1.71245481471931	-1.34142769238146	-1.48363930522755	-1.44390325632331	-1.60069827497877	-1.50682192355754	-1.55501296697535	-1.69349687944243	-1.44202935487828	-1.48314887552172	-1.65890334279254	-1.42802772199998	-1.53755034445076
"9723"	-0.047506504242297	0.0286276220945863	-0.0265683657690527	-0.0752356105748856	0.0538742806484931	-0.0263913774892358	-0.0951658740588875	-0.00305628195753332	-0.0744138240185878	0.0196337349803677	-0.0567699883448898	-0.0528816806709813	-0.00828833188137273	0.0326037563813136	-0.112907650526523	0.0140404309403644	0.0547589502143893	0.0212353053746168	-0.00291994425752339	-0.0796965792229194	-0.0512220823537503	-0.00493385082238136	0.0218743052284045	0.112230313322735	-0.0892208345219593
"27230"	-0.124941685338517	-0.0330733919151003	-0.0710638538605667	-0.0772153444952427	-0.084773701059998	-0.122987695681118	-0.104074045639349	-0.0456434150135169	-0.147419614179966	-0.0329222463984043	-0.228829105391586	0.0325061538917766	-0.162625016749112	-0.0965189777888906	-0.172689158248536	-0.127444991726638	-0.0580974818066147	-0.0790524625741339	-0.100500081121126	-0.068686157265775	-0.264439408268443	-0.0236989776844461	-0.142778315423904	-0.0518642314103315	-0.0461599961681169
"10262"	-1.5044841506656	-1.24812664993836	-1.65601858120311	-1.22644694894981	-1.262973186408	-1.27640399991479	-1.24832256972411	-1.25881830520157	-1.25761258939948	-1.31503156461468	-1.30220774817282	-1.24725144476781	-1.18430424474178	-1.18757472082208	-1.1491697025624	-1.32520949768926	-1.32359519887462	-1.34996370843341	-1.28006276423487	-1.27335417105254	-1.33384369104932	-1.14345061585794	-1.39131233704442	-1.44066467349583	-1.37735382998125
"10237"	-0.556368311754719	-0.606416702434227	-0.680709250773063	-0.713854000408078	-0.398799522199702	-0.483947472896837	-0.717603692333256	-0.699295763378817	-0.535182358934705	-0.610761807053715	-0.597358189183643	-0.619469417832444	-0.559684197872629	-0.504291798413884	-0.498152690857166	-0.590217781469334	-0.524456802980544	-0.63170060834201	-0.88220465988035	-0.685796721608707	-0.682295742169532	-0.684416421250232	-0.687273760162851	-0.566699156647439	-0.777591351122853
"83650"	0.208051024992443	0.230985820557557	0.0609836169662578	0.0959108898023894	0.106831154625441	0.0465743566185047	0.167760375010711	0.127532320405497	0.202687057465682	0.130716997943625	0.0775680347761021	0.182104689773759	0.156956443307589	0.0374217476045047	0.151669829379112	0.121756392712761	0.159273395078114	0.110551457709754	0.0979007012938898	0.12194291702735	0.131067493516705	0.200341577405014	0.0284019489351056	0.177293605048845	0.217659886810528
"6534"	-0.171296693841953	-0.142446752596582	-0.15382966135152	-0.0586550350420014	-0.13534427565731	-0.140898625847485	-0.251881480981285	-0.0884051754592786	-0.00785652144811422	-0.133588817877385	0.0342324354513747	-0.0832261260973716	-0.187443321763978	-0.120916241358712	-0.187235413269873	-0.228808305610139	-0.143959910669357	-0.219106385789555	-0.11523128137927	-0.113499219597579	-0.229911054971722	-0.136178891297496	-0.198294318023298	-0.251088831224683	-0.155650932279259
"23020"	-1.54934141207179	-1.5285284985869	-1.6916555737368	-1.44258484357509	-1.47483032054284	-1.48863881045739	-1.50033200809887	-1.5317916373598	-1.52957960299651	-1.65382377706488	-1.58894411601273	-1.4611298361977	-1.51298397463212	-1.53151798220017	-1.42033446860731	-1.74152486633434	-1.68082194899037	-1.57825929392239	-1.55880714344615	-1.5776022868289	-1.44456848200277	-1.57565673154945	-1.62343613123312	-1.52492079350412	-1.76098576860897
"51324"	-0.220078911625048	-0.135894859463669	-0.314249707181668	-0.290064219119171	-0.262821487816512	-0.213595188649647	-0.247927609978289	-0.321064645448851	-0.186728768397245	-0.253398921544204	-0.243073731856692	-0.197887801819533	-0.331980502673309	-0.1670666269235	-0.185471240678004	-0.521276098047309	-0.28474846107178	-0.128382792071642	-0.545950323862264	-0.25754944891553	-0.285928764439831	-0.265580921124031	-0.218467171053923	-0.185356716513005	-0.271973872875565
"51188"	-1.73731660322895	-1.44896278588782	-1.8523793727141	-1.35368346490357	-1.56417881675019	-1.4219751853414	-1.47780299884837	-1.30027188594068	-1.54709757791948	-1.72282883056503	-1.39797717164112	-1.48447545472992	-1.49096557936276	-1.67853153700157	-1.57961864485094	-1.57992674549317	-1.54845835180474	-1.49273595932375	-1.61032756226754	-1.56789770478535	-1.39673947340504	-1.47642571635265	-1.51614288173887	-1.44199920600996	-1.74105803817798
"202374"	0.146360947053493	0.0432351117070944	0.0959242707816883	0.03335625975546	0.112720418807268	0.0638495584046392	0.104279983856141	0.0953007543041629	0.00818563728097018	0.0916704685367892	0.0988268761584335	0.0652339436966576	0.0793180204545902	0.0333027586001516	0.135487408725801	0.00949772156074467	0.105926983448635	0.0406282460925482	0.0110657773398741	0.139878218062843	0.138087981241505	0.0535406927602277	0.106627915011931	0.0989861914421498	0.0679407241720534
"729873"	2.03216844487261	2.13980184013565	2.00434691949025	1.99949878690552	2.08761469391238	1.95877269162881	1.97499132438972	2.0885275585211	2.02455816638371	2.0662975733329	2.18810943502762	2.03733967871356	2.16426788853266	2.13330321587481	2.04053278681672	2.14889930343161	2.12685980135062	1.99834210200548	2.024223145192	1.8980667607905	1.9525210196328	2.23088597421408	1.97018768042244	2.05834720413285	1.96454065421144
"414060"	-1.7045657675154	-1.52343640983488	-1.81872929364502	-1.63366401742144	-1.62177695612892	-1.48976882330281	-1.61504085392082	-1.57409658190448	-1.53682008168279	-1.5456509598768	-1.6417481385015	-1.68869212658217	-1.57850568434315	-1.54229670434034	-1.68797312589387	-1.61900056552296	-1.6382214297996	-1.58906620679955	-1.62281215380868	-1.57570325479831	-1.49013496892742	-1.41271245467045	-1.51791885056298	-1.52702530437421	-1.70518124197248
"11138"	-0.0657213388681074	-0.0258215182358062	-0.142066094457728	-0.155884564668789	-0.0779111541137279	-0.234601799124004	-0.160916790890173	-0.0678810609307281	-0.145206558423064	-0.153838682659994	-0.0673418617162612	-0.0671282511239329	-0.0259599050029419	-0.0160338580734241	-0.178590196012136	-0.214628504634514	-0.106402329063061	-0.0860208677475009	-0.129357531343356	-0.183359573459026	-0.159325975075141	-0.125546327520036	-0.146278933442938	-0.0108140598162495	-0.110195555495898
"7007"	0.238774036361506	0.234651181192745	0.185957501750722	0.192145192189041	0.175696898152751	0.219676408580385	0.198367947332839	0.20321822254337	0.253002410310842	0.211373613623683	0.12067365953346	0.213195046108146	0.194291850475848	0.0964793768518172	0.227543227752323	0.191774176572793	0.280622260690284	0.170571004208085	0.291137649582171	0.215557620681799	0.254656864858299	0.256170879946494	0.232771325527691	0.201390363641917	0.178909298752143
"338949"	0.0286868622764711	0.0283444386381441	0.0523711877835616	0.0724990001278856	0.01919448440512	0.0713987246057512	0.0577524652585671	0.0765963976584835	0.133853421353258	0.0915566553204204	0.0450060902246771	0.033497199302772	0.0675308605242139	0.0632659989262397	0.121264714757354	0.212715518981527	-0.0547467146311519	0.0297243411706007	0.0151628712403107	-0.0268774762873532	0.0378598275987603	0.146912648357237	-0.0209193473204139	0.0483052597073428	0.00788441651184622
"55205"	-0.139646936407531	-0.0691828551471505	-0.174215881732625	-0.0380013036894717	-0.176555701702979	-0.156692383115889	-0.194183590987748	-0.104635698410402	-0.100963681471008	-0.269258240678447	-0.200216676314044	-0.212652441376847	-0.0925644555359293	-0.0556164159855753	-0.117803736498027	-0.216180758229687	-0.0796294011946452	-0.0791874467873614	-0.194334700687411	-0.138741175025045	-0.176624123587083	-0.0749918168064649	-0.0914947082111566	-0.131127602433692	-0.049787619172408
