	"ACH.000025"	"ACH.000041"	"ACH.000098"	"ACH.000099"	"ACH.000132"	"ACH.000142"	"ACH.000178"	"ACH.000235"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000265"	"ACH.000279"	"ACH.000291"	"ACH.000307"	"ACH.000332"	"ACH.000366"	"ACH.000411"	"ACH.000545"	"ACH.000570"	"ACH.000600"	"ACH.000632"	"ACH.000649"	"ACH.000696"	"ACH.000748"	"ACH.000781"	"ACH.000788"	"ACH.000823"	"ACH.000827"	"ACH.000873"	"ACH.000973"	"ACH.001196"	"ACH.001283"	"ACH.001765"
"10153"	-0.623326716337202	-0.746645235489686	-0.720461541826264	-0.580419642525206	-0.707013013574521	-0.742265891234102	-0.688096548423089	-0.625394959764059	-0.73707850404959	-0.633643568096581	-0.79584365976253	-0.834088750228261	-0.702204147757866	-0.718458492833751	-0.712223027444246	-0.797491633018155	-0.829696965525947	-0.687724288757144	-0.709199429555153	-0.727590023605393	-0.664236525761715	-0.626258347852263	-0.868452723341664	-0.855737619953591	-0.875610897981965	-0.725094298216493	-0.681405464064213	-0.779316874767275	-0.707528265352196	-0.637300066271189	-0.776727891444357	-0.752503654981135	-0.680686341858621	-0.625291014939824
"11064"	-0.148803203804625	-0.178286655930152	-0.115471043686886	-0.0579134521342484	-0.131063920935836	-0.194389952073139	-0.143854297055867	-0.187227061482053	-0.0953789910106647	-0.161892421017414	-0.138884321007869	-0.0756882020427307	-0.125651307178246	-0.219179726951788	-0.0924002097693593	-0.0514432689021666	-0.21847789622913	-0.102462017397372	0.035549037809128	-0.262842150907941	-0.084368855678857	-0.0551164094610497	-0.119036541677777	-0.207194440993158	-0.203004997838411	-0.154295536258014	-0.0629931141788379	-0.145142215481546	-0.156181905203069	-0.125371383640157	-0.073861967634363	-0.180492466260523	-0.0893216041487574	0.0162272996649296
"10391"	0.0854489088785837	0.110512304679886	0.171332463696324	0.024815041693428	0.00852982736779097	0.159592752838896	0.12628954542833	0.0645006975774448	0.0715670938464787	0.0418889964013068	-0.0113420930030835	-0.0689059398926428	-0.0895181673355469	0.00404025036995546	0.00304155984763018	0.0644244301025601	0.0522128283190295	0.233451254889623	0.0798864636136642	0.0173225741454285	0.0721254300507265	-0.060764937655688	0.0665915242810044	0.0580040246506833	0.0610327970506999	0.0218094938444042	8.44275764556811E-4	0.0513204366263558	0.140010092148677	-0.0031091857327913	0.0318143741388731	0.111466542215372	0.00874970144662487	0.0176893637915261
"2919"	-0.255160356457801	-0.325327942402687	-0.340397672570671	-0.142869262976877	-0.046965591522032	-0.31196580574539	-0.121817987474628	-0.159512082941514	-0.213085587418454	-0.227892815450887	-0.132753119239951	-0.206953057962191	-0.161795819797974	-0.137403943546737	-0.125338194531483	-0.14642550867752	-0.302949943608776	-0.193389297738186	-0.3117214020438	-0.231376085378501	-0.146567857674472	-0.0933686672064051	-0.268502472475074	-0.205105131468589	-0.215325899953367	-0.195193849576193	-0.230703547877834	-0.286335325526933	-0.229458921840483	-0.479942875953765	-0.128786391454829	-0.230892790716636	-0.217701008432668	-0.252759549627171
"340665"	-0.324571543981814	-0.21155588117079	-0.182820182634629	-0.205926865653965	-0.159154219654759	-0.176422263422938	-0.264746724366553	-0.105403173863292	-0.146500349503596	-0.152990491189178	-0.146322714957003	-0.195141997832552	-0.199367994788483	-0.338520106361531	-0.152691942403508	-0.192129522520588	-0.293424468290782	-0.11833011405166	-0.407591152469386	-0.112314905800976	-0.222645806296222	-0.162700030844827	-0.176289076274191	-0.0721014749794406	-0.0795394083619765	-0.190499454592878	-0.0944561207836969	-0.229716965869454	-0.191139611723264	-0.189023907487798	-0.173392222764199	-0.0665247968767003	-0.200074633857372	-0.197393992328624
"83479"	-0.618982509428447	-0.797024736892439	-0.789015517867307	-0.477120407803014	-0.528216031614351	-0.672932513764838	-0.648798555381752	-0.455315671366714	-0.64788842659179	-0.751410579432952	-0.712592605438096	-0.545899739330702	-0.757618929654254	-0.761540738948192	-0.59969131768975	-0.889718869119739	-0.769326811815217	-0.697043882865238	-0.693757557434979	-0.59069423513206	-0.456034010216643	-0.755965356004892	-0.677127733656653	-0.668030730985361	-0.683189481836613	-0.698555875751444	-0.566281664749763	-0.603462473430358	-0.636830610206201	-0.663560929504375	-0.723859805114026	-0.573764042099402	-0.687323369804773	-0.802463634911276
"1801"	-0.6580579920333	-0.504985935407976	-0.77171648051478	-0.492493858927283	-0.434362225755478	-0.656512214564077	-0.567663455079075	-0.444625463915604	-0.733202137334535	-0.698254882668926	-0.800592684982363	-0.59028775366492	-0.428716253560899	-0.716784560224293	-0.499078372096314	-0.540376298868757	-0.734674868294186	-0.543461441523824	-0.430502467122986	-0.629806753115789	-0.360121653345334	-0.521420858024538	-0.553251485416227	-0.531318279950087	-0.519956567199417	-0.63603238832657	-0.668865746942975	-0.442901057617833	-0.340698648262572	-0.650040019948355	-0.622119762049475	-0.528545817266712	-0.262910500225318	-0.305928452081488
"1802"	-0.752772913126764	-0.624772079202934	-0.717262129329403	-0.368263656677882	-0.408133237189953	-0.696990686475939	-0.532146647480645	-0.353497558657607	-0.736312268692051	-0.51348971759813	-0.719693282920549	-0.655139159724448	-0.504684671668924	-0.762912236635969	-0.484152033343445	-0.514601908739458	-0.611902956106659	-0.552000144865253	-0.613844817093682	-0.537781050328184	-0.482476989601255	-0.566402236132651	-0.551818823065798	-0.431336049903196	-0.699078841553431	-0.548460655067933	-0.492543213609703	-0.451986414959925	-0.273353084281015	-0.524147729556345	-0.636521669356975	-0.572830888344202	-0.501705007853887	-0.295337395538472
"2255"	-0.025078356062984	0.0661505455084685	-0.123960775159632	-0.0137201386087115	0.053984092654068	0.00864359792506307	-0.159221831644478	0.0271517125813293	0.048313008878718	0.0266173161212582	0.0144830202182687	-0.0240551007342264	0.0341102807656271	-0.0188661438521175	-0.163452770600515	0.0395296559557286	0.0934114928680204	-0.0899427712905999	0.00471647112640994	0.0470859041365026	-0.0890105853947601	4.61425510082399E-4	-0.0175261829298002	-0.022623678687677	-0.207183418547089	0.0116258629884533	-0.0230177057246684	-0.0309833759767802	-0.108904579118905	-0.0201586122286304	-0.00914869529328826	-0.0285148171070518	-0.0413330040453201	0.0495805455190123
"728340"	-0.549804674916595	-0.661428601283827	-0.727563140026811	-0.57120232006647	-0.49658942336622	-0.503269637893795	-0.545801665032464	-0.57891363380216	-0.606535362141977	-0.562605003980526	-0.523216871236731	-0.458198734740443	-0.610907951550078	-0.591618690525566	-0.512204504977421	-0.51908093452397	-0.589382455756762	-0.482664838958832	-0.713694847143276	-0.590779722672305	-0.432634253103782	-0.537348065570446	-0.583178626799049	-0.495221944682964	-0.52131648392144	-0.719041608871837	-0.615542708526429	-0.745718179251031	-0.498076773855334	-0.618420805854971	-0.583522731374889	-0.444163110365337	-0.396722557712163	-0.435051708907533
"259215"	0.157530269600799	0.153815668387683	0.165148795000361	0.238146730453264	0.0834039259015483	0.123376822583889	0.157293526429698	0.0769859902065348	0.176186170166586	0.0703277160764385	0.15798338172085	0.0803587713603259	0.0880033545846134	0.119628448890289	0.0234314519465043	0.045229065349241	0.128348753666436	0.149741954032178	0.163455906180032	0.146307332717083	0.0960643882129271	0.274152030451776	0.140019816959688	0.130513285537019	0.0604124502300618	0.0613639779386435	0.0951807849205283	0.193462892063041	0.169454086280157	0.198337693707991	0.0580775324344009	0.121846318831417	0.0453844605553566	-0.0400498172306162
"4314"	0.039042994866547	0.140424790986617	0.120917084304148	0.0411906710072985	0.111139196183461	0.0517528276408924	0.051867956746379	0.096365334285867	0.0190193564660054	0.0243644871310238	-0.0423736729477022	0.133807930030204	0.0756019801183316	0.0524916513668763	0.0967117814700948	0.0434311960396025	0.218652809374646	-0.143584725868364	-0.0122820026333342	0.0392644765335839	0.0579520595855782	0.0414594801072649	0.0638392911209803	-0.0129662059106762	0.127110325653332	0.0689235673891102	-0.0173795058328245	0.103519443591637	0.0374906390141398	0.052077677510237	0.0285688322063823	0.141993473319756	0.13519005072229	0.248820732088006
"9"	-0.0509045220663628	-0.141339883638287	0.133779431464916	0.0443342430434807	-0.00402401378114227	0.0970266583467114	0.0408403060924411	0.0221398739300332	-0.0276657917375833	0.0329283725852561	0.0399612884236823	0.0210450240124277	0.156207103860223	0.134046490948091	0.0801101346867304	-0.00442201626245041	0.146215742548742	0.057686117942088	0.140321029514219	0.0368618296055287	0.099426764136739	0.176269009818546	0.0537070610329844	0.149179680784372	0.167456694327198	0.134056825759419	0.123732189219373	0.0261593403505225	0.0793821478040681	0.00811687271550694	0.135174986900377	0.0592796069186093	0.0432523978365843	0.189512222215397
"10874"	-0.0572142419396012	-0.258252412394418	-0.128494993594401	0.0624446543660667	0.0587695226296182	-0.0304326195314868	-0.0865833231034574	0.0499670736755983	0.0216760487748014	0.0407907656183586	0.0268530359935734	-0.19996842411765	-0.0275753611124781	-0.00783747340747569	0.0175118908535699	-0.016382276855859	-0.105377683785468	0.00372562658939101	0.0569986815893238	-0.0234282166406776	0.0115633230923832	0.0131759203992339	-0.0479514241179911	-0.0873365818502155	-0.11751194372688	-0.0411116525342935	0.0440957056835518	-0.0635263285865038	-0.0798099247548318	-0.0466785527412112	-0.0695709183007422	0.0466053109028175	-0.106271170691883	-0.0702986831851195
"84955"	-0.134379642349584	-0.156959905224852	0.0252926756027292	-0.0647923678421146	-0.0870650911153709	-0.0441019798881607	-0.0240756012729092	-0.0439535368883578	-0.0553744890399328	-0.0387976836174426	-0.0471633527724004	-0.184373754290031	-0.0818696293348463	-0.0424488893690992	-0.154285396259319	-0.0618566683861207	-0.0924262215415251	-0.10491307583231	-0.193833602226435	0.0329560792821164	-0.0319571713483484	-0.194555290190704	-0.0587295255980629	0.0995479601286856	-0.243580947719072	-0.138102277630563	-0.116787344114263	0.0405302814781862	-0.0656328767266333	-0.0106005658411053	-0.0503363611501499	-0.00441412123175837	0.0194395619704142	-0.010728317491667
"55753"	-0.258157709856358	-0.124089205889259	-0.160017686037875	-0.184318672855523	-0.1564169483743	-0.145939604495323	-0.112364050071574	-0.103856913922599	-0.0869348137449712	-0.0842795278184953	-0.234799643063516	-0.28448850986981	-0.136764794432522	-0.0558642257231029	-0.199123165540147	-0.0906465873377459	-0.206166379514211	0.00334440335793346	0.0383636719729913	-0.0173230923571264	-0.216183582931346	-0.0850579269073097	-0.206684734190625	-0.142835158100708	-0.161637239183433	-0.0954868696684785	-0.127643378501338	-0.173376548882998	-0.145884542961133	-0.191966269622288	-0.0936194614148892	-0.223061361794897	-0.152248938369658	-0.0625146432837373
"79501"	0.21979921402572	0.311293965277704	0.311620087420156	0.234926910899638	0.15947738387271	0.145882659773767	0.215855388909084	0.306014259339168	0.220053598495275	0.157879907054127	0.176881011352733	0.434307543782233	0.135822275695627	0.240084674533594	0.188616632450118	0.178228680011609	0.0808469715711851	0.16781135621566	0.164983366296587	0.216643642547114	0.257682952771804	0.245612241743801	0.164279427056543	0.252817006478872	0.117135351110324	0.247589956377149	0.141280270952912	0.152778070455763	0.246068337324102	0.331097955820431	0.3699157772357	-0.0015711164030242	0.222812112043998	0.26957622775671
"390436"	0.0771947756550802	0.0916976196370281	0.154202944776165	-0.0068795621003325	-0.0464356324846422	0.0815728864815347	0.0542944037026781	0.0483345008760609	0.0687834173697682	-0.0226328000098957	0.070095646079273	0.057878097815005	0.114094266169535	0.0907359393927144	0.022073685005281	0.0223866843849774	0.12666331729882	0.197602668987356	0.121347606083142	0.0758835426881859	0.0458548429374124	0.0315376562675235	0.0841505092678278	0.0180196123718764	0.101977494152449	0.0379757796469057	0.0459802301555574	0.10568101054216	0.0405429469537036	0.11151126255899	0.0526754378475397	-0.0216650305927299	0.0994683236331578	-0.00505187640563481
"392391"	-3.02217527527704E-4	-0.0807238701928077	0.120583301291346	0.0364850074942849	0.0102595010626799	-0.0457826600253391	0.0695394159706995	0.0174553957042265	0.0607373455621933	0.0361525180854185	0.0326885421731632	-0.0273141805147274	0.0856358141471767	0.0598419029506746	0.00949697937984071	0.0520711734036004	0.0860369393853196	0.0772822370734502	0.0587912191989786	-0.0717596699385581	-0.103497753335497	-0.00909139815190431	-0.0267600359988748	-0.0309906841886581	-0.0574904305717279	-0.074967187759531	-0.0303086599761653	0.0818543464919215	0.0479193937307253	-0.115698610940767	0.00986440393528751	-0.0184752812554814	-0.00659608609262817	0.00231321926642912
"29951"	-0.0948032295142289	-0.177679872305794	0.11007173564909	-0.00219770147700371	0.0075406442743577	0.0225068762170826	0.0309910838646813	-0.0154065742698993	-0.0278570164907194	0.0296842943592311	0.0634494381843917	-0.131686062055753	0.0504181338954857	0.0224920262509235	0.00944237934379864	0.00947979325956299	0.128410918788268	-0.0216871656291816	-0.0832925739063185	0.0157970651524683	0.0179578670018728	-0.00712124676315308	-0.041925762930694	0.0446263971408976	-0.160375964966501	-0.0294363985838321	-0.00723569955237001	0.0731389745155213	0.0319587985047038	0.0473842870987014	0.0265846866878967	-0.0883734537246997	0.00506532325297803	-0.0798834125787356
"5441"	-1.56702693134204	-1.80613569625595	-1.5896829035279	-1.66631394250488	-1.45913485364875	-1.5927685013692	-1.5789150598036	-1.64700870700582	-1.6886700556001	-1.5664468694416	-1.62037042117033	-1.6682135142917	-1.71797887277111	-1.7549442516628	-1.75924686986257	-1.57602649503169	-1.72318726399156	-1.64695989538723	-1.36229463819665	-1.62819520378961	-1.66899063284695	-1.80804879308628	-1.70253365940466	-1.66674019339578	-1.52312544332134	-1.77574858527563	-1.62416737636608	-1.67421916620802	-1.6248976746877	-1.9273387282031	-1.47582600036987	-1.56449900120155	-1.64137548257585	-1.57977921185196
"23082"	-0.714373210900081	-0.861904117606429	-0.714261093547181	-0.420131741013563	-0.566568585921464	-0.622175714281893	-0.783070085894095	-0.51853907038244	-0.700502198057392	-0.655798322538602	-0.575539750435713	-0.550113428657349	-0.655802192949441	-0.845126438507688	-0.557052461992698	-0.526054954683139	-0.693368685759092	-0.563311422906102	-0.589898893385887	-0.724820749302509	-0.476716999315811	-0.697690408745204	-0.840282893117073	-0.57613164538488	-0.770362417645605	-0.701489007887355	-0.633365677105434	-0.49882740248293	-0.705832879440386	-0.730843047502215	-0.700800594107288	-0.440436217110267	-0.610799054879916	-0.588748895149314
"5713"	-1.69094645475145	-1.46350088698127	-1.46648405788327	-1.4345105608274	-1.57600571833138	-1.44685496306269	-1.50220997984542	-1.52067294221919	-1.64886048990847	-1.53155156298291	-1.62447626037322	-1.62769239556743	-1.60560402054101	-1.36067401013857	-1.61082512844511	-1.60067626005277	-1.5024658558747	-1.44537323025229	-1.42392458450655	-1.56755776206584	-1.61804339601171	-1.796961126636	-1.48338417233013	-1.65797838742283	-1.45149523239928	-1.64585215523513	-1.54119275871151	-1.46972828136299	-1.59744514102004	-1.61055389555484	-1.45632687788545	-1.6371532012037	-1.59835869511891	-1.46754503395643
"5901"	-1.72474652640474	-1.95907871891991	-1.6807769856149	-1.74123469299146	-1.75145691631828	-1.81026159234384	-1.72530549604091	-1.74713148840677	-1.94621464774526	-1.600712375175	-1.81829918779531	-1.84369396841556	-1.79308394386173	-1.94982077400302	-1.85970420457527	-1.84283516044735	-1.74280917399917	-1.73436208219953	-1.72227726461961	-1.77829289862702	-1.95097980924475	-1.93601504592073	-1.73566644453909	-1.71081471331642	-1.72192223519349	-2.024656829277	-1.78580866325782	-1.79529852398284	-1.84535685436426	-1.38710636774123	-1.62315964749337	-1.6644889986896	-1.94894548447682	-1.9492841978742
"9733"	-0.903466728869814	-0.622125601769537	-0.959597799299387	-0.658094959626077	-0.770032683899315	-0.63539642374606	-0.905689132382943	-0.806954612397376	-0.836881941134012	-0.717461005846957	-0.8109412413143	-0.769546066988735	-0.733848323426629	-0.898586193959435	-0.665991818949913	-0.788910181442156	-0.857596363542316	-0.711377659132844	-0.826011800759604	-0.774756952093792	-0.855779938495498	-0.887361114398211	-0.88193071333091	-0.85980596210496	-0.911272305004184	-0.756840413303832	-0.8995302662285	-0.926406644286379	-0.828921761976666	-0.876175176846881	-0.803639034628869	-0.770315110397827	-0.650411222712377	-0.582104449357644
"8467"	-0.282106404290635	-0.589367664212121	-0.73759883981339	-0.342967746092723	-0.40656068823703	-0.372911564713047	-0.427906731704399	-0.4817273378714	-0.123161742472016	-0.298488912613384	-0.130475054358792	-0.431947257696567	-0.241164335243602	-0.175431498763647	-0.356022090541159	-0.346061914922053	-0.424586960042788	-0.361505655382512	-0.410049464702373	-0.290765025905262	-0.308017986595434	-0.365938041809722	-0.505577464601503	-0.290705875448008	-0.269569029744574	-0.430483573606265	-0.385737599701357	-0.260963657428096	-0.417209706119678	-0.435220700521257	-0.366355348813424	-0.3189487706715	-0.0718745577711595	-0.24963998255403
"23020"	-1.58230396751874	-1.65720839385158	-1.6038650081249	-1.49540777105493	-1.3244692887009	-1.47249897575776	-1.6060428845097	-1.47483032054284	-1.61335020681162	-1.48863881045739	-1.72175516518345	-1.5420452953015	-1.56479943841421	-1.42512226022256	-1.52303317425096	-1.507140541507	-1.56232088498594	-1.53151798220017	-1.34670746248886	-1.48626218366292	-1.3842458657891	-1.64208902959575	-1.55880714344615	-1.44456848200277	-1.42956573583734	-1.58583871100146	-1.53030019964608	-1.68450858889159	-1.49497693750374	-1.49275512050379	-1.57038335534378	-1.67316242542047	-1.42444657122007	-1.51556363624861
"200162"	-0.271531923934843	0.133280044330385	-0.120913299225476	0.0486346174086165	-0.0920625190275855	-0.0590576607038615	-0.0677745663543556	-0.0485007541970682	-0.0646839482577022	-0.0905344266352904	-0.0229534618842452	-0.0675531052585796	-0.0563869868389304	0.0441086803366797	-3.81147196284671E-4	-0.037448185631879	-0.0133962491976276	-0.0172813625521072	-0.174419167857155	-0.00998722487561903	0.0669919386447617	-0.0778752691925996	-0.126331573110113	-0.174069194822804	-0.0532989725357065	-0.039189060617879	-0.0653483752023759	-0.0593435442628771	-0.0746402517797935	-0.0996839567348341	-0.0696529181164383	-0.061418844442496	-0.111516774156586	-0.108031443146735
"729873"	2.0063220731181	1.93705045548763	2.1656073677229	2.02437632578034	2.3201240289875	2.13267075372249	2.08500504265254	2.08761469391238	1.85933084521458	1.95877269162881	1.93691789776563	2.10938409579875	2.10010150134977	2.27172997791077	2.0831646011987	2.03800619409497	1.98662514765035	2.13330321587481	2.07308360233925	2.1042936264277	2.12469589167087	2.02561528437375	2.024223145192	1.9525210196328	2.12721918386454	1.97462676429183	1.98372006297251	1.82115518787607	2.00505180405655	2.06895807688901	2.02218853053976	1.92203438044957	1.98945197172311	2.05038969295329
"414060"	-1.50156054159886	-1.61409141714879	-1.69288527686159	-1.40612660139053	-1.67505073840539	-1.53270601999674	-1.67231347817284	-1.62177695612892	-1.53706683041994	-1.48976882330281	-1.46893178604752	-1.63505621604373	-1.64335701493064	-1.75743045926656	-1.57357023516557	-1.56148800958497	-1.48157134437383	-1.54229670434034	-1.58032091166758	-1.78475423505189	-1.53563444385346	-1.52681625481116	-1.62281215380868	-1.49013496892742	-1.51553124335157	-1.67985877382616	-1.59634093384412	-1.50188548524786	-1.54650940601265	-1.56735573418638	-1.64247926338366	-1.44265042827718	-1.44648933108763	-1.60388572615293
"81793"	0.110391993448643	0.146467071069435	0.274254245316142	0.0280959232739965	0.0968932001412134	0.0659465273436501	0.0642445725844688	0.0922781003857496	0.00442098666254082	0.0483017856020352	0.125401486825146	0.0886891521453693	0.083008580673	0.157176036243459	0.0140459313032266	0.143755306739418	0.144762457403932	0.149527027246508	0.154348453253016	0.0441811156630172	0.0661310454262518	0.166998922519115	0.141666171265596	0.0915029247498764	0.0894197186447573	0.083236272607486	0.111641169332358	0.113641557487923	0.157533205990152	0.127253223924643	0.0638143631797972	0.0626493518962444	0.186075243521929	0.0351174116427382
"51499"	-1.18072118638931	-1.26330037784604	-1.17679761122455	-1.06344099073644	-1.06160391463187	-1.18018438444125	-1.14039024866676	-0.969601314507334	-1.24420490591849	-1.06170627679433	-1.10372064852044	-1.05353622182207	-0.99293859867415	-1.21713296291139	-1.10316118506305	-1.16974726239092	-1.17519794825781	-0.862942860007895	-1.16614367928377	-1.17784939768843	-1.01390213197231	-1.14305020471669	-1.19623044256385	-1.09110971510873	-1.15949670913224	-1.23296265044782	-1.12153876878828	-1.26486239448776	-1.20976030836939	-0.997610974315167	-0.995552586937261	-1.23210194326173	-1.24618113308759	-1.02664377021413
"115708"	-0.628193143643543	-0.345628386008183	-0.559066141186834	-0.270506826456439	-0.329915813468285	-0.404961269513771	-0.41976068429024	-0.284438092426166	-0.712237552465696	-0.515351483137935	-0.483150815866693	-0.404521525756356	-0.415706220273662	-0.391593507461679	-0.45742254919453	-0.5507755868511	-0.614141601767371	-0.495641142963974	-0.675700174441929	-0.602091098385189	-0.372267639778124	-0.52125826042107	-0.692466612619542	-0.432803839160757	-0.692801757128403	-0.524195594855571	-0.619826684887486	-0.537374256185224	-0.328873938956713	-0.444044270667877	-0.56818055433457	-0.412216635422554	-0.636827682838953	-0.546372938613722
