	"ACH.000013"	"ACH.000082"	"ACH.000123"	"ACH.000232"	"ACH.000235"	"ACH.000274"	"ACH.000416"	"ACH.000475"	"ACH.000485"	"ACH.000516"	"ACH.000528"	"ACH.000601"	"ACH.000622"	"ACH.000696"	"ACH.000788"	"ACH.001391"
"54546"	0.072341570341514	0.1279120243638	0.0684790914903655	0.132913639994334	0.0756555701136473	-0.0172488725000875	0.0549008817422099	0.0413242719281443	-0.0605197718045322	0.0705896749509759	0.155717689760424	0.0559477815453644	-0.0213066665504974	-0.0413245375353279	0.0565091363270505	-0.0342005674733391
"6124"	-1.56843785373959	-1.4190431154724	-1.38899120906601	-1.39488368461188	-1.44621098697451	-1.31358361804215	-1.25700971762062	-1.33462852130807	-1.40795083153046	-1.44676656200112	-1.44600497150819	-1.33362167297731	-1.40023632868965	-1.46583774384508	-1.3902376501953	-1.60338714581598
"339665"	0.143598659473435	0.163584082225674	0.0880936324313793	0.0944900504946631	0.0820889402747276	0.109350654499625	0.144704619678904	0.0198215730265223	0.0872802975420751	0.102506106561434	0.0671100506239122	0.0554186437132659	0.0187112127288136	0.0820493263111366	0.0151665276638805	0.181844979487499
"23020"	-1.60130758963721	-1.6158547876783	-1.54186511971021	-1.6016856413111	-1.47483032054284	-1.47216662385853	-1.4706908440726	-1.42033446860731	-1.44129382597893	-1.43870881807455	-1.44706775493109	-1.57825929392239	-1.69942038254299	-1.44456848200277	-1.53030019964608	-1.42644386264912
"6636"	-1.55663662465776	-1.4700756916527	-1.50045044978583	-1.4730767687922	-1.42451705187746	-1.38181058749916	-1.30903752714699	-1.52428778781851	-1.44772991897512	-1.29922858561494	-1.37475889358264	-1.44307622447083	-1.44519219496379	-1.40909434588877	-1.49604427867013	-1.39637012714301
"6656"	0.108562893265423	0.178103251307481	0.100589294559565	-0.0598401711439484	0.0781910259315273	0.112002279155386	0.0504794952566364	0.0550260162567196	0.117122800653022	0.101559106365252	0.0848927256407111	0.113255264335399	0.12973544208375	-8.30500252407871E-4	0.0526857453361264	0.126298392428235
"51188"	-1.71843469780154	-1.44367911132669	-1.39741412516056	-1.56857576263363	-1.56417881675019	-1.29385117979448	-1.34038551453628	-1.57961864485094	-1.53007665469047	-1.77578692928586	-1.4325542650206	-1.49273595932375	-1.5692104740512	-1.39673947340504	-1.52489330047961	-1.66195982010598
"729873"	1.88541882879127	2.16919886032556	2.05451976038957	2.01254836300437	2.08761469391238	1.8943044336644	1.9730493770553	2.04053278681672	2.24844961719152	2.18597488740416	1.98776457621333	1.99834210200548	1.83379139018165	1.9525210196328	1.98372006297251	2.27503092416884
"414060"	-1.58340216177402	-1.60003728620701	-1.58129489572814	-1.63092355182031	-1.62177695612892	-1.67273640214413	-1.47681235879405	-1.68797312589387	-1.80437649105934	-1.68190138560139	-1.57393666709425	-1.58906620679955	-1.43823544481636	-1.49013496892742	-1.59634093384412	-1.72126743911217
"80108"	0.280083960180209	0.326127121991427	0.221325326942227	0.186871210667051	0.137241758825103	0.219055254688707	0.276043320969806	0.264716764859439	0.162835812693061	0.250149760204945	0.156887710061464	0.17516542530845	0.110140229875859	0.261588738446965	0.236610061663807	0.230186384497008
