	"ACH.000040"	"ACH.000047"	"ACH.000052"	"ACH.000075"	"ACH.000082"	"ACH.000123"	"ACH.000163"	"ACH.000178"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000264"	"ACH.000322"	"ACH.000332"	"ACH.000368"	"ACH.000407"	"ACH.000425"	"ACH.000433"	"ACH.000445"	"ACH.000460"	"ACH.000464"	"ACH.000471"	"ACH.000473"	"ACH.000502"	"ACH.000550"	"ACH.000616"	"ACH.000620"	"ACH.000632"	"ACH.000673"	"ACH.000766"	"ACH.000788"	"ACH.000811"	"ACH.000827"	"ACH.000840"	"ACH.000851"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001183"	"ACH.001654"
"9197"	0.0657461558531359	-0.0916222548493596	-0.1499136250947	0.0999168178697173	-0.0811997387241254	-0.0579770699849108	-0.209947772486874	-0.133831599643814	-0.0902417049274092	-0.217771437083984	-0.321678894619832	0.0564768801488888	0.165335322173899	-0.0592877786810366	-0.165018677743175	-0.0707881612394927	0.108406677911653	-0.167652740102348	0.145942157425122	-0.187565270389756	-0.103829675214064	-0.229517608611697	-0.201056560865763	-0.0941118066320654	0.0922588293256741	0.0132936930161351	-0.0692375980487732	-0.0462665611356523	0.0619640698124077	-0.226150409813739	-0.0360491868589359	-0.0181283852520969	0.00726873917483016	-0.0219767352383725	-0.0504884844486495	-0.132087151981857	0.171242171905076	0.232402001806125	-0.250023049226552	-0.124657215960459	-0.153278019394787	0.00320400882258976
"51188"	-1.31552819089346	-1.60153905925439	-1.43971361820605	-1.61133760860144	-1.44367911132669	-1.39741412516056	-1.6109706305529	-1.71537378607601	-1.56417881675019	-1.49209034041454	-1.59098514804695	-1.50875045023643	-1.33650663587263	-1.64539394628819	-1.61455365000846	-1.60691185635344	-1.55671121790589	-1.59706610757961	-1.40451410169996	-1.52354683704357	-1.46049645801626	-1.56553639785743	-1.89699231205138	-1.5230358895049	-1.66160498527994	-1.43886636798524	-1.53947682151934	-1.80269363409946	-1.26534210674815	-1.65139032485125	-1.52489330047961	-1.41867241238069	-1.43012622017111	-1.70793339741003	-1.39668059806638	-1.42104934644848	-1.43589130481323	-1.41668240093531	-1.54198815899416	-1.47878151387952	-1.63304107951104	-1.83783430332961
"29091"	0.07659778726485	-0.0697546374197743	-0.0905584019754687	0.00247353860719913	0.0599125000690145	0.0713643851723165	0.183566709634187	-0.0633411639813767	0.0284769704591766	0.0605006189216741	-0.0723526371242543	0.0121980971210677	0.120358391887157	0.0275280429448747	0.0905324728600493	0.0474740568030939	0.00900588222533623	-0.10267240562146	0.0245312486167579	0.0978379418701495	0.0627692661286107	-0.0358731206671468	0.0719882327083756	0.0171253648858897	0.0626639283349752	-0.05798842366737	0.0303123270208493	-0.00603308986268759	0.102771664012428	-0.122602210289515	0.0776600339912167	0.0998055348683306	0.0665733128471697	-0.0121740489603868	0.00297580878428462	-0.0244556671758968	0.0846057812448788	0.0496719572493399	0.064555386116035	-0.0818622033692738	-0.0303395370187408	0.0869464861239727
"6866"	-0.113712334397491	-0.205795339323826	0.0310430149986853	-0.106648172350324	-0.0690608075901392	-0.206664616175267	-0.175703161957939	-0.078927626005559	-0.0977145043415155	-0.0023065298016111	-0.0818432284714885	5.66245157159957E-4	-0.166507795223198	-0.0253817083025809	0.00929217364950896	-0.0393916779454855	-0.0744370000996513	7.36209099278297E-4	-0.126647345576449	-0.0127386958366467	-0.102912481267133	-0.0508466088578358	-0.0471821775421246	-0.0267436575619113	-0.116039743020438	-0.0801731555555638	-0.0807404645877066	-0.0749613312435633	-0.135307041217973	-0.0625485715106194	-0.00603705471622224	0.0270419333626501	-0.0231495123071788	0.0286610582258547	-0.0812195952652705	-0.18725716519425	-0.131745732945692	-0.0965951065244816	-0.0773156200697173	-0.024552286161852	-0.0159717699615232	-0.0753152183250442
"729873"	2.15973485019319	2.0560084797748	2.05188072563237	1.88440246906121	2.16919886032556	2.05451976038957	2.37872130871471	2.08500504265254	2.08761469391238	2.13407259836803	1.85933084521458	2.15435626110999	2.54212683636054	2.03800619409497	2.20050327322603	2.02523285414349	2.04869605198258	2.23287704978127	2.20726678466112	2.05864969846108	2.24841868339244	2.17933773942756	2.18497988467869	1.96584178961247	2.2188438299134	1.99337578006481	1.84206407201736	2.02561528437375	1.91519705491726	2.32274161253357	1.98372006297251	2.04002724956575	2.00505180405655	2.1544650757322	2.0810089052969	2.0965951225878	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.10859505052044	1.93627151937332
"414060"	-1.46925101509891	-1.70071318996174	-1.4991619338312	-1.60384728343384	-1.60003728620701	-1.58129489572814	-1.67575014052574	-1.67231347817284	-1.62177695612892	-1.58846329757607	-1.53706683041994	-1.53064997572054	-1.71532719962186	-1.56148800958497	-1.54196001220479	-1.48521224912887	-1.37441910048262	-1.55537329830579	-1.70454207027858	-1.65150105311221	-1.58874500463329	-1.69479197456955	-1.51877201703016	-1.70956150473403	-1.43327301675344	-1.64387648131353	-1.7128996856171	-1.52681625481116	-1.55904833531856	-1.76993376901788	-1.59634093384412	-1.59927283019188	-1.54650940601265	-1.61231830067317	-1.60203262234743	-1.8315510142136	-1.61285875660173	-1.38036527557092	-1.43509468583486	-1.48021899134335	-1.40516924014358	-1.55665947433599
"10618"	-0.13410722499246	-0.167043579944186	-0.187207769687156	0.126207348725634	-0.163879745046508	-0.169465971672665	-0.287371377564569	-0.0719512083821388	-0.119996958624421	-0.146461339938638	-0.244332979461194	-0.167786150371698	-0.139095132945615	-0.147535542039494	-0.268870971274272	-0.156431568487325	-0.161149343036301	-0.206557087189843	-0.0103843169145497	-0.195936443846462	-0.156296621314588	-0.241540788265952	-0.179506717262911	-0.136282907889992	-0.0759777850213749	-0.0805265951316629	-0.0914970300195238	-0.165294749075672	-0.323507353525864	-0.170377324390143	-0.258916175876374	-0.0656712688210876	-0.202402871570079	-0.126077907854454	-0.138370068488382	-0.0203717365643821	-0.10987687074453	-0.00936191465873861	-0.193139106597148	0.00747441920323472	-0.174264614445427	-0.185855290149889
"89122"	-0.019879663845063	-0.0618361808458321	-0.0622469901669902	-0.0396683127768621	-0.136915615811913	0.0115550872068496	-0.27500737599949	-0.033321881988754	-0.0780429104836186	-0.0920028510042653	-0.108665781935999	-0.0557224850007	-0.0166088121899907	0.0353556275627442	-0.106482164280884	0.0389720333236216	-0.0976058710627597	-0.0937465358977012	0.166335251356438	-0.0269051816651828	-0.184426581578183	-0.0601898994599531	-0.0747896134117653	-0.125452259103431	-0.108119161324006	-0.0831990490180795	-0.023373257940161	-0.0380047364092722	-0.113977761079601	-0.0573748685644528	-0.181294012112953	-0.0612475140184709	-0.0217500632149075	-0.178323104995831	-0.0411864939942887	0.0881645558731859	-0.0726902702194856	-0.0143381088974611	-0.0932300575296639	-0.161025190914035	-0.104132702688548	-0.0350137471590253
"55006"	-0.218024137342251	-0.157038428947504	-0.154136732262085	-0.055097072632668	-0.241413883332415	-0.100589442592796	-0.256172934949553	-0.225671790451704	-0.143033420109998	-0.137176902550354	-0.192730535382107	-0.197755214325077	-0.213327941383513	-0.219828765294646	-0.0651813753588991	-0.177832559789944	-0.164967905930092	-0.202833663052166	-0.190009085348156	-0.171714744480458	-0.284022953878851	-0.126568730875984	-0.168265387910984	-0.107373467868066	-0.0773369289542077	-0.166582214340442	-0.153239051535928	-0.196195569548738	-0.239363828771932	-0.198884602916012	-0.134088088634558	-0.195851219596754	-0.0836043166009777	-0.238244433300381	-0.0120303462839412	-0.0640275478969174	-0.0286645189838463	-0.166102242194802	-0.165017325164588	-0.230495588742609	-0.168796002788987	-0.285712370085773
"84959"	-0.00260419576208838	0.144044727221217	0.0277552548477796	0.00772071193519738	0.181250306485126	0.0756375995070678	0.207649062543931	-0.0155173599797094	0.0372504352277652	0.0232843871402235	0.0725597705686946	0.00705464435450318	-0.03165773484082	-0.0367096039799794	-0.0322608009233191	-0.0590066373028487	0.0575285447667097	-0.00839619107349105	0.139183555063316	-0.0575113540850254	0.0254775035500535	0.0944679049384343	0.0497053192337479	0.0322463716659856	-0.0251623017524961	0.113313784552976	0.0338128119169342	0.0248232879174377	0.0791084324974013	0.120526484671622	0.00759301149833695	-0.0071428074672268	0.0447811658868039	0.0357644195628301	0.0429115622638667	-0.0222391419384794	0.0642708815618505	-0.0249470206298617	-0.0196932238766527	0.118074259002176	-0.0707940586326581	0.0198896913721524
"7314"	-0.235323332352495	0.128749294065204	-0.0453023765093113	-0.0525248760342141	-0.318302997398587	-0.0902334849573598	-0.194254761513504	-0.0668981857835806	-0.0962944058998257	0.0384320102888069	-0.156984619667292	-0.052082311141545	-0.112012134591566	-0.121350783836725	-0.0140824661738371	-0.0838663344463377	0.0825507577303034	-0.0742292419417254	-0.227728837438427	-0.136794924602761	0.194584484662409	-0.145858915001615	-0.0384324546371502	-0.0941266550183349	-0.223562296293113	-0.0188978755512831	0.0172470036537477	-0.0256233501006115	-0.201060890443795	-0.198710202965486	-0.107097279047649	-0.0262596534539959	-0.128253560716065	-0.193808845780176	-0.0384783417297237	-0.0830035145484647	-0.16582479899137	-0.114776385915265	0.0618990425406116	-0.0590660649278139	-0.219745354058515	-0.0951742202464079
"7515"	-0.37724856662948	-0.225299286993289	-0.301985860903969	-0.246007803698578	-0.372224177285681	-0.347616087386047	-0.408991493995802	-0.333822171008502	-0.285148989950263	-0.505579460981125	-0.34612371027312	-0.210340256419732	-0.480769148882559	-0.373012801119651	-0.419535853825128	-0.546610811770684	-0.383693409194219	-0.308519331012025	-0.391153705517576	-0.271069783632405	-0.342748451389794	-0.415866561615663	-0.249006685965598	-0.303299921782873	-0.159992095967188	-0.402993187129704	-0.370111155105771	-0.27554517825072	-0.263137772897093	-0.378122451279186	-0.587177560882864	-0.318026256225639	-0.503174451438295	-0.366167691362127	-0.37843268645055	-0.153785973133113	-0.353002496980574	-0.152924336561652	-0.22832497411958	-0.334628139482879	-0.490204464320211	-0.384028292672591
