	"ACH.000022"	"ACH.000070"	"ACH.000078"	"ACH.000082"	"ACH.000099"	"ACH.000123"	"ACH.000137"	"ACH.000178"	"ACH.000215"	"ACH.000232"	"ACH.000238"	"ACH.000246"	"ACH.000250"	"ACH.000261"	"ACH.000278"	"ACH.000288"	"ACH.000330"	"ACH.000407"	"ACH.000416"	"ACH.000444"	"ACH.000481"	"ACH.000516"	"ACH.000527"	"ACH.000542"	"ACH.000573"	"ACH.000580"	"ACH.000593"	"ACH.000663"	"ACH.000683"	"ACH.000684"	"ACH.000770"	"ACH.000777"	"ACH.000787"	"ACH.000836"	"ACH.000837"	"ACH.000885"	"ACH.000887"	"ACH.000901"	"ACH.000906"	"ACH.000915"	"ACH.000928"	"ACH.000938"	"ACH.000947"	"ACH.001020"	"ACH.001028"	"ACH.001061"	"ACH.001096"	"ACH.001119"	"ACH.001353"	"ACH.001430"	"ACH.001552"	"ACH.001554"
"26469"	0.113105908804053	-0.00666959622883294	-0.143059585636098	0.0081454120630206	0.0263930898216143	-0.00214716750421942	-0.0373212537512421	0.100559545227371	-0.0171011517244688	0.0722372882419018	-0.114479093283694	0.038647831746545	-0.0149049381484868	-0.00655716333548559	-0.0243762651530786	0.0552496253078542	0.055276384924247	0.0799109837348657	0.00623441684256903	0.0555521211035661	-0.135206999440512	0.00527064008233166	0.0196562245030812	-0.0756224632964625	-0.0181324768418831	0.174446028491406	0.0383001220978213	-0.175216914528572	-0.127563981236794	0.0522528060226156	-0.0502631681972839	-0.0941445033435755	0.0883745550515202	-0.0360397880711084	-0.0381087053526577	0.0771468235953894	0.0114208545614703	0.00657413203580846	-0.0189844692835806	-0.00140188700206788	-0.137371056758517	0.0436995240429579	0.0837026692124641	0.186617642053993	-0.0202554491816021	-0.0871963008284609	0.077152971829076	-0.0570343035642569	-0.0671257852015057	-0.0730174474167079	-0.00981684383460929	-0.0707031293683167
"9349"	-1.76772464201636	-1.55254033679719	-1.79588536215595	-1.57027038177353	-1.43525285325886	-1.65218508017785	-1.81534847902953	-1.58566686323714	-1.49360749828408	-1.36785606266447	-1.36632872906909	-1.52519251438494	-1.47469684062645	-1.58835848926736	-1.55155046797319	-1.46420289718211	-1.46443171893788	-1.59435012660958	-1.41923498965365	-1.53065164551471	-1.61282926841153	-1.43280084072114	-1.41563336827503	-1.44512043586886	-1.56068506655722	-1.79212954750873	-1.48083789468267	-1.67153766678233	-1.39771315510574	-1.5526070231565	-1.72640241615734	-1.43432530117458	-1.44654436604496	-1.44423301758175	-1.52748586910194	-1.6148379416054	-1.47747819956592	-1.55520602939843	-1.47565004469686	-1.49894809265867	-1.49541717967677	-1.69181900246588	-1.65903572481679	-1.60721372753554	-1.60705410392634	-1.5629429622084	-1.64984454396783	-1.58538402704085	-1.46703615897496	-1.54513612524457	-1.30708330193948	-1.6441304782914
"55164"	-0.853467399454273	-0.685723726310849	-0.997117283992191	-0.71445516207244	-0.720344525475687	-0.695861594273942	-0.922025502753249	-0.845728397599165	-0.872794374244381	-0.886314494394466	-0.92474891378637	-0.850546656186508	-0.82367835954418	-0.785075774812522	-0.840172147819891	-0.787808521727795	-0.703460533672394	-0.945089261795335	-0.851007031778534	-0.857855007210932	-0.770489812802199	-0.478847836499947	-0.96981123941421	-0.704338317121455	-0.793215914648391	-0.877142845410988	-0.990609261035932	-0.823326740013214	-0.894125193136406	-1.08809515510495	-0.7972413206829	-0.940502318894826	-0.896036760648832	-0.876396077174328	-1.0423898815111	-0.678369360305633	-0.920249760610138	-0.797449895023832	-0.853572492146506	-0.761077750185538	-0.682114580649316	-0.721228585490962	-0.897244350764377	-0.828569227425495	-0.757394661089998	-0.907587629241555	-1.01391613308717	-0.691844860763468	-0.811959346512088	-0.793240870293544	-1.03865291563889	-0.911697431451943
"353189"	0.131877997869673	0.0387098515635095	0.111132850226139	0.0962745802567409	-0.0227729115053346	0.0557883608700921	-0.0350902488847226	-0.102468223066025	0.012053735190179	0.0149303787631991	-0.0763506090578713	0.0688101140793556	0.119534242777562	-0.0642738349936829	0.0301827009543306	0.0395884142067978	-0.0389304895514047	0.0507672423004483	0.0516179914672055	-0.00945818298437047	0.170960694478845	0.0216698331177481	0.0818472060738288	-0.00957092782329212	0.0530111067517897	0.117545601898659	0.0716835377616981	0.00977516624255378	0.051058135101789	0.137477488208563	0.00194210303194457	0.138649712712898	-0.0137780332505629	0.0124615625584928	0.0768503234157498	0.0366100795252301	-0.103599158766919	0.0936547520792836	-0.0146426488782164	-0.0188919842873043	-0.0566185092590373	0.0201170065270722	0.0433833752506333	0.168104627036852	0.0639872922154223	-0.00199152935712382	0.020973458623831	-0.0140555126967245	-0.0256335068316289	0.0559656153428068	-0.0522939488265054	-0.0427289324123181
"6632"	-1.42958724474469	-1.67725701939703	-1.8809515563119	-1.56910492642646	-1.57776271773898	-1.5067203851004	-1.68777939048393	-1.58436449326955	-1.68493079369587	-1.67658478574443	-1.70240657868888	-1.51098532858936	-1.52908627476726	-1.48125271401351	-1.68197398854889	-1.56505627588752	-1.64093981292901	-1.39733110000065	-1.42332068754454	-1.57636467256847	-1.53941235773059	-1.51010662112697	-1.54122584146393	-1.47452036567798	-1.7301051938568	-1.56571551026702	-1.66759355284711	-1.2635623690772	-1.66137900093517	-1.84043558124747	-1.55753572583253	-1.72374054845527	-1.51242875174806	-1.53057462017981	-1.63518701968169	-1.7016219739587	-1.47762886687373	-1.56034644842745	-1.5806830805132	-1.51641560732682	-1.63112178284088	-1.68423278969625	-1.6074610922818	-1.71014005356701	-1.5830532151829	-1.6320305678164	-1.69820241634304	-1.77729288118114	-1.57526326155711	-1.51415740838916	-1.61342596052767	-1.62851984365452
"6647"	-1.3051773094046	-1.28960694347846	-1.34720878188932	-1.28159292865474	-1.21040264437358	-1.17991841361691	-1.29679348683382	-1.21637056823531	-1.32830300229033	-1.22958100882481	-1.3885956672738	-1.2969134770779	-1.36755194795617	-1.08237785328713	-1.60565151460507	-1.27749214727464	-1.52994467352542	-1.47979412957327	-1.25768663266506	-1.30923945487192	-1.36872866446172	-1.26979958788258	-1.17646601013449	-1.24473183910752	-1.4634213264589	-1.48551428824093	-1.2342134041977	-1.35603646690345	-1.37348412628453	-1.52480159029297	-1.19928303335931	-1.34121082379815	-1.38179300940078	-1.27577553710627	-1.36020487129702	-1.15609679941699	-1.18554399421021	-1.20943810393481	-1.21622131540318	-1.19489346715864	-1.26592760328529	-1.21865294351677	-1.35400207192174	-1.35939486296445	-1.17969715257288	-1.26297905502232	-1.38030332997422	-1.35070951091344	-1.36861038741286	-1.40397434022377	-1.55224422489234	-1.29464669245499
"729873"	2.03216844487261	2.10580081321654	1.84870935497796	2.16919886032556	2.02437632578034	2.05451976038957	2.04201432754592	2.08500504265254	2.14155257875886	2.01254836300437	2.27022815536604	2.1098105681284	1.95877269162881	1.95215343252686	2.21242115167539	2.28306253525814	2.23331239612527	2.02523285414349	1.9730493770553	2.19417436410882	1.97126442320058	2.18597488740416	1.95564639099017	2.15739965506885	2.25797555166389	2.60418131778262	2.20907509007269	2.07160716967961	1.85255258646486	2.44581571074279	2.03339887021624	2.28382338312263	2.12006132485201	1.93327142244239	1.92363543999338	2.37219187352998	1.89910708484162	1.95488276017265	2.03388241824264	2.16929133337578	2.0965951225878	1.93308865296701	2.01305696505475	2.03259345307582	1.96871332699557	2.05401284875104	1.62768138616728	2.33521254847528	2.07027343974124	1.59688937492088	1.94279982709459	1.96454065421144
"26519"	-1.16664526539024	-1.15111349006447	-1.34301040825358	-1.04818104959055	-1.13794877102064	-1.05432345827625	-1.48915770870327	-1.15888480653643	-1.2287833845343	-1.10715210866151	-1.40008217212937	-1.16175565227582	-1.2753588711823	-1.03570981833635	-1.20481227069614	-1.15793807276168	-1.36644256362235	-1.44315896687514	-1.16279774577142	-1.21851723314005	-1.19567011736292	-1.16657808936727	-1.13179531698219	-1.20027912498019	-1.14939242099066	-1.1413935266912	-1.19608416820923	-1.25215978006036	-1.27630923668324	-1.29710296319399	-1.07771488461785	-1.21474772308474	-1.30976305341741	-1.16994428703598	-1.4339506316868	-1.11102014328222	-1.07891313283899	-1.27778032692575	-1.19344252674922	-1.16777323007795	-1.24862301507799	-0.889826065323539	-1.20014890795013	-1.08330035197052	-1.20715246928189	-1.2068279783216	-1.26290287707268	-1.1305278442593	-1.09929306673572	-1.09783309374218	-1.49409436904532	-1.17976884911454
"29928"	-0.529297576638968	-0.496850943827816	-0.581681966138418	-0.568653263646397	-0.411981922172951	-0.499267292566362	-0.513375920332307	-0.599518642999603	-0.528053327728684	-0.477101209474246	-0.657546802997332	-0.597359959107903	-0.641867324952517	-0.401332480204744	-0.712715449341743	-0.679024917598903	-0.495625837409276	-0.605791743518049	-0.672263832522561	-0.57639608165346	-0.646981826329262	-0.423211709676128	-0.46336978886937	-0.518737986578465	-0.504897886942074	-0.53946089183741	-0.434602432293712	-0.315839188589274	-0.46189626441826	-0.706350743289843	-0.3577851395664	-0.528530758285756	-0.423851736532729	-0.472222669479082	-0.709651160520177	-0.772953163122728	-0.534765943954878	-0.516071265075426	-0.26375725697267	-0.414875337324543	-0.574472045451066	-0.313299928331946	-0.544922641065975	-0.478246519973294	-0.42027862125316	-0.648678450770669	-0.581484289191422	-0.425664853246526	-0.495628775954237	-0.389415275034421	-0.739556156608831	-0.482061755962215
"26520"	-0.452366596998356	-0.542240406303078	-0.561937493239302	-0.605406048641253	-0.63727972168125	-0.593634383705122	-0.735522427560625	-0.56305094693768	-0.76945172933834	-0.716347284722881	-0.537588089042134	-0.846081141124617	-0.72849336210265	-0.547632980402489	-0.803929640180092	-0.814985951475297	-0.410456094109857	-0.769684567937572	-0.698393229161284	-0.536771173626756	-0.560351513195758	-0.776884445126392	-0.571775006446855	-0.715344254736795	-0.487240245168619	-0.380538313440973	-0.539475170731086	-0.612320409600088	-0.661595678120936	-0.891744061478222	-0.595572461513053	-0.573023659093075	-0.507852788388745	-0.595102667064093	-0.477042374299718	-0.613260066918697	-0.597267230487224	-0.626118617754302	-0.634357711742133	-0.517197099258142	-0.781911366293306	-0.628464449945801	-0.506195429227981	-0.63180968182634	-0.696574588301358	-0.617210572424874	-0.61442632689406	-0.506153648672812	-0.51478529198914	-0.879718622260595	-0.801966461882768	-0.46605887010463
"10673"	0.0519032289475836	0.0998213311972196	0.0175921952846782	-0.0118344279499268	0.00357066025825204	0.0033483227180562	0.161422156967043	0.0759556715590567	0.00762186432155714	-0.0481344149772456	-0.159818904364768	0.0162222593211088	0.0798998432573054	0.0213856834601328	0.0397265272751293	-0.0625674634767679	0.0583602658103519	-0.0282869815033557	0.0378782622725213	-0.00803770557793528	-0.0431970105528454	0.00622470232965987	0.0444408647191057	0.121170477142094	0.0889687269348618	0.133178906727821	0.0920960426435111	0.097239339720137	0.00722703177856364	0.0590185297135246	0.0190933063849695	0.103499837494424	0.0685588159446828	0.0343729784977831	0.077348230665587	-0.0816838799362628	-0.0117944932745046	0.0273684772973042	0.0343016888457987	0.110230976782556	0.119889101008371	-0.00861929601056028	0.0713530419463236	-0.0906115632732757	0.0531973026082269	0.206447835882006	-0.0527840325994007	-0.117537088777988	-0.00497772034323055	0.0949212310485815	-0.0509432706551639	-0.0271383382225759
"9537"	0.01884487675686	-0.0786112543194833	0.0015326831040455	0.0151407349906102	-0.00307489426387122	-0.00493416336896435	-0.0373123357900166	-0.106072199802098	-0.034938772682387	-0.136626342055369	0.0763487154548492	-0.0829123344217906	-0.00908665234052016	-0.0578424462708425	-0.122629525390814	0.0186631840366511	-0.0653642377595453	0.0231593982084403	-0.018149340468096	0.0310980965373895	0.0284458650871563	-0.0207407958863056	0.00285121056166628	0.0487417785312407	-0.0400381184040266	-0.104381875224245	-0.0107868143074208	0.00962057016116117	-0.0544983039276883	0.14632669139588	0.0102099146903948	-0.0221592604390435	0.0150089016450708	-0.0153291882531693	0.00886192037496675	-0.0331982403959301	-0.0273472139471447	0.119078519098907	0.0547117992498856	-0.0826298764677693	0.107870386209821	0.0401397320042284	-0.0719079720005818	-0.0910259640881507	-0.00605953473680959	-0.00371329567904286	-0.0398173864608215	-0.0693698825502381	0.0146743924072504	-0.0469588128775154	-0.135887661284572	-0.00295857178559855
"9875"	-1.22177812106882	-0.933257092903273	-1.08177456782591	-1.10325230409977	-1.04352501756295	-1.14371833110868	-1.06001396042456	-1.05069762756742	-1.08929749308225	-1.15559236558098	-1.37723469668685	-1.03982209223066	-1.20124785344442	-1.07983090824409	-1.35357989921257	-1.1693341968651	-1.18548146963743	-1.14878506968746	-1.18906025903735	-1.32746360341907	-1.17674497620056	-1.01303270695898	-1.05229032812281	-1.06328753623594	-0.96927085461764	-1.15232684974864	-1.11309917847789	-1.09335276999886	-1.32906368483953	-1.42905564681128	-1.10828369076416	-1.29879033567286	-1.171671236729	-1.12860088252222	-1.28604012457058	-1.04268335255482	-1.08188325315308	-1.17624695998327	-1.17380599628639	-1.0646119429066	-0.986253707131568	-1.09702952221032	-1.25760232020035	-0.929112327858632	-1.09746591463521	-1.33623734928529	-1.15620590812237	-0.958836115938991	-1.20485466120343	-1.07932399470288	-0.969250856882682	-1.09561175194834
