	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000215"	"ACH.000246"	"ACH.000256"	"ACH.000260"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000460"	"ACH.000488"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000657"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000756"	"ACH.000758"	"ACH.000805"	"ACH.000823"	"ACH.000843"	"ACH.000849"	"ACH.000851"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000910"	"ACH.000921"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.001028"	"ACH.001038"	"ACH.001048"	"ACH.001151"	"ACH.001163"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"22992"	-0.487469077794091	-1.06506144140366	-0.437023803769233	-0.42740438191414	-0.430247395804528	-0.519747215900809	-0.819866628166926	-0.52693603274877	-0.549846529438235	-0.645160105128196	-0.688000248452718	-0.698308876567438	-0.934665502852409	-0.218266848955881	-0.318614748594496	-0.741984850316919	-0.515831776128035	-0.410123887080645	-0.833798350826679	-0.466704830834517	-0.586598506132791	-1.13083736140381	-0.630891453303542	-0.524334025503715	-0.949215753688982	-0.407517093143108	-0.456078897595544	-0.590393226770522	-0.906979998114052	-0.518464980956272	-0.603500743034563	-0.547499150971984	-0.772269183245083	-0.623475693645027	-0.557035867606217	-0.184289767677593	-0.896902654156233	-0.884591169360076	-0.513190758559594	-0.535041069598134	-0.570913341200018	-0.780547015198893	-0.798117818845302	-0.690137091111639	-0.576055422280772	-0.767679447000402	-0.54313854870157	-0.62483681936598	-0.738984665288977	-0.5508600233279	-0.637463260751756	-0.734632488224761	-0.778729076722225	-0.581147865761882	-0.683152055542167
"3832"	-1.54403220504749	-1.64566535429567	-1.46310536482892	-1.61124393976389	-1.61304855540321	-1.33642336866617	-1.61354698411941	-1.54259720790255	-1.37255857626489	-1.49235701888676	-1.38281576581296	-1.5446341688208	-1.54442965994158	-1.36011398529706	-1.44640734562612	-1.48084394292837	-1.38442294711312	-1.37587971120715	-1.33404085155496	-1.32375532813479	-1.53945497931295	-1.4036886613742	-1.39376081378958	-1.36968118282826	-1.51836633409449	-1.46038652303897	-1.44840591716709	-1.34778198751924	-1.42906173060001	-1.42312309382978	-1.37395710311232	-1.43715653487061	-1.52127853092741	-1.56314936812013	-1.47020678800343	-1.59701873152068	-1.44900808285807	-1.65922904462457	-1.58297961778674	-1.53339370482401	-1.38719236900472	-1.44102342790421	-1.50687039939044	-1.38511498611201	-1.50014414778515	-1.22709877266653	-1.43186007622064	-1.52397755876621	-1.40733049494179	-1.38256044765107	-1.15672816671895	-1.38355541042289	-1.59318585633748	-1.76219581732515	-1.41842286036527
"8775"	-0.78587954456594	-1.047593699713	-0.974234883905753	-0.936427107744959	-0.76880979179518	-0.842784817377653	-0.854177350020714	-0.927490336007487	-0.798151439983688	-0.917049036690179	-0.866485977042461	-0.969795340118606	-1.05052726317748	-0.740749845648078	-0.868154853316924	-0.884964255928342	-0.883286131447602	-0.853794515643823	-0.747130277203366	-0.807066541527621	-0.798474552182934	-0.995559803460168	-1.05813937782986	-0.723958319734669	-0.958228507247911	-0.917256509712823	-0.805774035969615	-0.921499237411092	-0.814487068556351	-0.913504289881741	-0.841860125168924	-0.818601380552319	-1.06661678420974	-0.81270236727118	-0.850679691873886	-0.761975941631196	-0.913547193158886	-1.0526135230888	-0.811551988862665	-1.00688221418239	-0.888585045838339	-0.996842750777763	-0.94428571796883	-0.939538080708196	-0.956791966714752	-0.908171320853435	-0.891261525260701	-1.01271713833925	-0.850649103241496	-0.907392609928737	-0.884659340205566	-0.874141964891931	-0.794317944524151	-0.83938120728665	-0.911702651330343
"51406"	-0.453961322993911	-0.898863011716992	-0.435150088063873	-0.554299194140569	-0.337096858715601	-0.429275962262783	-0.747577167181411	-0.454741536724369	-0.545330704150004	-0.503603733948755	-0.559005490983166	-0.786466913894852	-0.522798708395294	-0.210248365928992	-0.620087200703035	-0.612859908225121	-0.385818722818062	-0.765955653679909	-0.553323138422462	-0.649828195014054	-0.51174943535853	-0.4526615972379	-0.611196889236288	-0.643583345179362	-0.529443962868866	-0.449094805396702	-0.622990246663327	-0.293824258865295	-0.487478994932749	-0.637535145572273	-0.527983785440913	-0.708358937369159	-0.723467526051231	-0.426299105819821	-0.646391208887298	-0.652283938090929	-0.726631854827307	-0.616553784418334	-0.504096139684256	-0.551907686197003	-0.707036427828656	-0.468196523574143	-0.668519464370157	-0.684244355584108	-0.602749069590836	-0.827086650863665	-0.573023648511277	-0.476389065151955	-0.613218909818939	-0.647801428410005	-0.31264251880284	-0.753236915265903	-0.642997409871162	-0.571186906570686	-0.594906128199999
"392138"	-0.16294088723536	-0.199192790551956	-0.0661165051689682	-0.103681601289215	-0.257746649850678	-0.163208681741929	-0.0561444066085462	-0.279826871884827	-0.166201097956004	-0.127234941268104	-0.137540846546416	-0.238242325979018	-0.311031762555933	-0.0763680984176296	-0.230268592838148	-0.109861715606543	-0.208095658131253	-0.15575616466284	-0.142919021235797	-0.187783961828494	-0.0963083237023959	-0.21027550309351	-0.219362485349635	-0.303263570929155	-0.190080947770394	-0.201136290378226	-0.202029609491667	-0.199181346100199	-0.251030671743278	-0.192203438694375	-0.0876314130280438	-0.241395390431627	-0.245492701978618	-0.151106716757617	-0.148192635459564	-0.188607016737313	-0.185697388071881	-0.131366741064383	-0.274842096471181	-0.116874795064682	0.0528094541223085	-0.0267337882672015	-0.284561245262012	-0.196731877480091	-0.235547084708739	-0.172003470777009	-0.172187987863966	-0.171478595803749	-0.10311232244106	-0.251234453981378	-0.193940270623931	0.0608519328645712	-0.240032534643335	-0.3765327685197	-0.230557688867192
"400735"	0.281188557605171	0.329350891314869	0.252543844861719	0.142987108445332	0.240114287491492	0.143652580967796	0.286978452307565	0.197077904869038	0.24705973415717	0.19385553182883	0.118788350124819	0.240584652602266	0.2887418906394	0.184347960139872	0.227957667626734	0.326860119274931	0.205786807168008	0.284402090340166	0.232753694376087	0.251292734021039	0.195182146023477	0.254260837490362	0.31319154379127	0.259047431015239	0.298295935143914	0.260487956839897	0.285115792358407	0.23832655684368	0.277246701808756	0.250453748292727	0.280356725064908	0.276902588169196	0.229923928706457	0.260803834791829	0.18263129010202	0.243938935041443	0.247987730989167	0.131254163396462	0.223607966195461	0.175084273502405	0.289042752717484	0.339070045923586	0.305571092897786	0.226685025658513	0.213560821125608	0.291123415905499	0.25931377599223	0.337648730602772	0.201430135550009	0.26853162113155	0.300471933189151	0.284667233967104	0.250131272893787	0.354112210001841	0.227817408584694
"11168"	-0.0521784591146456	-0.0878338922075542	-0.0685075012231869	-0.0355590061289474	-0.1334397438472	-0.016410045358099	-0.198060332333115	0.0302772689109719	-0.0744076376610317	-0.0453340306641628	-0.0150761305083591	-0.211658652533972	-0.107423604104848	0.199383818687529	-0.0113775212853249	0.102299823596114	0.0529974087740196	0.0069693568143865	-0.0887378302153156	0.269343003381349	-0.0895029580879099	0.0506306267808558	-0.152225160172293	-0.0105876202988737	0.102799948698158	0.122908159470834	-0.0230991403737549	0.0475159462898759	0.0196585672491878	-0.033653474794396	8.13084934473087E-4	0.121450994819987	-0.123312904161585	-0.0529488850670065	-0.0110214567460567	0.0773383979825901	0.00613205703872849	-0.0996453757917959	0.103912118438835	0.0685023870544121	-0.0140951941834865	-0.150850255795771	0.161828610127139	-0.0801056910579101	0.00286376798729135	0.0770793181976461	-0.0382419869135435	-0.00652418912840382	-0.0959927356717847	-0.177139799786888	0.152519558023539	-0.168328906982356	-0.117260721966068	-0.151785011089837	0.0289566080156339
"5901"	-1.85909106246129	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.6757912469502	-1.77745018388462	-1.88274561161547	-1.81829918779531	-1.8270453657414	-1.79383912898285	-1.80266614524697	-1.81652786299705	-1.78392529135875	-1.86370731706963	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.94898439210813	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.75077388056882	-1.63151504024211	-1.62743376406742	-1.79529852398284	-1.81817079257659	-1.83929832811704	-1.81878002628507	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.83467980251939	-1.79724505762726	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.74147433048526	-1.90329134922658	-1.74951779044644	-1.85552759720072	-1.63388543633712	-1.62860340261477	-1.88016703719255	-1.94764615323789	-2.0028063164658
"125950"	-0.0642731151625313	-0.283301454460923	-0.217089029301084	-0.0929156742812306	-0.228441061860246	-0.121668012537948	-0.239803452173011	-0.0267447286538448	-0.144332335689293	-0.073107563321384	-0.274936041216075	-0.268754001635736	-0.305021708210343	-0.0233117772067881	-0.0603880066758906	-0.243825971653391	-0.181237679662164	-0.300457016767143	-0.116317441815873	-0.189915844486822	-0.232776092359485	-0.181235573423545	-0.00204139563574531	-0.132855833650529	-0.273435157302627	-0.408271516196601	-0.199245492703391	-0.0385329712949383	-0.313325934448522	-0.251754000521765	-0.150780439895363	-0.328418275688667	-0.313772206422225	-0.0857663344199978	-0.150982444713192	-0.0983918094028282	-0.157963271189681	-0.102699845220013	-0.00954409856397659	0.111885305674784	-0.303342504794677	-0.113093933594196	-0.328155075619464	-0.0969146350034656	-0.0856201340132016	-0.183737579985578	-0.287428580892892	-0.22486017799414	-0.295340519208316	-0.138753874356422	0.0278924778668114	-0.292321113588345	-0.10488830248815	-0.226716188518074	-0.352871066120236
"285855"	-0.595433015338691	-0.735057031762456	-0.613231014931099	-0.375084798232778	-0.624663930366134	-0.602747262785663	-0.716398843965966	-0.544658209676375	-0.573729327682738	-0.560213524434912	-0.506569648414823	-0.693308154631275	-0.629281742202673	-0.464689503729592	-0.52908912944499	-0.65141109122907	-0.711850661350967	-0.642700322417791	-0.554647342227145	-0.647229159428139	-0.668325131704053	-0.606415242754436	-0.564476730420378	-0.702292147689157	-0.716610024146527	-0.678622009352112	-0.754713873672909	-0.479016096205094	-0.525105320574989	-0.847788608826324	-0.678621169174281	-0.605842281407328	-0.571391897071903	-0.50705121089029	-0.797685630877046	-0.752222137686031	-0.642110798577059	-0.601357733529974	-0.619747744584909	-0.642680037807669	-0.590020091578093	-0.705478733827683	-0.761640806373451	-0.631208695865433	-0.683511945910051	-0.582430845002111	-0.675819576067883	-0.74875730498286	-0.731224990405328	-0.693457320340853	-0.608129583743626	-0.543140958665738	-0.638501989485104	-0.699286064454864	-0.494118717072158
"6185"	-0.57371912808991	-0.694028302792095	-0.628565393873883	-0.81323340667043	-0.772088240621615	-0.579118038979795	-0.909924925094079	-0.75369978334104	-0.656232419910301	-0.734181191639519	-0.617902029938618	-0.809432903911262	-0.755823105077874	-0.541635266667303	-0.662325614117411	-0.769403995729595	-0.714265589164141	-0.733331016142992	-0.728680514810943	-0.877015768419265	-0.686391761436093	-0.54335100320214	-0.811755970915889	-0.703486439975409	-0.735677324158089	-0.674680288946416	-0.762906581359359	-0.770084541717391	-0.514373309836556	-0.818105421407613	-0.511127324495364	-0.89642997479361	-0.832371658072404	-0.846951546015391	-0.740124651257083	-0.862865627060546	-0.691383802047236	-0.578645339730817	-0.424771113428943	-0.795642960070897	-0.570617729854399	-0.754167362556657	-0.97054623753992	-0.726076447854736	-0.622508176256445	-0.749529969570024	-0.731164148765483	-0.614346721606986	-0.803683320122765	-0.783066083715424	-0.688152606323917	-0.653289144374931	-0.999788631990937	-0.930525636499693	-0.878567019540135
"23524"	-0.339330641310349	-0.680910800951959	-0.606839364041611	-0.452821883944385	-0.430826535181384	-0.521330931285726	-0.456439257122179	-0.598871774958382	-0.453059865460724	-0.63618346880654	-0.76608138459423	-0.656926269236573	-0.59422266684266	-0.488528563829154	-0.623643645101149	-0.689308442888655	-0.476791485328824	-0.434538673766191	-0.61187559278861	-0.688009626471223	-0.537881121361992	-0.556026669439576	-0.521906523865562	-0.292784690433557	-0.213128246788186	-0.493036258629681	-0.361949534534037	-0.722959990055463	-0.700412061650569	-0.665086920634681	-0.377635682863193	-0.367234237700479	-0.480008259757638	-0.425955785820988	-0.249398887366875	-0.314006468449089	-0.533811910960223	-0.614510930479785	-0.352436188085524	-0.429388999554248	-0.545852299981921	-0.408988371954018	-0.515852490481296	-0.416785868532406	-0.705605173335275	-0.589483097276688	-0.425101645789018	-0.436695285006204	-0.431546337096877	-0.42723156473899	-0.244582893355193	-0.412269255055545	-0.783641616879926	-0.736767003225871	-0.608282660628328
"136263"	0.224975569801021	0.27005911820241	0.231484993834045	0.21732458035821	0.299610266312289	0.16603321893155	0.219081487315011	0.257573924401315	0.275557140499787	0.185809758269057	0.329097246452554	0.2417379294684	0.237622774021126	0.305567005622362	0.199525934098131	0.323128218855938	0.214518233433512	0.253342525120886	0.264246660419602	0.288687587013361	0.208267034806173	0.218031761888533	0.203809063462625	0.206258820572263	0.268564825311768	0.15585932932555	0.281357041795845	0.119089089526561	0.357329157955998	0.220239707441164	0.246291402587629	0.195378567777899	0.223309795180934	0.141466459218883	0.150235704396465	0.252688460616468	0.152008646958008	0.117132383313754	0.164429554247505	0.18008427591948	0.161808397142934	0.273765608609452	0.22201069425711	0.218906515743046	0.239541924641795	0.259095134334267	0.25511383960205	0.17088084196984	0.21141714641063	0.232944191831075	0.244925423840287	0.247022078060589	0.174521027045904	0.302092340272772	0.220994955146698
"400410"	-0.29785245540426	-0.395510113666361	-0.3315205604284	-0.224160108989379	-0.400219361327286	-0.316808320288487	-0.484461386494192	-0.276983016933112	-0.285549867954157	-0.193650318012326	-0.523991203477047	-0.346396318394104	-0.403059803631307	-0.22230118508206	-0.362980909733884	-0.285787683017567	-0.20641287189061	-0.385294381901009	-0.212034336809291	-0.311145397957343	-0.352756238343949	-0.360422724428047	-0.299872897624275	-0.38094800570656	-0.393806312500712	-0.300603408392616	-0.182653923894603	-0.216304429449344	-0.389450841092881	-0.31761078589376	-0.287956266089153	-0.259865790214726	-0.42222864210847	-0.404931352563226	-0.211477331276241	-0.389861077992458	-0.439033909738075	-0.301589150378415	-0.374118688958172	-0.278814818313987	-0.236791195910448	-0.488551703922357	-0.401411612736123	-0.271515925811917	-0.315276330130445	-0.34178094973096	-0.297468446921376	-0.421685544073932	-0.181297857472203	-0.246468093038149	-0.257512367649422	-0.185124948272721	-0.477329422473336	-0.417802946482243	-0.279720722272986
"10254"	-0.0665180103460102	-0.0388977647261081	-0.0833177125441007	-0.0739539021340015	-0.141790956723468	-0.0586116299793472	0.0862093898263408	-0.167454592817944	-0.140788965998602	-0.0197398209293279	-0.047047503126086	-0.13281614121465	-0.244273686333646	-0.0986547147635685	-0.125280501672785	-0.270170395273572	-0.0550482037364886	-0.119335506924653	-0.122851009811665	-0.0792867736941934	-0.0615907724167396	-0.129254710686468	-0.142558670690678	-0.0938381874198011	-0.0517947692692738	-0.0539463751153368	-0.300966510171109	-0.201984098952882	-0.0944245741459154	-0.198281274403976	-0.117266625996209	-0.107456356915612	-0.19297795877217	-0.0424614629301628	-0.189555665769992	-0.110455259117999	-0.134574042594453	-0.0061977844620388	-0.0180436897840959	-0.150330303844546	0.00613891248648318	-0.11008101517014	-0.255260533584341	-0.0587624152002024	-0.0243456620756614	-0.071768840824667	-0.126403669922295	-0.0427718086274584	-0.0238061048864695	-0.116739131339528	-0.0844407995317986	-0.143283527428561	-0.150716416853953	-0.261965049982839	-0.0999899657611412
"6878"	-1.01026791526462	-1.24633851925169	-1.257412426317	-1.01129840074477	-0.859751106493886	-1.24932599255241	-1.27314114608971	-1.14634048896329	-0.937386473886426	-1.12007705434411	-1.04842542937322	-1.00423001954184	-1.16466196834927	-0.900065351397596	-1.16679500117989	-1.08265388831673	-1.04070510010596	-1.26200012324614	-1.00037115118427	-1.12487896066061	-1.25258860583267	-1.10692483083179	-1.17221690874546	-1.14537290902613	-1.08471576981595	-1.18633874886949	-1.05814574017796	-1.02218947204208	-1.07698314381037	-1.20270044242084	-1.05665706652729	-0.99404335619996	-1.08841956732548	-0.810215685165748	-1.22944844947729	-1.0020962612799	-1.19451686617139	-0.842019508017027	-1.17606553693714	-1.27574611684148	-1.14205529974286	-1.22567226842068	-1.19211641559091	-1.00524861150342	-1.22721921639652	-1.11318686982091	-0.984547052376555	-1.13238436702176	-1.10268909031778	-1.23410638031032	-1.16475968069304	-1.04943230173344	-1.19912741773207	-1.0214982877889	-1.10523167837764
