	"ACH.000009"	"ACH.000041"	"ACH.000053"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000138"	"ACH.000148"	"ACH.000163"	"ACH.000215"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000364"	"ACH.000366"	"ACH.000368"	"ACH.000393"	"ACH.000397"	"ACH.000411"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000521"	"ACH.000522"	"ACH.000537"	"ACH.000600"	"ACH.000627"	"ACH.000671"	"ACH.000861"	"ACH.000865"	"ACH.000872"	"ACH.000907"	"ACH.000913"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001306"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"131377"	-0.189808889402201	-0.129661787023954	-0.303325033735231	-0.285351985666114	-0.230006289158558	-0.246445405356065	-0.29420643604347	-0.315540290155851	-0.297271117829421	-0.242093153130548	-0.40215460092323	-0.279513789497998	-0.217030069804489	-0.27494032532159	-0.211174630097209	-0.195671090133711	-0.225020774039626	-0.126091990203517	-0.21007793657924	-0.440893724846778	-0.288345270448865	-0.256567154712628	0.00737820435951156	-0.39385617881123	-0.173878734808267	-0.247841961690077	-0.239351498849017	-0.228314650720526	-0.173715520400485	-0.238583093888601	-0.251056429580043	-0.257011226180468	-0.213751668157088	-0.339764678264087	-0.321914069933683	-0.278140450188216	-0.298794068794564	-0.2174296410968	-0.290556373310527	-0.266617652721761	-0.252925791931986	-0.288875673734941	-0.179898787307019	-0.23952925537645	-0.173768438750142	-0.0218280360687949	-0.185540823927132	-0.327324641425653	-0.0313338338927618	-0.211868459619774	-0.334468645937013	-0.162183738149061	-0.49501326734392	-0.243490875024252	-0.239339073850481
"23595"	-0.435686745540474	-0.494836445727918	-0.433717547468072	-0.395308007365719	-0.6633027089858	-0.536893825733542	-0.732575565492342	-0.482149041763009	-0.50786256568819	-0.533588765916212	-0.633226577071172	-0.530596995776968	-0.550186320462587	-0.464622024274409	-0.562959158111229	-0.487399367328386	-0.557334336681047	-0.564643050263266	-0.475847237964155	-0.506895069926609	-0.622535714687224	-0.55932652571287	-0.583918177946438	-0.321789473928432	-0.48691017677793	-0.382837372690247	-0.425077318768517	-0.617417992657783	-0.274906227147314	-0.559607821538933	-0.485141278556456	-0.402342673407321	-0.287242251022504	-0.528821291545575	-0.503265953249101	-0.441410391386432	-0.623662403875553	-0.57501593957437	-0.508036507648422	-0.525115956518143	-0.616120801209603	-0.475156895784712	-0.541775288570117	-0.433442537149706	-0.40746032908618	-0.52426359035221	-0.331608664276988	-0.328777916453881	-0.437583909572739	-0.382768579907814	-0.435823320217515	-0.366336192635557	-0.578100354694967	-0.548972766187802	-0.549067635552505
"5178"	0.06740831930155	0.170764356270072	0.0476102366577671	0.101553254614023	0.184372660994225	-0.0307387266291077	0.115568424314848	-0.0296093273470609	0.115852248461491	0.177522776272012	0.162505739745958	0.0637366129550356	0.0895590469087895	0.0522185794934193	0.0291316804730303	0.043604341752546	0.00663599561632147	0.122234655017684	0.0963639541427853	0.201746782794937	0.0999986425712593	5.23543958733623E-4	0.0382722239762353	0.0536277817830968	0.0881276317075098	0.0956507005922306	0.0801619850958461	-0.0236387396234559	0.0105650255576866	0.188926552258943	0.0435588985311411	-0.0931907582606212	0.165693617822208	-0.00250808466418947	-0.0885731790658611	0.0681687235571867	0.134917334456804	0.0882727907641199	0.218136875655757	0.151101522491897	0.0811820055102976	0.128416095335243	0.0463465824637507	0.0316332055277997	0.119178112170052	0.164651910701124	0.00422366742949113	-0.00680797261122107	0.0945988902503097	0.0338667433132801	0.137497343502311	0.00125385917032434	0.0875942990076824	0.146535756566444	-0.192087537723452
"5441"	-1.7709264377295	-1.80613569625595	-1.55260921317383	-1.57822678314709	-1.78072346894075	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.45913485364875	-1.52405470719913	-1.72573047200694	-1.85997880681362	-1.56284940986857	-1.53160422644796	-1.71623935381683	-1.9725373447198	-1.71797887277111	-1.50714072718227	-1.69154310535657	-1.61261045017386	-1.72318726399156	-1.35144435676901	-1.6874066119233	-1.55567219373486	-1.64695989538723	-1.44940369326174	-1.53599382929674	-1.62946560180965	-1.5687797402466	-1.56073443499004	-1.60622463535304	-1.66899063284695	-1.3087942508259	-1.58966742175732	-1.71742571696823	-1.69015389645558	-1.84705368279291	-1.45743901044556	-1.64354936691901	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.66006069590424	-1.36700241009656	-1.54336507317638	-1.56723474597437	-1.8276774971272	-1.68545321301399	-1.57977921185196
"11108"	0.0794370983640865	0.0352562232738312	0.129298413276926	0.214925067835681	0.0863411100754793	0.0124462150603273	0.10604720063092	0.0580642451839655	0.0811607220428599	0.117854136368714	-0.050568124621797	0.0754056843864403	0.14523289117391	0.00248646070722089	0.0583318787394486	0.114050781248998	0.0262803617250263	0.0252071302356552	-0.0980345338274488	0.117793089031397	0.134443090972117	0.0448646679175876	0.0284117755925515	0.0887201068346329	0.0197521800743665	0.117904468150013	-0.0238655845335588	0.177989748502775	-4.49739469426333E-4	0.0337982906351685	0.166660901363753	0.142994822810324	0.0755852682960897	0.0913036800609488	0.203547995951031	0.172880226398995	0.0659902968909365	0.17128377264276	0.238945094061172	0.103016252317516	0.0284790952865871	0.0688822174270494	0.0126546409492166	0.0100919605377909	0.0615317492446309	-0.0483884780265757	0.00247582238490643	0.0154764259049023	0.0648602638282704	0.0597215881927137	0.157489934517919	-0.00633582962567	0.0967925202479924	0.105018397053884	0.0228412284907553
"285368"	0.0191773352485121	0.10598188890958	0.040970802758995	0.132214110409253	-0.125552312013715	0.0438881146794192	0.186127910662107	0.0359806754629169	0.0703575736029301	0.122213556208887	0.166528115350212	0.058935958246626	0.214146805576654	0.158034252582089	0.142684238991266	0.0416448735165204	0.12370827197252	0.102674307139545	0.124562965735814	0.117399524103713	0.265300841979782	0.112674133186539	0.0534194506680609	0.122082664548343	0.0930478408242637	0.0454076476712298	0.0846139423297837	0.119680222542939	0.0961391688567133	0.0547913458513532	0.13501497886823	0.0508268348661745	0.0458875929188793	0.0383039016428343	0.0552799118699667	0.0863688243276979	0.151597444314997	0.211130363220373	0.0772073984034005	0.0279248229878836	0.0802598724467544	0.21573401035507	0.145993454942733	0.0566081815726826	0.13369975916888	0.0749162713889649	0.113890241118691	-0.0586956232848183	0.0603176573963123	0.215253331812055	0.192347837092446	0.0862832380035443	0.108154551071844	0.0499557779165299	0.212833332985701
"10111"	-0.144642753995078	-0.202762897669255	-0.238243727665901	-0.211707891865157	-0.0511310456979778	0.0142134044690973	-0.183963076367945	-0.0751075290760709	-0.159463336861897	-0.125302381852193	-0.32887321327025	-0.164736156041788	-0.222257439175606	-0.289683117934434	-0.174200714732571	-0.106811220257208	-0.284966625395624	-0.17139939634828	-0.0462502480173785	-0.218388379363052	-0.204486376483217	-0.239701045312651	-0.110000796448046	-0.239199565119502	-0.140486712729001	-0.18417602763937	-0.0447154162366917	-0.203050345085842	-0.0269287230550965	-0.290039140505996	-0.136647793140625	-0.219841623876077	-0.0612310453703023	-0.148178469323457	-0.205174862651474	-0.0487795481450897	-0.345614841533257	-0.323112411848223	-0.0888733424032906	-0.107266283961088	-0.120817731504992	-0.0175350184554423	-0.165884958322535	-0.249729868223769	-0.361968509995203	-0.079396432568153	-0.0901180794280429	-0.0619240233870665	-0.0783223800103406	-0.149844319191096	-0.165731268727594	-0.241644371316145	-0.420513133408472	-0.488580169567404	-0.13338594975875
"5901"	-1.85909106246129	-1.95907871891991	-1.70677817032918	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.81968469409443	-2.00568924323627	-1.83513960128866	-1.6757912469502	-1.77745018388462	-2.13219519296299	-1.79308394386173	-1.70343460691712	-1.34270837511593	-1.94232350365426	-1.74280917399917	-1.50423732453053	-1.70387340877774	-1.83143781322691	-1.73436208219953	-1.66174846371163	-1.56522392849671	-1.86143154919423	-1.64760080445148	-1.80324014227619	-2.07892579909207	-1.95097980924475	-1.59807474988323	-1.63314431901	-2.00164919211621	-1.77482329482152	-1.82405000556725	-1.40727817442282	-1.6669560119762	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.66312735722687	-1.95829914572988	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"65059"	-0.327385202153787	-0.0312169631301242	-0.041308720365068	-0.278925392682004	-0.239476907813711	-0.136295351619579	-0.312363420208867	-0.238087028749019	-0.211309123325692	-0.291270590196801	-0.234702257121146	-0.226540225683784	-0.0938423911017407	-0.105894473361059	-0.104162306830097	-0.0772074494042102	-0.0919382328310625	-0.173626779226655	-0.0175646977883483	-0.289424789127459	-0.353116479196941	-0.133999022078483	-0.0922823161844925	-0.192519869712763	-0.249680794225793	-0.117369442281058	-0.362033162133495	-0.323122158829568	-0.0534671060300741	-0.321685174809584	-0.135873100048384	-0.287850199453378	-0.265644641310763	-0.142990086758952	-0.093520900185215	-0.262435519783269	-0.102153913433688	-0.19624834802395	-0.23011943618755	-0.046196128574697	-0.23082474101598	-0.212548009973665	-0.243464083095798	-0.140330062052121	-0.183751063806437	0.00704656213861302	-0.0944260819857534	-0.0677070184465045	-0.0627650466028147	-0.113453161096936	-0.141534275044897	-0.15632320512503	-0.295884603214944	-0.44177859942296	-0.038612384775481
"6035"	-0.00650875954782913	0.0677557039573904	-0.0414229239366486	-0.00801254688614253	-0.0883768462266293	-0.0311483640070366	-0.0986293431524214	0.0545327534053155	-0.102681141238092	0.0731948292360729	-0.109321514112949	0.105982282675864	0.0145285403091479	-0.117478760462625	0.035644487541409	-0.0231154934749961	-0.064087349792855	0.0177881466762707	0.0274019518581555	0.0612563773898695	0.0570759212354926	0.0336375165745859	-0.0459878264886453	-0.155602835818271	0.11337225071607	0.0285917733956154	-0.0313564820063424	-0.230739225215038	-0.0171162531139221	-0.114863350498941	-0.0683363488371291	0.0404815157967718	-0.00837777460029361	-0.0142935363547203	0.0941013030086132	-0.0643356304869766	-0.0399147629424602	0.0474284696870323	-0.0763808904734154	0.0102030674628838	-0.122537714740624	0.00101213477195135	0.0498620715641716	0.0509586337799934	-0.202716410464194	-0.0236885047851511	-0.0358122186483292	-0.0193316795680032	0.0893136331094959	-0.0344578069505408	-0.0569077960803298	-0.00647211920443287	-0.19307931325358	-0.158682411968821	-0.048639311986215
"146760"	-0.248562202807518	-0.0179359059300483	-0.156048546109771	-0.118586205412535	-0.0885312318526624	0.0500462221237992	-0.186199004327842	-0.1480989682164	-0.221154149279709	-0.126763825675715	-0.145717607335964	-0.09078765496517	-0.112241673465465	-0.0613623536686555	-0.150033553934548	-0.178981260913359	-0.0986524845172248	-0.208095389875447	-0.18958979606279	-0.162160425255516	-0.244189997608328	-0.15412415923149	-0.168994137072025	-0.191411208793178	-0.0808543021225341	-0.160276296867357	-0.205023974918969	-0.0988785614331157	-0.102198900152241	-0.0931947824244533	-0.0481445914328837	-0.0394676135806671	-0.138451658609682	-0.127845067789017	-0.0819109120547133	-0.231307191114972	-0.199145482420572	-0.217947207161624	-0.0424810081987489	-0.10507474617813	-0.108707055050811	-0.120653618681925	-0.175784045574633	-0.00360307610562992	-0.161301527748714	-0.0154498217575777	-0.109536935168916	-0.180399048638913	-0.0949906896804628	-0.157838523385132	-0.243394355026741	-0.134002297363234	-0.18524135963456	-0.0149023981822843	-0.0717544303361243
"79801"	0.0627245207795549	0.042267168275579	-0.103731163605825	-0.152914026234876	-0.132721645791475	-0.0601073896465867	-0.268626423313787	-0.0259831721328414	-0.123648100539041	-0.202368692690296	-0.160198466202215	-0.159004945076038	-0.034820303296438	0.085924569553124	-0.0482241667434333	-0.0787961426873051	0.0219880932007422	-0.0946438046925195	-0.0645481611995135	-0.348010422110447	-0.125594149773917	0.0632052038870087	-0.0642784533455872	-0.0761358935439649	-0.185687147948724	-0.200345758953946	-0.157126500684908	-0.149070062402699	-0.119181009951014	0.0638086562560345	-0.273869109877345	-0.181539781798584	-0.061138762018948	-0.104355855408046	-0.119539603719709	-0.126695164312929	-0.0933239649129265	-0.331961139861712	-0.211116400986621	0.031097068735069	-0.0687339121820237	-0.185194473738967	0.0458900882400429	0.0792295243568005	0.0354559890630802	0.0170043155125521	-0.021967689821883	0.0337861725822239	-0.0333222177879292	-0.183765121398299	-0.119180387913715	-0.093904656557367	0.0156641086882934	-0.0300031597737992	-0.0529156128479531
"6632"	-1.57231670416912	-1.46564724127419	-1.57098438356754	-1.35481765274289	-1.58664808388252	-1.8809515563119	-1.56069345204186	-1.57776271773898	-1.52686758564852	-1.64511759389547	-1.68777939048393	-1.46421200656023	-1.55925958116945	-1.45652750114635	-1.68493079369587	-1.51098532858936	-1.68813380504415	-1.5400046870947	-1.67506908179183	-1.49259593100772	-1.48977754056977	-1.62492912092973	-1.70130864129624	-1.42012670316072	-1.52795069418408	-1.32005042844064	-1.53130694075887	-1.63977392816331	-1.56184217391268	-1.54059376972589	-1.6843178349356	-1.76389449874737	-1.67044473753086	-1.48538398694592	-1.46032042232204	-1.6287608269411	-1.44923852994742	-1.53113496981328	-1.48075985523743	-1.55280413876749	-1.62163419755582	-1.5011377057803	-1.69820241634304	-1.58286459854151	-1.41887287111648	-1.87252197828672	-1.4415118343955	-1.7806365046909	-1.57838916066185	-1.33144851099863	-1.50785324336406	-1.61342596052767	-1.63546151501428	-1.6491294624625	-1.5587117345188
"729873"	2.27208714701055	1.93705045548763	2.05075861798334	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.04201432754592	2.32896786061474	2.00434691949025	2.37872130871471	2.14155257875886	2.1098105681284	1.70142734314578	2.10010150134977	1.74677268617619	2.52370825333399	2.13647923126849	1.98662514765035	2.20050327322603	2.22590648709707	2.09102882913247	2.13330321587481	2.28849446922767	2.17933773942756	2.04234415984606	2.29882676180257	2.15976168323153	1.96997093522181	2.12469589167087	2.26512644092858	2.25432363368471	2.21470173839385	1.95248479773545	2.20960080157332	2.37936633488095	1.89060241607926	2.46868175153775	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	2.18643195705183	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"414060"	-1.70364456751264	-1.61409141714879	-1.55680893863822	-1.50521284382923	-1.6815754313512	-1.48262268912677	-1.69288527686159	-1.40612660139053	-1.69424047219452	-1.67505073840539	-1.68880248650105	-1.63500485940023	-1.81872929364502	-1.67575014052574	-1.66858695635375	-1.55771551217346	-1.59685660128689	-1.64335701493064	-1.5022626595829	-2.01660713041532	-1.6419075318697	-1.48157134437383	-1.54196001220479	-1.70637889315333	-1.76139184770755	-1.54229670434034	-1.63379462312441	-1.69479197456955	-1.53924942449157	-1.70452081455745	-1.66311648716289	-1.56950537231725	-1.53563444385346	-1.55919043105708	-1.70031341280911	-1.68674389997936	-1.65562563190798	-1.62286217472765	-1.4315566826106	-1.61981298789889	-1.41841620207552	-1.52012275551425	-1.30172423616253	-1.48883168800945	-1.44265042827718	-1.68699690912077	-1.44648933108763	-1.40240793836494	-1.40844149807516	-1.60599467435652	-1.47831128751109	-1.56121427434941	-1.7290601294236	-1.57204560716443	-1.60388572615293
"26517"	-0.504370202592385	-0.583625060655515	-0.851376144965159	-0.721596654008797	-0.620191135652991	-0.351281541252264	-0.705091982580522	-0.717010972556193	-0.600146202575966	-0.592180923513939	-0.703727950153477	-0.814372869569134	-0.77727915130715	-0.821572103723253	-0.664621483889068	-0.257720176919037	-1.00296527764932	-0.577045409129446	-0.545597521605439	-0.837348801997501	-0.925466423693282	-0.435299038315879	-0.688407214785597	-0.637937755253812	-0.602650802269628	-0.688879677939686	-0.477717012584558	-0.95036165223666	-0.781188713902179	-0.80164182261494	-0.770249410590561	-0.747971500419744	-0.584464205505475	-0.577534057326235	-0.715249128380528	-0.717532687462777	-0.668362441334959	-0.919465262911913	-0.641615565032473	-0.67672314719511	-0.649946618198579	-0.670085218686502	-0.79160141432398	-0.694882242661683	-0.751940680968964	-0.562874081372069	-0.604762238624518	-0.582509142359003	-0.551323934060866	-0.740727320929494	-0.309588012782201	-0.599650340461653	-1.12530206425693	-0.92994337286355	-0.999116229394348
"7077"	-0.0711477663962326	0.0877428112419698	-0.0705071493678515	0.0857765416924085	-0.0763328031534056	0.0738055583864388	-0.134411691149594	-0.067905220711881	-0.299448625690164	-0.0064830402006779	0.163816141478111	-0.092009829001888	0.00930693561195785	0.0672035535710727	-0.0920703371363254	-0.109808963662671	-0.011612823602909	0.0320787231794359	-0.0529307083233606	-0.159006959892079	0.204163658699201	0.0649670759642998	-0.0201556703930853	0.100610159743694	-0.0476950159676189	0.0464281417375926	-0.114224104731904	0.0360856192836818	-0.0600207429427012	-0.123527039951488	0.126244361153702	-0.0635694392207069	0.0817552494734677	-0.0910126604928386	0.112804549734526	0.0849383002564699	0.014037321125484	0.0358285596266073	-0.0351828754900722	-0.0966960688348138	-0.0233302613727061	-0.0381247138703218	0.0894467993219508	-0.00347299056351907	0.0557893038678441	-0.0196889734920998	-0.145073201395094	0.00210097583495867	0.0200600965504154	-0.0213730951418134	-0.186995074193305	-0.00336165273534652	0.207501411369639	0.0313321745573043	-0.0350181369700439
"84910"	-0.038189153364407	0.0103245173087181	0.102679229239818	5.28369425606573E-4	-0.0600857988388937	0.0152333480091142	-0.189124567237584	0.0681676992931018	0.0528348826667071	-0.0578316440468659	0.0700694325340422	0.119513739122286	0.00135099323769679	-0.0556331124441388	-0.00812888757430119	-0.0379145348119157	0.0206769408808825	-0.0124762568321007	0.0294703013586003	-0.0977929152593653	-0.0793612191985735	0.00486612806658905	0.0631878800815513	-0.0617502605318952	0.0801357998614368	-8.42540787484042E-4	0.0184005510005981	-0.122210572065815	-0.0163818531686068	-0.074752989599478	-0.104660938445837	-0.00789940742454624	-0.110860353593336	0.0245769662221817	-0.0169951970283867	-0.0983350702538357	0.0185534365109604	-0.0100067460663223	0.0281344851391448	0.14575520310286	-0.134186571615954	-0.0207250625194673	0.0443127173888868	-0.120442720310979	0.143020332403708	-0.0668143697230308	0.0738746408697175	0.0303699752215999	0.0894298919517588	-0.0189886635158035	0.0456095675927353	-0.0579978850776149	-0.092836552030483	-0.212277201913668	-0.0192135414681503
"7133"	-0.17816818783237	-0.311266058046841	-0.0895930216568592	-0.143070639729161	-0.19508036768944	-0.0638038958710336	-0.126349377982231	-0.049193474712553	-0.12713157589412	-0.00925701196559852	-0.263623701143181	-0.226332087983242	-0.139157940858465	-0.117425681748702	-0.0917582082982615	-0.112998774925102	-0.116466341070449	-0.0505206515377975	-0.251275000985556	-0.199728847412024	-0.231130221836657	-0.148505019285649	-0.128305704578311	-0.236838353060657	-0.0792989653527556	-0.11615694827754	-0.180021352287608	-0.17143200865567	-0.193318412582856	-0.326194562758332	-0.172595649223289	-0.114949683581166	-0.130992848789072	-0.0979990004133023	-0.140477832632589	-0.0165983350812524	-0.118431935520245	-0.163237724518978	-0.396951594184715	-0.114549085113703	-0.230244903774377	-0.064308005291212	-0.144118267843326	-0.0680810382705792	-0.0749847128480736	-0.124368694327246	-0.143771903305654	-0.0897733515744752	-0.00171177343924178	-0.191406546056182	-0.196747408835425	0.00641479307624027	-0.23402476893375	-0.146350583455264	-0.0421234663649917
"84629"	-0.131201762008666	0.0658912146252083	0.00346674808330207	-0.18789892537742	-0.30085419799582	0.137744483470808	-0.253175182584532	0.0767960463839718	0.0869318807391409	-0.0850943364274635	-0.147500386996191	0.0504864618972936	-0.117450697994541	0.166196898423196	-0.018462472319831	-0.218956754024396	-0.0506514074659231	-0.110546748423021	-0.0278280621255441	-0.186013183641275	-0.29627000239323	-0.0199589170811583	-0.152883321072994	-0.0685470794640243	0.00565806360843502	-0.0722369829975007	-0.0542506875217991	-0.131772944701278	-0.0048410642682037	-0.222818656602365	-0.165664424579537	-0.0973250448750805	0.0359895990522366	-0.040119232112734	-0.110209259704912	-0.237300542768042	-0.0336932972315383	0.00337017574852968	-0.117458250699057	-0.12571008849875	0.0691643599581102	0.070830313347524	-0.0711365558041135	0.0176019015459096	-0.0368707689771857	0.0475707063274681	0.0922185437249578	0.0966730455828122	-0.131438538279701	-0.140205547411944	0.0383216072696888	-0.010225591964056	-0.0961199307327853	-0.0978450343929062	-0.0914097793921054
"10785"	-0.515220240749337	-0.467823178547892	-0.331648081425917	-0.25380529405765	-0.535816620737252	-0.424951801997698	-0.689198469104249	-0.438565604294091	-0.60553097624175	-0.685358052715368	-0.484289787268898	-0.454494686318609	-0.341104004702462	-0.521700302011789	-0.534116051339435	-0.243722858467066	-0.389445638407099	-0.460736749227118	-0.580432425740502	-0.728124782018645	-0.557819144059495	-0.539872202882755	-0.471994258117067	-0.276430797885818	-0.484595484880035	-0.254142381689583	-0.314945391629218	-0.491917400423483	-0.267095869771166	-0.56547987539331	-0.529650415702017	-0.317011856248292	-0.592183831922352	-0.420309148920341	-0.348375689252795	-0.500638742683566	-0.327668056550361	-0.37872935540413	-0.519058604113331	-0.511802258437915	-0.334493878663658	-0.472778603474678	-0.571256659710923	-0.326296368703911	-0.521322792314917	-0.73294469169414	-0.399042633968868	-0.450728547470736	-0.308299701087943	-0.579398977910687	-0.248555562779287	-0.543109252317766	-0.689505332376252	-0.649218046313263	-0.619236719290424
"23335"	-0.791404347248449	-0.823549737432322	-0.855090308733238	-0.779433765451984	-0.953147788350959	-0.86453815148588	-0.854160797125144	-0.774453170193905	-0.316084323575319	-0.694502627131638	-0.872393350109144	-1.1140178930913	-0.528713337917041	-0.569700325528014	-0.905460050548093	-1.24518498114081	-1.06176629808584	-0.847872704555892	-0.72399244792035	-0.928512791623579	-0.675146328285844	-0.867484755266474	-1.28572813356109	-0.872359187424608	-1.10072459469429	-0.993028603991828	-0.810692008257002	-1.0815546953634	-1.00333213411277	-0.87511662988202	-0.899338917833752	-1.09300114617496	-1.01690792228311	-0.790548994911069	-0.477519242288381	-0.597495205235392	-0.5278547579523	-1.0536895408134	-0.888913291994037	-0.896928873382458	-1.09331131597894	-0.885547967456286	-1.3250170550133	-0.841401482371515	-1.31701688903592	-0.844487513554986	-0.934140965674932	-0.595431680424403	-0.754253600934068	-1.00497306298785	-0.931432908134033	-0.911764875612583	-1.08733686666632	-1.06715230860634	-0.798289266198796
"9213"	-0.0533810492651166	-0.0829401708145379	0.0433797636788304	-0.14641506323338	0.0534607118437442	-0.0146118156592234	-0.0748081791389181	0.110573036864361	-0.072962034091736	0.0384113382304876	-0.359515443717274	-0.101580724799671	-0.285033869437218	-0.0620851869531661	-0.126648498340714	-0.102387849354011	0.135654432682469	0.0200609007088709	-0.0158284207775839	0.140419240255471	0.0130055059373548	0.0199698653346778	-0.0540525332327986	-0.287590153313909	-0.391346896618841	7.00152421045745E-4	0.0158714119317391	0.193724829338318	-0.0962270007047147	0.102052133434017	0.0117181819594581	-0.0448235896789957	-0.0160890673152164	0.0510654669250562	-0.0237249346173878	-0.178335819431132	-0.198385657447713	0.157684370089901	-0.0902319043818788	-0.251296954860196	0.0507967262461061	0.0188689788598057	-0.103316572870201	0.108233630552885	0.0270673304989251	0.0177662324599735	0.0354246945142902	-0.0270521701846035	0.02018809946241	0.0289569590643823	-0.148867549529698	0.0766050899531494	-0.500995466891283	-0.395783649780738	-0.0542512164345238
