	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000198"	"ACH.000272"	"ACH.000324"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000460"	"ACH.000527"	"ACH.000770"	"ACH.000782"	"ACH.000835"	"ACH.000881"	"ACH.001001"	"ACH.001735"
"92086"	-0.0582772338723625	-0.0924486342466914	-0.0944182668935297	-0.0478225428481809	-0.146321554755389	-0.239671514451957	-0.0871686261128356	-0.227962635679617	-0.109144829041737	-0.09284580023633	-0.105222721754948	-0.195395479508633	-0.0121246575289231	-0.102837953045544	-0.0999106048688098	-0.303072554306268	-0.0902364127410434
"2954"	0.135144335749027	0.168274316140137	0.161033350857814	0.215269035189232	0.191882881225131	0.21225398338827	0.161368048960692	0.119380172589374	0.0852354887938332	0.248693337687805	0.120092434813501	0.226833606820147	0.162367982640043	0.164004798426077	0.213198299615592	0.16879659753413	0.0842452837559002
"3038"	0.0948076848422129	0.0851872656729785	0.0731756830245729	0.0231691506141385	0.169476359112979	0.127399709324948	-0.078309546369754	0.11328973996449	0.130161974249317	-0.0203783001648869	-0.0257949458822427	0.107161508568521	0.0877445523842167	0.169333296480785	0.215457993081803	0.0925237315532293	-0.00783564238364974
"83473"	-0.0322713577199526	-0.0121550521815076	0.141183254087761	0.0726710648341965	0.00809525104876607	0.0779109571814056	0.0402153943080099	0.177741519935412	0.0582752147047243	0.0348006634517246	-0.0117184672139697	-0.00190318807519304	0.0531633112123344	-0.00193430572119894	0.123730224519819	0.097546949017498	0.00481891009175573
"353288"	0.00782326194615378	0.00201058059673043	-0.026139862225545	-0.109738898595937	-0.0388856989411225	-0.0879308757331808	-0.130729822719576	-0.0315086074896674	-0.0469875023912784	-0.0931285213388647	-0.0878898166622393	-0.0747614170624618	-0.0818819637914232	0.0858371581834541	-0.0409692210130627	0.0152299422221374	0.0194899210180629
"3954"	-0.636612781321948	-0.907014586018897	-0.677920536085507	-0.540033107411753	-0.917813438408294	-0.938304845968374	-0.855416776441729	-0.538733348284226	-0.966772595044073	-1.02271526467692	-1.06719813515453	-0.83531139889843	-0.683161274305389	-1.12794739862978	-1.11877692548249	-0.877139589890599	-0.876585757318071
"11253"	-0.0218894225921597	0.0988886053874456	0.0602075990871619	-0.056483302597611	-0.0788738276889234	-0.0676810587743335	0.099371018061788	0.0102607732190836	0.0497655476440745	-0.0211173965154959	-0.0612205952272157	-0.00974923749832984	0.0399398780741027	-0.0194143245811924	-0.0934230259357443	-0.0455918965304419	0.0123507717198829
"10001"	-1.02524944873548	-0.905810474913229	-0.939472963299708	-0.844413164042686	-0.840689977481625	-0.880776327969918	-0.875739638397512	-1.05003438776138	-0.940943583867886	-0.979634154804622	-0.806984474845542	-1.09141052368202	-0.904767154780045	-0.887622747086222	-0.97034568702589	-0.919499855764085	-0.837362041667977
"92345"	-0.676965854832853	-0.264978279640462	-0.5236059732717	-0.345568584531565	-0.590986798165504	-0.671032810283666	-0.438055188568856	-0.408026163365205	-0.559150709059048	-0.563364927086213	-0.60926853960828	-0.697415894810266	-0.448599674745144	-0.796850373288366	-0.740593923819052	-0.47519382565009	-0.354631783364113
"4673"	-0.00219928578668829	-0.0276651839695426	-0.184065177855082	0.00295174225124018	0.0583597077550956	-0.134748909670422	0.0152333522633836	-0.0669284657527163	-0.135535354874158	0.0330232172756959	0.0943744141732249	-0.0646225074696113	0.101177949803045	-0.0221897611653185	0.047195419287336	-0.112157039118463	0.0380564671284076
"64151"	-1.15938149911722	-1.10656481411959	-1.31840320525146	-1.26912004628026	-1.21118480003726	-1.46183219232079	-1.28646364000482	-1.26366238476727	-1.42431077770869	-1.39728654214385	-1.46166641571401	-1.55634462645382	-1.31381816440621	-1.45326168852359	-1.52304798251121	-1.16494048123918	-1.27607551430154
"390113"	-0.104359111232248	-0.101463842486981	-0.0778931410045888	-0.0860973080898508	-0.109266225721733	-0.10847575627213	-0.0880645163746407	-0.136737520625071	-0.0985907489678089	-0.137263355035527	-0.08660397149817	-0.131092416967496	-0.00397434613814995	-0.143956186028903	-0.134921733801817	-0.143284610476229	-0.113099606190257
"403274"	0.0168313347705147	-0.0756660856667618	-0.135284074701151	-0.15126136126313	-0.0667580148478386	-0.148318113258306	-0.210665406804446	-0.201723404854637	-0.117613620708177	-0.132760560552109	-0.0181090564567267	-0.267520023921973	-0.218755038294247	-0.103796552796195	-0.110226446046206	-0.0692641046279417	-0.0961855559673477
"54681"	-0.066664008873446	-0.11779393719274	-0.176632010148065	-0.134931246933551	-0.128963950597714	-0.171367201683182	-0.210309806352491	-0.245355200218253	-0.125631428622186	-0.111532617748078	-0.128909220188506	-0.145890560140613	-0.163636816990453	-0.0819200848333209	-0.00168793752644369	-0.188657281136073	-0.189666233698209
"11315"	0.0136306432362862	0.0288344640925167	-0.0513329087345774	0.00450321288341366	0.0354316042277955	-0.0173285194865225	-0.0168828058995892	-0.036510819752612	-0.0147894392735596	-0.00693841243656831	-0.0305162463319238	-0.0276500879580062	0.106973548534065	0.0614566701264071	-0.0171630532735082	0.00851599259248241	-0.0394928536209523
"5093"	-1.02721491521868	-0.727080892742335	-0.908756675395035	-1.12894350340625	-0.780952564952029	-0.99632811702585	-1.09847079352656	-1.0364078606114	-1.06559984137569	-1.04104664067696	-0.843715840808306	-1.22518041211747	-1.05622186822152	-0.98283040243406	-1.03639898287961	-0.948804164358249	-1.00592349266501
"84108"	-0.0871766003359856	-0.070543678760769	-0.2353766949979	-0.08386858852343	-0.224533759031139	-0.177544983933693	-0.175168526979369	-0.15062406746039	-0.139756988193097	-0.184392140812109	-0.212996458865828	-0.0888638330247814	-0.160682632711122	-0.200440894256257	-0.183495504089483	-0.324281505885866	-0.192512604264427
"144100"	-0.0108867324596433	-0.049303222130476	-0.0132498376956769	-0.108480040054343	0.0486207250932245	-0.0579604865184346	-0.119752965734731	0.0553755479275182	-0.0273177208420278	-0.0171402030959464	-0.0100082385483001	-0.0320071451335926	-0.0222697172754304	0.049345141146655	-0.160730914905563	0.00193154300972644	-0.00422175813420356
"5480"	0.0175013840436163	0.00959641339295398	0.0201851907117374	-0.14137683007054	-0.0306076136229387	-0.111913571629935	0.0821111065151414	-0.00500282391981469	-0.0248514275008436	-0.0627872018921632	-0.110533878643953	-0.0607909473940923	-0.072812199401232	-0.0628226058744268	-0.104472741518956	0.0152019814408741	-0.0343996690934446
"5553"	-0.0547067183345027	0.115815208982488	0.0204590032884054	0.166824119992366	0.108577469031076	0.15397632221835	0.116351921819298	0.0198745338721059	-0.0158233398655614	0.187443571645233	0.0842313379179962	0.088239560805253	-0.0628547778798125	0.200796439860243	0.17870979050163	0.158867037783583	0.0443172864198466
"5901"	-1.90445197544471	-1.72514294707428	-1.87169294337664	-2.04127338251535	-1.59800310546817	-1.74381863835888	-1.74332438661046	-2.04134800681455	-2.176775881513	-1.81652786299705	-1.78595185770404	-2.11786780290696	-1.92579988023239	-1.6690004082019	-1.97687658776173	-1.74103237931829	-2.03961824280118
"80135"	-0.567827588960444	-0.778119198784064	-0.502055959624655	-0.605832374181724	-0.688948004747303	-0.736432087451764	-0.790515766878526	-0.491369212114783	-0.608004560458526	-0.576753575850485	-0.662619322839815	-0.498898832078579	-0.55542320624991	-0.770346001027294	-0.805439182114874	-0.562944563942787	-0.505145582594489
"23223"	-0.874309423848137	-0.856154951793252	-0.975755964179362	-1.01157419319165	-0.998244946987311	-1.0999511598048	-1.07042301758202	-0.999712842526105	-1.00508809331444	-0.948905975251698	-1.0046207461058	-1.04552672422303	-0.896807275923739	-1.08857028213976	-1.15736399968378	-1.11406012058245	-1.01736895700526
"10110"	-0.0185371106690083	-0.0168024356248773	0.0389371649064633	0.15670681458895	0.11471231457936	0.147285067172368	0.00219184240613658	0.151550709708356	0.156337828719067	0.0942879417623347	0.168209970377667	0.163966580199016	0.0406142269376486	0.177904301410022	0.133510412540958	0.181356675886647	0.104302078448562
"375484"	-0.340952288254257	-0.0674457721722174	-0.142480403680735	-0.172295106611017	-0.288698795382579	-0.20897351114653	-0.211914535554053	-0.37169692132233	-0.186513721731921	-0.349788249058788	-0.321349561421224	-0.330900421801024	-0.210620198958835	-0.216840188053461	-0.304763634206471	-0.287121713896479	-0.0607299071214899
"8671"	-0.0419977305686006	0.0823500857944979	0.0968175587873946	0.0722451273053148	0.0536168831011293	0.0116198744055757	-0.0234916198845776	0.0781517458613067	0.0969657772182333	0.0565412222631826	0.0768586175028323	-0.0454640466043427	0.0495750299619058	0.0146558872753027	-0.0976836670747158	0.094747101287781	0.0520203469240333
"284274"	0.0150413772247917	0.00564049049255576	0.144042431136049	0.16602185926442	0.136006789535442	0.17711390622586	0.186597465179205	0.136323172653184	0.105628013505995	0.116717858920182	0.112043646854939	0.144378077852746	0.127600975047306	0.0734081582478116	0.186756626718003	0.0991628627127055	0.0217421447287476
"729873"	1.99758285471073	2.10580081321654	1.9973037361376	2.15217072202921	1.97499132438972	2.01220266736443	2.35542981006776	1.91694688088116	1.75295445420933	2.05864969846108	1.95564639099017	2.03339887021624	1.88511458798129	2.07789621887623	1.97272206819503	1.96767660727504	1.89129174259254
"6934"	0.0727064373371081	0.0249304450049383	0.105081801043394	0.0867284186595392	0.0273205161649231	0.0680813201725951	-0.0416791638768449	0.092332614292439	0.0243414489235274	-7.98925203214784E-4	0.0602579510316648	0.0573289963943553	-0.0473953854631481	-0.0961916454614302	0.0491784251520723	0.0113237820848013	0.0240917748978328
"26519"	-1.02210535419862	-1.15111349006447	-0.777069731006201	-1.03683540914476	-1.00957740621193	-1.26569555597893	-1.26945782018599	-0.923656317097979	-1.27286233355481	-1.08996485717063	-1.13179531698219	-1.07771488461785	-1.00416932576857	-1.09852497088136	-1.23963551928625	-1.08588779947591	-0.879953001454019
"261726"	-0.190755581657365	-0.447464326028424	-0.229966070392184	-0.602090349855842	-0.421021086992453	-0.555389028879883	-0.494664652430462	-0.455154281196991	-0.426216897048214	-0.554684818858491	-0.492370780690027	-0.455797189844365	-0.387164075425914	-0.430718505175185	-0.567569871453544	-0.512416746236846	-0.340898881175237
"51499"	-0.941088889916204	-1.07366724160376	-0.83217506256166	-0.902755152859341	-1.05829716282752	-1.18341368886248	-1.17437927559923	-1.03951235101673	-1.11253019518291	-1.16893968462669	-0.98657698204025	-1.0258079858498	-0.747120105743633	-1.14334210688996	-1.1053820356828	-1.08351127414644	-0.857043717728167
"57570"	-0.52783460227944	-0.570311270944398	-0.466770586828165	-0.457325663512614	-0.603804832461832	-0.688436003579952	-0.738444680510752	-0.493503691453812	-0.667265195056897	-0.575248641581469	-0.633320855794467	-0.565734711569586	-0.534311292206124	-0.590292047244611	-0.715377401977513	-0.624581764908273	-0.450524750034533
"113457"	-0.166329796389638	-0.256303442524546	-0.281534218764025	-0.303663443776872	-0.298853859816711	-0.414366365920204	-0.308245931488367	-0.243270675375303	-0.277432746077248	-0.317472753471328	-0.301970825598568	-0.386220111491133	-0.227252603906748	-0.387048461867378	-0.311635892922365	-0.311644435065321	-0.22277430335242
"57418"	-0.828281739534787	-1.15985678891809	-0.812521695914061	-0.803816296419088	-1.13379855057348	-1.39115143410031	-0.999618748568214	-0.975187892971835	-1.18114710793263	-1.09127392386411	-1.20408199118004	-0.973149945747543	-1.11369238292343	-1.2733904375534	-1.193276081768	-1.05098527842972	-0.981749648304483
"6940"	0.224621662174318	0.220949329905493	0.217334286798507	0.28220355391694	0.216085919085891	0.217243082536507	0.239747032940051	0.244171802280171	0.265101215127261	0.292799599334508	0.203218379299854	0.30222015226217	0.194771470056599	0.241111546460744	0.0838079592560943	0.164247511780376	0.209494023631161
