	"ACH.000015"	"ACH.000021"	"ACH.000022"	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000082"	"ACH.000092"	"ACH.000097"	"ACH.000178"	"ACH.000215"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000331"	"ACH.000339"	"ACH.000376"	"ACH.000387"	"ACH.000406"	"ACH.000407"	"ACH.000433"	"ACH.000464"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000511"	"ACH.000520"	"ACH.000573"	"ACH.000584"	"ACH.000588"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000766"	"ACH.000811"	"ACH.000827"	"ACH.000848"	"ACH.000928"	"ACH.000946"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001053"	"ACH.001075"	"ACH.001183"	"ACH.001318"	"ACH.001322"	"ACH.001532"	"ACH.001554"	"ACH.001654"
"5691"	-1.49709926007052	-1.54265384970126	-1.74834255215707	-1.44150537954383	-1.56058608145363	-1.60689451393439	-1.41945857516644	-1.69889116038489	-1.63447570018425	-1.52889744247104	-1.72139141636409	-1.59431705767498	-1.50650717537384	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.55929630858716	-1.50261486634807	-1.5117729372698	-1.68841781856132	-1.77339553642779	-1.72226816799125	-1.49406744882487	-1.69073903283802	-1.64576184841264	-1.57129131048381	-1.56713515345288	-1.47680995295851	-1.67297188271157	-1.69314912101277	-1.71513555385842	-1.48024833053617	-1.69952710304429	-1.68261883789407	-1.69315914093138	-1.68499411073739	-1.61734613966495	-1.44895148895286	-1.61715672867435	-1.66369610031645	-1.78563403417144	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.62807058255674	-1.60650446416606	-1.61473951597705	-1.61452779009716	-1.60040090624716	-1.55724374357632	-1.71394057111681	-1.85428789138517	-1.60075124501585
"10171"	-0.664016677982111	-0.739479374014394	-0.782379177600103	-0.540112005284578	-0.892405901355117	-0.730468986876347	-0.720109876384473	-0.617711407544299	-0.850163508510672	-0.614329734665387	-0.614175794459488	-0.655751064466829	-0.891453831676129	-0.822833378674132	-0.975212612460276	-0.782400688930985	-0.702201009533328	-0.769677510754754	-0.621455970631308	-0.799394210476441	-0.666153188082206	-0.654125232682974	-0.535886230167272	-0.630594039770573	-0.508644475507566	-0.637665993843592	-0.719141445097656	-0.685558474388808	-0.63841138083791	-0.707307746501567	-0.702038175311741	-0.691584535308377	-0.724066582534894	-0.66586202302592	-0.862152285330549	-0.658431242022988	-1.00117456960387	-0.77876521140152	-0.956956676867769	-0.992080726762207	-0.65994719544537	-0.649349782056444	-0.656463745477955	-0.649152501613345	-0.51995348967433	-0.541118503218827	-0.74573432598105	-0.832642012555176	-0.612417811274719	-0.925801117068225	-0.711223154384661	-0.675644915800808	-0.625302445728767	-0.920150112241499
"6135"	-1.26313285122965	-1.29192550819186	-1.50766485468298	-1.20949389873487	-1.32011434237192	-1.05162089539373	-1.36392421999108	-1.08068729221377	-1.266767197353	-1.24996378482538	-1.18116391045446	-1.21452017205934	-1.26956219355794	-1.25943539809761	-1.33331181301063	-1.33182643997827	-1.22714646025075	-1.28833414995712	-1.23512259876436	-1.1745115508356	-1.49540331633202	-1.38841387496445	-1.35374799854361	-1.23352564716516	-1.1912018360412	-1.43954348427511	-1.45565329943517	-1.23960153005385	-1.04164908506235	-1.26385538247424	-1.37454185626324	-1.32656587219772	-1.24245696099005	-1.16396851743881	-1.16318848781508	-1.18823802016897	-1.3687539775321	-1.20276462931297	-1.19957115536355	-1.14360544597799	-1.33918632604769	-1.11266947074091	-1.31457977022607	-0.994338676439146	-1.27441067101317	-1.20251415836231	-1.42442924777848	-1.57043899613158	-1.52452809707587	-1.42420184111081	-1.0347925917323	-1.39709023196979	-1.33399091215632	-1.54634117846741
"6136"	-1.73115443506495	-1.58185834690198	-1.6879312721553	-1.54453413338733	-1.41171116270632	-1.15882152094665	-1.42468884491731	-1.60491210555063	-1.53985021890318	-1.53264296810258	-1.61134011386264	-1.52913873809652	-1.54438974467483	-1.51719365486053	-1.6183074771105	-1.72797780942375	-1.4385757267539	-1.58983081927048	-1.58990238534973	-1.4434641202944	-1.98217325004009	-1.94364008934562	-1.54681275582645	-1.39429111990892	-1.33477096293367	-1.73910704675167	-1.58435354495206	-1.44883641049164	-1.47823971683156	-1.53934077322521	-1.48430506309703	-1.55390141394706	-1.53031889590441	-1.60124046616276	-1.3740179340756	-1.41153574555993	-1.57605540855467	-1.68994714259013	-1.46876042986839	-1.6472849347035	-1.42124027669221	-1.48486238608411	-1.61924050209225	-1.3513646228181	-1.62770147736292	-1.59491060701852	-1.81286377436271	-1.59738732117784	-1.64020136319316	-1.73100658867109	-1.39995147236959	-1.53130491435274	-1.78844962975935	-1.73783236392486
"6167"	-1.48681376762435	-1.64318492977199	-1.43389484533202	-1.22783628695091	-1.4329351330126	-1.28071737555031	-1.47953132714506	-1.52997046096089	-1.52438657118243	-1.45939988899367	-1.74480251070324	-1.49775268255181	-1.58382532243692	-1.61595223996329	-1.59893356957121	-1.50703419888957	-1.39719792358877	-1.52182979059996	-1.7236107634022	-1.48565282102832	-1.59128161926093	-2.00538637643997	-1.44597300297753	-1.48358615428568	-1.46373182741431	-1.83064180479291	-1.55747759548097	-1.54739313715107	-1.36061923207086	-1.29598100187499	-1.60384011999665	-1.68216937095069	-1.65737805467438	-1.2829007037448	-1.70273553419832	-1.62606755861823	-1.75377645046943	-1.57097757843805	-1.51986698587419	-1.42712741535725	-1.4976121830133	-1.45911988546985	-1.76378597139373	-1.25894236043934	-1.53820063190429	-1.32056568051224	-1.62124454287126	-1.75360775076761	-1.52557821627052	-1.78785478891415	-1.19278949767982	-1.5790435686695	-1.71886645548724	-1.7937777568899
"6181"	-1.0319417304709	-1.23441490834378	-1.10775566573128	-1.07913482051616	-0.92268939480825	-1.0053243181362	-0.994914111990605	-1.11212499415741	-1.12279720415633	-1.11663004232218	-1.16444744076028	-1.04929236399706	-1.21548164300576	-1.03327089542	-1.20984935387873	-1.09357461141031	-1.15860798506522	-1.16909726353493	-1.20032465880044	-1.06358476917494	-1.05004704613843	-1.47490422296434	-0.974692653923377	-0.945060055814909	-1.11852384438405	-1.27347973985682	-1.05643738705528	-1.15115424281589	-0.912777696893895	-1.24513830779379	-1.01690659063137	-1.17162334647488	-1.27743244651665	-1.16791817606165	-1.07526034812803	-0.88394302488141	-1.17840080995749	-0.992479100858495	-1.15136458657353	-1.13868019031244	-1.0175002907022	-1.1491111209513	-1.37356553486006	-1.00652372621451	-1.18398530112154	-1.06377579059694	-1.15720131564678	-1.04905324713698	-1.22580529591236	-1.35125153147615	-1.07649989092086	-1.18864778015753	-1.24931287839778	-1.23228155971662
"8607"	-1.45723391159699	-1.46534947260119	-1.48490835564006	-1.22972457492225	-1.40848825816336	-1.23698999483024	-1.33172026916032	-1.45522160278984	-1.6255167263114	-1.36450172982667	-1.45905185534543	-1.27101909041289	-1.38571516190203	-1.41252714304294	-1.36379245069056	-1.31290173172887	-1.4027354223432	-1.44264636537728	-1.37026850922985	-1.43938085967597	-1.73474936755814	-1.54588538316346	-1.34876899554228	-1.26005267442064	-1.56269559677768	-1.19482914776461	-1.38871017719988	-1.45341690459465	-1.34915652302077	-1.26920115961792	-1.45634489544462	-1.39141411003805	-1.43518061083047	-1.37840330607194	-1.31774048669824	-1.27413934454961	-1.32995394675372	-1.52112447403634	-1.41343840460957	-1.62880637195497	-1.33781496252298	-1.50443532210604	-1.28507771052416	-1.29407690692459	-1.52915094103795	-1.36097649377549	-1.64154474028989	-1.34978280966329	-1.30462181888828	-1.46072770089915	-1.44906645054152	-1.39276841731556	-1.40728267796338	-1.5092919938673
"222962"	-0.168025738048203	-0.112819735520706	-0.183897215165378	-0.368786872526666	-0.307735325387778	-0.228937896328972	-0.182955579651455	-0.211516170841188	-0.280513167561863	-0.172719241408281	-0.288272953638186	-0.299709065664205	-0.235559381421328	-0.34222852308509	-0.177731582256368	-0.232973208764593	-0.106816902702276	-0.204978428162873	-0.28191175680529	-0.177092644114079	-0.128035630734639	-0.24459536255323	-0.0218497518784799	-0.225569118904708	-0.32112145462468	-0.0636134870574734	-0.390103326441281	-0.191298245463909	-0.0799052477942186	-0.296854936088792	-0.181629224851394	-0.25701339657058	-0.0568365602445319	-0.196085934725099	-0.280340156351766	-0.213052044549593	-0.3122504326208	-0.384788911846583	-0.255369249654804	-0.0639321699020996	-0.0752056736062519	-0.239006592701613	-0.154027401554738	0.10435723763876	-0.182487255069778	-0.0974293278052406	-0.166615676566631	-0.209942855687188	-0.285142067567482	-0.10134437851993	-0.229788383773056	-0.301536402878055	-0.199663708793878	-0.343140259111838
"56910"	-0.371963375158601	-0.515625138719287	-0.241697732593528	-0.360084520904299	-0.0373121831631446	-0.375059289416658	-0.266925849948224	-0.102564110638035	-0.238561116514367	-0.571938813371068	-0.363179847608632	-0.389112049966156	-0.303656576161992	-0.833027181360351	-0.546350769823514	-0.503761163997578	-0.496104360189435	-0.627671661990401	-0.483912339583666	-0.343174216630122	-0.506658771243162	-0.447736716474988	-0.447347785284044	-0.427210653899832	-0.583445984078325	-0.231419803443825	-0.58853392081716	-0.175833107872793	-0.414108301420982	-0.476776867180537	-0.431813611193991	-0.52000308188071	-0.443653165244839	-0.375695667470008	-0.756440218808837	-0.289692604327913	-0.385749000888064	-0.481857507086487	-0.456303816207318	-0.428192188524769	-0.490955162416772	-0.405502483686009	-0.421209295737139	-0.4570540157711	-0.504899546477031	-0.50421687944902	-0.422780304895627	-0.531841551776846	-0.0952083814933967	-0.588019589097595	-0.296687906251296	-0.34558493549695	-0.398992296534383	-0.309804925411997
"729873"	1.90794131781765	2.01078915252059	2.03216844487261	2.16982575887247	2.15973485019319	2.05188072563237	2.31615426945619	1.88440246906121	2.16919886032556	2.12689738213821	2.13141194724295	2.08500504265254	2.14155257875886	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.07120930293648	2.02455816638371	2.18810943502762	2.06687401731199	1.75295445420933	2.02523285414349	2.23287704978127	2.24841868339244	2.18497988467869	2.4413864009606	1.96584178961247	2.20659678129989	2.3244763754108	2.25797555166389	2.30404426191336	2.21748626661654	2.22893010125811	1.99337578006481	1.91519705491726	2.32274161253357	2.04002724956575	2.00505180405655	2.30605829063995	2.0965951225878	1.84883405048596	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.46868175153775	2.08103268345867	2.10859505052044	1.96541835114498	1.89293747115355	2.12443227887751	1.96454065421144	1.93627151937332
"158427"	0.0997253953380564	0.115560249836914	0.173114998340442	0.0481051960062129	0.0946246742169217	0.140268515766893	0.255474910740369	0.167841777201389	0.266644019844953	0.154265493032541	0.176203429853133	0.165135831430607	0.1562088262486	0.12944776470854	0.198165824559037	0.165400260694538	0.135382166673992	0.202049529337176	0.167850809332959	0.205280976456772	0.161556317124478	0.232725389358089	0.220653424691676	-0.108056364236381	0.191610787227363	0.0925111998942727	0.175380923429442	0.150485350909497	0.179422294270661	0.145936986185945	0.182434392467434	0.201990724229825	0.356426662685749	0.0710733991471713	0.297345278962609	0.246127555754902	0.234553347861578	0.142721961493603	0.170224980937334	0.0608794387372087	-0.226887652121289	0.267311716819668	0.142819322556487	0.163610403707966	0.136420815299069	0.282391612881218	0.203786665749551	0.214464576306741	-0.0333216841202314	0.0608834561947431	-0.023994039588899	0.192616764458163	0.0978673852499684	0.136895024003283
"284076"	0.0408435628189328	-0.143252315499785	-0.108697859129288	-0.179221936251004	-0.0721779079707158	-0.0754730791712532	-0.183847404477397	-0.0712814786990178	-0.110799100373697	-0.0825286374566521	-0.0355785359963628	-0.0945818078315936	-0.145403687290302	-0.0791971680399034	-0.224446786482766	-0.110206436506415	-0.0723774291871002	-0.132262233853239	-0.121017764676536	-0.08545399010126	-0.101192901078005	-0.0426015411078137	0.0297005200950602	9.28753947093169E-4	-0.222772318437252	-0.0355540531048927	-0.130143475725666	-0.0572446012977691	-0.0712727149935322	-0.0876783612893118	-0.0281854449242816	-0.0609599207152866	-0.0342831879262098	-0.109635436720754	-0.0137001799541681	-0.125705225348539	-0.13291229976572	-0.139172815229556	-0.11380140015091	-0.181724419202158	-0.200148394377996	-0.202982583932451	-0.206199280396128	-0.256653083217138	-0.106463785107795	-0.150747802725117	-0.0239933158346086	-0.0946660592013884	-0.0529548176248598	0.0471844555118985	-0.254100479749688	-0.0523088652599374	-0.0640326974308545	-0.211659958864506
"23358"	-0.27529812087435	-0.212567212203508	-0.249504839710034	0.0294769851826586	-0.0823085857924288	-0.229577196020743	-0.0730733506449957	-0.201340176301398	-0.0986154693227978	-0.0644278762710077	-0.195580135485984	-0.0624286265510856	-0.215667105743835	-0.0531376254010513	-0.133224251148003	-0.287979288157716	-0.188112821887376	-0.163509964181451	-0.12288643507254	-0.112413593471548	-0.303396213526867	-0.200091913113282	-0.193556951089626	-0.0462399320669464	0.127165035469958	-0.0610081753128058	-0.22513664204873	-0.142663632801953	-0.333248477439885	-0.311547867677055	-0.266688387275054	-0.210877945065114	-0.201226373484177	-0.0167263958738888	0.0106418396314547	-0.220816182220524	-0.0330146062836507	-0.0895476241939691	-0.1475801185665	-0.20672454112932	-0.252090569593204	-0.358999979480276	-0.115350620029815	-0.323674957441124	-0.243357497238295	-0.236431354341255	-0.210959649973153	-0.0665677361049532	-0.129332701242343	-0.279668836615762	0.108836449846661	-0.106493815586391	-0.265299087411898	-0.228577162184739
"7410"	-0.239232539555349	-0.135493404598423	-0.229892912696448	-0.123036775618524	-0.100294165552637	0.0840805904541969	-0.0854045584986312	-0.16079522982027	-0.155825958177222	-0.098234601163228	-0.138537999465432	-0.244997819081687	-0.0991480621182007	-0.162738065871934	-0.0362801705743337	-0.167841394406113	-0.113096156574115	-0.10537602339197	-0.0586748124881169	-0.079015409753826	-0.151473518408993	-0.109169919551153	-0.0311498836259893	-0.161622473410685	-0.235483248104089	-0.140693779424972	-0.278596115310591	-0.17631609587076	-0.219418387364503	-0.123847166318541	-0.215426134307514	-0.135311293509318	-0.0423726364515072	-0.126909458224005	0.060643163484213	-0.0979590356091772	-0.0748781147367492	-0.103675639442233	-0.164061011977939	-0.0074789281155076	-0.27511842990563	-0.061864830983279	0.0156781421823562	-0.0867819902043366	-0.163806203994996	-0.0679519978672952	-0.197514427203158	-0.116927992137738	-0.153743679141759	-0.147499365577662	-0.178731928462001	-0.112144886886364	-0.160737169138486	-0.284946821643466
"84240"	-0.580421705965109	-0.477671741288157	-0.530766237151609	-0.489599504558639	-0.624582900427077	-0.416427898735954	-0.355979548413502	-0.554184965696903	-0.608909269908058	-0.520733342114944	-0.682605501442239	-0.525878191950385	-0.400436562059595	-0.360874085486867	-0.540871704074562	-0.555337621850803	-0.450767086644837	-0.555823457799435	-0.508372834829076	-0.527078233074039	-0.495391881144511	-0.508825980906125	-0.171378759751345	-0.383886039231154	-0.32620861348873	-0.384662646747168	-0.372526719094703	-0.426516250682387	-0.490457924478519	-0.503930497747305	-0.697554258003695	-0.561835335048588	-0.498424931075568	-0.394800049889442	-0.608162395067607	-0.468835958990165	-0.474148284395468	-0.627776431425375	-0.575327394001913	-0.535721209725696	-0.388704876901558	-0.370247683507594	-0.442663689907518	-0.468033324408589	-0.536183894217611	-0.460385607377564	-0.365463160820199	-0.526733815299354	-0.428336272417322	-0.554088310728228	-0.493803650781231	-0.535342639215408	-0.470883481704032	-0.62039938499292
"342357"	-0.153423070339502	-0.14629184112113	-0.15114738693512	-0.196040973602631	-0.0935421590344838	0.0284406482281814	-0.202390689069597	-0.161572739042458	-0.135486244235637	-0.126626023818995	-0.201510704724539	-0.238167184719355	-0.166831150865881	-0.223118665186101	-0.150421541323986	-0.152965018753204	-0.0706037459009	-0.164916913219509	-0.156074248425985	-0.097022507934639	-0.0892516910728526	-0.138333103504929	-0.045081474662757	-0.0892798422817442	-0.0680066841414915	-0.140846149296186	-0.112993136361718	-0.0409173821238265	-0.180220788447325	-0.186441770926888	-0.168610277291885	-0.185406325002745	0.00779190977521345	-0.200000999326537	-0.0398339067010443	-0.258832924061749	-0.359080680024911	-0.0904557228178066	-0.251189295347192	-0.152412250677777	-0.112152165109603	-0.230188431413443	-0.193099662378619	-0.224073428206863	-0.143075611959418	-0.123527010451881	-0.0248712130615733	-0.165314378486609	-0.0561946876438576	-0.111139407816238	-0.226910723349193	-0.209368897826575	-0.143056479867658	-0.182623412881948
