	"ACH.000004"	"ACH.000014"	"ACH.000152"	"ACH.000178"	"ACH.000204"	"ACH.000215"	"ACH.000222"	"ACH.000232"	"ACH.000235"	"ACH.000253"	"ACH.000272"	"ACH.000291"	"ACH.000295"	"ACH.000307"	"ACH.000308"	"ACH.000315"	"ACH.000363"	"ACH.000390"	"ACH.000414"	"ACH.000436"	"ACH.000516"	"ACH.000542"	"ACH.000552"	"ACH.000571"	"ACH.000576"	"ACH.000601"	"ACH.000616"	"ACH.000652"	"ACH.000653"	"ACH.000657"	"ACH.000658"	"ACH.000684"	"ACH.000714"	"ACH.000721"	"ACH.000760"	"ACH.000763"	"ACH.000768"	"ACH.000805"	"ACH.000817"	"ACH.000821"	"ACH.000884"	"ACH.000937"	"ACH.000953"	"ACH.000960"	"ACH.001054"	"ACH.001192"	"ACH.001450"	"ACH.001552"
"4487"	0.118363099524249	0.228488975967124	0.00790333480336541	0.18403501134608	0.0823261576327471	0.0270848458623683	0.227043640945115	0.0255550583358722	0.0298035891166763	0.0615186593346785	0.00831882689309245	0.168961161195594	-0.187611074352497	0.185418419585433	0.0619386035957401	0.25044142360147	0.0229134717417541	0.104148547442767	0.0720114628169153	-0.101367710944461	0.0856985323616977	0.0579288036134087	0.098283791640218	0.0403807600693908	0.0989799771442255	0.0900953476757414	-0.0159612989585582	0.124535740400734	0.116388828412375	-0.0160712142322002	0.0890266832486582	-0.0392047425460017	0.160734837858611	0.165340498647	0.199657209570927	-0.0671468057633888	0.083308133199306	0.189465374179619	0.090162258701733	0.146031831920369	0.0703302806714203	0.0935917478248326	-0.0435742111029093	0.058398557296173	0.0310535039587451	0.124500146848381	-0.231075306977577	0.302764417874733
"4609"	-1.63271492876353	-1.23550466828672	-1.36134398782181	-1.57392259582113	-1.11265483202411	-1.30814977611686	-1.62672899779368	-1.43341042982163	-1.53411639435357	-1.09818679143246	-1.13569311231253	-1.55741692135651	-1.63197943882171	-1.75987710031574	-1.37199349605574	-1.58118915248682	-1.67285985128846	-1.68691051891571	-1.90425366901911	-1.88509142622861	-1.43919745682352	-1.46782715600628	-1.44287398675156	-0.920865958746639	-1.65406960920498	-1.40772085781088	-1.47635067905255	-1.68844255607972	-1.56179054207892	-1.31609519214111	-1.93217548674259	-1.356233066075	-1.33205542885455	-1.57539879843872	-1.30347536001127	-1.95674622109948	-1.57944577706791	-1.52962685384909	-1.643034370218	-1.94698100562565	-1.19936295744268	-1.38951142778649	-1.69570458730289	-1.49935995487549	-0.857740250331486	-1.76905672836319	-1.4973828387429	-1.18071157432664
"22916"	-1.72133168715976	-1.29547633212106	-1.30554609023754	-1.43334112661226	-0.929846159839985	-1.41011239113678	-1.26149002287139	-1.45862613434801	-1.495979362074	-1.29366018700289	-1.1522243460953	-1.60459110195762	-1.30401018274624	-1.47721895977723	-1.17593961226288	-1.12849390891122	-1.39800174088254	-1.21976340767619	-1.47091549965042	-1.42174076561527	-1.56927657179173	-1.33701281102967	-1.28405871483135	-1.40043515354794	-1.46814205962932	-1.35043466290794	-1.48648427755252	-1.36832608144647	-1.41685096540712	-1.48945989164578	-1.56321444873119	-1.39374945618318	-1.15760229735891	-1.38236984642121	-1.36199122763681	-1.60559911738075	-1.39167083833271	-1.07496682950802	-1.34046383397994	-1.47478389565154	-1.32993529491481	-1.56068105105425	-1.43206420701801	-1.27463676762098	-1.18839829013362	-1.58749603604528	-1.42388407835244	-1.29533754788529
"4829"	0.0303364274139055	-0.0235465515909859	-0.010678110767942	0.020054622400416	0.163132295691813	-0.0458120108847464	0.0750674004920337	-0.00859830411702565	0.0282257366189857	0.00640893370780372	0.0382353041995272	-0.0412264302714506	-0.124708178019323	0.0557455227966253	-0.0521788775806109	-0.118078025894413	-0.0541690575410647	-0.0367254235539788	-0.0978135128206319	-0.10595980831085	0.0715657890424832	-0.0522345100095441	-0.0502391480682765	0.0517847784667916	0.0195521085468166	0.0315511875890959	-0.0814192556700441	-0.20369120062025	-0.107588540293271	0.0184836085845085	-0.089790658330199	0.0701127691714916	-0.0502014144516171	-0.0568204075850629	0.12443138904173	0.0728110358683709	0.104524235441345	0.10074195597806	0.0384439108839842	-0.0470967573772749	-0.19433733918365	0.00193102758728238	-0.0764412521170034	0.0017748301052401	0.149432710738189	-0.0231313181107885	0.0521700711608292	-0.104695525632191
"728741"	-0.624137319437311	-0.401187726888159	-0.0273996379744942	-0.378263596388217	-0.115968083716999	-0.422350375860809	-0.31655957009394	-0.332246720925117	-0.242834469345824	-0.391174232620886	-0.297733605167982	-0.300870775770821	-0.399007966816412	-0.365976547165595	-0.375322105324103	-0.146968626840671	-0.24235635962681	-0.323124932100646	-0.511192898533518	-0.295470694581409	-0.439169475741867	-0.287955563154851	-0.369009615407776	-0.285279202355504	-0.4505173412057	-0.262223060431661	-0.300653694194304	-0.503895397882305	-0.592376496102016	-0.511606636229319	-0.494782691748998	-0.447205601452469	-0.363069994973708	-0.338584395113383	-0.222127797976828	-0.63280538257263	-0.391348964219403	-0.246605803569099	-0.31481491567317	-0.439448904880256	-0.491417735170038	-0.27095776404083	-0.558513237128958	-0.180302909820858	-0.385136873185213	-0.341283036869315	-0.194845885967663	-0.489783531240217
"401427"	-0.0769536695377434	-0.118261801362086	-0.0298585030356854	-0.213228937711876	0.0342762497401433	-0.0013075247587847	-0.152106007514611	-0.28206006088979	-0.127814231431297	-0.145235426136205	-0.13103181611222	-0.127229600720943	0.121119861811497	-0.0230362094772384	-0.119596717212027	-0.0116625439969249	-0.146293335122156	-0.164955295449044	-0.0732708852722277	-0.0324411608424958	-0.201219175107552	-0.0857217025076967	-0.143114075898212	-0.206720411428284	-0.127631752342393	0.00369233080718061	-0.0498344875160485	-0.186920762610875	0.0150703295819168	-0.155433541137465	-0.204111550711608	-0.305326832357378	-0.0641135660736744	-0.187798907214291	0.0186085224592931	-0.181436117527857	-0.0329918934068715	-0.122238658210004	-0.0682591772519498	-0.22239365116893	-0.146335934175721	-0.0685542496446795	-0.0837658702550922	-0.0385013969248972	0.0701376613356964	-0.0438701960957101	-0.0242211319757546	-0.0313017545471437
"390649"	0.12418564460995	0.114247851570901	0.209339491667669	0.0349386928242147	-0.141831965924404	0.032620463149951	-0.115959225460861	0.0973062930173164	0.0577488613748105	0.057967681751673	0.0796042241228136	0.0234330303525671	0.0842699073364116	0.118889467602539	0.0551398787169001	0.209556123336873	0.0184351252575642	0.0752825459057143	0.1370116553793	-0.0555933911676033	-0.0136646662255248	0.0560929553689513	-0.0665850913901163	-0.0278491185771101	-0.0581091308765917	0.0511613562260386	0.16069554555695	-0.0621058535128053	-0.0729647129352893	0.109206774882486	-0.0267669037764331	0.235619404166755	0.0913060378318406	-0.0225397742776361	0.153280655935197	-0.0156628340248271	0.0590728711639077	0.0235030815759731	0.0298620117691828	0.230879940356238	0.0420185973903238	0.133361191141459	0.112357965795949	0.123600373070652	0.154693660330824	-0.00789748602030204	-0.0781048847079653	0.0718473388531684
"390892"	-0.685856652550547	-0.524374280519884	-0.46645914767211	-0.439512257331879	-0.219517556241036	-0.395591994345608	-0.509733783443351	-0.421352968847657	-0.439026376478092	-0.521948726466617	-0.427608890022017	-0.618651945150828	-0.487155604069803	-0.457526895579289	-0.4052559867866	-0.375871772714555	-0.561636544724061	-0.528664181476152	-0.536292155062338	-0.497920176965724	-0.392966596112566	-0.387556592766872	-0.595786730045573	-0.473303559731855	-0.447556267168371	-0.540918080877311	-0.339241363251548	-0.472475990682426	-0.364422590736393	-0.53780426881024	-0.539314443720725	-0.370553928210943	-0.405881227059011	-0.358215617821394	-0.567513230970249	-0.560990995924649	-0.346852127266857	-0.470291642402662	-0.306996752905993	-0.889870027028524	-0.399552059246089	-0.571864906754103	-0.544780026361713	-0.497518092055796	-0.519584500144934	-0.463845798409367	-0.471510364894259	-0.507097578918804
"9180"	0.143989082225964	-0.00985633199773814	0.183389598019357	0.126804554566932	0.159075068748759	0.16152904779178	0.0959610252379895	0.109663628707139	0.0892900101501609	0.171716114573102	0.164248834112865	0.204405022283002	0.050580599496667	0.13834485846562	0.0632384246147549	0.140965281930815	0.0956766744872578	0.0454159006679158	-0.00714355521693104	0.181940918244805	0.150298256260033	0.137046804513898	-0.00689497160829683	0.0822599204051007	0.197263329446418	0.130329857980244	0.0689315862274868	0.112351277702159	0.0757097672786042	0.0733624904080364	0.0998633186059394	0.220689372465337	0.236750291586137	-0.0362807474806618	0.236589610891845	0.0531916209625224	0.154968041145823	-0.0728963733126696	0.0507745717892141	0.0932045142181982	0.167236749876633	0.0734344180570508	0.0407094374144675	0.0624600395796573	0.194109955676716	0.124706456800854	0.218326537086353	0.132391301627285
"5025"	-0.21890654524984	-0.379968291978492	-0.303845963108026	-0.183754574693978	-0.100251161998931	-0.171638166192564	-0.13394947866957	-0.16751158219235	-0.134941479247116	-0.212754950007252	-0.144555952573232	-0.289130975935262	-0.0697457740294243	-0.141099867294629	-0.198425750612278	-0.253831228516263	-0.128796876939238	-0.066160675191888	-0.230745483738091	0.0158746933335913	-0.117374756487459	-0.188516043527026	-0.20657236781856	-0.216875824149127	-0.211544871135584	-0.234116969535217	-0.191419314467072	-0.12213808596781	-0.164790210949722	-0.276892073010764	0.0259752403500516	-0.184271057312033	-0.312079200376413	-0.212532544217381	-0.115593167207789	-0.0273909823174536	-0.25685846533418	-0.161679888480188	-0.309166821820658	-0.412152559109562	0.0591148758207131	-0.204293415870515	-0.0690847185547039	-0.116338142997626	-0.223947616344886	-0.101128114587574	-0.26444330811974	-0.255147506816239
"8106"	-0.984724184310902	-1.18833574432288	-0.953022236600178	-0.982684350716187	-1.45118224291667	-0.914354921682975	-1.12150610683433	-0.942467044138991	-0.94442212259741	-1.04969286476174	-1.03123622135528	-1.07790151842949	-0.836525438781964	-0.993277768132441	-1.06179264246614	-1.07360751476532	-1.05048150693797	-0.830827544577445	-1.06026316074662	-0.935755252342166	-1.25062002371569	-0.768070898226122	-1.00973185217334	-1.13977832726646	-1.18328595759444	-0.889995800956257	-0.760471676830767	-0.891041858287244	-1.26425963653288	-0.905388480279986	-1.2790356386418	-1.1137753110562	-1.15989639949325	-0.94165223991228	-1.05850837702545	-1.61954011238556	-1.08721905893888	-0.965985715343315	-1.44861466543494	-1.17335769791176	-0.856071059825457	-0.973511573683747	-0.979027316346701	-0.7879053247263	-1.00073974664195	-1.12998644028523	-1.09981998262766	-1.11124225747964
"8929"	0.10789205938391	-0.0763795104069412	0.06175425316426	0.0646931503917634	0.0231202374831918	-0.103551413737447	0.104089676820044	0.035178307529282	-0.0028703756831124	0.080715681485225	-0.0193944505026607	0.0283698585594294	0.212234913824629	0.0284792231918722	0.0450463786195982	0.183857183637477	0.0292786824904235	0.0719512592371123	0.157502601516364	0.0433480051604661	0.163800554639629	0.00174153052775681	0.0899640214900839	0.0778643007506504	-0.127507993661204	0.0133937272125642	0.0336486494690142	0.225358980304583	0.0144133398064066	0.0705221248472637	0.205479563598663	0.106208032234624	-0.0401387898899662	0.102367531971085	0.125104672398638	0.108219434429389	0.0252924210044036	-0.0556836699443851	0.0172582980922547	0.0399804142053051	0.0215654085397608	0.121444156411814	0.155927555285466	0.0544060758946825	0.163380226667259	0.0786917829117944	0.0134296836599708	-0.133546281749882
"5438"	-1.48343857476643	-1.38667639680679	-1.23091634792397	-1.40646730994771	-1.37994965940571	-1.34382805400688	-1.43725437296826	-1.49623851133371	-1.35844464329575	-1.48708370249815	-1.17436358859638	-1.26694710796546	-1.27174084338308	-1.33179129116608	-1.30122184443006	-1.2972750860143	-1.4042138540212	-1.61568541934454	-1.40045046258313	-1.38016915217373	-1.51244380803528	-1.33724262061207	-1.39910436921164	-1.28684164466529	-1.48877078433739	-1.34040076968134	-1.46858738724126	-1.42610984226215	-1.44212625360813	-1.46276880351942	-1.26866185126512	-1.16503426080086	-1.4306531863288	-1.21024859829691	-1.23463128849504	-1.48572416583495	-1.48852646503633	-1.51278103493241	-1.47738202018384	-1.66736241729601	-1.40268615471916	-1.31013092187003	-1.55095758639204	-1.21626907580635	-1.26587333722964	-1.42152524940445	-1.07107700143541	-1.32873804232815
"5441"	-1.77794811614485	-1.74414663910939	-1.43197224776492	-1.5789150598036	-1.53501329494607	-1.53160422644796	-1.60799778562256	-1.6826410064242	-1.64700870700582	-1.51342158073977	-1.5803234552387	-1.7549442516628	-1.64464922476623	-1.75924686986257	-1.73396939622187	-1.90034034962853	-1.64561575761225	-1.90689641994112	-1.81687239259356	-1.46863487663979	-1.42920498790328	-1.52461380936853	-1.51932927176838	-1.65232454216955	-1.74946234847143	-1.58253834804792	-1.55339971780197	-1.77556531324178	-1.70366688344121	-1.6177860779791	-1.88432683147198	-1.74501348273144	-1.60158854351213	-1.50898681638708	-1.58187372985828	-1.92622055535991	-1.6439632037439	-1.5120107555336	-1.72595285126376	-1.7978414304516	-1.58130875750012	-1.89147086752295	-1.74299611247107	-1.95875974369279	-1.4697482392014	-1.4208859792559	-1.32562646027482	-1.56723474597437
"22843"	-0.0529737877428391	-0.0425682646492361	-0.0672668735545185	-0.187766143593085	0.0188616424385813	-0.0834295112134259	0.0546854713723958	-0.0309702535842769	-0.12029736040296	-0.183185494737791	-0.109852484653604	-0.164256826097769	-0.0384804439204843	-0.0857372013922446	-0.126210478497311	-0.103517212643354	-0.166065350769989	-0.1201869262736	-0.0260980975615873	-0.103160827986226	-0.15369785432547	-0.125798218401837	-0.122550860362021	-0.142775919180157	-0.0395732374381079	-0.108864760927548	-0.0998817089227442	-0.206616867233042	-0.0920873454311206	-0.0687196184698064	-0.0181002434787057	-0.106483756236389	-0.227116763475705	-0.155359666334115	-0.170665896580056	-0.0816916652124233	-0.193336754757166	-0.0724420105492818	-0.157640966505546	-0.162152868563683	-0.146024423352951	-0.0241688857700346	-0.00605852956110679	-0.0387848477496952	-0.153520304792054	-0.0872886482981599	-0.0459257148849114	-0.103903700597012
"55607"	0.00276236869624045	-0.186014015889231	0.079081063004594	-0.10369036029755	0.0736303745597635	0.0992138146577158	-0.0801339734597577	-0.0680406769317261	0.040851633440514	0.098317016861615	-0.084459607970435	-0.00629298494928476	0.0428278772170999	0.00200359037897725	0.0234262660737968	0.289528977531093	0.0175641806828114	-0.0107763299263996	0.057456654020833	0.0443241798676539	0.0714524926985171	-0.0800008212168645	0.096210199222932	-0.0502147467328852	0.0194020685666655	0.14041642191909	-0.0346834004941884	-0.0363876904250171	0.0186385255909773	0.00994216228431681	0.105378085803309	0.0168359582394217	0.0905404813985465	0.0475407076296121	0.0659299808941895	0.0576000996736941	-0.0574628884307082	0.107025718814035	0.163232069525582	0.0531641902726696	-0.0631656293093093	0.019631844436305	0.0948579463467045	0.0755717106591634	0.0334514539671905	-0.0848198990512912	-0.0168702404868194	0.00867810101792663
"55119"	-1.2396476300926	-1.22708978182937	-1.11335281312	-1.10954033868774	-1.23266591988801	-1.03560757036164	-1.15780910445905	-0.95615073695304	-1.22156528483652	-1.15875301757058	-1.00692755995241	-1.09109911223432	-0.982089729653703	-1.16185684866003	-1.14733907318697	-1.56407313920376	-1.05063412572905	-1.39495949133376	-1.15605534757794	-1.40635358516481	-1.11956007280316	-1.07912924752322	-1.26214621350728	-0.965632120942173	-1.25064675564454	-1.0631679031381	-1.11242287425773	-1.07346059559512	-0.83293825615174	-1.1565866438459	-1.16330348811073	-1.20022593715135	-1.28962167238028	-1.22792022349897	-1.34821925455049	-1.26430701843593	-1.01012713049715	-1.15822561582986	-1.23573297196069	-1.23736747839814	-0.950984694475547	-1.30863474732922	-1.12859187638076	-1.2690425280354	-0.951119065263473	-1.13184500316601	-1.15847075955221	-0.952673863476655
"5691"	-1.82563839359104	-1.7290313659653	-1.54866968856527	-1.59431705767498	-1.62984200093985	-1.50650717537384	-1.7353196299014	-1.65508805944092	-1.62722225451157	-1.46683463297399	-1.40266679932235	-1.54990619075107	-1.6317140080672	-1.58072454029071	-1.67596836674686	-1.71854159254666	-1.60370340345142	-1.48906878429576	-1.87193210420716	-1.61608332969698	-1.66743234349899	-1.65440412349658	-1.46496266438419	-1.84782268476161	-1.7217011982669	-1.52774977058172	-1.68261883789407	-1.49645994876417	-1.69985678680766	-1.76422051757707	-1.80193947305948	-1.47003536439337	-1.58542728253504	-1.6715072184466	-1.67221011484901	-1.91581054344514	-1.72364287165534	-1.66208843141293	-1.5733476928157	-1.94415036890267	-1.52147703890135	-1.66435257282384	-1.525623250608	-1.55067290613455	-1.34530756787243	-1.40034266885603	-1.53704284729204	-1.54567436911868
"9861"	-1.21117603950185	-1.20178510422537	-0.934461916247007	-1.22451273771234	-1.06045329834883	-1.09537187607758	-1.0775069084158	-1.1330931284711	-1.12501059951448	-1.38257220413979	-1.12619482970929	-1.38960791588656	-1.03843388215024	-1.23198233945246	-1.38511327845032	-1.07919698329899	-1.35068239111937	-1.33790938909669	-1.33637336911493	-1.06003763096831	-1.25075989930266	-0.983053264281143	-1.36311368676479	-1.13820534356438	-1.25990482597826	-1.17285927851323	-1.1336844402257	-1.17767772979175	-1.05543246159917	-1.09369696841101	-1.1023640734061	-1.09032747915741	-1.60191549843952	-1.30312913729243	-1.14849492679139	-1.15991040863829	-1.32713633034176	-1.27435783578138	-1.10801495593361	-1.24851495442713	-1.12281458922617	-1.20030712326241	-1.38928410332085	-1.13113752947295	-1.08117094602471	-1.27163087869964	-1.22530377085447	-1.01354362448664
"5990"	-0.128048331088748	-0.0314549376980853	-0.0590387207979722	0.0233207903502925	-0.148893789922283	-0.0358165892408105	0.0134853737255366	-0.0460253176784252	-0.213582291001667	-0.217940945320832	-0.0603151876690941	-0.161263789442484	-0.0210886600290578	-0.0343060677214398	-0.218197934574553	-0.121068370675965	-0.210431786741419	-0.04280770556611	-0.0206492711275645	-0.115513728890054	0.0118558585552216	-0.0189027182125717	-0.103481880354824	-0.148552893793223	-0.145412396315627	-0.167405422338282	0.0488591501730317	-0.107560873830657	-0.207437246016113	-0.0908473175838151	-0.0768994528293652	0.0537542728542159	-0.145093132020005	-0.120769071913567	-0.129009937410214	-0.0597730868661691	-0.149307619678388	-0.0168983979415588	-0.04917019969376	-0.203566985466969	-0.10484974304639	-0.0622395476402175	-0.0893909729253432	-0.122161151476886	0.226022589223656	-0.0626357589676796	-0.127342456065549	-0.0198767563849778
"168433"	0.142214349323842	-0.108324695122474	-0.0787702026330422	0.106560002402064	0.0962439618496422	0.0316033277007985	0.0963546697901254	-0.187362666826202	-0.00844043766269019	0.0999983234859973	-8.38872926911779E-4	0.0657814800895864	0.118425853041558	0.0276788876222889	-0.0447872916982333	0.0571470947780785	0.0780003816975781	-0.0104292587444557	0.0950905030204472	-0.0556416779873145	0.0532214379643939	-0.0794318603395611	0.0583222658402049	0.0193895329260523	-0.0402817494376646	0.0922410339369246	0.0938620042294458	-0.111583707794622	-0.0451813616359449	-0.0342928893469667	-0.0233755531258948	-0.0757683278618428	0.0373639016318354	0.0432074669338174	0.085594928970572	0.0431114072367138	0.0366687712677402	0.0983836501000463	0.0106107317762538	-0.0849190498373917	0.0950743366318467	0.120034606274717	0.0714370176624468	0.00984565630075145	0.021940611533299	-0.0159262924581427	-8.85170176731799E-4	0.119336524839858
"6120"	-0.877715329765613	-0.929984077573886	-0.741129367359853	-1.02882121884742	-0.741554074443246	-0.816144396666037	-0.786984929283005	-0.883170130657029	-0.889682878932093	-0.659836694201567	-0.675239409275437	-0.474770211664145	-0.803628732766634	-0.955158148777631	-0.667590693506193	-0.842468866452199	-0.937965145297791	-1.02911916599819	-0.743740295487678	-0.784702654477892	-0.67237019521647	-0.923432079017744	-0.778114393329596	-0.921671796394883	-0.939009747261775	-0.896693591796771	-0.813171826618985	-0.956943450414905	-0.6514388521057	-0.530318997147225	-0.756615731858119	-0.88469752457046	-0.681962229207285	-1.01532830082763	-0.872804448710708	-0.576626100690871	-0.972897037721647	-0.762004783394738	-0.697991574879395	-0.874969828791961	-0.885400953342504	-1.00485385341771	-1.04309795970672	-0.808582652314509	-0.801473919034209	-0.88032343958719	-1.0149656216998	-0.682201780393277
"6136"	-1.84650919219115	-1.67571207585567	-1.38291102091999	-1.52913873809652	-1.28317240067929	-1.54438974467483	-1.50203737414035	-1.627385869587	-1.63141011210423	-1.43222186137653	-1.5890080865626	-1.6195889042527	-1.65213670070669	-1.7058617007834	-1.51184913903422	-1.51152586675965	-1.53177960159078	-1.51704098641001	-1.76919591373637	-1.56508818135623	-1.52576553156791	-1.4553597485138	-1.43253586401488	-1.41091460687457	-1.51311961732873	-1.52038315090105	-1.3740179340756	-1.64002164458832	-1.53878045157494	-1.61669038294618	-1.48233419226806	-1.65384070619361	-1.58696345435834	-1.58865378370914	-1.4981293498572	-1.73919368815816	-1.60592176278351	-1.35527285528801	-1.56334943185471	-1.63072948271245	-1.80775042647404	-1.86877483033797	-1.69137456410418	-1.3917674683276	-1.51879621091454	-1.63053664131357	-1.82848292429727	-1.37693130719379
"6224"	-1.50884025056859	-1.66637353966023	-1.53560262298392	-1.4608492165712	-1.4312353128925	-1.4488370824582	-1.48387227808737	-1.56050678634661	-1.57630006278947	-1.51889902870621	-1.55723136559553	-1.48563029278157	-1.15699448611788	-1.42213771471137	-1.59169330322968	-1.54369147306446	-1.47406887881468	-1.40016755101752	-1.4762272232922	-1.58407573995072	-1.5668291295982	-1.35486642270614	-1.58312323261935	-1.58578601257107	-1.54503539536952	-1.43642216679328	-1.39116907514405	-1.37729275130026	-1.36729466771802	-1.56898583567201	-1.48680094553075	-1.28818063946054	-1.46542091287376	-1.42562081418949	-1.58066606408904	-1.75945126386923	-1.54152322958321	-1.59503814310374	-1.50926382561427	-1.57426028041621	-1.40685468757939	-1.67595885785538	-1.50716594318974	-1.61930034186254	-1.39010764184686	-1.57772998863972	-1.43744611484181	-1.64895534334111
"6233"	-1.162379537538	-1.12758696982235	-1.00071857150435	-0.997394524240554	-0.933071792528523	-1.11053222894932	-0.934579127822993	-1.07445152845961	-0.889825454399344	-1.0615894341847	-1.13505962241143	-0.99025376827387	-0.960081612176999	-1.03293001923326	-0.978648845777247	-1.13954621498578	-0.996109527474607	-0.964412562241381	-1.04745793709565	-1.1305758461084	-0.948871392003632	-1.22632993111041	-1.13237099321508	-1.09476928006792	-1.04828647772452	-0.98988893238949	-1.23355426911232	-0.886443539647449	-0.878704043434209	-1.14636948114787	-1.16107049953886	-1.20315202252906	-0.932471095232279	-1.06294022505652	-1.21783461183709	-1.0977276159645	-1.17557500566315	-1.14842868299619	-1.12655898830838	-0.999489340203839	-0.998655215165735	-1.16171306231203	-1.17191929870803	-0.904638678526273	-1.04809686542504	-1.20905402330521	-1.19844878064734	-1.08504652991425
"6241"	-1.54927942501273	-1.43931382258727	-1.50718402914226	-1.47990886721047	-1.28642316618181	-1.43569941595342	-1.67271465857936	-1.47182085716992	-1.44046803394416	-1.43089813788293	-1.4329093128698	-1.41968405157848	-1.37339712644108	-1.44222273957252	-1.67972798736057	-1.68220201599092	-1.54403661704293	-1.34315402885807	-1.66427819301351	-1.57677473197359	-1.51274593611738	-1.37152481379442	-1.46951841668834	-1.70964710543078	-1.59078695210417	-1.40060391834871	-1.49490698685767	-1.37978568528709	-1.50600883702573	-1.6122549253412	-1.75487447399804	-1.47680848534318	-1.63732789182011	-1.42990500886064	-1.47174938290044	-1.90832376788771	-1.64699028509708	-1.60921069171772	-1.2858364667593	-1.94674694810458	-1.5033318905322	-1.68848728526121	-1.49610653396902	-1.5936415366548	-1.62003510861531	-1.72248743588059	-1.6630741158478	-1.51208311137761
"10291"	-1.89059091250094	-1.55973791895143	-1.29668998512112	-1.19261538171196	-1.27667775399468	-1.28467977616173	-1.44552103624069	-1.55145660027256	-1.34741355472585	-1.47725010456247	-1.43320129845561	-1.61432276209651	-1.44441177865168	-1.37463792098564	-1.64204501732294	-1.61496062483696	-1.557653279539	-1.57368516187302	-1.63878255440442	-1.52581922922508	-1.25530999143894	-1.44451640001328	-1.52016464287358	-1.42195963824062	-1.32262895908641	-1.47788367859894	-1.22683882213731	-1.23913491942953	-1.43695047994881	-1.42834925420528	-1.64843993613537	-1.15432856913273	-1.52902221813588	-1.45541243824251	-1.31826793269479	-1.57912297547613	-1.46505268434651	-1.34901136975075	-1.24876689569732	-1.78622951610587	-1.38903656378332	-1.46642485359677	-1.40356411820525	-1.46267334327755	-1.36598886031294	-1.27755363603467	-1.53732692976304	-1.41622555754568
"23293"	-0.651673387262803	-0.632958584423148	-0.74989003365778	-0.349590567418053	-0.800600405059299	-0.916890844942334	-0.664261990837962	-0.724020820814274	-0.55404294727711	-0.793361795340624	-0.56669960457248	-0.873613761899196	-0.96641364335799	-0.891883723092061	-0.82542510952127	-0.741707991490309	-1.01611109936426	-0.71777778401279	-0.700328208734885	-1.04596240265705	-0.873627937619558	-0.642711735807083	-0.753437341616797	-0.651402648392883	-0.983356228723924	-0.501640993004749	-0.75398003514792	-0.705638404993582	-0.893933751370126	-0.738741956134887	-1.15953622067694	-0.719592084176496	-1.08917660977053	-0.863387002558697	-0.683554726888004	-0.887896045166469	-0.606939562118296	-0.880713961412773	-0.952068213140268	-1.01039331849846	-0.660861759768808	-0.733440760472704	-0.781945166054704	-0.606231458634774	-0.881475677281862	-0.701380255587176	-0.974273996419291	-0.856819304402999
"6620"	0.13526110110636	-0.0426968298336334	-0.00437111300536442	-0.0691674125570451	0.113859927901099	0.0291999031635645	-0.00494483998144729	0.00902935068847146	0.101518080566701	0.0782259600557363	0.108056830700462	0.0254013807474989	0.0741377568367815	0.0830812725678885	0.019864947522178	0.158666456389268	-0.0449998743914931	0.101724885063017	0.1929972654932	0.17574448737634	0.145271207984671	0.051135305131655	-0.059132317650804	0.030311254975096	-0.0185398008745772	-0.0949726460492795	0.0447719370297928	-0.0991193382016439	0.0753761013464751	-8.04973526822941E-4	0.0579771185134277	-0.0754944459935226	-0.073122241799225	-0.127177606668998	0.0866334713822788	0.145828031973175	0.11860447923565	0.135362929962225	0.170685785311567	0.0166103107313463	-0.080133540779049	0.112022602118612	0.0838518099724957	0.06549716920374	0.0929537458352042	-0.0232280087825579	0.182888223277668	0.158697920709455
"10580"	-0.0455361051897304	0.16336431276683	-0.0218167062485727	0.0428091931719012	-0.146370108195033	0.071241208602064	0.0558119715290023	0.0963035504718207	0.0989461448248456	0.109574588596652	0.0739827288195412	0.192904604697351	0.190875038494168	0.0649930932582094	0.132283178768222	0.131030155387179	0.0936490959619498	0.0964713834997444	0.109183378205642	0.12386028977568	0.18425445068995	0.130332666206337	0.0814658328426467	0.133321858309838	0.0388635176745668	0.130053897774842	0.0854219934699009	0.101330032194464	0.219644426856025	0.112888244978849	0.174120030792914	0.0909805333888451	0.0376514746610896	0.0930517041097591	0.114912583641449	0.292880456302023	0.0768489591217201	-0.0605580319474092	0.199823688514517	0.208733253049066	0.148953743767555	0.0900223088390862	0.132755516954969	0.0737999789177064	-0.0042029027302445	0.0841057989565346	0.219594236036308	0.0721326060363063
"79582"	0.112274186352504	0.0435422727828248	0.0303759833080497	0.0230045690896762	0.0465876800169003	0.0308784733567115	0.0665098981718007	-0.0380567245993232	0.0116144857944929	-0.00687834128306854	0.0190696371476158	-0.0339740135398461	-0.0580197129688815	0.0557023501029535	-0.0621038289416451	0.196918306229384	0.0338735266170709	0.0151155990502092	0.0179521325392118	0.0352946651145965	-0.122499756951705	5.97803492876089E-4	0.0179085375870614	0.0640958035620985	0.0382604197085818	0.0429025658401326	-0.0516850862665578	0.230684824832979	0.109012131297322	0.0143816797828765	-0.00976011595906873	0.00711055721255757	-0.0829621188118426	0.0318174032522335	0.0495868507930912	-0.0875313612726741	0.0434493791677277	-0.214713435208702	-0.0599206783057146	0.0981778095846793	-0.171928664595142	0.0489302956021796	0.0672495193298198	-0.0650811317258962	-0.00415706736866228	0.0608124904346625	0.0417547113791333	0.0508485688185839
