	"ACH.000045"	"ACH.000053"	"ACH.000070"	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000341"	"ACH.000352"	"ACH.000362"	"ACH.000406"	"ACH.000475"	"ACH.000510"	"ACH.000657"	"ACH.000770"	"ACH.000781"	"ACH.000782"	"ACH.000878"	"ACH.000926"	"ACH.000947"	"ACH.001735"
"8317"	-1.06863121805388	-1.16379381345177	-1.06803970088673	-1.10295057138456	-1.13388323368633	-1.07905967690567	-1.23560116534175	-1.24788350117344	-1.0963433976065	-1.14238526893606	-1.03499826563488	-1.10119121115654	-1.16973720552832	-1.22140815933082	-1.15281680173938	-1.23757020666959	-1.13165035718981	-1.30771624571762	-1.1647933249151	-1.2762841134194
"29097"	-0.983276377990133	-0.943856320409388	-1.0664654443753	-0.886072686205182	-1.27291443424873	-1.05514321316588	-1.23790110254524	-1.06819053656348	-1.10216218760459	-1.06771307835142	-0.986512741366213	-0.884820719341236	-0.928620703003748	-1.11568331816687	-1.04336368409695	-0.969783980784021	-1.16925925019169	-0.76029665950322	-0.891146455098149	-1.11911152389022
"9244"	-0.0148087189622101	-0.0741112672563353	0.031052237525264	-0.0660021812985897	-0.0128893739928982	0.0654370583094964	-0.0785579796407468	-0.0532978587937639	0.0447702607207967	-0.0344650669727141	0.026709841848458	0.00887623674191585	0.0416987979527268	0.0446443004581225	-0.00785110818110429	-0.0799811785883823	0.0398812525846077	0.121424507891959	0.0236646865899396	-0.0683691465112609
"5476"	0.0745289919606493	-0.0200095950681705	-0.0545197002368428	-0.0228268835623314	-0.0802715091211401	0.0202437593238974	0.025890711334016	0.0760459126420239	-0.085712893904792	-0.00756515638613545	0.0609301464771021	-0.0338139050894432	-0.0106039166525633	0.0349102555729989	-4.45931345130354E-4	-0.00261820392507118	-0.00347775510588	0.0670929228072091	0.0280577792150143	-0.0604086115610901
"79947"	-1.04411029341306	-1.18316299375251	-1.08619454345617	-0.990656189886544	-1.07029728293066	-1.07076406701007	-1.13697789459091	-1.32547680733976	-1.10554725799311	-1.07851357318771	-0.983651216086981	-1.12687053006437	-1.00570145340749	-1.02627473865795	-1.22252908435194	-1.08525578257375	-0.969841041566249	-1.19535947065333	-1.0407415841506	-1.05157055583197
"53905"	-0.0589141420337774	-0.0271948722516583	-0.0896105683364324	-0.0723598625307086	-0.133565623798726	-0.0740299517731576	0.0256288986161205	-0.105251492892169	-0.00499269631381686	-0.0333124924740652	-0.0364836762978578	-0.116768545761319	-0.0839705961044239	-0.119698136341026	-0.109166827168912	-0.0662075584581773	-0.0803212137292115	-0.121154301705538	-0.0339740416805361	-0.0592479414416937
"1996"	0.130083561797317	0.299287336371243	0.252859392598689	0.205939278190427	0.253964357207621	0.188100377201703	0.271123571570712	0.0771999310151322	0.212492654153209	0.178340135536199	0.177478133963692	0.141792049560983	0.211795554120391	0.221920350095301	0.233316352378905	0.146021549420992	0.212063407428701	0.241358547122995	0.216480597372268	0.232768014058575
"51011"	-0.154554448078948	-0.248050046164004	-0.191139934542051	-0.21904518620639	-0.209690485069425	-0.147023745131694	-0.348874715175332	-0.303136902750712	-0.305321009527162	-0.219613312502497	-0.210393380505098	-0.31211889893263	-0.210069881430483	-0.32484156403617	-0.196010093650758	-0.288961607557893	-0.207176867365944	-0.172948713295862	-0.261213386931442	-0.209324403107456
"80206"	0.0443141450762238	-0.0238988965617544	-0.0168566831940712	-0.0410310121344899	-0.0974221300166625	0.00384216055958843	0.0223772537277908	0.0189407440245383	0.00790258349309817	0.0181796054739555	-0.105142660056319	0.0220686160029222	-0.00941348131183879	-0.0811517307712795	0.0298020144886427	0.0325921289172184	0.0119641131463409	-0.0620908719612047	-0.0386229721355782	0.0212839332588414
"2306"	-0.138246204364808	-0.137311006637994	-0.0440325545186863	-0.185543751169451	-0.175194274480227	-0.155981092816809	-0.325923611264462	-0.298622253380605	-0.0409524303521171	-0.163406888152686	-0.263129073815947	-0.114001140288558	-0.179109581424893	-0.252649133679302	-0.157052593376	-0.120974673194664	-0.108546240425035	-0.14937152938875	-0.115224387068622	-0.111803555296997
"23150"	-0.0201915127330122	-0.0793174955121862	-0.0680580996896586	0.00572029741033848	-0.0887201311442701	-0.0457345875590857	-0.0259226878364117	0.00730986015293153	-0.0807286867030858	-0.0205801901479708	-0.0460283441475948	-0.0476948203255211	-0.00979578595739776	-0.0544667003497897	-0.0337902451118239	0.0676915721962653	-0.0367912875888938	-0.0998727036632162	-0.142973636880703	-0.0726373964681954
"2677"	-0.164762557611669	-0.166165336459123	-0.166474069818498	-0.186969028277048	-0.153223225042378	-0.154558936059975	-0.242302597481147	-0.1792061291023	-0.186251000128393	-0.188502060102317	-0.196855077346419	-0.161520954873716	-0.272103989506978	-0.252976634712331	-0.243141980912086	-0.170909331201239	-0.0677573747605394	-0.092282217718802	-0.172963898089752	-0.114607528424949
"2949"	-0.221549369523576	-0.109919907459704	-0.182187640510991	-0.0569586328779041	-0.168530493822487	-0.125668022885332	-0.197112720877433	-0.163749591317103	-0.167583388643458	-0.116788200938675	-0.0958560970752454	-0.161729498620168	-0.166601671118413	-0.158160084040661	-0.0920899006569772	-0.164788010487706	0.118987948365854	-0.0903870417441289	-0.0525995995156516	-0.104383857111115
"3146"	-0.424289833122803	-0.383155920499445	-0.42752331839742	-0.394910945984689	-0.359499306521163	-0.374638641798643	-0.655026392707549	-0.529161874250146	-0.405404812659883	-0.337179514709682	-0.597704705623123	-0.504958298359212	-0.333933359996296	-0.4762078939548	-0.524312832818397	-0.397998650437212	-0.318394214319363	-0.352013684476203	-0.32527711317509	-0.414692617552406
"3309"	-1.03952920295542	-1.14610308785508	-1.09152849717961	-1.07972950046479	-1.30338998456647	-1.10072196805722	-1.51574589950783	-1.17358280743845	-1.11078888751687	-1.34449082964849	-1.07307953354047	-0.729222226210403	-1.09641345163832	-1.19990235883286	-1.10298161877941	-0.992902554945667	-1.01225125477251	-0.821963257289061	-0.959904957169723	-1.20912468286212
"59349"	-0.169036209902045	-0.290905172096906	-0.0605118307917791	-0.145217408695469	-0.172151352474172	-0.219630809926557	-0.26484580290043	-0.324713672617822	0.0256718045106842	-0.1973904393725	-0.172268929519343	-0.288017789191531	-0.244747146683682	-0.177513279306627	-0.198809037378589	-0.153696312262376	-0.0460011993426973	-0.193805860424838	-0.183231248396238	-0.157780841433996
"284217"	0.151950226893323	0.0210707197029081	0.0962336564257183	0.0273640413933889	0.0783896758575459	0.0646958594480745	0.252801665063064	0.157563822706726	0.0518990829781851	0.0993736382483214	0.0500427242908407	0.146405453170363	0.0566830586646336	0.0767630929593896	0.066539739502971	0.0105630758797727	-0.0566768501058858	0.00312060008926364	0.0645240179856194	0.0782156450840584
"4148"	-0.0398858820568612	-0.0845551457127775	0.0811666233017517	-0.126045656207672	-0.0659865019511654	-0.0833347739835677	-0.111927343148513	-0.114736348555607	-0.0786020669855512	-0.0477552771525095	-0.0644081402916672	-0.056473184501985	-0.0933248886295546	-0.0205506916977197	-0.135953465583167	-0.155220111624563	-0.0374449281876684	-0.0887139142145166	-0.108857000872876	-0.117130607282098
"23787"	-0.222028416540354	-0.145467892186589	-0.247814309534044	-0.177505096255183	-0.157338454499985	-0.0232724576548087	-0.359540313861431	-0.248876878154205	-0.196926060986818	-0.110293708046147	-0.206494666693848	-0.11191222543985	-0.125665880833161	-0.179898207229116	-0.0729046736779016	-0.112878802935962	-0.0662687185348508	-0.221271051743379	0.0244664160791971	-0.025238421384396
"65065"	-0.413962414277422	-0.370368068345118	-0.462909260958465	-0.414902938165399	-0.451100046270833	-0.408486962667443	-0.584890313873961	-0.39796776761591	-0.542072377211225	-0.323143332424688	-0.543971353326774	-0.456321367518894	-0.454788207529579	-0.423180170169329	-0.491477385547386	-0.419376493423982	-0.336829109833441	-0.353987453189996	-0.439237921116024	-0.483299731268937
"84365"	-0.969183510652881	-1.06967029452199	-0.866345656302319	-0.907990495057936	-1.07538453450439	-0.906268638453532	-1.11653560720088	-0.961560578430235	-0.996819574062726	-0.896973377161698	-1.02841960861432	-1.04619128667541	-0.994016227218449	-0.974329229819035	-1.04686374946919	-0.790016484976523	-0.793893394388391	-1.03348568681511	-1.07097155367301	-0.980084280844794
"10718"	0.0678182478177058	-0.0292130307859448	0.0638679458985096	0.00382628827097291	0.0609616022251788	0.0118332840120319	-0.0107021117101727	0.0230423196326506	0.0271365696773417	-0.0105174008178261	-0.00398079817809475	-0.0229847436045226	-0.0440540033199438	-0.0591657019646251	0.075581854532658	0.0247633661030549	0.00609527866439928	0.0384922721892462	-0.0274922327812513	-0.0252234421568174
"390152"	0.0218499381315264	-0.056885291244677	-0.0800426414216148	-0.0893476118576515	-0.0861433532512945	-0.0654399965787406	-0.160784063705403	-0.0274956306925995	-0.0729295822114206	-0.0709953332988771	-0.131539999505937	-0.0536895911510315	-0.137684488376	-0.163428032464179	-0.113564534786953	0.0934282277308642	-0.0743451613883794	-8.16482802220577E-4	-0.107188175035532	-0.0823083405495181
"5338"	0.0353021807371056	0.0199758968068283	0.0589620547748798	0.09989170658278	0.0880223058150409	0.103279174928697	0.108083567901686	0.105885714985803	0.038492920404277	0.0179304928334097	0.109302240701568	0.105513449794167	0.07048012657256	0.120637190441579	0.062535347245804	0.0808210775109317	0.016959859389988	-0.0597519868089366	0.0941767444334809	-0.0454520735531492
"5527"	0.00824216525560684	0.0648675821533185	0.132808426825371	0.0310633912907998	-0.102080201976726	-0.187198184641334	0.062847170452499	0.0589733307984656	-0.149945159678311	-0.0563357180422674	-0.0561546525407617	-0.0463492876375695	0.0661405898040778	-0.0643700325279736	-0.0645215272939227	-0.118612140082542	0.162676477181219	-0.109729589052221	-0.11593330174878	-0.0970136631733929
"5584"	0.0167923011345272	-0.0798853849834619	-0.0299784335340259	-0.00791720289769636	-3.1530962023297E-4	-0.0845609670843329	0.0943564263794744	0.0584534014065814	-0.110275602353288	5.76735266800374E-4	-0.0749415450658071	-0.0348441722964317	-0.109677772641148	-0.0283761024284135	-0.0250297811516785	0.0557060345076819	0.0495899392085527	0.0312024532460117	-0.0485066485599824	-0.0736207517405984
"5901"	-1.90445197544471	-1.70677817032918	-1.72514294707428	-1.87169294337664	-2.21889480135453	-2.04127338251535	-1.90079033919613	-1.85688160048388	-2.04134800681455	-2.176775881513	-1.78604437830121	-1.63788341144253	-1.94898439210813	-2.11786780290696	-2.024656829277	-1.92579988023239	-2.24218053554009	-1.63679883404324	-2.02633306565942	-2.03961824280118
"55599"	-1.45359195844833	-1.45272123598648	-1.49412360559884	-1.47428045310708	-1.4610204721055	-1.41205287036896	-1.83043709423254	-1.51108810697433	-1.52794689180322	-1.53028367122471	-1.28381883616654	-1.34800075874228	-1.2900390887933	-1.52793205588386	-1.39035411972857	-1.44114972373718	-1.48036741072885	-1.35705438397515	-1.51184434417464	-1.56953613907585
"6167"	-1.64152227487885	-1.61055130801652	-1.6001586693483	-1.66310062376058	-2.00359392900069	-1.7247255245442	-1.66282785252258	-1.56494389502675	-1.84087648040671	-2.00538637643997	-1.61199091866746	-1.48097960440295	-1.64981498204024	-1.75248404044041	-1.85905591875022	-1.74162946770067	-1.80798803502177	-1.54250760856067	-1.72850510316941	-1.81305644419054
"200010"	-0.131861588450735	-0.242596884708627	-0.161446545659272	-0.14539174977984	-0.109152159549623	-0.170247176055501	-0.275861614537306	-0.257916421944603	-0.0653398130043438	-0.136243895430143	-0.182835219341826	-0.24393008496608	-0.208713125006382	-0.0646743480971259	-0.1351321162839	-0.197260023720104	-0.0697528899829953	-0.191658433342457	-0.199144141386656	-0.144136191626556
"10051"	-0.907742521520761	-0.78371937635026	-0.893223531728686	-0.92194381905143	-1.14960177755659	-1.13805309324071	-1.05241302965748	-0.91032543589591	-1.01012126249646	-1.19886499111707	-0.963659196660868	-0.811837014658794	-0.95484249925579	-1.36008780292979	-1.15524005708967	-0.818440743844986	-1.21162968960704	-0.904089059096086	-0.976275049757704	-1.03214072115629
"6632"	-1.44690563534093	-1.57098438356754	-1.67725701939703	-1.48704394009863	-1.63420318156884	-1.54582284552531	-1.56432858674047	-1.71786843601784	-1.65221590780291	-1.63042123697192	-1.6224784960827	-1.46843876015816	-1.59717114150819	-1.55753572583253	-1.568730226214	-1.41212709253167	-1.62394628982794	-1.64621702877459	-1.6074610922818	-1.48269923915813
"729873"	1.99758285471073	2.05075861798334	2.10580081321654	1.9973037361376	2.03663833654169	2.15217072202921	1.86064467947732	1.92040818046772	1.91694688088116	1.75295445420933	2.04053278681672	2.01086502061202	1.8980667607905	2.03339887021624	1.97462676429183	1.88511458798129	2.10589263860321	2.2136750727736	2.01305696505475	1.89129174259254
"80006"	0.0430042907449224	-0.222909901243569	0.186920821493775	-0.0837989286904963	0.137008524484721	0.139620611128119	0.0541824135703237	-0.108089100796911	0.180430500830512	-0.0753556672998051	0.108582795216229	0.0955799862122673	-0.156003525862142	0.0111127737926816	-0.0551444079861284	-0.0875531393610095	-0.105966432032467	0.143410195564524	0.165554007395952	0.0594462292952171
"27037"	-0.0936640538987366	0.013097343657436	-0.113824099874026	-0.0459641709337011	-0.0958502525662856	-0.0253838963862812	-0.131294862738406	-0.157728007357567	-0.0280504568545726	-0.0780256226072383	-0.1441348334131	-0.0392674117056989	-0.103118219245585	-0.117669725640001	-0.110732720616213	-0.062544156943097	0.0422249121556966	-0.0727402486046485	0.04698629187267	-0.117605808262005
"23350"	-0.773776614322323	-0.897441404241518	-0.760176721950608	-0.893005385710756	-0.974267255275671	-0.799292995575304	-0.859061979141982	-0.864374223919203	-0.87965784725265	-0.902160942846683	-0.652417779266661	-0.724456867345806	-0.785710303394027	-0.97559295228958	-0.781337081056046	-0.894480303611503	-0.931330744208075	-0.635174406954932	-0.859430558329145	-0.848354183408089
"54578"	-0.115525794889656	-0.171516487527815	-0.151228918704881	-0.155995522492048	-0.233943444836514	-0.221910753033934	-0.3450970761579	-0.231643784231603	-0.293539059486236	-0.219753348837634	-0.255618340366948	-0.209604971842334	-0.199325208852589	-0.301657361514861	-0.251138036682712	-0.144212723625929	-0.255485029580626	-0.139002975043499	-0.268020716039983	-0.218281439349632
"84527"	-0.757463870675508	-0.736056733589604	-0.911595713908821	-0.572299357372351	-0.927112884567087	-0.692495545725086	-1.14949645237828	-0.752429796568497	-0.747697685144712	-0.831730998367264	-0.843297338646258	-0.68563019678079	-0.697461211818798	-0.806432015180589	-0.769492412640706	-0.681063228510957	-0.809829352572231	-0.744554570146119	-0.920815394080666	-0.75714015473088
