	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000042"	"ACH.000086"	"ACH.000097"	"ACH.000127"	"ACH.000133"	"ACH.000138"	"ACH.000152"	"ACH.000169"	"ACH.000178"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000243"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000319"	"ACH.000337"	"ACH.000339"	"ACH.000376"	"ACH.000401"	"ACH.000410"	"ACH.000421"	"ACH.000425"	"ACH.000444"	"ACH.000448"	"ACH.000467"	"ACH.000469"	"ACH.000475"	"ACH.000486"	"ACH.000488"	"ACH.000502"	"ACH.000505"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000552"	"ACH.000584"	"ACH.000605"	"ACH.000606"	"ACH.000616"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000676"	"ACH.000681"	"ACH.000683"	"ACH.000706"	"ACH.000711"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000788"	"ACH.000791"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000862"	"ACH.000865"	"ACH.000866"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000943"	"ACH.000973"	"ACH.000986"	"ACH.001232"	"ACH.001239"	"ACH.001283"	"ACH.001306"	"ACH.001336"	"ACH.001380"	"ACH.001554"	"ACH.001654"
"4978"	-0.0148708457301462	0.147282459397124	0.0138429931569669	0.197650861672434	0.0567607609577971	0.0825504211892813	-0.0106465773837075	0.0463869346621132	0.0219241319390753	2.39981925103816E-4	-0.0266900480939305	0.0295981262309181	0.0711465982685941	-0.00466079212075747	0.0695259477466543	0.0317762459773616	0.00434463654582174	-0.0648164558505175	0.0455717057510111	0.134276806958414	0.0065875245354425	0.0420047570462846	0.106994260889023	0.0817242998533418	0.0213276572524927	-0.218539160294242	0.0677328600609954	0.0480866584794393	0.0855606319569217	-0.20500730193158	0.00698396195674203	-0.0710506135745521	0.0121800191239735	0.143405510534327	0.0777617146770587	0.0551129105060393	0.063620134151872	-0.0155597514330584	0.0699663136035963	-0.0108835343306469	0.0181948098445143	0.0375232383660338	0.0939018156498403	-0.0239245442299068	0.0343984483872907	0.035126112222429	-0.0313636274993412	-0.0475774793380552	0.0130001942656396	0.0493281281424374	0.165788219526543	0.12130985085789	-0.0313950076601141	-0.043684148251527	0.0132028324740477	0.0636986660911855	0.0437851556401524	0.0835549529702588	0.0329938301732658	0.0997552686168818	0.00816188701090696	0.0471201534515594	0.0597405432280097	0.231798688331558	0.105328546029031	0.0458680025194554	0.0407152774450638	0.0386897424602333	-0.00205845702710724	0.00727955748764242	-0.0589382375139443	0.0962164375205104	0.0569389412737555	-0.0123443909088659	0.106279882595252	0.0584992762254655	0.0145100334317496	-0.070048888236022	0.0319176949224122	0.0883020081805629	0.0360983516714666	0.00985878940794106	0.147301586050214	0.064593220608918	-0.0134574262088661	-0.0225122702655269	0.0833965436365303	0.0084875661134902	0.067353213268305	-0.0536300464954375	0.0627083257368155	0.00700418344195098	-0.0327180286638774	0.0921285745851987	0.125151186666051	-0.00319429284226521	0.120069806696006	0.0516040587387532	0.00615187390460528	0.0601467109677517	-0.0598616001033906	0.0537629282209032	0.0532470187122263
"79544"	-0.548873387859055	-0.297219165407414	-0.41121915177432	-0.435843329555857	-0.422508080133098	-0.382448721796546	-0.283077334299697	-0.438657333084788	-0.476869123390405	-0.465217026623509	-0.403199928725346	-0.502299953248187	-0.541019599636044	-0.295247349192063	-0.490680451343088	-0.4049567690014	-0.372309282424346	-0.531708128158456	-0.33262361641562	-0.379099876957956	-0.395402873196244	-0.284144190261129	-0.404450837550105	-0.45784604811206	-0.490296571295899	-0.493563338302483	-0.408176620725205	-0.383204247309353	-0.572242932984366	-0.539764107680619	-0.424466442336053	-0.306078755767237	-0.472626952040712	-0.401324343247644	-0.399245351715836	-0.407280481764128	-0.338212182430153	-0.383908409945471	-0.5805347984683	-0.374149042690967	-0.386801881801938	-0.323594788772689	-0.400540405621677	-0.504234147268218	-0.361521620891713	-0.473514093070545	-0.490241623664511	-0.348950095011041	-0.473355995226878	-0.250434880776526	-0.254235242495798	-0.43391796555293	-0.406690074597247	-0.328806889094272	-0.618379827171429	-0.441309822175728	-0.342939453083211	-0.396267890971709	-0.392156751835376	-0.611181667448734	-0.331241870585332	-0.40097007763166	-0.41115099901016	-0.681678608414925	-0.494585492742681	-0.440428655551803	-0.268870221981278	-0.612047139486686	-0.488476037957425	-0.41159537779684	-0.411599145473083	-0.513955166640487	-0.34351778815203	-0.615817740532897	-0.643017918258282	-0.539526061979275	-0.361078747659686	-0.491628728854325	-0.50343565716384	-0.431360806119358	-0.3815887355829	-0.426416644860038	-0.312368469071381	-0.408961892237891	-0.479153205381692	-0.45587033980554	-0.43205197737595	-0.374994094054048	-0.467720051721268	-0.456686624214448	-0.55423664685303	-0.0961949017621955	-0.484618556870954	-0.395784251284331	-0.435144940742898	-0.469596176210583	-0.315434322286621	-0.444158511523901	-0.363630511293198	-0.465505328942359	-0.610497054232245	-0.387901412499837	-0.419727177412269
"390431"	-0.0478844519857467	0.134402597585345	0.0889697962368061	0.0436204293366117	-0.00863563013433792	0.167749844992793	0.0883661092741201	0.0442034958105516	-0.00518204386801649	-0.0157102566944381	0.0838481257823355	-0.0774773451570991	-0.0844580432243271	0.109651928832069	0.0659130248962602	-0.0362682859423278	0.0299490805228206	-0.121434769164574	0.137254161852776	-0.0420120173996356	0.0345024898853238	0.05691727469649	0.00982761348047231	0.0725561197031269	-0.00912760734700544	-0.0881596405951527	0.222224278404856	0.0477338602355978	-0.0766741037931036	-0.190702232400939	-0.0547152745979161	-0.00214185383591737	-0.0241375137052223	-0.0268281471035105	0.0319720739346836	-0.0372660074229695	-0.0139373193393981	-0.00237232823015849	-0.13660159342498	0.0645764821704026	0.0248978708899279	-0.00318618783505919	0.0429980980931179	-0.0568868622287494	-0.0360035064242608	-0.142761726616618	-0.0094111747033733	0.0316794301878812	0.0149223733635161	0.106068805945357	0.0577639137141362	-0.0199770221998938	-0.0692052245757183	0.131477258880655	-0.0699434907648222	-0.115136380451504	0.0583917566132456	-1.36880197416271E-4	-0.0230626384120606	-0.127800304024297	-0.0447144572840349	-0.00128942397240524	-0.0136311154739574	-0.250856992344486	-0.114881341725978	0.166667366362024	0.0755332414554688	-0.0568679046802404	-0.138285572752929	-0.0251797638062876	0.0785424580832065	-0.0415235306853383	0.0485304704976747	-0.28298579703893	-0.124627162237713	-0.0564975697414603	-0.0249798655225832	-0.00263391446186688	-0.0600362153471139	0.0832712267823512	0.0667672799250221	-0.0235463638893401	0.0702697112633547	-0.0580776903789512	0.0657916518493372	-0.04870707260039	0.00346757219601019	0.0232576523860582	0.036698335892802	-0.00958780959958807	-0.014131294404079	-0.00759525778185106	0.0109374733396474	0.0881721426760805	-0.0816162288801039	-0.0180700321860359	0.114169992041733	-0.00284929235638167	-0.0324183116452247	-0.187229606069683	-0.216680834516668	0.0431678493951417	0.0350628918906301
"441670"	-0.0848029715156172	0.128949826769517	0.0375932082453607	-0.0243116230928257	-0.0397799736031832	0.0455721273975226	0.0271771601072307	-0.0959678203829731	-0.0227015082028722	-0.0645086385045805	-0.0284516669282121	-0.07336546702674	-0.104590793746035	-0.0416959907145527	-0.0627191018552258	-0.0836527513069736	0.0119301113095661	-0.256745738581938	0.0324149086958402	-0.14284573047226	-0.0235052087709782	-0.0317578957047662	-0.112350287899275	0.0374280108667332	-0.0465175018509749	-0.0799321353191549	-0.0150664137589136	0.0166665638799584	-0.0369153396146785	-0.209578649942858	-0.0216582220792223	0.0555105626926478	-0.0553201736221375	-0.0194757232081049	-0.0178329178729658	0.0190708633548701	0.01395114971622	-0.00164620804164662	-0.195437982075601	0.100235552520217	0.0792537987182226	-2.28942059058945E-5	0.00859809798675563	-0.08777453020978	0.0139273506530158	-0.0102308240701766	-0.0638769137182649	-0.071446934555001	-0.133332832514763	0.0117238404971545	0.100896700655817	0.0116992120725263	-0.133665242993971	-0.0253136922672392	-0.209036343824626	-0.00120340489346286	0.036202073681379	-0.0210412254902445	-0.00462070651683035	0.0164417654358307	-0.0485045278502872	0.0496114682516894	-0.123192288785859	-0.20215806670031	-0.176372314762229	0.00574604020703626	-0.0222752220519182	-0.0847835646359686	-0.1638731905605	-0.0479229523922359	0.0681833073665759	-0.0848644871479509	0.00407048956076215	-0.302535171337036	-0.141098000669188	-0.0593448338978832	-0.0730823354959457	-0.178702011678192	-0.149856578853788	0.0777653489414168	-0.118644643693131	-0.0637127218241555	0.038905206160647	-0.00168098893372332	0.126001015149641	-0.10162421201365	-0.0646117083279466	0.0570140162001557	-0.201591271132014	-0.0926583503430155	-0.0763496435910604	0.109363511522329	-0.0539070312443604	-0.0127323775185676	-0.0953710851644142	-0.0412789363441459	0.129853556594489	0.0632457696579278	-0.0188440822500091	-0.170801397733951	-0.0545670158934199	0.113657665025941	-0.0797928231644044
"23469"	-0.0240713118751647	-0.0842670558693884	-0.0919766616836848	-0.0463913015079496	-0.0645533141471568	-7.81617206556216E-4	-0.143636879312331	-0.0413026156489339	0.038457869967628	0.0185878710855248	0.154598399328352	-0.148745759658172	0.0597096486049334	0.0366339695345083	-0.247295974407626	-0.035658738666646	-0.107636222926333	-0.0582788820942701	0.00944210617946251	0.0139848641443727	0.0427545017341336	-0.192646124168944	-0.0210595598654631	0.0245325690878844	0.0010728838742028	-0.116327249145803	0.162536637213286	-0.0211844288909175	0.0273746326658068	0.128862713858272	0.0390451186669687	0.0918296793295288	0.0594089630078569	0.0645038479783945	-0.025654307095231	0.161797210977252	-0.0808214252065666	-0.0232028251592364	0.0454471514445399	0.00968816224931205	-0.0422945927680366	-0.0410621868092007	-0.0959099420740774	-0.203912313469834	-0.0222093160969864	0.00547534946501896	-0.0109375198983334	0.0653257412331364	0.0466015141636877	0.102841103494653	-0.131730316549365	0.0231004208451737	-0.0957554570006304	0.0526057323348625	-0.14482142746649	0.00125862043636315	0.0308369879859824	-0.0386316715511211	0.0503343965163142	-0.138554440403078	0.0256598430571274	-0.0594213213021735	-0.0796610262572556	-0.412253782295493	-0.136888853190179	-0.200464842939982	-0.00217713228481241	-0.0395460079107653	-0.0608624644922939	-0.0879033246774279	-0.179372534706763	-0.00277433262551763	0.0573987052242752	-0.292703883727779	-0.0161794513980776	-0.0513622083428871	-0.136793447794945	0.0652547925193425	-0.0510120209889886	0.024890782259848	-0.033261409532273	-0.0785609326161282	0.0365447927151634	-0.0731337655049762	0.173022719629228	-0.00748434057216603	-0.0397027061063754	-0.0779856292841694	0.0591956655288601	0.17425408554489	-0.0505823706596713	-0.158996544056214	-0.0718363740538901	-0.0571824243463836	-5.73511757311457E-4	-0.00821331465370432	0.0513319731757692	-0.156253646365959	-0.125853357397609	-0.205939463558759	-0.272373083536532	-0.108105801732491	0.0496157026737197
"85313"	-0.875621291044086	-0.657234448010016	-0.773947658902712	-0.642174097881947	-0.833815369193838	-0.908756997085762	-0.761111113015602	-0.698268658038509	-0.712752836761339	-0.732305359566027	-0.78828098853094	-0.887095009983757	-1.00053511976618	-0.878287595573345	-0.689303336098214	-0.905850673704227	-0.941384096265451	-0.714590842104156	-0.656656513908016	-0.824759115142575	-0.726882417237561	-0.812490715379469	-0.701534507509396	-0.720442788222081	-0.751398021356423	-0.895505702658685	-0.92465517697936	-0.7914525483537	-0.819993531010364	-0.654033334300443	-0.77235719703011	-0.923604431473631	-0.666197106696375	-0.947344202347464	-0.649653421529952	-0.778825331329536	-0.635140325155454	-0.719850405039351	-0.688337006386679	-0.825438097863877	-0.913747061650047	-0.747832397761931	-0.672030995102741	-0.668001767073619	-0.74388657821728	-0.684343088148568	-0.827151630549069	-0.634481833010627	-1.21323273850714	-0.778445278030315	-0.884888786805301	-0.87400060806638	-0.876019210275524	-0.706144872984284	-0.636316332689469	-0.68780736614066	-0.788692916423048	-0.838235938094779	-0.820177144897494	-0.670139935106219	-0.750755300726849	-0.581387590771028	-0.916849437558917	-0.876798684395526	-1.02619926693496	-0.747923302590643	-0.600722859068287	-0.918009104818448	-0.738985173942657	-0.903579011859439	-0.950935521760671	-0.891040698030908	-0.977158260113833	-0.628848607429981	-0.803078660112424	-0.638434311329795	-0.781168419011496	-0.71760253288314	-0.838029124009961	-0.866998900727295	-0.584736379022909	-0.805999902784935	-0.636238602264679	-0.780867772122431	-0.750292326773528	-0.677312369573284	-0.937474522438007	-0.659443902498331	-0.87453309931752	-0.77378912443262	-0.900770059035419	-0.8044209080506	-0.998264820389514	-0.718026576128102	-0.77720486894269	-1.00667700181102	-0.577807418075041	-0.868894649218518	-0.8048821559597	-0.828695909239438	-0.784457067455657	-0.842130612390029	-0.706546357090667
"5504"	-0.805814480779552	-0.985731643225975	-0.776627294003345	-0.744038591119744	-1.06146398526484	-0.922303141611697	-0.858448328344414	-1.04589927518095	-1.09948549106248	-0.809833703355898	-0.918262448997438	-1.0206103870805	-1.04896533015674	-0.880381299549521	-0.826638976423511	-0.844121543216188	-0.941250754352935	-0.873777954232206	-0.948318646276764	-1.07660760519268	-1.07172297796158	-0.987523899416042	-0.943716672257283	-0.79158709456136	-0.842841715171678	-1.06151998940324	-0.822384857052616	-1.07655477053514	-0.833692094661997	-0.939279411278303	-0.994374997734553	-0.973617255637456	-0.987945265262426	-0.82282003570046	-0.921356183670483	-0.913888495932924	-0.767485235884548	-0.764672639373506	-1.02845487412719	-1.1109092919168	-1.04749022763197	-0.876979167928666	-1.00176463901214	-0.7479947897874	-0.736426223805833	-0.959525140595017	-0.78177862464938	-1.03829923155889	-1.03647486678861	-1.03972182378339	-1.09363827829202	-0.783010923631445	-0.985975350373974	-0.836049729312929	-0.807491171769283	-0.926548292690846	-0.970848543380154	-0.829757667246927	-0.736436889006525	-0.792613753022629	-0.696648239483867	-0.743049868264904	-0.921056905288712	-1.03600821140335	-1.03228392157532	-0.913633566125705	-0.818585724219881	-1.08224154761297	-0.848096670850233	-0.996968060054737	-0.723488819445686	-1.10167247904384	-0.916073273808265	-0.981582933149871	-1.06559910807339	-1.14990051327849	-1.00300685517203	-0.8291475258661	-0.864198320168095	-1.00406704469346	-0.897730142866599	-0.966503995770588	-0.868592480633276	-0.893028831368004	-1.06478291569636	-0.919568705093125	-1.01929575724687	-0.828255897004135	-0.994664821642246	-0.83946277677286	-0.976055814893779	-0.967727575273089	-1.016571265903	-0.854680197138923	-1.03137906651508	-0.870886164286257	-0.839742010479651	-0.847164473215027	-0.840429906651267	-1.00359963788293	-0.972220852202695	-0.923409720485655	-0.90784061089759
"5791"	0.256134055781199	0.0864951469518294	0.112194947478846	0.063578343008465	0.0473245847518021	-0.0838530463982634	0.0912927715606547	0.147042156669294	0.183888680043543	0.189761946104383	-0.0531466793513882	0.154730762537449	-0.109905596685169	0.112140902458316	0.0321349952912875	0.0620825158863201	0.138623862091817	-0.0352595275994376	-0.0133478773730458	0.161251643116481	0.0159032444617694	0.011795250470916	0.0786174033276117	0.0300576779911076	-0.00629467174239685	0.18444934832318	0.0341307123216708	0.171118157401782	0.0274280499617636	0.106133787123629	0.108821142748413	-0.013078210810112	0.0408483097425827	0.161211965330928	0.0391275746876915	-0.0723389483107285	0.106291894302852	0.0324647025341966	0.0686866725815887	0.122964187705546	-0.0685617449402074	0.0620155741858488	0.0686734915480992	0.0824749453274665	0.0398380129195216	0.0790491453574716	0.132011635252784	0.0558788513261278	0.121779860510362	0.0755831722105463	0.205898998535918	0.0429814340237936	1.32688211839939E-4	0.0466369945261653	0.0733467375754978	0.0463715920359085	0.177733282435893	0.0928931531785173	-0.00623824405029356	0.133575826579455	0.0189870496328433	0.0802528993369665	0.112920752237904	0.225376133852093	0.201935948735038	-0.0137420887771717	-0.0529468149628436	-0.071212816362906	0.0320706618063585	0.189152220271911	0.107918583105265	-0.0177873704402253	0.0320442986483196	0.04280854697216	0.152716003392411	-0.171241695964127	0.0897288304442277	-0.0153806455073123	0.114864800767774	0.1397540612171	0.147699812819317	0.00898257147533339	0.174966864611322	0.105133761243957	0.0442415398572223	0.0530123872168741	0.0370323296687844	0.171367056599635	0.083959918582122	0.148942541827455	0.0202563660575925	-0.0441256479974484	0.0928914939277154	0.0495726345889952	0.203829246891871	0.0733443518348998	0.0570971594073399	0.0471680759551023	-0.0239370293491682	0.136638918155568	0.0850803523721675	0.0260200814883122	0.132700635396295
"5901"	-1.67158190380375	-1.69439659583052	-1.72474652640474	-1.86486252609057	-1.45148321604258	-1.99876287718613	-1.58354327335824	-1.91865643543523	-1.71939535014596	-1.70556167606237	-1.81968469409443	-1.29246718029633	-1.84043300377373	-1.72530549604091	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.74713148840677	-1.94621464774526	-1.74140648171083	-1.59985741257745	-1.88357385631026	-1.84369396841556	-1.69042197413595	-1.39215709796244	-2.079220692143	-1.80266614524697	-1.63046543493541	-1.9488740863537	-1.59022749070804	-1.61027923739418	-1.64263748731629	-1.86283777521872	-1.88527688775248	-1.80725483240961	-1.68085736238917	-1.78604437830121	-1.67388257064	-1.78392529135875	-1.76010640379589	-1.68734224150197	-1.58983785682092	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.68621232375116	-1.80662504782881	-1.79776780670226	-1.84040614774245	-1.51398721117424	-1.4275244411609	-1.67772523325759	-1.59807474988323	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.64846201781158	-1.4718902291151	-1.83236525266505	-1.68090576108895	-1.90789248333106	-1.75494931407939	-1.61345635282758	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.51338716848656	-2.01198757287085	-1.99300477995336	-1.84902639007226	-1.78580866325782	-1.8169723111775	-1.86355841122042	-1.6690004082019	-1.96604584260513	-1.81817079257659	-1.79956523182869	-2.00164919211621	-2.01580679218666	-1.77482329482152	-1.82703515714394	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.95055501952161	-1.82339264219882	-1.82879163422526	-2.02505182739125	-1.76330656321299	-1.90207259823761	-1.62315964749337	-1.691402375566	-1.45194354088868	-1.7592734340923	-1.94894548447682	-1.66312735722687	-1.70703817914309	-1.71236007040665	-2.0028063164658	-2.04735359152308
"79641"	-0.0299915385080146	0.0889709912925867	-0.0409714129032584	0.100613276105979	0.00789131135533452	0.160190279512956	0.217737030703475	-0.015427518853512	-0.225115617971061	0.0467570247691182	0.0900686358206819	0.139696939139097	-0.0202978474495999	0.0916205320302277	0.115016205418139	-0.0118692495546888	0.0948343278574639	0.131740035123516	0.0572788367000524	0.046210095754539	0.0881146184985105	0.224012615670768	0.0252870492987503	0.00650373578478893	-0.0239297873566961	0.041591122836779	0.201162248670955	-0.0699923905837125	-0.0447248755646018	0.00841423485774122	0.0561135271999867	0.0192910265428216	0.141660441708316	0.0974876878607574	0.0329010465986491	0.0686777301852249	-0.0398390616132266	0.0214437525524098	0.128139498010364	0.0675126240246737	-0.0134834338991285	0.0611817011940826	0.0688058868739643	0.00145876167228376	0.110041961971405	0.0127275992806267	0.0370346517229543	0.172210313701744	-0.0409181566234679	0.0858583387819912	-0.0408575332252595	0.102771391355983	0.00272123021031967	0.119929165609999	0.0568280791226303	0.0682477610859247	0.106426559903542	0.0374267470615715	0.105144401511914	0.112521995279835	0.0124887193214275	-0.204521324201927	-0.115554744383877	-0.284977468405018	0.0158488167751311	-0.174060237277887	-0.0637481028265716	0.0999464688378328	0.051207270500602	-0.0883867464588719	0.166178583673603	0.122048389537065	0.0834113573798823	-0.195186791560411	0.153777583476073	-0.122776677186	0.161116782756874	0.123965628996237	0.101024934955977	0.0579328852777369	-0.0144441503505973	0.0968261533070425	0.0837459737925	-0.00633054688526647	0.100793781208195	0.0366118565067681	-0.127847251622622	-0.0558871436903797	-0.107178051055515	0.0504907464343225	0.120772283445015	-0.0633865784601949	0.0833458636827422	0.0462127963498349	0.0370652416725353	0.105662206112878	0.0675582163189516	-0.0900667525226421	0.0647204235419164	0.0244127161266197	0.140231348061285	0.0869456652207807	0.0198777006232148
"9792"	-0.068029938378412	-0.0379319447732185	-0.0229286024635757	-0.0225407732589058	-0.0222833238443937	0.0402813659258481	-3.15992811031219E-4	-0.107664790874803	-0.175043476550066	-0.0523167601778899	0.079413243008311	-0.0557923036595415	0.0917488162580465	-0.0897154748914345	-0.0848869046197099	-0.0570381491811008	-0.0147951442653138	0.0393108285840936	-0.0282441318547507	-0.0409130531812552	-0.0423027541595156	0.0334636229380608	-0.0158244578145756	0.0655156483743742	0.00878439708767826	-0.0571538763930091	0.202373454935692	0.0364642636849635	-0.0305866925394021	-0.00177488261389944	-0.0683140733029585	0.0374089136017849	-0.184395957434115	-0.0211716305884243	-0.150489667072477	-0.0252916089892164	0.0583042172901627	-0.0586986189032974	-0.0340538797711644	0.0663802399632268	0.138273636447559	0.0331592897495631	0.136733430294992	-0.0340911321024513	0.0441174705858434	-0.0381045180178537	-0.0210989806531112	-0.00941908136773539	-0.0600436175854282	-0.0312328122317662	-0.0218759149900413	-0.00850153952422478	0.00567908062580588	0.021682340303343	-0.111489626003753	-0.0237284001911701	-0.0677901475872844	-0.115943162125259	0.0123348352180919	-0.00769403032355701	-0.118177208866465	-0.056486786464341	-6.09667109050565E-4	-0.117514968855861	-0.0586543126673404	-0.0421402148862014	-0.118647728298527	-0.0852120220350578	-0.0152532396763565	-0.0513770016310328	0.00727903195634228	-0.0014612637549906	0.0242802464701938	0.111214831576764	-0.035467525630675	0.100031493827893	-0.0967412843844567	0.0693988440719971	0.118749162325858	0.0158246652015832	-0.00874005811855416	-0.0223417093510858	-0.0814338857763534	-0.0389217150774435	0.0231103475252311	-0.0273743776662446	-0.140238630774148	-0.0039501483623477	-0.070543997915118	0.0103601038533202	0.0026122744088028	-0.0120590051766229	0.056521047755987	-0.119822344772132	0.0584385852206112	-0.167904353344372	-0.0283235862830845	-0.0186695244129507	0.153882963281237	-0.128953697145099	2.16613502724008E-4	-0.0637116895525099	-0.0272496993367258
"55164"	-0.935065323387765	-0.91306209088378	-0.807275740991949	-0.798100051395245	-1.00583268643505	-0.912297167278782	-0.769315715447659	-0.824097390973275	-0.728568838778832	-1.01972415043335	-0.899496863303898	-0.935840941021341	-1.02416173170669	-0.845728397599165	-0.874594004305262	-0.872794374244381	-0.714311814934585	-0.886314494394466	-0.891982151328514	-0.938762761536059	-0.971022863689185	-0.962048839428005	-0.785075774812522	-0.835936516839535	-0.787808521727795	-1.04260990112524	-0.748462269287423	-0.957603989621373	-0.815958541431216	-0.91543227543898	-1.08969804054508	-0.909401029439093	-0.841966345794765	-0.857855007210932	-0.763223876673247	-0.847706777772295	-0.748544657504148	-0.681745682757942	-0.920472896226005	-0.752426102382658	-1.02295249992765	-0.762320817551337	-0.916222663585545	-0.860930997263318	-0.96981123941421	-0.855792652097082	-0.704338317121455	-0.795953555387931	-0.998115935237083	-0.689902933140382	-0.943483460875916	-0.839593789466728	-0.779102262481668	-0.825478330400865	-0.821480631684781	-0.684646973359278	-0.902919373038802	-0.847648596559018	-0.521387234876535	-0.872001267776515	-0.894125193136406	-0.939427930171124	-0.754444571120364	-1.05508815482086	-0.815997152219603	-1.01897084770265	-0.709635067875459	-0.962941327617841	-0.982710994656886	-0.873161415217127	-0.818245368872568	-1.05798863757095	-0.66590217925418	-0.799129628727999	-1.00922129128739	-0.621272601358885	-1.19670710975361	-0.915380181153259	-0.809985973104457	-0.929702507550277	-0.965622253309862	-1.01679818644274	-0.910355206922543	-0.806005466437724	-0.807158879291118	-0.920249760610138	-1.10579257232693	-0.797449895023832	-0.892892846560953	-0.853572492146506	-0.868928958096626	-0.862193997177464	-0.894057006316662	-0.960441920432645	-0.687421295124019	-1.19593476265345	-0.838456926980559	-0.912021900699558	-0.935698366741453	-0.96414493853258	-0.755868662004168	-0.911697431451943	-0.99516882742097
"5003"	0.167382717047317	0.116040717644836	0.0295412871053477	0.0660053538133819	0.0153230537414377	-0.0127847690951564	0.0115573280304451	0.0327359258157032	0.112141642460183	-0.0515797870261532	0.0387772321765492	0.148545503328246	-0.013908490298601	0.110981204144038	0.0835066957969111	0.0752757257534199	0.0301080495422571	0.023637859160722	0.108390997504629	0.0818791083136577	-0.109493089536813	0.0645566087891327	-0.0173311743537098	0.139945090977998	0.0194410050391395	-0.0839556652879609	0.226775495615547	0.0946863535742353	-0.00327386783030712	0.0205363535266781	0.148674873757843	0.117008508434955	0.0503522232617466	0.0583487057656336	0.0796651938808019	-0.00243654199609818	0.0597017345980907	-0.0241455903247057	0.0272092643196753	-0.0325394682446695	0.0784784813130586	0.0776780813663441	0.0850147379214907	0.035209084535124	-0.0271463523498974	0.087359081886132	0.0248358736566546	0.061775252259264	-0.0250703320070646	0.236254695075699	0.143663139688768	-0.0329495060949282	-0.0174194605798414	0.10686935084941	-0.0329739165182125	0.113793795029321	-0.016538870430311	0.0905813616658743	0.0609433700418104	-0.0109097882165718	-8.72358089427316E-4	0.0487945071333267	0.0416890700956857	0.139614084137127	0.179089214507984	0.0184888937355755	-0.0515838703559091	0.085295535651462	0.0618303754211913	0.0208057170997681	0.0634829832842634	0.0189709141019009	0.124142551569864	0.206565219731958	0.0642664074602254	0.117742073238303	0.0768805083520706	0.138841014481835	0.0443533069963806	0.00580848489700364	0.0148727400753011	0.0885796319262475	-0.0888016564353233	0.00341836283777924	0.145619162978188	0.00940422118476195	-0.0235718538929514	0.0585412487371411	0.13246626811722	0.0712404253146507	0.0585088151616352	0.0905632588695483	0.0452193499277259	0.00453736322797327	0.033824386918859	0.081519217168211	0.111556252479404	0.0541704402537871	0.0786994872608284	0.153857161356329	0.0981761223799774	0.122270674074471	0.0218559595979021
