	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000123"	"ACH.000146"	"ACH.000163"	"ACH.000169"	"ACH.000198"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000661"	"ACH.000770"	"ACH.000782"	"ACH.000865"	"ACH.000878"	"ACH.000960"	"ACH.001735"
"389558"	0.0499773996148579	-0.0726395587663548	-0.01742581274121	-0.0955115052065826	0.0194097053729419	0.138927114878275	0.0383373537339625	0.0183280591697334	0.0255054446796851	-0.0782183699697218	0.00487034736374671	-0.0566030186329286	5.77434711071032E-4	0.0228867824873352	0.0419396625181718	-0.0747904059385958	0.0252890547614514	-0.0213827119799146
"169792"	-0.0281526912643005	0.0412255466779724	0.0856719310733919	-0.0464437439738532	0.0173792579131768	0.188743890382971	-0.0181573601278443	0.106052271305336	0.0779287690799492	0.0918300786045172	0.104125896050457	0.13198416102404	0.137461952826832	0.0571484686839299	0.0928207372404334	0.340282224709997	-0.023079257251119	0.00327373683226974
"2801"	-0.159792905801942	-0.140275995107557	-0.160452155546625	-0.277566923777702	-0.229923329949094	-0.347655267827395	-0.269240509453605	-0.220893659558893	-0.128539038877547	-0.168786333480398	-0.207162825091402	-0.250151873699411	-0.208687846654192	-0.183461204340146	-0.234731960329963	-0.272336413711479	-0.222250256357544	-0.174689566108348
"54979"	0.0655169024154988	0.0953013633945298	-0.0177770774744444	0.0227926598650432	-0.0591813356248647	-0.121913218338721	-0.220831699003678	0.0289946321920983	-0.0617584064429139	0.0626912944948506	-0.0399885647363664	-0.0740012644964828	-0.0130286305445273	-0.0257074829401334	-0.0746078793321042	0.0926553890219219	-0.040887936503982	-0.0981459614808754
"3685"	-0.303015913335514	-0.228238198139763	-0.299030174371325	-0.156234239337828	0.156939801077827	-0.145899435069716	-0.284100319340114	-0.235176487911814	-0.13977400987729	-0.251219212962941	-0.0365949713757181	-0.125923923538449	-0.226157688501205	-0.258042702639275	-0.0701938986463677	-0.535842929448943	-0.266977796647565	-0.0699333826175068
"25948"	-0.142395285709267	-0.15668150081269	-0.142524163702978	-0.285212329817373	-0.255037587364237	-0.252867523933858	-0.397886122781111	-0.070753933649719	-0.18727271764599	-0.196452777139488	-0.256522789137902	-0.25583925347024	-0.229501935760807	-0.124237908954088	-0.290304052047598	-0.402499470911544	-0.306171726923921	-0.182326719128278
"27252"	0.0508107056522839	0.0201326457225617	0.0688994563696043	-0.0681630881160256	-0.0164655636401721	-0.17471251580585	-0.105049727497806	-0.0672179587050635	6.71131618745369E-5	-0.027624927957319	-0.0633028191202903	-0.114276740421636	-0.0531983894766751	0.0275746229099817	-0.0168282962263077	0.171057126035287	-0.104517598800637	-0.0246703932238581
"3954"	-0.636612781321948	-0.907014586018897	-0.677920536085507	-0.823702167660409	-0.834276977718554	-1.14689563316238	-0.994915234886131	-0.540033107411753	-0.855416776441729	-0.538733348284226	-0.966772595044073	-1.27728205645709	-0.83531139889843	-0.683161274305389	-1.1394473544677	-1.33556790719299	-0.799824325780946	-0.876585757318071
"23143"	0.0421645900926757	-0.0403375437244434	0.0553194914204889	0.0373666869168922	0.0263266453704451	0.101070612634065	0.0445196447105238	-0.0307153192183573	-0.0497898757041184	0.0109679064665333	0.0404958140742863	-0.0666056016322412	-0.0831527403714811	0.0551851997679705	0.143554230279086	0.164603246991104	0.0529459102265333	0.0221067833314871
"26018"	-0.0206812559326527	-0.133094587359486	-0.0204366194381815	0.183454782809066	0.0359127489724729	-0.0509153847986494	0.0823711435654762	0.0293329072087145	-0.00504843823934871	-0.0448237027884216	-0.0536844333868962	-0.0537461912079906	0.00447219744185361	-0.00716279247392402	0.0685729287280507	-0.171977827862605	-0.0205648232840636	0.0227900617614238
"57128"	-1.14332773091814	-1.20948225078785	-1.08211062559806	-1.09587613802164	-1.11715923745009	-1.29315235427219	-1.24758785909268	-0.982569393492804	-1.14010357151708	-0.817302303720468	-1.26120862432348	-1.50437641325454	-1.12241399269277	-1.2524742667522	-1.1846817452258	-1.34685541726679	-1.22715087770929	-0.99316863524073
"2011"	-0.115759029232189	-0.0821643668486343	-0.302111213247861	-0.144690829034469	-0.115934204826468	-0.381473854496874	-0.223138649760398	-0.0662911097308849	-0.10057910129829	0.0330088413619545	0.0174358530533283	-0.350662013396694	-0.122069265156668	-0.186201126687255	-0.324518172129967	0.474999296216557	-0.126575980915921	-0.183943970497524
"4338"	-0.0395667081708707	-0.0726842641012173	-1.68735340768501E-4	0.0452583414687399	0.115122003877001	-0.0312576620919168	0.0830305819240988	0.0424189953077463	-0.0297850373516774	0.0795728225308782	0.010232149034126	-0.0979042630943271	-0.0643002451349211	0.00598846950001964	0.0466982881295252	0.225426309262092	0.0114643989596647	0.0743581796323631
"57644"	-0.0538272463786189	0.0588190786258009	-0.0681940549859181	-0.087357804392601	-0.0355325527699894	-0.148094646928989	-0.0507502288028729	-0.0378968331455288	0.0243480174608838	-0.0860046109248232	-0.0970254772553668	-0.0723372007037441	-0.139914803556118	0.00121379171733565	-0.0683065951240065	-0.2729416510373	-0.0831982608667713	-0.117506207904205
"8774"	-0.155084732749336	-0.373610087445464	-0.370816406875774	-0.398275769659092	-0.206071808092991	-0.532069967730811	-0.52890902071158	-0.25393344963893	-0.185371201782575	-0.265836782318498	-0.163904750662195	-0.533574713775319	-0.453895215441516	-0.330294543664158	-0.385215089186281	-0.373997542441436	-0.311563306989323	-0.244860337224348
"390054"	0.0404758248871001	-0.0463619338266335	-0.0950079986135944	-0.0359471817471197	0.0	0.0906293639181576	-0.0348858388583325	0.0351908340789608	0.0636841525020436	-0.0267429418503388	-0.0349486069076596	0.0639617209721885	0.0793408256324733	0.028641449168578	-0.0136913854601264	-0.0802409009963565	-0.0241927284090048	-0.0904614116963107
"29763"	-0.0360223500720472	-0.192631312870383	-0.106830632625384	-0.174578283556622	-0.220978347263776	-0.116227449375158	-0.243897822100363	-0.276751640655462	-0.136172457825424	-0.0727447119182097	-0.248367437973303	-0.239213099431163	-0.317238838960213	-0.232310541327843	-0.240479910676228	-0.264707488017656	-0.222414019390377	-0.17445497594917
"5586"	0.0300910977647197	-0.0817652450502622	-0.0289358919955636	-0.0755537738138614	0.13785582287387	-0.166235993952451	-0.107221350043184	-0.0454010744658934	-0.137391695316447	-0.0529164363975725	0.0430188888636037	0.0222290110031076	0.0486868768566921	-0.0452251092306043	-0.0139409375289375	0.143792951384764	-0.0279542577965457	-0.0206752311245268
"153478"	-0.0225610458514422	-0.0626722090355146	0.00197137002033552	-0.0966709280501589	-0.0986842461746843	0.0946803619733933	0.0590909735316059	-0.0613490277227276	0.0683717612044066	-0.0425869100903922	-0.150930319453972	0.0866183793880609	-0.128687557868088	-0.0725473671691611	-0.0851480571400213	-0.230305394431027	-0.031336120790482	-0.081222393966914
"9647"	-0.0524215311070033	0.0263471725858123	-0.00262870662265336	-0.0213721064783593	-0.0180763178784225	0.059533531123794	0.0267014838028908	0.0416140852141502	0.0280163765608373	-0.0529909506241805	0.119423196296636	0.257811518419904	0.186203238547152	-0.00628922192631276	-0.0352268074193271	-0.12866158260642	-0.105204923385683	-0.0366998223552749
"5550"	-0.0900946911187815	0.103771792790763	-0.207116324720567	-0.137370120711063	-0.123837060758817	-0.134314957005014	-0.222848294183694	-0.138152294115017	-0.0896314113330524	-0.0982400371924	-0.0809195318407024	0.045795711166912	-0.162215674381715	-0.0864855508875136	-0.0848753323433921	-0.209560907244218	-0.127714717415458	-0.112779936067044
"5876"	-1.0116858770212	-0.926471324278275	-1.03176659258068	-1.0853062918742	-0.921974038530353	-0.975639217314817	-0.989102477243493	-0.997021626700372	-1.10385309014688	-0.910859144834852	-0.84141233728752	-1.04378286445975	-1.05375984024793	-0.999348202897344	-1.03193796959154	-1.20417864054214	-1.07271319181401	-1.03346225129668
"266747"	0.0697596677672287	-0.0392102430973089	0.0689842021566875	-0.0798114958509504	0.00760118787825117	0.0534529915885462	0.0919591379704126	0.0703395286164934	-0.0495452384140514	-0.0115426586874853	-0.0118177832560722	0.0542234179955763	0.0874305215291715	0.0455841479979416	0.00724634356946948	-0.0751645523365654	0.100894849360392	-0.0850708397011164
"55658"	-0.127483195879709	0.197550856270473	-0.183636062191428	-0.0900189628046665	-0.145084504292806	-0.0489304549539292	-0.182096949557191	-0.186125331423088	-0.11771902093955	0.0432462126343694	-0.138954750991928	-0.14449301211978	-0.237659461114871	-0.121595176243758	-0.00297668659077066	-0.140262538853153	-0.0885898453595862	0.00634141003567035
"23212"	-0.809951840599751	-0.863531513347085	-0.843391928650132	-0.943965535615089	-0.740237230449691	-1.0124025527923	-1.09341976925389	-0.804598959068666	-0.812101238473739	-0.702959068719436	-0.767344951002115	-1.149146782593	-1.07099366946737	-0.88998899225039	-1.05605016132113	-0.926695206415688	-1.18206818320813	-0.727175763633465
"11196"	-0.194250776966639	-0.0880837484756928	-0.195669827837136	-0.131553263333456	-0.120544880087301	-0.225058068132946	-0.184276912048971	-0.249378123039523	-0.0648077747908951	-0.123484414703105	-0.190221554715768	-0.182246339333673	-0.152024347714509	-0.056744150407982	-0.092233020575074	-0.457384765175978	-0.0955070225073475	-0.233335426091902
"8710"	0.00185575679283738	0.0239699488610901	0.0138365576476871	0.0537027249925718	-0.0872600899420809	-0.0837904754529993	0.00430773513401122	0.0381373013295433	0.0381776251874474	-0.00126248302986569	0.00116919949746541	0.0216351918336686	-0.037599042030923	0.00673134285310807	0.0255850594589729	0.0849516931491337	-0.0270304145594839	0.0227430681652424
"10073"	-0.5897829433112	-0.556645049526923	-0.555764295765734	-0.720098166421712	-0.504689227385505	-0.830966172606452	-0.867855889532102	-0.569080289736988	-0.543341420861794	-0.65566663047151	-0.438329622440363	-0.902272543931344	-0.483433153027993	-0.633436277739177	-0.804050434481401	-0.928651984407193	-0.50427087451987	-0.569413268838469
"6749"	-0.76071800919055	-1.04724516054985	-1.02049628359727	-1.10158703200412	-0.943548792497275	-0.959687457357859	-1.08203842209171	-1.0774265686101	-0.965951808537677	-0.845959022172916	-1.02869194340242	-1.07928346403478	-1.17033511897547	-0.892988510051994	-1.11686326043586	-1.11894268430114	-1.01795674511749	-0.991986957837825
"114790"	0.0426512610001249	0.0289490089047428	-0.026604472052207	0.10348647514509	0.0361766009028287	0.168211371531712	0.0898981254717331	0.0141061597865496	0.0523442484473327	-0.0187846895190134	0.0767913867578198	-0.00614848705798027	0.0953744357515117	0.0357413310068619	-0.0104612908514268	-0.0868439001975687	0.0113484486306495	0.0301945908521387
"51684"	0.0497529383030297	0.0674123664419189	0.0113106645606516	-0.0120862222977396	0.202530058452104	0.178632206572161	0.143017884729615	0.0432655238424251	0.0958401300751481	0.0715941520746704	-0.0450130210006964	0.0134123521460865	0.105771853897168	-0.127860300574783	0.00826379066074546	-0.252560789694323	-0.0127262704285805	0.046235862718791
"5726"	-0.0933649923517573	-0.122137166730592	-0.100110833879834	-0.0511813919600942	-0.0910994918874102	-0.0109596180385886	-0.0847553074387915	-0.100565336177375	-0.124442377104335	-0.0976953865963325	-0.120389871908966	-0.0434546754532606	-0.154967479138921	-0.0117634605000657	0.0101653104813426	-0.221116770251816	-0.169139458703242	-0.195984896805752
"729873"	1.99758285471073	2.10580081321654	1.9973037361376	2.05451976038957	2.03663833654169	2.37872130871471	2.06606636581429	2.15217072202921	2.35542981006776	1.91694688088116	1.75295445420933	2.2000062871166	2.03339887021624	1.88511458798129	1.95248479773545	2.10589263860321	1.86067501610186	1.89129174259254
"93594"	-0.0963717422040904	-0.13023891502769	-0.0377980262785052	-0.35787697257277	-0.103907099229888	-0.264697571280136	-0.315823798128668	-0.0484351341074795	-0.105588710565423	-0.0804046754119545	-0.158615147450353	-0.0752455043549112	-0.0386485072727109	-0.07736830120492	-0.232634358165202	-0.207612612966822	-0.141565590721469	-0.0467389161513944
"26519"	-1.02210535419862	-1.15111349006447	-0.777069731006201	-1.05432345827625	-0.89693146086067	-1.30854494646303	-1.23243197744402	-1.03683540914476	-1.26945782018599	-0.923656317097979	-1.27286233355481	-1.39720318287987	-1.07771488461785	-1.00416932576857	-1.2520521025137	-1.34329119490974	-1.11248536913606	-0.879953001454019
"7092"	0.0452671104455113	-0.0348835587993416	-0.0249279642436998	-0.0200374004492779	0.0821083162718135	0.0221333692921623	0.035564577336508	0.0552351762878866	0.074876809419936	0.0670022813210757	0.00687486737757055	-0.0316124433524504	0.0196866888454189	0.0587683763732123	0.064792334160071	-0.114995337585954	5.73053473136903E-4	-0.037393523280628
"7145"	-0.0186137503638195	0.0933084697188777	0.0727934197701949	0.0418374653553317	-0.0422529164010511	0.0477384727009691	0.0533447644097943	-0.0552795857838582	0.0211822989048762	-0.0958073283613847	-0.0789750978360633	0.059216560208643	-0.0602981992880648	0.0152142655455345	-0.00445174601786754	-0.254241074035057	0.058992985974354	0.012322873219474
"7167"	-0.658653776349772	-0.849349596895855	-0.641716308360916	-0.60531605453167	-0.535383120044107	-1.0133238231137	-0.705016023633833	-0.685322145242454	-0.70053107705992	-0.543924722852212	-0.966762919736423	-1.06561777261367	-0.711409035143054	-0.613147678112741	-0.874361841845984	-0.940692928687166	-0.864282457573294	-0.693520861851288
"55128"	4.38512905219448E-4	0.206889770693815	0.213684002478824	0.235702083745629	0.107052762441866	0.154882076664733	0.195356289820751	0.210738866252417	0.168570573676361	0.139367512466004	0.154100442396248	0.30049684324796	0.195465452334593	0.127298748855951	0.22288390750351	0.249280218204565	0.0655233133765344	0.067518639495497
"51504"	-1.39552935405844	-1.36043653212268	-1.06430578613456	-1.19637437198413	-1.33644314424709	-1.53699511265136	-1.39629593949289	-1.13668147915313	-1.50986473851946	-1.32626005330053	-1.65362159556441	-1.66351515204322	-1.34949539892887	-1.24425969462548	-1.39387841014968	-1.6427587418073	-1.57178215424148	-1.45602102871917
"203068"	-1.09873299870005	-1.20883498555061	-1.16602823475583	-1.32944364327495	-1.15190335549659	-1.3842351177005	-1.26178251527632	-1.21983355070309	-1.26495092485042	-1.13676328261167	-1.5535424970342	-1.37614885972824	-1.34536711173904	-1.2753378835076	-1.36001800032899	-1.44177898928677	-1.54689822092754	-1.21755887442216
"9099"	-0.0691602168551953	-0.0235085589855886	-0.0756467926027879	-0.0920959556026633	-0.0786391226779006	-0.0516071574822045	-0.140450473871226	-0.0599982393380658	0.0118733413305621	-0.0653501294479194	-0.111247776729665	-0.0762251222273549	-0.147141877884168	0.0102086897562323	-0.0819568985054044	-0.184270195094585	0.0554885434127359	-0.106349518044368
"57418"	-0.828281739534787	-1.15985678891809	-0.812521695914061	-1.03865690780694	-1.04012995145944	-1.25999245984374	-1.30717458074394	-0.803816296419088	-0.999618748568214	-0.975187892971835	-1.18114710793263	-1.26993305027951	-0.973149945747543	-1.11369238292343	-1.35329685644727	-1.37592797160141	-1.08730943793748	-0.981749648304483
"26036"	-0.0694493224380786	0.0102978338384238	-0.0147974780401847	0.016569310025634	0.00514960294871941	-0.192187312273758	0.0152418584989279	0.0514181692619258	-0.00834541367608108	-0.0453068269448503	0.00588346686625946	0.085633273901733	-0.0308375961462346	-0.0710157294389156	-0.0656287206629775	-0.123454733308853	-0.0774023560156005	0.0378655007187601
"26048"	-0.057316707984794	-0.118998542991948	0.00778639305950231	-0.133799207341835	-0.113089512559926	-0.0596537231819121	-0.116260790753867	-0.0372302192877599	-0.0397444252859964	-0.0380773010745053	-0.073386494128557	-0.120738592622017	-0.0197094951502612	-0.0773965989937498	-0.067665178141395	0.202399319273965	-0.0623167493496301	-0.0678572824880001
"124626"	-0.178985751276876	-0.216463661604754	-0.26508009829613	-0.306939513050668	-0.320321003167226	-0.214466620477758	-0.232124977425098	-0.212609359238268	-0.173067086880159	-0.209892555774889	-0.194882266863537	-0.277383144897579	-0.259060867193484	-0.128195097169666	-0.31336264832364	-0.381396133045974	-0.317910835522815	-0.244086239192539
