	"ACH.000004"	"ACH.000168"	"ACH.000204"	"ACH.000206"	"ACH.000234"	"ACH.000243"	"ACH.000258"	"ACH.000272"	"ACH.000294"	"ACH.000295"	"ACH.000330"	"ACH.000334"	"ACH.000336"	"ACH.000362"	"ACH.000363"	"ACH.000426"	"ACH.000436"	"ACH.000459"	"ACH.000511"	"ACH.000517"	"ACH.000557"	"ACH.000576"	"ACH.000649"	"ACH.000653"	"ACH.000658"	"ACH.000714"	"ACH.000763"	"ACH.000817"	"ACH.000821"	"ACH.000838"	"ACH.000953"	"ACH.001205"	"ACH.001212"	"ACH.001450"	"ACH.001735"
"84661"	-0.346868288982952	-0.0772697460645781	-0.246686323154934	-0.394277622741794	-0.227541461553524	-0.432866132601933	-0.0657678104535431	-0.410780698324398	-0.483864037110454	-0.23838803483973	-0.479738558360283	-0.338925327137905	-0.233151121711162	-0.407773666870574	-0.308873174443287	-0.296666861421659	-0.00214917027557149	-0.298678099754708	-0.313878998963385	-0.206979233637235	-0.475125740553486	-0.343532875031018	-0.332495140304016	-0.329960632800606	-0.347793837777339	-0.342569296444559	-0.302239245444846	-0.247268092483519	-0.481614544306989	-0.356676179276901	-0.138914280016845	-0.47499048261365	-0.428998054268687	-0.654984185005639	-0.346199903865895
"80303"	0.0669798120618582	0.0884513618617607	-0.0462124978730941	0.0995938470217048	-0.0875734873411935	0.0689135975137559	0.0693693117455333	0.15058808221127	0.141678972028273	-0.0252030578412971	0.0384055136484039	0.132808182847061	0.0860344484556835	0.110101079393729	0.137588669804631	0.0387283280682355	0.0824313023197345	0.220362394711375	0.128860326701734	0.116494330703858	0.148174136536233	0.0272551936994476	0.0219095474860702	0.23358005236242	0.0753297738141721	0.0709722602428959	0.157974462811599	0.100978577121579	0.0577859268190527	0.245992402239102	0.171336195211976	0.142489072981249	0.0918260744155264	0.0295115068889087	0.0802468988656158
"8894"	-0.638920070181744	-0.45539200521378	-0.494639257402824	-0.544998875820225	-0.513203916408625	-0.487856894644616	-0.39297326517599	-0.511841406835237	-0.473798086588329	-0.504649703446856	-0.616906604365357	-0.589152890172684	-0.395784846612424	-0.5078336731057	-0.628286267764274	-0.690211800764424	-0.189343300611142	-0.661022782773979	-0.393306968578595	-0.423292908789248	-0.534033105558744	-0.468192163968806	-0.361629050321754	-0.720268186003115	-0.378047260201234	-0.582399648356513	-0.77676893364594	-0.291207146490674	-0.442818546407192	-0.498102333231275	-0.387277523055622	-0.540579078166823	-0.476723026641538	-0.574502955751081	-0.640592679539496
"2028"	-0.23195525901847	-0.132871947180539	-0.238978662199344	0.0249869288084361	-0.149416476425362	-0.100499558003145	-0.102968640844782	-0.072795372556834	-0.0281800345120557	0.0291201747160698	-0.0716505713679273	0.0507844728947942	0.0724816144150401	0.0137089665599129	-0.0515830632819914	-0.231158420144895	0.0063297548695549	0.356617160818533	-0.0186816047439428	-0.0690626180850464	-0.161070237219262	-0.150023207316638	-0.0750727472070962	-0.0614156333751544	-0.145546167166568	-0.170608030609303	-0.194063159138467	-0.0773379694751075	-0.1132033197071	-0.124185441531672	-0.161989705343466	-0.231725204480231	-0.00627101725440486	-0.219675244762298	-0.140866859734558
"55272"	-1.01526584724535	-1.08336199749797	-1.03291169594166	-0.968320312756983	-1.03568986924866	-1.03703637784985	-1.19827858145126	-1.00224834618257	-1.28655163048977	-0.946680689246733	-0.838594052621093	-1.27621334296795	-1.17484149557331	-0.963624111540491	-1.07217970790092	-1.38096130810811	-0.979869202443447	-1.01588063362751	-1.04863874649477	-1.10411745838324	-1.07712324327679	-0.995241289215996	-1.04204525700495	-0.970167107582286	-1.05866118975324	-1.05462547342541	-1.13151522089663	-0.946614764782875	-1.09690870129571	-1.37263205869942	-0.935484723796614	-0.737346431183538	-0.748010608828377	-0.606451248288993	-1.08976243512888
"389541"	-0.52588309105699	-0.562887824877611	-0.578589964727626	-1.02105515532741	-0.661688280528103	-0.836494112685029	-0.520263209449807	-0.802588954164961	0.102544077665428	-0.744660766703987	-0.878346781344068	-0.669124995153652	-0.367740276184254	-0.66443017500567	-0.586912787303349	-1.23212047312312	-0.183158301768021	-0.617687293437758	-0.710652249938934	-0.561785055721627	-0.387729246065686	-0.50251476583588	-0.621556630288787	-0.568096345455519	-0.58615377552897	-0.531013899301459	-0.66253109288312	-0.692317050448314	-0.396846362430757	-0.631936376313821	-0.302837308403877	-0.692422097568024	-0.675223520951067	-0.928051057171185	-0.569313877702496
"353137"	0.287407949758358	0.183888772759618	-0.0919170088242054	0.192825562715373	0.0815035040774116	0.115989071205083	0.0388344195345399	0.0862772140731934	0.172092388573556	0.0752396298968303	0.112567115549385	0.0483655512370909	0.261031699794766	0.127335672307014	0.179471429358574	0.151007613823015	0.0999274482361164	0.463637075438015	0.133497594064163	0.0677205958032801	0.0422914956335571	0.0918111790616098	0.153683777888965	0.0508215315419505	0.063334025582627	0.0131912376284477	-0.0287606673505519	0.158328487553414	0.267349700126129	0.146234217268446	-0.0280464584666347	-0.148243689934336	0.357940636484535	0.314061130065217	0.0992934545492738
"9782"	-0.166743088340699	-0.216656576036244	-0.20453881817811	-0.297699256897152	-0.213521639297923	-0.095892774551983	-0.190173720577339	-0.262199288091182	0.0289579419422177	0.203013427163147	-0.352954779297809	-0.294760868097041	-0.552960318673085	-0.197334984096696	-0.298678014781539	-0.262520628787343	-0.123414329075307	-0.351408814924829	-0.205033852431401	-0.197470734386668	-0.134808555135991	-0.230109595041261	-0.146102545419728	-0.277311768681588	-0.154125764961293	-0.0958433853993816	0.177163811491499	-0.155631600585628	-0.55782922656741	-0.124615659946812	-0.192298941774431	-0.264428460244271	-0.293004308285618	-0.561274219236567	-0.353334036843926
"79778"	-0.171066906347172	0.0744123906866045	0.067742517441533	0.172326584814892	-0.0742453356121952	0.0383843905281813	0.218015442089673	0.0620091757227083	-0.0668602363723246	-0.0884797142958163	0.00111044843541614	-0.0925332902525465	0.105543294381518	0.0311594839360338	-0.0892558916421942	-0.0550269300456336	-0.0268568539575978	-0.283863995077862	-0.0813895959665504	-0.0325562254686826	-0.0675533733895448	0.0495657443529922	-0.0536191671079617	0.0740373594696204	0.0664039615114037	-0.0823398499931609	-0.010979415735966	0.0108509539680861	0.251237081273682	0.017977105667363	-0.0131358463213926	0.0224327314376179	-0.0321110517831122	0.0401248705145984	-0.0580679790067448
"2872"	-0.30418168415961	0.0333045807310612	0.134828585288496	-0.428803443187895	-0.196350837742863	-0.0905428109020629	0.195822354320033	-0.150430592392793	-0.066317740978783	-0.00832176454051343	0.0864949394706345	-0.134410057491953	-0.185081746516013	-0.230762150976677	-0.0107433654806994	-0.115346835335815	-0.199884780246418	0.144026069914146	0.029832436341405	-0.0759289524371961	-0.0543877839919845	0.187465036593613	-0.0992178807997533	-0.258366043930573	-0.0531852080928832	-0.163790527486134	0.0644973121915792	-0.0346570597057294	-0.284417781735394	-0.197549278309988	0.105629101907495	0.121847482960022	-0.137393683697657	-0.00455756370809081	-0.0447045059023201
"79148"	-0.110911323397935	-0.162937849782143	-0.0621063423489825	-0.166540504462939	-0.176374341824119	-0.322563776716715	-0.0406032890708543	-0.272809534488513	-0.14382930323362	-0.0479713778638954	-0.305726596114881	0.077266715277627	-0.256277992097511	-0.135254556919592	-0.218921989967018	-0.04981415041981	0.0190560160721779	-0.128582907054948	-0.0604639313757696	-0.176668539019567	-0.058370652684853	-0.0165049791627902	-0.066725088890295	-0.108148400357048	-0.205614527996898	-0.0379740843657549	-0.122303664766265	-0.123618186329231	-0.357570430596375	-0.0625401594227653	0.0067089728967554	-0.126805082149858	-0.288382847885061	-0.294882014950866	-0.0967851497117126
"84700"	-0.150717699952863	0.112097565507485	-0.056427715762372	0.0767865543099111	-0.114744649370594	-0.0928525916410507	-0.219645594979321	-0.106262277551191	0.03589391766345	0.0307309611947098	-0.271146868661494	-0.0427824188510354	-0.0471276543659143	-0.188091406565222	0.0172819874043041	-0.0954666633707768	-0.0484525323456809	-0.226839140352445	-0.106588623207631	-0.0597817453191452	-0.154095106930316	-0.0250814489258974	-0.0608821716084132	-0.00809013231768929	-0.115278492842341	-0.139304253858901	-0.155348718684979	0.0118799993355432	0.00671773068244818	-0.0471513349214136	0.0146423024371595	-0.125466833845277	-0.294209730683264	-0.154990064959218	-0.0926336743510481
"22916"	-1.72133168715976	-1.54346371967567	-0.929846159839985	-1.66585126644016	-1.32516454200736	-1.52382914279136	-1.5661496983145	-1.1522243460953	-1.69533225047338	-1.30401018274624	-1.28721288256591	-1.74174125630337	-1.41122433291847	-1.65360528694199	-1.39800174088254	-1.95985390107417	-1.42174076561527	-1.38121181810071	-1.35216175939574	-1.30869569777418	-1.26004155084542	-1.46814205962932	-1.45583784738516	-1.41685096540712	-1.56321444873119	-1.15760229735891	-1.60559911738075	-1.34046383397994	-1.47478389565154	-1.69744705867291	-1.43206420701801	-1.09883391327833	-1.31554419656559	-1.42388407835244	-1.52808477269149
"51559"	0.108033007967119	0.194518100147195	0.105748498391551	0.120205644246992	0.0741393275485823	0.0709333905807727	0.0195300132564853	0.205525151505408	0.104090113515769	-0.018647673317503	0.114497333931968	0.0132276111050782	0.178368766704277	0.140158867839624	0.109494365877004	-0.0928536625671511	-0.0208355511019067	0.244857722491009	0.0529629225970421	0.0296174653437561	0.129245386172226	0.0597167782915943	0.0714693100803662	0.10778831269315	0.279264233110449	0.0957342211042103	0.0593595118111277	0.0756820888289122	0.0491380370189437	0.0695404550343048	0.022277772362724	0.116157169462174	0.162138905935903	0.229127670181644	0.0796683516312352
"4922"	-0.1647118140222	-0.0498487685214396	-0.0260069757984733	0.165391770680755	-0.142055891716811	0.0735191065845077	0.129921965863027	-0.0477103389685797	-0.153219874277894	-0.114220664873936	-0.0451317297669613	-0.0403034899118498	0.0852551018441589	-0.0440681801467924	-0.0669555112233855	-0.051227415414868	0.056946992020474	0.201289068076236	-0.0234929656437605	-0.0311115979467699	0.0993236557731847	0.110102431478408	-0.0783158704079451	0.11634005190826	0.0959341552519184	-0.110024025792869	0.0122126347520562	0.0659422786194078	0.0925329571410539	0.0341696940666331	0.0981895749656856	-0.0623891454274035	0.0661922653440883	0.0598891923717171	0.0688232009608015
"54959"	0.274633133419181	0.14737207991385	0.209482773877513	0.377088937431468	0.222061978616532	0.161685595169856	0.298052370539794	0.229803823258471	0.191544581112985	0.175069304701179	0.309266809974951	0.349474208214105	0.25666728774392	0.210739898282592	0.196221568957994	0.293071568971896	0.18173546888335	0.270164931207223	0.139807966758256	0.250422193806755	0.216400614211334	0.189122461772403	0.180003608575964	0.375580187472409	0.312370642192654	0.116890553187247	0.303277435104059	0.123133453666535	0.0351086601915855	0.225353126454711	0.196673860880014	0.0926158244775309	0.178087151825952	0.137542160217456	0.288289284897078
"135138"	0.240882511190886	0.162584888939003	-0.196515673024774	0.302149466838362	0.234221187966958	0.168828164357044	0.194639088387547	0.185160778794348	0.262060837349403	0.0413531906033622	0.261897894781811	0.18882271755576	0.0692852007930957	0.292138419886534	0.253089667982429	0.183263835883421	0.0155954050940301	0.193058569133897	0.212325762147336	0.221866555255237	0.252220167339826	0.172906377876291	0.194364788683384	0.250405561599291	0.105159903090161	0.0910847489713769	0.100144189092856	0.0555018599363095	0.14588607770998	-0.0489481516764592	0.193832003127223	0.178714026176013	0.244053286949637	0.185598527966227	0.223231631555916
"375189"	0.179136338940735	0.0291408434067028	0.0242880330889596	0.137454075354676	0.0972971194735037	0.0475715960616132	-0.0554192859971848	0.0243159926894264	0.0638411204768321	0.138700360024557	0.0597339351943909	0.0789619800431188	0.188301131215279	0.173592324721018	0.151563588029712	0.019053240351656	0.0463779817125477	0.142785119209174	0.0266235786457443	0.0791438558112901	0.12193509007285	0.0707672576506473	0.0818883197134379	0.185401945497189	0.116674785531804	0.00992151687173136	0.0293846252482739	0.073655203910678	0.33628823777797	0.103537743103084	0.110403123960456	-0.013331446591772	0.195830210119707	0.285865298152941	0.0765801130869662
"5441"	-1.77794811614485	-1.3848431739093	-1.53501329494607	-1.63495137574072	-1.489486656333	-1.6886700556001	-2.01392134785964	-1.5803234552387	-2.12441111635381	-1.64464922476623	-1.63724070466106	-2.03552410774337	-1.53512002625329	-1.66012111323745	-1.64561575761225	-2.31545461415728	-1.46863487663979	-1.92237048471898	-1.68436576029012	-1.68238392182258	-1.86987958451632	-1.74946234847143	-1.70253365940466	-1.70366688344121	-1.88432683147198	-1.60158854351213	-1.92622055535991	-1.72595285126376	-1.7978414304516	-2.08571570570736	-1.74299611247107	-1.50377248261182	-1.08227472303535	-1.32562646027482	-1.81947042014177
"6337"	-0.177122603484683	-0.0901466823335402	0.0200387391723045	0.148658800324268	-0.0928542198705362	-0.0372701018655016	-0.0875722452166208	-0.0131935964026106	0.104907481841817	0.044506830714971	-0.0168976784966331	0.157805952447866	0.112771276834271	-0.132117568373104	0.103459689870014	-0.017201463060445	0.0102926599446727	0.0982658986135479	0.0430499182076413	-0.0422456400130895	-0.138089146490814	0.0207720529306735	-0.0843335712109518	0.153597662784365	0.036480462285384	-0.0245974151597542	0.0375541639965227	0.0457572109413395	-0.113396418521729	-0.0185677213231621	-0.0655269126152471	-0.146291494061024	-0.151111687840925	-0.102514421632599	-0.038992821938727
"6520"	-0.597075936947895	-0.556907506997447	-0.148430730890099	-0.703001602962623	-0.533002320873514	-0.561397456612925	0.112806337124313	-0.505423791845158	-0.130967379412148	-0.267309249583427	-0.332413777539148	-0.34778533913163	-0.568363340291498	-0.624778142533725	-0.436263024749093	-0.513201203706562	-0.320712197965881	-0.761303448116582	-0.448410645617567	-0.374422257277884	-0.32454744914229	-0.226649707459872	-0.55740475734229	-0.175802998708057	-0.14238874436861	-0.229232109914479	-0.0488079884954854	-0.43012659498339	-0.531555085517565	-0.475267333260637	-0.13865845840113	-0.46992006954785	-0.542678213136945	-0.504941687427994	-0.291785489816211
"147841"	-1.74081960879221	-1.30795061548153	-1.4044933042005	-1.43236659194232	-1.45837287994273	-1.51342369998319	-1.37394992220741	-1.16970152321254	-1.91734365973873	-1.38334327652584	-1.26308062049348	-1.80300390562853	-1.56799109937314	-1.45543280894828	-1.50261441375377	-1.93953701725018	-1.45611019897572	-1.48252245358439	-1.42116027339058	-1.35935965842707	-1.59446598296417	-1.13486613973467	-1.40447744087449	-1.65227865060732	-1.60247354452379	-1.40470882254348	-1.72093040571396	-1.65939479582609	-1.84273842198951	-2.18613915196695	-1.52233916415036	-1.42181000773894	-1.19219574292119	-1.40082854302379	-1.56206691801586
"6699"	0.308535010030836	0.328531230988991	0.293973989763769	0.351517255633993	0.287854080235947	0.240728782083305	0.320194089827739	0.254120545374943	0.176253408942112	0.339096700647532	0.134558685642739	0.25018633451773	0.128675024243382	0.285599407168886	0.207116155600072	0.443565812104238	0.0938803408362156	0.333100449922279	0.304809654681293	0.221013627873181	0.1949892071186	0.250581883283532	0.323044042283205	0.152842420588558	0.160556283142112	0.223576094083842	0.35301725864976	0.215608277106699	0.150076268711263	0.109728229312231	0.263908170199553	0.252980420797562	0.355397118962884	0.414174707422608	0.229342433956244
"23075"	0.0964590807700957	-0.016844456365605	0.16625158237199	-0.126581319536614	0.0589310321743551	-0.0174536598561652	0.199758190424241	0.0333520850086097	0.153180082253982	-0.00261662193103111	0.0918397825262747	-0.0387368119051848	0.0574097209498353	0.0646074581708829	-0.0215371022570089	-0.0855919237950795	-0.00294959999265737	0.195653940671682	0.0422163150647538	0.0884013214007554	-0.0463894030593109	0.102488379216219	-0.00205578736746681	0.176879305346107	-0.0130714055101471	-0.0235950546513489	0.0723337336467485	0.00286423445233784	0.180567234300341	0.17092949611383	-0.0130086777850498	-0.00484522044298522	-0.0230678397297788	0.050124878571624	0.00402321927532958
"729873"	2.37452173159269	1.94724935906756	2.3788402965713	2.11146128465198	1.56202695315356	1.85933084521458	2.34494235505635	1.97499132438972	2.32359840954474	2.06278377456281	2.23331239612527	2.17031246336582	2.33841839250472	1.91694688088116	2.17172206313999	1.98318315604995	2.37873625368642	1.75626954729393	2.20659678129989	2.12685980135062	1.78313300058072	1.92024315294631	2.024223145192	2.31628358121456	1.92023800976869	1.8536837046161	1.7396692240347	2.34493098999913	2.15902260273698	2.27686634739259	1.8735567150919	1.57503108338256	2.51100617092891	2.28527286732007	1.89129174259254
"51078"	0.0721810207251514	-0.0488301653761473	-0.14071065455404	0.13441797305235	-0.0205535947389467	-0.135373812634498	0.0737243502905586	-0.0647329616100054	0.0876761403309311	-0.0109791357672454	0.191907164698407	0.0802119885981094	-0.00553701400054448	0.140307191666044	0.0301622846266992	-0.0252043020852511	-0.00766293106305465	0.194001513167275	0.199709783122415	0.0927164489755721	0.150918925267635	-0.0379913138584229	0.100255139039446	0.300393819969457	0.216723612236661	-0.0478569599704927	0.148846075355098	0.0224782288468147	0.0225153399188359	0.0675337029803679	0.0474461981358226	0.0173499054543236	-0.00795924387883653	0.00459902385452602	0.0918270494576837
"201931"	0.10783816864435	0.0235624799232486	0.0294986328172823	-0.112953295901788	-0.0862237587642705	0.00853620634272763	0.113198615450383	0.0137036005620739	0.0525249105763317	0.0435808704191311	0.0681490136456687	0.0143260096846964	-0.113410400936921	0.0855318078930031	0.0253561435826226	0.0874594145495303	0.0362406429088558	0.114000753175254	-0.0806849294673459	0.0558363977352314	0.00944630217945644	0.0341215943942262	0.0475497443919036	0.079816742293563	0.0242256473950922	0.0120214343335874	0.110241788371382	-0.0340472938770931	0.163937822015906	-0.0168425556102669	0.101277869411116	-0.105081836624162	0.0444045107162509	0.0914660769843758	0.0132624530477737
"26146"	0.134122979449973	-0.0730877037066551	0.0198570604411137	0.199726109374025	0.0598810351133511	0.114943767706499	0.00290505324983895	0.029104883774568	0.0466152246923716	0.132851933351177	0.215185054382811	0.0952275363450647	0.158775794975933	0.14200225833529	0.149121551209224	0.073237591936298	0.147441536486952	0.241509486977858	-0.016710432264382	0.07121957757564	0.16191339633447	0.0171008229055471	0.0757544213024994	0.0177561005941834	0.268010064605502	0.113415754324985	0.178340507542781	0.0819668284895188	0.22967178505975	0.068263268884879	0.131748534042494	0.0997376148055194	0.263168993893617	0.187795931619485	0.0656223477379116
"6944"	-0.533325305207685	-0.446039417826151	-0.103071976303826	-0.339261871926102	-0.332014765553168	-0.319923605051512	-0.336864478001348	-0.380647944882388	-0.558913179340972	-0.327610028613158	-0.320195353763202	-0.30493876916843	-0.402279030252846	-0.468783337464851	-0.52271090365114	-0.361993824943054	-0.325920284623938	-0.517465686023654	-0.456832202584713	-0.397014767638329	-0.338934171050551	-0.403685725243626	-0.297342049982364	-0.461868100932743	-0.3976331957746	-0.331897628492691	-0.336394764876567	-0.206530733835539	-0.389471755519061	-0.347238692467443	-0.34058801776728	-0.310972131937436	-0.467756522182953	-0.35496657279547	-0.409467401682926
"80335"	-1.46431736321682	-1.35972470654323	-1.37043163080279	-1.77144616066925	-1.44006643037337	-1.56139955404019	-1.64049317551669	-1.38967494232068	-1.76073469931719	-1.12201046749608	-1.42023433780708	-2.16055322265765	-1.84212743536728	-1.66285594891406	-1.49456247281549	-2.23705821293327	-1.62787944779027	-1.780423050853	-1.24154661954838	-1.1358646883717	-0.97586309153747	-1.57344830370112	-1.56648003548446	-1.58721544280927	-1.88677285568018	-1.42820232607837	-1.88839586945949	-1.57253438072073	-1.88585614492088	-1.99917518113483	-1.34145559972985	-1.15291669169376	-1.22404299104597	-1.21522771361677	-1.51312448909989
"90338"	0.224673705525285	-0.0687115307265576	0.0690609708448347	0.181475396579382	0.0429170912778983	0.0899939381761558	0.0712812972549546	0.0944746945140199	-0.0731509015272631	0.0945450363720265	-0.0832730916347477	0.0617926054714404	-0.100080705315739	-0.0188318350146687	-0.0286277533245268	-0.0575830380038315	0.0677159824728505	0.191840961696423	0.0664183320602626	0.0290215052813902	0.0680694269907935	-0.0469187744990531	-0.0135849372466795	-0.0966397261627231	0.0364478294962819	0.0411537902891552	0.142158286854922	0.0650032930707688	0.11816482099491	-0.0821811756883531	0.106676997248428	-0.0060480831518649	0.0253758790826024	0.136003985789256	-0.038485166238716
"54753"	0.431509320319675	0.2781706558447	0.21316362728232	0.402508759539716	0.394624048622823	0.231258181437192	0.318713838121093	0.283246320492169	0.442639243516805	0.320237899739609	0.252815491196097	0.302208124858381	0.387409212722355	0.261428661229562	0.345994230191568	0.248652190608501	0.156299193277362	0.300219557618486	0.268482361250434	0.352470620443754	0.226647364844245	0.276821666087459	0.276756072170939	0.286904148213494	0.345561502768266	0.294151611952279	0.436359178880029	0.168721097236988	0.340721597576847	0.228210353910764	0.300470685187899	0.412881071647191	0.356449345063876	0.418494243864622	0.189372266767599
