	"ACH.000018"	"ACH.000025"	"ACH.000030"	"ACH.000040"	"ACH.000042"	"ACH.000060"	"ACH.000070"	"ACH.000087"	"ACH.000118"	"ACH.000137"	"ACH.000183"	"ACH.000188"	"ACH.000198"	"ACH.000211"	"ACH.000222"	"ACH.000243"	"ACH.000259"	"ACH.000265"	"ACH.000266"	"ACH.000307"	"ACH.000312"	"ACH.000317"	"ACH.000320"	"ACH.000330"	"ACH.000332"	"ACH.000335"	"ACH.000365"	"ACH.000374"	"ACH.000387"	"ACH.000408"	"ACH.000415"	"ACH.000421"	"ACH.000448"	"ACH.000452"	"ACH.000466"	"ACH.000487"	"ACH.000490"	"ACH.000491"	"ACH.000496"	"ACH.000499"	"ACH.000518"	"ACH.000528"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000585"	"ACH.000588"	"ACH.000589"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000638"	"ACH.000649"	"ACH.000651"	"ACH.000652"	"ACH.000676"	"ACH.000683"	"ACH.000713"	"ACH.000732"	"ACH.000753"	"ACH.000762"	"ACH.000765"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000787"	"ACH.000794"	"ACH.000802"	"ACH.000809"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000859"	"ACH.000873"	"ACH.000885"	"ACH.000896"	"ACH.000912"	"ACH.000913"	"ACH.000915"	"ACH.000924"	"ACH.000937"	"ACH.000938"	"ACH.000960"	"ACH.000968"	"ACH.001001"	"ACH.001053"	"ACH.001061"	"ACH.001289"	"ACH.001328"	"ACH.001346"	"ACH.001367"	"ACH.001408"	"ACH.001500"	"ACH.001523"	"ACH.001736"
"5342"	-0.373879064872939	-0.253016673108695	-0.315004852301791	-0.342181418400755	-0.302305786048269	-0.20978201323044	-0.345767319883397	-0.239166067730109	-0.222450251908283	-0.311163230161994	-0.240055694483296	-0.313236804079365	-0.382633381416571	-0.342437862428312	-0.372199350768125	-0.33026478331114	-0.208629442844913	-0.383525078538003	-0.31563820910415	-0.22711590886408	-0.219380752248656	-0.508436176762466	-0.199603564065507	-0.412904006228864	-0.280150610918753	-0.224873049800997	-0.234545666473953	-0.298591094902568	-0.259891401864572	-0.28877953220156	-0.381895793307023	-0.306083750063354	-0.189083082718521	-0.274351714970064	-0.48657972818852	-0.496163000879781	-0.252168477910632	-0.402260095458755	-0.401109489118496	-0.435677196616141	-0.282517339807515	-0.266443094793223	-0.279232130894553	-0.40388579688735	-0.315659523941573	-0.285703795208131	-0.50792511373866	-0.317726231593024	-0.317414078492228	-0.31200553434503	-0.323042900203072	-0.231443153031539	-0.382585856367464	-0.31562245003107	-0.238736973684991	-0.215709827561294	-0.146534852737176	-0.319344415547114	-0.426549927171967	-0.282113367012612	-0.414138226138857	-0.257101872130271	-0.226103548581109	-0.296207271509919	-0.251483986459417	-0.247447118335184	-0.364711522038679	-0.445911315073585	-0.299193572647438	-0.371151900074023	-0.241242389401212	-0.293259369050639	-0.325261236361206	-0.24178232958279	-0.365368879005956	-0.332170970500344	-0.263583485350137	-0.365516171837398	-0.351440710501389	-0.373581325028384	-0.175626185461798	-0.395026002707825	-0.273555185096918	-0.310489000138701	-0.167435019091728	-0.335364753105061	-0.259237013734837	-0.279251214024205	-0.172134826170575	-0.373649017986846	-0.254441518622073	-0.225183485092521	-0.426078023480321	-0.261643808476678	-0.216572321405952	-0.164185609367417	-0.437088103806858	-0.194789154489129	-0.293400615494313
"10621"	-0.682468899770784	-1.02929709623018	-0.928545419460455	-0.844610904628167	-0.923676102680558	-0.920599954620188	-0.853735537933383	-1.17580385013858	-1.05916155623252	-1.19605283600498	-0.90211428428989	-0.853782551244655	-0.999570308695062	-1.08282625162998	-0.912921017670653	-0.909126608723452	-0.895114839301819	-0.897709011176845	-1.02228718540272	-0.793080641859718	-0.822883272277143	-0.817323407842275	-0.874589273877389	-0.945059713992057	-1.04606468205668	-0.80147670146795	-1.00132295527217	-0.784011184958562	-0.893931981211362	-0.96005002405011	-0.892861849721412	-1.00902863016356	-0.619578151202658	-1.04172700450549	-0.846013506094158	-1.08021106118351	-1.05472877247812	-0.600565620025383	-0.991230069881863	-1.0505590434372	-0.804353949344499	-0.90768872114234	-0.855851555823288	-0.88678584920595	-0.793489689216911	-0.775970995565749	-0.680551023308847	-0.992043808548819	-0.851189608023944	-0.822183062747751	-0.849461547495907	-0.857682733491234	-0.901512149681989	-1.0099695381105	-1.04588642913607	-0.922170131413955	-0.911463594569794	-1.02601635261625	-0.879746187550103	-0.944252543904289	-0.973985743380828	-0.674892953558349	-0.75172484433992	-0.785025011275668	-0.645475351357548	-0.83490029138699	-0.898531035328793	-0.934124244068888	-0.789741678871115	-0.926750122010656	-0.872490825540494	-0.682484574708265	-0.776914737246175	-0.982527645584058	-0.925441239593902	-0.871981206177405	-1.06528620175694	-0.93451440262576	-0.813768637450512	-0.776694666223521	-0.908749785769544	-0.883052957111544	-1.04262158468887	-0.950112007158835	-0.902117974597278	-0.78387620642869	-0.712627735197952	-0.808223576500888	-0.922497857837643	-0.906426244922219	-1.10650939164387	-0.793890432854925	-0.766252578573819	-0.825764715139726	-0.872129700042955	-0.762202131154636	-0.845897191106739	-0.80520588421053	-0.804704449859135
"55015"	-0.240214846673149	-0.253665665480295	-0.431061612678966	-0.468869170943382	-0.630954755165382	-0.470179957335086	-0.543446413549048	-0.370934950330501	-0.255866646159632	-0.335298271569467	-0.278484616917982	-0.349106562246256	-0.365046224386137	-0.434581745215691	-0.447052683949419	-0.556843529606839	-0.451814829936355	-0.377184907671418	-0.396179244824382	-0.481511348767419	-0.503791032131421	-0.584020724547283	-0.176914212548469	-0.373417828660938	-0.0806636534090087	-0.375833569026942	-0.57146565601917	-0.542249633429649	-0.559675618886978	-0.411368695790076	-0.159529922170729	-0.400419303302816	-0.345412620273417	-0.269730170988671	-0.335448753683797	-0.523421480852106	-0.255974347472702	-0.179483532930383	-0.288286479526574	-0.696630951802276	-0.340871113146094	-0.540513002488594	-0.396561524898775	-0.394120573741332	-0.274516712937339	-0.650066657349064	-0.640721483802223	-0.554935974453998	-0.30290295075107	-0.199258544497296	-0.265819316467447	-0.350852873232588	-0.316449641968437	-0.0384283831429586	-0.202364063857672	-0.443170583477167	-0.337845662607894	-0.46430600067325	-0.477740660174661	-0.497343226249211	-0.407033853873308	-0.35138583666444	-0.0463868911957104	-0.750670407841812	-0.310074841585751	-0.478371155044304	-0.272959745293151	-0.179558654883861	-0.352579541789316	-0.429475395172304	-0.170898157183392	-0.352614046244961	-0.200539031671038	-0.265844875657403	-0.386236243834402	-0.39037686673477	-0.245691181522138	-0.413296931314719	-0.460762391654141	-0.474466668658048	-0.565083381550456	-0.528706659472762	-0.320005258842018	-0.601837224194732	-0.224880032845663	-0.475189075595349	-0.425692633493052	-0.393073716836535	-0.22797206371614	-0.401625379973903	-0.606290341200714	-0.391129355898864	-0.343229586787516	-0.525001481999357	-0.453300726498878	-0.379702550870615	-0.421881511673547	-0.659099887618145	-0.387674095668408
"5691"	-1.53002164294752	-1.49536877954705	-1.58110817122566	-1.56058608145363	-1.60130084752471	-1.56594699099747	-1.36967438522864	-1.7860399631691	-1.63811179477416	-1.66131452159318	-1.70332473340264	-1.69999418614896	-1.67522689080486	-1.71760435374681	-1.7353196299014	-1.61795698477193	-1.68329255094537	-1.58077827248401	-1.54447849645242	-1.58072454029071	-1.57115827466786	-1.78181858174544	-1.66793463356805	-1.53180551806346	-1.56129150001662	-1.61463383008032	-1.64044547081608	-1.8749624808706	-1.68841781856132	-1.61736140514211	-1.87726673854627	-1.43483985957345	-1.53870967600554	-1.8073246606325	-1.3592251560942	-1.82511233738968	-1.57268598323991	-1.89627708669513	-1.57129131048381	-1.61467104023681	-1.85866663991137	-1.5315074770146	-1.57043961915303	-1.59620783602218	-1.60777316603549	-1.67163959356767	-1.48024833053617	-1.65419690797517	-1.56737464772515	-1.56646420146539	-1.51450928213294	-1.46670012909821	-1.61031671111003	-1.71369789135181	-1.49645994876417	-1.54631176225241	-1.47813932044845	-1.53897954406095	-1.65444341577747	-1.73341451165019	-1.72162030649847	-1.8697887766647	-1.62946631340002	-1.60036983156516	-1.51198109127321	-1.54360353249153	-1.61836712387886	-1.52093708556577	-1.59299977596575	-1.44400088999675	-1.83672468589374	-1.58862041428389	-1.6290313674951	-1.65339516720403	-1.68589718357062	-1.53096891669151	-1.56120634609494	-1.38101326090127	-1.63036251003208	-1.50200635468756	-1.55392400937282	-1.86245441146851	-1.82033969249699	-1.45022230202398	-1.66435257282384	-1.38951444846004	-1.55067290613455	-1.51380599605665	-1.55042256742887	-1.60650446416606	-1.66378457305666	-1.65227428513322	-1.63270162529129	-1.54951892149036	-1.66151024686313	-1.73314998845602	-1.65415441503611	-1.67227824798087	-1.60106739624493
"5901"	-1.38964929959628	-1.72474652640474	-1.99895006067249	-1.68454844707961	-1.99876287718613	-1.94332347985557	-1.72514294707428	-1.92749076495522	-1.72936567503962	-1.68059947726051	-1.97095722644976	-1.63337964232961	-2.04127338251535	-1.52161700273103	-1.85054200347983	-1.94621464774526	-2.13219519296299	-1.84369396841556	-1.7571759584237	-1.85970420457527	-1.70343460691712	-1.916379415032	-1.91937289384031	-1.591478595279	-1.84283516044735	-1.74332438661046	-1.94561312819797	-1.82503842557303	-2.12723308221987	-1.66930500110659	-1.72535209958401	-1.61027923739418	-1.88527688775248	-1.83690707109527	-2.14613530404662	-1.99005535555713	-1.8719132114561	-1.95347742578689	-1.85720143287626	-1.77387099042676	-1.7789909786954	-1.77206209703877	-1.57658813825527	-1.72227726461961	-1.88192667823205	-1.80944915997474	-1.74385685497798	-1.85320621684548	-1.51398721117424	-1.91451831846638	-1.57173408154331	-2.09473249986869	-1.73566644453909	-1.87449868326928	-1.50232081360462	-1.4718902291151	-1.68090576108895	-1.61345635282758	-1.64449705276974	-1.80742335058046	-1.75869220527089	-2.01198757287085	-1.73254652119699	-1.77118999759739	-1.87432649569684	-2.00900278406565	-1.76163528711278	-1.65013205090373	-1.78456856809465	-1.726443149639	-1.94302233934247	-2.23574765256563	-2.01694340612984	-2.09670981795969	-1.7977097190662	-1.90518042916754	-1.79956523182869	-1.38710636774123	-1.66986663993334	-1.76699302266813	-2.02505182739125	-1.6669560119762	-1.64661375076942	-1.46422940304525	-2.23154736838938	-1.93670874928858	-2.11646488018087	-2.33381438400489	-1.74103237931829	-1.85591206205998	-1.63983967283518	-1.91470215457526	-1.92479870874838	-1.73541554482739	-1.43572825808563	-2.17772403930928	-1.82162488019521	-1.94764615323789	-2.29129407737122
"116362"	0.15561705924724	0.149523955606391	0.109018867780596	0.0681949187296143	0.0134401752204457	-0.0717761228011759	0.140487600538451	-0.0463100766328594	0.0971186791737036	0.0453288039119677	0.253973115946869	0.0540847766224848	0.0379654790445371	0.00925084044758163	0.113077890220044	0.120338379905152	0.0727479326598803	0.017327756892103	0.107696552228276	0.090077610247381	-0.120581082763321	0.049216150885395	-0.0866730877856283	0.0517401668028213	0.0121856881791692	0.0229424407011952	0.0651336754744198	0.0898349409485035	0.17608943719581	-6.28846720391086E-4	0.0467474137463774	0.0827473965690031	0.0866706915365414	-0.0333776543411794	0.0465819407634156	0.0340214121966927	0.0872094902820271	0.00577963989675001	0.0177875200859738	0.178268436229638	-0.0609315772506133	0.0801021890893117	0.079746754518563	-0.0269906542703075	0.127700116028039	0.0893666833165287	0.171193587434367	-0.0311450661895541	0.13964517768952	0.0827530836464249	-0.0189550244509227	-0.164745907775994	0.0336920737394758	0.0226742709006719	-0.079373906283273	0.163187480911156	-0.0614576521913519	0.0999913189099666	0.00844934083712776	0.0578585951646796	-0.00864126840401007	0.194832752461642	-0.0479355903894885	0.132573563746725	-0.0618858516068114	0.0611607333839453	-0.0916252010205159	0.116887446658082	0.0470698545856981	0.110281676157519	0.0853516474851602	0.20347635663706	0.109227236709442	0.115702280054716	-0.0236700710692447	0.0838584882178278	0.155027478629532	0.215069198608491	0.0567932002210312	0.0927374770398163	0.00226875654678714	0.00934172332258859	0.0147186433448189	0.0613082874402594	-0.0738084335400005	0.190330510952459	0.0615331450085391	-0.0163803932226963	0.0355364903095697	0.0482167461077546	-0.0225114526307632	0.0376411413944592	-0.00808698861479988	0.170067393717916	0.0697933772787813	0.149195384037969	0.146310114687615	-0.0592306553620039	0.0310791890215247
"5988"	-0.125451249836399	-0.00872045227243833	-0.105030268692142	-0.18867623100582	-0.11674874823709	-0.102819882476112	-0.137638601496371	-0.196987939833875	-0.191507722405781	-0.157487416925394	-0.183735808089825	-0.013083856221866	0.0930380534513446	-0.172929158683982	-0.112453592334189	-0.0801094589292488	0.0320389555112091	-0.041120723828665	-0.059482560633912	-0.0813545444700521	-0.0436635255784665	-0.121890889278719	-0.0549799560042053	0.0193052690611678	-0.0348652541911956	-0.373106437196478	-0.085493207666366	0.048519745473895	-0.201429100645097	-0.0729217820891898	0.0142454814758597	-0.0562901721656304	-0.0904961055454705	-0.0451638172801981	-0.178384210121307	-0.0448229087282278	-0.177069536964628	0.0332190265835167	-0.0775673611140004	-0.0615423953620324	-0.114939393939586	-0.063169711939194	-0.009169612999947	-0.0523435539309695	-0.0256823864160292	0.0668288560308205	-0.215630400615725	-0.107929692012705	-0.109612746761116	-0.181119437563568	-0.214998908547615	-0.0465627159586667	0.023816795691793	-0.0858775533437041	-0.153996313140715	-0.0567670593362336	-0.0142710661213912	-0.0314218038482184	-0.057251101416815	-0.0763364509287484	-0.0936522842054748	-0.116550628729505	-0.0230278114047896	-0.0791126075538036	-0.0103483198387047	-0.159995273094262	-0.0451563941902682	-0.0336793694943517	0.00155734184204	-0.112527383358902	-0.153062729438283	-0.198142012000381	0.00973987876707313	-0.0698507371611684	-0.0941569358618025	-0.0118109701447637	-0.228330818842395	-0.0612475731408465	-0.11214252130195	-0.100048470452276	-0.0636476737383064	-0.0786784116931284	-0.00381323213891345	-0.0413718113781353	-2.7330500757008E-4	-0.0214206654228459	-0.0284606593061202	-0.00708695526486079	-0.131100209709767	-0.0835576888730337	-0.0496829448882415	-0.138172417573576	0.0270698058415417	-0.144599473029182	-0.186756622794323	-0.0582031003955298	0.00672636036458106	-0.0331041726325866	-0.0036684171969176
"65078"	0.0875979116825372	-0.102218552163879	-0.0854847055771204	0.0620710864408197	-0.0348655358309625	-0.132238155674713	0.196405013065117	0.0736896724151227	-0.0877322691273878	0.22490053580439	-0.172955549427042	-0.0427665435215765	0.0294724598200405	0.0550047024672403	-0.0856082308037325	-0.0686238649868516	-0.0554307228715826	-0.0860814171739863	-0.0226626010852009	0.0191007456077117	0.0264145934749404	0.00176869946772808	-0.088364590396443	-0.133681489615518	-0.0190882110668811	-0.0965132702036431	0.0532900318816269	0.0495749342294465	-0.0505723187454112	-0.341454614874133	-0.0399122666418776	-0.11002645726293	0.122971760432428	-0.0715116922280492	-0.059038956080226	-0.00765618979019307	-0.154776639244828	-0.085784193749551	0.15736396812222	-0.053659194162724	0.173499399486968	-0.196022961677305	-0.0850161131389125	-0.0124801791494618	0.0308742079920546	0.075047760962706	0.134501207858885	-0.0931737724803559	-0.130334014376064	0.0645643025529936	-0.00711751874069176	-0.0888348096738356	0.129169511948371	-0.131129860158681	-0.13710117291513	-0.0100203507531227	0.0369714578709612	0.0474685989256731	-0.0641155101660817	-0.0569830890662951	0.0144871679290839	-0.0205637334454997	-0.0257322288299445	0.0168416136790233	0.10932394926725	-0.226511625919222	-0.0307845896609106	-0.128098387000423	-0.0053550326988826	-0.327478495167036	-0.0986584477005819	-0.0102858128756476	-0.121251476770023	-0.025501593039438	0.251496846709067	-0.103483694441985	-0.245305403859242	0.137884950265889	-0.0263469369017775	0.0788865500348516	-0.11822224834898	-0.12427314429457	-0.104761938777859	0.0639595696723969	-0.0373053737591936	0.065759107927863	0.103252318981892	0.0347395091328818	-0.0758079197607792	0.0264873686935898	0.0440218493149549	0.182530312265551	0.0167904916945567	-0.0692790416667597	-0.0761865807636919	-0.0776687388253404	0.202913942679127	-0.0504728408974131	0.0982103422103752
"57466"	-0.436388470932244	-0.568502837683027	-0.436720676374642	-0.341104872916351	-0.036275174860168	-0.414693445659052	-0.181457470821049	-0.285926128868629	-0.412927775818786	-0.320011013916901	-0.191964988564527	-0.453983449757914	-0.145584483352552	-0.376933732326468	-0.342650824467415	-0.468762285899094	-0.231438983285585	-0.559399836176927	-0.283595455378427	-0.323575188960036	-0.306102376723032	-0.601895561351287	-0.328959036315969	-0.394542339754234	-0.227744853277511	-0.482748513051892	-0.566679164855432	-0.225948490733817	-0.403419125449632	-0.510869222211863	-0.187581142747439	-0.167075369762354	-0.120347551831597	-0.300021328640191	-0.290113640115978	-0.407450964723485	-0.0749503596243065	-0.257670059479529	-0.482791088671588	-0.417410465803466	-0.205311516090648	-0.16587087111412	-0.35737179723669	-0.256104238551104	-0.236733122753149	-0.0883144381236713	-0.59743644391069	-0.127951645552537	-0.346290668829287	-0.461903141504789	-0.361653946492538	-0.527969889349778	-0.365602840924089	-0.158944857385364	-0.331918928214799	-0.306517766801701	-0.248082043473812	-0.533877202455789	-0.529400764991075	-0.0756282618180651	-0.341249531154361	-0.316242968404166	-0.130420321044593	-0.193519885654117	0.020703283510686	-0.308469047783712	-0.14582220019542	-0.0413511020545257	-0.42527850884371	-0.0950667460709052	-0.470985474769839	-0.435313016995725	-0.281401558489583	-0.261681421704381	-0.361906029466533	-0.0592298213146624	-0.444504524162923	-0.341196873483049	-0.257120110432359	-0.347167252132985	-0.432806426662572	-0.335851703428738	-0.118854553787919	-0.306867062830039	-0.186110182624805	-0.292053510036643	-0.032988563157424	-0.00664790965159863	-0.099011309128389	-0.592155158927018	-0.1661417558279	-0.21169877922859	-0.134941907351492	-0.407251638099276	-0.355986333076953	-0.202997858528883	-0.405692183891015	-0.207162340492073	-0.00669404887665451
"92304"	0.117653098187579	0.137506323511831	0.106939681130462	0.0944258759003357	0.175600683015795	0.227554796732536	0.151659157060333	0.0544201225356017	0.280140838377384	0.0592092165215516	0.309697409984397	0.103330174846809	0.158205952294745	-0.016250417768001	0.279953198132053	0.131509258410146	0.23332569458797	0.264117554371154	0.14207954978879	0.150477220466249	0.185025554311244	0.0254414284614179	0.0877549331576773	0.459743419764189	0.172497519491143	0.0512616869580195	0.218058655137151	0.134759658259476	0.149260199875166	0.0761308176236681	0.161553850627039	0.180631942708714	0.248101149443168	0.155554454202616	0.318976124922047	0.0751674535294536	0.179176633863978	0.195212600658967	0.168802561752906	0.257629286569676	0.0386884419903473	0.125928188600866	0.120984810968659	0.19894186909712	0.195235626926585	0.0463828021292301	0.11194585389775	0.307123702985856	0.214866826173056	0.078589524575245	0.189131524236142	0.385003970163489	0.179265749743601	0.260913684612694	0.188179507740522	0.0893897207738692	0.139777743355419	0.094728432024451	0.0606410770494301	0.167765578503549	0.00545377938046465	0.119213267681605	0.0507542242304025	0.0609287808070852	0.0968631071225233	0.290666052017961	0.170733990083308	0.158597769932082	0.194991667412548	0.188666693971709	0.132986245577026	0.0627463569514302	0.127662857581063	0.235115165810082	0.222802371011768	0.13680808307054	0.379042910826105	0.194099967037244	0.312898742820163	0.207254398310101	0.167959531018182	0.0714237221927097	0.0199097002989713	0.162734970259322	0.192314910546231	0.30665834274613	0.176300847916122	0.0706347515218963	0.20011038953011	0.167411340584516	0.259684914388556	0.183107419133389	0.124926627674807	0.135183906038618	0.280666043629909	0.272657007039424	0.165868558665894	0.274478311068925	0.230467862821781
"338596"	0.0491376175320282	0.0439440158544602	-0.127153210028523	-0.0860484472936079	-0.044104532294846	-0.128300589642849	-0.328296575684132	-0.248863757026158	-0.0672072481649624	-0.0499957523299939	0.199054251558441	-0.0241634349910859	0.0601545615329298	-0.0844058771309799	-0.0634914351562996	-0.00358929421833354	-0.109585326735655	-0.103725976995916	-0.11714928218411	-0.141839429292898	-0.0166665501593123	-0.164113744817165	-0.00761067094661369	-0.0907829370372513	-0.0656381417267504	0.071766932709748	-0.0202470738749009	0.0454995513022841	-0.120677299032703	-0.295015349810469	-0.0291738829466179	-0.031021328124203	0.00723579081219461	-0.143049970448366	-0.0659040814480475	-0.0141155829118415	-0.213159525885184	-0.0385682409073745	-0.0127029500127391	-0.174871324906976	-0.0925193680844165	-0.0288153568581617	-0.0010932087571575	-0.126842405200508	0.0306784936186841	-0.132401898480505	-0.131878211507051	0.0808964395049064	0.0866422094757111	-0.0791050646553886	0.0496072195520212	0.0767711818116665	-0.0584768625405526	-0.00197177092608844	0.0701182509261992	0.0683411111873736	-0.133794956168425	-0.0107816496175676	-0.202778795871091	-0.0104256458153823	-0.0523050815859782	-0.123441857109776	-0.0108773644234172	0.0920108540218443	0.00243437342613755	-0.122863753552006	-0.0786350707336717	-0.0953523739623168	-0.0380657976954657	-0.179918112090628	0.0175612917422579	0.0278196573110668	-0.017247399267019	0.0459376173268087	0.00701096554479868	0.0329547244940882	-0.0132495250788828	-0.132207845834018	-0.0515765549200732	-0.0880802442972906	-0.0702578342164544	-0.110175963269574	-0.0857586398155362	-0.0271240803112447	-0.106081335413545	-0.031024475591904	-0.0230861484103004	-0.183684331708288	0.0728636022944718	0.0356827335140288	0.00801319672442335	-0.029003795213612	-0.0705397248898064	-0.107866574874998	0.0164705999631616	0.0157004910047601	-0.240252031136701	-0.0947113790668629	-0.0803949855570176
"729873"	2.19291753123881	2.0063220731181	2.01176149888605	2.15973485019319	2.03956727068893	2.26244374836475	2.10580081321654	2.53688463753259	2.15135707995914	2.04201432754592	2.31216559459896	2.1843379328435	2.15217072202921	1.92639863419867	2.5718118555014	1.85933084521458	1.70142734314578	2.10938409579875	1.90344701679304	2.0831646011987	1.74677268617619	2.00891435826907	2.41839194750676	2.23331239612527	2.03800619409497	2.35542981006776	1.84788306449643	2.15512831827613	2.06687401731199	1.86094759071799	1.88994030093169	2.02052129517958	1.97906779206645	1.88331479183934	1.54397825024747	2.17115659353574	2.05102116449714	2.31345822302577	2.4413864009606	2.3474167792884	1.6390387288633	1.98776457621333	2.20078287554178	2.07308360233925	2.0778054580107	1.93196430330751	2.21748626661654	2.20860783461278	1.93593090462859	2.13322775434349	2.05103072608178	2.08512425410116	2.024223145192	1.86083831107956	2.1609374378261	2.16109779024543	1.85255258646486	2.01738259056367	2.16083795721581	1.90492676871246	2.48244512998603	2.0284982430021	2.06233242817511	2.05909488522066	1.75974600260201	2.28382338312263	2.12006132485201	2.1721162867237	2.05991840682824	2.15742108308917	2.06782390882582	2.48113151933981	2.01199917363445	1.92363543999338	1.60731348529747	2.19336427530895	2.27221008046584	2.06895807688901	2.37219187352998	1.95831043269741	2.06356970095121	1.89060241607926	2.16929133337578	2.15640480889963	1.84121907062399	1.93308865296701	1.86067501610186	2.29295169673045	1.96767660727504	2.46868175153775	2.05401284875104	2.41477511779683	2.08003487396333	2.02420137756922	2.46231180163494	1.65232122824646	2.00956341770523	2.13196274192351	2.11291088099305
"25829"	-0.116707230222918	-0.242835404747011	-0.15122764831667	0.0915367680883048	-0.342567324948395	-0.258588112103535	0.126736238218036	-0.0663670762748993	-0.0404455578897861	-0.0685258468220302	-0.160637048917963	-0.0179119594623831	-0.0792656410459091	0.00811971284448017	-0.144530279355654	-0.124657720458453	-0.198595131191603	-0.181415002624058	-0.0954914438706223	-0.117017564926483	-0.15515280710422	0.0148302142333658	-0.150531096816344	-0.0330021690227911	-0.0964374124350223	-0.0762563533374706	-0.0746021471892305	-0.0859978061679981	-0.198764137093446	-0.0204312658466184	-0.0342991197460992	-0.128235696394833	-0.0642371818917238	-0.0640541656895648	-7.67418751112172E-4	-0.0415972364827622	-0.0762308021422486	-0.0830991424564409	-0.0388848330933373	-0.139967604709821	0.00112764827106248	-0.165675625524775	-0.0183790993191356	0.00334799621422704	-0.0806653069151594	0.0165483684556292	-0.030394805394926	-0.0983828412934252	-0.0971512551226575	-0.00416653598617554	0.0436143097561503	-0.0427271038504476	-0.0658819297652178	-0.121390319509598	0.0592794086287032	-0.0908458116828028	0.00918319399660759	0.0661163650691432	-0.0560309723904512	-0.104008678940991	-0.235845042144995	-0.0488539156239915	-0.0748126091041367	-0.0766549142590371	-0.104906282292513	-0.147281039610019	-0.0751442513504329	0.0490740097822529	-0.063293523766747	-0.0569386158700731	-0.18870310293998	-0.217592088092568	-0.0801866114601683	-0.0316983336716037	0.0607785838438503	-0.144646083652468	-0.0616684611369044	-0.19519396598042	-0.0492164671625467	3.33109909872822E-4	-0.104503881456601	0.019586801160853	-0.0674769331956701	0.0477419849383777	-0.130124798240028	-0.195015055914902	-0.0132830169351283	-0.0756856224431898	-0.122713536903085	-0.0420960777938626	-0.0406646488049676	-0.266029265713987	0.0266166676924296	-0.166427269746792	-0.248610437053373	-0.186603899784359	-0.198012216851739	-0.042243521030738	-0.0963608549607283
"51605"	-0.40243537091033	-0.155041348863456	-0.335640525356167	-0.302520720537798	-0.389118511734564	-0.40495618699377	-0.328451645645859	-0.308706572992086	-0.70174031509924	-0.431309912146836	-0.50482247022907	-0.281620505973084	-0.232759043938034	-0.342751399697487	-0.332766568253914	-0.576756369715217	-0.507782392539043	-0.475087961481274	-0.36138159322724	-0.322737850311608	-0.467387735645148	-0.360142726054176	-0.249025754625682	-0.263288446824335	-0.572012620159309	-0.350728185986277	-0.330671573553052	-0.329442242091691	-0.4788693709366	-0.510382112474008	-0.285586444749351	-0.43879982775984	-0.0892578634160611	-0.56637884721308	-0.244388050332804	-0.30954941851727	-0.608774968463815	-0.239563432686059	-0.562231853329193	-0.572102343113493	-0.391142962045009	-0.387355159556753	-0.313097919047547	-0.394591193203454	-0.41240216171948	-0.33494482287627	-0.297086790138606	-0.273917255776809	-0.39192315890474	-0.179479438854595	-0.3541347686328	-0.497112548585806	-0.422191055221995	-0.392124375685328	-0.577251304091523	-0.448470948117807	-0.275987910072592	-0.271450418418393	-0.404833888902151	-0.530427204322221	-0.465880976630583	-0.405540264632597	-0.141149128435941	-0.420399537741297	-0.156966149147351	-0.58729188634522	-0.416510786455369	-0.183565402756118	-0.300285836055893	-0.344433676017076	-0.232345820895541	-0.376904851366487	-0.309583926154163	-0.583766397204587	-0.441364536434401	-0.418506059629091	-0.27231171115502	-0.648382644717607	-0.356375345938907	-0.297933050088768	-0.372989265173965	-0.428841334473448	-0.669553153878892	-0.373239778652134	-0.303594663538627	-0.382213076663063	-0.388401155509436	-0.500260942329342	-0.299917224606048	-0.329631019292444	-0.47553259647987	-0.398241878365132	-0.238248307769152	-0.490961367173994	-0.398945514364713	-0.331676225890965	-0.483755533379601	-0.300239710483952	-0.384303048005727
