	"ACH.000095"	"ACH.000215"	"ACH.000274"	"ACH.000485"	"ACH.000516"	"ACH.000622"	"ACH.000683"	"ACH.000696"	"ACH.000718"	"ACH.000738"	"ACH.000753"	"ACH.000880"	"ACH.000898"	"ACH.000901"	"ACH.000958"
"23175"	0.238498666900963	0.207290551978295	0.141342281430389	0.21403752690315	0.228527159327939	0.243257284917944	0.143488516213518	0.220686805737039	0.241654564727987	0.19785251384307	0.146513366475369	0.291934683338118	0.340979109723942	0.179013340875037	0.230814809743658
"26986"	-0.898134073543321	-0.942803511865224	-0.91038439512558	-0.796121440710957	-0.845281504284015	-0.976631588322255	-0.896898563388738	-0.938788498272239	-1.0081824985571	-0.996247309024766	-1.09638534234628	-0.710135003954242	-0.916603910097381	-0.8803356604162	-0.972892305753768
"5320"	0.0835120782439113	0.125626606300245	0.0508340799985635	0.088754895043168	0.0978384196391633	0.14295405452621	0.0107629224364153	0.110567459766994	0.201689605180695	0.141868385689903	-0.0182899375260091	0.023791550908527	0.231284281204459	0.161594320560705	0.160666496467039
"64425"	-0.919456438758501	-0.854840191237337	-0.754636500877083	-0.86556635883159	-0.796308721705747	-0.870124164302247	-0.677055933325422	-0.824347143631284	-0.810118657431712	-0.917834187050674	-0.819683847560918	-0.902110536263204	-0.813790778840629	-0.858652822468494	-0.868441089808035
"645425"	-0.111671605970484	-0.14262878643023	-0.215794378450439	-0.219834514757396	0.0232905017038534	-0.28022261842201	-0.0643549125624174	-0.166061303566511	-0.219082464847567	-0.0404453980131692	-0.0280621895630013	-0.214930177239164	-0.355067391005278	-0.154086974752241	-0.0723319469339173
"343068"	-0.51639330362438	-0.401003737662244	-0.373827675570412	-0.240998922386503	-0.447399366662578	-0.494484184827533	-0.398347399245154	-0.444344188652245	-0.438764181885363	-0.383074420883223	-0.453743532264052	-0.385522903244932	-0.507807732711915	-0.487985125166656	-0.607400039643952
"5682"	-1.58092472413528	-1.55851849181283	-1.66297960419859	-1.59045939536195	-1.48686234682552	-1.60931864099871	-1.59597063423374	-1.52506880403413	-1.71346729237418	-1.45293170118506	-1.57130910436067	-1.35940296469943	-1.57002663852504	-1.48451915108542	-1.52811585491874
"10213"	-1.60550499095829	-1.42267226114768	-1.51729134698234	-1.53337326885167	-1.445180300632	-1.41584086499091	-1.54039464972479	-1.46653616028862	-1.61022939770525	-1.54421708761225	-1.52817709372778	-1.40741150659841	-1.56854682684025	-1.4553743323565	-1.43258378757253
"150094"	0.0609775703118472	0.012876937379512	0.112785327946342	0.0384156459918303	0.0686737830532047	-0.168851616282691	-0.00222190023904775	-0.00832704286791258	-0.111132666178634	0.0138928638096292	0.0138336068550176	-0.0437135575911859	-0.110496709153766	0.0127486273289922	-0.0924139559170158
"57835"	-0.501514223574606	-0.404439859487567	-0.501991864019064	-0.510796038550658	-0.252594561542721	-0.305045737375365	-0.468375968744905	-0.456052133101064	-0.512257501772287	-0.398819721429999	-0.324938275476998	-0.186327648758714	-0.533183153101717	-0.39962542639231	-0.362776592764764
"729873"	2.08188538060367	2.14155257875886	1.8943044336644	2.24844961719152	2.18597488740416	1.83379139018165	1.85255258646486	1.9525210196328	2.41149617763209	1.96890298391849	1.90492676871246	2.48860630354911	1.99061060543989	1.95488276017265	2.05964756852743
"6899"	-0.183383315045532	-0.185602704276635	-0.29685356056286	-0.0185078668272751	-0.205009171616063	-0.260402386563651	-0.0836399918846543	-0.172582288435109	-0.216582051625034	-0.181402331549749	-0.0665466084466625	-0.117244427164849	-0.188218483330683	-0.186157241946091	-0.167462865611411
"221981"	0.164113021351189	0.216007424149132	0.174363721587375	0.0669308663071375	0.138023760796889	0.226817042778496	0.152410126677257	0.123776184525627	0.13159362474704	0.170846209735789	0.15824956639066	0.102043891203724	0.24227615742866	0.063687127261229	0.204188300194373
"25987"	-0.019138144111493	-0.138010156628048	-0.286887045383927	-0.155670625487688	-0.0202688596723865	-0.124404640240132	-0.084343470874794	-0.0348863949186679	-0.0671820486581151	-0.0824440927564298	0.0445071355794915	-0.151867477135649	-0.193225245377567	-0.221787318055826	-0.0672109295853647
"7447"	-0.0672496813483054	-0.0626556617308577	-0.100251558023966	-0.0539059331735696	0.0808227131889862	-0.121527415417954	-0.0560700115969728	0.036649279011116	0.111926446355226	0.0316794864086027	0.0335606736432064	0.0380795336344844	-0.0685700246350502	-0.107591358899623	-0.120063294379673
"84527"	-0.79257749623449	-0.663927695046678	-0.762346502734357	-0.781163831451431	-0.628517328045332	-0.696358351193881	-0.716641405267367	-0.728681169531873	-0.758562089918863	-0.658987634413728	-0.576067989663943	-0.489610451662807	-0.801210044142562	-0.729779028119875	-0.491253714138582
"126208"	-0.0457000337375433	0.0334347611280149	-0.0837785947421313	0.048511574625251	0.119401588221669	-0.119631972663449	0.0235511349675624	0.0341682987877724	0.183357285923692	-0.0112429101310837	0.0428816746299351	0.0703312141811414	-0.122284228330793	0.0112511348411393	0.0847206371053656
