	"ACH.000036"	"ACH.000040"	"ACH.000092"	"ACH.000152"	"ACH.000178"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000266"	"ACH.000278"	"ACH.000329"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000502"	"ACH.000505"	"ACH.000516"	"ACH.000517"	"ACH.000520"	"ACH.000542"	"ACH.000550"	"ACH.000591"	"ACH.000621"	"ACH.000647"	"ACH.000696"	"ACH.000756"	"ACH.000792"	"ACH.000811"	"ACH.000839"	"ACH.000866"	"ACH.000901"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001654"
"5937"	0.153682144510099	-0.451781976313149	-0.205970993465176	-0.0285665661454502	-0.280129622012422	-0.181140264957299	-0.0564603445818074	0.039570153703111	-0.207337896496524	-0.154020925993416	-0.0502097646652595	-0.0481730646246493	0.206777375683199	0.0998457345817217	-0.0804933231521224	-0.0955004839169498	-0.0683077179022218	-0.0189809861003153	-0.0920099036517718	0.13732925896386	-0.157595746296237	0.0788225616746333	0.329669739447583	0.0401672457166509	-0.251457296900434	-0.097105887212589	-0.072525802667698	-0.0046982954922885	-0.00450282838403393	0.185625835173508	0.122436714276772	0.0704998404380037	-0.0371015769586999	-0.0790144127650611	-0.117385486650531	-0.376708905513542	-0.0965742915269017	0.111302830086622	0.108683066944041	0.141754242863433	-0.193527342707251	-0.0909381708049031	0.196007077280387	-0.192195346683113
"8732"	-1.31370062592684	-1.22040896978116	-1.31388409689668	-1.31947896449149	-1.3762616586548	-1.28089783673405	-1.37272618112474	-1.45423830118709	-1.38080284625262	-1.31892162911529	-1.33678689872993	-1.42799774761415	-1.31841700532355	-1.20561028048826	-1.31807832728964	-1.13999312911919	-1.16075171624045	-1.55200754938521	-1.31669956245388	-1.13540502572094	-1.49055474067188	-1.42763020238636	-1.40558978075834	-1.21503237207284	-1.46538711828081	-1.16971299381307	-1.41143974987212	-1.19485281189686	-1.27768014601272	-1.25214882687238	-1.15203655014131	-1.41117009392601	-1.1797026131885	-1.34111791234166	-1.39919116183476	-1.25904096139991	-1.29540870689532	-1.49993794795729	-1.37012437249793	-1.01954974728591	-1.27283987638752	-1.16199812049603	-1.11554054572867	-1.41178608831017
"6627"	-1.17060140704998	-1.2034169547693	-1.18008986040871	-1.2582250619123	-1.31381285370116	-1.41314821093331	-1.40390507372446	-1.31045551816625	-1.33960820667001	-1.47347598055268	-1.45555330457021	-1.30151461229563	-1.02077411489841	-1.21049559524975	-1.31259687379995	-1.157339395609	-1.26792355581943	-1.07690493771022	-1.29306840453285	-1.33587715451815	-1.3446999835027	-1.50413741981529	-1.37835322198646	-1.25660889400886	-1.3417675400678	-1.16411347584874	-1.33345556037833	-1.33600614286179	-1.31621387480117	-1.16525497811532	-1.38095694225415	-1.37990175335973	-1.14993212764137	-1.27261269366831	-1.36790370886734	-1.48587039377926	-1.45932010897163	-1.42349465345496	-1.47005086447671	-1.1379995417551	-1.25892621657771	-1.17268400331929	-1.1489501189459	-1.43024560419123
"6668"	-0.400512840777657	-0.31662806375712	-0.564174279006915	-0.473853834877253	-0.385926158020894	-0.462812433662183	-0.466512526451854	-0.500147343982151	-0.267627330553415	-0.400501256568946	-0.332422523280608	-0.271380806212872	-0.298801222661572	-0.321949672049237	-0.445513932751977	-0.456334556950022	-0.363959561094305	-0.280013914873054	-0.606025961287328	-0.417282653114357	-0.298515291044133	-0.44696349200793	-0.407151159625432	-0.458704739120213	-0.463769558650785	-0.521731367715635	-0.228414852240823	-0.328820991839789	-0.331467466050188	-0.429419793416883	-0.426935125861748	-0.540124593578848	-0.309994608352773	-0.204314302614629	-0.414894210121605	-0.478081434756504	-0.263370771682226	-0.279247115946719	-0.235869865645229	-0.407124649912406	-0.375329054368636	-0.498419262717983	-0.288845973996269	-0.334324883306289
"79783"	-0.0578112517918904	-0.0475722506209244	-0.0122695835468633	-0.0486792503057953	-0.0644333601364417	-0.102143739356727	-0.0984414065948366	-0.109669098135931	-0.102628783546954	0.112183664746915	-0.0402667182470547	-0.0582490115510158	-0.0581038534659925	-0.0427826966216309	-0.0794535990851209	-0.0651493518221582	-0.233619510879565	0.0174340625948332	-0.0814525148061284	-0.0775559329185388	-0.149076239132754	0.0138676799573859	-0.0221991206133689	-0.139350416695301	-0.13401356989487	-0.134048448399245	-0.0736055196073376	-0.0507423415606839	-0.0398428298273831	0.136142769083946	-0.0412313691587714	-0.0809811109381146	-0.0973812922527168	-0.0843620715044561	-0.0225889129953912	-0.0907208658889338	-0.0288468729924171	-0.0669341832189966	-0.0803916437678112	0.00481577532985667	-0.107731886433775	-0.0811784230221278	-0.0235100700736631	-0.152954254378235
"729873"	2.16982575887247	2.15973485019319	2.12689738213821	2.19627679665892	2.08500504265254	2.13407259836803	1.85933084521458	1.93691789776563	1.90344701679304	2.21242115167539	1.93920126837785	2.07120930293648	2.20050327322603	2.02523285414349	2.23287704978127	2.20726678466112	2.24841868339244	2.18497988467869	1.96584178961247	1.97985888733272	2.18597488740416	2.12685980135062	2.3244763754108	2.15739965506885	2.2188438299134	2.22893010125811	2.13686235591459	1.9928602444954	1.9525210196328	2.1879661376204	2.02794031798696	2.04002724956575	2.23465378466032	1.91371558819445	1.95488276017265	2.0965951225878	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.89293747115355	1.93627151937332
"122553"	-0.25132772958584	-0.334372569420926	-0.264143887100754	-0.113159473249416	-0.222442819950998	-0.0841609414313152	-0.258304663029075	-0.0901940902206251	-0.1557675644462	-0.0783033196478564	-0.224387908171769	-0.342702368453076	-0.217082022766341	-0.125034864329244	-0.222873135032513	-0.157047041676338	-0.174604028458478	-0.110845380287135	-0.14550796842418	-0.19527202430969	-0.366396262118675	-0.182471783675625	-0.451184368422836	-0.159550524262901	-0.279925425966135	-0.232855934777015	-0.225199706932551	-0.131589379221238	-0.232267150277079	-0.0514694443260051	-0.277171126825582	-0.167492205596725	0.0199450424204038	-0.0876031376571859	-0.189181036635489	-0.284829603353438	-0.0921346891093428	-0.218203088878778	-0.215664704610883	-0.208008054154816	-0.121210047191697	-0.19822183039202	-0.235480554872389	-0.157523329081434
"10103"	-0.156807019088773	-0.181205468549175	-0.343676255314418	-0.144155233657017	-0.169480470181406	-0.209932879454283	-0.107110945461166	-0.192384155909227	-0.0882459719174579	-0.184501124245328	-0.183307365398451	-0.0947295310831815	-0.165160287765397	-0.12436064904867	-0.2137483138355	-0.0466557787705336	-0.144484486615235	-0.0760278520331375	-0.109763877166063	-0.18754944271839	-0.124318206346153	-0.0897268155395038	-0.11546888573762	-0.204404104179224	-0.209958227259773	-0.250007046419249	-0.134059257114146	-0.0123250553196159	-0.113319739786568	-0.204340161545875	-0.15107584459785	-0.138504276222583	-0.180537675370936	-0.180853330997744	-0.138425062640017	0.195829405790506	-0.0302065006618766	-0.0981283051598513	-0.0724212865339604	-0.114425636171578	-0.0564284568902266	0.159195420577123	-0.0258796917361841	-0.015918652678385
"7329"	-0.555055127440667	-0.685109811950597	-0.954667782896941	-0.843265183113589	-0.731587824052881	-0.793665701059661	-0.808588802165104	-0.88326264018545	-1.0416114162445	-0.798035413928499	-0.799293608666797	-0.790559538048107	-0.905972568847164	-0.916701809410694	-0.696276705614022	-0.564823503268699	-0.767992777027321	-0.765427930119678	-0.869967734179313	-0.811865904708562	-1.04642212945254	-1.02716008794364	-1.01836355401023	-0.977633057839381	-0.768769479433257	-0.778428549637484	-0.96661414648875	-0.880947724005472	-0.870663287504515	-0.89942452941474	-0.78432190620258	-0.69440691733016	-0.952080695239183	-0.944732982573626	-0.990092097108432	-0.923592280277745	-1.05657347834258	-0.866939167823545	-0.835708571892452	-0.835624374221676	-0.927332187029313	-0.838042302232677	-0.887350555289778	-0.869999731026378
"7372"	-0.241358463158985	-0.276234186553025	-0.368112222869035	-0.341209749084189	-0.424394785825895	-0.346196828374534	-0.225761643733979	-0.0486215932661222	-0.31391814707545	-0.416416093079551	-0.345133156390944	-0.139417383886845	-0.523959844964543	-0.443618801685303	-0.247652500115362	-0.225731310940531	-0.512488333929363	-0.334952632108137	-0.353279243421064	-0.43481203469662	-0.153234434523775	-0.529174303238495	-0.31806471995385	-0.531654230928947	-0.496048477296349	-0.348079829625286	-0.480490577990541	-0.406222749347059	-0.360791298764931	-0.257062019572381	-0.343896074555059	-0.364235120455399	-0.29551543666572	-0.438613436777583	-0.212807680828097	-0.472672598586279	-0.112682249933664	-0.0384641050005856	-0.325448158491996	-0.36172685807824	-0.312828347355232	-0.110401809652063	-0.0676443422905938	-0.085585237287415
"7422"	-0.0436044111324969	-0.0357047845440643	-0.0115552748398503	0.0189597947212953	-0.0230635394063056	0.0745578710986879	0.00892174434724878	-0.0172827499778869	0.00698557622016484	-0.0318156131081165	0.00881370200729068	-0.0254688127560173	0.15150185310426	-0.0641005770973735	-0.0078310387826266	0.114736957872404	0.0258148995604922	0.0440558254584381	0.0194587816258103	-0.0747798795117107	-0.00656477713311122	0.0139178164343161	0.0475007339766719	-0.0146541107418552	0.025689082753247	0.0852081565586255	-0.0830552031678782	-0.0405577385282897	-0.0281960612350074	0.025755374308995	0.0232870087037508	-0.0219124132803395	0.00139167291110543	-0.0195605644683706	0.00175609371321576	-0.0178456399131007	-0.0501119179305967	0.055346632304894	-0.0277231112556465	0.0846250856462107	0.04394160291247	0.0994483747446242	0.00654812481653903	-0.0174771707346291
"317703"	-0.0448908137413208	-0.0228204486332442	-0.1313710150343	-0.0377993579775234	-0.0587689838249583	-0.163768073097554	-0.114056470780159	-0.065013404627125	-0.114035356282934	-0.0928401238668414	-0.0951585987408493	-0.0183519305719084	-0.084709162113827	-0.0180992004146406	-0.0693984832773572	-0.0901344018474061	0.0361199075677165	-0.100230695446185	-0.130216111115499	-0.0578400049502873	-0.109364205024905	-0.0969758392209943	-0.205316932537204	-0.106626860290021	-0.0436709855706139	-0.0759053816516432	-0.153666732730442	0.020646445738792	-0.0101735615004393	-0.157577299436673	-0.221713449816368	-0.0787537580883307	-0.0191103977348248	-0.0568474527667338	-0.150043963569942	-0.12002027189961	-0.0290639780694614	-0.088993395146029	-0.175760019345809	-0.252935218134259	-0.233041591368237	-0.0963108732512936	0.0680316912083494	-0.0479227422462846
"56949"	-1.38170121171832	-1.24986045351763	-1.09029855544668	-1.13810327107196	-1.19968897695484	-1.44357532552348	-1.15149477499489	-1.23547106231961	-1.28723640174544	-1.25928612723897	-1.2515279379846	-1.12004854279831	-1.40856544273919	-1.26905110637994	-1.24048006741372	-1.00770009154688	-1.44127817514078	-1.11748014352951	-1.21183884633235	-1.11534745019989	-1.37091065493116	-1.20902862682976	-1.23022505993625	-1.20251192082506	-1.02285905576037	-1.36635324558045	-1.34414567672843	-1.22951083393681	-1.23047755914423	-1.22593933331049	-1.03955822846132	-1.34334902598076	-1.21680253966128	-1.3043059116728	-1.32474841501714	-1.48581039655029	-1.24691320203122	-1.134769060635	-1.25439929330669	-1.20609831988007	-1.30096795869362	-1.18540101379149	-1.01017103729038	-1.12161258342026
"7576"	-0.100620732268679	-0.187945485636457	-0.122170254734918	-0.143405198071106	-0.131195886614317	-0.129075000899369	-0.0529350577312187	-0.0524382371599252	-0.0173957012825303	0.0538913877143544	-0.168194007755041	-0.0453429284870956	-0.147409965610543	-0.0881630643026216	-0.0448855481686945	-0.0524314599962604	-0.149513176001144	-0.128040178215943	-0.149034249814341	-0.0941285246759762	-0.00362469243617471	-0.196256501875807	-0.0797186355284111	-0.0459911339632411	-0.0812614385482181	-0.0713857558962223	-0.105330338016748	0.00259361401038537	-0.110053246109594	-0.199800743213401	-0.0795504259131677	-0.0657316371726933	0.00346797107069422	-0.0271792744127305	-0.124427316600057	-0.0138773550208916	-0.202022381801291	0.0392682464605025	-0.152734963261671	-0.153431964643635	-0.266631321322422	-0.125912998273011	0.0639064547209435	-0.0257391270774284
"84307"	-0.0464300035231431	-0.136607586108812	-0.0851192642578477	-0.00608060896860482	-0.0693464676505526	-0.0894576800530268	-0.0583053604001953	-0.0429480155413335	-0.0934275515817719	-0.0501809464020111	0.036360227473503	0.00643907591987919	0.122597577949918	0.0148082052286933	-0.00333387355984623	-0.070965759284125	0.157462869683495	0.0200836641116345	-0.158592877162741	-0.14749660918136	-0.00101993152488964	-0.0600438855110369	-0.0512429464393183	-0.166160177529694	0.0854174225373257	0.10680393452607	-0.0493757334055435	-0.108602986421011	-0.0636712496125716	-0.207613009508033	-0.0706840053993622	-0.0372806159770208	-0.0693546965876932	-0.10094943360118	-0.0274928219281638	0.163358195262178	-0.12993362260921	-0.139906960378675	-0.0761194321187055	-0.0127001005591013	-0.0842141446644599	-0.110614341583972	-0.0340949565454021	-0.144823139151631
"147741"	0.162400534371368	0.235129474861628	0.189422202089324	0.197409125337692	0.184156668930644	0.194371785817522	0.116153656706158	0.134727015764158	0.0904527651966254	0.207705342108172	0.208320719882854	0.115068570222888	0.325050464171652	0.12433228501576	0.164648278296803	0.0956062540326852	0.127198837908982	0.176121587278335	0.195074987445775	0.122193941823234	0.243079982129596	0.242608210268327	0.00207951605177687	0.206909051496305	0.157432981691347	0.208758185564954	0.13863014754807	0.187155438768395	0.121408349281257	0.166754506481357	0.175197026131601	0.202765260603862	0.0193835957660872	0.111790713757673	0.145383932483256	0.115571403831915	0.215118436419707	0.275094295094512	0.173893482667353	0.116854464222511	0.286560329647659	0.247448238415124	0.178373700927868	0.147815549487087
