	"ACH.000045"	"ACH.000053"	"ACH.000070"	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000317"	"ACH.000362"	"ACH.000365"	"ACH.000406"	"ACH.000460"	"ACH.000648"	"ACH.000770"	"ACH.000974"	"ACH.001735"
"2853"	-0.211406749931384	-0.153838535309128	-0.369878846143395	-0.0729432213921786	-0.259400996460645	-0.223882164019827	-0.204877992484136	-0.180808770302388	-0.154387684935346	-0.182671805247503	-0.199930371080854	-0.150784106618319	-0.0181700722563687	-0.335760455252738	-0.118624240869905
"132243"	-0.28526469394633	-0.146710204506012	-0.231784199557132	-0.178031401477139	-0.132895708808598	-0.15882733251335	-0.0625205303642965	-0.225454864035149	-0.324772181093897	-0.216156991393024	-0.200973148363036	-0.150301787872607	-0.0969240610290496	-0.257040315938447	-0.367891265278488
"83700"	0.227094693688853	0.227927796465465	0.294878614305001	0.117691543666659	0.149438760339251	0.19033635431954	0.117252617212742	0.0976914482813573	0.0161369186707576	0.149806389182907	0.185369888491103	0.124923959576641	0.117290133527647	0.0884004596057912	0.0750815934087755
"8689"	0.161420192344667	0.132666074867668	0.291184309720911	-0.00748037451018131	0.200541641865053	0.128352373796432	-0.0405651964286388	0.129837885656119	0.204948129945733	0.179323356464265	0.0714133957135725	0.0929274158501359	0.131597870798054	0.207673254902348	0.155152798445128
"84230"	-0.0787556966027293	0.0905524903672691	0.0874554022815172	-0.0308785235365234	0.051186495984947	-0.0435221630791671	0.00300269933009476	-0.0633901246876114	0.0156682010649002	0.116171493377873	-0.052210827791377	-0.0304708573980412	-0.032553254168098	0.0182956103350183	0.0136219226354346
"10445"	-0.411876898902029	-0.456691821391053	-0.62506887362151	-0.321412019244226	-0.585207335393608	-0.399291911928199	-0.329804627422289	-0.371022536938112	-0.274100032788677	-0.498869434501134	-0.46455053164743	-0.414141002111321	-0.387060098177931	-0.440769787268061	-0.373318295394149
"5048"	-1.32854176891664	-1.51936957346018	-1.42983065657963	-1.39338854667817	-1.79242243311848	-1.36072735890516	-1.3450471408466	-1.45252227804863	-1.55778588169376	-1.66206696737148	-1.47230994331369	-1.47868349492972	-1.55406525911605	-1.3108604211041	-1.49010626942832
"5149"	0.0614013600249617	0.278361968439969	0.215651364620651	0.135001089102532	0.311308093560669	0.274079268108547	0.169136376166916	0.300699398686794	0.306591499725992	0.299430566455533	0.214525702613979	0.111705486799887	0.236955655858221	0.307934884975089	0.300464027992215
"5232"	0.255111897600127	0.181938278591539	0.363469369721944	0.170642499785133	0.163432007230899	0.194324529128663	0.21251238654551	0.239216113015369	0.199560467855699	0.190354493294498	0.197573279585221	0.196055534299362	0.137748205284655	0.17306759928107	0.0780443489923371
"127435"	-0.107302121637262	-0.0427055604826349	-0.105896628249308	-0.0645448947012175	-0.0744505559888189	-0.0474814571003986	-0.0223231137664227	-0.126459818414287	-4.41672085077416E-4	-0.130081659207027	-0.15254897469934	0.0154272606056294	-0.0580326903501416	-0.00941877959740797	-0.185565717633157
"130814"	0.24073781642438	0.174190112813092	0.225664935210256	0.0644280388698215	0.16440269493522	0.0606574139670343	0.0715463819721643	0.0676279820877365	0.0976715790437871	0.126764600573269	0.0912914889676863	-0.00686112245778917	-0.0771882561316215	0.0859711000005493	0.111215984531938
"26121"	-1.06913890884794	-1.46815419436	-1.23810736845103	-1.17528463737692	-1.38148062139577	-1.23701361055642	-1.29977106588911	-1.26879028056001	-1.543252658575	-1.37994175240341	-1.27361025253824	-1.23883326358882	-1.19751281617356	-1.29829291425043	-1.28949536349132
"100133251"	-0.132561439330405	0.0798388670584377	0.131955863706687	-0.0327524131151241	0.0254112633644727	-0.132714246775699	-0.00493295531550721	-0.0789727419499986	0.0487590352920594	0.121231608051849	0.0638110422238851	-0.0301869475814602	0.0688400714548272	0.0426300822836522	0.145873364950821
"5713"	-1.65770184483246	-1.46928070268589	-1.55310358659122	-1.64189595384877	-1.79820248582875	-1.706771638412	-1.42954315180128	-1.60467104672902	-1.65081749491065	-1.76158718423617	-1.51840935318677	-1.67117073949495	-1.62479481558184	-1.58546657086905	-1.82318778313304
"5901"	-1.90445197544471	-1.70677817032918	-1.72514294707428	-1.87169294337664	-2.21889480135453	-2.04127338251535	-1.916379415032	-2.04134800681455	-1.94561312819797	-2.176775881513	-1.81652786299705	-1.92971157499135	-2.11786780290696	-1.56899632352571	-2.03961824280118
"10616"	0.159122561791937	-0.0660353703385486	0.169062648050717	0.0532865084720949	-0.0928735518493622	0.110453194983815	0.0641101004813125	0.0686986865446031	-0.0968251514616984	0.122905713070759	-0.0397831730171851	0.00383957443465418	0.0901681891881732	0.0102395047593931	-0.125643120902251
"55696"	-1.18799921289888	-1.41381381376704	-1.21248949118481	-1.14418841003927	-1.40894904614445	-1.20550390080599	-1.21059033062301	-1.32353966417565	-1.30362470325475	-1.45080441361265	-1.14749700060788	-1.15768559264074	-1.37779944742894	-1.29452952968546	-1.29494002756864
"5068"	0.228106324932717	0.161096488059018	0.16475575516439	0.133394657367003	0.181376537141489	0.145944285368975	0.101985582787186	0.144497520705355	0.102838650495014	0.175125245615092	0.109026254553997	0.0387831160115866	0.113006466226359	0.0613678518366578	-0.0256216898425634
"9810"	-0.622090667546872	-0.523022401033988	-0.799831705529287	-0.317552672013374	-0.664146815677175	-0.448867900825646	-0.453541781208248	-0.616519733450167	-0.697098157260468	-0.634158367637253	-0.63009601611913	-0.487617439363621	-0.449269551018011	-0.531233625855717	-0.464643080642092
"6660"	-0.187473634689975	-0.0053968248932453	-0.192645013804461	-0.0303696390687494	-0.140366072463901	-0.0910879348674258	-0.0774992211329091	-0.0465822643743474	-0.0789681666801471	-0.0650185873308871	-0.134412273679925	-0.0846534115535848	-0.0706967609202174	-0.0458223848426501	-0.00412140768167263
"729873"	1.99758285471073	2.05075861798334	2.10580081321654	1.9973037361376	2.03663833654169	2.15217072202921	2.00891435826907	1.91694688088116	1.84788306449643	1.75295445420933	2.05864969846108	2.12801237140822	2.03339887021624	1.78358358317678	1.89129174259254
"389208"	0.320336210798753	0.216065313553103	0.318900506863418	0.240484838671739	0.262545250304429	0.300459422023259	0.208737690476753	0.293735182954596	0.274747650733492	0.282854577702455	0.25389649752808	0.192214257352601	0.240885303324951	0.207084782942827	0.308355712784375
"1861"	-0.0923323028945717	-0.0509262562009317	-0.154143998735325	0.0289169856691504	-0.0489475430561361	0.0437441062175399	0.0641753619664156	0.0946372199734355	0.0162141121632776	-0.125481074916689	-0.0738465791045829	-0.0465090380732408	-0.0066963125124789	-0.0390013545180759	-0.0159215880247092
"7389"	-0.657099885998527	-0.989389098196593	-0.824535625470082	-0.515928566139076	-0.920402906443369	-0.655637884579377	-0.585917863487664	-0.832541770175822	-0.878127037317194	-0.908586478948396	-0.850827366943161	-0.713480495313754	-0.8135763274268	-0.678752056545571	-0.7838283092668
"164684"	-0.287008639931061	-0.104625176077025	-0.195539834587999	-0.147093830449368	-0.271465314238539	-0.125380706966563	0.0738183278408694	-0.103853791396463	-0.102761149895278	-0.21602677651777	-0.146153966285122	0.0305510182131198	-0.0499400991504819	-0.103029165643988	-0.166982149484026
"114049"	-1.14071002780573	-1.21383683132786	-1.10195157690144	-0.916785082520142	-1.11415490329295	-1.20128546795426	-0.877868543078133	-0.98556180682103	-0.994088161134724	-1.09596485718577	-1.07403456418215	-0.836378677185674	-0.975807306015393	-1.12334981010823	-1.09574842403058
"54853"	-0.749031795219167	-1.14653077813464	-0.830954324401454	-0.826087374776515	-1.0486642281023	-0.793428441745158	-0.820031435707259	-0.912773128026296	-1.03041800350445	-1.05193926261844	-0.970211976537396	-0.828303606071773	-0.974071763651306	-0.999361111186836	-0.923689918633101
"84527"	-0.757463870675508	-0.736056733589604	-0.911595713908821	-0.572299357372351	-0.927112884567087	-0.692495545725086	-0.678349785208874	-0.747697685144712	-0.752689044914397	-0.831730998367264	-0.643711274981648	-0.601654311047628	-0.806432015180589	-0.745503661654391	-0.75714015473088
