	"ACH.000022"	"ACH.000039"	"ACH.000042"	"ACH.000160"	"ACH.000227"	"ACH.000233"	"ACH.000235"	"ACH.000259"	"ACH.000266"	"ACH.000310"	"ACH.000311"	"ACH.000336"	"ACH.000348"	"ACH.000389"	"ACH.000406"	"ACH.000503"	"ACH.000517"	"ACH.000569"	"ACH.000589"	"ACH.000600"	"ACH.000648"	"ACH.000714"	"ACH.000783"	"ACH.000788"	"ACH.000805"	"ACH.000836"	"ACH.000939"	"ACH.001020"	"ACH.001151"	"ACH.001211"	"ACH.001270"	"ACH.001274"	"ACH.001301"	"ACH.001346"	"ACH.001550"	"ACH.001654"
"10480"	-0.772591115403461	-0.765751174442029	-0.659693547172301	-0.71270890281224	-0.997078801905671	-1.04366543947284	-0.770867852243986	-0.843334189002411	-0.688051314317029	-0.850699234103618	-0.819806110842151	-0.755334266138214	-0.932650006645002	-1.20387833372286	-0.803539420754056	-0.494331342266256	-0.808002153778172	-0.848588417906283	-0.989355203087396	-1.01439105192695	-0.986141805580042	-0.812499810942487	-1.12237094620666	-0.873673320155768	-1.01608443250878	-0.742845518438942	-0.970471703162719	-0.895219524164108	-0.796619037011501	-0.862185518096746	-0.995874750753574	-0.849915712709855	-0.847660832494926	-0.796706330301207	-0.566931277156064	-0.825166290798324
"64850"	-0.114374394547264	-0.102252187183299	-0.166116426424805	-0.139554214520969	-0.343515156028041	-0.28068319102959	-0.176372747866926	-0.193395739624808	-0.135573572848491	-0.275022751977702	-0.207915844319445	0.0193903368624481	-0.157035730590512	-0.0485954957874193	-0.197504129039157	-0.130451678747615	-0.201119269114714	-0.171514595646835	-0.139337486829622	0.0278202429497934	-0.171401269104216	-0.151483517732094	-0.135612627547314	-0.194902934667571	-0.127776503504325	-0.2235168495049	-0.219391818452758	-0.113802580319439	-0.164046673128976	-0.338473706044976	-0.344867370207246	-0.204737625543261	-0.161118638551062	-0.0928563216643377	-0.135425225118892	-0.0698456207857515
"54512"	-0.993618615297073	-0.72445140253374	-0.967876386092573	-1.16295439360747	-1.03819750424675	-0.83090857383664	-0.930016136139976	-1.1961806938058	-1.08014684790349	-0.876292168434317	-1.12883865255532	-0.880922311118788	-0.846267118041691	-1.15464928359534	-1.11027006494702	-0.918854253037492	-0.936993163662468	-0.960412436307494	-1.15086536842006	-0.759679080469461	-1.11539618125781	-0.915786435216732	-0.740384459978796	-0.858941063097415	-0.847380112785105	-1.08474197632539	-1.21993227685049	-0.883848170331055	-0.985937016991858	-0.919327599601802	-0.714744419655171	-0.916259381503959	-0.975417078029006	-1.17670729956526	-1.24171154010397	-1.14134164060126
"81608"	-0.733721786417259	-0.585167414664857	-0.710832696026741	-0.892709628589422	-0.834937642355836	-0.760473171740914	-0.692751774901432	-0.812899674778577	-0.80791411336692	-0.775645557397121	-0.931011688027224	-0.69661068364095	-0.70872778370061	-0.903969822485817	-0.679487045022403	-0.571805717671934	-0.853419106393513	-0.53792948814686	-0.796982950666266	-0.746176123939949	-0.818140253950767	-0.460131073313175	-0.583360531665777	-0.756050005448921	-0.859387718603115	-0.906802674069632	-0.901454761161972	-0.731069483948682	-0.799739763438282	-0.849299872165238	-0.599097697039571	-0.749685458759632	-0.888017605199398	-0.83107279711417	-0.869150914477243	-0.729492567338556
"2483"	-0.237298731831768	-0.259117959264851	-0.33861979292175	-0.374519030922026	-0.437241834160884	-0.470962224062057	-0.340909227903986	-0.249916373182477	-0.368588178315373	-0.589447761807227	-0.399864755657856	-0.126097968744655	-0.447620301598704	-0.402383149691824	-0.268147181565464	-0.188959393468188	-0.369673164546982	-0.381981098545563	-0.353234371012191	-0.127472909097574	-0.282082977768002	-0.331482271167287	-0.34771712277046	-0.337450052677953	-0.579652050648423	-0.304571961471905	-0.300777216001686	-0.350892307473132	-0.357230174591825	-0.367864299532913	-0.580705932578323	-0.378501822441782	-0.527791364531003	-0.394362587167812	-0.420884514941321	-0.353604280750663
"80306"	-0.594328632166065	-0.817120977571996	-0.555416368558396	-0.548635177779662	-0.618957413781358	-0.515467203829271	-0.546402813115924	-0.544823059771034	-0.557047066287034	-0.790161412093951	-0.741980854311216	-0.533976235184688	-0.562159298665197	-0.705166959756208	-0.512269621796526	-0.599865875989012	-0.839449095487939	-0.54931269050181	-0.511836582755768	-0.50975469000532	-0.26776008018494	-0.800670151856785	-0.357147995458365	-0.5783034363495	-1.13352812568478	-0.27016521565299	-0.445533578614225	-0.435931127663953	-0.627624875563593	-0.529439086929618	-0.409173440490262	-0.505191742187927	-0.816487418392976	-0.593104724215564	-0.545263044061394	-0.706855573989542
"196074"	-0.196126355528224	-0.23597945550571	-0.198331006987212	-0.273950954943278	-0.400564253846321	-0.198764358230591	-0.185512406636494	-0.156186310707775	-0.243559437667143	-0.286327373305712	-0.0917678302501871	-0.166994928480975	-0.232768927939576	-0.222221185942753	-0.285758012198139	-0.153484969058671	-0.311724003123771	-0.186931359282838	-0.0561805029263833	-0.224016068778893	-0.343772315449978	-0.301257218985738	-0.103735311053161	-0.252618089568585	-0.262618100746448	-0.294231646997234	-0.0674098531667753	-0.280244358641034	-0.176724356184344	-0.16555741573913	-0.177307027398142	-0.0830984124350294	-0.49263338919403	-0.0889941218404097	-0.319055786846071	-0.0878690109844324
"89797"	0.0743897052498502	-0.236528162036458	-0.0173352316265013	-0.097797791640789	-0.265122045374881	0.00778479584923309	-0.118164401566258	-0.0792039521399041	-0.211487325922929	-0.137170482842253	-0.137830318790153	-0.0561403028501702	-0.0757112000458985	-0.158679010141305	-0.118572297488132	0.265730824092378	-0.226302587739255	-0.136905048122921	-0.200277390348349	-0.0826300837432938	0.027562370583125	-0.162860852796132	-0.0900861067647041	-0.0669927654650256	-0.0915562836878581	-0.150028562782229	0.0960822564383327	-0.144532841163678	-0.203680086653187	-0.116286411051449	-0.0067285137636587	-0.177701530928839	-0.21037200741886	-0.0232824570547962	-0.0592180264436306	-0.108910408878391
"152519"	0.165203250673105	0.0422359115338492	0.0935911911393101	0.130691629334503	0.1839565639551	0.130318101727887	0.0857015951925775	0.0994444370564357	0.119652926394132	0.235573129023437	0.143430001037086	0.0394087771361488	0.130123704091561	0.0460175881924577	0.145216096873106	0.267223897770489	0.138601506402092	0.134992536429027	0.186218555952646	0.0223333221053156	-0.0498012555908621	0.0214135298902074	0.207924576180174	0.143437975690193	0.14159281141039	0.109525786562169	0.150229401422045	0.295330150428232	0.111589792449667	0.0580782404615698	0.653447242468409	0.131099368457817	-8.48236185771818E-4	0.166371956588079	0.12999947106692	0.152230054387618
"4915"	0.17353279122549	0.289641377482193	0.0531063724348529	0.0202438665253376	0.186851603427148	0.377438702378143	0.0566364357219169	0.0552782598341515	0.0948146339064567	0.159001621276153	0.00680877933182213	0.0793847276300572	0.0676037951976872	0.164339726112523	0.135838540129271	0.0301221710697049	0.137572502775174	0.138696378025605	-0.0285188002547787	0.0672874301345979	-0.100768034866396	0.0203555711114403	0.10444372746567	0.0516308603717376	0.241935994256743	0.204954872522315	0.0623243540270966	0.220430927621254	0.0443111069246159	0.146592199110231	0.20982964661303	0.267837891670109	0.258870249039259	0.127830551359612	0.0155512789761416	0.105947217673858
"81472"	-0.100034182478054	-0.131643638815538	-0.139239691236882	-0.115500479230167	-0.204828659072131	-0.355731074246927	-0.0406543788823863	-0.0759414260367792	-0.110321620427668	-0.0844374100174514	-0.0135770165900219	0.130806579667075	-0.151253434367085	-0.208049165361001	-0.114304910662255	-0.219088313645635	-0.18690232352072	-0.124697536690964	-0.017787020769069	0.0284524598443697	-0.0847702061555754	-0.236963414638213	-0.141306129127753	-0.129593706682176	-0.201150994538301	-0.0235248604122669	-0.0656747532450483	-0.00121213629999497	-0.0377316395242084	-0.512100472247577	-0.12688558817926	-0.175152452733727	-0.248302838688946	-0.0649114431490592	-0.0990919359163328	-0.0651169503283265
"391211"	-0.0848788438917339	-0.0112282776697496	-0.0548996323689265	-0.0525506503422222	0.0747222059260552	-0.127417018158514	-0.0982857475338028	-0.112597735599515	-0.144346982834519	-0.0959223333109432	-0.104231022897285	-0.299482029897787	-0.150573412786463	-0.0947649052069815	-0.134008088247857	0.058887657645282	-0.0867108092494904	-0.226638329065269	-0.132515734137788	0.00888902500642217	-0.197669142524232	-0.242023052256829	-0.115554700761138	-0.120459501021031	-0.00933086312715563	-0.0917770950924788	-0.0814086050636345	-0.172373736470436	-0.0890586868582532	-0.0987047918657137	-0.14067832151548	-0.158593941825829	-0.199626018830383	-0.132206721977722	-0.0796922810654669	-0.202058426007159
"81466"	-0.151731326787048	-0.0936564821506707	-0.110337262752253	-0.0525856190048875	-0.165455899718128	-0.356198185627394	-0.0415514238901303	-0.159415050063154	-0.100862971177082	-0.323905063806587	-0.15131331387565	-0.089926099172946	-0.165298256769918	-0.402068640175916	-0.0963960292849396	-0.274428279724244	-0.181004660090377	-0.41533411127541	-0.143295953223745	-0.0719492832993952	-0.244860970686942	-0.161701433707767	-0.156372055513582	-0.108642435412998	-0.151046308886483	-0.188360186489761	-0.0323974981229111	0.0458605058922825	-0.0804074526267924	-0.240797990250402	-0.127428972999383	-0.354817109294494	-0.18229998315241	-0.0311072443099613	-0.0931523260172388	-0.181974514187327
"391196"	-0.059277284956119	-0.133893631930556	0.0207222419788793	-0.0822169855900317	-0.164788930770773	-0.306582390612358	-0.0767329002449283	-0.0188415818308569	-0.102325936694196	-0.244023648463834	-0.00980706898597805	0.0668838360007515	-0.091050532676287	-0.1460841234163	-0.0375154939884624	-0.0856172017378765	-0.101046617495044	-0.285042586247007	0.0446714091834821	-0.0234729539090594	-0.221324012660614	-0.114763863258944	-0.238244972931831	-0.0687407714457586	-0.194876576314342	-0.127798584361246	-0.129348034450282	-0.00345555697273482	0.00817785872309995	-0.0158197381756232	-0.0332282805079732	-0.108862047006144	0.00250207112704594	0.0898236010415438	-0.045623403185375	-0.0761613065443085
"26696"	-0.065827921276459	9.06777790399437E-4	-5.4459643413778E-4	0.0613954038911106	-0.0458906596451564	-0.107595449675372	-0.00447717706411121	0.0199670337961584	-0.0654412452394501	-0.172618827892394	-0.00141330033259095	-0.0707478190794881	0.0525880454349945	0.0212871448602837	-0.0403338363178068	0.149213615941466	-0.0661718153985817	-0.165010031010869	0.0296450559903799	0.114398593043757	-0.0581934374813188	-0.0794063315587347	-0.112979178186792	-0.0145911541260554	-0.0313113054402589	0.0154224753709955	-0.0527537419306737	0.0613461300384711	0.0431127091356838	0.10694381408204	-0.0865012534838194	0.0213553205135415	0.0377913430749944	0.04443511307073	-0.00361792519053116	-0.00841101960945784
"401992"	-0.16204594844909	-0.0405219384640878	-0.222054811816223	-0.0300075653034961	-0.130095435672257	-0.248528729457447	-0.0376929231855763	-0.27761846849343	-0.221254240863416	-0.347390225070318	-0.0980024802387896	-0.313300722112287	-0.177862026372978	-0.229519699483498	-0.122462883249407	-0.0668473099315872	-0.246271903525278	-0.124451167634959	-0.0920944815169806	-0.165848670429523	-0.0824579214233223	-0.227013091881136	-0.277317894655061	-0.172618759170257	0.123404672983737	-0.248965438035153	-0.179066963547008	-0.109513516443882	-0.18840376062035	-0.340453427266111	0.0610580787647972	-0.189154962563604	-0.127898639154053	-0.0584425406610472	-0.00849603728295724	-0.156027408400699
"343173"	-0.251807711694895	-0.0906863525652159	-0.211809973080862	-0.0911481093835708	-0.0204047269254439	-0.30972105745777	-0.201129947475609	-0.164210598042005	-0.204230690130148	-0.190432389237348	-0.10132925113239	-0.183664294173096	-0.256409433051867	-0.0865380571970408	-0.129790672137603	-0.361327612350396	-0.210687998290813	-0.461090231881246	-0.195385784755413	-0.136346302234643	-0.311621447688103	-0.234655608754928	-0.369543812571037	-0.140355150879075	-0.398369431608255	-0.228059172779001	0.0180412941781107	-0.154457461300013	-0.1045063261271	-0.163154239448151	-0.0310039371338523	-0.168083787343215	-0.234807000096959	-0.0949827753308993	-0.115199429304277	-0.152382854201428
"391195"	-0.179026666895402	-0.232642827009931	-0.161245755133911	-0.168384223637554	-0.211254341727235	-0.335426491780461	-0.136235302801566	-0.186570459409318	-0.164764433441068	-0.349086856893166	-0.268576874311998	-0.00252070408730881	-0.339363439268586	-0.198071391097206	-0.145752285954364	-0.133280018967413	-0.205262167117769	-0.239256504149356	-0.218827025911491	-0.133100009490383	-0.323863264756894	-0.206403827859833	-0.459660189603047	-0.172343632389057	-0.153610570224545	-0.249428111110133	-0.0965556397840224	-0.0368359287891024	-0.227024851932034	-0.131870116212524	-0.177125881814744	-0.142197714889091	-0.358022362112879	-0.186373938476915	-0.163643322078331	-0.281693099443516
"403244"	-0.196543344610209	0.00730362393048243	-0.172876057924174	-0.019042435337626	-0.158626862077376	-0.339955008347516	-0.104340260514825	-0.121481773790391	-0.186389422201217	-0.152747789491504	-0.124448398708554	-0.0932896629861254	-0.0822539530827932	-0.169160271070242	-0.177995156591692	0.213966411389039	-0.13288509974234	-0.34239501436103	-0.0461589409718659	-0.0491045040272483	-0.325148660173526	-0.0266002455515096	-0.288775578367244	-0.136321342323204	-0.0567420452444043	-0.063144989003136	0.0262556448975241	0.0332831468081674	-0.112059657009317	-0.188834202898444	-0.00534264888019788	-0.133080947072017	0.0876705271159038	-0.0232349067548162	-0.112969307885378	-0.124581818478158
"26578"	0.148343900188638	0.244588505367061	0.058050970249885	0.159241837110705	0.172738445641542	0.1518742225099	0.158136226187157	0.136664318754595	0.102416751288286	0.205433126884254	0.24963332160844	0.108516085798619	0.101038079150613	0.0492427712567015	0.134368784261834	0.0609859190009866	0.106530102954559	0.155364685067786	0.13858776464219	5.79326019855562E-4	0.0202269752715661	0.00795050297367347	0.0720374968997167	0.0831959470049175	0.150917359693675	0.121739165012855	0.227689160981873	0.0629430527608612	0.0726926664833627	0.0826213202152764	0.0884481843633685	0.239938167847913	0.145941593998648	0.0681092195218546	0.102746741341438	0.167257323993635
"79646"	-0.190395421693712	-0.0868160618178869	-0.15375086307207	-0.17208502453179	-0.408281141992505	-0.298714966012023	-0.177518282297663	-0.224671439859052	-0.219601491220914	-0.435479702518271	-0.273071863523052	-0.308052366663335	-0.165046592195582	-0.232662096417296	-0.184098092139786	-0.217076527643408	-0.24946056805453	-0.161955604795685	-0.146401620975493	-0.225286325815798	-0.398605748406264	-0.19113674744805	-0.288214230664744	-0.153683674820244	-0.171739750462801	-0.176260779650564	-0.175723285383857	-0.253679340483928	-0.219851184178138	-0.37349652016831	-0.287164932807913	-0.321606984815366	-0.317666142771733	-0.175580178223179	-0.201446051587578	-0.230898860609341
"5691"	-1.74834255215707	-1.40734024292036	-1.60130084752471	-1.66526157121028	-1.75259828035554	-1.68773406050274	-1.62722225451157	-1.68329255094537	-1.54447849645242	-1.54589969398409	-1.518779284992	-1.67839849443613	-1.93494648432732	-1.59364484974706	-1.77339553642779	-1.52021257714441	-1.67254257143323	-1.62251205773048	-1.65419690797517	-1.60635907914524	-1.45320669494883	-1.58542728253504	-1.79671891105228	-1.64350642072484	-1.66208843141293	-1.81606084872516	-1.81222673881276	-1.61917553757388	-1.57159905105842	-1.57205194825876	-1.57349274047851	-1.53689666442517	-1.5553961430123	-1.54951892149036	-1.78134595574896	-1.60075124501585
"5901"	-1.91102552237237	-2.01521328474556	-1.99876287718613	-1.60395473738676	-1.91369581079568	-2.03090349689694	-1.74713148840677	-2.13219519296299	-1.7571759584237	-1.78023598991561	-2.23645512327475	-1.93120583852186	-1.94159997111245	-1.69155932427978	-2.176775881513	-1.67989746820559	-1.77811448702539	-1.9586936503962	-1.85320621684548	-1.95097980924475	-1.92971157499135	-1.89571219346856	-2.03828286283383	-1.78580866325782	-1.62743376406742	-1.56594561164509	-1.80760705446955	-1.35192574590046	-1.85552759720072	-1.37580065666077	-1.5966390479343	-1.53358591368666	-1.81758020992205	-1.73541554482739	-1.63674326423626	-2.04735359152308
"6167"	-1.43389484533202	-1.79553262578467	-1.78884948544246	-1.66918803765194	-1.72812210641265	-1.5317685675126	-1.69406179739944	-1.83997968779567	-1.5599691246199	-1.68775759882505	-1.81875393449265	-1.61271911725943	-1.87449314741403	-1.51355364858816	-2.00538637643997	-1.50342342470716	-1.70762565144036	-1.42354796213682	-1.68554834560305	-1.55082204939354	-1.64029871297684	-1.70187576645726	-1.39710654461087	-1.5728505135881	-1.66111579695072	-1.48148659634123	-1.82837766268012	-1.39670876343357	-1.73826398568697	-1.41492130666835	-1.40551695315195	-1.524163621733	-1.53332506770865	-1.64220395149547	-1.64481542622677	-1.7937777568899
"6181"	-1.10775566573128	-1.22010054437434	-1.16470781294719	-1.07292652783438	-1.27140288283414	-1.25925526224114	-0.979416597918248	-1.35196593882235	-1.08732110035493	-1.23996550928259	-1.3217975030409	-1.1244993118048	-1.15349395888861	-0.998945024959575	-1.47490422296434	-1.06091997051321	-1.03968929815193	-1.1755266268741	-0.936807106723491	-1.41013574538638	-1.32511965499913	-1.08873620710021	-1.05704929086201	-1.22621770171339	-1.01055044415085	-1.19293536525819	-1.36695729601113	-1.06543197690773	-1.14351970757237	-0.936507681697811	-1.26961056736221	-1.12599800862378	-1.04767709783752	-1.10233605907373	-1.09029453269793	-1.23228155971662
"6691"	0.29603045338733	0.322128903016433	0.239073746299577	0.186659616166443	0.222639428698336	0.289679997307976	0.299673005657329	0.227610013419414	0.226642192483871	0.215719540478019	0.200557991327301	0.322539878798015	0.32967066477012	0.451605008859596	0.298187093544331	0.320260041719809	0.285381378237778	0.203434352338039	0.272705046332424	0.191183076765308	0.304645469159238	0.526789598358913	0.257741793694679	0.241075574447835	0.338174711642361	0.254582572285049	0.0850978366808087	0.317755635405271	0.296307441080797	0.0600720736120016	0.433846142252437	0.337954828576094	0.445517241964461	0.224047593615603	0.256971176528088	0.269501889408855
"353149"	0.121376869865305	0.104032941785799	0.172122009617811	0.0617843327095982	0.095756677305661	0.274277106247801	0.191891297518652	0.159180592598168	0.186169744917506	0.317890373865595	0.145198736419318	0.206189065117143	0.202591488599416	0.209815964306377	0.172457109811325	0.0979308853434212	0.202978649905804	-0.007716770207406	0.265522526914853	0.214369141991309	0.237887639882254	-0.00583582351805811	0.140170651911658	0.215903802536295	0.0714138299881074	0.265902358944083	0.226482624350229	0.0661329849846252	0.134093450257034	0.216082519438253	0.158901992703356	0.0536823704640733	0.214326528141889	0.175243166426804	0.161250907425771	0.124636839653594
"729873"	2.03216844487261	2.25876268859684	2.03956727068893	1.78802603461995	1.38795942846892	2.12036853678447	2.08761469391238	1.70142734314578	1.90344701679304	1.63433054776853	2.19335042569176	2.33841839250472	2.0662975733329	2.19116355061237	1.75295445420933	2.57590450098134	2.12685980135062	2.41426915587351	2.20860783461278	2.12469589167087	2.12801237140822	1.8536837046161	2.05961365647368	1.98372006297251	1.96970818706731	1.93327142244239	1.97731861952541	2.03259345307582	2.00367742109274	2.24770235301617	1.86567997236903	2.05834720413285	1.7603464161813	2.02420137756922	1.78116577147103	1.93627151937332
"414060"	-1.7045657675154	-1.76158856251486	-1.47072332266058	-1.57781518179905	-1.69319359353341	-1.6136371165597	-1.62177695612892	-1.59685660128689	-1.55466288221163	-1.46644217992813	-1.69872828734968	-1.81505645493676	-1.5456509598768	-1.55347989939488	-1.66485838809803	-1.82588114169093	-1.6382214297996	-1.53634429127252	-1.73598021788013	-1.53563444385346	-1.77329191595619	-1.51308212103919	-1.54656972733865	-1.59634093384412	-1.52580084619467	-1.49174701566137	-1.60035602720075	-1.46381551076849	-1.62861745841788	-1.44372040609099	-1.54629002727625	-1.52702530437421	-1.40844149807516	-1.66205560915304	-1.6259235435774	-1.55665947433599
"10194"	0.401637968209557	0.323113783327917	0.187220743139284	0.163249741112708	0.258520263635446	0.116300039754074	0.141335205062356	0.172663151830498	0.191614463495769	0.387054053847074	0.12168839880126	0.215865534007081	0.17430984319242	0.224664621142104	0.24033797130664	-0.0668567730705986	0.285216435322304	0.216876909699841	0.169251193367757	0.3126615459287	0.281483172610735	0.238289483964972	0.186383154738488	0.257618726455572	0.260780662544145	0.299686340870109	0.263384755191455	0.1079437697539	0.153442172306835	0.177692232991768	0.0493705482368236	0.201741666569508	0.331899275920943	0.220113247331574	0.238458217246492	0.179779350308132
