	"ACH.000045"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000082"	"ACH.000097"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000133"	"ACH.000137"	"ACH.000163"	"ACH.000215"	"ACH.000235"	"ACH.000246"	"ACH.000259"	"ACH.000312"	"ACH.000323"	"ACH.000329"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000471"	"ACH.000517"	"ACH.000521"	"ACH.000527"	"ACH.000537"	"ACH.000573"	"ACH.000600"	"ACH.000676"	"ACH.000699"	"ACH.000748"	"ACH.000766"	"ACH.000872"	"ACH.000906"	"ACH.000907"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"9933"	0.13450124007111	-0.0837589467390757	0.0374149963756792	-0.100967268736133	-0.0059462185338907	-0.0526547185596034	-0.0372900627434877	-0.0334870176010432	0.019865624142083	0.0237479957387389	0.0382778235977226	0.0313752986388482	-0.0384922532354676	-0.0494774855964935	0.0279400564432122	-0.258365692887116	0.0866537443475543	0.0880209783631735	-0.0867913063920471	-0.0665485541228152	-0.0168588714289252	-0.00296067448223684	-0.0656179900904659	-0.171632943209253	-0.0822817581606387	-0.0605017297884829	-0.060608784200799	-0.0159427256491067	-0.0682082667632267	0.0516369483474121	-0.129968165119345	0.03930049169562	-0.0568312682020402	8.12687494120432E-4	0.132035047145671	-0.245651827600906	-0.0554781971097093	-0.119721897051622	-0.0950140083173985	0.0314157266216536	-0.0405193191429366	-0.081107260306952	0.00260972837007941	-0.06210593947554	0.0274943183710666	-0.135567985575085	-0.0855962991985734	-0.0161020506939395	0.018617247498935	0.0762028860080496	-0.0284986475143518	0.0330144936703377
"11004"	-0.466932602033475	-0.668634274396806	-0.333367256196655	-0.345293221247844	-0.469848220622944	-0.644593981529612	-0.571944357671533	-0.16134616973514	-0.62109548107535	-0.346805330524704	-0.527826500084596	-0.262582862268063	-0.30187681236514	-0.436641282683741	-0.508649879574816	-0.36060898024094	-0.364380470527281	-0.525863066450183	-0.302458893028751	-0.62752123236596	-0.198327059902899	-0.263941529534219	-0.446415832163121	-0.507894075188946	-0.319690091491934	-0.689898590473562	-0.604056683461084	-0.484879236299155	-0.410164734691719	-0.427252908646661	-0.766099634266647	-0.410890483370085	-0.451752290479243	-0.463039387297447	-0.493266208632975	-0.419666702602147	-0.388481330972941	-0.690485458929376	-0.0523745657297932	-0.415760141406685	-0.280679030892682	-0.140266098069552	-0.146556223221679	-0.271834351273469	-0.224867588046155	-0.335028321683616	-0.315713519216276	-0.209499319627033	-0.430183588189333	-0.3334005783018	-0.289644957227525	-0.503241683087781
"3849"	-0.0473228779330642	0.138658613536626	0.189961221468894	0.28877985296884	0.0554249543240121	0.112434519131721	0.102917842797885	0.215728176739638	0.121131658906889	0.147584136971659	0.125586462821472	0.180518655142804	0.149937566854468	0.182723728658506	0.183587864601241	0.16487808338935	0.101283592132571	0.0853208337155053	0.205188610438397	0.0567271040717908	0.0920044803628031	0.161297022624463	0.114782296001747	0.238496646358537	0.204581284894753	0.154492644804172	0.17046932882114	0.112912736642513	0.157420261316883	0.0605579680260152	0.268068109853261	0.0923174783024914	0.125954391229627	0.130783873595272	0.267043527441896	0.295211784143707	0.16276669876613	0.139707940218307	0.318381944944744	0.248769707443862	0.18993938535962	0.223426924074739	0.187218724610114	0.179958489910414	0.159922203932538	0.126663065811588	0.182070006061326	0.00416187787842473	0.0819488537618844	0.387859594392676	0.0535371453714381	0.122373262154838
"4247"	-0.114154916077099	-0.482650579191318	-0.264276817297406	-0.0949004888742991	-0.19327912607651	-0.293125889465896	-0.165507568716365	0.0106463281523342	-0.047822711908837	-0.136640821541166	-0.246172440388245	-0.25091658790822	0.0852484527669864	-0.165109832751999	-0.316531181056691	-0.31267465995746	-0.202411762214532	0.00115339993561117	0.100506128529627	-0.229181984682445	-0.243345105501264	-0.0128619555902691	-0.267236390671561	-0.242034438929304	-0.317975391858875	-0.0630394497425724	-0.310409438037023	-0.107713066137087	-0.224311312374587	-0.0975163746457296	-0.312117315383304	-0.25183042201935	-0.165881725576194	-0.197450045496223	-0.0437730941813134	-0.224892582074064	-0.177639688275229	-0.328258068992947	-0.167155836228815	0.0103570967171965	0.0453380657575959	-0.136599208842681	-0.182157419575838	-0.0647900937201979	-0.108280812705914	-0.115130926851225	0.178759702735253	-0.177039606408801	-0.140174979776828	-0.16713636781608	-0.255698451726382	-0.136622942334911
"152586"	0.127010130540624	0.177128295704382	-0.125742825437965	0.0685729400803342	0.0815141629609432	0.104378578941436	0.0145729942199439	-0.0101700894294163	-0.0486519511371168	-0.0288802908979085	0.105685501805758	0.13985450846654	0.143532812090987	0.053545773942618	0.0526790042327934	0.12877502317075	0.0263741297826104	0.0316304310276355	-0.0414750315744307	0.139554359550792	-0.0358846136239312	-0.0044298239000248	0.133014300787692	-0.00613095245462207	0.115924661731055	0.0962224245089155	0.094508243515185	0.0824335677997381	0.119461741942999	-0.0234762539270174	0.172301577029961	0.065207578195255	0.0179514597005185	-0.0467688902471593	0.0375957378513056	0.160163874682726	-0.0433073813552432	0.122402665363292	-0.140183598939886	0.0313518466402053	0.0468397691577028	0.123564354635334	0.0465417793684095	0.0982573483346676	-0.0112538441968166	-0.0375440743663624	0.118953919093856	-0.0719771788353927	0.110197922314973	0.0706935158535098	0.0475297757239467	0.0836989787028794
"745"	-0.0505254189557691	0.0888003507601994	-0.133425835681719	0.0635678967001815	-0.0613247751731601	0.0310398821048926	-0.0239242254422702	0.057677495861403	0.01029239281673	0.0311712816392974	0.0427293188514609	-0.0309380174343899	0.0259429150357818	0.0352044961182176	-7.90864520699205E-4	-0.257135856742839	-0.0401943718606633	0.116599560118313	0.0324989813459962	0.157191961877104	-0.143436259296107	-0.0902482060069924	0.00756580355567186	-0.0319594111057371	0.0802771784634182	0.0477960498898925	0.214437395595345	-0.0138179846491507	0.0906433313064853	0.0242415640916664	-0.0763122416597577	0.108060082151786	0.083756646734145	-0.0869939978104177	0.0856833060393046	-0.23478197473209	-0.0156695574331353	0.040538229198995	0.00156814928990147	0.039628072761414	0.0621577974473268	0.0439011922061201	-0.147076929483395	-0.0585823284120354	-0.124929232888554	0.0123301231086734	-0.0809120306960766	0.0892395101484452	0.00437468280412243	-0.00775386015970849	0.0950656061901077	0.0176311589152322
"54492"	0.104965007706171	-0.110846602222548	-0.17989348939551	-0.0725892511865848	-0.080269882916415	-0.0898057369106958	-0.113836324750545	-0.015146756350888	-0.261112219872606	0.160507050469872	-0.061382769076808	-0.183274271584704	-0.0385677809722753	-0.030707587103505	-0.0723161276013222	-0.113890940498968	-0.119425646962467	-0.229919730977222	-0.0974568958719658	-0.0997809476330677	-0.163698379436951	-0.131642125543168	-0.188791480963123	-0.166403301522822	-0.108832138801895	-0.110022542402087	-0.197169583456465	0.0252689280891228	0.052180994710765	-0.0393078866546203	-0.126115227586751	-0.0627815427411499	0.133026489610869	-0.0704968356567876	-0.0474575816293682	-0.207353151342202	-0.108937758053654	-0.193772840936359	-0.258177532432897	-0.0677309362223607	-0.0546274677019432	0.112597836104556	0.0965486048332843	-0.0149978167650729	0.0230956745063917	-0.203832266978489	-0.221636845074678	-0.0318592068327506	0.0582260799522785	0.115062474748284	-0.223995623733737	0.131842873507249
"4926"	-0.342435391919603	-0.256646497029908	-0.337333746174822	-0.232757506958533	-0.410261569877042	-0.537470145396583	-0.452995292787592	-0.356038978637039	-0.371069110345891	-0.374931815839211	-0.49950267597618	-0.438046409515416	-0.324505721490024	-0.332244822264987	-0.533785298754299	-0.601049780901921	-0.431223404216132	-0.44240841755877	-0.380534219443722	-0.332080922023864	-0.589918752135814	-0.44033939423621	-0.57872536815559	-0.735379104154618	-0.593780957168543	-0.687526508444946	-0.527723476256197	-0.772622774655801	-0.616565993415594	-0.818232127961338	-0.435336777535262	-0.422534483441853	-0.600679374865902	-0.628744503720901	-0.242118776708292	-0.731658998677987	-0.49109779613931	-0.57287119686954	-0.388631504329048	-0.390439759499502	-0.468994197488226	-0.575467619816647	-0.521032487570812	-0.681857563694315	-0.433671794922068	-0.589621984791084	-0.443224353914722	-0.39289636652061	-0.494924741393048	-0.337744291012639	-0.260873193975178	-0.490837445304212
"26533"	-0.0753422429609642	-0.0556466169408607	0.0592774321818214	-0.0251031974662812	-0.0318399192124609	-0.0763414475523222	0.034188186547141	0.102501540598092	-0.0188572286171554	4.47041286833626E-4	-0.0096677933521445	0.0380850908103578	-0.0692095974463205	0.00648136490789641	0.0586513980338029	-0.027224050652168	-0.0875549566858627	0.165005647601637	-0.090953538794961	0.00189139905627139	0.0155900708747666	0.0165236975734035	-0.0306490382971173	-0.121863328724448	-0.233377151454131	0.00326742926248462	0.116228317220513	0.00544833406277221	0.147962267882585	0.0437129116717547	0.0684704362251403	0.0187556177410637	0.0068067636011997	0.059706501592035	-0.242573879364899	0.20660042789522	0.0709997323097503	-0.148153015571767	-0.0945967671716448	-0.0744311984490959	0.0491554572817946	0.118058439378787	0.0318566355342009	-0.050086430614609	0.179352633079904	0.191082319041701	-0.180968020085968	-0.00566692106447175	0.0155102176692936	0.153284731297562	-0.0571230770302516	-0.0354802182486737
"79501"	0.287786933068836	0.0874678317526117	0.320892987223494	0.0402616716341758	0.319566906081129	0.362410854129434	0.311620087420156	0.234926910899638	0.375793870923998	0.15947738387271	0.308120616287218	0.152395911718218	0.301439609253455	0.29702747230086	0.306014259339168	0.168204819182602	0.164638016600029	-0.0105192194878731	0.299394492182479	0.217944708485693	0.329836991161011	0.0808469715711851	0.282152258185687	0.18494900501594	0.266719221152637	0.228731452463708	0.392423159127082	0.0639154909037719	0.180807764727219	0.322287954829044	0.257682952771804	0.379298603234023	0.2241129306734	0.117135351110324	0.359528969642993	0.286344666749146	0.35327254763725	0.0791842174411303	0.361663166412046	0.201251671009406	-0.0137415161940715	-0.0015711164030242	0.289746550125642	0.222812112043998	0.184723540355561	0.146053950317269	0.245410124920422	0.166799764580882	0.204384951169953	0.137262568432321	0.224429600240422	0.26957622775671
"119764"	0.0732410366378954	-0.0139842910559535	0.0714008585239101	0.0455992193335894	-0.0429319973295194	-0.142608601438992	-0.0305599087238557	0.0172039049102887	-0.070684621975987	-0.0237768250433046	-0.0510396401149255	-0.00355646473750716	0.0812340854761816	-0.0528309969831242	-0.00381116576667625	-0.0531272208577419	-0.0192069261251051	-0.0234866596386241	-0.0396190926791719	-0.0234801340018642	0.0128287448492925	-0.0028621250454398	-0.116661100547393	-0.109881340739278	0.0579821959289382	0.0138897128279133	0.102992098646397	-0.0999395580770821	-0.00717576069028409	0.0223117761812685	-0.0696642103170844	-0.00876856630129528	-0.0178520169063807	-2.27578837240684E-4	0.108341697674389	-0.17372297990689	0.0455476824474883	-0.214651006538768	-0.0136656063961094	0.0501682842016028	0.011936149345442	-0.145031421181389	0.0367909600987699	0.0100880921873269	-0.0547632046693201	0.0774912446100925	-0.0535993130024035	0.082307265633401	-0.0287693685228471	-0.0861348420556489	0.02094614114462	0.0186172121725768
"27250"	0.0121506697518992	0.0994357852108824	0.1301982721263	0.0817808933306833	0.0326042801225251	0.244402749928543	0.051941026118303	0.142876046308606	0.181299816261393	0.0794237954022338	0.214609301863981	0.0653968616164201	0.135989654828982	0.0830549364598718	0.0737122444009968	0.0682967295420745	0.0591072030271894	0.149754212137245	0.182872438123415	0.100361557704657	0.0549933231187847	0.129633056986695	0.154537633910145	0.119175937597116	0.00468446616215222	0.0361743040833553	0.0327935723679168	0.143514274404472	0.158202179728119	0.133141247452425	0.164126654292976	0.0444469459027383	0.0752733936846812	0.143144379497328	0.140346144627679	0.158026881913349	0.160663820791612	0.130726899693233	0.0562304299357211	0.0690456581047345	-0.0481730213276546	0.0882496522502923	-0.0345135570648685	0.107462912131805	-0.0373193342618037	0.15532773112453	0.0383948015108432	0.0253999651400757	0.103456321188426	0.156283550137911	0.283767952092873	0.00594850730166345
"5164"	-0.272815633314109	-0.542449456886204	-0.305267499771695	-0.300530450043513	-0.281757545820681	-0.356524030970331	-0.383846164864191	-0.186123449824686	-0.296019509316351	-0.211370958396591	-0.351352674947781	-0.253176227587351	-0.30032140196638	-0.324331978051535	-0.346102555879522	-0.247198619891613	-0.312531594743224	-0.299743813467573	-0.171249484468864	-0.388327551561457	-0.304602360033251	-0.24017770844161	-0.451125753187601	-0.331303076091236	-0.168195588416278	-0.333563637400716	-0.41348829414848	-0.251704533518138	-0.264098672331369	-0.172526033572683	-0.322119344493305	-0.368066104247099	-0.283844873711594	-0.209653365946496	-0.306610321012378	-0.388532787578264	-0.216615303095756	-0.226834816491341	-0.237805387900451	-0.248946705000417	-0.324162268503755	-0.239275509130709	-0.171393807710304	-0.319020461288229	-0.225273090695131	-0.219696291210508	-0.456571279699272	-0.245661371313548	-0.304726368884167	-0.233200835722639	-0.168898404153493	-0.276606543422336
"5441"	-1.79417072841113	-1.57822678314709	-1.78072346894075	-1.71143288918866	-1.57064253471694	-1.73283344567903	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.45913485364875	-1.56660678201735	-1.52405470719913	-1.56284940986857	-1.53160422644796	-1.64700870700582	-1.71623935381683	-1.9725373447198	-1.50714072718227	-1.65646549070336	-1.52645801755597	-1.61261045017386	-1.72318726399156	-1.6874066119233	-1.44940369326174	-1.53599382929674	-1.68238392182258	-1.5687797402466	-1.6917285202777	-1.60622463535304	-1.61890649446658	-1.66899063284695	-1.46218861748007	-2.03321261128731	-1.52312544332134	-1.6513049013947	-1.84705368279291	-1.54063390125258	-1.45743901044556	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.66006069590424	-1.54336507317638	-1.56723474597437	-1.59575667563835	-1.8276774971272	-1.68545321301399	-1.57977921185196
"5770"	-0.154137747856569	-0.237681530950656	-0.425761792872765	-0.07319829042167	-0.196987450615724	-0.295186586177258	-0.247103836263289	-0.0446444392458043	-0.124040940674881	-0.0428705749091598	-0.37067169219932	-0.285458702687805	-0.105603436094764	-0.206026987598046	-0.230972063775072	-0.410170258279402	-0.101380567884761	-0.0561419501239002	-0.123171804761263	-0.111754152148405	-0.0985944095099069	-0.0244804351994177	-0.245936775681067	-0.334207866749102	-0.279555582820093	-0.202679901348375	-0.426489599099213	-0.27815721877546	-0.256259502445546	-0.156046879686022	-0.410970259606992	-0.0665472187996352	-0.171260710172066	-0.235388745515277	-0.372251877463205	-0.423012129938272	-0.227943079207238	-0.297585634355428	-0.126948244963652	-0.194664292358822	-8.56455638501255E-4	-0.164150899297172	-0.266513552887893	0.0657100731828851	-0.176599759418767	-0.120359764836184	0.103319257278973	-0.311724824203451	-0.278292785977124	-0.157071381191722	-0.241992059143416	-0.190298816922844
"5901"	-1.90445197544471	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.92353934419961	-1.91865643543523	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.70556167606237	-1.68059947726051	-1.83513960128866	-1.6757912469502	-1.74713148840677	-1.77745018388462	-2.13219519296299	-1.70343460691712	-1.46093961384268	-1.79383912898285	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.56522392849671	-1.77811448702539	-1.64760080445148	-1.78595185770404	-2.07892579909207	-1.81151911715448	-1.95097980924475	-1.4718902291151	-2.13645904632646	-1.72192223519349	-1.89852485171559	-1.82405000556725	-1.82879163422526	-1.40727817442282	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.56812896148383	-2.0028063164658	-1.92459099180732	-1.85472055955267	-1.9492841978742
"22838"	-0.268439834176382	-0.0272338850464371	-0.178525241375416	-0.074141672807402	-0.0960573944343954	-0.0146251273044157	-0.07791780378566	-0.0428384913736253	-0.103157898044909	0.0813509632115797	0.153340344310783	0.00508450328801286	0.0166998611680893	-0.0176530899182944	-0.096053320979814	-0.181646399521041	-0.0757783165307066	-0.204992322605952	-0.0711911684047435	0.0623461278119217	-0.0332317811308114	-0.112620811137046	-0.167380200492953	-0.126859709005762	0.00921938184282155	-0.0591269894578191	-0.199601966566346	-0.0664060734752223	-0.0337422841385686	-0.0873778766235949	0.0316847200029997	0.00933066550235188	-0.0924056754034697	-0.102530430210517	0.0194469600685189	-0.112952206448542	-0.0473156694537493	-0.0625493661193297	-0.0736875137034329	-0.11650659212748	-0.109352185293101	0.0416329659573468	0.0272728616130559	-0.158536293975301	0.0105243918552748	-0.07948821313591	-0.112949815714259	0.00351213543849289	-0.0805522955160688	-0.032959089184041	-0.201492098848838	0.00946840114915015
