	"ACH.000007"	"ACH.000040"	"ACH.000108"	"ACH.000159"	"ACH.000215"	"ACH.000234"	"ACH.000250"	"ACH.000272"	"ACH.000302"	"ACH.000324"	"ACH.000339"	"ACH.000376"	"ACH.000389"	"ACH.000411"	"ACH.000475"	"ACH.000542"	"ACH.000649"	"ACH.000663"	"ACH.000684"	"ACH.000696"	"ACH.000753"	"ACH.000770"	"ACH.000901"	"ACH.001061"	"ACH.001211"	"ACH.001274"	"ACH.001346"
"4004"	0.287577180577425	0.0164441736628331	0.111400515465921	0.126034961644947	0.129459081730896	0.127482875919788	0.131027365261269	0.174825209925417	0.176962892214634	0.0216327761633156	0.0980703369768814	0.103202316581334	0.154795303091587	0.183114973344709	0.193834139949038	0.155708008358281	0.121551141654209	0.205455965943719	0.173838911618077	0.228552712855296	0.286919005816074	0.123025894253482	0.164261870857632	0.141164024929061	0.0102405805420398	0.0846431307195409	0.224451737936006
"4038"	-0.263409537681372	-0.155921124760515	-0.109616821789845	-0.153482497654676	-0.380363099707742	-0.196082444860276	-0.222876343493449	-0.229173518165131	-0.243166909614624	-0.27084122490664	-0.255518248882497	-0.167257261792081	-0.356889253125958	-0.106069104327206	-0.183106811234017	-0.155426929421114	-0.225606133260512	-0.138420382414689	-0.46267104998017	-0.246695195107939	-0.236260429015023	-0.212983766664513	-0.172879008922798	-0.250184575916016	-0.225305703251241	-0.331967755215604	-0.172818918093573
"4141"	-1.06226340753107	-0.916793433069629	-1.10319726636711	-0.877257312174245	-0.984951468148096	-1.06525943043334	-0.943308462057375	-0.918203170968799	-1.305857473238	-1.00389523671084	-1.06935492621014	-0.969338916254803	-0.951578104793038	-1.02761608314533	-1.0123348311835	-0.984895663801828	-1.08062692637795	-1.14628212442947	-1.12486269528608	-0.904806093985716	-1.182603995977	-1.07371946882204	-1.15391709583461	-0.967518452661637	-1.0013640327545	-1.06450555017368	-1.12926116997748
"399664"	0.177890885445027	0.31340649595735	0.135619656091326	0.0760289868701905	0.127510666461736	-0.00181559828112484	0.109850300364778	0.116136653912304	0.0313195899432172	-0.00503330820872106	0.0903174564288869	0.225495234614976	-0.152863693441367	0.0286688715737492	0.077193529926798	0.145850562329721	0.134199083689784	0.013067256296553	0.2654692544105	0.172844663555105	0.171335272545749	0.117143490914287	0.211709356782251	0.0992933369381486	0.0544927017299249	0.0692635209929278	0.0942568733555618
"4580"	0.067840655123701	-0.0907592495346307	0.0710413432692127	-0.085953094734026	-0.0456145065950559	-0.109825665144894	-0.122911177735158	-0.0720902775208298	-0.0177644892681912	-0.0309426675776318	0.0808946852021278	-0.0396601876324325	0.136812083115299	-0.0994484223920336	-0.0666438715066024	-0.0833566785819361	-0.0855483987425787	-0.00862584793975264	-0.254995489440487	-0.0767031567342761	-0.102561381376605	9.22669194687891E-4	0.0225160231981459	-0.228747865017587	-0.0292796113841868	0.0303046426384428	-0.0185957294004267
"283869"	0.0386654494524579	-0.141047395224655	0.0788313909705488	-0.071073251874998	-0.033839685145378	0.0509867051696217	-0.0950685960542714	0.00418003849690421	-0.0555390044809669	-0.116387245117776	-0.108534573577881	-0.097797565543615	-0.0760932734791319	-0.165900503792809	-0.0798952521227444	-0.127666200182453	-0.13572418132066	-0.00160094221811047	-0.24057669458716	-0.0951253746910316	-0.02567732767646	-0.0140507796483829	-0.232584861167982	-0.0047847338774914	-0.0859233497906014	-0.106904673025252	-0.0903309868126916
"11339"	-0.829384981097698	-0.739473376524595	-0.783634417662185	-0.733063490403589	-1.03745398412762	-0.656085392365674	-0.713849881570858	-0.875841243118407	-1.07638885988511	-0.89666760191542	-0.923579637608343	-0.840844747483881	-0.875082888655058	-0.853211098064502	-0.896282283126639	-1.03800155438101	-1.0903941969149	-0.773845784475788	-1.00989422969005	-0.949617450963699	-1.19891894654091	-0.872735522975501	-0.607974357559097	-0.792352435716396	-0.739298958392732	-0.753173410877349	-1.00988935891593
"55644"	-1.4099713915225	-1.25941833170984	-1.41692589154995	-1.23312167489976	-1.20382750605731	-1.24725351442854	-1.24846550494216	-1.15126582136966	-1.25482234008797	-1.33744504222808	-1.01698935467123	-1.20568934833217	-0.982262957822779	-1.40942250240865	-1.16369392227596	-1.157198764267	-1.3746959506844	-1.3049266885915	-1.47486163969931	-1.19056630801885	-1.19197213368534	-1.31609243211804	-1.09606322105395	-1.24509030516533	-1.1901772783008	-1.05665489802667	-1.17366694225604
"51025"	-1.1757543746916	-1.14639840855065	-1.29312885165934	-1.12345840865518	-1.1086230508278	-1.0615908173889	-0.934257205686236	-1.00951759665959	-1.48450407407065	-1.11504104072576	-1.07396556894526	-1.20213073125601	-1.10965977184311	-1.27777377949056	-1.03141759111013	-1.0347716889412	-1.10692852847632	-1.11297877569223	-1.18101443208433	-1.14252203301207	-1.44393421606282	-1.09394624682607	-1.16963817577541	-1.1660128730428	-1.00471391684659	-1.14314523817365	-1.22501523510737
"124222"	-0.180406207086382	-0.196972559750345	-0.246889665999543	-0.211912728644441	-0.242460471901421	-0.216629564012421	-0.245421016453833	-0.138394752844877	-0.0981512535770418	-0.132830589716209	-0.078024737604997	-0.231668607926506	-0.385601771909843	-0.217760390799844	-0.217403315539807	-0.29822980047145	-0.227883639970999	-0.154820167735817	-0.343844592192317	-0.238315302931924	-0.207268201488607	-0.125767399700001	-0.247812700094946	-0.127908716428451	-0.179500473300862	-0.340291160353899	-0.16900672188193
"5511"	-0.890600806887379	-0.938483638160018	-1.06061601253809	-1.0889753647163	-0.891670178449496	-0.800334591813829	-1.08843176123502	-1.02459099642345	-1.13318893484923	-1.14728656672481	-1.00069452532354	-0.982750012211284	-0.901230608142736	-1.16365732491691	-0.94502219866622	-0.758717014722671	-1.09563076007608	-1.08272746860616	-1.28036143473531	-1.07736483359327	-0.98385469611664	-1.11853847404182	-0.858483253841917	-0.958097912516256	-0.879418135998041	-0.86433206220562	-0.954244102962921
"5890"	-0.404910711267232	-0.241352018193561	-0.0547043688293881	-0.168043851897315	-0.0996976372885988	-0.231196391548009	-0.0341685439382617	-0.24579346458384	-0.112055380569747	-0.105482952995736	-0.221161553870087	-0.19085947164544	-0.203233173560023	-0.111404952017418	-0.121445943029877	-0.279444875826134	-0.142129008613797	-0.221181785706588	-0.451076041787139	-0.38083657196526	-0.0736855228100308	0.0829144065518395	-0.210349017472434	0.027847651286788	-0.127710594391096	-0.0771992063089457	-0.0857520168017487
"5930"	-0.819944142504208	-0.819331677999252	-0.649499088001674	-0.744725777993745	-0.77393110074081	-0.453641338514923	-0.926331671423823	-0.685601130697246	-0.831121813702701	-0.719717162013027	-0.682552300400286	-0.8116039639152	-0.69889932011938	-1.04179494158008	-0.805721305196655	-0.87918368253512	-0.785489916107928	-0.825673903029756	-0.723039090079218	-0.764839593072928	-0.974449800438645	-0.800824975403946	-0.933298741061282	-0.824140414942958	-0.46724119208547	-0.556549139688733	-0.768916138880166
"84060"	-0.654568354919976	-0.989671258890871	-1.02418831469425	-0.899591391812258	-0.644023895454308	-0.66934314787259	-0.909598609514197	-0.786378994667745	-0.80438086279146	-0.883456927782809	-0.696141201360999	-0.871464590480328	-0.755523417074338	-1.1184174705198	-0.805677077105504	-0.939601724150567	-0.675498476485235	-0.677756119445809	-0.951588489482587	-0.908856927099188	-0.790993784544096	-0.745854787756395	-0.734916322177181	-0.926766267814552	-0.586951491703459	-0.676053781281414	-0.844171078639807
"5983"	-1.2554219080416	-1.27048753020272	-1.27999807195456	-1.20043442685335	-1.58959718054066	-1.0628921462102	-1.35539889625399	-1.14073388626377	-1.52338523940812	-1.39949550407472	-1.33808817226497	-1.47116348741886	-1.71248259857054	-1.34654425252772	-1.31260760006282	-1.40928145156815	-1.56902251448912	-1.46579859743469	-1.48019444319327	-1.28630603593278	-1.35071165632629	-1.20348100973805	-1.42967252500796	-1.26326160207452	-1.11574513523896	-1.28171200775794	-1.29362678923548
"83699"	0.264750403048287	0.260414216864416	0.21919569461065	0.13960757056541	0.196142445175804	0.215521791955856	0.197871235211885	0.0794734401314152	-0.0213903723658119	0.123485736700653	0.0758860421505038	0.114529078142432	0.236484319601083	0.0792392864971295	0.117425730403986	0.0950380607340859	0.144254116920316	0.154493934765878	0.216061186075765	0.0884445055485242	0.108086712400505	0.207790032299791	0.216249342759656	0.1498601719166	0.0357754670291241	0.128490601916845	0.144236628926334
"10568"	0.0368921037158398	0.165353461181816	0.153556481958826	0.150233317258231	0.0783741069409902	0.171675789764339	0.175895997710363	0.0110556849603901	0.197939440488544	0.080801485543067	0.261606956667798	0.145817491309797	0.0612074007990266	0.0643966865521202	0.143889954707869	0.211885387365216	0.174440805175178	0.14561241791298	0.241859550928244	0.221346768014013	0.147110158369074	0.229523123498205	0.205811744247741	0.1689959621771	0.0808797184882528	0.10655660167231	0.173908820234907
"51188"	-1.36734413995251	-1.31552819089346	-1.44896278588782	-1.35368346490357	-1.50532449438902	-1.29411265319668	-1.4219751853414	-1.47780299884837	-1.74610539752546	-1.67393005950462	-1.54709757791948	-1.39797717164112	-1.57870000967148	-1.67853153700157	-1.57961864485094	-1.37949537159488	-1.61032756226754	-1.35370484255176	-1.68896653945748	-1.39673947340504	-1.64530150496571	-1.4843142972732	-1.35888224219467	-1.52638959425132	-1.18867799427145	-1.44199920600996	-1.64032944993823
"729873"	2.69660141366817	2.15973485019319	2.13980184013565	1.99949878690552	2.14155257875886	1.56202695315356	1.95877269162881	1.97499132438972	1.88222000499821	2.01220266736443	2.02455816638371	2.18810943502762	2.19116355061237	2.13330321587481	2.04053278681672	2.15739965506885	2.024223145192	2.07160716967961	2.44581571074279	1.9525210196328	1.90492676871246	2.03339887021624	1.95488276017265	2.05401284875104	2.24770235301617	2.05834720413285	2.02420137756922
"7041"	-0.0541202978325256	0.184698922256811	0.0914429321161307	0.00827479814558089	0.00593208089025191	0.0658117234071394	-0.00105123514008812	0.0070574712066565	0.0291297471315247	0.00986496557277867	-0.0362275452075915	-0.00561670098945475	-0.0511479881129292	0.0306167174992796	-0.0367513667769328	0.0927039941291985	0.0883152523307385	0.0241868271978184	0.0973165307671892	-0.0141930004514463	-0.0619357139615879	-0.0368874939127359	-0.0623195561530436	-0.077742381322864	0.0784891685132095	0.0356959716151578	-0.0827334554304964
"116447"	-8.3843100671734E-4	-0.182950976443139	-0.315811331104293	-0.0972805081537914	-0.10101232036303	-0.179474259260437	-0.285578624308591	-0.101774126250429	0.0217232194607728	-0.0317905607358198	0.00763792283536835	-0.159473470320673	-0.121841803257021	-0.108012890249296	-0.0740272118787526	-0.215733647906617	-0.199352935557651	-0.186771668353958	-0.344907391886815	-0.0765459978862786	-0.237987658896613	-0.110976510503172	0.0461025826860706	-0.0436486605581613	0.0367663611347987	0.0263933878356381	-0.214762001697923
"90933"	-0.139557985748033	0.0227718301062343	-0.104586797575091	-0.0692085978969619	-0.0523878423050495	-0.122846946375448	-0.133698290791028	-0.0757956339420656	-0.0164779751240537	-0.0620440501287857	-0.0849135694685792	-0.130758169225461	-0.208105061616902	-0.0296103165137628	-0.157825449266661	-0.068786474474978	-0.113483887041358	-0.0153471574053188	-0.282944321444849	-0.141947719805684	-0.044727861494145	0.0124781691345187	-0.0888940515442693	0.0474795336751638	-0.168376069651468	-0.263268877489618	-0.00123434654066501
"9654"	0.224550972369548	0.0121100665158212	-0.0782285497881131	0.175434800878956	0.137615807394597	0.0700592010328568	0.22529536838742	0.0694893381781823	0.0695274319442807	-0.0113057785897068	0.0928540602329249	0.0589848994300003	0.141680687343247	0.0166235167543777	0.0342416914520463	0.0243842121473529	0.120053675685608	-0.0347405467029391	0.248133370121177	0.0736395026393464	0.079468241494123	0.125236071264833	0.0672088089001416	0.0925276410486157	0.0771393128794957	0.10360581057398	0.0855636843680006
"84942"	-0.427364223579331	-0.55185671132764	-0.231259624040368	-0.95020339884927	-0.711281551956397	-0.312922252747757	-1.01770795188004	-0.674487796003842	-0.727104488086926	-0.676082641194424	-0.828900632237634	-0.554343923298003	-0.389081695972929	-0.717925261687504	-0.999700401554843	-0.501526154237575	-0.934309975648486	-0.397638961394607	-0.971153256919969	-0.770345581309328	-0.815508206440998	-0.713482362063498	-0.593907670842945	-0.952972073234029	-0.734186717900212	-0.530116557888589	-1.0007016368003
"2547"	-1.14513553201565	-1.07401376703695	-1.24077755946042	-1.18107249715313	-1.24822839846922	-1.21173473316247	-1.08242240226348	-1.13046463153615	-1.55356558071459	-1.12689543331417	-1.24706275033387	-1.27383617378044	-1.21869981758463	-1.40705055079913	-1.28057226161663	-1.13347107554009	-1.25424260294449	-1.2585481396752	-1.22621956363614	-1.26562245583738	-1.30900688814543	-1.18022639842449	-1.28943099093395	-1.27531018735142	-0.994527976305101	-1.21885030654451	-1.44910901637558
"162963"	0.0811057931395065	0.130612315826196	0.100554047326798	0.0686010404387928	0.10096981288543	0.0322244441615627	0.0172438768349151	0.093825657217452	-0.0482089724949948	0.045496202138278	0.0304170312206724	0.120407053556608	0.102153125198297	0.0462486366448246	0.12658995210184	0.0533472640220424	0.107491031222323	0.0822311361273153	0.134540603281909	0.121592211781414	0.150215311636275	0.0584555932215557	0.0362891617570557	0.136825906783747	0.016946255395199	0.0569017131057177	0.157358241212738
