	"ACH.000082"	"ACH.000123"	"ACH.000259"	"ACH.000274"	"ACH.000296"	"ACH.000339"	"ACH.000387"	"ACH.000416"	"ACH.000470"	"ACH.000485"	"ACH.000507"	"ACH.000516"	"ACH.000647"	"ACH.000718"	"ACH.000736"	"ACH.000802"	"ACH.000823"	"ACH.000898"	"ACH.000958"	"ACH.001532"
"121441"	-1.39822904452106	-1.29636431209162	-1.50082175602298	-1.08992791817676	-1.20625832117353	-1.40666987674351	-1.32262419450942	-1.3969007283048	-1.40062624798089	-1.20482911091028	-1.38208358137457	-1.31567537207211	-1.25041618433826	-1.31734816110834	-1.25189304109225	-1.50864505447565	-1.27222028769252	-1.25054289088535	-1.0570579960573	-1.3495382212697
"23530"	0.182887785658146	-0.0179343060384836	-0.0134336260054065	0.0554413055509546	-0.144453560809874	-0.0615991319197261	0.0158404629560183	-0.0671717932067373	-0.181038112044059	0.0307307709417277	0.0465800802588424	-0.0325424945426743	-0.00751159255057977	0.0496072527235763	0.0682624601285322	-0.058702284725596	0.0165322283819832	-0.112398822551991	0.081275488897788	0.010041886272759
"8021"	-0.923064578466942	-0.644462531711708	-0.77265665636645	-0.61111461809204	-0.857708713071144	-0.730440840320066	-0.956266339749251	-0.814526193301674	-0.892587852770375	-0.481813789133553	-0.711432680616811	-0.724513857521285	-0.679350701723369	-0.724006769653385	-0.80708814666895	-0.603358936036286	-0.67340791928573	-0.868313271429141	-0.896095839780446	-0.661298620079615
"5094"	-1.30718611617081	-1.01385985345036	-1.17409133172455	-1.25185152176436	-1.26078262577865	-1.24970186355299	-1.32373155924685	-1.23939847837482	-1.34204584695211	-1.2153111749303	-1.24262860206095	-1.17870190587669	-1.08365229241719	-1.13488170041782	-1.19251416146906	-1.33965194229715	-1.26001844006149	-1.22062169816567	-1.11242515825189	-1.07462807353737
"5426"	-1.31919426390153	-1.11662715305702	-1.30243912306072	-1.09051855942859	-1.2928526302039	-1.06993719267914	-1.41564922937908	-1.17531936976813	-1.27412867274643	-1.08077259531384	-1.00508760866419	-1.22873671250912	-0.945748294335478	-1.14013628789238	-1.31416590841799	-1.05750285169048	-1.04987537848021	-1.35366061042353	-1.17999037261084	-1.08733341500707
"11128"	-1.50200253884982	-1.41572840672589	-1.46099795766011	-1.33543953975455	-1.48735307117806	-1.46288234914767	-1.38597325912837	-1.41589638964996	-1.62243294074504	-1.33585737535004	-1.40152058802016	-1.38467151758975	-1.21756934496836	-1.50310078447081	-1.47319488313784	-1.41247586430549	-1.32237291945808	-1.52649867687257	-1.16753274220831	-1.47808130776742
"80742"	-0.166526704051616	-0.112486575589493	-0.0418130064995243	-0.0381132981924656	-0.0816873465069177	-0.0101413069646885	-0.0902535456040486	-0.0649078241651827	-0.151479970905052	0.0178887082100329	-0.0595123331121736	-0.046014024735404	-0.0448723455085305	-0.0528094700123265	0.0211644304299134	-0.0713053367509514	0.0152288278234923	0.0229541563965271	0.0290618668962144	-0.00791971806965402
"4218"	-0.181633090020286	-0.0994316701656515	-0.0444984676079557	0.0259909283922222	-0.0908692141413898	-0.0934072810132449	-0.0132126820995515	-0.149441524371067	0.171316341271609	-0.217859794961967	-0.0991802790938679	0.00516338595529696	-0.0853306981100757	-0.113594128796009	-0.0636311771557514	-0.22374653300839	-0.24541488416305	0.0238817869677951	-0.0281529137267955	-0.0018470714742792
"5875"	-1.30973839120207	-1.0912606683105	-1.09554380947715	-1.13931408001981	-0.976457278530453	-1.05549719863384	-1.10367824678894	-1.26849673062402	-1.17396586804287	-0.880270044264938	-1.04553608192181	-1.16170374236738	-0.998098066977301	-1.17481417752995	-1.17789981751574	-1.17943600333193	-0.847374799989117	-1.13608188856889	-0.986582389352701	-1.06222673773443
"57153"	-0.174096618313243	-0.0931038170178608	-0.139355252405462	-0.165004467903017	-0.202810956192988	-0.230246199270529	-0.282558487159631	-0.25039104586463	-0.217585551869614	-0.102107714756339	-0.125646764288062	-0.137722558213348	-0.166567355151327	-0.0840380422478178	-0.14893851213056	-0.19873175082061	-0.202059575106023	-0.145750322352371	-0.159248731381159	-0.0980398557010883
"22938"	-1.26036753547227	-0.994289223374458	-1.12674044083168	-0.942410368094079	-0.950505899987353	-0.844377406699209	-1.08982688653993	-1.06362608854149	-1.3061453923687	-0.94523890316964	-0.974019361106331	-0.9885784491931	-0.982882275205947	-1.16405885944019	-1.13029109276498	-1.32106038183817	-1.15236052417183	-0.941538080320274	-0.874230019131394	-1.12466452020238
"11075"	-0.11264166626544	0.0120264938584124	-0.0434650657983118	-0.0704830811037614	-0.0327159319254629	-0.0110027066808616	-0.010499409693603	-0.0365736225583042	-0.158610645729952	-0.0313552394162504	-0.0769442812929887	-0.105161238632937	-0.0304798579907458	-0.158935889390038	-0.0522360310778706	0.104455430671842	0.0625206793004329	-0.0768660342203842	-0.0580446114651777	-0.00989355592295086
"729873"	2.16919886032556	2.05451976038957	1.70142734314578	1.8943044336644	2.53723461489561	2.02455816638371	2.06687401731199	1.9730493770553	2.50528269044697	2.24844961719152	2.07681760356785	2.18597488740416	1.9928602444954	2.41149617763209	2.19694453916666	2.05991840682824	1.82115518787607	1.99061060543989	2.05964756852743	2.12443227887751
"7108"	-0.461465576205809	-0.310915573770321	-0.320616112731915	-0.234432576730975	-0.395520133586399	-0.257143821109117	-0.347954120563346	-0.308114103137642	-0.459848857103955	-0.151893261998296	-0.381574922207523	-0.289561759897289	-0.272803886773619	-0.359447328705812	-0.279773171513222	-0.471192461367842	-0.386122166287282	-0.312592699238099	-0.209731825832439	-0.263840097731713
"11076"	0.0866634629465527	0.0835869016286244	-0.0650234028649293	-0.0171375242082459	-0.102272301699728	0.0762832437220505	-0.0262320442952387	-0.116494946616287	-0.210843013723437	-0.0514070642387171	0.0944462576611343	-0.0955859138263582	0.0188572044832049	-0.0320690913407376	0.0700946085072899	-0.0511830809362703	0.00310846705620543	-0.0917036022424408	-0.00997371178532131	-0.0234417003945587
"22878"	-1.15319140243456	-0.941698303907342	-0.978386292662519	-0.739688504953499	-0.863447027878624	-0.771377621312915	-1.03739447815721	-1.05581689250552	-1.11219601201869	-0.898785252390981	-1.00088424214919	-0.955521917616321	-0.996545777839221	-0.994330163849537	-1.04640624801667	-1.11791168092287	-0.915443004594846	-1.15490853087506	-0.807204951549406	-0.951771773304932
"10907"	-1.54969173474367	-1.43247689474868	-1.69491724517468	-1.54466456590117	-1.66794107868505	-1.4518627009679	-1.76437307192705	-1.42686059094339	-1.63703674131724	-1.44902194306721	-1.34186680030653	-1.58482084499423	-1.4725578694761	-1.47537781067575	-1.61829167598601	-1.44810566044145	-1.53025805005719	-1.68678611241101	-1.64522652906198	-1.50277029955862
"55255"	0.201771979656176	0.064936277614522	0.203562737677871	0.0608906646351577	0.23136366093113	0.168505768762285	0.227885089181826	0.14413214499885	0.198854294619862	0.175363643723029	0.247752128851726	0.141519014810928	0.192542154119502	0.203817130645332	0.184861904079649	0.203074644117054	0.149007711331595	0.168970463069474	0.0945636962894778	0.0585492491384499
"7597"	-0.161012201387047	-0.114436821815722	-0.0591734332691685	-0.0232301213056211	-0.13304966382116	-0.0495323136549755	-0.132851379762539	0.0697158482988321	-0.151949559073422	-0.0105500918611641	-0.100725038658164	-0.0778712256561111	0.0275023365945363	-0.180266661130432	0.0721248240232527	-0.101822699719089	0.0472884981754763	0.053764848153583	-0.0188897540722362	-0.0355997731469795
