	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000128"	"ACH.000148"	"ACH.000265"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000332"	"ACH.000339"	"ACH.000467"	"ACH.000468"	"ACH.000472"	"ACH.000480"	"ACH.000488"	"ACH.000505"	"ACH.000507"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000711"	"ACH.000747"	"ACH.000758"	"ACH.000784"	"ACH.000788"	"ACH.000823"	"ACH.000849"	"ACH.000851"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001038"	"ACH.001119"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"23658"	-0.493994285253594	-0.443711468112659	-0.463630142664059	-0.528911165061497	-0.35476329724492	-0.652307120063804	-0.384156632807183	-0.489586340510003	-0.534598766360453	-0.855497864201572	-0.645614657883797	-0.562057881564405	-0.655227684085819	-0.62589676542966	-0.506763349664548	-0.577870915167876	-0.497660630691558	-0.602221531509206	-0.556022258257791	-0.623657665624479	-0.645156191675962	-0.752987104212169	-0.457316445558484	-0.311871078215157	-0.499455113578395	-0.56390793709807	-0.305708924872065	-0.444160218395141	-0.307684922999052	-0.794514401882882	-0.680485846183295	-0.659947722157166	-0.596761753481136	-0.441863812945877	-0.698706016037223	-0.449428629204375	-0.711436875870159	-0.726265226033681	-0.384218634628429	-0.600829031150165	-0.244395426128083	-0.653090635393331	-0.308901972404791	-0.632576741347506	-0.4445630012621	-0.553440421217768	-0.509445002721939	-0.563160324063356	-0.530707060214605	-0.495938870133551	-0.575482953539568	-0.633842563687292	-0.518992644166729	-0.418037355062099	-0.38411558395151	-0.763544974593797	-0.315613548320789	-0.50032541199298
"23281"	0.197001721689219	0.138461322115065	0.081961400916928	0.124745195258372	0.170366645984201	0.0921985692588723	0.164103586132612	0.104990525042429	0.102843260569435	0.248017577063637	0.165793968130461	0.227762257762382	0.167659147785112	0.12327982644778	0.144366561795079	0.232897480695174	0.091537938166596	0.148894227372217	0.161937223965609	0.196234009668386	0.121514712343152	0.231567714855087	0.0957295087151353	0.189918277334031	0.222048293426548	0.285255902519899	0.137730173421606	0.193451191547911	0.309456938961976	0.237251468031181	0.151250856924367	0.163047449602568	0.14214791970841	0.242033429742061	0.161175875976138	0.231170273652831	0.14579542020168	0.239706555960097	0.210617629750323	0.114780910708456	0.255318750976253	0.291517268342594	0.146782062181043	0.192622200568056	0.210521270199204	0.173297072198181	0.195183712360314	0.185716083206232	0.184958484313375	0.192375887040105	0.183482461898475	0.115667209468028	0.207101036187045	0.121091361327028	0.207337067923273	0.209348602438474	0.130841658232493	0.194922898498035
"79923"	-0.296647039980932	-0.0827202157956775	-0.153470937903803	-0.296995721313853	-0.0213675911465081	-0.263492945996927	-0.159917348613184	-0.212846418208726	-0.298576573999469	-0.171803022332026	-0.327145743044323	-0.30546662602446	-0.213604521742422	-0.188536025451286	-0.208748324004625	-0.207976855387465	-0.130730559446934	-0.265600908450707	-0.222040897367566	-0.396661847794697	-0.197538370526874	-0.109461356007631	-0.200228059237042	-0.26518358955139	-0.183366357580852	-0.274084643356136	-0.249888879569774	-0.231655505711939	-0.337662835022714	-0.0964590672124337	-0.204656795248004	-0.166340106641536	-0.239281631088208	-0.233250495317831	-0.217090109874704	-0.100262897946659	-0.291483009719565	-0.37818862125378	-0.203886431481352	-0.308270071306063	-0.238990395259445	-0.184943707569525	-0.299786626057299	-0.0510130030762639	-0.245915613441119	-0.235729746769629	-0.264879150845383	-0.294115521116439	-0.298594991078307	-0.1939922574426	-0.30464210949277	-0.253781822159182	-0.204703980724262	-0.167277226959542	-0.15526945469779	-0.1950564826337	-0.169407043996379	-0.101588312644067
"4738"	-1.32562535145273	-1.02111230052705	-1.21927586159287	-1.14646088623174	-1.1770678814631	-1.32653649396741	-1.22780475072561	-1.05339847545257	-1.1315411691233	-1.41882615422448	-1.14325131244279	-1.06258384354434	-1.21699442853641	-1.26380106383996	-1.04475589737348	-1.28380961856664	-1.16293585842553	-0.968401202046042	-1.13937037233644	-1.28028461185265	-1.14008845898275	-1.23653965887415	-1.17262219507046	-1.07589568952501	-1.41854817805391	-1.09749076821525	-0.960181726091797	-1.06299509842601	-1.04383112404843	-1.13216815445739	-1.32890726072529	-1.06015751751061	-1.19426452982662	-1.22267565615297	-1.25699248891591	-1.05477798830234	-1.17208669156038	-1.23786123333701	-1.05299880456949	-1.23542158447637	-1.28123945201616	-1.21420952672211	-1.17245311194473	-1.26907707801337	-1.49928001883484	-1.21296748157387	-1.33563579142157	-1.1891339308779	-1.16321524258146	-0.964492221864544	-1.19823275350399	-1.34437151190829	-1.44443015415964	-1.10677349597432	-1.28968561108803	-1.31220980262224	-0.929665501535302	-1.03961361640307
"4839"	-0.990553154888916	-0.890201781425246	-1.13259316613159	-1.10452383833897	-0.845474956871531	-1.06922430535622	-1.19588727270602	-0.642814922390479	-1.17757373651928	-1.36649365225199	-0.953377311528482	-1.10519161930205	-0.988680945756689	-0.803404711324259	-0.922994575747817	-0.682649858581103	-1.02530231896781	-0.954606133201101	-1.1225930290891	-1.02855253526717	-0.999202847916344	-0.9812678761159	-0.893097380081427	-0.869162137188936	-1.36740697324789	-1.05456846399943	-1.01143985244908	-0.997637495037195	-1.09808953899327	-1.01290115511623	-0.804758712211678	-0.777974862789817	-0.947985387387443	-0.920234262457667	-0.941828685575362	-1.11558225103649	-0.918283023518475	-1.02830568376223	-0.948974526455594	-0.936637391894616	-1.13605544001943	-0.975148783137724	-1.12615870011738	-1.03598954405647	-0.967548364308791	-1.124861635971	-1.10664938053752	-1.00765994184842	-0.968175841946882	-0.934792675402908	-1.24782476360242	-1.11298050994284	-1.02328015485521	-0.997094492374412	-0.924266879828281	-1.01471856025501	-0.843772297598333	-0.997755641944605
"341152"	0.239964773269786	0.0895181073015702	0.154424918557708	0.120427601537856	0.159248834446709	0.233226316173347	0.0622690711761148	0.189964289441025	0.188784819423248	0.0900842927605416	0.101892328495563	0.130905522200663	0.233271304643306	0.185041376348473	0.222700434151517	0.136963345575502	0.15106202178625	0.13851791902613	0.109101446707488	0.154043573826322	0.116822678147375	0.189947375198966	0.132856852150697	0.182486410246511	0.0762180363004538	0.133164926292636	0.111071049857641	0.15336978422814	0.15798085906752	-0.00243371769566201	0.110035564599294	0.184814757314558	0.0604145546465507	0.214704820428929	0.197491400729292	0.168281731591196	0.190221811215321	0.20402455704976	0.257663016062644	0.128117523596751	0.0703825185357709	0.0897727682561904	0.100010424637873	0.0626261001240167	0.16011119368539	0.318336192083279	0.136532618345475	0.190176944434124	0.111709915201119	0.113546453401009	0.0825384820510872	0.1367060791225	0.178561827200504	-0.0449125343696999	-0.161546033699852	0.0563032383559385	0.192235466961244	0.208423404688744
"5089"	-0.240548079982752	-0.0254152583668805	-0.201211865007304	-0.19800993611096	-0.112520925630296	-0.369506894206614	-0.0779504596178474	-0.152416626758246	-0.195889299661787	-0.173381625784472	-0.26669749387811	-0.170505626339298	-0.272493619319614	-0.131327485823566	-0.0610140122220357	-0.200526702874341	-0.133295775784188	-0.175717801368964	-0.19618336302995	-0.284570240888899	-0.113149900568577	-0.163990109237558	-0.0718615421902145	-0.199856068466403	-0.233535763766953	-0.17705392608166	-0.143508314970585	-0.150523440422654	-0.174865161085762	-0.176508263385643	-0.126591630416101	-0.243061511693776	-0.0189017592641657	-0.224460901221545	-0.0931520416967509	-0.179763284162183	-0.118346408920203	-0.174693441789384	-0.292812653319126	-0.100310518726719	-0.17205466082416	-0.302980328145762	-0.184518869814753	-0.112832999767428	-0.104092431949355	-0.294963030244522	-0.200286483202849	-0.114994734982344	-0.0847044184023193	0.0158883515319909	-0.191299121096195	-0.269520426023091	-0.144917704565781	-0.0920282050498688	-0.152154219682186	-0.152581890192639	-0.0920189458086918	-0.0463895404432017
"5210"	-0.236734241057066	-0.125620013576056	-0.222792316374108	-0.193665351204073	-0.0656582876022169	-0.389184946512193	-0.167084350311565	-0.288902190221007	-0.0754300052259082	-0.190272260725613	-0.243487351991649	-0.238986153622114	-0.161648752524332	-0.254569471697889	-0.116057954807273	-0.185077332955383	-0.132328821966307	-0.0866769439978161	-0.211888750890951	-0.0604164720695856	-0.175573535695393	-0.234252150182979	-0.212296382887587	-0.3012775828217	-0.150786692981074	-0.328569554824788	-0.258458930467167	-0.190404151611999	-0.213262322104427	-0.266429782992107	-0.217731361670714	-0.183865747131596	-0.0895245148146898	-0.238981232069686	-0.238550117288396	-0.265905851477577	-0.200969718771626	-0.231564053729424	-0.187561076445169	-0.148750198014217	-0.376322936732905	-0.279172710093972	-0.283316238053869	-0.286408322154428	-0.277709104011153	-0.288937258921059	-0.199420824691868	-0.202386883879839	-0.195973824194232	-0.0184054098355733	-0.244570413721063	-0.168488743450572	-0.24306286174487	-0.211651728486018	-0.0163473492455864	-0.30353847438926	-0.165057781562663	-0.273915698535065
"26147"	-0.070433454041909	-0.0781901000813903	-0.117676854704133	-0.0590605623914052	0.0614978567851237	-0.0278931241717115	-0.0835732206921267	-0.0477027729784581	-0.00589147713265606	-0.0438160840650757	-0.114691785349058	-0.0544322387478722	-0.0298937152543313	-0.101147480088583	-0.0261411570997475	-0.0648341020534005	-0.0421900693853452	-0.132184769358227	-0.0600918709651393	0.0031093800592996	-0.121437739408655	-0.0416975082298002	0.0229032689413522	0.0186297362875247	0.0542327807752115	-0.0754960987152761	0.00207529977648965	-0.0544744564258569	-0.0911295008898654	-0.0402624092450758	-0.0350641275843024	0.039225624069729	0.0439832789444024	-0.0198412504592902	-0.0614942497116614	-0.0778726388056292	-0.0631729834289341	-0.0500258671976709	-0.114097119938164	-0.0699566601181356	0.108302482273953	0.00393974451277294	-0.00621633114443696	-0.0248140557850971	-0.185588777813056	-0.0427684947473291	-0.111897986895639	-0.131935514598233	-0.0488078390982215	-0.132477253685691	-0.0333192650881217	-0.15083731787641	-0.0201725210604473	-0.0751418741282722	0.0164050099310338	-0.0846375347780922	-0.0220311692263768	0.0340366906216535
"5441"	-1.7709264377295	-1.93230716109839	-1.66905836371067	-1.66228664838426	-1.34026127346652	-1.83970440488793	-1.85997880681362	-1.6682135142917	-1.75571314265918	-1.73396939622187	-1.52645801755597	-1.57602649503169	-1.61749205941687	-1.52515680739321	-1.67047112088773	-1.69011695100505	-1.59775724634211	-1.57230722878207	-1.65634139832234	-1.66361413332742	-1.57589572866786	-1.58253834804792	-1.61853862654345	-1.45966993797636	-1.60061546987998	-1.6177860779791	-1.58966742175732	-1.57451121624614	-1.58362857441687	-1.66674019339578	-1.69635637512924	-1.73279252686244	-1.622326896726	-1.72362022692572	-1.62416737636608	-1.67421916620802	-1.66589761276859	-1.5942263335714	-1.7736688225063	-1.64251344948692	-1.68822851462598	-1.47540322984667	-1.67664946529938	-1.47008483689626	-1.85116423887202	-1.59389541429819	-1.67390294927384	-1.72725905559486	-1.80826022557367	-1.66887530918323	-1.38235569035044	-1.6277399057577	-1.67821157838595	-1.6804790327932	-1.39501141180154	-1.80188337819448	-1.54554774004161	-1.59575667563835
"283659"	0.090055033218368	0.100919192943518	0.1138344819508	0.0334872517464409	0.0693869757125761	0.12927338414522	-0.0279796051459566	-0.0778577671780201	0.0534064286967283	0.164737753687891	0.0797893425312149	0.0825639978444438	0.122861308964642	0.0173824986575669	0.0554452935318695	0.125720346334858	0.132199549551413	-0.061350814316478	0.0808713063557414	0.11864460472046	0.0961876797369091	0.0524300193766629	0.0726848298435965	0.0718186184873908	0.142257972753225	0.0791242300862685	0.237397667479678	0.045214007882254	0.0601836955617467	0.0985588566150912	0.0639282930817571	0.0569387140897218	0.0080118223520572	-0.0589143092008527	0.01274118430167	0.0111271685255167	0.0705351864300966	0.17118171202587	0.173642867510105	0.024505278514858	0.194339762133965	0.0164983255414608	0.0246487728288813	0.11778632030299	-0.00427218663738613	0.110288862004538	0.0761281038755201	0.143669698382179	0.076137077120487	0.0229220962603796	0.06090951126404	0.0373123784122652	0.0171721601124495	0.0441866279393802	0.0200925363802374	0.102222843851654	0.0248127164953	0.0634848984794275
"5704"	-0.626139916796519	-0.540862793758164	-0.548026661470934	-0.492664424875968	-0.517914495655003	-0.458983400494068	-0.51907066887041	-0.76388782135258	-0.667205231671536	-0.688433597278016	-0.446349405281169	-0.54130402990832	-0.570097419572464	-0.561251922253161	-0.633562293546366	-0.820807360649346	-0.446361629235241	-0.653011349867414	-0.798933880741819	-0.695008088686474	-0.604694473276785	-0.628800329082549	-0.61903866667704	-0.483935635573709	-0.81197554819698	-0.587252748696042	-0.623328688621022	-0.576416123719213	-0.770569171900157	-0.690034548437806	-0.505052333296852	-0.63658739823888	-0.628636029581651	-0.699766855723927	-0.766011532391176	-0.436054283115747	-0.410218357942287	-0.794734048357487	-0.499226078526755	-0.618746504325169	-0.570385553113035	-0.756346465863137	-0.540268304927524	-0.420901800551446	-0.526433357166836	-0.691326379587854	-0.612959277306169	-0.619757003584523	-0.636514350918378	-0.435439318869868	-0.683400697484913	-0.648581040592354	-0.738596816957597	-0.441883660715344	-0.688020396772043	-0.698061935356419	-0.488069462073637	-0.480996280853756
"5901"	-1.85909106246129	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.67292947859035	-2.00568924323627	-1.84369396841556	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.84283516044735	-1.80266614524697	-1.80725483240961	-2.00409682693983	-1.73911211815998	-1.76103222400566	-1.78392529135875	-1.68734224150197	-1.60004581399308	-1.86370731706963	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.94898439210813	-1.63314431901	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.75494931407939	-1.89993338575779	-1.63151504024211	-1.66018428283939	-1.78580866325782	-1.79529852398284	-1.83929832811704	-1.81878002628507	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.66986663993334	-1.83467980251939	-1.79724505762726	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.48667321638275	-1.90329134922658	-1.20070302264979	-1.62860340261477	-1.88016703719255	-1.94764615323789	-2.0028063164658
"391"	-0.33578621309039	-0.0837877755926057	-0.206198236916061	-0.0548384656437789	-0.133019372611689	-0.0214663437445656	-0.0152262207046375	-0.00265226631031427	-0.122458174990885	-0.117624124811013	-0.2766340715236	-0.126237663879229	-0.258614757403554	-0.170685746084561	-0.134503494030884	-0.197355592544724	-0.0123647124375689	-0.0264710924559081	-0.0349236008073436	-0.107468626015395	-0.115372088332481	-0.210536162804027	0.00361480784081123	-0.0448260378708333	-0.098946573017474	-0.190206634910991	-0.211991526548564	-0.0839210281144697	-0.107271239651861	-0.109136548500864	-0.109403552914143	-0.248091992192321	0.158949683270114	-0.128321727915799	-0.116131113388103	-0.156179271792187	-0.195181934114582	-0.273092181108541	-0.0815590582546677	-0.231738569529916	-0.0439147198818383	-0.180801988376638	-0.110845779131905	-0.262244974595021	-0.0724445216538049	-0.157582150574382	-0.14451942060195	-0.0751826552726254	-0.0430572028749283	-0.182124998157334	-0.075018914671367	-0.120028745732289	0.0322270889837548	0.148027985971613	-5.76005033184123E-4	0.0238712389810728	-0.180118145765505	0.00390611816988646
"6129"	-1.17283129888039	-1.00784310014253	-1.02157550087429	-1.08376095749035	-0.884057992986462	-1.12676603395194	-0.922304318273805	-1.00010902032625	-1.00306976265385	-1.14960667812302	-1.03951595234267	-0.968232184164437	-1.16086892184598	-0.970571064872858	-1.12779710299989	-1.18934656858136	-0.982911020709575	-1.0893487615461	-1.06431980225108	-0.952092820598456	-1.14597253229324	-1.06155604644886	-1.12076876550729	-1.12902303237571	-0.890758803726377	-0.987809221078134	-1.06754071995363	-1.03406645225672	-0.849111129116743	-0.791851468056663	-1.03469355494383	-1.10213509165515	-0.93893505633946	-1.03026428692495	-1.14391857392507	-1.08738947281367	-0.930801146197147	-1.17459638336303	-0.934350303005935	-1.04278833306872	-0.951474304137646	-1.15200734732412	-0.902309898360436	-0.998008979355005	-0.966311896725208	-1.19326939610627	-1.03117164091758	-1.09504730334583	-1.10377326356535	-0.905815186264879	-1.07383249531048	-0.979850206613818	-0.940663739783575	-1.15038663266567	-0.781982058718282	-0.989007572608139	-0.851826320265716	-0.862122914307229
"147199"	-0.597569328517123	-0.246161598366137	-0.270273890968024	-0.408974184467144	-0.473245881213178	-0.482863573288489	-0.603104273730249	-0.292849326136158	-0.296022934240129	-0.509633209530948	-0.558143264113502	-0.636871213516841	-0.493797998447412	-0.568296132488751	-0.482878229729093	-0.43618525609784	-0.330503389866657	-0.514767829641929	-0.507952837439571	-0.432242208561221	-0.554024680632844	-0.652040636360429	-0.26650696181182	-0.308538862130818	-0.459340023046337	-0.446797486029002	-0.479360879625948	-0.387110266986724	-0.204249257068853	-0.431025205195205	-0.275960474897723	-0.438696313760289	-0.406762921361461	-0.371740308259637	-0.446895235537967	-0.168413111538195	-0.516802196824027	-0.356347962098298	-0.357859164704145	-0.488137172449426	-0.243915467734369	-0.490103943548614	-0.392083295395033	-0.41849642064078	-0.434948944910394	-0.417115826693755	-0.302069610263427	-0.305533127303021	-0.394844498636519	-0.467326097232573	-0.625792871914247	-0.479349135211763	-0.493855642417349	-0.388287076939514	-0.257290214964975	-0.310251645950186	-0.509872759358453	-0.474816467618962
"51246"	-0.199200312690063	-0.19174199885871	-0.166653766866348	-0.304217584944933	-0.0848319907825226	-0.243288374741869	-0.162006535696419	-0.25364992065728	-0.131606348260118	-0.177667135579906	-0.157964013242991	-0.239697855363562	-0.200740621570373	-0.160436087936799	-0.247255786260204	-0.235101436872824	-0.143064122425571	-0.119654724988794	-0.316968218869651	-0.147733037997723	-0.308879364083904	-0.201787199445735	-0.270207933938863	-0.197834996449753	-0.186423292763208	-0.2358237054414	-0.299571050184391	-0.31833975042381	-0.194760108233549	-0.23961215782121	-0.176728562807112	-0.167242824177287	-0.15981459366445	-0.121335812039287	-0.12933713039758	-0.248509326349649	-0.171767383379916	-0.101410076082858	-0.188038185101572	-0.172629668286971	-0.255724619825419	-0.243016101033971	-0.153530318112623	-0.185672174335938	-0.310677642701744	-0.142950096973635	-0.235114066055819	-0.317126680845934	-0.151730590587257	0.0372561043589031	-0.377719670482743	-0.0493792567853723	-0.167462342794588	-0.312422056974805	-0.0634337735196282	-0.245624072675424	-0.2445571700939	-0.264248482749181
"284759"	-0.154009122242829	-0.020069775974008	-0.0402743556155744	-0.0264250172165213	-0.0251844604186467	-0.0165540212082755	-0.104494321711421	0.00717784311847337	-0.0867631467906139	-0.0444732556819678	-0.113218573066264	-0.107832511834393	-0.100697056306465	-0.0883561946896667	-0.0601358001716284	-0.0211014956414947	0.00294876139285888	-0.0286776965591506	5.3960274872567E-4	-0.0489237140135242	-0.0550539654967256	-0.10440442228141	-0.0426701644357561	-0.0428027633727716	-0.102787203284993	-0.0732379563294211	-0.0492027550071734	-0.0772256970529724	0.00292441948709313	-0.123193253994158	-0.132052322134591	-0.0560144791215152	0.0391037215995535	-0.00155732683268734	-0.0922046184636975	0.0939337168301523	-0.109164754641692	0.00743527057521161	0.0145742323453768	-0.0830770157968647	0.0573042187974222	-0.0827630621828329	0.00116179406350304	-0.0766949517686535	-0.114117179175036	-0.0646392633771842	0.0760879555332688	-0.0661460824883047	-0.0504639728981134	0.0210599024076529	-0.168954674493474	-0.0376948531766339	-0.0367557134000195	-0.15804884139054	0.0696496752894632	-0.0179456898198667	-0.108798490418653	-0.0385958826040909
"1468"	-0.644169926207419	-0.442295887139256	-0.446229905692699	-0.425381672374624	-0.463923156111906	-0.667618362038515	-0.600751780277563	-0.332005597549344	-0.401934099122013	-0.555743023959156	-0.5365244894974	-0.560593570572485	-0.636661919049524	-0.610902571672075	-0.450594410626286	-0.499930862991863	-0.396058771046119	-0.58262597578614	-0.41531185947432	-0.504948048740856	-0.504204075170348	-0.665013368359258	-0.515111926092816	-0.340925212314477	-0.617977058673665	-0.527337008553921	-0.430177095528136	-0.516232684170093	-0.498128936159945	-0.460047362089599	-0.446293781197167	-0.468059759078109	-0.448548424816699	-0.375112965299263	-0.338654851741158	-0.414064744693806	-0.503241021256795	-0.620833448878831	-0.487381149359381	-0.512672913266689	-0.537795258903467	-0.366947274128148	-0.279014031291898	-0.520224492285902	-0.560664954103064	-0.527794782798357	-0.439657881623842	-0.503517736432973	-0.468638652813007	-0.316583429456859	-0.521030532745164	-0.388223334508529	-0.387064416726836	-0.365813260482872	-0.513534758664665	-0.583623041837957	-0.642232164854808	-0.4647624273816
"8869"	0.0663725166950696	0.0108554532490843	-0.095380502223265	-0.0680568397588487	0.105392463304947	0.165089851348518	0.0247789025198246	-0.0254502664442156	0.0428094729547686	0.0488606724184072	0.121771908466846	0.0874455635922944	0.102928166508772	-0.058767560516307	0.106657779710443	0.0880419561906396	-0.00289825311489797	0.103375054158415	0.112261669980183	-0.00805221038425349	-0.127302040066701	0.132512235417106	0.0285644978313032	0.0915006215355218	0.14077547350355	0.0713995743988102	-0.111947999021297	0.0642491465641037	0.0782274407571157	-0.0614070085004796	0.00169708845628349	-0.0684884416601602	-0.0352496237643982	0.0334530153879913	0.0717012949692611	0.102951713258452	0.0821702351761112	0.0108837083520014	0.184234050653534	0.133851041955597	-0.0573530807296759	-0.0700122246007188	0.010890748475222	0.0871786879288113	0.139723995396735	0.148935180067299	8.33652800083732E-4	0.0411625211124745	-0.104225738974385	-0.053897989969913	0.147608535370489	0.0441636540060459	-0.0135669695360976	-0.0353803780557544	0.132363414731725	-0.0633725108547936	0.110358537135151	0.0742109908015746
"729873"	2.27208714701055	1.88541882879127	2.01078915252059	2.03216844487261	2.0560084797748	2.01887757032826	2.00434691949025	2.10938409579875	1.88222000499821	2.0885275585211	1.93920126837785	2.03800619409497	2.02455816638371	2.2510446577739	2.04725775495921	1.85855008817917	2.21308640439977	1.90364150719294	1.97985888733272	2.07681760356785	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	2.13686235591459	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	1.93009170860575	2.01691737097407	1.91730439649985	1.97018768042244	1.98372006297251	1.82115518787607	2.10014051594514	2.0810089052969	2.0828216376843	1.91371558819445	1.93232449039235	2.37219187352998	2.02423217561552	2.05502271488513	2.2136750727736	2.09043981687302	2.21207657504473	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	2.11065139199764	1.92942043158684	2.33521254847528	1.93419615984165	1.99254194767172	2.13196274192351	1.96454065421144
"414060"	-1.70364456751264	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.70071318996174	-1.55305252043255	-1.81872929364502	-1.63505621604373	-1.65400338835724	-1.57409658190448	-1.45246959361687	-1.56148800958497	-1.53682008168279	-1.76338196040589	-1.72470765247035	-1.73214761530269	-1.67288566942425	-1.50044256894438	-1.38516833598634	-1.6057042529732	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.59050623757088	-1.57570325479831	-1.70031341280911	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.53454023558227	-1.59765197325835	-1.59403263530798	-1.51791885056298	-1.59634093384412	-1.50188548524786	-1.76945314828728	-1.60203262234743	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.76329422360481	-1.57289535234086	-1.45052391322803	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.51212245841264	-1.56299360645075	-1.68924312077082	-1.67697763716923	-1.32836021509937	-1.62385162224843	-1.79428406558232	-1.70518124197248
"10732"	-0.339235342058207	-0.183578898469866	-0.20277550434885	-0.110168904375947	-0.14026536134014	-0.304998345011262	-0.116515442685195	-0.13871588194441	-0.100197474059414	-0.230839773275742	-0.379810625681398	-0.263880296439866	-0.223772248126693	-0.320701577124099	-0.197423345946702	-0.197070752404422	0.0650757960675287	-0.212877802702459	-0.194147954653275	-0.168195524774047	-0.156059160907811	-0.287385853502527	-0.148238717069272	-0.132602323166852	-0.269215704256161	-0.168471329558869	-0.239644354604601	-0.0853053411379802	-0.301907520077148	-0.26006051064223	-0.242973289907985	-0.201515771680181	-0.0326811629636314	-0.222356186251272	-0.17379887603009	-0.204471644237109	-0.172655662446055	-0.163979128814174	-0.350664081804029	-0.190765385713484	-0.0465380095092058	-0.118690807284268	0.0105494936209088	-0.296838986998276	-0.17350386534433	-0.29736487382763	-0.194180472601902	-0.245340748466373	-0.121823417270643	-0.0776770158721299	-0.235959039717262	-0.337299708525621	-0.173999721011891	-0.130490897767971	-0.267865121495677	-0.256218870048866	-0.261823096169783	-0.233175851314422
"114049"	-1.02458306670502	-1.26868048658742	-1.20944487880518	-1.01126168667373	-0.913949883706192	-1.08264813410988	-1.05586524775768	-0.971550823641168	-1.164863941558	-1.62989096825694	-0.97970493789828	-1.09189918146161	-1.17566611860523	-1.18109704608752	-0.932391455848763	-1.18850992341704	-1.14936501571387	-1.05790999138499	-1.1730060741278	-0.913496279062725	-1.22260942363943	-1.07935823335904	-1.14247906199001	-1.01685229170417	-1.22989990447172	-1.17554728749511	-1.136027128539	-1.13795376905199	-1.33920903217426	-1.27740182168215	-1.28438040164861	-1.02401404053364	-1.21695639236873	-1.21026394424638	-1.16511520141408	-1.08053600053265	-1.29201955834218	-1.23426765624024	-1.05734960998781	-1.15274151871377	-1.00576346481516	-1.15330601110324	-1.11324861047832	-1.25505761149766	-0.921234673389139	-1.19709375695713	-1.08560569956546	-1.22697477570209	-1.18471504673616	-1.06307671546412	-1.12334981010823	-1.38916396037457	-1.05925143519452	-0.978480201455878	-0.968131162238658	-1.10814797378404	-1.0579560800469	-0.938099227887344
"55100"	-0.549056583194669	-0.783744900587953	-0.644395835436833	-0.56261633322946	-0.548457320900636	-0.680292985555476	-0.583549416649042	-0.66809967661472	-0.783481383433695	-1.02153809301496	-0.769683189280026	-0.72158808893492	-0.756636791131886	-0.744663279331031	-0.608623133005574	-0.602394636696313	-0.398471999352374	-0.594083786047014	-0.564459952251888	-0.732796730315015	-0.379477612051	-0.54851319614516	-0.649235044959901	-0.552361490076047	-0.753872381533738	-0.689701783972656	-0.539374785038072	-0.642017830473462	-0.842132271956468	-0.78094620393111	-0.737213337221859	-0.749370885397967	-0.774248061473805	-0.57935522455794	-0.58805951911122	-0.472158699351452	-0.827613556171666	-0.764366804875237	-0.596196374690615	-0.817643847448126	-0.828289433670595	-0.558250971409202	-0.801913098593387	-0.799635214769733	-0.654377143570538	-0.912742315190553	-0.735929768559107	-0.441178875842101	-0.553678952534182	-0.605592299873544	-0.678735511920361	-0.471794281450776	-0.805503213038518	-0.480244255830909	-0.656411152349785	-0.626163423033625	-0.323843773919088	-0.749477856016896
