	"ACH.000009"	"ACH.000123"	"ACH.000215"	"ACH.000329"	"ACH.000383"	"ACH.000403"	"ACH.000505"	"ACH.000516"	"ACH.000517"	"ACH.000622"	"ACH.000718"	"ACH.000736"	"ACH.000898"	"ACH.001391"	"ACH.001532"
"56261"	-0.024138446472805	0.0282081025460128	0.0866072953618077	0.00461809878156648	0.125403742925052	-0.0560974397773046	-0.00403530131319435	0.11659728187321	-0.101765138903964	-0.0978926207742333	-0.0411822609878156	0.141482702667455	0.0391566305248081	-0.00632762785141501	-0.0290669474204671
"170572"	-0.0520499060686464	0.0289236284812821	0.0231984833426923	-0.0374871433850723	0.0190339300814269	0.0323337041483405	-0.0398522134023471	0.0120452037182652	-0.0441500757212396	0.0305008739032627	0.032600327037215	-0.158587266038905	-0.106336653022187	-0.0255944023845389	0.00923757374945077
"3851"	-0.18323732895871	0.0169208452838926	-0.0630835132567779	-0.0602646697930109	-0.042809435905938	-0.0245583858251714	-0.012156271451235	-0.0804121697089866	-0.0381224473390262	-0.0747505251142498	-0.0856249671918278	0.124087955788316	-0.13177389105493	0.00142456128834567	0.0445376631574718
"92667"	-0.0637263909192308	1.21539546841339E-4	0.00542941973359628	-0.0226647686493125	0.0221814262127985	-0.030237008076736	0.0446088193809006	0.00102513057683933	-0.0728048537109848	-0.0314943591731142	-0.058702108886565	0.0730313436888467	-0.0944069452658015	0.0243703154807957	-0.0171121750120142
"10787"	-0.749242632299165	-0.400822009237798	-0.503468506792301	-0.677323829093733	-0.711997204425648	-0.658810062562404	-0.45485953287956	-0.65051102574854	-0.545590147338083	-0.531613884814186	-0.457597907940913	-0.534480578854947	-0.501750987956416	-0.634976178829951	-0.554038660223441
"4988"	-0.0639109370113051	0.00270809645792095	-0.0641597474468723	0.0483081716778547	2.01732674038801E-5	-0.0303220107630536	-0.0710942120488105	0.00947335483430025	-0.0469833471524033	-0.173758343298866	-0.0244616647687813	0.146918621796957	0.165230709935231	-0.0688031695535458	-0.0306227329223094
"339229"	-0.20307610653086	-0.0537456680383796	-0.198737935847021	-0.205771810739868	-0.189150327501459	-0.240215269648466	-0.14902584138485	-0.170312275596243	-0.167959709170317	-0.234870559789439	-0.199403211543367	-0.28877767612328	-0.210254094642855	-0.0882084652651447	-0.126797074832438
"9533"	-1.42857217235456	-1.46323594104414	-1.43390853584663	-1.42479458582171	-1.44970261667174	-1.33453298336474	-1.44897548758261	-1.47990432322617	-1.3877991862238	-1.5027595587851	-1.55274111167998	-1.45621556238743	-1.47879889551464	-1.57496972161625	-1.45963771619209
"5441"	-1.7709264377295	-1.60321566112591	-1.53160422644796	-1.52645801755597	-1.60058436364279	-1.62975473321848	-1.65634139832234	-1.42920498790328	-1.68238392182258	-1.784951342845	-1.67735953898242	-1.70105066072999	-1.6748513416344	-1.53492052023877	-1.69257319683752
"5682"	-1.48528363595565	-1.52268707967799	-1.55851849181283	-1.62389558505081	-1.6604304842775	-1.65662482934532	-1.332878441328	-1.48686234682552	-1.5895206151765	-1.60931864099871	-1.71346729237418	-1.60617047175228	-1.57002663852504	-1.74622548953356	-1.55401883522187
"10213"	-1.50387580911711	-1.54111086377132	-1.42267226114768	-1.34383292144772	-1.49351539008103	-1.63205133157539	-1.30041019694962	-1.445180300632	-1.47725496725594	-1.41584086499091	-1.61022939770525	-1.51072140762865	-1.56854682684025	-1.66946501462724	-1.53923023049017
"5901"	-1.85909106246129	-1.64826817703935	-1.6757912469502	-1.79383912898285	-1.67609358153386	-1.9635663211723	-1.68734224150197	-1.63942656513928	-1.77811448702539	-1.94972489320134	-1.95255770958828	-1.98943639339127	-1.88145498716161	-1.63556053003772	-2.01686629499921
"91869"	-0.901247268851341	-0.721284519026036	-0.734495935568605	-0.754861517325914	-0.722200393706421	-0.77429600818464	-0.684077945212895	-0.870239897050018	-0.790793140410843	-0.871039850449406	-0.711909719143111	-0.829596819078501	-0.678313402452459	-0.786265325781266	-0.743313104371449
"6203"	-1.34863381795935	-1.36700989272474	-1.30759900229902	-1.25931622143579	-1.27756678737519	-1.32024727614454	-1.30522953554802	-1.27162186454343	-1.37514973056144	-1.22310676955125	-1.3645028288364	-1.22911628524805	-1.28221242798573	-1.34710958211452	-1.23357646431945
"56256"	0.117471118401369	-0.0354423904970606	-0.059185132848784	-0.0908117069217261	0.0866902102617978	-0.0209352736074599	0.0909465552744888	0.0406551560987663	2.69998558147143E-4	0.136414305363688	0.0933162861784726	0.110665759123254	-0.101864985296912	-0.0352521165174125	0.0465498816548956
"8175"	-1.45163803224564	-1.13722382027168	-1.2483947604765	-1.13527896190856	-1.32987506198667	-1.28472892021311	-1.23685297568905	-1.1029982526537	-1.17006458058198	-1.15310664485173	-0.998017266385293	-1.1866034600221	-1.28012807489291	-1.12871467379024	-1.18815748948772
"100507203"	0.0264539580353797	-0.0269325054854001	-0.00635130080787891	0.0348015730921496	0.00269357272361812	0.0236755921339451	0.0563465656131947	0.0122847053295944	0.00371418000257547	-0.0788170612333676	0.0130744950389325	0.127996413466352	-0.0548466754845936	-0.057563186337749	-0.00214231978206821
"6713"	-0.493020182357291	-0.0752638575248558	-0.174550074310297	-0.111808863841233	-0.19826243537525	-0.240405847046167	-0.214139902953151	-0.223917053522089	-0.190585906273541	-0.107066327523843	-0.266511024927713	-0.388705095863318	-0.152901063558902	-0.196935214634667	-0.197398570539437
"729873"	2.27208714701055	2.05451976038957	2.14155257875886	1.93920126837785	2.03733967871356	2.16426788853266	1.97985888733272	2.18597488740416	2.12685980135062	1.83379139018165	2.41149617763209	2.19694453916666	1.99061060543989	2.27503092416884	2.12443227887751
"414060"	-1.70364456751264	-1.58129489572814	-1.66858695635375	-1.45246959361687	-1.68869212658217	-1.57850568434315	-1.38516833598634	-1.68190138560139	-1.6382214297996	-1.43823544481636	-1.85616625263515	-1.77861402501108	-1.46061193087849	-1.72126743911217	-1.54431819240495
"8718"	0.0203487153109721	0.0627453423840417	0.0415023753780236	-0.0533595665329393	0.102419852739423	0.0221776977066516	-0.0102097996076061	0.0192868814806152	0.00814318652323132	-0.140939555108692	0.056111392122161	0.123533625885428	-0.101780432936227	-0.0747243710281913	-0.063895503020638
"79650"	-0.104469504551835	-0.10562265008778	-0.0501239163539873	-0.0530246504461172	-0.123703614598046	-0.0677166098074218	-0.238571749682919	-0.071670890725451	-0.0960563793852363	-0.116316083042133	-0.0740134007612758	-0.126072184330478	-0.21529907005842	0.0324863361342851	0.00225789968103939
"22835"	0.0729963030256973	-0.0169980429037772	0.128483910320535	0.0798748325065037	0.0712386509782588	0.112437804920255	0.0503824766669825	-0.010666911504487	0.0783699953514213	0.17170372860354	0.0434186841244917	0.184789133551173	-0.217039879144529	0.0396990446266311	-0.0390273719308059
