	"ACH.000097"	"ACH.000113"	"ACH.000211"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000243"	"ACH.000256"	"ACH.000264"	"ACH.000265"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000364"	"ACH.000366"	"ACH.000383"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000490"	"ACH.000496"	"ACH.000517"	"ACH.000608"	"ACH.000624"	"ACH.000681"	"ACH.000701"	"ACH.000711"	"ACH.000756"	"ACH.000770"	"ACH.000785"	"ACH.000796"	"ACH.000824"	"ACH.000834"	"ACH.000855"	"ACH.000866"	"ACH.000867"	"ACH.000946"	"ACH.000950"	"ACH.000984"	"ACH.000988"	"ACH.001075"	"ACH.001228"	"ACH.001377"	"ACH.001735"
"90390"	-1.62429691456684	-1.29435662585193	-1.33914147055237	-1.48827603785902	-1.36978942450014	-1.36511970931906	-1.48376695509525	-1.80201263072019	-1.22893267938308	-1.32456155147455	-1.39596073158188	-1.29321569723582	-2.1428503962835	-1.64970868995585	-1.4584583718074	-1.26065187924105	-1.21840684947013	-1.41027348466267	-1.53034217206252	-1.21592044585969	-1.52083931479692	-1.33400453974972	-1.50593464571732	-1.27032489623832	-1.37168484472708	-1.22409153600333	-1.70688337041263	-1.16458157482457	-1.46717775301736	-1.47083188479176	-1.31945001292641	-1.32690010445586	-1.4566089486307	-1.46936451495651	-1.28280901601467	-0.968232505604777	-1.38166017930694	-1.39476442669429	-1.40009088090216	-1.39392803377022	-1.38035994331553	-1.19155387326347	-1.34888789660056	-1.57676213385748	-1.28879959387246	-1.4191868759111	-1.40263537380321	-1.50618753451315
"91807"	-0.0309692664917416	0.111168461589582	0.0710063321766684	0.0345900680883993	0.0834755660134472	-0.066581273599867	0.00607697290927622	0.0799636197912151	0.0338820372838209	0.160405376577246	0.130063228557911	0.0658487114844845	0.216430162013607	0.0440831814313475	0.0393476702784097	0.0439643572898316	0.0565282795911928	-0.0555922813305423	0.0249432211336372	0.0230288722948067	0.042882167479093	0.0184800366828403	-0.124964154328847	0.0921107202032688	-0.030196688366941	0.0567023606768669	0.0478621686707142	-0.0264041302341153	0.0220456408402506	0.0860844843217356	0.0774932488073546	-0.0330602135493153	0.0206042076825067	0.045043939513657	0.0223056821422264	0.125940568976595	0.134737768211667	-0.0637575649800138	0.0611671878194995	0.114517820548394	0.0772285901315524	-0.0240732137873074	0.00634165726220185	-0.0908456424521874	0.0523943409289055	0.0715568145872916	-2.672586660745E-4	0.0764367584208171
"4938"	0.0356891110398495	0.20113245650463	0.0126211535405644	-0.026215779949931	0.0662041195114974	0.0999750072800828	0.0357794188413944	-0.0268448195809214	0.0984740225593694	0.0140941672684714	0.0326044731505598	0.119746968371228	0.139882916729362	0.106446661761287	0.0752535762488922	0.015969416813216	0.0216371681323311	0.0275265967216596	0.0654520260762145	0.0138724368231227	0.0822413061190017	0.0175262384009801	0.0445158121255229	-0.0684669109868675	0.0500958821411031	0.0521454905694028	0.0507257055901373	0.0249296539251007	0.0401490159404725	0.102219891735686	0.109049319869639	0.0823714194292994	0.0428513683283682	-0.00753172252435056	0.0685357642859358	0.107841174471764	0.02601976869674	0.171196758726716	0.0927874847068891	0.0167433397874629	0.0631327119109616	0.0287739056582862	0.0645658314669923	0.15134361101744	-0.00941815296328127	0.0194600507650826	0.116833831876988	0.0803718421258508
"729330"	0.00156285659977831	0.0136957014748885	0.0514845588173664	0.00979099600546437	0.0150668740417338	0.0125055399222401	0.0267725224695097	0.0503694681726823	0.0659416427464114	0.0142352158352564	-0.0514579952877809	-0.0605216456382283	0.140812961355262	0.0748759672553657	-0.0276620268616383	0.114089053535764	0.077270200081025	-0.0399303409187354	-0.0242360617625519	0.0790637670868771	0.0610675314729711	0.028345337491296	0.0305562527171145	-0.0653354090929621	0.00922731706831768	0.0401712673121902	0.118253322722866	0.100071077860837	0.00378840517598528	-0.105733693074462	0.0340157984436598	0.146219876622524	0.0985913279042689	-0.00983635704535758	0.0386652933924392	0.0615760015187428	0.0212681454431054	0.0950066350393232	-0.0621050046699248	0.10740464311567	0.07489187170727	0.0642278452722805	0.0265940978072028	0.0630229251321915	0.00801459943421731	0.0467632941280551	0.0139968852091324	0.0472377601154714
"135924"	0.0436896527081433	-0.114530120571411	0.0514760904152033	-0.0530602114477131	0.193451495615993	0.0617934550846141	0.0608789451531024	0.054571328469519	0.0552201197639093	0.277971389752135	0.101328918377266	-0.0412384468830719	0.166674322102878	0.0936183855013179	0.0769895727528251	0.062661017026027	0.0703149844329937	-0.00268833118485272	0.079252151976756	0.0732252002824938	0.0734195185765909	0.0413734628748418	0.160897701288411	0.0356105504800117	0.151187565222545	0.0633614311572812	-0.0559988408630619	-0.0355966132564119	-0.00498936813984382	0.115982419848933	0.0204912721725723	0.169756793580532	-0.157014839898421	-0.00601781228319959	-0.0537994259952854	0.0654837471110444	0.0513839845947056	-0.0947275326086569	-0.0460561206029609	0.0121253285569172	-0.0752119768127371	-0.0609505741683552	0.046006126047919	0.112039923125745	0.0431305433707722	-0.0576707057006079	-0.0684665445018692	-0.231539428837232
"160065"	0.156188881805463	0.242472893076716	0.313620912394346	0.288836022472378	0.280066492521803	0.212241737657274	0.205563473544467	0.218931500864627	0.239148674207546	0.176732998706785	0.273476823167393	0.32401536914062	0.314483354322628	0.118869745724474	0.191501027127546	0.281018780351186	0.294271005408532	0.197581851611293	0.216935585556709	0.180621102323696	0.293413557916116	0.154110127143038	0.290757122544706	0.219879896619711	0.128130657890596	0.242850446406672	0.285497998858162	0.195538316325657	0.233703371474643	0.253340662032176	0.309513403976259	0.376295521758917	0.299006507162538	0.148084031536312	0.144137802375653	0.180382589938241	0.306948231463983	0.189399100868124	0.199413960131261	0.219707077235189	0.234526814260394	0.247101250969833	0.147444690645962	0.240489290888129	0.163693715869241	0.235650376297284	0.137693397746432	0.244116696628052
"10739"	-0.0624360584093515	-0.0180481666392834	0.0114268262790446	-0.0364816205047503	-0.172436084746925	0.0379133362234942	-0.109868183132172	-0.131418113929477	-0.150699405618712	-0.107790666073887	-0.109014101836973	-0.0104561847831764	0.0372205265474058	-0.103096342924613	-0.00605753647045137	0.106899577641272	-0.0598008624923277	-0.101508046667015	0.0937500820355302	-0.105285850998823	-0.0536562222246465	-0.00651775457293532	-0.0222893009574729	-0.0121299886367914	0.103522406164683	-0.0367478155061058	-0.166113659917325	-0.0579815547816848	-0.0451022427066056	-0.121160783562514	-0.00947337469206141	-0.0652646152130856	-0.186970685988752	0.0416535594545913	0.0176257129405548	-0.111375007759816	-0.0139737644455077	-0.0444282953996625	-5.87806267086012E-5	-0.0909704170956378	0.0724396611917025	-0.0724812693966117	-0.0500259764794615	-0.131414813573585	-0.0452915058768035	-0.0684656703478159	-0.00507584773945357	-0.103638638362938
"23180"	0.114398280816766	0.0773249423123818	0.102105915262248	0.117358363308381	0.0830748280253486	0.0323012465138075	0.122417195960982	0.114036683998915	0.0826680902036827	0.037004973984701	-0.0142301236216564	0.116149111488355	0.149707929888584	-0.00237261241523524	0.117413362212252	0.142240821663869	0.145113365971329	0.0802512984070583	0.0523322960436729	0.089585780736327	0.240262268251082	0.0582693325769001	0.127147711525049	0.163745919613814	0.0584900015180951	0.194731407017959	0.0606115282785999	0.0655031131685436	0.0320687564033187	0.086248839863051	0.165663590938892	0.079224891242613	0.096419457696911	0.135877219514542	0.0295380465947944	0.0689695252720593	0.169951070947414	0.206268023224084	0.105600681323883	0.0403941032266126	0.108314608403871	0.0216646171182504	0.190866222818297	0.170510451908331	-0.125399125027204	0.0753134547595686	0.0801089608543588	0.167862737510234
"8732"	-1.44826138098394	-1.2772607632965	-1.23247725955169	-1.41492186735738	-1.33037115083508	-1.25683515937751	-1.37272618112474	-1.50461252300617	-1.4338514302119	-1.47369392280708	-1.36441261939042	-1.32328089940473	-1.17056674334397	-1.37281579172346	-1.43682390256426	-1.29189840453705	-1.42161689400266	-1.30443349756785	-1.50199003318488	-1.36263279818354	-1.39544475845894	-1.24487233588323	-1.50771450445379	-1.22171892883669	-1.40027776543894	-1.42763020238636	-1.19510192844723	-1.41976023446431	-1.25703707502829	-1.49481662919161	-1.34199189650082	-1.25214882687238	-1.48580483449568	-1.54240931388952	-1.25474335086809	-1.40685343502767	-1.29519705670369	-1.24796843805114	-1.34111791234166	-1.30254595433202	-1.43774092617997	-1.48494798409665	-1.27922681684261	-1.46564484372876	-1.27283987638752	-1.38445624179689	-1.41070932204984	-1.37944371956699
"9349"	-1.48397843799944	-1.63284488166932	-1.51348492905101	-1.41020987391429	-1.41578833418524	-1.52832020524832	-1.51682070169242	-1.50248134910909	-1.4778650067993	-1.56384848219515	-1.63821616280497	-1.49555271947103	-1.73617504932525	-1.61331640797742	-1.53118144169736	-1.65503594615551	-1.50524664791053	-1.30077565592396	-1.61198464056211	-1.52113974631219	-1.47293746786323	-1.42242960360791	-1.61282926841153	-1.46623260660979	-1.51159720343209	-1.5169465756759	-1.73948175772927	-1.49145484238714	-1.52792671809216	-1.62103841512497	-1.41510557911085	-1.63128823063846	-1.72640241615734	-1.50100072788835	-1.44612051457647	-1.56699946482001	-1.56868462540003	-1.59179811901463	-1.46974359823022	-1.37670172512809	-1.49061858580108	-1.54980898992781	-1.4595722197846	-1.73648559365734	-1.66741152363294	-1.52365677789526	-1.49667148501937	-1.55607280549874
"6301"	-1.63505100601986	-1.57161820830199	-1.54923842866518	-1.57068339863315	-1.54671655448383	-1.54316751483683	-1.54814856857515	-1.37901152845917	-1.65454436509891	-1.42399025834549	-1.72876051329079	-1.45694019497567	-1.50703558995861	-1.71654779486941	-1.52253674740731	-1.66188046560032	-1.45652606147765	-1.44338383675252	-1.84673259004788	-1.43851398793509	-1.64032063278904	-1.48202942509868	-1.55712976762256	-1.53335379513496	-1.50543062012564	-1.60069827497877	-1.43364478807341	-1.55944423618651	-1.81073049116581	-1.58456285714458	-1.59440568000831	-1.42525968779865	-1.71340458433294	-1.68994753082508	-1.59916055495475	-1.6857538246738	-1.54567359268592	-1.72503163725633	-1.5946079015973	-1.50814461134713	-1.44142391476053	-1.5778156430191	-1.42961615081995	-1.54187303023287	-1.52305799278117	-1.63244162853633	-1.78054512357283	-1.64569183377001
"9092"	-0.937545155647841	-0.940699089046631	-0.937076988011149	-0.938675001815499	-0.739030796716043	-0.70984125802721	-0.833843403863649	-0.768580602655403	-1.05264575702778	-0.842094992695616	-0.821801117378393	-0.728042519572917	-1.25235844762463	-0.875695498252514	-0.770037484753591	-0.84949116898899	-0.712968149571629	-0.723893062931794	-0.890824463351494	-0.654189523794319	-0.90497769289428	-0.83480554082931	-0.815426472068079	-0.881041303092186	-1.03360328680394	-1.0900236955489	-0.915049738704113	-0.830007942206701	-0.723774903430873	-0.982258532636711	-0.745885244150716	-0.859349416658477	-0.954873387292593	-0.810142979154676	-0.847943458356066	-0.708042016682114	-0.872317561062733	-1.00646764722887	-0.92893863188142	-1.01578238418562	-0.916481101879947	-0.967265501342854	-0.944683479518698	-0.966841010783399	-0.947296152336443	-0.857662808140283	-0.672518785239883	-0.967107196415101
"9919"	-0.679800284134167	-0.426682195397696	-0.366351560324906	-0.709919471071436	-0.593322884853813	-0.617166171409323	-0.62620788987501	-0.735673137740624	-0.609820438055455	-0.393300107858094	-0.649594295641233	-0.705467486334669	-0.939576138430026	-0.648788674010962	-0.659575369707496	-0.458666215237076	-0.431848929008331	-0.542283343338143	-0.64336577035729	-0.549876770357667	-0.617700821766578	-0.444721718972732	-0.648511857023947	-0.438467813657899	-0.5027555359295	-0.648864950394322	-0.536406422644106	-0.672539626698418	-0.533105629849512	-0.705111529117363	-0.5439963598969	-0.47762767357345	-0.506523606340871	-0.638369703644301	-0.482939943869351	-0.528334932915758	-0.499806669653594	-0.407471390920754	-0.522973306842678	-0.630126863452713	-0.507227520608597	-0.49500561464114	-0.481119831419282	-0.59704365592538	-0.384794924946177	-0.5625872147219	-0.550549181692022	-0.589325808756378
"84138"	-0.895955833412664	-0.97693029326188	-0.787183049713985	-1.01461487180191	-0.925041285178658	-0.971411852545891	-1.06771899361729	-1.10455289810269	-0.932574434193188	-0.853423596494113	-0.910611791031571	-1.04346764529134	-1.4266544995771	-1.14326304747239	-0.825129664288029	-0.93159827846873	-0.772803086477918	-1.13391130927126	-1.03847294201736	-0.936587960918838	-0.936195312319427	-0.822817466290077	-1.06885986563894	-0.827000231166359	-0.95280453013821	-1.16315052604036	-0.784131693783462	-0.966952508308848	-0.739404024920973	-0.883114346876705	-0.889792864258038	-0.884448548760587	-0.924317988215222	-1.12591751774308	-0.755062220140918	-0.905082841355006	-0.789486687653674	-1.012536542863	-1.12770415745597	-0.946543479138162	-0.976671910069385	-0.87621096000487	-0.949241396676233	-1.10801746514292	-1.04796256791667	-0.93757416116613	-0.859384147838219	-1.00898415848496
"375686"	0.185541123033465	0.194453915423659	0.209795228655332	0.156981800461605	0.21440604692979	0.161474119288955	0.189922047468114	0.16142582226959	0.149982666312239	0.229023311024685	0.302009259471852	0.173201441150666	0.20947896108318	0.113750421227909	0.0958273793217885	0.199123262103975	0.199038906757268	0.0808533127535526	0.268662041162229	0.102284436023293	0.202319162592052	0.245756776827147	0.169626022543435	0.123797669924222	0.226040927666972	0.110901441720906	0.149081565904797	0.118263528206514	0.156376432904709	0.190754505042027	0.205151407158263	0.239357543583998	0.174546178517877	0.132360923368537	0.115507738948344	0.119016230168198	0.0943103648408665	0.267247729519002	0.183630605814101	0.189074445814385	0.149534293839656	0.195922085836302	0.220651709316441	0.229714136671926	0.283353920976377	-0.0350033595456295	0.243429085938395	0.220035154034282
"8676"	0.026082659402458	0.0345296672850807	0.00627825986566166	0.0381503704931729	0.058342206815568	0.0175277755615954	-0.0153281100420628	0.145085023614277	-0.00252030823684345	0.0384566376808934	0.0631970372576321	-0.0163681034418688	0.210379001869011	0.0406407138503907	0.067263696942229	0.00204832559410735	0.0128305771696789	0.0666697974468944	0.164364090008146	0.00447807829220131	-0.0252172269814804	-0.0598999202626087	6.11956581711872E-4	0.0677721641536804	0.0124500415322666	-2.75035902235482E-4	0.0895749317048514	0.0561045104551735	-0.0326415060073894	0.142411794844278	0.0475234382493809	0.0440497722884609	0.0664794012696736	0.0471376636157855	-0.0178912647238134	0.00350195537615759	-0.034231681946374	0.120739196388605	-0.0513434152133926	0.0931432556578199	0.0148559732125711	0.116818681801174	0.0407199676817314	0.0851871150989367	-0.0473743689532305	-0.0088892915837438	-0.00668672408083051	-0.00914629405614264
"83860"	-0.0952602997028887	-0.361159976333167	-0.25214151713107	-0.241456108818779	-0.237662148656712	-0.448878626834181	-0.542146295379188	-0.283158880770701	-0.163731526317751	-0.389155083353827	-0.532399406475829	-0.377236669863117	-0.287301625661996	-0.136707913992467	-0.332130488168717	-0.263608561171306	-0.258126493852223	-0.180385819079645	-0.385236888081982	-0.395600926637708	-0.304642245680287	-0.475820801175467	-0.278592913092667	-0.238786888990942	-0.124817282051481	-0.250313445260914	-0.314186048227485	-0.218693798603712	-0.302241421476006	-0.522894128400293	-0.483378590700224	-0.330093940461811	-0.389680876765035	-0.171028212788312	-0.0309629510447972	-0.451721605199071	-0.245055274617044	-0.321780601232996	-0.266744505686946	-0.10788227000567	-0.215056557735095	-0.418287104555849	-0.20272374812683	-0.480140762431289	-0.32543295454216	0.0681466078882185	-0.489773771357573	-0.355439376294521
"729873"	2.13141194724295	1.9973037361376	1.92639863419867	2.22323535990401	2.01534355637441	2.08761469391238	1.85933084521458	2.23048332549712	2.15435626110999	2.10938409579875	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.13647923126849	1.98662514765035	2.03733967871356	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.97126442320058	2.05102116449714	2.4413864009606	2.12685980135062	2.08380162250019	2.13847363834738	2.32766926312888	1.98787537277623	1.93009170860575	2.1879661376204	2.03339887021624	2.25026307694681	2.10720069671589	2.05767730443494	2.01199917363445	2.22353498139834	1.91371558819445	1.85673875522381	1.84883405048596	2.16446917354643	2.11065139199764	1.73226822355017	2.08103268345867	1.80541237396504	2.07195157056707	1.89129174259254
"80761"	0.140192472740705	0.20261342066508	0.102078707121813	0.242596976285537	0.110809821973858	0.16649909168913	0.138153467942713	0.0933148468019779	0.102240845974153	0.212655125358156	0.184063242059093	0.223191683130305	0.300104138476657	0.0726303488229505	9.54774192379733E-4	0.188103455105207	0.119423047045573	0.0829495103177007	0.0865376725015203	0.0697701452691813	0.0577940238182848	0.148585770547731	0.1538590775535	0.200715424027698	0.21052516382395	0.283701497631396	0.201695391823162	0.130537511860217	0.142585835232323	0.111034710080525	0.174389652972479	0.254529211918204	0.207840381200639	0.18247158430713	0.143816572017529	0.304992249636912	0.256889979177233	0.239035650232745	0.211609886450943	0.134310483302532	0.319362014884314	0.359929401036998	0.236448941962648	0.273655679401365	0.225270257102406	0.235322563400515	0.176047906236789	0.234593423849475
"51087"	0.0744831450010483	-0.140839692225481	-0.147340051965865	-0.215326120332078	-0.115326305501456	0.0197665720847684	-0.0541154887022583	-0.182028234039134	-0.0966459659498788	-0.0779073794153476	-0.099902517554689	-0.0308381713354626	-0.281985312153969	-0.109308437589245	0.0910736534145596	-0.188026640103559	-0.145116444059924	-0.113321259884446	-0.0500697055571101	-0.04150865120373	0.0722220079798951	-0.0592532079507149	-0.0918034238270131	-0.0821085166805392	0.0545964555945277	-0.152300443682631	-0.0174616987606383	-0.133580723781069	-0.157154044013561	0.117159536151314	-0.203579951559958	-0.0170953588317294	-0.134293625197515	-0.166981170812533	-0.0973519876847082	0.0139539390356817	-0.108274166529706	-0.289699831607744	-0.111338561568745	-0.0831135817491899	-0.241801685495846	-0.0633045243657432	-0.174728303969148	-0.1903494303248	0.0406323926835101	-0.0222490400656873	-0.0451540216722481	-0.121605235630402
