	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000339"	"ACH.000362"	"ACH.000406"	"ACH.000460"	"ACH.000624"	"ACH.000648"	"ACH.000753"	"ACH.000770"	"ACH.000788"	"ACH.000906"	"ACH.001735"	"ACH.001765"
"3101"	-0.0267736099217391	-0.0861463176803974	0.0689970119763056	-0.0521441881553364	-0.00813408863118426	-0.0694754852584042	-0.0409782979898479	-0.0149827190307822	-0.0526818564638943	-0.0195421297570291	-0.116286218956269	-0.0871191745505301	-0.0643622030499333	-0.0461606913922678	0.0359749261490688	-0.0226917509694719	-0.0434733507577622
"150771"	-7.65150604759862E-4	0.0790200561925168	0.029432214284847	-0.00512109030769018	-0.0131619925449824	0.0288612510968108	-0.0350325215827353	6.54074970586527E-4	0.0885541257796126	0.0526174140215553	0.1218899762408	0.0273353488486757	0.0516756296695286	0.0259681307302237	0.061996478771959	0.0675956990973469	-0.0770587862172074
"286256"	0.0170248120791227	0.213510168443051	0.0530052686179525	0.0465882570284132	0.205068506966709	0.124087005912821	0.00797550199616681	0.117312123856941	0.161735300558291	0.155790765336324	0.192254323786344	0.0838547660441831	0.125404646580994	0.100116032414124	0.0892589108544648	0.124422365081641	0.129515730243146
"84823"	0.0390869043433853	0.218299277694188	-0.00280290370879727	2.41210289430623E-4	0.0148625263000667	0.0332751722837013	0.0824931413771765	-0.00979007663737701	0.006305323273144	0.0871898686662267	0.151625494605349	0.122140417576453	0.0904151457144999	0.0212380838423667	-0.0237128823242933	0.11224312147685	0.0713647528409458
"122769"	-1.21749009037391	-1.14112054969916	-1.07661989451205	-1.68379748469614	-1.32273096196642	-1.24274171256022	-1.35214335218019	-1.53472567032628	-1.21873211732131	-1.39816663412344	-1.42043904006389	-1.42374842607804	-1.30854809643587	-1.31202506623544	-1.31408844625814	-1.41809502592547	-1.29252496504127
"9397"	0.231357674307955	0.267535533460034	0.287819940251788	0.185779896535312	0.233178824991259	0.170049454974585	0.18866327842831	0.160964800957604	0.212055962555614	0.194941808719046	0.200581900234068	0.188823092460548	0.257664658443245	0.242908347263013	0.231514527690383	0.233288902673161	0.214552006227559
"389643"	0.0825724324910666	-0.0396385848146981	-0.0225574524023943	0.0265468899266787	0.105059959783333	-0.0124695385033896	4.29137186949126E-4	0.0300970218695316	0.00549510287091192	-0.172214136648557	0.169477470347285	0.00657057962890625	0.157082130303697	-0.0399794177675982	-0.0181916669174981	-0.0535716432852167	-0.113342802638118
"26534"	-0.0318597425587613	-0.160486601595584	-0.110505349826602	0.0277389271027804	-0.111122587525708	0.0761501902128423	-0.0122112369533079	0.0324928278314402	0.0241967855563561	0.0189612825619345	0.255705111092552	0.0298384995341009	-0.0889165136783305	0.0230179945628838	0.0815101675127291	0.066039593290098	0.0652881855953931
"346528"	-0.407587343395873	-0.266210439433483	-0.269415553447179	-0.775237468928684	-0.322357565024733	-0.470698739303736	-0.449461467091027	-0.633202139597474	-0.388549594259562	-0.439320041637263	-0.420378511731139	-0.44475940267983	-0.506197256560809	-0.284828565270852	-0.420376197923023	-0.452009840018509	-0.468075114565697
"23762"	0.00623598662418215	0.101789171659653	-0.0784871781555234	0.118455107611816	-0.0317121202479255	-0.0138448923618277	0.0486657798236733	-0.036987820293976	0.0398644754247158	0.0314997625962122	0.137355535892705	-0.0100789196467313	-0.045546860360784	0.00204608903700427	0.00180078959854289	-0.0493369034199082	-2.30865097792475E-4
"57546"	0.0879574780258547	-0.0680191104075141	-0.0590640103631522	-0.026616398194365	-0.0266300493428892	0.0741925519612911	-0.0065208590827693	-0.0154739224778017	0.0631227878845326	-0.00287314678759878	0.131073677681356	-0.0356837968665688	0.0799754037278334	-0.0813493849620563	0.015280853638749	-0.0396879564259137	0.0932499808158088
"5441"	-1.79417072841113	-1.53024983356544	-1.57792400004598	-2.00350242416246	-1.61008845326322	-1.61749205941687	-1.66012111323745	-1.90785879049786	-1.74833232585357	-1.72704777173831	-1.73852456163377	-1.75704143315625	-1.68619197443832	-1.62416737636608	-1.54063390125258	-1.81947042014177	-1.57977921185196
"5713"	-1.65770184483246	-1.55310358659122	-1.64189595384877	-1.79820248582875	-1.706771638412	-1.48762151920928	-1.60467104672902	-1.76158718423617	-1.51840935318677	-1.53464960550139	-1.67117073949495	-1.61277043409572	-1.62479481558184	-1.54119275871151	-1.64272316336434	-1.82318778313304	-1.46754503395643
"22949"	-0.00161957963128027	-0.196044258417446	-0.064058406955594	-0.0205706558338159	-0.10845633921202	-0.135853948589347	0.035566819183679	-0.120252799976137	-0.063946982947506	-0.106375687714696	-0.130114683646027	-0.0900359266233092	-0.127955098285488	-0.0843158235525456	-0.0922772169984373	-0.0269681307088101	-0.0891458357892796
"5901"	-1.90445197544471	-1.72514294707428	-1.87169294337664	-2.21889480135453	-2.04127338251535	-1.80266614524697	-2.04134800681455	-2.176775881513	-1.81652786299705	-1.82082601655329	-1.92971157499135	-1.80742335058046	-2.11786780290696	-1.78580866325782	-1.82879163422526	-2.03961824280118	-1.9492841978742
"5937"	-0.0787761577027477	0.0536777300862705	0.04226050287189	-0.131329886519452	-0.106315097316073	-0.151216629633812	0.0770573754594621	0.0560458040032396	0.0122168198124591	0.0160575042059517	-0.242768820175781	0.133872537313537	-0.156866855287576	0.0477738716231565	-0.0745738389693858	0.0279579722619029	-0.0319178452252438
"8737"	0.0329497848148724	0.051292580652293	0.132368210261776	-0.0422559125645679	0.100594350957318	0.0984067020466551	0.00851739115981506	0.0704456576395202	-0.0724053405325452	0.00159182735588893	-0.154736497823659	0.0681205801503525	0.0965471659845579	8.94915051987721E-4	0.0187437571388259	-0.00379048122743238	0.120833179701081
"140545"	-0.0312302425453022	0.0774515589838545	0.0331714889797751	-0.0632289560460487	-0.0463847813786016	0.0239384216574587	0.0437384473156713	-0.0352388899072829	-0.0698087886552955	-0.0586278814297646	-0.0931749504664952	-0.00869903168997774	-0.0881696632252254	0.0733451542191571	-0.017359422767491	-0.0679116868139777	0.068270266132411
"6240"	-1.30161471898739	-1.28887252723284	-1.26889361375836	-1.60177178662798	-1.32913908924497	-1.30833090401576	-1.31550479189258	-1.52780849323465	-1.31595901081867	-1.42894286696314	-1.24053200030744	-1.53900270832434	-1.35116177287068	-1.34614546690088	-1.41643111631523	-1.48943852061455	-1.44241157430051
"6510"	-0.273564866905436	-0.312820076487053	-0.30567344462175	-0.339790761337834	-0.35916128530289	-0.40098710020989	-0.253620524946595	-0.345511254836215	-0.643096487067752	-0.339755729738549	-0.483000339902466	-0.160932537339988	-0.401492244536508	-0.316588016196024	-0.37361529720873	-0.260422048263928	-0.315801252608984
"154091"	0.0595530285211221	-0.16423430585802	-0.106324207411464	-0.0484915969555698	-0.127679137956568	-0.160012720585332	0.0273661330317735	-0.060435116628687	-0.0781722975004918	-0.00101820961420206	-0.140918876918352	-0.0988143344839894	-0.0854152089204506	-0.0797970564711666	-0.00443023607515888	-0.0642314010628514	-0.0902194200725665
"348932"	0.0733128292265271	0.138981630384473	0.149981522663487	0.143430503494236	0.0691611211876955	0.18486324566659	-0.0154680239845207	0.026145454169438	0.0813793381215735	0.149886599756949	0.140717796527565	0.133225768970198	0.176629371184285	0.1763714811349	0.173295778845066	0.117369633664453	0.169284485341454
"23020"	-1.66188791743125	-1.55736913009798	-1.65404282140862	-1.89250270292184	-1.51950908825766	-1.52957960299651	-1.55443821578319	-1.89017377250967	-1.4417940039818	-1.48650848380315	-1.5999355671232	-1.6402860010384	-1.6682812367061	-1.53030019964608	-1.64350556334242	-1.77596697619741	-1.51556363624861
"6636"	-1.52403752965203	-1.43105175887638	-1.4641907522852	-1.60672593889672	-1.49531774692755	-1.44442851458456	-1.56289708993622	-1.50267349103375	-1.42425642562014	-1.45758119483281	-1.44575775589496	-1.46406619340659	-1.4479488550344	-1.49604427867013	-1.42061255098651	-1.43729511949293	-1.44791540164399
"23353"	0.0642345437414907	0.178474158083244	0.0683480824412116	0.188673812493603	0.0568493207671478	0.164134262875282	0.0888284445066899	0.0973964175724416	0.0724709361089262	0.188470894733319	0.171116209880647	0.0923419855600283	0.158836602544167	0.112422160295105	0.0733469552460091	0.0546601479634242	0.150885600818862
"729873"	1.99758285471073	2.10580081321654	1.9973037361376	2.03663833654169	2.15217072202921	2.02455816638371	1.91694688088116	1.75295445420933	2.05864969846108	2.13847363834738	2.12801237140822	1.90492676871246	2.03339887021624	1.98372006297251	2.03388241824264	1.89129174259254	2.05038969295329
"6921"	-0.418010999397516	-0.426115120473255	-0.358624958604863	-0.138222190124762	-0.49296620189283	-0.568207744835928	-0.257783674874274	-0.20502208175112	-0.52012918496645	-0.602979137080362	-0.679583093573007	-0.268305020847614	-0.535693735668354	-0.514476774069897	-0.422316371430627	-0.415771692506056	-0.481375220139969
"757"	0.016724573824059	-0.157950135345869	-0.149504141883323	-0.135979531961744	-0.135935171292019	-0.209610521244377	-0.0213384809727999	-0.0932365899436048	-0.127215156459298	-0.200401510289649	-0.154733651453697	-0.0851259075911175	-0.170566832026509	-0.133573901341988	-0.160867329181868	-0.0857553669367033	-0.140666841212088
"4982"	0.172701302328661	0.215037997760057	0.213704490028834	0.221008886596835	0.156444909793144	0.173353116328259	0.18994229049589	0.144545493252861	0.334847011001595	0.275212577894314	0.367429722095232	0.139396531911849	0.229732018594392	0.224718332238274	0.185066637577816	0.213378063351526	0.196694731902048
"26146"	0.0641410591332258	0.233831791818821	0.0522439940595661	0.128358947251318	0.155862538516636	0.0994965945567633	0.14200225833529	0.0838678008705847	0.16621555644147	0.135283207346762	0.208068379821953	0.105041188478229	0.147758367923305	0.157933369235116	0.128820534387844	0.0656223477379116	0.130849992145691
"79693"	-1.44067811102238	-1.53535291610927	-1.25675648357033	-1.98704939895088	-1.52458409628929	-1.50996322353692	-1.62616998189634	-1.79095702204606	-1.61743196531155	-1.62684564763141	-1.72045984670957	-1.65395367847559	-1.52586590319114	-1.68347316161012	-1.66511471889822	-1.68119988715307	-1.45525622771124
"57683"	0.00571069919244229	0.0545367235474937	-0.00236449256951646	-0.00425695312968163	0.0642021796503344	-0.0362676102912831	-7.43738353024922E-5	0.0447052696893455	-0.0336187525273789	-0.0429740152659615	0.051743635591591	-0.0337464381627957	-0.0278130958631481	-0.0211688665141484	-0.0163719229349515	0.0232304014704964	-0.0308662658670395
