	"ACH.000030"	"ACH.000054"	"ACH.000159"	"ACH.000243"	"ACH.000246"	"ACH.000261"	"ACH.000272"	"ACH.000324"	"ACH.000348"	"ACH.000624"	"ACH.000649"	"ACH.000696"	"ACH.000711"	"ACH.000788"	"ACH.001151"	"ACH.001380"
"3047"	-0.0541159508721778	-0.00206297995132965	-0.016126405681454	-0.0253352762012943	-0.0197322908624845	-0.121208018110111	-0.00256488045139376	-0.0335846785884262	-0.0208633602287829	-0.0673793166837458	0.0357763906320447	-0.0398096515307937	-0.0940411194734197	-0.0143191905866099	0.0283343276337881	-0.0549967704882204
"81930"	-1.22551489086929	-1.23826518761217	-0.800902384338902	-1.25296217392112	-1.11326986090413	-1.17372776121586	-1.28297158183207	-1.01123809624309	-1.27574799622364	-1.1006173594811	-0.896612681135172	-1.25677527375918	-1.3385729675325	-1.03247138849154	-0.988623829107469	-1.31189753035887
"10219"	0.0525857469380757	0.0825214698202002	0.106580880579181	0.101892069436072	0.0697449999530216	0.0422450652126832	0.0796989466847263	0.0645099859927926	0.0748746860817829	0.0497122244046772	0.119647636954673	0.0720635054189513	0.149415062728244	0.072276039811574	0.0581245220870731	0.103163246717508
"400506"	0.150914413717771	0.164385709954499	0.154503763215103	0.117996757361028	0.333296177958019	0.165737605641612	0.212887990680845	0.211431649930804	0.179428533739357	0.130698308984308	0.134620250234495	0.245456323457232	0.191918562139048	0.237771532900897	0.187390330939465	0.134137217594802
"55915"	0.0368589902551046	0.11377437451338	0.0303808359156339	0.00876604409121652	0.0867653136671206	0.101879770188147	0.0497383459522165	0.0719621674058306	0.0577556749942762	-0.0153420881813389	0.0265651944001945	0.0813057269569957	0.0546312603625141	0.044869796042545	0.0458600338091814	0.109403614359776
"84695"	-0.20329977493407	-0.112665804081257	-0.27425408887292	-0.187313060400525	-0.218356508835353	-0.195482073193122	-0.370248916897438	-0.11434775060163	-0.23508418312727	-0.198850574781109	-0.190470013260588	-0.224551259793919	-0.222207937532068	-0.160570799172345	-0.215305170136554	-0.184948126099315
"55791"	-0.216314945880568	-0.210761363111647	-0.210817244783933	-0.117684461206544	-0.172750414874386	-0.259938669453436	-0.197792531696687	-0.144885414663747	-0.223487821235046	-0.0977312905792885	-0.200129519022651	-0.27701181471522	-0.25363000036302	-0.201216167196797	-0.160317926474448	-0.224635889931027
"23417"	0.137561081744913	-0.0714027807044617	0.0679378625415022	0.104968132872648	0.00240146716113493	0.096729037608168	0.171604036049156	0.106538489523149	0.119488598968371	0.109885925544512	0.103776401313705	0.0743706383968915	0.13366974695864	0.0924213690847615	0.0774385472684798	-0.0462035125898104
"4502"	-0.391555616869958	-0.53603174607212	-0.490644214766011	-0.447934250173411	-0.255303967876376	-0.445771345101229	-0.407290724685927	-0.352716679615852	-0.434789447415477	-0.4887583098758	-0.33313300009368	-0.352825714419991	-0.268836838213457	-0.305227697107857	-0.509768270212477	-0.377248997949779
"122830"	-0.250944390308671	-0.416417737572561	-0.275255192575717	-0.311290343429255	-0.210561068250024	-0.29449672545702	-0.305032771479895	-0.263671378240645	-0.28055974560117	-0.394763058036994	-0.201969996835939	-0.290976830459417	-0.317538214446342	-0.29238725364666	-0.345621524781722	-0.241741779219923
"340719"	-0.188368147906529	-0.122223685046517	-0.143443937431374	-0.115288043007347	-0.145867105547806	-0.132996371728887	-0.0734961862895183	-0.179805411653345	0.13049975868409	-0.168175570784321	-0.116111013268947	-0.0604650376562134	-0.0382482070521404	-0.158528066955424	-0.13645226672354	-0.0828478428293031
"140767"	0.110620605181808	0.0935350903872387	0.144152442287723	0.0852481265050773	0.0451886274391446	0.0988676064137765	0.113091671023959	0.0610725031594593	0.164089176447772	0.109462084102996	0.0926090096101756	0.0659293514667747	0.074737038866597	0.0672830810692258	0.101295808088246	0.0776436668098258
"5032"	0.0354949153388273	0.0401174313910339	-0.0513956412430764	-0.0621189005837324	-0.0132816786292114	-0.0546360222651213	0.0495799132037374	-0.0822111516454532	-0.00253440367716782	-0.0393743540540675	0.049788829543479	-0.115259465459395	-0.109277254433513	-0.0658660685108907	0.0633141275720786	-0.0622424548341556
"5261"	0.0582092248538869	-0.0672163811151718	-0.0938437046864045	-0.0574796672038637	-0.103312488774304	-0.0915608978630618	-0.0264318931190426	-0.0486509878738739	-0.112386727219616	-0.0899604463986141	-0.110803119595034	-0.0272917413871227	-0.0958549642063265	-0.0808085453191526	0.0245568411215905	0.090732506826301
"56983"	-0.224983103833111	-0.19731659859262	-0.219186321056623	-0.191708919506972	-0.28093496628942	-0.221911033584759	-0.239708280550413	-0.124577974086526	-0.131909097354839	-0.226456453659992	-0.297907844383557	-0.374074730188517	-0.198575446869229	-0.218820048950312	-0.181428619891597	-0.269754966165032
"5441"	-1.9036990173438	-1.57822678314709	-1.71532864489254	-1.6886700556001	-1.71623935381683	-1.58332217305172	-1.5803234552387	-1.67328416041856	-1.67794561385162	-1.72704777173831	-1.70253365940466	-1.66674019339578	-1.69635637512924	-1.62416737636608	-1.6081004510669	-1.43258270917602
"27339"	-1.43060290230763	-1.21508872728211	-1.40420333704652	-1.2843436484089	-1.46942040539184	-1.35686915660274	-1.39613441319278	-1.21997990240455	-1.38833604362175	-1.49102759487948	-1.44821860022854	-1.44198007257207	-1.55912512307269	-1.42006080226872	-1.23495667824826	-1.4932631179022
"5684"	-1.45881751135036	-1.58869300852064	-1.45672505967417	-1.56503356056968	-1.74871171328746	-1.57938311333564	-1.51330263572216	-1.46315659685166	-1.71296325601143	-1.3976209744391	-1.60805719097199	-1.53038997870802	-1.52775402670632	-1.58049467824066	-1.39461644160755	-1.58768988318329
"5687"	-1.6381440355236	-1.53592848516951	-1.55233886451995	-1.50401218457012	-1.5399240313213	-1.52501311138858	-1.49064939778244	-1.50687568763237	-1.58223284400535	-1.5281351690125	-1.49952893022016	-1.53181473555584	-1.57512078987556	-1.49439612115931	-1.43756174466051	-1.61017888230787
"5982"	-1.2632506983048	-1.17248624076192	-1.15657079950302	-1.19587422631809	-1.08258356001418	-1.26393678544271	-1.1635910914139	-1.27002937051206	-1.24320118197558	-1.25791140513213	-1.19392805372554	-1.22961747683593	-1.22825380494397	-1.21199188751087	-1.22186145479438	-1.29185575038663
"6139"	-1.65369750141727	-1.40458350836917	-1.4079556839205	-1.4768592861667	-1.49792936187248	-1.59562372975626	-1.48074677255396	-1.31432230663119	-1.39079870192474	-1.44084949040371	-1.44797245395701	-1.47280081975271	-1.68219486928951	-1.6169441791235	-1.76206813761763	-1.3725983394787
"6241"	-1.66451888391429	-1.47557578114399	-1.37829851640277	-1.74517685069895	-1.38778634342994	-1.53498193425048	-1.4329093128698	-1.59779974221534	-1.82893483941321	-1.53804808090724	-1.64020999452077	-1.51756583852985	-1.48422674200032	-1.46128027451912	-1.54766196848974	-1.46480021101675
"6301"	-1.61929201179135	-1.51704387779437	-1.46475127935949	-1.54814856857515	-1.53446196808769	-1.55677310636492	-1.4221097036098	-1.51918770269059	-1.71357434149463	-1.55944423618651	-1.55501296697535	-1.44202935487828	-1.59440568000831	-1.55337806928398	-1.59357557070073	-1.59853895369184
"85508"	0.134348075741249	0.124575347379962	0.0584081750513197	0.0514719697082091	0.180638957451175	0.0959688541431989	0.0951782000721721	0.0873473068915518	0.110855671384794	0.160905632195454	0.183345143555761	0.2073315566242	0.145705364869438	0.0955093716692806	0.0820900904211142	0.144099235740657
"23347"	-0.172109595499109	-0.0497284600580155	-0.10769010327856	-0.147894531204256	-0.0674703911204017	-0.0555825199928743	-0.104292420677437	0.067190063711977	-0.0506300915353353	-0.134364502991891	-0.0691822527504412	0.0297340043003306	-0.0934432236512552	-0.00502258221457943	-0.0465307035244466	0.0480427032638179
"23020"	-1.51547699490758	-1.52766616532402	-1.44258484357509	-1.61335020681162	-1.56564200860368	-1.42997043698345	-1.50033200809887	-1.53532822025555	-1.65382377706488	-1.48650848380315	-1.55880714344615	-1.44456848200277	-1.44539745309049	-1.53030019964608	-1.57232632398422	-1.42923235298173
"6627"	-1.3894834008704	-1.3235962578778	-1.2679863112705	-1.40390507372446	-1.25210045936497	-1.2961978645332	-1.37582555635785	-1.38149997531951	-1.34347385179015	-1.42606716530761	-1.29650997254223	-1.31621387480117	-1.38640305386846	-1.32510486506519	-1.37277526938171	-1.29245823145921
"124460"	0.190270351610182	0.0620677680583267	0.148027724431093	0.146756793615771	0.278209629660877	0.118743999822407	0.268082776645791	0.159678171379771	0.124739253384277	0.141268544327116	0.243139529458386	0.108221986745148	0.160136643045377	0.13567346718874	0.16102566276496	0.233437155058534
"54937"	0.0785603784697007	0.0596016992608719	0.0354744477733046	0.209054176911567	0.0678784203017768	0.104786399284596	0.101307534671691	0.106318450112268	0.125863741719938	0.080422785412498	0.0608883961924653	0.034043153675962	0.1011265102088	0.142516484489123	0.121763242135095	0.00126934727001615
"114790"	0.0786607154560103	0.0244333994762899	0.0235292884273428	0.0328126826174872	0.121339321816728	0.105629398836498	0.0787226902561207	0.0380794531088315	0.0373662458025862	0.0071080799530128	0.0841962422635154	0.0372022675849997	0.0437130059396256	0.122255810253051	0.00373938684845469	0.116367688040628
"9515"	-0.0508938790162701	-0.0109660638556779	-0.0775079027222218	-0.0424979771428613	0.0877975380006209	-0.112112386066244	-0.172114042265906	-0.0115532843681066	-0.0705793140209146	-0.0640329132593885	-0.078632862269145	-0.136854182091413	-0.0544793608263197	-0.168023759060395	-0.129957098025036	-0.0914285510503948
"85360"	-0.0129612525861186	0.0258816080039919	0.0220559422817813	-0.0229062460256605	0.0732466025515757	-9.07444357844789E-4	0.0403405231746021	0.0362380570492709	0.0675244789223679	-0.0222308102537701	0.0604545944973148	0.0664014074998048	-0.0778616716307252	-0.00951755841847307	0.00902054914624467	-0.0631924172774405
"84144"	-0.209840140901886	-0.192136083300808	-0.17724178652044	-0.167058755686179	-0.125348795696309	-0.187862974943223	-0.167508865407034	-0.114494467220085	-0.206778968586044	-0.157665912519683	-0.189252802247254	-0.133684045856115	-0.19439610294417	-0.126910266966952	-0.132333643893013	-0.181836703413701
"729873"	2.01176149888605	2.20427688318282	1.99949878690552	1.85933084521458	2.1098105681284	1.95215343252686	1.97499132438972	2.01220266736443	2.0662975733329	2.13847363834738	2.024223145192	1.9525210196328	1.93009170860575	1.98372006297251	2.00367742109274	2.02812885259023
"414060"	-1.62697068578901	-1.50521284382923	-1.63366401742144	-1.53706683041994	-1.55771551217346	-1.64579366490997	-1.61504085392082	-1.66307008310096	-1.5456509598768	-1.72042629055407	-1.62281215380868	-1.49013496892742	-1.53454023558227	-1.59634093384412	-1.62861745841788	-1.59419027270518
"26519"	-1.11433417129899	-0.86483942297669	-1.04180749271772	-1.23072973483949	-1.16175565227582	-1.03570981833635	-1.00957740621193	-1.26569555597893	-1.32019271186679	-0.967409987114494	-1.38857342781308	-1.16762908181326	-1.06872459405326	-1.20053580235129	-0.971147825889178	-1.1218917349585
"9706"	-0.0254364447694496	0.0514566031004062	0.00778896478923783	-0.08935279247439	-0.0585644708465738	-0.091545608501743	0.0370602350311476	-0.0505503228526349	-0.0835369381402288	-0.110587573777797	-0.0273657497848957	-0.0526099889688835	-0.127946417499023	-0.0373346159729081	-0.0806800818241828	0.114912066510349
"51729"	-0.952613607177643	-0.993353504817083	-0.967032667260425	-1.1562696354253	-1.15979298265844	-1.0172876026316	-0.914479259388574	-1.04624988058914	-1.09698668725136	-1.07589634134654	-1.0342937259868	-1.17318194820073	-1.03267788387932	-1.11651628264618	-1.00444904219191	-0.981288981548933
"55339"	-0.441221386497729	-0.435325296363566	-0.510725639198543	-0.459694985302455	-0.500672257229154	-0.620435588004029	-0.735873609656951	-0.359211410102683	-0.479087835927347	-0.625601141716372	-0.370242764824259	-0.573285735170304	-0.565429964678636	-0.553570213535699	-0.509262559135965	-0.463989653299639
"7534"	-0.283918704210948	-0.415032618724183	-0.435428382174647	-0.335036039558897	-0.640251295498935	-0.351217944154532	-0.558756242410492	-0.460328523934745	-0.406377749125147	-0.249808022930278	-0.415277909928721	-0.332503228987882	-0.361448751076898	-0.247040386979981	-0.302410526686946	-0.458923759116942
"55888"	-0.0537486569831234	0.11245208591875	0.0150431884916888	0.00894687675420793	-0.00731197318717156	0.0776516971723354	0.131862659477236	0.0961019086824012	0.119286772320088	-0.0723941346392333	0.114787732530101	0.0619987725157489	0.0707899675157743	0.106682896287689	0.0608110275489946	0.100541408514283
"7727"	-0.24369345414515	-0.381100359378359	-0.224773025574477	-0.347703894673205	-0.29761254519974	-0.322165385359005	-0.369199049159928	-0.371428077617315	-0.25863087822475	-0.298762071228473	-0.305493654354022	-0.304294222123303	-0.272604584191708	-0.372553788326627	-0.29310998995012	-0.232197155234543
"163081"	0.0664440696764203	0.10280476363438	0.0718883554496021	0.127060943142653	0.133380024473114	0.156195077347869	0.153635951612792	0.0473123335008401	0.160539914424825	0.0350567745994938	0.134497686633228	0.125320365413671	0.0225346750232946	0.0570464519170758	0.126211973595534	0.209187592213393
