	"ACH.000012"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000092"	"ACH.000142"	"ACH.000178"	"ACH.000188"	"ACH.000211"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000265"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000395"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000488"	"ACH.000490"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000542"	"ACH.000549"	"ACH.000550"	"ACH.000616"	"ACH.000673"	"ACH.000683"	"ACH.000688"	"ACH.000756"	"ACH.000766"	"ACH.000770"	"ACH.000781"	"ACH.000792"	"ACH.000794"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000911"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001183"	"ACH.001232"	"ACH.001274"	"ACH.001346"	"ACH.001654"	"ACH.001735"
"9410"	-0.606010033735504	-0.841473740042381	-0.949450029441233	-0.579426770460959	-0.463647989897525	-0.872448522989879	-0.521041916349963	-0.895364215672649	-0.612178619119667	-0.762968728236109	-0.858970998445219	-0.754701045420355	-0.889471491561253	-0.717833457735514	-0.644111047091537	-0.817927442345496	-0.692359669974027	-0.630497987410614	-0.944730738400125	-0.440404872382207	-1.0727032331648	-0.546596649643541	-1.06157539550581	-0.905954492111438	-0.727261150662628	-0.989072005312096	-0.983409877571004	-0.737307175627304	-0.952329674689307	-0.717719505003993	-0.481895374067707	-0.923114604532091	-0.673542538612428	-0.829483443518614	-0.591981461282012	-0.71469461052525	-0.499120685497963	-0.635764131952108	-0.560415343218569	-0.718035670496732	-0.99885578430414	-0.603402000173366	-0.718611788158029	-0.845247825486956	-0.883445299402227	-0.785395312372687	-0.61785829917483	-0.599732808044108	-0.785469268796468	-0.626432155013441	-0.762321808465146	-0.917966164654755	-0.677635103671574	-0.619458014321071	-0.78180931801618	-0.630876274806826	-0.479614305489034
"6628"	-1.28076381652011	-1.27024978616807	-1.06848433662879	-1.43265266281088	-1.4072732589075	-1.30997756907898	-1.36361355348944	-1.41072206482881	-1.19393988251256	-1.3291737831149	-1.26778315787866	-1.35013681829717	-1.39572449281871	-1.52460501948914	-1.44075129365846	-1.31294855115815	-1.32456427414055	-1.25649386852011	-1.32658477174483	-1.47017949760686	-1.21530692423821	-1.24642235327453	-1.37436054496556	-1.46840120305596	-1.39331068686471	-1.2933074073483	-1.43516614187453	-1.3477746261648	-1.33054865283885	-1.33361996109685	-1.28580249324269	-1.3808052501706	-1.24318578189319	-1.40427275660617	-1.37046600083267	-1.42927894310692	-1.49459785268131	-1.64042128584592	-1.69626850193759	-1.46975869712267	-1.33087961035331	-1.24625001853089	-1.49734145979072	-1.31699670830899	-1.09059022417591	-1.23968847042818	-1.37388275959004	-1.38076204149985	-1.31267621871185	-1.2873650891439	-1.20817446634146	-1.43097092208873	-1.28066086825326	-1.60030520887447	-1.29874061136158	-1.47935264670858	-1.56114377102002
"6732"	-0.0423742401978348	-0.0842325537950876	0.0505114678902418	-0.094768240871823	-0.0477569727572336	-0.0059725429736599	-0.0495339121671362	-0.171771742877339	-0.0722381171339869	-0.0402917701909488	-0.054677919597904	0.0676535318057258	-0.0560830335433191	-0.0659182342797383	0.049599177004954	-0.0138920086497794	-0.0142552334718642	-0.0369344494032276	-0.221799513119457	-0.103787991767229	-0.195282287942653	0.0799717215461384	0.138044630164432	-0.207728984093121	-0.201800302819065	-0.0741017919404272	-0.126905554174505	0.0455289907531421	-0.0536044128498315	-0.156380587080245	-0.0482449941613702	0.0400781167483535	-0.0721942084614311	-0.112548256864312	0.0638860397991198	-0.0419052789758304	-0.0267088610494539	0.14214024082208	-0.0984303160274519	0.043132746027448	-0.181032900118304	0.0258587156270869	-0.0220579837706116	0.0870293798273772	-8.72983880464818E-4	-0.104035435206555	-0.05899448047713	-0.0348135751787395	0.142731040124352	-0.0977089319802349	-0.0194314795660708	-0.11071934551079	-0.127187089253515	-0.0907094321323322	-0.0888789546861719	-0.14458262275435	0.00810471939025017
"6838"	-0.463574185255065	-0.622819270409701	-0.608497099167662	-0.591525942432512	-0.628665819405465	-0.650920010692602	-0.667116985861729	-0.559265885242344	-0.467812303128921	-0.607336686161113	-0.650584499692215	-0.433362637280441	-0.733344959949464	-0.622741145424745	-0.561318472694334	-0.667594838308478	-0.769647478544829	-0.527577984167721	-0.602734397486572	-0.652520451555929	-0.707376490576446	-0.569385964085266	-0.670775576310931	-0.621645350542635	-0.446260953976863	-0.662877041468945	-0.584617139667572	-0.61338343099758	-0.631451156705739	-0.889171433429588	-0.675617588790069	-0.599994321756001	-0.455366582138922	-0.628082496676842	-0.344674326058833	-0.785737353456059	-0.559977896866097	-0.684973945300051	-0.670101654936903	-0.535777791405269	-0.512828786745436	-0.698355188139888	-0.631580095475559	-0.825056330859904	-0.649708806102286	-0.617315310282787	-0.456040359405066	-0.68919063745298	-0.533629116481284	-0.487152891781736	-0.570599424656488	-0.844071868489223	-0.604625967382351	-0.53804991855553	-0.602578612312604	-0.665097475934095	-0.525949967292123
"729873"	2.28403404008293	2.15973485019319	2.05188072563237	2.31615426945619	2.12689738213821	2.13267075372249	2.08500504265254	2.1843379328435	1.92639863419867	2.08761469391238	2.13407259836803	1.85933084521458	1.93691789776563	2.10938409579875	2.21242115167539	2.54212683636054	2.07120930293648	2.22023450784217	2.02523285414349	2.23287704978127	2.20726678466112	2.24841868339244	2.18497988467869	1.90364150719294	2.05102116449714	2.4413864009606	1.96584178961247	2.3244763754108	2.15739965506885	1.9042193425298	2.2188438299134	1.99337578006481	1.91519705491726	1.85255258646486	2.0409577168555	2.1879661376204	2.32274161253357	2.03339887021624	1.97462676429183	2.02794031798696	2.1721162867237	2.40082524109072	2.04002724956575	2.00505180405655	2.23465378466032	1.71467944245878	2.0965951225878	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.10859505052044	2.0988330563444	2.05834720413285	2.02420137756922	1.93627151937332	1.89129174259254
"9894"	-0.623159621422997	-0.561473259382274	-0.900357262303101	-0.701702729559259	-0.451419083373806	-0.678055680829707	-0.64136379658383	-0.588788887057389	-0.737141882802916	-0.661856174128016	-0.639592145906235	-1.02867972663395	-0.768563838901816	-0.71253409401081	-0.694290256421057	-0.706993470378422	-0.641076397414875	-0.614392219549437	-0.849099219949347	-0.528790603900727	-0.512821763853942	-0.617790675716035	-0.88608297709886	-0.572184133403946	-0.704122147060326	-0.83555762822526	-0.662806712988716	-0.565722919948303	-0.720279167327505	-0.647953343638854	-0.568239711925542	-0.813897613924578	-0.564179276251727	-0.650559218877512	-0.620987812841882	-0.791930824634586	-0.458646945671886	-0.683096683396515	-0.783497501141825	-0.580141198463206	-0.567513130816554	-0.157713880234021	-0.707478796689644	-0.687791393574961	-0.6407981824624	-0.679043310085917	-0.162742218290787	-0.472507320322091	-0.483353481495099	-0.671534054936849	-0.567665987442917	-1.05270757175609	-0.854452075229459	-0.72738714516226	-0.869718557856981	-0.531972853503405	-0.554824625643804
"84203"	0.130226142118418	0.0536631924266346	0.138425100915133	0.165187811789693	0.0470383572427787	0.174205731986013	0.0513749082027505	0.168570405809735	0.119165726436509	0.161752116072951	0.130483790109542	0.120951994184381	0.133368970060514	0.138067605834975	0.0375238708504208	0.112009911499639	0.104879466599822	0.0162315512623133	0.27241034854725	0.168256094862159	0.192943990004594	0.201644248546755	0.0996701985773266	0.0822347464655816	-0.031709237476019	0.264333574149672	0.0767884110917975	-0.0232742189526346	0.104020730500776	0.18538723283585	0.0679604405610956	0.0400328211621728	0.136642799590302	0.140116779533788	0.0825084848932881	0.172633971709003	0.166295830264753	0.146085642661003	0.102501348494939	0.0655126816639121	0.204054483511437	0.100572243538327	0.117597547656363	0.0347576236018423	0.0756613443242786	0.134851203660301	0.14423893404907	0.213341850332155	-0.0412232922707189	0.15483206144576	0.14191932112692	0.123652677746748	0.128130207008177	0.184081658791912	0.143014573587294	0.0896206783980117	0.253818645232551
"9039"	-0.920556665742796	-0.877058562792956	-0.894190976801067	-0.75638797260345	-0.544324213813695	-0.836514215113854	-0.933545782115245	-1.05844875923358	-0.842821081843426	-0.918883885986031	-0.885899350997878	-0.914638278843958	-0.989872947048311	-0.974480039078272	-0.828669632180862	-0.572578191866591	-0.827401666961908	-0.821888699606565	-1.02706843700667	-0.667808741582742	-0.903742294175835	-0.547392723364272	-1.08801258915651	-0.78096411473548	-0.965582360168669	-0.978933030316539	-0.942655646119013	-0.72142773704026	-0.851925002370834	-0.994330942335758	-0.876772563629084	-0.763686359186441	-0.817712356957056	-0.943607785412978	-0.624760485566478	-0.98260415273171	-0.813499287543301	-0.84863445572648	-0.957190811577895	-0.802529480525899	-1.08885437341093	-1.1286838909031	-0.610456361735558	-0.882314650070664	-0.876149077139384	-0.949959597106456	-0.929812492599098	-0.757972945907556	-0.63155139588332	-0.730277510171057	-0.336980713365595	-1.00176174260509	-1.21564728386202	-0.877512219624712	-0.959235819075718	-0.884630940622589	-0.693985274186074
"57418"	-0.93232012241405	-1.11105335397405	-1.15093430857004	-1.32028220416348	-1.09874431056762	-1.25938257915582	-1.31067152106035	-1.21737941333977	-1.12783805078002	-1.2117314354497	-1.27380664366281	-1.21077055696706	-1.10500028535682	-1.13207967433029	-1.23052270590927	-1.07642960303491	-1.14547818409068	-1.12065858808943	-1.33273164228007	-1.06674831190954	-1.4519686322756	-0.885197357938779	-1.3094488352414	-1.13478768106397	-1.18575404567587	-1.22179893555277	-1.24726188199968	-1.17183913584461	-1.16642268108486	-1.14339676097504	-1.15638386663827	-1.05450956083486	-1.18492984682925	-1.27761458843246	-0.874387681984466	-1.25112561504694	-1.13254380458932	-0.973149945747543	-1.36018075796371	-1.21726127835908	-1.1615259065497	-0.877323236294145	-0.945085987537668	-1.21195440367385	-1.32542432116137	-0.986657587564835	-1.06124915886939	-1.23583883360877	-0.888994248209404	-1.33019554684231	-1.1115123472094	-1.29150448823307	-1.33851122193068	-1.04964440022848	-1.13907688233173	-1.27532566540522	-0.981749648304483
"8839"	-0.00589028391722064	-0.0631986441592306	0.132504264151829	-0.0626007786856659	0.0325980830056948	0.0640833072371434	-0.0593412280051769	0.0124152907226219	-0.185644589444966	-0.00815170964792612	0.0151665854212702	-0.176150270911724	-0.0418388024215197	-0.0110738819462875	0.105753167552006	-0.304695828033927	-0.0994451849860075	-0.254035443740087	-0.179812853237906	-0.0560639172236545	-0.0512687414869037	-0.0352499393216163	0.0655409956939585	-0.110334217723228	-0.0667850959973087	-0.074530292612884	-0.0118224937631873	-0.0673993214290684	0.0223208224744891	-0.0176696319517138	0.00616147008541361	-0.14332239552847	-0.0367674584348781	-0.0360752122484218	-0.0375134236515002	-0.206260214250448	-0.0664586241404984	-0.0191132484744934	0.0339982363425763	0.175113573554717	0.0663842039644124	-0.0200689466050005	-0.0135477928169871	-0.0179973430175456	-0.105456582112629	-0.0565667863560101	-0.0454235249836656	-0.17319929440224	0.0345320784339759	-0.0981845112810235	-0.0312295349500274	-0.166650756458762	-0.162659231122931	-0.0199521770872803	-0.0368083776337825	-0.00164809391106867	-0.0518598351412703
"80139"	0.0311608567609727	-0.0335223548920991	-0.171702885971664	-0.041579677407358	-0.0630410992031833	-0.0195380003377611	-0.109419709038948	-0.139918017360537	-0.038774875463551	-0.114427817126373	-0.0469705282260536	-0.147812209102022	0.0160037452682801	-0.0169180415680993	-0.00677542068158638	0.178043835816613	-0.129105547764587	0.176869454818871	0.0518693986688149	0.0560156432676996	-0.140246098246536	0.00988313346259881	0.0822310548174677	0.0672417807093543	-0.0203099544909943	-0.0418114674998314	-0.0761620721350101	0.157313643310361	0.010776821119402	-0.0497451429264289	0.0824619380565953	-0.107916315337623	-0.0976913821695688	-0.106971844504578	-0.0189517604458068	0.0349852528004408	0.0277019367593482	-0.018277655988607	0.023379082587103	-0.116741386612808	-0.0790168971659373	-0.0757675095190444	-0.111075772096998	0.112161389614617	-0.0553763397589015	-0.27529967824273	-0.0225678903009211	-0.0689429915677802	-0.0491596835556795	-0.0265885753962357	-0.139360499274041	-0.130519654465192	-0.0163053731166303	-0.0782499476735221	0.0401769881154927	-0.029836179575977	-0.0276018760016186
"728957"	-0.0197448855761281	-3.13824723394073E-4	-0.129829486732802	-0.0826035327339991	0.0523981848289889	0.00724604778542138	-0.141911666026242	-0.148474311445628	-0.0569094549376289	-0.0580649293006484	-0.071157567669434	-0.0935808762822052	-0.0390749300298516	-0.0391459770776189	-0.155459986536715	0.081692754087137	-0.044205107683012	-0.0134805695215665	-0.092476130326435	0.086355556359564	-0.0793440342661842	-0.0198145967086474	0.0140607737759691	-0.0704663620560352	-0.142288697415935	0.0753291663400541	-0.0128273076882156	0.0852103570317952	-0.0920082940279805	-0.0377575702212863	0.0277050958510943	-0.0558844456850666	-0.0473864719567633	-0.0823731312071785	-0.0684383669247951	-0.0932078393859225	-0.00209531189434467	-0.0764897906299395	-0.130925955084842	0.0440275478641775	0.0600832360099001	0.0542297128694371	0.0303033492759481	-0.0534228600548989	-0.0795218969059558	-0.0144681159227847	-0.00716110456897646	-0.0982778608842652	0.0195544368493217	-0.0525313256838836	-0.0705615114372559	-0.133297422754412	0.0182481003800539	-0.117661306469144	-0.125509510528598	-0.0409064207393743	-0.0804097999642697
