	"ACH.000015"	"ACH.000035"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000235"	"ACH.000256"	"ACH.000261"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000537"	"ACH.000570"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000720"	"ACH.000768"	"ACH.000770"	"ACH.000781"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000866"	"ACH.000867"	"ACH.000946"	"ACH.000973"	"ACH.000988"	"ACH.001038"	"ACH.001119"	"ACH.001353"	"ACH.001368"	"ACH.001377"	"ACH.001408"	"ACH.001431"	"ACH.001554"
"3305"	-0.0917885665659162	-0.115204239885112	-0.122796096140582	-0.177257230702421	-0.196079585470902	-0.114167569908239	-0.203653681468033	-0.124214033379568	-0.140411843194494	-0.183813491890712	-0.0631921117755322	-0.0275328390345469	-0.0433240740017427	-0.122411273957994	-0.158515214053565	-0.0767138746571153	-0.0720650180818117	-0.0628706067120449	-0.158930184293638	-0.214844500191513	-0.261847773929872	-0.122260531927569	-0.171048626166726	-0.165228239081934	-0.0999850102047788	-0.0732936314128436	-0.194465528051483	-0.087243499893953	-0.110092317176439	-0.220177293083974	-0.0360325244451407	-0.2139880958341	-0.160026781152893	0.0561911258375549	-0.0381075370110426	-0.177565123155806	-0.221329549764044	-0.16330989624315	-0.0962425157955012	-0.0870827380629607	-0.186035416305507	-0.120116380664231	-0.0979820921934265	-0.201830585264742	-0.104887316574507	-0.0284663312987405	-0.00434764808712071	-0.0765463637674318	-0.257065570691399	-0.0934310239098889	-0.205755304769784	-0.0423417142139357	-0.232278032497986	-0.150633638117302
"3590"	-0.115764546641428	-0.117457661324331	-0.0521349674240689	-0.083498628466343	-0.0114226128304419	-0.0475891616471753	0.096076753487888	-0.116146361415956	-0.124811071206679	-0.0518555327345323	0.0557052370793712	-0.0300023065933913	-0.027923449343921	-0.00727859216140671	-0.13425021780982	-0.0669567465941771	0.0190946654596193	0.0581951956043942	0.0494953997906735	-0.0905338234138659	-0.154157545786407	-0.074301180031603	-0.0133772525711689	-0.121861657078762	-0.0532372423140904	-0.0120969060065012	-0.0966752220249514	-0.0831189999621279	-0.0783969208022335	-0.0101472444149211	-0.118193614662134	-0.166014988619016	-0.101307562905959	-0.0834664946999265	0.0382686588044889	0.0741841043674828	-0.051632928084257	0.0146494509574306	-0.0445187376942772	-0.141384089757938	-0.0405554492192945	-0.0987181949787827	-0.0298439477784236	0.0914635935929904	-0.172514362755464	0.0576439000363539	-0.0480769714571449	-0.299112007138137	-0.112452977393758	-0.176834488219287	-0.0491126426517832	-0.16642036247032	-0.00628064056738159	-0.0581855068316039
"3835"	-0.338391981743858	-0.241126740149989	-0.24926699449595	-0.485930178403334	-0.385865758711715	-0.212634662029639	-0.289732508036058	-0.269807652654119	-0.377066174030271	-0.326881238845449	-0.224644400688574	-0.403906051545724	-0.153645160515762	-0.260341198262449	-0.324401441538207	-0.392406164791087	-0.285954779556253	-0.303678744489428	-0.262301458718028	-0.178106026008714	-0.438831695338565	-0.215845515479811	-0.227583992539154	-0.386286928567917	-0.248695765172882	-0.269969805992241	-0.175887396126127	-0.377330077294663	-0.284958451295741	-0.166124912222734	-0.341348679340827	-0.265732337305242	-0.447823114455412	-0.36603670873758	-0.269331701852972	-0.307067524917285	-0.194270325711942	-0.18711380024198	-0.300496395249508	-0.199439979126693	-0.21390519494958	-0.155466764117522	-0.227688905353418	-0.164461692669068	-0.253763005238213	-0.245775208969786	-0.247985529251651	-0.393490880130097	-0.363064342718985	-0.23113805235691	-0.265782772039736	-0.313040254872618	-0.314466832315048	-0.34671778448119
"26013"	-0.213064037033479	-0.19825214813923	-0.0830325871083068	-0.168468203976968	-0.212097427344951	-0.0882405734445062	-0.168529245004363	-0.195604747020045	-0.258374913560896	-0.13943026378508	-0.0977850222800726	-0.277201415237031	0.0432842272829213	-0.122707387384285	-0.221305678338937	-0.11806731312341	-0.0785884679693469	-0.213656698432378	-0.172281199593839	-0.090316842030802	-0.293005685304599	-0.178315345233682	-0.133450685235583	-0.170279849892304	-0.208664017889282	-0.0687470508656832	-0.163484271450116	-0.142377136552269	-0.189389005605041	-0.106599328452309	-0.191731117627116	-0.201128044594365	-0.112980848016913	-0.217429677195619	-0.194540964593875	-0.206750607014464	-0.168977678046621	-0.0957921670363699	-0.154282755387837	-0.18642244946249	-0.158248984070106	-0.215036962908754	-0.229356111394072	-0.173762249561423	-0.137902002823154	-0.266836101006406	-0.0375904216972093	-0.194445497693552	-0.113977182155846	-0.225590838810848	-0.193731547765182	-0.170677082753777	-0.175446595075358	-0.216205153742441
"10162"	-0.246032192419821	-0.283756063593365	-0.103009868552624	-0.229838613186453	-0.268424770495665	-0.148559403551404	-0.24264910150967	-0.187527631390506	-0.280196642318855	-0.275752347785243	-0.212684699017075	-0.415763008227172	-0.205913262753119	-0.17689717339826	-0.189332068084892	-0.153330967550149	-0.200087703061849	-0.233961737257944	-0.243297236455089	-0.131031561461922	-0.332017153978405	-0.219217676248264	-0.131994661347562	-0.0773607841740693	-0.171275731855444	-0.289215634793527	-0.319553797076043	-0.156916087182848	-0.121026821465613	-0.199537853003927	-0.218363159668074	-0.399510637714091	-0.143624588510833	-0.144044804629734	-0.103021989003324	-0.130986369041933	-0.30866860031042	-0.104591693876801	-0.118686790423104	-0.250484865510237	-0.24213629149644	-0.054297645135661	-0.25360884204287	-0.312212537976158	-0.254012046394262	-0.156869556400987	-0.125205368518519	-0.359555512379489	-0.194854161164715	-0.135544714595477	-0.186401947465228	-0.094084966112452	-0.230571192284442	-0.136532397983614
"84081"	-0.114758864524146	-0.229629164400237	-0.0644297546452622	-0.441373290227504	-0.360114080622606	-0.33220324714045	-0.532884985654994	-0.507013984267188	-0.349461155618391	-0.351671925907214	-0.269772619091344	-0.594465294156045	-0.563659319286889	-0.134476373625149	-0.569897458571357	-0.130502421035489	-0.500296097661869	-0.283650263758535	-0.325111052365295	-0.345950084997947	-0.490319858335818	-0.228671334896376	-0.550128609501345	-0.219402927087686	-0.371884928214939	-0.193253045835555	-0.449243713200284	-0.460898251376339	-0.366289819848996	-0.103247797845788	-0.432298403702387	-0.205906297273532	-0.28805085915459	-0.199301762516254	-0.0635599643507963	-0.297005000991514	-0.193188173770955	-0.374628414454083	-0.301430372500178	-0.330008780481909	-0.0294843154743608	-0.204847336516656	-0.413140655698995	-0.253074727003406	-0.335685644132816	-0.727519304262571	-0.307729701430409	-0.280263490952015	-0.429587509475271	-0.375256762538711	-0.236223453115447	-0.229238937418701	0.0300044286218871	-0.346386377347529
"26031"	0.0980547354804699	-0.00193545104101467	-0.00431976353317931	0.0431315227988574	0.0366920908422995	-0.0792537062960019	0.0987689654785138	-0.0569968627549012	0.0825915510096571	-0.00799247079846126	0.0609774558779237	0.0921252434201174	0.0261287521560142	0.0346451885430169	0.0921191469393843	0.033498913913665	-0.0791578568313777	-0.0686442988205488	0.132643507613504	0.0322425270101947	0.0560436115085495	-0.0396505252795176	0.0766930196551	0.0547049640228933	-0.017838119520823	0.0948063363512143	0.0623419015295505	0.0690436107746784	-0.0470241991171239	0.0434855383104931	-0.0395982533250349	0.102993798565003	-0.0400219186698634	-0.00644865323192114	0.0975799352178022	0.0438829713862068	0.0220503099506737	-0.0325540758980707	0.0315816544214678	-0.00333988612270335	0.00776934913102937	0.0620038234379325	0.0943090882343493	-0.0157172714479991	-0.0421796716489621	0.071601349694401	0.0332523297616825	0.0919078382660492	0.0978280969731673	-0.0166330772506341	0.0188672147858897	0.102091552156982	0.0117491335694897	-0.0685218891532313
"9128"	-0.980396435000609	-0.791286601695705	-0.930196631181173	-0.99803231956639	-0.804756689978272	-0.843926667627974	-1.02689578072009	-0.929210730324846	-0.834960850969652	-0.8603372871161	-0.756665205081749	-0.987518027405998	-0.983115617128576	-0.840556605310149	-1.0571669764661	-0.700954312963977	-0.781901423156275	-0.841695069876428	-0.864969320759251	-0.802905362369964	-0.954690996166753	-0.859245955415975	-0.96724871715007	-1.04102904079563	-0.756943059060342	-0.777263090317375	-0.896178792442433	-0.913933067981911	-0.805476051422679	-0.764451654303111	-0.992033287592361	-0.770078809073327	-0.753567041035726	-0.752515755856969	-0.819374998651224	-0.798987616178081	-0.809452155264991	-0.751479951773296	-0.76246861070579	-0.894243800614349	-0.67179062099102	-0.757148530848241	-0.882919495828946	-0.795487591657742	-0.835948935142686	-1.0096542872238	-0.917673147954971	-1.00889716033048	-0.807338547673537	-0.807889281221811	-0.959127600225611	-0.807925264862924	-0.944229591624351	-0.802132799391728
"5702"	-0.986322919004543	-1.05754129397855	-1.07665838717915	-1.12120864983121	-1.12185588756218	-1.07692256616374	-1.24637917604561	-1.12797813303486	-1.04747689483361	-1.09577807499005	-0.958056658647662	-1.1683746616785	-1.07405307794856	-0.98898818105286	-1.13061203859482	-1.0518355765043	-1.11852589079831	-1.0874911829603	-0.99975969184165	-0.985488643648021	-1.10833224570381	-1.18789311484767	-1.13001742999027	-1.21204933064201	-1.04600995283853	-1.08793324209504	-0.977085813085203	-1.02915022324226	-1.13124623765317	-0.896001716190467	-1.09092162322867	-1.13193917945987	-1.00275287369369	-1.03138269462982	-0.981568121554497	-1.04886363438592	-1.06418179953486	-1.1552412458841	-1.19472483005277	-1.02392779459664	-0.938174249573187	-1.05399082353696	-1.21414327869425	-1.23056299215197	-1.20006662951536	-0.991659406647805	-1.14207089411069	-1.00734014578176	-0.939478225356778	-1.14957091570996	-0.889333287763354	-1.05779396802035	-1.11769404273371	-0.938598989148921
"5719"	-0.872176196261436	-0.98316096185946	-0.955188213872846	-1.21204623501085	-1.00145946570462	-0.927260970353181	-1.13684300590618	-1.02810969490343	-1.05036977921935	-0.927486464766606	-0.965342524757863	-0.956284099081143	-0.905135514639838	-1.01841991618659	-0.926841661957363	-0.80629275984382	-1.00675295303131	-1.04978867560896	-1.07470533973714	-0.924508978859744	-1.02592790439356	-1.2038406003317	-0.9202898013709	-1.01760338239345	-0.958674164284519	-0.940540887845244	-0.629647925783137	-1.32274035368052	-0.973817414316799	-0.985509194861354	-1.04801841385104	-0.902218737756881	-1.1200750281024	-1.08695843253577	-1.08466637504876	-0.972261540134726	-0.844658110327415	-1.09754421216322	-0.917008796973131	-0.891624698734187	-0.734278484686709	-0.950493859124193	-1.03183976522262	-1.06543234718655	-1.18918592298357	-0.924854408858128	-0.901317405032899	-0.908108022351185	-0.931380541686621	-0.935971092174559	-0.873713580041003	-1.05707357122029	-0.963464938217212	-0.918085047298469
"5901"	-1.69439659583052	-1.45148321604258	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.74713148840677	-1.88274561161547	-1.88357385631026	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.27492910516187	-1.67609358153386	-1.83143781322691	-1.9635663211723	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.07861679078825	-2.5252740703038	-1.77811448702539	-2.10353919559388	-2.07892579909207	-1.77829289862702	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.94898439210813	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-1.77923197519034	-1.99300477995336	-2.11786780290696	-2.024656829277	-2.07505134206314	-1.78580866325782	-1.78116634106785	-1.90990889850156	-1.82703515714394	-1.87670641207738	-1.87305253782603	-1.62315964749337	-1.99653049039239	-1.90329134922658	-1.20070302264979	-1.67755627792496	-1.88016703719255	-2.00760288431799	-2.17772403930928	-1.95829914572988	-2.0028063164658
"5932"	-0.859029108321389	-0.887766430109942	-0.8734575275543	-0.706766878133839	-0.93414032569195	-0.766135712651959	-0.644138690427449	-0.775997326785277	-0.843072502048931	-0.790462535582938	-0.566600846243254	-0.537516790192828	-0.590449831194646	-0.440884838663062	-1.1403614746744	-1.12389037929124	-0.645225542146823	-0.897518294562205	-0.838694778764315	-0.739509785027443	-1.14622890900184	-0.859082646176261	-0.988358927803756	-1.03960178100437	-0.724762873073339	-0.630945110703162	-1.01998649491223	-1.01066611300818	-0.795865023709883	-0.912009430922439	-0.70826441394917	-0.96254044441483	-0.836032502056141	-0.816321502586311	-0.851780904326679	-0.833987893723222	-0.773514225519969	-0.821381804202797	-0.815131533954831	-0.834923378249562	-0.673479037288904	-0.816225020782702	-0.669771103761218	-0.826117146747657	-0.758187045988448	-0.721253769405652	-0.778238344092858	-0.890664677874688	-0.809789279505882	-0.835215005658057	-0.819455761239723	-0.893750383849316	-0.915619060161265	-0.867266500026742
"79651"	-0.0762132395496707	-0.186009192540244	-0.196224776691268	-0.256186673381328	-0.284483784821066	-0.178712662595375	-0.2418701803167	-0.293555754123414	-0.210293553452907	-0.0760291678804213	-0.226306598153534	-0.133181863879865	-0.122613339219489	-0.181565961799908	-0.0714572873337645	-0.0972206506015064	-0.17647185907986	-0.159771848983693	-0.259728367241439	-0.150802506130715	-0.131320328823534	-0.226950802729853	-0.213641761397132	-0.0505080253771636	-0.133845236095464	-0.21544427845014	-0.18939083534414	-0.315230154171308	-0.175508076982299	-0.158825950818183	-0.195660172483908	-0.223546054710131	-0.282906785983495	-0.306648895437139	-0.330567769810179	-0.141137813161337	-0.213744435604262	-0.152431217881621	-0.312581759451433	-0.0316608911411473	-0.077039304722151	-0.0695167275788096	-0.175139091163433	-0.173923551168407	-0.0902780779679794	-0.215032795966295	-0.140988190441648	-0.364402791206925	-0.149831771189374	-0.0755341945566555	-0.115248010019852	-0.16539240281098	-0.342737129846501	-0.177954483829948
"6171"	-0.445575754110175	-0.567823851469787	-0.477294693859402	-0.615156233725449	-0.648963978414826	-0.460100398036516	-0.685126591931742	-0.64412019375347	-0.633552852180693	-0.610256054436229	-0.581409542104168	-0.518529514254294	-0.649117799970053	-0.287505558434381	-0.569842561826585	-0.561025794186121	-0.518095314478812	-0.457184192557852	-0.761108429185881	-0.600702887174237	-0.869039106978176	-0.480470445563877	-0.570235762382112	-0.693502831548677	-0.524599855945449	-0.405791908785662	-0.691175009764823	-0.648223298360798	-0.685151368361721	-0.716083542612424	-0.416179198437042	-0.727413316818333	-0.749162270803618	-0.577084240393711	-0.601008753985992	-0.635142900481983	-0.592798615716776	-0.621043181092537	-0.649843475170917	-0.561902340417352	-0.678432840944006	-0.552393242997406	-0.612393956384924	-0.548583207573346	-0.591231555631632	-0.460130275839803	-0.663436365461035	-0.50923249048324	-0.525813160549826	-0.67886917123352	-0.659768270898348	-0.528673434659914	-0.689647098078236	-0.55337012853741
"57864"	-0.138146331479878	-0.0860308430399731	-0.0367573078991284	-0.231698119563801	0.02837164241375	-0.0211472990867198	-0.0457598648469979	-0.0787018846281851	-0.0813528331909137	-0.0199334279035613	0.0275093777171243	-0.0794722717345723	-0.0906238889790232	-0.109999281403019	-0.243356756128488	-0.146324933815217	0.0314162483697236	-0.101790866992708	-0.0832764298325993	0.0270927635997132	-0.166444285063036	-0.16136808113424	-0.0365148328890768	0.0176182580371469	-0.0254748679887049	-0.141491372038301	-0.193666076931924	-0.0382511106546061	-0.00651291576622294	-0.006442212113697	-0.0426740013088698	-0.159790571057326	-0.0250110402008426	-0.0589509571048887	-0.00527327812989388	-0.0917720653039251	-0.0395601465415412	-0.029397095241774	-0.0848014207796969	-0.0647685810215295	-0.0500021115153027	-0.0404365763981016	-0.0557154138502308	-0.0979127361916313	-0.105980786624316	-0.0964906095081436	-0.00595479908869356	-0.188365020459853	-0.0538273391529794	-0.00983584609921711	-0.0763727388314331	-0.0973195154203712	-0.0108498635106996	-0.0339681368843673
"6654"	-0.344537475572226	-0.372054119217637	-0.11548053953683	-0.313561674081573	-0.185270170153212	-0.185303814094394	-0.187181762394183	-0.175488283261872	-0.172520814088964	-0.301968875472292	-0.128305957716436	-0.24315615481486	-0.38881358745859	-0.492719194841657	-0.388232690722858	-0.435008066593405	-0.510241602369882	-0.305532981170766	-0.237678823992016	-0.261229754815286	-0.499824192582111	-0.182962691230306	-0.284921724452189	-0.450358320977219	-0.364923609312925	-0.267554364426943	-0.605037352916348	-0.230449566093925	-0.456721847787228	-0.129783460613905	-0.152092543255598	-0.397239536918907	-0.357682735460922	-0.124452351608135	-0.124998334873144	-0.235001541296759	-0.407815075405821	-0.291762899895686	-0.0960975986022349	-0.240112502441599	-0.285845775267729	-0.30915406162531	-0.226892128680255	-0.248966547991139	-0.36215108614941	-0.400180635528251	-0.215506972791743	-0.253258505614508	-0.292348752881088	-0.179674113244808	-0.224033400003501	-0.211533357413378	-0.217710540396673	-0.335066708930158
