	"ACH.000014"	"ACH.000017"	"ACH.000030"	"ACH.000053"	"ACH.000085"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000265"	"ACH.000277"	"ACH.000319"	"ACH.000330"	"ACH.000356"	"ACH.000415"	"ACH.000425"	"ACH.000458"	"ACH.000472"	"ACH.000475"	"ACH.000477"	"ACH.000484"	"ACH.000510"	"ACH.000518"	"ACH.000527"	"ACH.000556"	"ACH.000580"	"ACH.000585"	"ACH.000589"	"ACH.000608"	"ACH.000614"	"ACH.000624"	"ACH.000637"	"ACH.000647"	"ACH.000657"	"ACH.000661"	"ACH.000697"	"ACH.000771"	"ACH.000773"	"ACH.000783"	"ACH.000788"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000929"	"ACH.001134"	"ACH.001164"	"ACH.001197"
"51752"	0.116744131800948	0.0353119096946398	0.0970696443729302	0.0522858152884116	0.0181831070436749	0.134218480069211	0.114584282218855	0.0569605641475241	0.108748883302786	0.125806989495297	0.0424789507270853	0.0806520418997377	-0.00779183623439688	0.0489525506330776	0.109981848534196	0.176709896243197	0.134103732418805	0.133919645396812	0.268999875194217	0.00497028599819243	0.0634843049926847	0.166854598842878	0.126859406876313	0.0299091156776376	0.118159141856598	0.0520496456785092	0.0789868055651272	0.0863113477406237	0.186982133136096	0.0755806783684701	0.247378138023846	0.229214313298402	0.0403962635762368	0.251614955820738	0.0523102773866256	0.00390217337975755	0.0363520366214694	0.0990066273714355	0.0995552834013081	-0.0991714902185037	0.05297743029458	0.162878995526992	0.0327096855192314	0.24168613037488	0.186309235748115	0.126105978979386	0.20697757054657	0.0584866351883078	-0.031296086976958	0.0512390015017222
"285016"	-0.00700048539541158	0.183146479172377	0.154605511571196	0.112633651633823	0.061523527257245	0.185111031826319	0.173648476414882	0.140327758750051	0.161181476875348	0.232575855665624	0.18267447695522	0.152844211946236	0.175916670118041	0.182682719330814	0.118071836648217	0.203348028037806	0.163409165922877	0.153029439888083	0.17942232627703	0.0609362079115658	0.13412075453473	0.0893731696783138	0.147414812540512	0.190889399742985	0.161623665381686	0.18924256019793	0.100662110739379	0.164704649874059	0.21376699923541	0.145176819021565	0.159745805238518	0.190598397884454	0.218979349954375	0.299779002165519	0.125170024982788	0.143246483399797	0.0881102136307746	0.126375916279355	0.127054809245707	0.0302743443783788	0.216715068788364	0.0836185973273535	0.130347178599205	0.110596540980748	0.0175127929506249	0.209538737837858	0.12713954030108	0.124906898384607	0.15010168917931	0.080962160536674
"89944"	0.281280913707012	0.241716629919796	0.191466326529606	0.119821845812892	0.0281080416821622	0.194315704607726	0.0956223017715693	0.118611264352011	0.180735901032965	0.125128333263991	0.111711832920442	0.0823820056648523	-0.0314514001870537	0.243380324530742	0.162596744648386	0.230550080226544	0.23370254231436	0.11537783717997	0.223347976177408	0.100395557686884	0.13128156566194	0.161611704928486	0.220933838185453	0.241403980176728	0.181761235301729	0.219409021874506	0.113677011114331	0.129070715980999	0.235478348833947	0.128820644592852	0.087096941934459	0.197166793591735	0.168512309174605	0.207804274604442	-0.0113813783561022	0.190776322209142	0.0135389557969482	0.123734134900155	0.180560899010667	0.243533739858898	0.150432890702171	0.0637519931118413	0.0873556039528083	0.181867967556331	0.205124550754015	0.21718908687872	0.330942405161145	0.189812308402397	0.0153603174287819	0.0314588000961566
"2782"	-0.296909908504949	0.175547690608321	-0.0923306638371388	-0.0481979236536292	-0.00605935699047411	0.0658331646355669	-0.0465109555989954	0.0851074530948182	0.110551050431641	-0.188887298564134	-0.106477447619752	-0.107413406193331	0.106817189459374	-0.0726693871036793	-0.148298006991327	-0.141589930694959	0.0102225216316962	0.079709867148795	-0.11234746155786	0.00482712202232946	0.0186412327528199	0.00628001428542846	0.0797629573687785	0.0231903377093988	-0.0660746765913895	-0.0908651622192095	0.0170357619979403	-0.0354247575531195	-0.17181655690842	0.00886381355499318	-0.0703494272206059	-0.0955352321939033	-0.119295341193855	-0.117994697804269	0.0699732203104625	-0.0827880298650092	0.0228631083673946	-0.100749306009427	-0.0181535879920362	-0.106654113056748	-0.0679641979748572	-0.133113242457814	-0.119070955243157	0.0984229094734556	-0.00117392214604559	-0.0720160950469843	0.0471779198529917	-0.297334721682732	-0.183223357029126	-0.35372445871971
"2935"	-1.12898652993864	-1.06097808166443	-1.05979762643664	-0.906947183759149	-1.29832962675781	-0.927479594779388	-1.04849256581417	-1.26653032719627	-1.19482648816734	-1.19263914446936	-1.10831347135898	-0.974010117566974	-1.05617366291312	-1.1445241515207	-1.06683700579978	-1.15573129146052	-1.24296250871087	-1.18335137524704	-1.0821309236384	-0.961681970934845	-1.11208452118775	-1.35026691505491	-1.05756730130025	-1.00062588130337	-1.28381859778605	-1.21904724816089	-1.28782359638241	-1.259075848266	-1.38907001958484	-1.10711941192064	-1.08659680423699	-1.04419537377745	-1.10782656247534	-1.54112094450471	-1.11065046748841	-1.28632141616436	-0.793211816361935	-1.2897854289445	-1.08029952112425	-1.16215195023962	-1.23732605206443	-0.984854639125156	-1.07921196494121	-1.07077777569393	-1.4362771791052	-0.994993882198616	-1.0195105532242	-1.01476010572438	-1.37727836053064	-1.04827985618226
"3082"	0.26732214771592	0.218125610632988	0.135841886238179	0.189155993068584	0.153273481804016	0.0983560147714256	0.250432197444962	0.0388441530079502	0.211602500758561	0.213289688004928	0.114608887488106	-0.0100954094898105	0.0791041859995737	0.044629713642422	0.0512371702858289	0.138676452652687	0.145020343061381	0.0705438359368252	0.066848790681274	0.116434322041612	0.0524894546657712	0.0426944495913656	0.0683560360602532	0.133951067774539	0.11338823431458	0.0484167502511766	0.0583118517106762	0.130492723610619	0.01330232507684	0.0814843919155764	0.118429734649398	0.161025065650928	0.168957345423171	0.151772144634366	0.0637946250380127	0.110230835278716	0.241682840050816	0.109463322140261	0.113446314871788	0.0150920687710163	0.088582178366184	-0.00416190699754419	0.201512221135718	-0.0135053091948985	0.106559670190293	0.101963474407915	-0.0214063858010912	0.103238023423746	0.148956860479682	0.200615503627253
"3157"	-0.78301419315159	-0.972740559601454	-0.685046619465707	-0.979533440295448	-0.849626781582051	-0.542149036924747	-0.727307851637561	-0.772788507806516	-0.800881001201163	-0.874710013477055	-0.938900588456845	-0.678089532420186	-1.00162198152711	-0.8049672728848	-0.871376678610079	-0.985606375756741	-0.755008012920753	-0.812766192915944	-0.890136374044395	-0.819061598391631	-0.872755730484575	-1.01931133771428	-0.969304326350384	-0.845422425045838	-1.05898936028616	-0.856631836063745	-0.751877215954356	-0.769501403827661	-1.22219938730485	-0.742553358979661	-0.793681830774537	-0.814469330297822	-0.624726835769149	-0.930147564078944	-0.891527309718937	-0.976250128045377	-0.885813597809069	-1.23850725414263	-1.03318172390157	-0.746374962693484	-1.27582352763714	-0.668298898005321	-0.875676058522634	-0.82955555359132	-0.978358290136387	-0.81677216951176	-0.794666585977556	-0.514545844772056	-0.929450714170094	-1.11074990075499
"3190"	-1.46586049017898	-1.61117992705227	-1.3313719495831	-1.19236227599253	-1.3548688087766	-1.28331178861267	-1.65981409904967	-1.17627014511612	-1.37877778659551	-1.55090221462118	-1.13758687185065	-1.32239032649279	-1.53771701738784	-1.32482688782117	-1.24401902808674	-1.20921481969764	-1.34582664737519	-1.44773067182087	-1.58078779654094	-1.28555920217351	-1.17125384538558	-1.16874568270619	-1.16993029041662	-0.924387440066024	-1.45771152048311	-1.1217772979192	-1.28955955866551	-1.35942756862125	-1.54969716097207	-1.34956270465701	-1.19447918962468	-1.21268052276204	-1.52531382615696	-1.80852425238884	-1.35036446426603	-1.17991400697437	-1.11890598793154	-1.63420623357363	-1.3732159649944	-1.25910550817605	-1.639022771753	-1.30930108698488	-1.25393027102873	-1.37065611200465	-1.06214401245658	-1.4274812495308	-1.20128743836741	-1.41818987437967	-1.10972946429776	-1.41328989312512
"3336"	-1.84561425880142	-1.84893240684612	-1.72628305784649	-1.5099782918697	-1.73156754769425	-1.53979556188381	-1.53970486468929	-1.55570864980084	-1.81237441777529	-1.61639326825284	-1.4819127139971	-1.59935498719534	-1.66320108852194	-1.67186603513467	-1.19099395900724	-1.67812118027515	-1.70245276186223	-1.66891302636634	-1.68579805730156	-1.30975275451965	-1.56980499029159	-1.64756250891436	-1.68021769118841	-1.54720024800994	-1.60660219748872	-1.93912288993493	-1.62842154812333	-1.25349562005041	-1.81564851688512	-1.5568859279946	-1.67162424937026	-1.57191349868838	-1.63564317629425	-1.89991721629135	-1.53890808722132	-1.6625979425854	-1.42859030364706	-1.4473831495071	-1.65709956351111	-1.63313911033406	-1.56184221022516	-1.50915226543808	-1.63585731291264	-1.63878967818966	-1.77034058191791	-1.50210837275568	-1.62028384896905	-1.48818886523725	-1.74856172001856	-1.72421295564164
"10808"	-0.226189203915142	-0.253985360246923	-0.0416323883006113	-0.063853319359175	0.00406293860631279	-0.108172782537998	-0.0615235019107618	-0.0957749240964369	-0.0708692713619607	0.0567148199192054	-5.78841953533478E-4	0.109613639715364	0.199600122918778	-0.135423267916103	-0.0678312166566814	0.0155440417569725	-0.0164051299201583	0.0125738944186238	-0.141201470334002	-0.0920606003542542	-0.0146351284064414	0.0201636219975571	-0.0927133755215887	0.0305456396927603	-0.238637255122869	-0.0787784920268645	0.00861804788564434	-0.0643210341096579	0.0705080751187607	-0.00331787414698121	0.115484664754323	-0.0235106614590395	-0.0727482855889549	-0.0590960676314727	-0.0728752214667827	0.00392794469968613	-0.0546992866242795	-0.0712306323809116	-0.10509365470288	-0.0107916271088583	0.11308825745342	-0.0127069939667053	0.0154786437690271	0.0647918430529485	-0.0175934293512128	-0.088414795314673	0.0199790761771713	-0.173786242322968	0.0794492816444936	-0.104176762690238
"3566"	-0.111898121812982	-0.137357573623865	-0.00181762323043558	-0.0162703247514457	-1.5553883570937E-4	-0.0260109332361236	-0.0545342919566826	-0.0980615061690871	-0.0791381973947939	-0.0363936505163137	0.0502671187226508	-0.0812189613591296	-0.197666599831867	-0.0772518994779589	0.00670413745673401	0.0795002415458809	-0.181552797565506	-0.00560681624556362	-0.161274917044135	0.0727617650324447	-0.173715551166375	0.106324490155507	-0.0839370398587244	-0.127806202813017	-0.305670718043615	-0.0721557366396582	-0.0097456141933289	-0.0277349871984637	-0.0575644889527747	-0.0950418477115719	-0.0905964939703555	-0.0597433551874895	-0.0381607630832425	-0.0825545819105209	-0.0115479269078837	-0.0270645655607071	-0.0232270593269493	0.00543475604958219	-0.0732911698163771	-0.0206772226180197	0.0756009420972259	-0.0752403834766385	-0.0895492768086081	-0.0789268961770228	-0.146902512952364	-0.0908081473648776	-0.00396002010822419	0.0403693008267603	-0.155554578683283	-0.190036142967558
"3837"	-1.43809974367224	-1.52956123952504	-1.53506256014514	-1.54893959360522	-1.54216026932491	-1.45635492429256	-1.4923521771508	-1.50017426349312	-1.59008654689664	-1.66889437839224	-1.62098591723716	-1.75020104516619	-1.65750241680502	-1.66681304622463	-1.50478017477402	-1.51096993622537	-1.50005049725738	-1.43408136876195	-1.41739081748904	-1.45478504002212	-1.54279584696536	-1.63197101248027	-1.32679096749899	-1.51404692636984	-1.52128524236746	-1.48420559814926	-1.46376209434087	-1.58923083915028	-1.56345676065451	-1.40474346091053	-1.56146882857444	-1.3587052501661	-1.61124996765644	-1.62859565357691	-1.46548073603136	-1.41137231937041	-1.48036002707909	-1.63696063654924	-1.4303454094127	-1.64480279836399	-1.49207996494283	-1.44379654284433	-1.61809476489111	-1.369800617115	-1.47270140991553	-1.55272885908774	-1.66920641223121	-1.48913776342952	-1.51973817940282	-1.50889184316768
"3945"	0.10173646709385	0.172396033006636	0.0235282300895793	-3.93055339873223E-4	0.00386419279710354	0.0367723356310592	0.0951102906741751	0.166436050097455	0.0218192700725609	0.0954703050060937	0.0848458265567987	0.0680437760816033	0.0049431370271036	0.0892829972299939	0.0126195685850863	0.142905713116424	-0.00254958039566189	0.0489021371598103	0.115223165837336	0.221114452026775	0.0833555163198235	0.182132148078924	0.115546872764473	0.0139560884612221	-0.0412087289654282	0.039473740565673	0.0273648152963058	0.0884328910521293	0.0653845651326772	0.0853419665445969	0.0934758292274016	0.0341837744247393	0.0678469037448082	0.0246196906354115	-0.0201349035297482	0.172773948952828	0.00264939487938713	0.0777791170718884	0.0571156644186293	-0.015596615147686	0.0713875300159982	0.0514375326588025	-0.0297933456220291	0.073300244457992	0.119502966587024	0.125068931154324	-0.0269009257638907	0.0950170479041879	0.124476937444354	0.117750556022779
"23005"	-0.101029879038339	-0.220676025999387	-0.0489406481732945	0.0361201538524139	0.0648802851859604	0.0158500388966525	-0.0771090922524232	-0.119287887820639	-0.0616361259365862	0.0688158396127743	-0.222896145312077	0.0641984670057425	0.0335138843739318	-0.0219258983995564	0.0104951550626167	-0.0074008868767855	0.0116347048843957	0.0381351808842394	-0.109806373703582	0.0337647937243796	-0.0410899680110411	-0.121759291045107	-0.00682176331743058	0.00991778866240754	-0.0747538566769396	-0.0417180914896582	0.0307930280720037	0.0219319990652038	0.108746111164235	-0.0416490913352846	0.219015846042219	0.0366235764331184	0.00177712319641902	0.0730476938431359	0.133732194093586	0.142155392686925	0.0185011357769057	0.0342277445196325	-0.0701575945160997	0.00594249604703746	0.123999105789118	0.111639877198852	0.00129925944604456	0.0914174439605462	0.0599141919812073	-0.121262009878523	-0.0942544896887003	0.170642823342886	-0.00224856985886867	-0.141121769581527
"29969"	-0.0543922369373101	0.19479841441103	0.184895282075343	0.0669436699323313	0.0724643900749704	0.174001127235651	0.240847820586405	0.136776779804128	0.209681373084088	0.170580784962197	0.193743490628079	0.060918526425562	-0.208540988429326	0.197677741649641	0.138852706650214	0.0917067184165582	0.131204346522927	0.109350477836589	0.0735088231296721	0.024722040705426	0.158070538401886	0.18222505123056	0.056601592105251	0.139204474492514	0.0491408913473462	0.162977077672264	0.143766759327662	0.100567493187203	0.085814854833525	0.116358382072563	0.192613018354159	0.213705753448455	0.220613485775968	0.0879113846246191	0.134945785836556	0.110718515729981	0.194095679007376	0.122728758140546	0.112753148856212	0.0307323127037381	0.0559018554835409	0.108631376476658	0.165661968077034	0.0898270233421543	0.133279551370895	0.158569504222246	0.00807901503219523	0.0610996644863239	0.191198591562893	0.217423913794737
"90390"	-1.54005983703552	-1.30018031882825	-1.34984814938395	-1.35384560206793	-1.32564848668653	-1.21470354158392	-1.30323698325661	-0.899473756813495	-1.32456155147455	-1.25000395038493	-1.12962609771673	-0.96936500538255	-1.24476974535131	-1.23551942314446	-1.24731302720002	-1.32842714925497	-1.46228664239118	-1.31137173217018	-1.97018824360933	-1.32628177636869	-1.20754532281563	-1.24189642221419	-1.33355120579631	-1.6127711946936	-1.3596753048628	-1.30206187765119	-1.59101108859132	-1.70688337041263	-1.4941214362689	-1.16458157482457	-1.36484624269174	-1.38664633919646	-1.35123166151933	-1.62825210984965	-1.20976788089056	-1.29460908562217	-1.11303179940927	-1.2022698187176	-1.42011661813017	-1.33175547211537	-1.25745951847033	-1.29612102168863	-1.27938087575091	-1.52431710947068	-1.39476442669429	-1.346888924049	-1.54360086933017	-1.10736261098539	-1.47820393304346	-1.27285548617647
"390191"	0.317097639515845	0.278245140547276	0.215788799213987	0.0965805011173722	0.170150217901462	-0.00343485761899216	0.216284217563797	0.0833788569073942	0.136307129002226	0.153362253309863	0.101884650659772	0.0747625666167102	-0.0865542964525832	0.15593315758392	0.227010355762785	0.00231344298789849	0.178237434029347	0.184522135481892	0.183088969339449	0.251921321053869	0.0790634857344475	0.178720963891807	0.144533170827488	0.189820616551025	0.104921749372828	0.17272609024686	0.113930764890774	0.217020442619453	0.344606820890543	0.200285674072716	-0.0220396586718532	0.136215642129054	0.176410270639754	-0.105767290407007	0.178379218904287	0.156243725808417	0.0264738739207002	0.195330266641119	0.138362735676158	0.144880572069267	0.138266148672072	0.140798431123804	0.191106403142237	0.0304237215162405	0.17160976079379	0.157670945247471	0.0937430207503282	0.182122799325267	0.27938082695269	0.0953817046106087
"114879"	-0.0587488465902333	0.135507664896399	0.0273102177063567	-0.0204420460987847	0.156389102379072	0.0643939330006457	0.0796441458906632	0.181593151219415	0.0793474230684148	-0.117385630798638	-0.043874249329177	-0.0479126440802348	0.181635006722529	0.0172153990673112	0.00846070977274231	0.131081094023153	0.076962184110109	0.00417101769739145	0.190052397273433	0.145135304533752	0.0520608124764202	-0.0218072719392065	0.0177752213187158	-0.0651744553621476	0.0398738472852546	0.0243055977513725	0.0176543998415898	-0.00265498351396529	0.118298629272211	0.00608029646703126	0.114175873220392	-0.0017537563021707	0.00424010565494607	0.153554913004761	0.028839702935826	0.0342968295926556	0.0227526456140347	-0.0110464988227646	0.0450279835857725	0.168271216953134	-0.0250677226296637	-0.0785575454834609	0.0593989058858828	0.103343648197727	-0.12010247164106	0.0313119329207076	-0.00513381735687015	-0.181839679075382	-0.0212795399335742	0.00982031758064984
"56137"	-0.182599284770663	-0.0535095992053766	-0.139972071520588	-0.047562222444331	-0.0355927013868725	-0.1548979560122	-0.153915427118301	0.034945403103089	-0.106428495855549	-0.230883957094607	-0.208386893131099	-0.0587016898644811	-0.0843496541737654	-0.0630421325042567	-0.121868483949915	-0.115686395321301	-0.106021405532142	-0.0806014132237247	0.106987766781016	-0.158866477024467	-0.0764678350673827	-0.122672436612279	-0.12005356484302	-0.0768626588091666	-0.206818675674945	-0.184810260386624	-0.131298679215317	-0.0768168743467375	-0.127762669183513	-0.0969544897381788	0.0487433725104346	-0.122337268705952	-0.122155916059383	-0.0977828429709396	0.0411916002366461	-0.10833239758409	-0.0289023396759018	-0.156695105040342	-0.0998573514294326	-0.0447510722697517	-0.152384421148758	0.0545146964748005	-0.046421819682661	-0.0783712332159607	-0.0674021664912811	-0.0157085962834374	-0.0665935169711286	-0.139361831135912	-0.186754693836668	-0.236525761640885
