	"ACH.000045"	"ACH.000198"	"ACH.000324"	"ACH.000330"	"ACH.000332"	"ACH.000383"	"ACH.000401"	"ACH.000512"	"ACH.000516"	"ACH.000584"	"ACH.000589"	"ACH.000711"	"ACH.000798"	"ACH.000817"	"ACH.000859"	"ACH.000920"	"ACH.000968"	"ACH.001239"
"79501"	0.287786933068836	0.313763384265409	0.254646565423709	0.269998019757159	0.178228680011609	0.168990808160042	0.370371983451801	0.209879105918842	0.261181200001841	0.256930341668777	0.273652458726683	0.322741937739425	0.30394274673842	0.464965025558483	0.386273515835246	0.424431900835861	0.299675678083661	0.336925772954355
"5691"	-1.76496839959332	-1.67522689080486	-1.7888027467565	-1.53180551806346	-1.56129150001662	-1.43110898609512	-1.74890254838175	-1.65710340225848	-1.66743234349899	-1.71513555385842	-1.65419690797517	-1.6749701662187	-1.47570726842636	-1.5733476928157	-1.56120634609494	-1.80556797692062	-1.51380599605665	-1.58417098136194
"6124"	-1.74698572523204	-1.56526093293671	-1.46135415474638	-1.26198493692205	-1.38212768461156	-1.39614940881671	-1.68668548752319	-1.06847529748656	-1.44676656200112	-1.38164299548095	-1.57903511375999	-1.34322078349186	-1.59161680543886	-1.48494193793839	-1.38675549316744	-1.43705533254077	-1.58698949570679	-1.20882500543729
"6608"	-0.258734874557201	-0.158567051948336	-0.0274267816281498	-0.0719735030937041	-0.0938269160282613	-0.04794906328529	-0.00797546041875205	-0.0193936443725979	-0.0704873416640401	-0.0869600824065879	-0.00388528788018185	0.02915535040851	0.0723113823833291	0.0419695128124207	0.00513501369767818	-0.118344939020941	0.0518479368823211	-0.0624868780901896
"23020"	-1.66188791743125	-1.51950908825766	-1.53532822025555	-1.49544611714552	-1.507140541507	-1.4611298361977	-1.72537447863583	-1.31050796603493	-1.43870881807455	-1.56579979643603	-1.594097620545	-1.44539745309049	-1.556589949278	-1.56959109674331	-1.66747559649227	-1.52850988762669	-1.53059491145267	-1.41887820247286
"6628"	-1.50116198472637	-1.42075810694781	-1.50473793951326	-1.43659523257026	-1.31777569761651	-1.28953280709819	-1.42608953558133	-1.23305935784841	-1.52596218664558	-1.37871030047369	-1.25150849411784	-1.37069984795544	-1.65480231621039	-1.34499278382987	-0.96435499687715	-1.56390830124577	-1.51260133853774	-1.43435807284284
"729873"	1.99758285471073	2.15217072202921	2.01220266736443	2.23331239612527	2.03800619409497	2.03733967871356	2.7406605522658	2.03135319943834	2.18597488740416	2.30404426191336	2.20860783461278	1.93009170860575	2.69837057801901	2.34493098999913	2.27221008046584	2.17876519089366	2.29295169673045	2.00041843418418
"729877"	-1.17506683169823	-1.26484732657958	-1.1182509515679	-1.11733420088682	-1.05155552567894	-1.02240948562244	-1.41037416262583	-1.066111256568	-0.954335284235874	-1.14924423282803	-1.13527156490835	-1.13426551151554	-1.16197442861572	-1.13818860221296	-1.14867667128639	-1.3426735416557	-1.0609906535187	-1.07233605683735
"55761"	0.0769881005356104	0.0235439776666931	0.04490377479962	-0.0833521616819778	0.0326065629792647	0.0509291125419046	0.0714844100508003	-0.236409266402519	-0.021048107833219	0.0791554135076389	7.27760169015804E-4	-0.0689219487702285	0.177466649849906	-0.129673600934867	0.206701787858681	0.0904805765978502	-0.004410558089978	0.0255315292231121
"223082"	-0.206955957558071	-0.176195365188872	-0.0159126256323144	-0.0918443314859432	-0.104546299689665	-0.176728688741782	0.19053209027027	0.149712294543723	-0.166437099898935	-0.117645196972034	-0.0117884341446665	-0.0897172477819853	-0.379620649936916	-0.146840025699666	0.166834550783224	0.207221763247179	0.153488092403749	-0.128792091256776
