	"ACH.000082"	"ACH.000123"	"ACH.000223"	"ACH.000261"	"ACH.000390"	"ACH.000470"	"ACH.000475"	"ACH.000485"	"ACH.000502"	"ACH.000516"	"ACH.000622"	"ACH.000718"	"ACH.000736"	"ACH.000880"	"ACH.000898"	"ACH.001391"	"ACH.001532"
"81544"	0.0102923323642567	-0.0973139996057983	0.049945975683616	-0.045417622697464	-0.00711396972003604	0.146495937850299	0.0066929970638236	-0.0219087829607796	0.0789474819287713	0.0867149187974543	0.0688116087395899	-0.0155299738791377	0.0463405989349215	0.0480264947086124	0.00954708803424397	-0.0203580632168362	0.178052442952298
"79833"	-0.502732813492897	-0.71335845439449	-0.918202506848649	-0.849614182152662	-0.911296880262374	-0.999590880795573	-0.860199998330049	-0.714291439298649	-0.958292696788567	-0.737993926062131	-0.85784857053751	-0.802392004530122	-0.806560701284611	-0.796791368307952	-0.648894322163221	-0.590565926042404	-0.950649198889284
"2803"	-0.071787402279628	-0.223352482388644	-0.326589928700362	-0.174655893789512	-0.212707819756096	-0.199270963152824	-0.207972538045041	-0.0844180083918264	-0.185728300060034	-0.149213143215567	-0.191286842167616	-0.175204693808763	-0.167239590306859	-0.0904497647175469	-0.224441587740139	0.014022018577061	-0.270145624574309
"146433"	-0.0898079512773792	-0.25579308341837	-0.127016972337421	-0.228479695497768	-0.323527061671332	-0.255357700665492	-0.209513964027037	-0.118606992473383	-0.235658078547014	-0.217964544383997	-0.224053510774703	-0.233301751478326	-0.17465259478563	-0.228321954669964	-0.144714060393163	-0.00326608074693566	-0.265399954908592
"54797"	-0.557872045118494	-0.691147292040868	-0.799418305472455	-0.712904722752641	-0.920375772796759	-0.757338772397962	-0.685174070632493	-0.718300196962953	-0.759811372745002	-0.674211579837112	-0.655564394732148	-0.499487795597466	-0.738914904387521	-0.557363416497797	-0.613304209728058	-0.513290373280783	-0.776687493932417
"9761"	0.037954430681096	0.136095680741518	-0.0310447005706426	0.0679232415460179	-0.0539543369867046	-0.0485006144463615	0.081852351571575	-0.0179042874340035	0.041708494104056	0.0778577916603982	-0.115306793341338	-0.0572983633645648	0.0557663186733067	0.0851280625050825	0.0835934727314631	-0.00354367530770213	0.194378965727381
"64419"	-0.0164547807615686	-0.0604495684592275	-0.0796944733773696	-0.0177657779949048	-0.0783870339168276	-0.0543586120850851	0.00383001722563297	-0.020036221959682	-0.112510009904881	0.0295135912618756	-0.13236169567793	0.0732905691773999	0.0419833089177058	-0.0199615472200729	0.0715045502715228	0.0130909980150207	-0.131119673815713
"55191"	-0.00650212518288105	-0.0213141238771332	-0.0283452503639312	0.0349589017413255	0.047319570134674	0.0329493901305751	0.0489032015414248	0.0564342501706781	0.00614631346978863	0.0688559729734288	0.0674097210630916	0.024264085045536	0.0157807914797676	-0.0219258110849196	0.0194258034235579	9.60133404744672E-6	0.0777203715705856
"79728"	-0.292906643225178	-0.369654784803658	-0.474915272891046	-0.560206673214036	-0.447111919633354	0.348726178988182	-0.487559659922774	-0.352194412553471	-0.418401751109881	-0.330264438767608	-0.194412204154358	-0.199830883553399	-0.394900956578586	-0.284723569783198	-0.217611442568821	-0.308717311133336	-0.485967770495557
"5434"	-1.11537981427855	-1.28665636693505	-1.51826646719273	-1.2394540069581	-1.32585424084676	-1.47449965037497	-1.37200743065252	-1.17484725979901	-1.39732574785457	-1.27991500641236	-1.32284996193791	-1.25992853553173	-1.354735268189	-1.24166590950958	-1.15643395093765	-1.12640778083744	-1.28486259940815
"27166"	-1.36647338027818	-1.30704637756976	-1.35571146956777	-1.18695416090726	-1.33662463022414	-1.34658796592571	-1.30814843449543	-1.2791389877377	-1.29940897126083	-1.464699152427	-1.45300848761091	-1.28438202944634	-1.31417348964955	-1.35304407394763	-1.25352103610715	-1.29729400834225	-1.44211298902696
"5896"	-0.0490984244683219	-0.0822722571884391	-0.0164696664029361	-0.0577010487220463	-0.0793078294456838	-0.0721921663497371	-8.86396473507316E-4	0.0441989884496738	-0.0484897739477096	-0.0749763686393511	0.0319305385154613	-0.0402245590022346	-0.0318418984124265	-0.0706017497103642	-0.00148840818190878	-0.0406236645784262	-0.0999829133693512
"5901"	-1.92353934419961	-1.64826817703935	-1.78744053027619	-1.88357385631026	-1.87996412922649	-1.88315476697127	-1.78604437830121	-1.83669470242335	-1.76010640379589	-1.63942656513928	-1.94972489320134	-1.95255770958828	-1.98943639339127	-1.91612373022252	-1.88145498716161	-1.63556053003772	-2.01686629499921
"10235"	-0.294104475093287	-0.0976907912504359	-0.17611627041273	-0.194572760589569	-0.2687265777552	-0.211496239547444	-0.192401565375529	-0.194316804466957	-0.270227808838634	-0.130300198795543	-0.220892926267299	-0.107519997829135	-0.319464654475543	-0.180226260478685	-0.2413652407642	-0.0588888018956132	-0.256105716496529
"79657"	-0.473621250223337	-0.508313883035221	-0.780939972282229	-0.656725421228014	-0.761831280119556	-0.808512767591025	-0.481143754715668	-0.419798603120256	-0.815721300985478	-0.704252707767305	-0.627322566307623	-0.553617267662891	-0.676150998421905	-0.794672442549882	-0.57264512830488	-0.447987796195642	-0.771313018852066
"6167"	-1.52438657118243	-1.5386014229195	-1.54891975065816	-1.60917815559927	-1.53451374390738	-1.53921892487787	-1.61199091866746	-1.59438300367312	-1.54739313715107	-1.489493329607	-1.67374128076761	-1.61495540953902	-1.70367047959407	-1.58749461371143	-1.63261618231043	-1.35659811679633	-1.5790435686695
"729873"	2.16919886032556	2.05451976038957	2.22323535990401	1.95215343252686	2.07560240321219	2.50528269044697	2.04053278681672	2.24844961719152	1.96584178961247	2.18597488740416	1.83379139018165	2.41149617763209	2.19694453916666	2.48860630354911	1.99061060543989	2.27503092416884	2.12443227887751
"7169"	-0.384567490769265	-0.239634159174441	-0.349407150767634	-0.361244097651788	-0.406419139904869	-0.416350776831862	-0.314432684357425	-0.313528733820147	-0.37839386745179	-0.398797121870038	-0.331682843138883	-0.30680722564657	-0.281985183887307	-0.383487171340918	-0.265511011827165	-0.177357563681715	-0.421398159705958
"9202"	-0.0591675057285491	-0.127328120749949	-0.0985013199375318	-0.0820123707450207	-0.0605544160353816	-0.130014014955437	-0.116908068087187	0.0333923003048101	-0.146421928363062	-0.205785074816807	-0.0927743104674361	-0.0823756007497135	-0.037919036970074	-0.0881548803419776	-0.00721476334417401	-0.0273436733091534	-0.271154959313832
