	"ACH.000082"	"ACH.000123"	"ACH.000169"	"ACH.000296"	"ACH.000352"	"ACH.000485"	"ACH.000624"	"ACH.000657"	"ACH.000718"	"ACH.000720"	"ACH.000781"	"ACH.000880"	"ACH.000884"	"ACH.000898"	"ACH.001532"
"6470"	-0.216541887612375	-0.117318718824843	-0.162843190295832	-0.210212697018882	-0.114767537376593	-0.114844478903034	-0.102303556280972	-0.129656715441076	-0.0924972385933994	-0.105416717798196	-0.0513796950503946	-0.010113313073224	-0.256920158814378	-0.123870267352419	-0.0892017992266593
"8631"	-0.269966920140103	-0.244061353331278	-0.193994651365177	-0.367951906751347	-0.386515897224663	-0.437758823044693	-0.28185618651517	-0.308164571982038	-0.248844774484774	-0.32970463800057	-0.303296883348082	-0.136229664135791	-0.235652185899205	-0.173612654601835	-0.246587272830647
"283130"	-0.120314013787011	-0.124646391186862	-0.0732866909273616	-0.179193966045323	0.00231489885674424	0.123963203092103	-0.0425264458612506	-0.0527840189530508	-0.104496454129294	-0.0519472824112007	-0.0158278427097699	-0.0359182031353981	0.00454327378752224	-0.090573424749675	-0.106231198316173
"10599"	0.1841313337596	0.293967139110139	0.15141124997431	0.214104699090563	0.217050490651127	0.175590417793652	0.188917260057224	0.155527026641386	0.113478685041337	0.14119194562506	0.13175905758308	0.175342859534135	0.189298878284993	0.169476059076367	0.13746194264249
"140775"	-0.439910989605876	-0.309999993329944	-0.233809525883239	-0.415472055079877	-0.241086337716658	-0.326764656385891	-0.366331568533083	-0.218530955595926	-0.414602139870471	-0.328206276202912	-0.28640362554502	-0.344063115605141	-0.145425264994057	-0.319643192771716	-0.383988039293228
"6646"	-0.0654797215612599	-0.215235163799142	-0.0740657390019637	0.136788690360112	0.0556038552856579	0.120433485587149	0.0785432194362066	-0.0770438522461661	0.0858609332965014	-0.112076784047113	0.0598857553230924	0.159627329070747	-0.13971067049516	-0.0379819082353371	-0.170484384023408
"65124"	-0.202499408825654	-0.218805659257666	-0.0933349393385777	-0.252676753215849	-0.0812935794687094	-0.173005823462261	-0.245685748844033	-0.179640787671225	-0.17378515950674	-0.222099153399032	-0.18194737081383	-0.171656819731935	-0.236880789596118	-0.230022411371647	-0.190311014055287
"51188"	-1.44367911132669	-1.39741412516056	-1.53842258599593	-1.63308751268557	-1.71770611908469	-1.53007665469047	-1.34656307903213	-1.56789770478535	-1.57470303052445	-1.69261026343561	-1.71165850982899	-1.49116351761474	-1.3965420484315	-1.49966510144724	-1.331558661704
"51760"	-0.115199471198463	-0.173306275447404	-0.075885028033573	-0.145243467779129	-0.137183004471849	-0.0755517492890427	-0.0645407259695018	-0.11884158396034	-0.0786280344268021	0.0339517125407041	-0.086616529425337	-0.140792960795412	-0.132844447175289	-0.0973818690201184	-0.0825876441483711
"9344"	0.161815119730334	-0.0701900155643289	0.0916404934259079	-0.0487737738186599	-0.0437184073590926	0.0896714826000958	-0.271456705529988	-0.0497823398486664	-0.172851926563185	0.115184501319923	-7.98558544559187E-4	-0.0951674974310508	-0.122583984957074	-0.121652652647767	0.0925439241579432
"729873"	2.16919886032556	2.05451976038957	2.06606636581429	2.53723461489561	1.92040818046772	2.24844961719152	2.13847363834738	1.8980667607905	2.41149617763209	2.06089039976949	1.97462676429183	2.48860630354911	2.11606948134562	1.99061060543989	2.12443227887751
"91978"	-0.179030241509121	-0.351748871482805	-0.219928166464922	-0.368229409370572	-0.122966950441886	-0.313058565418718	-0.138244838913317	-0.182132388708993	-0.203256773456279	-0.183785310120248	-0.173017053791523	-0.272264895700634	-0.219528954996706	-0.116815328266449	-0.355442637544684
"54957"	-0.722522528665811	-0.702814677288402	-0.685653929292356	-0.650168146410093	-0.648492463637558	-0.74360350748875	-0.757053666219292	-0.611482527938274	-0.702230060971533	-0.646357732860313	-0.676916047569743	-0.560401998365165	-0.82053020140426	-0.70457955470625	-0.538205721419986
"29801"	-0.209804356231005	-0.325500949230411	-0.205865597159363	-0.158071916086162	-0.294120733390759	-0.198825728572065	-0.223082009922697	-0.248235385575711	-0.261546458709907	-0.249347767959724	-0.216219937418149	-0.238400169095651	-0.155601543329	-0.236035887639089	-0.175187479627973
"84627"	-0.206583175556258	-0.302652886954936	-0.317466470151519	-0.260413749608182	-0.247425881005007	-0.350180454415707	-0.341354847736299	-0.281493440038552	-0.328503733656395	-0.372294592800221	-0.299070380696881	-0.286923937689896	-0.229277969513774	-0.24636783341453	-0.166157689182663
"79818"	-0.177079132050955	-0.0627321338969057	-0.150549987426313	-0.131652363209787	-0.00372138912697452	-0.0670104164771045	-0.119358983863564	-0.0556398466784299	-0.0933511061451251	-0.084058165221098	-0.0163759069738162	0.108547159494849	-0.034770411871155	-0.117567312011105	-0.11962270920587
