	"ACH.000007"	"ACH.000011"	"ACH.000108"	"ACH.000189"	"ACH.000234"	"ACH.000262"	"ACH.000324"	"ACH.000361"	"ACH.000389"	"ACH.000410"	"ACH.000411"	"ACH.000486"	"ACH.000495"	"ACH.000649"	"ACH.000684"	"ACH.001053"	"ACH.001075"	"ACH.001274"	"ACH.001336"	"ACH.001353"
"51184"	-0.955005207406293	-0.874694241864841	-0.938259038093767	-0.791084790122174	-1.16905923289758	-0.819751567755924	-0.949848452603714	-0.654467186536439	-0.911773571076582	-1.06439157234256	-0.924918923408423	-0.962571826196554	-0.889084103631073	-0.993193931734745	-0.960482234127912	-0.862358251616268	-0.847289916681456	-0.737791350417736	-0.897579985658423	-0.959985826801332
"79948"	-0.193053582909057	-0.0714538080951317	-0.138775963386735	-0.136732067381871	-0.113963545105181	-0.174560174582548	-0.105487589825488	-0.0464427637834149	-0.0786639367084606	-0.0343207326697044	-0.276059889143376	-0.0812162495200884	-0.0926900726021123	-0.202416303703323	-0.191755711603807	-0.0521212509810906	-0.127712431851789	-0.03514854168453	-0.008150703637434	-0.078243519891377
"55700"	0.0118995419034902	0.0583869626267345	-0.0449333840049591	-0.0105076573776502	-0.104917099760038	0.0770790460477471	-0.0690091489492241	0.0172785902722017	-0.0989134631423191	-0.0697860475118159	-0.0214334437776995	0.0758675308411966	-0.0612119155458455	-0.0810937153893126	-0.0918217489730397	-0.115216998949774	0.175436274915837	0.0444405696275408	0.0633042579722354	-0.102501370239035
"54903"	-0.0708354947667705	-0.0251174126487051	-0.0423420629422479	-0.0333548041850783	0.00229461514773167	0.0702480206764348	-0.0546620245462884	-0.0933961678256726	-0.0480734340431049	-0.00269044403284497	-0.0759023275678652	-0.0168843801072348	-0.0330248000077144	0.00682248664086709	-0.00826813794806316	-0.0150954062583592	-0.0237197256843434	-0.0385671518083769	0.0143703164663712	-0.0881424366179507
"10412"	-0.782898454739272	-0.65973264642274	-0.935921582001951	-0.976209312239165	-0.84003336611189	-0.776093589826866	-0.825925312455427	-0.756665828658423	-0.650325775116912	-0.965347906843661	-1.06119861046636	-0.745395929537595	-0.657604289838866	-0.883227383171363	-0.818744609307753	-0.963354411498421	-0.834472994333573	-0.677165035363798	-1.00107733956957	-0.948625984787251
"84618"	-0.055929773878912	-0.0216126705849265	-0.0590140857577718	0.0755190292621295	0.00718985563963398	-0.0787627834245558	0.0170563109049948	-0.0203088545172186	-0.020809120222466	-0.0287465793288961	0.059062454824862	0.0254246367214543	-0.0472467638129221	0.0122472044559038	0.0879614562519617	-0.112362308010378	-0.113017229650522	-0.0330498404100209	0.0711102995829607	-0.0836044176701249
"27043"	-1.22836589940554	-1.219443531629	-1.23050407667334	-1.02062138965293	-1.10720131483873	-1.1577214181847	-1.23311829824819	-1.25903434554214	-1.5468625757889	-1.21347222439966	-1.20139136925898	-1.07293546773127	-1.17122110316873	-1.31301120792458	-1.43043102751991	-1.45450608022488	-1.30090452918505	-1.16665950121638	-1.26602449642591	-1.29521977155423
"5326"	-0.110518931718707	-0.18883767626087	-0.341053249664743	-0.212796209276226	-0.339467108189146	0.0224704069689132	-0.248845846819251	-0.365247496572585	-0.292614714839763	-0.232421749919734	-0.245809054968371	-0.252531566724403	-0.23744982706112	-0.264480243016688	-0.148099909831009	-0.148260286838846	0.0248649473889776	-0.279658054131198	-0.186446775206255	-0.259768227234494
"375743"	-0.424123124575351	-0.485152009692789	-0.409608604583346	-0.53703476955142	-0.679753978875007	-0.392438169619529	-0.196437546579285	-0.319424347534149	-0.115104816495539	-0.560641388241585	-0.824327976630296	-0.369556133733511	-0.32477211685708	-0.322404325900709	-0.309922327362118	-0.692304690506202	-0.443868874455993	-0.330547061153074	-0.462931169235598	-0.430789146981168
"5983"	-1.2554219080416	-1.37507964420174	-1.27999807195456	-0.931148492428525	-1.0628921462102	-1.36366867972948	-1.39949550407472	-1.27574384738279	-1.71248259857054	-1.38122660441686	-1.34654425252772	-1.168084557164	-1.44559416687228	-1.56902251448912	-1.48019444319327	-1.11259320050453	-1.18767498919907	-1.28171200775794	-1.31914891026357	-1.21578297343328
"6136"	-1.38862850456619	-1.77041108949376	-1.63211273904297	-1.5916677087139	-1.6065858186213	-1.30997228231288	-1.51366271720619	-1.620517626914	-1.35045276082232	-1.29180159446643	-1.46816554083125	-1.54266334896095	-1.40944843574684	-1.60495427570116	-1.65384070619361	-1.81286377436271	-1.59738732117784	-1.59207156482569	-1.37939578230276	-1.68449034388562
"91582"	-0.535909001558617	-0.414519938734426	-0.552447147068345	-0.422065506203762	-0.287260125143872	-0.365025931872724	-0.394099735577371	-0.430916310314929	-0.384442608766982	-0.638394684757934	-0.575348500224043	-0.706034761865463	-0.459012774413473	-0.437165582880553	-0.365836681041805	-0.470509999973155	-0.654095997309703	-0.498465066333899	-0.530503900974599	-0.57571073995108
"90525"	0.0305104881284876	0.0265640185588993	-0.0273583766925536	0.10890017388733	-0.0975465001540066	-0.00421262555944698	0.208818325701341	0.0209101798991	0.0996779838051102	0.0431039604860785	-0.00785581583121562	-0.0024430014274164	-0.0105051814639064	0.0743368809578359	-0.0231498684046458	0.115549956401281	0.134340679530122	0.1907159967098	0.0419168968645602	-0.0359254895942889
"23381"	-0.814366109365648	-0.867892500042131	-0.696955360898374	-0.740357300089586	-0.877153587457856	-0.705206828909547	-0.682567165796976	-0.643661685035204	-0.827022378955274	-0.821717694376526	-0.90854932866664	-0.875307674404417	-0.695399191614344	-0.649774423809595	-0.722189394694378	-0.990207327558031	-0.758783856408917	-0.632260541176242	-0.790809141674626	-0.907553442135457
"729873"	2.69660141366817	1.96967217161637	2.13980184013565	2.26654637511516	1.56202695315356	2.34469288017419	2.01220266736443	2.21349371571651	2.19116355061237	2.08501893389431	2.13330321587481	1.95563239607761	2.14889930343161	2.024223145192	2.44581571074279	2.46868175153775	2.08103268345867	2.05834720413285	2.14321106512006	2.07027343974124
"54822"	-0.409713091211872	-0.313317988358501	-0.734185831023335	-0.399347857084251	-0.586962763508749	-0.299439621379502	-0.367819323233178	-0.304852316417342	-0.266219193261647	-0.515107342036955	-0.749976715967835	-0.452983942132949	-0.292191606907288	-0.693031256765419	-0.39320748330386	-0.650610909449782	-0.655743217178086	-0.586927738499514	-0.818481256118304	-0.603021019671825
"23063"	-0.1770789053048	-0.211974282031365	-0.279868478327714	-0.354454225474575	-0.273685790245913	-0.124994968099547	-0.421825519813035	-0.245472102108883	-0.267987245739066	-0.246987252000555	-0.220736193311296	-0.365226916616032	-0.223090337304503	-0.103789088632545	-0.102642438460969	-0.439256073832405	-0.371565141103007	-0.250313360792215	-0.393500032434159	-0.257266030015802
"26118"	-0.0878498817999808	-0.0239640600055565	-0.137155474059301	-0.166906381217792	-0.208672444516147	0.0279110322116381	0.100777616279412	0.227592152976588	-0.101484243377611	-0.0371624880871102	-0.0477034442771136	0.060295475343534	0.0112651118140845	0.0534637841365045	-0.0660228540813891	-0.166679738816514	-0.0945196118570242	-0.0631337485060564	-0.026747318181055	-0.0189126624296861
"9183"	-0.469378448637864	-0.510974928662605	-0.645545169576426	-0.65857442532448	-0.638461713863661	-0.60587319867861	-0.488237314775314	-0.404217827995577	-0.485009037326035	-0.59007673334733	-0.727893012069108	-0.625705375135782	-0.536231387392523	-0.641166062001801	-0.67826254184615	-0.867694652675516	-0.680162766502526	-0.281372198956052	-0.530657492399475	-0.522450879071469
