	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000054"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000169"	"ACH.000178"	"ACH.000231"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000266"	"ACH.000272"	"ACH.000278"	"ACH.000288"	"ACH.000308"	"ACH.000331"	"ACH.000368"	"ACH.000393"	"ACH.000403"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000472"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000511"	"ACH.000520"	"ACH.000528"	"ACH.000550"	"ACH.000570"	"ACH.000571"	"ACH.000591"	"ACH.000608"	"ACH.000673"	"ACH.000738"	"ACH.000756"	"ACH.000766"	"ACH.000781"	"ACH.000792"	"ACH.000796"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000906"	"ACH.000913"	"ACH.000921"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001028"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001654"
"5686"	-1.26423247510892	-1.01390726218813	-1.11405734561404	-1.16699777583138	-1.10668507576989	-1.46421066257087	-1.34316084357697	-1.22612680379278	-1.12428120136751	-1.26724392434254	-1.18459668030093	-1.27465316992908	-1.23858288452773	-1.18633242777186	-1.24151506765807	-1.18137952794966	-1.33767364345137	-1.38211224979048	-1.18684310397002	-1.15701302039563	-1.31785209664132	-1.40038801498648	-1.4697791625074	-1.30070986988586	-1.26730818866369	-1.3240341612072	-1.26810718650925	-1.01487984673191	-1.27323227429584	-1.28769875151664	-1.08375998767504	-1.17787141018841	-1.25739835209564	-1.03026657837233	-1.07734927983541	-1.28670266592598	-1.08706392610608	-1.08563121209055	-1.23121398407664	-1.22356029510403	-1.37688573328471	-1.28889199859336	-1.26847163924924	-1.38109833859198	-1.39257613706285	-1.45024485573945	-1.18279157748355	-1.16543224816165	-1.15291366403355	-1.26991381905915	-1.26445513456121	-1.46333899655271	-1.5145537750948	-1.43243865377385	-1.15596085478585	-1.28637574456221	-1.09324903752842	-1.15794181512489	-1.23148088291187	-1.18067179390262	-1.39533066570979	-1.45267052295076
"10213"	-1.34952955414948	-1.20523451420602	-1.42759098523327	-1.24310826437648	-1.43941451791615	-1.5624600082716	-1.26242992990355	-1.28478105490942	-1.29024896396699	-1.39544382760177	-1.28177298591109	-1.51599610642359	-1.52185398179109	-1.420697814635	-1.40086517705152	-1.30668443183609	-1.41503668245828	-1.58172460970046	-1.23285649561616	-1.26512875826003	-1.48773743695798	-1.63205133157539	-1.36546832178766	-1.21692322277066	-1.27206451110152	-1.37146706312389	-1.59262728837627	-1.35396039796177	-1.47384967694562	-1.4341108785905	-1.33144231613098	-1.45637249321864	-1.47002805212716	-1.42924893872449	-1.46460927051581	-1.58136251095221	-1.19849407342512	-1.42883345393702	-1.34847293831621	-1.54421708761225	-1.53038978357525	-1.59160554523213	-1.54930083411359	-1.24262876710095	-1.53837819888929	-1.79407002923823	-1.43109071375855	-1.43046419298382	-1.3637745845109	-1.50410487551855	-1.48424051940293	-1.4659140077057	-1.51124104072233	-1.29291793166197	-1.26237249741476	-1.4509035978562	-1.39886221285079	-1.38548237744118	-1.54117764940731	-1.28693661540498	-1.63943884975967	-1.53316022634847
"170679"	-0.161034185380052	0.00776022424543335	-0.0306184618499473	-0.00266567154030213	-0.0258143046064175	0.0473442077117763	-0.0253412739160009	-0.0796904172107549	-0.0266790773160643	-0.0254536847177213	-0.00936147678793656	0.0443034453055829	-0.0611008410638011	-0.0553113057851275	0.00201710833555188	0.080674791383495	-0.0503352943022644	-0.00335400099192273	-0.00138961147773401	-0.114752201664371	-0.0560072528519544	-0.0123830024082296	-0.00178548678070374	0.0114954825499834	-0.179793843330713	0.0411302851859207	-0.0336308188925887	0.0412935042413035	0.0277470009414717	0.0422878069624439	-0.0277935458315695	-0.0468856500884572	-0.139173143714515	-0.0978948275324229	0.10962864665163	-0.00746907175942581	-3.47283775947552E-4	-0.0424239645020155	-0.0495616981731346	0.0202130052861858	-0.0502695293947631	-0.0136297415632521	-0.0785915887687356	-0.078089543401046	-0.0370972397816161	0.112581651099222	-0.0427769538427405	-0.00354618351013431	-0.0941089100921504	-0.0555466835125183	0.00211758748715754	-0.0586326073744814	0.0726039788151516	-0.0202728957974491	-0.0610961652256284	0.022412387334291	-0.00372874363842739	0.0882390522538421	-0.0856610017202648	0.0807291491783658	0.175528320066312	-0.0262533208911454
"5793"	-0.245031928075914	-0.209773220853864	-0.179320636752622	-0.243190510484414	-0.328510583212525	-0.219833066339064	-0.169245339711135	-0.293670812340811	-0.168658379372459	-0.215234106988387	-0.203505236754779	-0.128249925854418	-0.159001351125867	-0.151537875059137	-0.0559838007802822	-0.176774258381733	-0.221574039088007	-0.165688380959154	-0.224628428474285	-0.0174192586057486	-0.282282252308182	-0.144818463664144	-0.30328246136095	-0.318832302148347	-0.26503904657094	-0.0813995199786811	-0.214475247562802	-0.145633004880646	-0.0101346229647837	-0.136929917033055	-0.22784978941396	-0.259734675922955	-0.302694427488655	-0.300988362414464	-0.340838519743427	-0.182658921398431	-0.247212017801411	-0.161843422061527	-0.337385527287814	-0.23226377127882	-0.300103358483974	0.0717204942054002	-0.177192829781492	-0.308481889950908	-0.221771204643413	-0.264169870035066	-0.164902295407439	-0.130229124966218	-0.273562792151674	-0.178035959081611	-0.109310964840693	-0.244285573151193	-0.311317248470199	-0.339215625991747	-0.26855669199706	-0.174085336585011	-0.213862339023435	-0.0315726646321102	-0.25570352990912	-0.0213228562874452	-0.309956455679638	-0.0756316484927372
"84666"	-0.149887874928532	-0.0505909710683985	-0.0984818634985071	-0.0809674861306271	-0.24885181365674	-0.0765486037830441	-0.0951603489075213	-0.210854183614886	-0.176543065203109	-0.0994429816439962	-0.0807075239421655	-0.0625163718259361	-0.0935895026246864	-0.123739075654828	-0.121226752791818	-0.090593152732073	-0.0965812982929841	-0.0923815276396815	-0.324955993403652	-0.222785682352132	-0.278182212850677	-0.197957137610596	-0.118443218652771	-0.169185165189472	-0.143646696352775	-0.057772884875847	-0.151232920165197	-0.156924280915891	-0.101569797197986	-0.10701245341381	-0.130017470540884	-0.381512571321858	-0.125698847632631	-0.0967541951457606	-0.176499352718325	-0.146848532460107	-0.0744697419704214	-0.146070732413324	-0.143307902501145	-0.0945964586974107	-0.260740420673549	-0.220776494741285	-0.0413851996195936	-0.16063853730961	-0.191612840897003	-0.182923946736083	-0.161612495171799	-0.203328589714858	-0.0337862844520414	-0.0924107593490135	-0.20078027868907	-0.127553413236112	-0.248109647202747	-0.0813704529649197	-0.146706416924741	-0.137491172479004	-0.155163283759642	-0.198583788628619	-0.0710751942477188	-0.210382913009974	-0.203457273171463	-0.0796651091012443
"6209"	-0.904731053853156	-0.901283863325394	-0.79453735091088	-0.825083525523929	-0.950888346110408	-0.877152392863939	-0.847224194209356	-0.904307455397367	-0.732408629016154	-0.843659446474474	-0.847623637330094	-0.833008213009515	-0.867310475457934	-0.787076725564412	-0.843457169819239	-0.773547584259451	-0.796897882177752	-0.867643423431124	-1.02234803183902	-0.557726321900477	-0.836932191218937	-0.830744313960545	-0.969589121930491	-1.14504819571368	-0.998733835215248	-0.779393116144633	-0.901366108413094	-0.667194833107202	-0.87569146082987	-0.886256111818786	-0.74650615505814	-1.07361783998568	-0.860413403159153	-0.880675087267196	-0.75401803818492	-0.849760263313834	-0.780160445931654	-0.827359594035176	-0.661494754690072	-0.803206190841848	-0.96427298683414	-0.919835881466451	-0.918156875284463	-0.896742911555208	-0.774291614093047	-1.0523697787768	-0.712294483968798	-0.89091682836427	-0.813430221965234	-0.782433216664471	-0.836565175840695	-0.933612713919841	-1.037922113688	-0.861523194397901	-1.22794672504591	-0.856939140584064	-0.850049996810953	-0.802932200108097	-0.657428961604694	-0.925617333791716	-1.04529849966095	-0.923926697235739
"112755"	-0.120323424177669	-0.0541755769853138	-0.245270368867094	-0.132444766956665	-0.0121108578544486	-0.166491808897754	-0.248557386180234	-0.0578083389015704	-0.161187722489148	-0.181919360320493	-0.148825385577006	-0.200150508140166	-0.222678216390327	-0.0942486212648894	-0.124345208719912	-0.250337145759661	-0.221288806341622	-0.205221747894078	-0.265370612995828	-0.0211517538641749	-0.0778803373500026	-0.0890077444714052	-0.15289951710719	-0.255831949200337	-0.342778235622349	-0.114785169932702	-0.162622081562586	-0.184221535386867	-0.228858459685189	-0.193608523962156	-0.0275433400119191	-0.404542258099998	-0.114058228127157	-0.136392245852708	-0.0601873364001289	-0.101864172603731	-0.0981320360900988	-0.0541682898057655	-0.212614057569829	-0.115532148507495	-0.164017444896239	-0.347303717885239	-0.135729337370357	-0.170480975633319	-0.0823019874191114	-0.142956028478232	-0.178197962253597	-0.287941112980095	-0.25213259863336	-0.0387084221508449	-0.0999144728990116	-0.0809242433713254	-0.163591375982878	-0.068942924691194	-0.315184828202985	-0.0782360652582324	0.00321340420907563	-0.119798782292346	-0.0708218777326156	-0.0959558856635146	-0.213108318299731	-0.0740301946952421
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	2.20427688318282	2.31615426945619	1.88440246906121	2.12689738213821	2.06606636581429	2.08500504265254	2.04869962103284	2.13407259836803	1.85933084521458	1.93691789776563	1.90344701679304	1.97499132438972	2.21242115167539	2.28306253525814	2.0885275585211	2.07120930293648	2.20050327322603	2.22590648709707	2.16426788853266	2.02523285414349	2.23287704978127	2.20726678466112	2.24841868339244	1.85855008817917	2.18497988467869	2.4413864009606	1.96584178961247	2.20659678129989	2.3244763754108	1.98776457621333	2.2188438299134	2.1042936264277	2.06004565305872	2.22893010125811	2.08380162250019	1.91519705491726	1.96890298391849	2.1879661376204	2.32274161253357	1.97462676429183	2.02794031798696	2.10720069671589	2.40082524109072	2.04002724956575	2.00505180405655	2.23465378466032	2.03388241824264	1.89060241607926	2.05502271488513	2.0965951225878	2.13073199390487	2.20917883298115	1.96871332699557	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.89293747115355	1.93627151937332
"7066"	0.140084083417643	-0.0337689825914588	0.13979912087376	-0.0566161272758431	0.0841578568098839	-0.0505573972080841	-0.00357101038224094	-0.0058772775609991	0.129064152237851	0.0913187213924764	0.0401820161358518	0.0263642620971392	0.0529414381323482	-9.76317734476322E-4	0.0691848916388275	-0.051202479916893	0.0587050315261173	0.0475720233166261	-0.113941292108243	-0.0164000982176774	0.0640553730527917	0.0867292822161384	0.107163518176755	0.114805161254462	0.094486737570018	0.0453188097503632	0.0812120060262759	0.0958406769946606	0.024215096549743	0.0395473453173001	0.12169606459116	0.119161820451711	-0.0467790810210895	-0.118845514762693	0.0594213074963834	0.128182137537786	0.012133265528307	0.149964996700656	0.0824894975003125	0.0976790138785761	0.0963251475856675	0.0811638898653861	0.0580661614097042	0.0766092204702269	-0.00133462235916233	0.208631285159921	0.0848086612338504	0.0650474250041004	0.102589773985171	0.0826540561969487	0.0125743007148192	0.0493973696099528	0.107580697406871	-0.0311379130815585	0.084153634280355	0.0549531147884316	0.0956768094933152	0.00196532407292555	0.032289521950297	0.0163037447209328	-0.0767754600963975	0.112868935605553
"7272"	-0.700839673670375	-0.698176810336159	-0.75534808226336	-0.862819645159419	-0.672791521337386	-0.884336583846256	-0.890772163466988	-0.824489372560345	-0.724073195769209	-0.714630601916693	-0.53518905476759	-0.737825873054965	-0.725274890762669	-0.927149920978781	-0.958532042432636	-0.674169455975459	-0.642029865524226	-0.792814494735796	-0.9060599114632	-1.06031774933683	-0.701698583521613	-0.92560777213395	-0.845307558268039	-0.796027730675951	-0.748175720211525	-0.564818228884398	-0.782311306999154	-0.420200295372257	-0.675456469813708	-0.590964839578585	-0.862295643082299	-0.877399486496015	-0.813199896033922	-0.788451117474094	-0.727825021801348	-0.793648308558609	-0.823669424439711	-0.679449517350168	-0.642584384618838	-0.655745938392773	-0.829635242300506	-0.666066069271696	-0.622320889911236	-0.587185732594708	-0.973983053026457	-0.936734930849814	-0.590913320806245	-0.744553318724296	-0.775887745673896	-0.784605008056337	-0.586714597539238	-0.874082234842349	-0.912465521712076	-0.686530416612663	-0.774951250862181	-0.809113438154702	-0.57091111072471	-0.590188307682115	-0.471225650368083	-0.779798275970113	-0.58412949517173	-0.483217412219651
"51733"	-0.0287626067473838	0.163331056683766	0.0422381645308494	0.112684192835936	-0.075965366657793	0.00686849170998948	-0.00332595994550028	0.0585100984787815	0.0782080450797369	-0.0857000961198043	0.033942932261498	-0.0104973029137098	0.0230010684740692	0.0760940695458462	0.0260051138337258	-0.137522057180705	0.0457271861884745	0.130544901473598	0.171634380857275	-0.0247703725664363	0.0464653596368085	0.00605005733231256	0.0524376425466782	-0.0802641043852317	0.146346515274471	0.00154536872646708	0.00561641014865665	-0.0324851732961923	0.0458716021387927	0.0782346132822516	-0.0111887051802225	0.157575598797765	-0.0519316294850061	0.141360801438611	0.00443549404110328	-0.0127311026996721	0.0460229592788041	-0.00466801913344007	-0.00716397746654043	0.0556794850048157	0.0644721309424062	-0.0554445396281881	-0.0249761408661818	0.125775866562904	0.107258704597042	0.133726777348446	0.0148961501185107	0.149326156756602	-0.0945058416418502	0.0216120040857943	-0.00923307811937323	-0.00608834536715511	0.236792209722887	-0.0798899273127821	0.127554427683429	0.0431588910918797	0.0183087704832484	0.0486169109029059	0.0635642641509349	0.0420634360181611	-0.0886056626657853	0.00700755645976843
"11180"	-0.261910323938512	-0.221193185420275	-0.304559275544586	-0.202439925660154	-0.211437954393027	-0.0569476342344804	-0.0902073244945313	-0.191119637843426	-0.116547631584093	-0.282550326470217	-0.25398655134644	-0.206527395586231	-0.192046057011086	-0.164706066150286	-0.282624498240725	-0.233072953518472	-0.216203058942113	-0.169669635960898	-0.25887749116921	-0.114008042881581	-0.211012958259401	-0.192405988456664	-0.243025679409399	-0.223966691766619	-0.316292708946584	-0.0811798666018808	-0.118410053536767	0.14260240714533	-0.0882739595518286	-0.16273358416151	-0.172096515925172	-0.327915695164176	-0.143004264268556	-0.340940727765892	-0.260269912768618	-0.203492654050142	-0.0308298130949654	-0.202177290975609	-0.216378554318634	-0.151279476922794	-0.31175569163179	-0.10178169768807	-0.0921944612379224	-0.275841153603372	-0.242830470202768	-0.244921795843403	-0.279220575278645	-0.234884843113232	-0.00300297464756098	-0.210680124490943	-0.126709092616944	-0.300295924890437	-0.36348000626539	-0.153120614438557	-0.198709398429481	-0.176343945599572	-0.180603466148999	-0.134303516914388	-0.160160850111299	-0.228516930481044	-0.152802127085508	-0.130823687267166
"340252"	-0.238713875581366	-0.212265778108779	-0.228300850738644	-0.280631392829511	-0.315264324061682	-0.131109367644384	-0.276517445057719	-0.340419446616126	-0.141485294511004	-0.282067023251507	-0.234795321402997	-0.214000683773756	-0.139935556413245	-0.186105000324085	-0.207391484203774	-0.181848915349634	-0.333800489581505	-0.259555145168449	-0.234659747428681	-0.237923423187962	-0.199344159823903	-0.335803608624567	-0.460666279079482	-0.337673624172173	-0.399316127860636	-0.0924079142486164	-0.224550113371344	-0.117175909382257	-0.140491683241286	-0.209114872427464	-0.127813593432578	-0.317446207023307	-0.166309484561222	-0.412441432301571	-0.189674915944407	-0.133658266422867	-0.140037548814091	-0.152017894533508	-0.262713176290652	-0.180794569196136	-0.398439208218553	-0.284933798089965	-0.184922767154547	-0.182579371794052	-0.311138094673286	-0.346628919174059	-0.163349863349555	-0.154286285322827	-0.0741107950004753	-0.214052810928206	-0.205343282980926	-0.347284897277272	-0.258741072821208	-0.195146787832041	-0.403750742008563	-0.210570587785789	-0.306033696797605	-0.254754378967577	-0.00345599923464616	-0.190342649629953	-0.272047847936274	-0.200601379453854
