	"ACH.000009"	"ACH.000123"	"ACH.000178"	"ACH.000279"	"ACH.000332"	"ACH.000460"	"ACH.000601"	"ACH.000633"	"ACH.000711"	"ACH.000718"	"ACH.000736"	"ACH.000769"	"ACH.000880"	"ACH.000898"	"ACH.000958"	"ACH.001061"	"ACH.001532"	"ACH.001554"	"ACH.001745"	"ACH.001765"
"80212"	-0.133039849539597	0.0438768894355521	0.0175927042937777	-0.138385748716945	-0.111805262876117	-0.134824721974855	-0.0684128646635677	-0.180368637585016	-0.103399504518241	-0.202968208029179	-0.0590913664357069	-0.0127278737275783	-0.170847764035624	-0.0790337091395049	-0.0919999175907944	-0.071555009897582	-0.050201053226707	-0.00414739131446582	-0.195323988723876	-0.183856387552768
"8317"	-1.30972280462572	-1.09069788116895	-1.18618586648727	-1.36294090921192	-1.19551771078327	-1.25123386558277	-0.970983035486018	-0.99290283701396	-1.14818674308945	-1.20674757938628	-1.25592873427901	-1.28511273692546	-1.13433078069708	-1.2606132192702	-1.19925344204149	-1.14429463593588	-1.17207507488517	-1.22391618069326	-1.19995408268494	-1.12674448975819
"81037"	0.177517009076915	0.0787879173960081	0.0532879548745737	0.0396230239612086	0.0744448761927006	0.158085965017778	0.125209637452833	0.127802457547488	0.126301184959412	0.106028138082896	0.108066318788645	0.15012325766292	0.135196336043745	0.127640585820846	0.178017329144978	-0.0182522899627687	0.183313814586284	0.131819931087216	0.0966801224266849	0.153523688100047
"1488"	-0.426872593091868	-0.453681159139795	-0.58330355857438	-0.419730308290166	-0.416226601225456	-0.414314270306682	-0.223037288441216	-0.551749157964305	-0.300576529150735	-0.335791382927563	-0.568537951792507	-0.324585405954549	-0.466954679464371	-0.497049684649494	-0.387322466024253	-0.291485212014562	-0.522985981683698	-0.635756809988049	-0.375778158629544	-0.367540062539592
"8562"	-0.888523695892013	-0.692816906289046	-0.583245169556273	-0.826814908799563	-0.877851030971583	-0.897021709324473	-0.797615227808928	-0.659589601337054	-0.80937583670276	-0.770891695425606	-0.990613136034318	-0.714637035947831	-0.896993171689901	-0.682117605966908	-0.627631893050394	-0.73457908539787	-0.808734172938445	-0.719399118219054	-0.774607725520416	-0.736307533703174
"79631"	-0.827153085201571	-0.647810150844192	-0.684849246218907	-0.524344556427478	-0.806273431153019	-0.757975945618494	-0.792808670017057	-0.648774368170242	-0.792549215830457	-0.878267215333328	-0.867942362234853	-0.627101278612987	-0.671537841252549	-0.72929977041914	-0.853650751978232	-0.704149511272108	-0.729203643857856	-0.81771421164995	-0.571571659388221	-0.525564522681735
"2796"	0.145377010736319	0.130067261949674	0.101447554602478	0.171330991821443	0.10714250356268	0.100302885071376	0.097256067419398	0.171747819849492	0.0606793806643911	0.0595521042365193	0.22229902579969	0.130732149957206	0.165883751896104	-0.0261103402108865	0.146733107110675	0.144277718297748	0.0630650527884388	0.252062754976564	0.11334657331175	0.0935884507910668
"85441"	-0.157842646216392	-0.0575840040514125	-0.0115597622247067	-0.19648218290193	-0.133254431541897	-0.210753522086422	-0.0171679295266509	-0.19682084480025	-0.0114416061155138	-0.13323109291511	-0.296114784859437	0.102694197011854	-0.188070553881961	-0.125923127204702	0.0295632152490614	0.0392427363826469	-0.153497616032492	-0.102891399637206	-0.0146109370610818	-0.0373163950078673
"8294"	0.328772108630483	0.335450411066151	0.228990555774584	0.267534706307319	0.320318819798488	0.213464609435927	0.3151327598733	0.342369517732368	0.368144559721079	0.182919370130625	0.284417514998461	0.464034391429488	0.367132410575651	0.367253192930354	0.384627827263569	0.361504998661507	0.383008244737838	0.266977122446286	0.374694365311846	0.312169487501662
"127540"	0.0925720388042681	0.103292386549497	-0.0120173686887134	0.04862537107758	0.0450650724964495	0.192957947541466	0.0329660657763891	-0.016112481084544	0.0291269416139106	0.0151932327466011	0.0849354888160915	0.0928001519556593	0.172412190732824	0.148945110984894	-0.0529254328165865	0.0284482241319356	-0.0684276973498107	0.0627585867777309	0.211458765283084	0.0192929468470742
"23338"	-0.0352371015237306	0.0422689174489573	0.0220461838621999	-0.0425705621275931	-0.0302823573913032	-0.129870266391788	0.0657525307136155	0.111696044265517	0.0915222804080501	-0.0357715507165278	0.163604907165776	0.0602747106549181	0.110583699486603	-0.0015528473343019	-0.0573046215620426	-0.0367441618750338	0.0371958737745925	0.0895124754733325	0.0288404119452115	-0.0439117822530666
"11143"	-0.32166892723782	-0.22720428949201	-0.220568844318326	-0.120919485100043	-0.317119202148048	-0.260371343965945	-0.270989994932289	-0.161629205498083	-0.259259855557291	-0.18565418632446	-0.352760629762095	-0.180594931718827	-0.361916104661792	-0.358950156308295	-0.338227729175119	-0.279091798218514	-0.42091128874826	-0.415571806496103	-0.305701168531803	-0.18871726987976
"3757"	0.0143979320736921	0.0632539626892873	0.00775871351114129	-0.156650940549193	0.164341126840617	-0.0210119136461376	0.104975757035272	0.100040158716928	0.112937963948854	0.129243744119297	0.0705442312006173	0.109542696393251	0.119089232887494	0.0892790727813269	0.0923362707653146	0.0889484452958608	0.0948153958632187	0.111536902564949	0.100648504090257	0.049469215619622
"3834"	0.129620705733342	0.209062555278137	0.140992673281372	0.197534809534642	0.0788985880647326	0.195567458327896	0.0661667865502421	0.0819485482649242	0.15120818468281	0.0341252741500915	0.198305546328761	0.291007750019955	0.137826626313136	0.129116027195578	0.0820328666149722	0.106541775243854	0.181433948510596	0.0775627627547081	0.135621174518387	0.142817948997264
"51315"	-0.0489601940697441	-0.0706328886255211	-0.00232254868425235	-0.0044827524160902	-0.0515487452509987	-0.145444814609306	-0.0325359188146649	-0.0515028293986393	-0.150575826379	0.0113969422524038	0.138268240071051	0.0163813688860873	0.111680804311006	-0.111823814172312	0.0660527035414934	-0.109225170016671	-0.0913197000995819	-0.057985270824873	-0.131073140223154	0.0341869803671416
"81871"	-0.0524078798933997	-0.0226926346379707	-0.00822633329758227	-0.0876304238966665	-0.00806798581433043	-0.0936968082075176	0.0726739554336376	-0.0644599732509265	0.0125877879315356	-0.109908109023802	0.0467852251766866	0.0245949296302826	0.0864253628358161	0.0186861069699464	-0.0837705284277594	-0.0345916513713039	0.0294109863240033	-0.0063501193061541	-0.0742236949206416	-0.0948031523090722
"3904"	-0.176195061593504	-0.133886911310781	-0.165315212705662	-0.0952648907660587	-0.169422446128299	-0.0836984858556759	-0.156635628185784	-0.0702493540600962	-0.182547895345509	-0.0649822164480886	-0.105153670549889	-0.0643583090692528	-0.128264649540545	-0.125892162924135	0.134483512520769	-0.043484039923229	-0.214466642838985	-0.18179197716818	-0.152936920455042	-0.078153789087839
"353137"	0.0686938438477892	0.152398686684681	0.189446511711622	0.187287968589839	0.07855568672543	0.126464766112524	0.0392910049751592	0.127730837327302	-0.00876178507602997	0.14704277565857	0.230546490036345	0.146315727229858	0.15328395700667	0.200388465624504	0.123978379853911	0.0970069238929638	0.192392671342516	0.170004677749204	0.152628592667618	0.00852391968356901
"4004"	0.0334305876039741	0.0228606481340714	0.0470276478016096	0.0495464488950101	0.0988719770356548	0.0731463671758825	0.0965975466249326	0.0674784571155033	0.0788633379000402	0.0876888965290282	0.15711127922745	0.135681861827672	0.222453266592441	0.158215397341509	0.0951876817073962	0.141164024929061	0.196392207404583	-0.020695211274454	0.0992506978530353	0.118062432966384
"4172"	-0.550372731970379	-0.616015750607481	-0.725596580016724	-0.740343782808239	-0.579942225006769	-0.630864828559811	-0.501524021948917	-0.486229495160929	-0.480881760374153	-0.492119558408689	-0.759466695205391	-0.835882517045987	-0.693869562824953	-0.618882282404926	-0.565459294771477	-0.619193471584038	-0.631603242036867	-0.726062431354995	-0.520149803816461	-0.765061205298941
"57721"	-0.844857102466617	-0.606914802281029	-0.743578117244314	-0.936635495498041	-0.870001516900513	-0.893164857950353	-0.728983645806351	-0.52508091066994	-0.793586346222593	-0.927953511613578	-0.930427642703086	-0.717759235228958	-0.549379246433564	-0.531705124071749	-0.79161416605245	-0.739360942721577	-0.563203174439974	-0.707616028974769	-0.836164169398163	-0.836261631535987
"79066"	-0.925068830491733	-0.916337243569998	-1.03186936325305	-1.24267249756896	-1.27022661868164	-1.05526807628746	-0.967524627605371	-0.906115225765019	-1.10586164391778	-1.45748384914501	-0.918690130398254	-0.962916022301421	-0.853234025061931	-0.905422708086614	-1.07779223741235	-1.02863361125826	-0.875509304616656	-0.926474177227368	-1.0178143382057	-0.951496052037538
"51678"	-0.0207232081628585	-0.0577899150715043	0.0459725324929033	-0.113367443950539	0.0226878365719487	0.115198023869485	0.123474089223718	0.174406854011221	0.0941116465556052	0.083280332123305	0.180175029726996	0.104145883097057	0.152294710105889	0.114042647720317	-0.230189377034537	0.0416475542383046	0.190404373655587	0.125623453372868	0.093754418348336	0.130592540691143
"4543"	-0.0183260573371997	0.0223817743802228	-0.0472990191994673	-0.0679036959140316	0.0274232847996798	-0.0346758412063748	-0.0736604046784231	0.00872921619418419	0.00265038927440861	-0.0197739141933388	0.0928531212732083	0.0642752120598115	0.0871464917843139	0.0270620437136461	-0.00470688979848762	0.0288744270702811	-0.0013407904619596	0.00906028194365696	-0.110487911088064	-0.00972461216047106
"11339"	-0.972932979567563	-0.798672129494424	-1.06776919020988	-0.884422372669345	-0.953725730735475	-0.802477211456404	-0.822951712828861	-0.843999583521211	-0.996879910409227	-1.01306552123628	-0.878706832306573	-0.896290541639377	-0.876934274868699	-0.797467931165902	-0.782981698162018	-0.792352435716396	-0.712638677575725	-0.969620624085472	-0.742862304301583	-1.14540276071476
"55644"	-1.25580958506302	-1.05178842089485	-1.19199936038014	-1.40491231110276	-1.10562740352038	-1.10747659612877	-1.05717323384846	-1.1445843817947	-1.15821512683017	-1.04438931645049	-1.02901551669202	-1.30000503292836	-1.107910020016	-1.02730298835192	-1.24815663828836	-1.24509030516533	-1.09389289692838	-1.12248162595394	-1.19245248641186	-1.16701311755478
"64081"	-0.0430910120959735	-0.181204694047232	-0.137961002829679	-0.121049903499122	-0.133505793041767	-0.145233532699418	-0.0911790203453214	-0.124906814285261	-0.268550580836288	-0.161122506705578	-0.410897975724576	-0.124690608692406	-0.257509872342814	-0.260280296153296	-0.112256552872124	-0.22508711549634	-0.141876775345823	-0.246379779043996	-0.190113738514656	-0.145560077478342
"5328"	-0.0794591235622712	-0.0130531521718898	-0.0103699930548897	-0.155171987024985	-0.0825767394763153	-0.0773516761706154	-0.0143262577517238	-0.0833864186605325	-0.0622093219336072	-0.0518646047895524	-0.126434623898571	-0.0675142698087853	0.0364710455199569	-0.0905684198080654	0.114764055271547	0.0306939006204227	-0.0236310729540233	0.00756858333974863	-0.0720118585353775	-0.0958925815897514
"5441"	-1.7709264377295	-1.60321566112591	-1.5789150598036	-1.71797887277111	-1.57602649503169	-1.74833232585357	-1.58253834804792	-1.71735355323134	-1.69635637512924	-1.67735953898242	-1.70105066072999	-1.626207789843	-1.72772911822869	-1.6748513416344	-1.78217909507411	-1.53495547428656	-1.69257319683752	-1.59575667563835	-1.68545321301399	-1.57977921185196
"29954"	-0.0679775684628697	-0.0372966609607798	-0.0337659913399928	0.0628321342228243	0.0673211261369396	-3.84723719341922E-4	0.0342872199892139	-0.148726821497122	-0.0647339901127591	0.0751513357362363	-0.101643856656461	-0.0423746985063112	0.13227310391585	0.0715939471455934	0.0785070626232575	0.019420097575755	0.153935509873691	-0.0204800942654567	-0.0065083842650951	0.116918738950355
"5537"	-1.04246613196576	-0.593796146874057	-0.873752949912997	-0.831670017525747	-0.989016985264105	-0.957533853629009	-0.770112095158456	-0.871987424989139	-0.951897340945121	-1.12839156738441	-1.12514664641371	-0.742987525073722	-0.66457410743303	-0.722742344409345	-0.850271068893582	-0.873088164747439	-0.721803289765716	-0.857569293417917	-0.836869702885437	-0.672598185307472
"10942"	0.188530886418346	0.02530013701124	0.0520323053875116	0.224206559188771	0.0974556801633484	0.0833261022551153	0.0562712119700597	0.169853430196295	0.0085690864404766	0.165061682388872	0.14330346949283	0.0783125553677753	0.0527048770223606	0.22163654918076	0.262664398486154	0.179787812612259	0.0912149248906437	0.102309482200857	0.0955746718707715	0.0504105056501419
"5691"	-1.55501713663397	-1.66754717027406	-1.59431705767498	-1.33833197513469	-1.56129150001662	-1.68094713668891	-1.52774977058172	-1.5829069735751	-1.6749701662187	-1.71447495162253	-1.67219320864682	-1.67716910874006	-1.62977775122601	-1.69401370876392	-1.63549929292199	-1.66378457305666	-1.71394057111681	-1.85428789138517	-1.63052072561662	-1.50534574453333
"5901"	-1.85909106246129	-1.64826817703935	-1.72530549604091	-1.79308394386173	-1.84283516044735	-1.81652786299705	-1.75018235005397	-1.76895755471091	-1.75494931407939	-1.95255770958828	-1.98943639339127	-1.84902639007226	-1.91612373022252	-1.88145498716161	-1.70328540172108	-1.63983967283518	-2.01686629499921	-2.0028063164658	-1.85472055955267	-1.9492841978742
"80010"	-0.641509940215692	-0.485283218978225	-0.688912157124957	-0.528737497502818	-0.718905438451356	-0.637672975510267	-0.547726863062975	-0.44217055028214	-0.492272960320402	-0.482300447941616	-0.59786062938206	-0.435826585511962	-0.631294401278368	-0.497185873617844	-0.669066223383352	-0.700824231064539	-0.622805334040147	-0.7764059545106	-0.537251809234256	-0.630884363022018
"6147"	-0.98246646582342	-0.988687622657261	-0.910314486855574	-0.816782175365121	-0.959818352621484	-0.836530947741881	-0.909667118809446	-0.885359280743936	-0.874738108657493	-1.00198273361471	-1.13481187470215	-0.857970029517541	-1.08827963949929	-0.939222873727583	-0.913483458090093	-0.896832391198526	-0.944161719878429	-0.938157302519403	-0.8786777467798	-0.805292806171311
"11102"	-1.02784933783164	-0.781613152146065	-0.844724706390428	-1.12777755519584	-0.928031211147689	-0.908309584371348	-0.873137963303404	-0.787417066245702	-0.717921755560137	-0.642833100266054	-0.691671718577476	-0.962640256679774	-0.895588809280413	-0.744952142173251	-0.820905993915736	-0.785838523528993	-0.80418315725149	-0.759897339001594	-0.865306856938328	-0.967112405878155
"10650"	0.157933129251885	0.158955079242193	-0.0389089422282964	0.141865650069143	0.0922196427744615	0.089461211091926	0.133474108083112	0.181720839881263	0.135440240599654	0.030856453562028	0.140754076320558	0.0745781425352604	0.177692593433177	0.159742246740835	0.068894699439312	0.201036090963703	0.0508858827002068	0.096855262766968	0.194108193521505	0.107586439276796
"23020"	-1.70441315734878	-1.54186511971021	-1.6060428845097	-1.56479943841421	-1.507140541507	-1.4417940039818	-1.57825929392239	-1.58294938382065	-1.44539745309049	-1.5969107157146	-1.54203709817382	-1.59427001746749	-1.53712312217569	-1.60701161475891	-1.66450090730638	-1.55415897042851	-1.74523208387215	-1.76098576860897	-1.63180346894541	-1.51556363624861
"6648"	-0.966408113969025	-0.709275324750969	-0.778486607151881	-0.982725397637099	-0.63940868948346	-0.868415682397168	-0.811545236786196	-0.988138421551564	-0.617063355306376	-0.785501516674053	-0.938496304650903	-1.04681372986528	-0.879973199765539	-0.889597302631187	-0.706875558991523	-0.817019505241226	-0.816122177308308	-0.931074159038832	-0.91707278175979	-0.907324188220601
"729873"	2.27208714701055	2.05451976038957	2.08500504265254	2.10010150134977	2.03800619409497	2.05864969846108	1.99834210200548	2.12910777033611	1.93009170860575	2.41149617763209	2.19694453916666	2.16295771398762	2.48860630354911	1.99061060543989	2.05964756852743	2.05401284875104	2.12443227887751	1.96454065421144	2.0030423618566	2.05038969295329
"414060"	-1.70364456751264	-1.58129489572814	-1.67231347817284	-1.64335701493064	-1.56148800958497	-1.65150105311221	-1.58906620679955	-1.66668840079811	-1.53454023558227	-1.85616625263515	-1.77861402501108	-1.63480515590117	-1.73911068604198	-1.46061193087849	-1.7231734361949	-1.53220900286694	-1.54431819240495	-1.70518124197248	-1.57204560716443	-1.60388572615293
"6932"	-0.254596349162876	-0.0871851387906816	-0.00771406438251509	-0.103159093411519	-0.0663872697072258	-0.127539110017717	0.0212587039760328	-0.075124119794888	-0.153178136442183	-0.134770938973041	-0.372769617219488	-0.0984644314425131	-0.165543009879341	0.115496298498103	-0.0878354572840936	-0.111523301575778	0.102595177946307	-0.0424590970100864	-0.0197110538789623	-0.0322335280927345
"55145"	-1.43751614138646	-1.08952912042775	-1.36183318447436	-1.36934216218338	-1.27469437581857	-1.11386660214292	-1.13417490540473	-1.34572266224065	-1.18280028971495	-1.39391128491376	-1.38637868207795	-1.17296995409027	-1.07465961260152	-1.02182752671011	-1.19172516935438	-1.23875732725951	-1.19521830429704	-1.0905346597626	-1.19626411128091	-1.01477594407096
"6738"	-0.0760485589379051	-0.030264119664924	-0.0142354722414899	-0.0688104688460212	-0.00339149087417203	-0.135169739893594	-0.0650605115923216	0.0453431850675978	-0.0500866801554385	0.00762095833314257	-0.128734789272359	-0.0558460074737447	0.0567063358485717	-0.0230378506048199	-0.0119374840941276	-0.0101668600748477	-0.0723835145876369	-0.0755947561285575	-0.00912773626888124	-0.0359227784176954
