	"ACH.000009"	"ACH.000095"	"ACH.000097"	"ACH.000138"	"ACH.000159"	"ACH.000223"	"ACH.000228"	"ACH.000231"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000266"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000383"	"ACH.000390"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000463"	"ACH.000466"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000505"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000591"	"ACH.000601"	"ACH.000608"	"ACH.000614"	"ACH.000624"	"ACH.000647"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000734"	"ACH.000781"	"ACH.000785"	"ACH.000796"	"ACH.000824"	"ACH.000865"	"ACH.000867"	"ACH.000872"	"ACH.000887"	"ACH.000889"	"ACH.000988"	"ACH.001028"	"ACH.001353"	"ACH.001377"
"89796"	-0.16995103120158	-0.213418513161605	-0.145988854394071	-0.183643681136161	-0.221913498226936	-0.203692969205592	-0.338254164408473	-0.0443070631873367	-0.255502385151759	0.0844606436914225	-0.174507888238115	-0.203279160732697	-0.0814742342516174	-0.197111166600138	-0.0739924838448212	-0.1507615369188	-0.284338516394117	-0.256666424680609	-0.194011867957579	-0.13854689169446	-0.188169485641295	-0.133194926397486	-0.0635770841696675	-0.144813889376398	-0.204403067812299	-0.201113717129149	-0.122846074907427	-0.175919506134874	-0.222513723239107	-0.186394304776832	0.105141228129784	-0.126286062876724	-0.0947417510062087	-0.296480734494147	-0.162678593705515	-0.30108077031732	-0.172695215947874	-0.103981046452978	-0.131444418692986	-0.199893151651824	-0.22499042319903	-0.250133788222919	-0.169457846116306	-0.251080614322453	-0.149505597672402	-0.197859970295765	-0.0671815982794545	-0.139497954995926	-0.248900842664758	-0.196717022766614	-0.278387908095092	-0.111630121025291	-0.239831981001177	-0.244311424344411	-0.155047100072499
"121441"	-1.60996005749832	-1.48654722892357	-1.50482580957065	-1.27066742066111	-1.31730604177139	-1.47995162301987	-1.51751585570215	-1.16553875306852	-1.23303175173591	-1.32542384459067	-1.57707475304988	-1.30685050834943	-1.20381011762163	-1.39322190038603	-1.269039635878	-1.12298086606233	-1.67495031204221	-1.45835173744556	-1.35898225082706	-1.3813643310182	-1.21554854466711	-1.1362362635597	-1.60417427275829	-1.48362098378067	-1.39300494289674	-1.67347015656732	-1.37917763087279	-1.38244816821933	-1.33281316682939	-1.68384194658672	-1.08203575420243	-1.28261361643085	-1.23153848253191	-1.53191093346297	-1.33967338086867	-1.25041618433826	-1.38749250576704	-1.3984884645104	-1.83864679459487	-1.42202274817421	-1.36374385850534	-1.40470940179246	-1.41759127021596	-1.30395044234923	-1.3701999354475	-1.38920762669806	-1.33056406595032	-1.40507477669585	-1.41269593316719	-1.25442529510125	-1.40227735223319	-1.70181038339122	-1.2853482311253	-1.31513413046901	-1.45490514417497
"27020"	-0.069503809960183	0.00627318873559402	-0.0207874694053436	-0.0179738220049882	0.00703266453764117	-0.128285081737875	-0.0638463157686799	-0.0582979618200607	-0.0490697000096191	0.0837827631040056	0.0449202050814878	-0.0453284471243733	-0.0814668615393512	-0.00408205725815872	0.0955297613735823	0.047073714556936	-0.00811517795037584	-0.10092478686263	0.0449754806065662	-4.97622293684909E-4	-0.0249825700339978	0.0437891340338287	0.0429077132325122	0.0268382992544857	0.00827035133757729	0.0362920400371306	0.0248300411569937	-0.0270059902239751	0.0608777175428975	0.0175911918536026	-0.0311605026089515	-0.0344123730306856	-0.0384193110863244	-0.124198285949557	-0.00174788482833796	-0.0858968781593199	0.0354637963722356	0.0688150595567834	-0.0290577631234184	-0.0964227462691634	-0.0409829990974021	-0.0140931218649238	-0.012881687573654	2.26462567759145E-4	-0.0165185972648671	-0.0247411647056785	-0.0496361095176081	-0.0163581831912215	0.077352625001017	-0.0282830301661343	0.0350934145181068	0.0266709743806795	-0.0536708212000274	-0.0306397481143874	0.0207750099644711
"219473"	-0.0749178789729052	-0.0675121226311434	0.00958589103236095	-0.00361024982334983	0.0562066024246194	-0.029567918005769	-0.0239068043246547	0.0532618465847677	0.0268418504346058	0.0769943782659445	-0.0491659807777035	-3.16787135489857E-4	0.0226533972933793	-0.0171684217985671	-0.00151635754752254	-0.0798253961880584	0.0345030013798701	-0.0246915902187239	-0.004790879931391	0.0531435832429645	-0.0490995337040742	-0.0534037056205677	-0.0930072154821105	-4.58085168649576E-4	-0.0468050555826958	0.00190768352951326	0.0639624471893863	-0.0548544355492433	-0.00103771827969017	-0.0665456701771398	-0.00646865782150685	-0.0191290714834195	-9.69131003736513E-4	-0.166766765528771	-0.137435647644182	-0.0705987918629299	0.0369095889865688	-0.102552835174551	-0.0110256607738097	-0.0598093743440913	0.0165006534122603	-0.0545324652036327	-0.044562203914592	0.0736141072045497	-0.017362225420832	0.13890503346203	0.0051461807559512	-0.0137795050124847	-0.125767521161703	-0.0173701643402891	0.0856506385068778	0.0115715513397009	0.0462224926606586	-0.094510531630769	-0.152042653633397
"5441"	-1.7709264377295	-1.77330898554911	-1.73283344567903	-1.72573047200694	-1.71532864489254	-1.66723839672234	-1.66233210189863	-1.40806567727181	-1.64700870700582	-2.017690051926	-1.57222494306039	-1.57323859567071	-1.7549442516628	-2.00980553240472	-1.89589386722024	-1.60058436364279	-1.90689641994112	-1.55567219373486	-1.62975473321848	-1.81687239259356	-1.42181067435032	-1.4746283448732	-1.70706596512475	-1.69011695100505	-1.55610829442494	-1.87163119899549	-1.65634139832234	-1.68238392182258	-1.68987743273488	-1.65232454216955	-1.60201220453017	-1.58253834804792	-1.71704305204128	-1.63835919700045	-1.72704777173831	-1.60142346070488	-1.6177860779791	-1.74640252577313	-2.03321261128731	-1.71060490847698	-1.69635637512924	-1.64170642408125	-1.77574858527563	-1.88198740723107	-1.7007780439511	-1.82414690276115	-1.69015389645558	-1.78240436854371	-1.84705368279291	-1.46035915995852	-1.77582618367881	-1.86840515645298	-1.60434621203183	-1.45673898151122	-1.68608349696372
"10623"	-0.784614072602239	-0.824315447286117	-0.63991736286716	-0.633905041224948	-0.614958357257029	-0.861778744475701	-0.704760335642749	-0.846798288734486	-0.715941215263984	-0.611798172033465	-0.774603290483968	-0.788559872466252	-0.7058951685412	-0.575613507116918	-0.655024097248254	-0.636540678075998	-0.551786169621191	-0.651530021225149	-0.689852937869278	-0.493015702371753	-0.49032449048637	-0.719599202947997	-0.697180863366973	-0.712107470163797	-0.43327207637562	-0.711471333463212	-0.773383500760519	-0.664855000621013	-0.533449273861391	-0.626156391540629	-0.525136400079213	-0.637521289190796	-0.469242273690435	-0.660313509191496	-0.717515016985878	-0.667814122156901	-0.779238898074232	-0.72628640071415	-0.725431811267519	-0.703820656469687	-0.815675295047698	-0.642313637951943	-0.704777773852295	-0.644458333512509	-0.649141917381924	-0.755125088029866	-0.752288716020477	-0.670223465739918	-0.684692388735673	-0.645076624278732	-0.514463044156959	-0.862230599236659	-0.65743810913924	-0.811607597791113	-0.651005507081117
"56342"	-1.18223645309237	-0.903579031971902	-1.13324325090611	-1.23258854353057	-1.33192597056134	-1.06865382793631	-1.00788037729216	-1.36199614133196	-1.12338005909367	-1.10993499364842	-1.01855608768028	-1.10415479778641	-1.15670672788722	-1.11241800055753	-1.11020225858912	-1.22304753781967	-1.10770594058895	-1.05265037280676	-1.11570253873149	-1.1515630299134	-0.896268626425985	-1.19982946832072	-1.04655093063815	-1.04351262032283	-1.29957892133933	-1.2435676145606	-1.28658455189941	-1.08290458207469	-0.877344223833628	-1.13315623163868	-1.19656744942073	-1.10857446351307	-0.833963687664673	-1.19362072318743	-1.05477684156719	-1.20737087753067	-1.01861199002609	-1.0822315871612	-0.787395020070725	-1.30480429021289	-1.14289100054764	-1.11255283327826	-1.21338201294528	-0.74575676283532	-0.98858778145013	-1.09456333586252	-1.29558784464805	-1.2742604891085	-1.19532738082769	-1.26511326665551	-1.23109126917506	-1.08595661963464	-1.21168258459876	-1.1347818008704	-0.841142102568974
"5549"	-0.157948410894391	-0.0888028545263659	0.0423626925455297	-0.066127336815701	0.0103271178967613	-0.0752798010731258	0.014039684615797	-0.0605953471743624	-0.0548623323117817	-0.117366673218049	-0.0956611989076017	-0.0618419389011375	-0.00888693296008634	0.02330002484754	-0.00668690270761166	0.0238595649119747	-0.0262529014087772	0.080966857869878	0.0440501012914531	0.0321490305600972	-0.0960657752175067	-0.183717326517822	-0.0260014787308927	-0.0727508134498799	-0.0307524913825284	-0.0264981076691621	-0.116540667598456	-0.0431000035338339	-0.0690003127185085	-0.0309514891270339	-0.0175860119542869	-0.0796274225393229	0.027122108882137	0.113916038360334	-0.0119566188107971	-0.145289367893175	-0.0100119399357768	0.0231557641814013	0.0453182503798741	0.0216218005417186	-0.0415686698586335	-0.0828044746411662	-0.0487295231659604	-0.0582783274059281	0.0289578127670553	-0.0750438653426148	-0.0898685764896057	-0.114827884326135	-0.032169168744412	-0.0757456310764256	-0.0256903606100498	7.44885624918887E-4	-0.0415044426816445	-0.065113624257859	-0.0633856981061513
"2834"	-0.276219107556116	-0.188517834084061	-0.151892019906322	-0.134922723460853	-0.281171755748427	-0.195347997520065	-0.106203938650286	-0.221086743307149	-0.158012022904089	-0.282164324989917	-0.251619113169561	-0.249386566227599	-0.266501381793397	-0.13247896878568	-0.115627496382621	-0.0747762358376387	-0.140341746896062	-0.0941821507031573	-0.248543078943815	-0.066900508509761	-0.209752210971124	-0.140943492361659	-0.0729634445030248	-0.295459421414905	-0.196677425510334	-0.36672133738721	-0.173030853404977	-0.114002281497898	-0.185101921896743	-0.146154643516645	-0.182899641630472	-0.178829933224956	-0.131211779427933	-0.0793142785182258	-0.117675533725644	-0.226031830397596	-0.260393300508959	0.0227662159512349	-0.313209418195654	-0.108672359179076	-0.235486454669589	-0.0935371060913813	-0.161495930708622	-0.167597068167285	-0.330963287751929	-0.198012274187993	-0.211215262226775	-0.302840034645694	-0.199268435587354	-0.185675569820378	-0.211740686347876	-0.309392313504622	-0.26736587857905	-0.153708269316624	-0.104545199681841
"5901"	-1.85909106246129	-1.98226377298096	-1.91865643543523	-1.81968469409443	-1.44625981978099	-1.78744053027619	-1.69380584121889	-1.6411118250057	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.7571759584237	-1.94982077400302	-2.14228471514877	-2.23645512327475	-1.67609358153386	-1.87996412922649	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.83854477018396	-2.14613530404662	-1.73911211815998	-1.78604437830121	-2.07861679078825	-1.68734224150197	-1.77811448702539	-2.10353919559388	-2.04604625684747	-1.63025948687864	-1.75018235005397	-1.93405948849794	-1.95274496299386	-1.82082601655329	-1.60100310233281	-1.94898439210813	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-1.66170456346541	-2.024656829277	-2.07505134206314	-1.78116634106785	-1.90990889850156	-1.77482329482152	-1.87670641207738	-1.82405000556725	-1.59466212137263	-1.84938419019992	-1.99653049039239	-1.74147433048526	-1.67755627792496	-2.00760288431799
"55131"	-0.667950565217482	-0.88966836656884	-0.685039574831661	-0.676156250373817	-0.69710963877005	-0.776770263473766	-0.810276500352056	-0.768531633174809	-0.771229828872672	-0.856750695958052	-0.721400857362885	-1.03381891283815	-0.681551448822356	-0.779367743676156	-0.751647836319496	-0.901787954144103	-0.774633684690159	-0.687093841320515	-0.734222641772652	-0.776351611634746	-0.712966877154474	-0.72520928049016	-0.660584578704992	-0.717780654669093	-0.795772200863829	-0.703477427402933	-0.787304077869907	-0.699135893785094	-0.62411934881757	-0.575137011881099	-0.731702462472427	-0.728961195649314	-0.708059492826873	-0.572876525549354	-0.907288357762854	-0.793203721557812	-0.854517658918169	-0.742808250361634	-0.493871171924473	-1.0534167502291	-0.855900864608737	-0.845969457151726	-0.809070016678309	-0.498317679995712	-0.834333700962084	-0.811630256066947	-0.837829186759862	-0.748398675179543	-0.6945136712835	-0.817835340738082	-0.499431894883734	-0.80965226658922	-0.519166650689687	-0.896989218045259	-0.811097174612864
"84154"	-0.724891837290481	-0.848119997177881	-0.773709293414065	-0.840598923913988	-0.895916594261846	-0.587873651257636	-0.651307162969713	-0.950596712354386	-0.814774284292024	-0.630723632200837	-0.575506224462378	-0.734771786653112	-0.897966728911114	-0.518297921333314	-0.713462492576658	-1.02234008940623	-0.901305869148993	-0.618497817256189	-0.649285494077065	-0.632120381991809	-0.659877391206843	-0.833799550060885	-0.656990735185633	-0.667834717445362	-0.734785229809267	-0.628124940817324	-0.664872467528311	-0.754852328327894	-0.450338614625054	-0.66302797690061	-0.889787995701485	-0.701551579287044	-0.509326432552996	-0.936894740328543	-0.819268767747973	-0.882559001548311	-0.805340785585777	-0.69994847991088	-0.622412585713996	-0.671131478265318	-0.910683820399039	-0.703335672970541	-0.587003647358153	-0.62987094904279	-0.725810872356055	-0.716893270569455	-0.690597815784731	-0.758430866336055	-0.866466887280625	-0.924724565786571	-0.57074700889008	-0.687071574577914	-0.918280593570576	-0.788002458537426	-0.571607091669362
"6209"	-0.908383808642834	-0.741631401309678	-0.762099945976757	-0.989987125626131	-0.96343551879951	-0.808363280073995	-0.762123661840562	-0.843659446474474	-0.861156906014084	-0.91777424334653	-0.575480863777609	-0.787076725564412	-0.912541419654685	-0.882249535818416	-0.946036173936198	-0.712072954172374	-0.884876480802855	-0.865800629709965	-0.830744313960545	-0.797298042856995	-0.766706346352646	-0.831891630965338	-0.692502803591185	-0.901366108413094	-0.827334554241612	-0.759435505707436	-0.852577176211107	-0.811560960181214	-0.772972922800377	-0.849760263313834	-0.780160445931654	-0.813728012396968	-0.827359594035176	-0.826852114762675	-0.974352962032452	-0.928212524730449	-0.973587681722244	-0.952201144801317	-0.621493436802657	-0.927668501720485	-0.943364198635026	-0.916844623257754	-0.918156875284463	-0.878303781145455	-0.774291614093047	-0.828527573599412	-0.88190498981209	-0.914813368150591	-0.863211363116611	-0.962492348584118	-0.77614515824373	-0.782410293988713	-0.856939140584064	-1.01943834359414	-0.974936037676015
"6301"	-1.66843461735283	-1.67259990551667	-1.63505100601986	-1.37637181256279	-1.46475127935949	-1.57068339863315	-1.54671655448383	-1.37275584728374	-1.54316751483683	-1.37901152845917	-1.65454436509891	-1.55969324853111	-1.45694019497567	-1.50703558995861	-1.71654779486941	-1.44338383675252	-1.67724967399382	-1.89629049139312	-1.71245481471931	-1.84673259004788	-1.43851398793509	-1.48202942509868	-1.87966477796625	-1.72106241439426	-1.48363930522755	-1.55712976762256	-1.46240775326893	-1.60069827497877	-1.8765729933673	-1.85787381172302	-1.30419244744191	-1.50682192355754	-1.43364478807341	-1.80068938892843	-1.55944423618651	-1.34252509880318	-1.69349687944243	-1.81073049116581	-1.74694967460027	-1.58456285714458	-1.59440568000831	-1.56278852994634	-1.65016248903163	-1.68994753082508	-1.59916055495475	-1.6857538246738	-1.73486926915301	-1.50814461134713	-1.49068744660848	-1.40535992031792	-1.67061387627522	-1.54187303023287	-1.57745598153925	-1.42344473817343	-1.78054512357283
"1992"	0.144614738490227	0.111365089715562	0.168246594225524	0.176790105038067	0.132333191247445	0.0974215254828189	0.116011442039851	0.155304584914317	0.142819731700028	0.118853991368199	0.0908183928827073	0.159027025274664	0.215086151902944	0.175646870133205	0.263239186805995	0.0684938297552606	0.169962789855809	0.197551151662535	0.0108096977261001	-0.00650616052205809	0.151226235714538	0.188290021232522	0.188137472879735	0.141398357410403	0.185887196785991	0.178592916127438	0.13654415160183	0.165038989898295	0.0293238269981309	-0.0321643471138798	0.230662572513478	0.204664982807731	0.121942666415274	0.235728990198101	0.122552044236576	0.151853279195943	0.0711199372481507	0.183822496990625	0.0532547722893139	0.101010502107131	0.210872102000508	0.0531879425869893	0.17387972473334	0.131408319720377	0.143046595725572	0.0157077268733005	0.050949013132617	0.131848779560763	0.16139206103682	0.15429409745178	-0.0247633527198419	0.148120919541026	0.104896246582211	0.173686157804399	0.222526078794129
"9644"	-0.317345948963733	-0.259270073629191	-0.245311846357503	-0.181127281816664	-0.124596013202487	-0.287107250603443	-0.364564450737556	-0.268000787664151	-0.123549023624279	-0.187348639908866	-0.160216656453582	-0.174406210874247	-0.253243214326664	-0.11943097688515	-0.224511137064229	-0.274839549165229	-0.301022801643298	-0.312766407338526	-0.270415504624083	-0.235179138884525	-0.206188771036242	-0.267570571435321	-0.224953522094617	-0.196461850479745	-0.23767783644333	-0.252001768466368	-0.21491633482258	-0.185627510619582	-0.345147498765106	-0.192801557816126	-0.464651557316982	-0.176321044844914	-0.250650984982765	-0.179114082872089	-0.286531365209023	-0.316207887072746	-0.295143859709873	-0.242061204022156	-0.221564449338118	-0.381344278725629	-0.340401315338921	-0.187690165513065	-0.19385697897764	-0.282955244139182	-0.281402040848237	-0.217846903386057	-0.229134058407091	-0.15125452961752	-0.24386612594807	-0.266623783053033	-0.223684280252024	-0.340270709350088	-0.337961937867818	-0.22276522031508	-0.198657656108273
"6461"	0.0259849338040929	0.0458807210958905	0.049059778853452	-0.0169316481680935	0.126919312476957	0.187937679000377	0.200826451359036	0.0185345317997378	-0.0777586016120252	0.0633462710923559	-0.00150987480492547	-0.0187832355848892	0.0678126755819003	0.0538562723949586	-0.0260585748432554	0.0373871777216261	-0.0191499157544503	-0.0208378421717484	0.154415718203038	-0.0113883858115081	0.0949974831577591	-0.123101085744247	0.106232728185178	0.0532698128135637	-0.0266217463528661	0.00984305116201657	0.124025650445299	0.0517141016271964	0.0890588863471671	0.0886881443830771	0.0136138482669889	0.0170083995438918	0.161221038590739	-0.126243583560244	0.0351805419329963	0.0859831569853448	0.120563645728941	0.2478604068013	0.0332189045868629	-0.0441283537474068	0.0284334697104663	0.0158175757630564	-0.0441879793656461	0.0357097600815557	-0.0126503644995504	0.181876467627777	-0.024907113289216	0.00955443437500589	-0.00653058410934728	0.164366141952781	0.0431141293443989	0.318967547692698	0.0575034194375431	-0.0297232198478916	0.148034728260728
"23020"	-1.70441315734878	-1.60087320048105	-1.55753197052612	-1.48317170262148	-1.44258484357509	-1.70988847401033	-1.7516907260686	-1.45796490969715	-1.47483032054284	-1.57562102592713	-1.61270435136917	-1.51942676805497	-1.42512226022256	-1.57990738279852	-1.4147468820132	-1.4611298361977	-1.57541208774343	-1.68097880371527	-1.51298397463212	-1.53610131444224	-1.3714702312542	-1.52227408197782	-1.76099198140489	-1.64325824242002	-1.42033446860731	-1.63208666513147	-1.56239144339162	-1.68082194899037	-1.56900537757249	-1.68018585963134	-1.46998137699207	-1.57825929392239	-1.48713357180081	-1.72719207126902	-1.48650848380315	-1.48346125270631	-1.5776022868289	-1.67256726971054	-1.88685526585589	-1.53935129471954	-1.44539745309049	-1.47401409194273	-1.58583871100146	-1.43441253560584	-1.47653589553042	-1.4751938389056	-1.56973110802178	-1.43368414824001	-1.44782295228532	-1.39131493726704	-1.77233960803444	-1.59320615163213	-1.56392741149247	-1.59189687846449	-1.53647583228697
"729873"	2.27208714701055	2.08188538060367	2.13141194724295	2.32896786061474	1.99949878690552	2.22323535990401	2.01534355637441	2.04869962103284	2.08761469391238	2.23048332549712	2.15435626110999	1.90344701679304	2.27172997791077	1.72514742909148	2.19335042569176	2.03733967871356	2.07560240321219	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.03861113165674	1.54397825024747	1.85855008817917	2.04053278681672	1.97126442320058	1.97985888733272	2.12685980135062	2.01627557180334	2.06004565305872	2.22893010125811	1.99834210200548	2.08380162250019	2.37663406569851	2.13847363834738	1.9928602444954	1.8980667607905	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	2.13038559762433	1.97462676429183	2.25026307694681	2.10720069671589	2.05767730443494	1.95248479773545	1.85673875522381	2.20960080157332	1.89910708484162	1.90080737723958	1.73226822355017	1.96871332699557	2.07027343974124	2.07195157056707
"414060"	-1.70364456751264	-1.55071170796769	-1.69686273995663	-1.63500485940023	-1.63366401742144	-1.61758778048825	-1.76510321067831	-1.59166412424233	-1.62177695612892	-1.60673797829846	-1.53064997572054	-1.55466288221163	-1.75743045926656	-1.68431982975765	-1.69872828734968	-1.68869212658217	-1.68279126558482	-1.76139184770755	-1.57850568434315	-1.68235148668715	-1.70241481327558	-1.39794503813837	-2.03038973584499	-1.73214761530269	-1.68797312589387	-1.66257527944911	-1.38516833598634	-1.6382214297996	-1.50231101228723	-1.64421356801423	-1.68064344769242	-1.58906620679955	-1.57963190318908	-1.94416492116838	-1.72042629055407	-1.54436400265257	-1.57570325479831	-1.66606045325216	-1.39197120316372	-1.61516704889843	-1.53454023558227	-1.67410393084053	-1.67985877382616	-1.64137676336909	-1.661917670755	-1.73692938865323	-1.65562563190798	-1.58077036776792	-1.62286217472765	-1.63399604207768	-1.77573931224471	-1.35753537181421	-1.50815555633865	-1.61737693750906	-1.40523783031194
"55319"	-0.837263041670167	-0.969775206721213	-0.785459298544285	-0.785127416076962	-0.976771066577198	-0.740509858646289	-0.887020579357627	-1.10708890028885	-0.8537897233734	-0.697775215340849	-0.574600892586053	-0.841205717663928	-0.965189027989745	-0.533382539232968	-0.838132204113432	-0.87705408667449	-0.939767536968725	-0.985825674316391	-0.923370533466477	-0.787586988419428	-0.651019252102558	-0.997897419464717	-0.633675870556993	-0.925933921699471	-0.90959993503339	-0.886376037332648	-0.950341542637982	-0.848891052032795	-0.682201841258512	-0.864272758922266	-0.828896618740583	-0.972190493576752	-0.710386487966018	-0.918854132815844	-0.862540303245861	-0.853441683566128	-0.848599260001005	-0.829557624086664	-0.748928656464353	-0.897440464130703	-0.951311298680672	-0.95210832940982	-0.852972722906152	-0.575676589511177	-0.743849005042829	-0.876615713839831	-1.02848917530971	-0.665225682774733	-0.974909663431835	-1.03106680590413	-0.666166563687555	-0.748380652260488	-1.0574148563474	-0.859824273749797	-0.75136686624349
"441027"	-0.0267177140983098	0.0312825646389445	-0.0609870359332376	0.0786330495067182	-4.75410140673978E-4	-0.0470444744738551	-0.0320092343193571	-0.0844540530796558	-0.0542969111035934	-0.0250897140109571	0.0631419477522722	-0.00625493959292152	0.0458515385069205	-0.00369401943557657	-0.0775513272609421	0.010930050961328	-0.0509642332486744	0.0428219805903754	-0.0777813457815044	0.00960313926303585	0.00628435955972479	-0.0214865895821998	0.0350445185354131	-0.0988843710626574	-0.0484494863493991	0.0254777244965133	-0.0971547187116767	0.0118693618713577	-0.0456383043590505	0.0953741804810201	-0.108029247219575	-0.107006739521476	-0.0313582264589976	0.0434322008227065	-0.0920080670861285	-0.0869175450465372	0.00468476828348057	0.0485911198537361	-0.0909149076122472	0.0449690293581041	-0.108008009943225	0.00542044027333583	0.0362176039741001	-0.016231350542017	-0.087611876182386	-0.0309464068529445	-0.0202523349025233	0.0222492442522737	-0.00756053648052785	-0.0848814611748694	0.012275206100073	-0.0921865144619803	-0.0716055235060579	-0.0956782000534429	-0.0167171263384226
"81615"	-0.175694168888977	-0.184315479115748	0.0226396266453172	0.0924979618187288	-0.100198964591432	-0.19800404631149	-0.0380571543667072	-0.00985510576848151	-0.0610136142749876	-0.0663715105352092	0.042781741135468	-0.0398179133160471	-0.12502906311184	0.0582967283484877	0.0885166215574609	-0.120169608257522	-0.011691827274529	-0.0558141055182219	-0.166757838900709	0.0527178319270209	-0.0368772455575424	0.141107737582377	-0.00988254875279892	-0.0510087346656479	-0.101771478336877	-0.134793644601013	-0.0110952686911717	-0.0621450779257845	-0.0738681662883477	0.0395025659433462	-0.0547743571917001	-0.0702071161055651	-0.0154238718399233	-0.0159878950407374	-0.0774946509851741	-0.0857814861400615	0.0464769473807655	-0.126998986843908	-0.115073686562814	-0.00776633471768175	-0.124289057924005	-0.0802096606863775	-0.125178282899704	-0.0207405173571043	-0.0808127707901032	0.0924397030061298	-0.051160942914643	-0.110590353764958	-0.175755594674751	-0.0748647801334433	-0.0616005765710828	-0.203225366723801	-0.0334259058053517	-0.042458463007159	0.0433184942400898
