	"ACH.000012"	"ACH.000040"	"ACH.000054"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000148"	"ACH.000178"	"ACH.000215"	"ACH.000223"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000366"	"ACH.000393"	"ACH.000397"	"ACH.000420"	"ACH.000425"	"ACH.000471"	"ACH.000476"	"ACH.000521"	"ACH.000528"	"ACH.000537"	"ACH.000542"	"ACH.000585"	"ACH.000600"	"ACH.000621"	"ACH.000630"	"ACH.000673"	"ACH.000694"	"ACH.000696"	"ACH.000732"	"ACH.000766"	"ACH.000784"	"ACH.000788"	"ACH.000872"	"ACH.000907"	"ACH.000911"	"ACH.000946"	"ACH.000947"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"10637"	-0.0924782173252821	-0.126692565353579	-0.198413824672119	-0.139689105940852	-0.188800009561947	-0.220728553315412	-0.157092631204506	-0.141791723546656	-0.127423217736073	-0.140818345568361	-0.190590923719909	-0.122082310508734	-0.182786245244852	-0.182101083126274	-0.0935565102991557	-0.252830994496564	-0.250127897619671	-0.19870169158445	-0.0269195584171319	-0.255713394713274	-0.062334005280824	-0.154989621844899	-0.317020306774739	-0.139738569633133	-0.196350876985951	-0.173153366318705	-0.219169111346129	-0.14492728901388	-0.196257176864328	-0.08703458520704	-0.167598696345203	-0.183380692098009	-0.0767263882951302	-0.127753511017959	0.101293893195616	-0.125615214965052	-0.189210931251025	-0.165357646420948	-0.0483389866809143	-0.278236150859867	-0.218656667014529	-0.137181796820945	-0.0800932267893893	-0.296907200382345	-0.0668282397254365	-0.230354905877223	-0.0346561536172261	-0.277015900165461	-0.0354183582650787	-0.167855259744735	-0.124324837408659	-0.197406499501889	-0.322859641672815	-0.345316367721219	-0.161398979812932
"94030"	0.0874311402835816	0.0401654103051579	0.0444236526846756	0.0511187786925015	-0.00465092771455883	0.0782959104283473	-0.05263051472919	-0.0499104767881269	0.151074697634903	0.0966123856901684	0.0688430938455348	0.121705383871446	-0.0472041498855024	-0.0417939124867741	0.00191882574697648	0.0822722785629144	-0.121095698316381	-0.0233399236062701	-0.0322721854833223	-0.193354496188645	0.038220910255895	-0.114614765844202	0.00630045136989121	-0.00473517864937983	-0.0106011022519113	-0.0518248929770766	-0.00267331350836379	-0.103398160371538	0.0178698288314282	-0.0618771363881226	0.0305539550405308	0.0557675680525129	-0.100899508975171	0.0455413680254917	0.104661823530225	-0.0549262673602303	-0.140335817110083	0.0107583797069353	-0.0299631564115466	0.0888896589946327	-0.0259133451202265	0.00967162132298245	0.0179795392681139	0.0474852963728912	-0.00571914517037952	0.0220797560461123	-0.0848655712041157	0.0854912397384384	-0.0325916195848914	-0.188036603375259	-0.0663914084987392	-0.307113715679131	0.0305285562443828	-0.110852911386007	-0.0627593840879595
"23195"	-1.10906829371325	-1.15796549102665	-1.22312886058877	-0.971531770528956	-0.816356766601693	-0.75724608429539	-0.879968171092529	-0.929936482759642	-1.09081543955234	-1.0287993080072	-0.868166397593662	-1.17700132313221	-1.0283330876412	-1.24372961356847	-0.849039183400041	-1.05580298515497	-1.04027627983195	-1.01579452990594	-1.21890102522738	-0.894350245462389	-1.13764532907038	-0.946968714225559	-1.10015343103195	-0.832369661048574	-1.12905689619873	-1.1387066071649	-0.919145298440894	-1.21997801579293	-0.870490200109653	-1.12582562350707	-1.0244174356951	-0.939160662890384	-0.883979186837368	-0.896018214700262	-0.992993874044743	-1.02897001778786	-1.2138304362843	-1.00529762340545	-1.25590130418282	-1.03560395622569	-1.02855604248932	-1.06693759418586	-1.08390447459747	-1.03914324724708	-0.889131229460905	-0.909011457373001	-0.957350423492008	-0.945324816078297	-0.983144978139182	-1.31076569318504	-1.01801785782767	-1.02161887135467	-1.27152730934928	-1.2388064759914	-0.892100847404851
"4633"	0.0731931453706717	-0.259755916969976	-0.0355278410360651	-0.127461699681986	0.0284977609531528	-0.0753328305126595	-0.0555621096322769	-0.0276369118858273	-0.0250300911913641	-0.15769419366411	-0.14412233939684	-0.0414675992495912	0.061849574933011	0.00481965426109105	-0.126245082746786	-0.0460290909726854	-0.139305096970601	-0.163074597225803	0.042996932685965	-0.152435164348688	-0.0423460879403814	-0.0202736184800815	0.0881707163758168	-0.0255319291487097	-0.0721494949962543	-0.0736107904958653	-0.075421331173406	-0.122227382393925	-0.00331574062192085	-0.0890502086534875	-5.87878637080568E-4	0.0213339800039417	-0.0481708640385272	-0.110549760572932	-0.0215684426150642	-0.131484710133064	-0.0528026459711734	-0.0524991146036842	-0.0349284466553689	-0.125467170973456	0.0482691875428394	-0.0564085598887775	-0.0218613022458583	-0.0614827222533555	-0.0870546677100758	0.105756837672399	-0.0255142053736241	-0.0487758207366577	-0.163779540797654	-0.086487993150167	-0.0373931877905392	-0.112475427025939	-0.160443261904675	-0.242634607694252	-0.184279911964377
"81392"	-0.0665952108994792	-0.0919656344451002	-0.0388145973849378	0.0654976060433311	-0.0552402796558036	-0.0692839700627641	0.0327570313749578	-0.0133806195897443	-0.0862881207406706	-0.195480901003703	-0.0968962850994634	0.0267839405150468	0.018213062514649	-0.0078620153614238	0.0310959822431756	-0.0869817371522501	0.146251732005571	0.0625951451529888	-0.110841940200969	-0.132449450605093	-0.111782622972279	0.0430879371963537	-0.0483537745363921	-0.00104628896169212	-0.0510707605651203	0.0703588518406325	-0.0857288061239378	-0.17808829860221	-0.0570931809418445	-0.127203996184127	-0.0768195486233144	-0.0933094058217098	-0.175099996593148	-0.0471754950667008	-0.0395242437680495	-0.0378736784064325	-0.0634360494770607	-0.0339623184221891	0.0684601301083086	-0.168868620743444	-0.0872532722743113	-0.180697883535733	-0.0135883233912136	0.0873540422856048	0.04363736599096	0.00249331925995658	-0.0744274329388858	-0.144725506141105	-0.17850661811953	0.134694425640671	0.0721446163262139	-0.0606317594081814	0.204595925726975	0.0934558900526657	-0.081189801141099
"79501"	0.297179308741876	0.25479079142773	0.0874678317526117	0.0402616716341758	0.311620087420156	0.234926910899638	0.375793870923998	0.15947738387271	0.271102731901062	0.215855388909084	0.29702747230086	0.212389105461755	0.168204819182602	0.164638016600029	0.135822275695627	-0.0105192194878731	0.0808469715711851	0.282152258185687	0.229029889130554	0.18494900501594	0.142145648796879	0.266719221152637	0.205830717714707	0.392423159127082	0.126717116219902	0.180807764727219	0.245269573354381	0.0419015227171581	0.257682952771804	0.131592516428803	0.241029213291764	0.204037110676092	0.179246756005008	0.252817006478872	0.403572860919805	0.359528969642993	0.108937733451137	0.141280270952912	0.286344666749146	0.0791842174411303	0.0769477865483301	0.184765153701912	0.0356825263843898	0.361663166412046	0.201251671009406	-0.0137415161940715	0.247113834718272	-0.0015711164030242	0.289746550125642	0.184723540355561	0.146053950317269	0.245410124920422	0.137262568432321	0.224429600240422	0.26957622775671
"283365"	-0.30914679459662	-0.292095136697809	-0.229815262136218	-0.255471375278993	-0.278237374160629	-0.223241624403215	-0.13507500360714	-0.161545606626103	-0.28460107887864	-0.281117734251293	-0.340653703148038	-0.255842711830878	-0.410640763579215	-0.276049646571263	-0.275874999071003	-0.280375742952948	-0.285191088201753	-0.424171479528183	-0.227804714398597	-0.502206086109012	-0.27970026022254	-0.192230768315184	-0.376929835504462	-0.231701676760308	-0.295984786646943	-0.311698477687667	-0.384595887621862	-0.279465126278746	-0.179616482193346	-0.388296683237266	-0.261469686545406	-0.348729746126225	-0.348053781452498	-0.330860266966706	-0.305086288283758	-0.217869468002093	-0.184265326298197	-0.387292144173607	-0.0874778983692145	-0.18830423023618	-0.157342244980058	-0.336066862365364	-0.417687597905601	-0.169363390881167	-0.268063590965921	-0.320606616539738	-0.144254619578359	-0.241143447208031	-0.150571859165311	-0.251940489784231	-0.122988345879667	-0.384976180241375	-0.382567533831022	-0.488265935018383	-0.299543066853117
"9533"	-1.36745470866082	-1.41456045788573	-1.33678180261043	-1.31169945979971	-1.44297821052525	-1.44560011547588	-1.44188804191778	-1.61543204190652	-1.40246672758004	-1.41549829822625	-1.43390853584663	-1.28124258484846	-1.40043552318593	-1.47122218340464	-1.52613962298632	-1.44148812781306	-1.43741784740348	-1.61173998147865	-1.4557518875815	-1.51912870772423	-1.37119519000924	-1.48465505151716	-1.50716581996236	-1.55975293940959	-1.32669278406164	-1.52884355755833	-1.48897406078842	-1.48811773498782	-1.54295616501699	-1.31300718015712	-1.37490847092949	-1.40058863595687	-1.39317000182303	-1.48981325281279	-1.53452982965746	-1.38571048322668	-1.49180223824007	-1.55461090936118	-1.44707726505681	-1.4039551614801	-1.41587400142837	-1.44360042087899	-1.45380201126159	-1.48456110391469	-1.58085284806676	-1.55699538378749	-1.39388278039238	-1.50430522698434	-1.4773188577164	-1.59912607037536	-1.35772539550056	-1.53406970208307	-1.33308906673046	-1.37205981972416	-1.21978022944159
"5441"	-1.68415871411048	-1.45267843023128	-1.57822678314709	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.45913485364875	-1.85997880681362	-1.5789150598036	-1.53160422644796	-1.66723839672234	-1.71623935381683	-1.9725373447198	-1.71797887277111	-1.50714072718227	-1.72318726399156	-1.6874066119233	-1.55567219373486	-1.44940369326174	-1.58010548510672	-1.53599382929674	-1.62946560180965	-1.5687797402466	-1.63927329993655	-1.60622463535304	-1.52461380936853	-1.78744333426058	-1.66899063284695	-1.60061546987998	-1.52001344371381	-1.37567754669511	-1.58362857441687	-1.66674019339578	-1.5567769924899	-1.6513049013947	-1.72362022692572	-1.62416737636608	-1.84705368279291	-1.45743901044556	-1.57193217371779	-1.72725905559486	-1.80826022557367	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.88136494941246	-1.66006069590424	-1.54336507317638	-1.8276774971272	-1.68545321301399	-1.57977921185196
"284338"	0.0634478880582175	-0.0355904150966457	0.0760863346846325	0.0359136975163228	-0.0584251673529149	0.0572976777051014	-0.049754702019209	0.0421179298510539	-0.0738526457665443	0.0153889336908512	-0.00310150259424177	0.0422375693786705	0.0394703319402888	-0.0541616531663471	0.0388332312710494	-0.0641101050748957	-0.20884613260244	-0.0735151316168329	0.0139040311876745	0.0296698004459573	-0.0281638559793027	-0.116337762297424	0.0434784566288214	0.0190210362133769	0.0622871769311876	-0.119007213267301	-0.0308220906856863	-0.127239973241322	0.125499557508374	-0.00816307535760939	0.0961558342396325	-0.0106889683949098	-0.116306394487741	-0.025400361935927	0.123959154740985	0.058847986069436	-0.0788288369195714	-0.00372109251849689	-0.0170662861951798	0.022884510926572	1.60554545532444E-4	-0.0214496518014796	-0.00212368949981682	-0.138062576656795	-0.0156728966382439	-0.00636205341740933	-0.0693702931626956	-0.00863617161049804	0.121162532588156	-0.1755748340119	0.0610003205615738	-0.239550984905571	-0.0675803958518162	-0.0428105203085771	-0.0558006054621337
"5901"	-1.67158190380375	-1.68454844707961	-1.56883570707606	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-2.00568924323627	-1.72530549604091	-1.6757912469502	-1.78744053027619	-1.77745018388462	-2.13219519296299	-1.79308394386173	-1.70343460691712	-1.74280917399917	-1.70387340877774	-1.83143781322691	-1.66174846371163	-1.64263748731629	-1.56522392849671	-1.86143154919423	-1.64760080445148	-1.77206209703877	-2.07892579909207	-1.68621232375116	-1.80944915997474	-1.95097980924475	-1.74376566116276	-1.57173408154331	-1.55764088677709	-1.76164361594173	-1.71081471331642	-1.64449705276974	-1.89852485171559	-1.66018428283939	-1.78580866325782	-1.82405000556725	-1.40727817442282	-1.73659341836454	-1.87305253782603	-2.02633306565942	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.92459099180732	-1.85472055955267	-1.9492841978742
"84282"	-0.0865989169082905	0.051548434389363	-0.057206021839944	-0.00850741630823415	-0.0547012982321025	-0.0643936161309092	0.0088679775663882	0.035290812941937	-0.0741581762684294	0.0430195664378445	-0.00315901344462597	-0.166437304163203	0.0230973584431309	-0.048903916881633	-0.0474148799345445	0.0339892726577847	-0.00847399095933172	-0.12105650283829	-0.0287165316885665	-0.0819714816117429	-0.0612328813281212	-0.0216307560196537	-0.0810790322723224	-0.147458628398866	-0.0653636140665133	0.0383196552454017	-0.0373858417728372	-0.0154046691190975	0.013771923663475	-0.0184898235277989	-0.0457413706145956	-0.146797196274375	-0.17281772860171	-0.0660776954116737	-0.303405215285879	0.0326553758027723	-0.0725226864764265	-0.102556090899706	-0.13405628424277	0.00530310639818435	-0.142630442680374	-0.0616646193549244	-0.0790492736396721	0.176316877696465	-0.0850292093858874	0.064275544357787	-0.108910635985229	0.00795786779326797	-0.0625779178142727	0.133088073898852	-0.171551724359495	0.101837877085058	0.0688399205505642	0.0632400653817957	0.048018783281489
"6295"	-0.0933191346936232	-0.0130843292217921	0.0863391178511653	0.0733024004520057	-0.0246274194240228	-0.00832179087165765	-0.140711682385927	-0.0246120818535696	-0.0442448484042417	0.134214460315984	-0.0740735607943136	0.103518256604819	0.203885069712441	0.0527506346181216	-0.0160165594535437	0.100465334462816	0.118771860901334	0.117809942150798	0.014880480032338	-0.0281957675560732	0.0305842241523005	0.11672022452331	-0.0571760706502819	-0.212701954500396	0.0489678517856097	-0.0291935495098379	0.0342455645579766	-0.0199010059893599	-0.060363588305348	-0.0360888074491131	0.0682303840172346	0.0171170858930386	-0.0355503551937136	-0.0178420152626466	0.0597651346715792	0.0331280343663856	0.0733038710631036	0.0047016936573515	0.0698533938010809	0.0574392876247808	-0.0413005600463765	-0.0419542434197778	0.00141665727938421	0.10651078959989	-0.0187570444659375	0.0376753590682812	0.0422449410199495	0.0396340127272515	-0.121349055083342	-0.122991234349917	-0.107783208153515	-0.0106552380909556	0.0473668858859816	0.0811808365504538	0.0311606519484422
"10999"	0.0864775295321185	-0.0763462401764841	-0.0593261482015896	0.00884249232286384	0.0516015571783408	-0.07612729305185	-0.0452222501036733	-0.0123995996855952	0.0152729721472283	0.00682622901775146	0.0478304238889083	0.124213351239044	-0.00843471232629805	0.0874394254613104	0.0237942777580211	-0.0909866438722565	-0.0166290657775183	0.0247491278811272	0.0707533870206747	-0.0886076499854972	0.0653022928425255	0.105065933268349	-0.0199051214933243	-0.109340381038323	0.0232259817460595	-0.0326207968366607	0.0490855654553137	0.0922720413346999	0.0631069783361984	-0.00902933071582505	-0.0710289128094053	0.0430873611804055	-0.0501447532843228	0.0588133724176223	0.144851987354804	0.0479140589544355	0.0252777181445781	0.0494761514637663	0.00693897794951641	0.127240375705593	0.00448570067507257	0.0328374253648329	0.00236808121921213	-0.088958559860602	-0.0927537334537658	-0.130572456443778	0.0132697531750734	0.112476141600278	0.135692373407708	0.0554663235887258	-0.134771517532651	-0.0375100777487442	-0.0606577834935183	-0.0423762538669725	0.0634212501515606
"6618"	-1.08526061497877	-0.852723776131624	-0.928713476466184	-0.986753632346781	-1.01550544752513	-0.82523340080911	-1.08123813311753	-0.802306093438725	-1.05082698720004	-0.928108177004178	-0.968577254108672	-0.866451287818634	-1.16292208090404	-0.965241872374404	-1.11577370297035	-1.02552223750614	-1.01061989664275	-1.09777267999505	-0.964409027868026	-1.16441470560138	-0.990297321881057	-1.1452749100433	-1.13310037545142	-0.845796315915905	-1.20689648239293	-0.850354482890697	-0.880328219166759	-0.935511799392588	-0.858937766467437	-1.02279035667814	-0.872847282405756	-1.03225507834956	-0.891064577364238	-1.03008454660445	-1.00812138365554	-0.966945890002456	-0.904779058519723	-0.993312275815798	-1.07890757206862	-0.881959230933103	-1.03946522045946	-0.943542482839837	-0.954910043181662	-1.06109997631829	-0.876070002911375	-1.00690983876303	-1.03558953550668	-1.07943522302765	-0.99000771031047	-0.897490957591843	-1.04703252118394	-0.689038738674027	-1.0403525696512	-1.11448413540988	-1.08176310233338
"6632"	-1.58644756046769	-1.47060038606768	-1.35481765274289	-1.8809515563119	-1.56069345204186	-1.57776271773898	-1.52686758564852	-1.64511759389547	-1.55925958116945	-1.58436449326955	-1.68493079369587	-1.78495967142284	-1.51098532858936	-1.68813380504415	-1.5400046870947	-1.67506908179183	-1.62492912092973	-1.42012670316072	-1.52795069418408	-1.53130694075887	-1.6264859727796	-1.63977392816331	-1.56184217391268	-1.54059376972589	-1.60998808410696	-1.76389449874737	-1.47452036567798	-1.62397410387749	-1.67044473753086	-1.64371851011144	-1.57834718541975	-1.48502506906842	-1.67249864921072	-1.5960467470036	-1.27950331534282	-1.53656138238398	-1.63982706542416	-1.67543211622246	-1.53113496981328	-1.48075985523743	-1.61317137522463	-1.30446472433658	-1.6074610922818	-1.62163419755582	-1.5011377057803	-1.69820241634304	-1.58286459854151	-1.41887287111648	-1.87252197828672	-1.7806365046909	-1.57838916066185	-1.50785324336406	-1.63546151501428	-1.6491294624625	-1.5587117345188
"121340"	-0.0987042633048353	-0.241275133493698	-0.20070008325472	-0.12638320748368	-0.100722062472401	-0.0570655400391471	-0.167395730040958	-0.0793473734450439	-0.193288627283515	-0.188305516967701	-0.174519660167662	-0.311816468762021	-0.283141376151583	-0.206154397633021	-0.235349301075804	-0.134787102370724	-0.178119256302679	-0.154389540034995	-0.204737378140704	-0.212785559068882	-0.290943964806976	-0.188062532139111	-0.172826405690853	-0.133505137963873	-0.186931783671525	-0.111587919360364	-0.150095762354864	-0.137483367379167	-0.103825330597577	-0.18529203952247	-0.123400213117509	-0.248864507048115	-0.217063881595714	-0.222604513094343	-0.126656777352271	-0.274480273654048	-0.253538633481544	-0.150052503031534	0.0166679557134155	-0.0370956019185567	-0.255252747189263	-0.217669366904133	-0.101922091376213	-0.0705863157996607	-0.0806611976405736	-0.112867222637516	-0.18330909921727	-0.0131687003808568	-0.246263354389879	-0.0698078425502135	-0.130193338810514	-0.191405828533611	-0.246619876961034	-0.244327316321799	-0.185063806656491
"84926"	0.0267387651686868	-0.0997246829284921	-0.0866092212213326	-0.0375902455155087	0.036428118175011	-0.00759807783169895	-0.0912875792627934	-0.0259998693122135	-0.0736768371980114	0.0172722427343685	-0.100603163333318	-0.0828398110115963	-0.175479750153978	-0.110761969557339	-0.132364027554577	-0.100327455181677	-0.0630184009901787	-0.081822048752549	-0.123806204936178	-0.138671016563403	-0.257956725381663	-0.0463852564142658	-0.132983562323544	-0.121117103516381	-0.110533825557268	-0.0972948748333342	-0.0618443238074441	-0.128136240771801	-0.107911827827493	-0.114817016421613	-0.0459390153618447	-0.0994583400066761	-0.11772542013899	-0.147116475878321	-0.023432434588198	-0.147305207153711	-0.130062032467664	-0.0801647154500397	0.0566255078795892	-0.0482025035955858	-0.0389802900099826	-0.20163377619388	0.0301348494685232	0.0861226083014467	0.145421077224195	-0.0283953345699384	-0.0216986057858563	0.0139510189867153	-0.0110818420113172	-0.139349548959648	0.0844440830915581	-0.0273143692440323	-0.110759092079125	-0.0397393432901118	-0.0971661333829752
"6767"	-0.399977524405982	-0.352158009717774	-0.239350785825784	-0.215637036981447	-0.243196460149615	-0.202865951013973	-0.163638013761812	-0.290195923759456	-0.359812873829691	-0.222369456261716	-0.138488693404071	-0.449414905197016	-0.21348232071948	-0.326655335174224	-0.331413181462243	-0.240293509172442	-0.291123691152721	-0.313850171624319	-0.377229264539442	-0.170394184372701	-0.378485841901417	-0.311312602361673	-0.443203586248256	-0.123239568059209	-0.29598150445334	-0.143144531078923	-0.265829894826566	-0.221646207804186	-0.157531552302372	-0.300103560926747	-0.235592901997275	-0.265973121172049	-0.438923186119876	-0.347712900931013	-0.407349251319107	-0.223953214578074	-0.319606870703546	-0.203249195562123	-0.0870657635514552	-0.442176118114493	-0.39258635204865	-0.52708467379214	-0.344914118253616	-0.278838731090219	-0.279051046435621	-0.292447002844449	-0.307021533927253	-0.352855943192839	-0.117228562214436	-0.250389452661721	-0.303148187226552	-0.211841865176824	-0.289441837620322	-0.440931852297659	-0.357535049021989
"6821"	-0.228540610606219	-0.132543796937318	-0.282827358170645	-0.221962804983069	-0.187229526079951	-0.154523070540198	-0.118856353010278	0.00801081259581174	-0.248501730711649	-0.0487423168048077	-0.167497200022921	-0.237696943332628	-0.313984755988528	-0.287656840262415	-0.312128458542507	-0.215904347958725	-0.218043592268857	-0.230142803672318	-0.171269533330783	-0.179409694365826	-0.193290602882006	-0.145708377111665	-0.369590360284738	-0.219346420162162	-0.12257934847455	-0.251008471297846	-0.185397913653049	-0.188236016068176	-0.160491037707776	-0.232440790667452	-0.185455921410154	-0.186948414596009	-0.202946690236377	-0.308419692967939	-0.112769100502109	-0.337268157217546	-0.213438355295268	-0.282263777032151	-0.0790774974771284	-0.146600298019584	-0.195962002775354	-0.198330963256616	-0.134949194339518	-0.393738846050489	-0.225247602798289	-0.251158793673687	-0.393506868230581	-0.164015110094966	-0.373752598507238	-0.239842516746574	-0.0933998662972914	-0.267536383755641	-0.330609490761605	-0.281734641627469	-0.226143524907324
"10010"	-0.281225588847063	-0.217550454509002	-0.206369049980202	-0.22208445642108	-0.199075473568054	-0.127308621998985	-0.163885629325092	-0.212752785065517	-0.270932383562623	-0.192726305201659	-0.199429766024585	-0.329142026024075	-0.259992337028177	-0.198945885114108	-0.184714974223966	-0.336921188218466	-0.223154516683019	-0.276741405793884	-0.297611998665035	-0.160146168825489	-0.357068089596895	-0.262941554241054	-0.136736713680998	-0.333328651965585	-0.175713568774467	-0.264577270214528	-0.206076280904339	-0.165253763962752	-0.172139997365042	-0.181441075165274	-0.255998258977886	-0.296441187269565	-0.203976486667456	-0.16498257526401	-0.381163284424025	-0.217205550664947	-0.269543360319738	-0.201368241810907	-0.281366913427573	-0.405451494914521	-0.308620652494653	-0.195673808079682	-0.299918137038912	-0.262059746576859	-0.211331397499434	-0.0844687461012099	-0.178500510966967	-0.0739357004776148	-0.209360141746527	-0.212798256081278	-0.274695018756657	-0.200880231929432	-0.193121547115283	-0.206580765589037	-0.226375376619827
"729873"	2.28403404008293	2.15973485019319	2.20427688318282	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.00434691949025	2.08500504265254	2.14155257875886	2.22323535990401	2.1098105681284	1.70142734314578	2.10010150134977	1.74677268617619	1.98662514765035	2.22590648709707	2.09102882913247	2.28849446922767	2.04869605198258	2.17933773942756	2.04234415984606	2.29882676180257	1.98776457621333	1.96997093522181	2.15739965506885	1.93196430330751	2.12469589167087	2.13686235591459	2.05103072608178	1.91519705491726	1.86667544714303	1.9525210196328	2.16083795721581	2.32274161253357	1.97018768042244	1.98372006297251	2.20960080157332	2.37936633488095	1.71467944245878	1.84883405048596	2.01305696505475	2.46868175153775	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.84017501869441	1.7603464161813	1.69994638622056	2.16132964926935	2.0030423618566	2.05038969295329
"414060"	-1.58394334625936	-1.46925101509891	-1.50521284382923	-1.48262268912677	-1.69288527686159	-1.40612660139053	-1.69424047219452	-1.67505073840539	-1.81872929364502	-1.67231347817284	-1.66858695635375	-1.61758778048825	-1.55771551217346	-1.59685660128689	-1.64335701493064	-1.5022626595829	-1.48157134437383	-1.70637889315333	-1.76139184770755	-1.63379462312441	-1.37441910048262	-1.69479197456955	-1.53924942449157	-1.70452081455745	-1.57393666709425	-1.56950537231725	-1.51024876434267	-1.60908187854635	-1.53563444385346	-1.59050623757088	-1.57415976608684	-1.55904833531856	-1.61010440923616	-1.49013496892742	-1.68853822324295	-1.76993376901788	-1.51791885056298	-1.59634093384412	-1.62286217472765	-1.4315566826106	-1.56300709148136	-1.55372959729743	-1.61553998473375	-1.41841620207552	-1.52012275551425	-1.30172423616253	-1.48883168800945	-1.44265042827718	-1.68699690912077	-1.40240793836494	-1.40844149807516	-1.47831128751109	-1.7290601294236	-1.57204560716443	-1.60388572615293
