	"ACH.000108"	"ACH.000123"	"ACH.000127"	"ACH.000266"	"ACH.000274"	"ACH.000308"	"ACH.000332"	"ACH.000485"	"ACH.000516"	"ACH.000620"	"ACH.000622"	"ACH.000718"	"ACH.000736"	"ACH.000862"	"ACH.000898"	"ACH.000906"	"ACH.000958"	"ACH.000974"	"ACH.001532"	"ACH.001554"
"56986"	0.128211509838595	0.16011709734469	0.214020284288059	0.160432152796549	0.136175738974942	0.177211960173068	0.128456059985289	0.220520123178018	0.158828731001243	0.160450791664374	0.187851682821265	0.0959859335304039	0.141190537422399	0.175117433914756	0.167098180197954	0.242105724496902	0.203048824488499	0.1846390453723	0.170472732613205	0.211788599838827
"57089"	0.0591367736953621	0.0582391758214151	-0.0641255566189878	0.0628687611909131	0.00644561254498868	0.0582491960961316	0.0665536328519471	-0.124399861741046	0.112495812264377	0.0209106949123027	0.00764270609205722	-0.0403385842657384	0.0245597690220769	0.0602445200129792	0.0956071344212016	0.0623241975750787	0.15926293948516	-0.04042294217469	-0.17457071618937	0.115302537414749
"64839"	0.0808828123933703	0.108435751227953	0.0808481221468147	-0.0403916605136072	-0.0385924829155974	0.0193702682649528	0.0531474182934375	-0.0638218457709122	0.0337233016215835	0.0076906664307466	0.00751237319548867	-0.00348997279891457	0.0700552499632503	0.093594830869183	-0.139945015093376	-0.0369844974113922	-0.104050315055418	0.158106713809052	-0.0651791658384528	0.0695706482209809
"150946"	-0.0822769759394685	-0.17819770786893	-0.192598981653748	-0.146649810740177	-0.17829124136792	-0.136437198412012	-0.156458621914588	-0.197678403080367	-0.0733738741942105	-0.119191114587501	-0.0584287673920633	-0.0110240080996542	-0.0787669209171817	-0.145271621459345	-0.130227915696526	-0.143492178499653	-0.18544954946507	-0.19385517114436	-0.133562530586667	-0.131026006328989
"10985"	-0.637246404097984	-0.610245738130311	-0.490556111287679	-0.579009586811457	-0.445744132673427	-0.503476804214608	-0.636220987183402	-0.500223376028749	-0.338506518763231	-0.380369522715574	-0.425644768471377	-0.514505736215929	-0.499403315893375	-0.56531187968392	-0.611356533036144	-0.43012712217111	-0.675601258678382	-0.541501599191463	-0.750871125489165	-0.557837914797295
"3263"	-0.0670799597971027	0.0939078580846402	-0.0531690722848825	0.0631597582659756	-0.00139201582508184	0.0462903364628263	0.025500103822486	-0.0746073833575263	0.0466433393078579	0.073809704478778	0.0494642081618465	-0.0663413619118629	-0.00248067988535293	0.0667902079685788	-0.0208793615076505	-0.00552595913344328	0.135387407155014	-0.0054690545333578	-0.0675979736401499	-0.0164371243569145
"492311"	0.245732322001629	0.145420228397337	0.0954768000288282	0.195863829595047	0.113470813050509	0.198184314080996	0.227466151901382	0.226663957221932	0.154420716051687	0.188238749464285	0.114346668366386	0.151548800154878	0.134057921476287	0.28106206293818	0.184527672825789	0.158167654910514	0.205526907731782	0.14768400149194	0.207854527624694	0.243312831984955
"54556"	-0.439922689300053	-0.362913108949164	-0.474108363316882	-0.447036588165638	-0.225002647118416	-0.607037595876663	-0.324585126283729	-0.649860167993827	-0.287216531496078	-0.425108585885019	-0.316856158354179	-0.51761921973749	-0.183094353415145	-0.556786475137704	-0.511006698574102	-0.407478273918613	-0.658483349713517	-0.409824291230178	-0.626146604918114	-0.465016311094602
"11172"	0.129610307693517	0.143764793461918	0.123645638124641	0.0755491802098979	0.117855957415178	0.11296911049298	0.127958478190565	0.124034058712757	0.119275009963389	0.182943953353453	0.089760427855643	-0.0284291844877212	0.0267786939214743	0.066377481198337	0.135748137912833	0.175354958226318	0.127871644042167	0.143306662546916	0.103676409891138	0.091914186224867
"3772"	0.124876888580833	0.142556473382017	0.163821969055025	0.135059737398641	0.154288312771595	0.148589658377061	0.131320092260185	0.263746597711523	0.145152022046076	0.0848563630623337	0.162351354037058	0.158455325957165	0.10857992326976	0.139320260020017	0.0847490612447897	0.180882941306299	0.248776685315489	0.17160082012492	0.152043672033898	0.165199062046984
"27074"	-0.00727539689984711	0.0383543784442796	-0.0174184255083369	-0.0316500068788745	-0.0495090098439758	0.0322829187885912	0.0555430989350845	0.0729816648657685	0.0439121414473501	0.0122275844456082	-0.0406005026844015	0.0573648345621172	-0.00530973782623191	0.0188494653244607	0.0105834130695979	-0.0178481319805541	0.0928283531253558	-0.0171058372982226	0.0635761165126225	0.0744678181371961
"51176"	0.0982948373882308	0.0687543655894167	0.0230337840906602	0.0923886289147999	0.0508604281254487	0.0465471747930066	0.0270121678911553	-0.103721666817039	0.0258568415461045	0.0287003062179877	0.0222596225595757	0.00705569169818738	-0.0205721800360038	0.152470042645042	0.0963359660592924	0.0350631422423099	-0.132326631669272	0.0116189724083308	0.0569357795268913	0.102362855230787
"140838"	0.0790932189251716	-0.0303877373917999	0.0397334396087619	0.0439091018268072	0.0380130126270616	-0.0219852321999178	0.00214762575656268	-0.107526671831307	-0.00802747649900798	-0.0585590079232375	-0.0486131964296504	-0.048395474685284	0.0349954111593322	-0.0492785817492936	0.0575603991222989	-0.0206544843600423	-0.129670816624918	-0.0680699994915923	-0.131113652567108	-0.0990032180433103
"56135"	-0.0648005223532831	-0.0531178644369708	-0.0378874144119359	-0.0448644670055227	-0.0635363406895835	-0.102620339443145	-0.0996272496430362	-0.050373771969985	0.0319543461012501	-0.111860439280816	-0.0512736503397522	-0.0767404987684036	-0.0618638566515566	-0.0368108459395291	-0.0897887732090588	-0.0977541476860773	0.119017014111622	-0.138069797886156	-0.0990699842973938	-0.0238388424807523
"151742"	-0.132291883496986	0.123339863151833	-0.114355983550513	-0.0257937781398333	0.0171680951058179	-0.0614822331979657	0.0147418411324322	0.0312342259932479	0.038235744490439	-0.028146660066916	3.02038728786145E-4	0.0358619176349161	-0.0265560158180357	-0.0508835943061903	-0.104282779148532	0.0398532089508132	-0.16004155773046	0.0659044741521631	0.00653105196549883	-0.0752245243390125
"5682"	-1.38160386808163	-1.52268707967799	-1.49408557430365	-1.43257676302403	-1.66297960419859	-1.79216471597024	-1.46573103200038	-1.59045939536195	-1.48686234682552	-1.51749725002143	-1.60931864099871	-1.71346729237418	-1.60617047175228	-1.29261216622894	-1.57002663852504	-1.49388995495051	-1.52811585491874	-1.47640944519718	-1.55401883522187	-1.42828255043012
"5691"	-1.5963443690334	-1.66754717027406	-1.61023884977649	-1.54447849645242	-1.55169763564325	-1.67596836674686	-1.56129150001662	-1.5793581138093	-1.66743234349899	-1.65679443767397	-1.63771678666101	-1.71447495162253	-1.67219320864682	-1.60164299193644	-1.69401370876392	-1.55263303439503	-1.63549929292199	-1.68272199878714	-1.71394057111681	-1.85428789138517
"10213"	-1.38298390275195	-1.54111086377132	-1.49861174891041	-1.420697814635	-1.51729134698234	-1.58172460970046	-1.44425167809057	-1.53337326885167	-1.445180300632	-1.48125147276091	-1.41584086499091	-1.61022939770525	-1.51072140762865	-1.35797320613175	-1.56854682684025	-1.50410487551855	-1.43258378757253	-1.53341734364664	-1.53923023049017	-1.63626216756562
"5901"	-1.97252630413598	-1.64826817703935	-1.71939535014596	-1.7571759584237	-1.71602567818509	-1.8270453657414	-1.84283516044735	-1.83669470242335	-1.63942656513928	-1.81031125700637	-1.94972489320134	-1.95255770958828	-1.98943639339127	-2.01580679218666	-1.88145498716161	-1.82879163422526	-1.70328540172108	-1.56899632352571	-2.01686629499921	-2.0028063164658
"221662"	0.0444323459003121	0.0882570693092237	0.0285534721092928	0.00962907532749961	-7.65984756675571E-4	0.0252519830871622	0.0488667418974335	0.0895620176297516	0.00670939936392289	0.0797935558448596	0.0215980784579072	0.0541329530848186	0.0541863639493577	0.035051919889558	0.0975417985816823	0.0816109876315697	0.121232412507238	0.00539457185913788	0.0526039251156039	0.0835083575433251
"57333"	0.0323516962326054	0.0115134373027977	0.00652527028680246	-0.0507128410770697	0.0300035952612562	-0.0305655352479168	-0.0832607033423521	0.068480240278765	0.07422374791961	-0.0906195217124208	0.0197246357226223	0.0483156894947658	0.104312101334643	-0.101679058188671	0.0895326381683507	-0.0756454671781843	-0.0800127638322582	-0.104427223123517	0.0394829012222405	0.00806082976940272
"6117"	-1.12097685953779	-1.0562858726251	-1.30262465160789	-1.18977315484298	-1.27052823970534	-1.143815563361	-1.15955841513356	-1.31255511500824	-1.27927260765179	-1.35631315181421	-1.16863620443439	-1.24028675372074	-1.20559947945869	-1.15848817359954	-1.31003721584584	-1.32142143245197	-1.32952288917398	-1.22058673896238	-1.33001993352376	-1.17573447671756
"9349"	-1.6725464698348	-1.65218508017785	-1.52666997623105	-1.46868193348128	-1.57070849917814	-1.47182390147666	-1.56204242096902	-1.5171526178639	-1.43280084072114	-1.63143024637623	-1.45385616401536	-1.67798351965334	-1.53026383488847	-1.5921806435234	-1.61814006035353	-1.47565004469686	-1.70889325237764	-1.46511391635829	-1.73594970025079	-1.6441304782914
"10799"	-1.1406231937796	-0.991768903108938	-1.12454006857364	-0.968044118288356	-0.890115443671163	-0.867440776896633	-1.15836824683874	-1.0182527841189	-0.978913177679997	-1.0747596417505	-0.93013686914447	-0.892463880227215	-0.811769112583376	-1.21673784746478	-0.868968724435557	-1.12072047540652	-1.19833239046608	-1.04156246846514	-0.928966349862241	-0.956938809472681
"132320"	0.147805003280041	0.245607496412927	0.260660383404702	0.237426363156919	0.237659488034307	0.273136609632709	0.312048970081586	0.239801992618071	0.334266110675518	0.343853646169202	0.388236885342913	0.278708958097542	0.319809609755111	0.245425764095859	0.340868701484373	0.192750248179368	0.328021566850282	0.309380056577444	0.282973511390289	0.287345138000449
"6382"	-0.456526962443983	-0.475845461167426	-0.457430537574903	-0.442757489558333	-0.625400401944009	-0.508535201160242	-0.457415057068701	-0.429574122887601	-0.442478607495807	-0.403373258211574	-0.547538281683902	-0.490663904657723	-0.443000132006324	-0.444711847516128	-0.627451757832606	-0.515544561075806	-0.512827171282802	-0.427102452038439	-0.5152983845349	-0.537751079986611
"89777"	0.0770261551226149	0.193349320659652	0.141082790180751	0.0729517677788227	0.101756639443959	0.0579076119242486	0.0912044227815795	-0.18432367813464	0.132918503007751	0.108175178616812	0.0721930388674267	0.0141031383807575	0.0333220949897107	0.0645803060222998	0.152005027345037	0.0763839548420205	0.204852989369187	0.0621614537550686	0.113879331932322	0.208816081691447
"10992"	-1.01224611282851	-0.695841276602792	-0.943081329231963	-0.889053800945369	-0.623074957216418	-0.852878685567952	-0.82257990867986	-1.00435863494931	-0.993673535647302	-0.989405281432773	-1.00310064397786	-0.791410039628236	-0.653640321705787	-0.97634889383403	-0.805352257792338	-0.917704734071159	-0.974337836215692	-0.981275057011691	-0.861101308676978	-0.879702127695621
"6518"	0.0127576596997822	-0.00369183102408754	0.0553414345483492	-0.0440132851626482	-0.0589296787431187	0.0697121868090625	0.0153107864761345	-0.0651444177729572	0.0220763989366319	0.0267096561180291	-0.0280604171830174	0.0331088030162815	0.0239842857775908	0.0269894572799582	0.0012499445793018	-0.040781811562417	-0.103341971425676	-0.0742365409407548	0.0457086438644056	0.0826523782177288
"729873"	2.13980184013565	2.05451976038957	2.0740178666258	1.90344701679304	1.8943044336644	2.0885275585211	2.03800619409497	2.24844961719152	2.18597488740416	1.84206407201736	1.83379139018165	2.41149617763209	2.19694453916666	2.0828216376843	1.99061060543989	2.03388241824264	2.05964756852743	1.78358358317678	2.12443227887751	1.96454065421144
"29896"	-0.173997015282318	0.0871230460961301	-0.0734844221190029	-0.171688551885433	0.00353972269671297	-0.163143770520598	-0.0733714467651692	0.0385200557047266	0.0120665903265663	-0.092978478085792	-0.0920798224918186	-0.0616665595157527	-0.0658820383047264	-0.0858651676800346	-0.122946774550249	-0.0504168205631775	-0.124611606220501	-0.106479329247776	-0.187028274872675	-0.216284077363449
"10907"	-1.54218398309701	-1.43247689474868	-1.37554114442264	-1.6448365235731	-1.54466456590117	-1.58274883418533	-1.52914230049349	-1.44902194306721	-1.58482084499423	-1.59599795005409	-1.49048579595347	-1.47537781067575	-1.61829167598601	-1.52063485964052	-1.68678611241101	-1.5370467599434	-1.64522652906198	-1.44041081403417	-1.50277029955862	-1.58334781716693
"23352"	-0.862639453490194	-1.1057046093119	-1.05907621869043	-0.770219701380355	-0.833810942246258	-1.13253579410995	-0.671723451341003	-0.934081866246894	-0.894375701153579	-0.656954457347252	-0.744997664429363	-0.856494299711432	-0.756182390083374	-0.909880792170658	-1.13512134101864	-0.968854927118833	-1.2366622731038	-0.85151850046475	-1.05442599316454	-0.787631253491127
"150223"	0.0261505202576651	0.0470435323402596	0.161219876622658	0.110944871911403	-0.0844648471528834	0.0406794003060496	0.057616146432391	0.192125355440534	0.0242221604677954	0.174053113976482	0.00189085543367432	0.0637578973045644	0.0141026318168929	-0.0143248817723213	0.0944943293406691	0.0373808757417106	0.20419431560817	0.110809120799643	0.154604540664033	-0.0904647053954172
"7691"	-0.265239814378761	-0.295054400366127	-0.137472961612335	-0.202832023966188	-0.236443914600491	-0.151503199264243	-0.137068215431992	-0.188903048397324	-0.212656475251051	-0.271981900535642	-0.041301911278356	0.0619469676756785	0.0348724290622072	-0.203268816129708	-0.244514660922945	-0.100380897810526	-0.197811864839256	-0.316272464446521	-0.299923977273785	-0.182352570122567
"54816"	0.14923740726109	0.0721564644420027	0.0786500094924157	-0.00392880855891419	-0.0499412914804908	0.121182342234462	0.104918515777038	0.0993144026074118	0.0205020082663543	-0.11319079939202	0.02992163381864	0.0717361077742159	0.0460105930415522	0.0848387416759001	0.100770486722902	0.100357346565116	0.172806470735195	-0.0594754165762655	0.094826508452274	0.0280830539936506
"10794"	-0.0964238536444012	-0.153658250088307	-0.0835321485441103	-0.0591212611459483	-0.0551835620426022	-0.0469805770952848	-0.128996040107703	-0.132150526276858	-0.133619325439489	-0.223704811761661	-0.10232706668326	0.0111206772173481	0.0266818477311201	-0.169583372291465	-0.0582823873786571	-0.0222828139476231	-0.194321919665126	-0.167358364942925	-0.00798473840173474	-0.068722593047543
"100129842"	-0.0522839772605908	-0.0913898697669767	-0.211062802966844	-0.0370262077790991	-0.0408825626158311	-9.37392835679387E-4	-0.120516850967567	-0.15779340209192	-0.0942915405211891	-0.114796828954597	-0.0813405583545074	-0.0601399704034442	-0.0376292950933606	-0.0823874376737339	-0.0641837117653477	-0.0685429249472464	-0.0998094635284808	-0.219771235993399	-0.0867809337957494	-0.0894856701962429
